Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
355,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
357,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
359,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
361,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
363,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
365,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
367,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
369,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
371,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
373,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
375,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
377,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
379,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
381,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
383,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
385,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
387,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
389,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
391,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
393,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
395,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
397,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
399,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
401,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
403,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
405,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
407,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
409,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
411,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
413,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
415,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
417,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
419,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
421,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
423,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
425,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
427,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
429,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
431,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
433,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
435,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
437,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
439,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
441,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
443,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
445,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
447,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
449,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
451,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
453,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
455,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
457,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
459,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
461,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
463,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
465,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
467,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
469,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
471,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
473,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
475,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
477,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
479,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
481,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
483,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
485,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
487,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
489,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
491,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
493,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
495,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
497,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
499,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
501,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
503,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
505,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
507,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
509,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
511,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
513,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
515,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
517,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
519,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
521,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
523,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
525,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
527,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
529,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
531,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
533,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
535,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
537,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
539,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
541,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
543,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
545,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
547,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
549,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
551,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
553,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
555,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
557,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
559,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
561,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
563,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
565,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
567,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
569,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
571,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
573,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
575,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
577,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
579,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
581,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
583,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
585,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
587,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
589,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
591,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
593,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
595,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
597,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
599,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
601,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,100.00,0.00,0.00,0.00,0.00,FoodLevelOutOfRange,0,0
