Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
2,227,77,-13.03,-12.68,-5.55,99.50,1.21,1.00,2.51,Right,-1.27,1.87,False,False,False,none,False,
2,228,78,-13.04,-12.69,-5.60,99.51,1.21,1.00,2.51,Right,-1.27,0.00,False,False,False,none,False,
2,229,79,-13.05,-12.70,-5.64,99.52,1.21,1.00,2.51,Right,-1.27,0.00,False,False,False,none,False,
2,230,80,-13.07,-12.71,-5.69,99.53,1.21,1.00,2.51,Right,-1.27,0.00,False,False,False,none,False,
2,231,81,-13.08,-12.72,-5.73,99.54,1.21,1.00,2.51,None,-1.27,0.00,False,False,False,none,False,
2,232,82,-13.09,-12.73,-5.78,99.55,1.21,1.00,2.51,None,-1.28,0.00,False,False,False,none,False,
2,233,83,-13.11,-12.74,-5.83,99.56,1.21,1.00,2.51,Forward,-1.28,0.00,False,False,False,none,False,
2,234,84,-13.12,-12.75,-5.87,99.57,2.60,1.00,3.76,Left,-1.28,1.87,False,False,False,none,False,
2,235,85,-13.13,-12.76,-5.92,99.58,2.60,1.00,3.76,Left,-1.28,0.00,False,False,False,none,False,
2,236,86,-13.15,-12.76,-5.96,99.59,2.60,1.00,3.76,Forward,-1.28,0.00,False,False,False,none,False,
2,237,87,-13.16,-12.77,-6.00,99.60,2.60,1.00,5.64,Forward,-1.28,1.87,False,False,False,none,False,
2,238,88,-13.17,-12.78,-6.05,99.61,2.60,1.00,7.51,Left,-1.29,1.87,False,False,False,none,False,
2,239,89,-13.19,-12.79,-6.09,99.62,2.60,1.00,7.51,Left,-1.29,0.00,False,False,False,none,False,
2,240,90,-13.20,-12.80,-6.13,99.63,2.60,1.00,7.51,Left,-1.29,0.00,False,False,False,none,False,
2,241,91,-13.22,-12.81,-6.18,99.64,2.60,1.00,7.51,Left,-1.29,0.00,False,False,False,none,False,
2,242,92,-13.23,-12.82,-6.22,99.65,2.60,1.00,7.51,Left,-1.29,0.00,False,False,False,none,False,
2,243,93,-13.24,-12.83,-6.26,99.66,2.60,1.00,7.51,None,-1.30,0.00,False,False,False,none,False,
2,244,94,-13.26,-12.84,-6.30,99.67,2.60,1.00,7.51,None,-1.30,0.00,False,False,False,none,False,
2,245,95,-13.27,-12.85,-6.35,99.68,2.60,1.00,7.51,Forward,-1.30,0.00,False,False,False,none,False,
2,246,96,-13.28,-12.85,-6.39,99.69,0.98,1.00,6.57,Forward,-1.30,1.87,False,False,False,none,False,
2,247,97,-13.30,-12.86,-6.43,99.70,0.20,1.00,6.20,None,-1.30,0.86,False,False,False,none,False,
2,248,98,-13.31,-12.87,-6.48,99.71,0.20,1.00,6.20,None,-1.31,0.00,False,False,False,none,False,
2,249,99,-13.32,-12.88,-6.52,99.72,0.20,1.00,6.20,None,-1.31,0.00,False,False,False,none,False,
2,250,100,-13.34,-12.89,-6.56,99.73,0.20,1.00,6.20,None,-1.31,0.00,False,False,False,none,False,
2,251,101,-13.35,-12.90,-6.61,99.74,0.20,1.00,6.20,Right,-1.31,0.00,False,False,False,none,False,
2,252,102,-13.36,-12.91,-6.65,99.75,0.20,1.00,6.20,Right,-1.31,0.00,False,False,False,none,False,
2,253,103,-13.38,-12.92,-6.69,99.76,0.20,1.00,6.20,Eat,-1.32,0.00,False,False,False,none,False,
2,254,104,-13.39,-12.93,-6.73,99.77,0.20,1.00,6.20,Forward,-1.32,0.00,False,False,False,none,False,
2,255,105,-13.40,-12.94,-6.78,99.78,-1.56,1.00,6.78,None,-1.32,1.85,False,False,False,none,False,
2,256,106,-13.42,-12.94,-6.82,99.79,-1.56,1.00,6.78,Left,-1.32,0.00,False,False,False,none,False,
2,257,107,-13.43,-12.95,-6.86,99.80,-1.56,1.00,6.82,Left,-1.32,0.03,False,False,False,none,False,
2,258,108,-13.44,-12.96,-6.90,99.81,-1.55,1.00,6.93,Left,-1.33,0.11,False,False,False,none,False,
2,259,109,-13.46,-12.97,-6.95,99.82,-1.55,1.00,6.93,Eat,-1.33,0.00,False,False,False,none,False,
2,260,110,-13.47,-9.98,-6.99,99.83,-1.55,1.00,6.93,None,-1.33,0.00,False,False,True,water,False,
2,261,111,-13.49,-9.99,-7.03,99.84,-1.55,1.00,6.93,Left,-1.21,0.00,False,False,False,none,False,
2,262,112,-13.50,-10.00,-7.07,99.85,-1.55,1.00,6.93,Left,-1.21,0.00,False,False,False,none,False,
2,263,113,-13.51,-10.01,-7.11,99.86,-1.55,1.00,6.93,Eat,-1.22,0.00,False,False,False,none,False,
2,264,114,-13.53,-10.02,-7.15,99.87,-1.55,1.00,6.93,Forward,-1.22,0.00,False,False,False,none,False,
2,265,115,-13.54,-10.03,-7.19,99.88,-1.19,1.00,5.63,Forward,-1.22,1.35,False,False,False,none,False,
2,266,116,-13.55,-10.03,-7.24,99.88,-1.05,1.00,4.96,Forward,-1.22,0.68,False,False,False,none,False,
2,267,117,-13.57,-10.04,-7.28,99.89,-0.87,1.00,4.15,Forward,-1.22,0.83,False,False,False,none,False,
2,268,118,-13.58,-10.05,-7.32,99.90,-0.64,1.00,3.09,Forward,-1.23,1.08,False,False,False,none,False,
2,269,119,-13.59,-10.06,-7.36,99.91,-0.41,1.00,2.01,Forward,-1.23,1.11,False,False,False,none,False,
2,270,120,-13.61,-10.07,-7.40,99.92,-0.17,1.00,0.86,Forward,-1.23,1.18,False,False,False,none,False,
2,271,121,-13.62,-10.08,-7.44,99.93,0.09,1.00,-0.33,Forward,-1.23,1.22,False,False,False,none,False,
2,272,122,-13.63,-10.09,-7.48,99.94,0.35,1.00,-1.55,Forward,-1.23,1.25,False,False,False,none,False,
2,273,123,-13.65,-10.10,-7.52,99.95,0.62,1.00,-2.80,Forward,-1.24,1.27,False,False,False,none,False,
2,274,124,-13.66,-10.11,-7.56,99.96,0.89,1.00,-4.06,Forward,-1.24,1.29,False,False,False,none,False,
2,275,125,-13.67,-10.12,-7.60,99.97,1.16,1.00,-5.33,Right,-1.24,1.30,False,False,False,none,False,
2,276,126,-13.69,-10.12,-7.64,99.98,1.16,1.00,-5.33,Right,-1.24,0.00,False,False,False,none,False,
2,277,127,-13.70,-10.13,-7.68,99.99,1.16,1.00,-5.33,Right,-1.24,0.00,False,False,False,none,False,
2,278,128,-13.71,-10.14,-7.72,100.00,1.16,1.00,-5.33,Right,-1.25,0.00,False,False,False,none,False,
2,279,129,-13.73,-10.15,-7.76,100.00,1.16,1.00,-5.33,Right,-1.25,0.00,False,False,False,none,False,
2,280,130,-13.74,-10.16,-7.80,100.00,1.16,1.00,-5.33,Right,-1.25,0.00,False,False,False,none,False,
2,281,131,-13.76,-10.17,-7.83,100.00,1.16,1.00,-5.33,Forward,-1.25,0.00,False,False,False,none,False,
2,282,132,-13.77,-10.18,-7.87,100.00,-0.23,1.00,-4.08,Forward,-1.25,1.87,False,False,False,none,False,
2,283,133,-13.78,-10.19,-7.91,100.00,-1.62,1.00,-2.83,Forward,-1.26,1.87,False,False,False,none,False,
2,284,134,-13.80,-10.20,-7.95,100.00,-3.01,1.00,-1.58,Forward,-1.26,1.87,False,False,False,none,False,
2,285,135,-13.81,-10.21,-7.99,100.00,-4.40,1.00,-0.32,Forward,-1.26,1.87,False,False,False,none,False,
2,286,136,-13.82,-10.21,-8.03,100.00,-4.67,1.00,-0.16,Right,-1.26,0.31,False,False,False,none,False,
2,287,137,-13.84,-10.22,-8.07,100.00,-4.67,1.00,-0.16,Right,-1.26,0.00,False,False,False,none,False,
2,288,138,-13.85,-10.23,-8.10,100.00,-4.67,1.00,-0.16,Forward,-1.27,0.00,False,False,False,none,False,
2,289,139,-13.86,-10.24,-8.14,100.00,-4.67,1.00,-0.01,Left,-1.27,0.15,False,False,False,none,False,
2,290,140,-13.88,-10.25,-8.18,100.00,-4.66,1.00,-0.04,Left,-1.27,0.03,False,False,False,none,False,
2,291,141,-13.89,-10.26,-8.22,100.00,-4.63,1.00,-0.15,Left,-1.27,0.12,False,False,False,none,False,
2,292,142,-13.90,-10.27,-8.26,100.00,-4.63,1.00,-0.15,Forward,-1.27,0.00,False,False,False,none,False,
2,293,143,-13.92,-10.28,-8.29,100.00,-6.41,1.00,0.43,Forward,-1.28,1.87,False,False,False,none,False,
2,294,144,-13.93,-10.29,-8.33,100.00,-8.19,1.00,1.00,Right,-1.28,1.87,False,False,False,none,False,
2,295,145,-13.94,-10.30,-8.37,100.00,-8.19,1.00,1.00,Right,-1.28,0.00,False,False,False,none,False,
2,296,146,-13.96,-10.30,-8.41,100.00,-8.19,1.00,1.00,Right,-1.28,0.00,False,False,False,none,False,
2,297,147,-13.97,-10.31,-8.44,100.00,-8.19,1.00,1.00,Forward,-1.29,0.00,False,False,False,none,False,
2,298,148,-13.98,-10.32,-8.48,100.00,-8.19,1.00,2.88,Forward,-1.29,1.87,False,False,False,none,False,
2,299,149,-14.00,-10.33,-8.52,100.00,-8.19,1.00,4.75,Forward,-1.29,1.87,False,False,False,none,False,
2,300,150,-14.01,-10.34,-8.55,100.00,-8.19,1.00,5.51,Eat,-1.29,0.76,False,False,False,none,False,
2,301,151,-11.03,-10.35,-8.59,100.00,-8.19,1.00,5.51,None,-1.29,0.00,False,False,True,food,False,
2,302,152,-11.04,-10.36,-8.63,100.00,-8.19,1.00,5.51,Forward,-1.16,0.00,False,False,False,none,False,
2,303,153,-11.05,-10.37,-8.66,100.00,-8.19,1.00,7.38,Left,-1.16,1.87,False,False,False,none,False,
2,304,154,-11.07,-10.38,-8.70,100.00,-8.19,1.00,7.38,Left,-1.16,0.00,False,False,False,none,False,
2,305,155,-11.08,-10.39,-8.74,100.00,-8.19,1.00,7.38,Eat,-1.17,0.00,False,False,False,none,False,
2,306,156,-8.09,-10.39,-8.77,100.00,-8.19,1.00,7.38,Eat,-1.17,0.00,False,False,True,food,False,
2,307,157,-8.11,-10.40,-8.81,100.00,-8.19,1.00,7.38,Left,-1.06,0.00,False,False,False,none,False,
2,308,158,-8.12,-10.41,-8.84,100.00,-8.19,1.00,7.38,None,-1.06,0.00,False,False,False,none,False,
2,309,159,-8.13,-10.42,-8.88,100.00,-8.19,1.00,7.38,Forward,-1.06,0.00,False,False,False,none,False,
2,310,160,-8.15,-10.43,-8.91,100.00,-9.97,1.00,7.96,Eat,-1.06,1.87,False,False,False,none,False,
2,311,161,-5.16,-10.44,-8.95,100.00,-9.97,1.00,7.96,None,-1.06,0.00,False,False,True,food,False,
2,312,162,-5.17,-10.45,-8.99,100.00,-9.97,1.00,7.96,Left,-0.98,0.00,False,False,False,none,False,
2,313,163,-5.19,-10.46,-9.02,100.00,-9.97,1.00,7.96,Left,-0.98,0.00,False,False,False,none,False,
2,314,164,-5.20,-10.47,-9.06,100.00,-9.96,1.00,8.05,None,-0.98,0.10,False,False,False,none,False,
2,315,165,-5.21,-10.48,-9.09,100.00,-9.96,1.00,8.05,None,-0.99,0.00,False,False,False,none,False,
2,316,166,-5.23,-10.48,-9.13,100.00,-9.96,1.00,8.05,None,-0.99,0.00,False,False,False,none,False,
2,317,167,-5.24,-10.49,-9.16,100.00,-9.96,1.00,8.05,None,-0.99,0.00,False,False,False,none,False,
2,318,168,-5.25,-10.50,-9.19,100.00,-9.96,1.00,8.05,Eat,-0.99,0.00,False,False,False,none,False,
2,319,169,-2.27,-10.51,-9.23,100.00,-9.74,1.00,7.70,Eat,-0.99,0.42,False,False,True,food,False,
2,320,170,-2.28,-10.52,-9.26,100.00,-9.72,1.00,7.66,None,-0.94,0.04,False,False,False,none,False,
2,321,171,-2.30,-10.53,-9.30,100.00,-9.72,1.00,7.66,None,-0.95,0.00,False,False,False,none,False,
2,322,172,-2.31,-10.54,-9.33,100.00,-9.72,1.00,7.66,Right,-0.95,0.00,False,False,False,none,False,
2,323,173,-2.32,-10.55,-9.37,100.00,-9.72,1.00,7.63,Right,-0.95,0.03,False,False,False,none,False,
2,324,174,-2.34,-10.56,-9.40,100.00,-9.64,1.00,7.60,Right,-0.95,0.08,False,False,False,none,False,
2,325,175,-2.35,-10.57,-9.43,100.00,-9.64,1.00,7.60,Right,-0.96,0.00,False,False,False,none,False,
2,326,176,-2.36,-10.57,-9.47,100.00,-9.64,1.00,7.60,Right,-0.96,0.00,False,False,False,none,False,
2,327,177,-2.38,-10.58,-9.50,100.00,-9.64,1.00,7.60,Forward,-0.96,0.00,False,False,False,none,False,
2,328,178,-2.39,-10.59,-9.54,99.94,-9.46,1.00,8.10,Forward,-0.96,0.53,False,False,False,none,False,
2,329,179,-2.40,-10.60,-9.57,99.95,-9.41,1.00,9.22,Left,-0.96,1.13,False,False,False,none,False,
2,330,180,-2.42,-10.61,-9.60,99.96,-9.41,1.00,9.22,Left,-0.97,0.00,False,False,False,none,False,
2,331,181,-2.43,-10.62,-9.64,99.97,-9.41,1.00,9.22,Left,-0.97,0.00,False,False,False,none,False,
2,332,182,-2.44,-10.63,-9.67,99.98,-9.41,1.00,9.22,Forward,-0.97,0.00,False,False,False,none,False,
2,333,183,-2.46,-10.64,-9.70,99.99,-10.21,1.00,9.48,Forward,-0.97,0.84,False,False,False,none,False,
2,334,184,-2.47,-10.65,-9.74,99.99,-10.87,1.00,9.60,Forward,-0.97,0.68,False,False,False,none,False,
2,335,185,-2.48,-10.66,-9.77,100.00,-11.66,1.00,9.86,Right,-0.98,0.83,False,False,False,none,False,
2,336,186,-2.50,-10.66,-9.80,100.00,-11.66,1.00,9.86,Right,-0.98,0.00,False,False,False,none,False,
2,337,187,-2.51,-10.67,-9.83,100.00,-11.66,1.00,9.86,Right,-0.98,0.00,False,False,False,none,False,
2,338,188,-2.52,-10.68,-9.87,100.00,-11.66,1.00,9.86,Left,-0.98,0.00,False,False,False,none,False,
2,339,189,-2.54,-10.69,-9.90,100.00,-11.66,1.00,9.86,Forward,-0.98,0.00,False,False,False,none,False,
2,340,190,-2.55,-10.70,-9.93,100.00,-12.42,1.00,11.57,Forward,-0.99,1.87,False,False,False,none,False,
2,341,191,-2.57,-10.71,-9.96,100.00,-13.18,1.00,13.28,Forward,-0.99,1.87,False,False,False,none,False,
2,342,192,-2.58,-10.72,-9.99,100.00,-13.95,1.00,14.99,Forward,-0.99,1.87,False,False,False,none,False,
2,343,193,-2.59,-10.73,-10.03,100.00,-14.71,1.00,16.70,Left,-0.99,1.87,False,False,False,none,False,
2,344,194,-2.61,-10.74,-10.06,100.00,-14.71,1.00,16.70,Right,-0.99,0.00,False,False,False,none,False,
2,345,195,-2.62,-10.75,-10.09,100.00,-14.71,1.00,16.70,Right,-1.00,0.00,False,False,False,none,False,
2,346,196,-2.63,-10.75,-10.12,100.00,-14.71,1.00,16.70,Right,-1.00,0.00,False,False,False,none,False,
2,347,197,-2.65,-10.76,-10.15,100.00,-14.71,1.00,16.70,Right,-1.00,0.00,False,False,False,none,False,
2,348,198,-2.66,-10.77,-10.19,100.00,-14.71,1.00,16.70,Right,-1.00,0.00,False,False,False,none,False,
2,349,199,-2.67,-10.78,-10.22,100.00,-14.71,1.00,16.70,Right,-1.00,0.00,False,False,False,none,False,
2,350,200,-2.69,-10.79,-10.25,100.00,-14.71,1.00,16.70,Right,-1.01,0.00,False,False,False,none,False,
2,351,201,-2.70,-10.80,-10.28,100.00,-14.71,1.00,16.70,Forward,-1.01,0.00,False,False,False,none,False,
2,352,202,-2.71,-10.81,-10.31,100.00,-13.09,1.00,15.76,Forward,-1.01,1.87,False,False,False,none,False,
2,353,203,-2.73,-10.82,-10.34,100.00,-11.46,1.00,14.83,Right,-1.01,1.87,False,False,False,none,False,
2,354,204,-2.74,-10.83,-10.37,100.00,-11.46,1.00,14.83,Right,-1.01,0.00,False,False,False,none,False,
2,355,205,-2.75,-10.84,-10.40,100.00,-11.46,1.00,14.83,Right,-1.02,0.00,False,False,False,none,False,
2,356,206,-2.77,-10.84,-10.43,100.00,-11.46,1.00,14.83,Forward,-1.02,0.00,False,False,False,none,False,
2,357,207,-2.78,-10.85,-10.46,100.00,-11.85,1.00,13.00,Forward,-1.02,1.87,False,False,False,none,False,
2,358,208,-2.79,-10.86,-10.50,100.00,-12.24,1.00,11.17,Right,-1.02,1.87,False,False,False,none,False,
2,359,209,-2.81,-10.87,-10.53,100.00,-12.24,1.00,11.17,Right,-1.02,0.00,False,False,False,none,False,
2,360,210,-2.82,-10.88,-10.56,100.00,-12.24,1.00,11.17,Right,-1.03,0.00,False,False,False,none,False,
2,361,211,-2.84,-10.89,-10.59,100.00,-12.24,1.00,11.17,Right,-1.03,0.00,False,False,False,none,False,
2,362,212,-2.85,-10.90,-10.62,100.00,-12.24,1.00,11.17,Forward,-1.03,0.00,False,False,False,none,False,
2,363,213,-2.86,-10.91,-10.65,100.00,-13.71,1.00,11.66,Forward,-1.03,1.55,False,False,False,none,False,
2,364,214,-2.88,-10.92,-10.68,100.00,-14.39,1.00,12.00,Right,-1.03,0.76,False,False,False,none,False,
2,365,215,-2.89,-10.93,-10.71,100.00,-14.39,1.00,12.00,Right,-1.04,0.00,False,False,False,none,False,
2,366,216,-2.90,-10.93,-10.74,100.00,-14.39,1.00,12.00,Forward,-1.04,0.00,False,False,False,none,False,
2,367,217,-2.92,-10.94,-10.77,100.00,-15.15,1.00,13.71,Forward,-1.04,1.87,False,False,False,none,False,
2,368,218,-2.93,-10.95,-10.79,100.00,-15.91,1.00,15.42,Forward,-1.04,1.87,False,False,False,none,False,
2,369,219,-2.94,-10.96,-10.82,100.00,-16.67,1.00,17.13,Forward,-1.04,1.87,False,False,False,none,False,
2,370,220,-2.96,-10.97,-10.85,100.00,-16.98,1.00,17.74,Right,-1.05,0.69,False,False,False,none,False,
2,371,221,-2.97,-10.98,-10.88,100.00,-16.98,1.00,17.74,Right,-1.05,0.00,False,False,False,none,False,
2,372,222,-2.98,-10.99,-10.91,100.00,-16.98,1.00,17.72,Forward,-1.05,0.02,False,False,False,none,False,
2,373,223,-3.00,-11.00,-10.94,99.29,-16.98,1.00,17.72,None,-1.05,0.00,False,False,False,none,False,
2,374,224,-3.01,-11.01,-10.97,99.30,-16.98,1.00,17.72,Right,-1.05,0.00,False,False,False,none,False,
2,375,225,-3.02,-11.02,-11.00,99.31,-16.98,1.00,17.69,Right,-1.06,0.04,False,False,False,none,False,
2,376,226,-3.04,-11.02,-11.03,99.32,-16.98,1.00,17.69,Right,-1.06,0.00,False,False,False,none,False,
2,377,227,-3.05,-11.03,-11.06,99.33,-16.98,1.00,17.69,Forward,-1.06,0.00,False,False,False,none,False,
2,378,228,-3.06,-11.04,-11.09,99.34,-15.12,1.00,17.49,Forward,-1.06,1.87,False,False,False,none,False,
2,379,229,-3.08,-11.05,-11.11,99.35,-13.26,1.00,17.30,Right,-1.06,1.87,False,False,False,none,False,
2,380,230,-3.09,-11.06,-11.14,99.36,-13.26,1.00,17.30,Right,-1.06,0.00,False,False,False,none,False,
2,381,231,-3.11,-11.07,-11.17,99.37,-13.26,1.00,17.30,Forward,-1.07,0.00,False,False,False,none,False,
2,382,232,-3.12,-11.08,-11.20,99.38,-12.16,1.00,15.78,Forward,-1.07,1.87,False,False,False,none,False,
2,383,233,-3.13,-11.09,-11.23,99.39,-11.06,1.00,14.27,Forward,-1.07,1.87,False,False,False,none,False,
2,384,234,-3.15,-11.10,-11.26,99.40,-9.96,1.00,12.75,Forward,-1.07,1.87,False,False,False,none,False,
2,385,235,-3.16,-11.11,-11.28,99.41,-8.86,1.00,11.24,Forward,-1.07,1.87,False,False,False,none,False,
2,386,236,-3.17,-11.11,-11.31,99.42,-8.12,1.00,10.02,Forward,-1.08,1.43,False,False,False,none,False,
2,387,237,-3.19,-11.12,-11.34,99.43,-7.90,1.00,9.23,Forward,-1.08,0.82,False,False,False,none,False,
2,388,238,-3.20,-11.13,-11.37,99.44,-7.69,1.00,8.43,Right,-1.08,0.83,False,False,False,none,False,
2,389,239,-3.21,-11.14,-11.39,99.45,-7.69,1.00,8.43,Forward,-1.08,0.00,False,False,False,none,False,
2,390,240,-3.23,-11.15,-11.42,99.46,-7.30,1.00,6.60,Forward,-1.08,1.87,False,False,False,none,False,
2,391,241,-3.24,-11.16,-11.45,99.47,-6.91,1.00,4.77,Forward,-1.09,1.87,False,False,False,none,False,
2,392,242,-3.25,-11.17,-11.48,99.48,-6.52,1.00,2.94,Forward,-1.09,1.87,False,False,False,none,False,
2,393,243,-3.27,-11.18,-11.50,99.49,-6.13,1.00,1.11,Forward,-1.09,1.87,False,False,False,none,False,
2,394,244,-3.28,-11.19,-11.53,99.50,-5.74,1.00,-0.72,Forward,-1.09,1.87,False,False,False,none,False,
2,395,245,-3.29,-11.20,-11.56,99.51,-5.36,1.00,-2.56,Left,-1.09,1.87,False,False,False,none,False,
2,396,246,-3.31,-11.20,-11.59,99.52,-5.36,1.00,-2.56,Left,-1.10,0.00,False,False,False,none,False,
2,397,247,-3.32,-11.21,-11.61,99.53,-5.36,1.00,-2.56,Forward,-1.10,0.00,False,False,False,none,False,
2,398,248,-3.33,-11.22,-11.64,99.54,-3.73,1.00,-3.49,Right,-1.10,1.87,False,False,False,none,False,
2,399,249,-3.35,-11.23,-11.67,99.55,-3.73,1.00,-3.49,None,-1.10,0.00,False,False,False,none,False,
2,400,250,-3.36,-11.24,-11.69,99.56,-3.73,1.00,-3.49,Forward,-1.10,0.00,False,False,False,none,False,
2,401,251,-3.38,-11.25,-11.72,99.57,-2.63,1.00,-5.01,Forward,-1.10,1.87,False,False,False,none,False,
2,402,252,-3.39,-11.26,-11.75,99.58,-1.53,1.00,-6.52,Forward,-1.11,1.87,False,False,False,none,False,
2,403,253,-3.40,-11.27,-11.77,99.59,-0.43,1.00,-8.03,Forward,-1.11,1.87,False,False,False,none,False,
2,404,254,-3.42,-11.28,-11.80,99.60,0.67,1.00,-9.55,None,-1.11,1.87,False,False,False,none,False,
2,405,255,-3.43,-11.29,-11.82,99.61,0.67,1.00,-9.55,None,-1.11,0.00,False,False,False,none,False,
2,406,256,-3.44,-11.29,-11.85,99.62,0.67,1.00,-9.55,Forward,-1.11,0.00,False,False,False,none,False,
2,407,257,-3.46,-11.30,-11.88,99.63,1.54,1.00,-10.83,None,-1.12,1.55,False,False,False,none,False,
2,408,258,-3.47,-11.31,-11.90,99.64,1.54,1.00,-10.83,None,-1.12,0.00,False,False,False,none,False,
2,409,259,-3.48,-11.32,-11.93,99.65,1.54,1.00,-10.83,Left,-1.12,0.00,False,False,False,none,False,
2,410,260,-3.50,-11.33,-11.95,99.66,1.54,1.00,-10.83,Left,-1.12,0.00,False,False,False,none,False,
2,411,261,-3.51,-11.34,-11.98,99.67,1.54,1.00,-10.83,Forward,-1.12,0.00,False,False,False,none,False,
2,412,262,-3.52,-11.35,-12.01,99.68,2.49,1.00,-10.90,Eat,-1.12,0.96,False,False,False,none,False,
2,413,263,-3.54,-8.36,-12.03,99.69,2.49,1.00,-10.90,None,-1.13,0.00,False,False,True,water,False,
2,414,264,-3.55,-8.37,-12.06,99.70,2.49,1.00,-10.90,Right,-1.00,0.00,False,False,False,none,False,
2,415,265,-3.56,-8.38,-12.08,99.71,2.49,1.00,-10.90,None,-1.01,0.00,False,False,False,none,False,
2,416,266,-3.58,-8.38,-12.11,99.72,2.49,1.00,-10.90,Right,-1.01,0.00,False,False,False,none,False,
2,417,267,-3.59,-8.39,-12.13,99.73,2.49,1.00,-10.90,Right,-1.01,0.00,False,False,False,none,False,
2,418,268,-3.60,-8.40,-12.16,99.74,2.49,1.00,-10.90,None,-1.01,0.00,False,False,False,none,False,
2,419,269,-3.62,-8.41,-12.18,99.75,2.49,1.00,-10.90,Left,-1.01,0.00,False,False,False,none,False,
2,420,270,-3.63,-8.42,-12.21,99.76,2.49,1.00,-10.90,Left,-1.02,0.00,False,False,False,none,False,
2,421,271,-3.65,-8.43,-12.23,99.77,2.49,1.00,-10.90,Left,-1.02,0.00,False,False,False,none,False,
2,422,272,-3.66,-8.44,-12.26,99.78,2.49,1.00,-10.90,Left,-1.02,0.00,False,False,False,none,False,
2,423,273,-3.67,-8.45,-12.28,99.79,2.49,1.00,-10.90,Left,-1.02,0.00,False,False,False,none,False,
2,424,274,-3.69,-8.46,-12.31,99.80,2.49,1.00,-10.90,Left,-1.02,0.00,False,False,False,none,False,
2,425,275,-3.70,-8.47,-12.33,99.81,2.49,1.00,-10.90,Left,-1.03,0.00,False,False,False,none,False,
2,426,276,-3.71,-8.47,-12.36,99.82,2.49,1.00,-10.90,Forward,-1.03,0.00,False,False,False,none,False,
2,427,277,-3.73,-8.48,-12.38,99.83,2.49,1.00,-9.03,None,-1.03,1.87,False,False,False,none,False,
2,428,278,-3.74,-8.49,-12.41,99.84,2.49,1.00,-9.03,None,-1.03,0.00,False,False,False,none,False,
2,429,279,-3.75,-8.50,-12.43,99.85,2.49,1.00,-9.03,Right,-1.03,0.00,False,False,False,none,False,
2,430,280,-3.77,-8.51,-12.45,99.86,2.49,1.00,-9.03,None,-1.03,0.00,False,False,False,none,False,
2,431,281,-3.78,-8.52,-12.48,99.87,2.49,1.00,-9.03,Forward,-1.04,0.00,False,False,False,none,False,
2,432,282,-3.79,-8.53,-12.50,99.88,3.26,1.00,-7.32,Forward,-1.04,1.87,False,False,False,none,False,
2,433,283,-3.81,-8.54,-12.53,99.89,4.02,1.00,-5.61,Forward,-1.04,1.87,False,False,False,none,False,
2,434,284,-3.82,-8.55,-12.55,99.90,4.78,1.00,-3.90,Forward,-1.04,1.87,False,False,False,none,False,
2,435,285,-3.83,-8.56,-12.57,99.91,5.54,1.00,-2.19,Forward,-1.04,1.87,False,False,False,none,False,
2,436,286,-3.85,-8.56,-12.60,99.92,6.30,1.00,-0.48,Forward,-1.05,1.87,False,False,False,none,False,
2,437,287,-3.86,-8.57,-12.62,99.93,7.06,1.00,1.23,Forward,-1.05,1.87,False,False,False,none,False,
2,438,288,-3.87,-8.58,-12.60,99.94,7.82,1.00,2.94,Forward,-1.05,1.87,False,False,False,none,False,
2,439,289,-3.89,-8.59,-12.45,99.95,8.59,1.00,4.65,Forward,-1.05,1.87,False,False,False,none,False,
2,440,290,-3.90,-8.60,-12.19,99.96,8.99,1.00,5.55,None,-1.04,0.98,False,False,False,none,False,
2,441,291,-3.92,-8.61,-11.94,99.97,8.98,1.00,5.55,None,-1.03,0.01,False,False,False,none,False,
2,442,292,-3.93,-8.62,-11.68,99.98,8.98,1.00,5.55,None,-1.02,0.00,False,False,False,none,False,
2,443,293,-3.94,-8.63,-11.42,99.99,8.98,1.00,5.55,None,-1.00,0.00,False,False,False,none,False,
2,444,294,-3.96,-8.64,-11.17,100.00,8.98,1.00,5.55,None,-0.99,0.00,False,False,False,none,False,
2,445,295,-3.97,-8.65,-10.91,100.00,8.98,1.00,5.55,None,-0.98,0.00,False,False,False,none,False,
2,446,296,-3.98,-8.65,-10.66,100.00,8.98,1.00,5.55,None,-0.97,0.00,False,False,False,none,False,
2,447,297,-4.00,-8.66,-10.41,100.00,8.98,1.00,5.55,None,-0.95,0.00,False,False,False,none,False,
2,448,298,-4.01,-8.67,-10.16,100.00,8.98,1.00,5.55,None,-0.94,0.00,False,False,False,none,False,
2,449,299,-4.02,-8.68,-9.91,100.00,8.98,1.00,5.55,None,-0.93,0.00,False,False,False,none,False,
2,450,300,-4.04,-8.69,-9.65,100.00,8.98,1.00,5.55,None,-0.92,0.00,False,False,False,none,False,
2,451,301,-4.05,-8.70,-9.41,100.00,8.98,1.00,5.55,None,-0.91,0.00,False,False,False,none,False,
2,452,302,-4.06,-8.71,-9.16,100.00,8.98,1.00,5.55,None,-0.90,0.00,False,False,False,none,False,
2,453,303,-4.08,-8.72,-8.91,100.00,8.98,1.00,5.55,None,-0.88,0.00,False,False,False,none,False,
