Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
369,8,-0.08,0.00,-0.61,0,0,-3.11,6.93,0.00,-299.99,5,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
371,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
373,300,-0.49,0.00,-0.63,0,0,-7.04,4.31,0.00,47.93,48,0.00,30.77,0.00,69.23,0.00,MaxStepReached,0,0
375,85,-0.27,0.00,-0.63,1,0,-4.13,6.24,0.00,47.57,44,0.00,83.53,0.00,14.12,1.18,ResourceConsumed,0,0
377,300,-0.48,0.00,-0.62,0,0,-7.04,4.31,0.00,48.92,45,32.78,44.15,0.00,23.08,0.00,MaxStepReached,0,0
379,84,-0.27,0.00,-0.62,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
381,300,-0.49,0.00,-0.63,0,0,-7.04,4.31,0.00,48.53,42,66.89,26.76,0.00,6.35,0.00,MaxStepReached,0,0
383,300,-0.49,0.00,-0.65,0,0,-7.04,4.31,0.00,46.34,47,30.77,46.15,0.33,22.74,0.00,MaxStepReached,0,0
385,108,-0.34,0.00,-0.65,1,0,-4.44,6.04,0.00,42.49,44,0.00,75.93,0.00,22.22,0.93,ResourceConsumed,0,0
387,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
389,18,-0.52,0.00,-1.00,0,0,-3.24,6.84,0.00,-0.46,2,0.00,41.18,0.00,58.82,0.00,HealthLevelTooLow,0,0
391,295,-0.50,0.00,-0.87,0,0,-6.98,4.35,0.00,-864.48,56,0.00,27.21,0.00,72.79,0.00,HealthLevelTooLow,0,0
393,300,-0.49,0.00,-0.63,0,0,-7.04,4.31,0.00,48.53,42,0.00,28.76,0.00,71.24,0.00,MaxStepReached,0,0
395,87,-0.26,0.00,-0.63,1,0,-4.16,6.23,0.00,48.38,45,0.00,83.91,0.00,13.79,1.15,ResourceConsumed,0,0
397,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
399,12,-0.01,0.00,-0.05,0,0,-3.16,6.89,0.00,-945.01,13,0.00,90.91,0.00,9.09,0.00,HealthLevelTooLow,0,0
401,9,-0.10,0.00,-0.85,0,0,-3.12,6.92,0.00,-1985.69,26,0.00,87.50,0.00,12.50,0.00,HealthLevelTooLow,0,0
403,300,-0.50,0.00,-0.80,0,0,-7.04,4.31,0.00,28.53,42,0.00,27.76,0.00,72.24,0.00,MaxStepReached,0,0
405,300,-0.50,0.00,-0.80,0,0,-7.04,4.31,0.00,46.83,42,29.10,42.47,0.67,27.76,0.00,MaxStepReached,0,0
407,300,-0.54,0.00,-0.66,0,0,-7.04,4.31,0.00,44.43,38,64.21,24.75,0.33,10.70,0.00,MaxStepReached,0,0
409,300,-0.48,0.00,-0.66,0,0,-7.04,4.31,0.00,50.06,43,52.17,32.78,0.00,15.05,0.00,MaxStepReached,0,0
411,300,-0.59,0.00,-0.73,0,0,-7.04,4.31,0.00,36.00,50,70.23,25.75,0.00,4.01,0.00,MaxStepReached,0,0
413,300,-0.63,0.00,-0.85,0,0,-7.04,4.31,0.00,22.36,67,49.83,36.12,0.67,13.38,0.00,MaxStepReached,0,0
415,300,-0.49,0.00,-0.85,0,0,-7.04,4.31,0.00,48.53,42,0.00,28.76,0.00,71.24,0.00,MaxStepReached,0,0
417,300,-0.49,0.00,-0.63,0,0,-7.04,4.31,0.00,48.53,42,0.00,28.76,0.00,71.24,0.00,MaxStepReached,0,0
419,300,-0.49,0.00,-0.63,0,0,-7.04,4.31,0.00,48.53,42,0.00,28.76,0.00,71.24,0.00,MaxStepReached,0,0
421,300,-0.50,0.00,-0.83,0,0,-7.04,4.31,0.00,25.43,46,0.00,28.43,0.00,71.57,0.00,MaxStepReached,0,0
423,8,-0.11,0.00,-0.83,0,0,-3.11,6.93,0.00,-380.01,6,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
425,8,0.00,0.00,-0.01,0,0,-3.11,6.93,0.00,-382.40,7,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
427,300,-0.49,0.00,-0.63,0,0,-7.04,4.31,0.00,48.40,42,65.22,29.77,0.00,5.02,0.00,MaxStepReached,0,0
429,12,-0.06,0.00,-0.63,0,0,-3.16,6.89,0.00,-939.99,13,0.00,90.91,0.00,9.09,0.00,HealthLevelTooLow,0,0
431,300,-0.62,0.00,-0.82,0,0,-7.04,4.31,0.00,26.52,71,64.88,31.77,0.00,3.34,0.00,MaxStepReached,0,0
433,110,-0.33,0.00,-0.82,1,0,-4.47,6.02,0.00,43.70,46,0.00,76.36,0.00,21.82,0.91,ResourceConsumed,0,0
435,9,-0.10,0.00,-0.85,0,0,-3.12,6.92,0.00,-2386.80,31,0.00,87.50,0.00,12.50,0.00,HealthLevelTooLow,0,0
437,25,-0.40,0.00,-0.98,0,0,-3.34,6.78,0.00,-78.12,8,0.00,50.00,0.00,50.00,0.00,HealthLevelTooLow,0,0
439,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
441,300,-0.49,0.00,-0.63,0,0,-7.04,4.31,0.00,48.49,42,58.86,29.10,0.00,12.04,0.00,MaxStepReached,0,0
443,84,-0.27,0.00,-0.63,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
445,278,-0.45,0.00,-0.59,0,0,-6.75,4.50,0.00,-178.51,49,0.00,30.32,0.00,69.68,0.00,HealthLevelTooLow,0,0
447,300,-0.50,0.00,-0.65,0,0,-7.04,4.31,0.00,45.35,48,35.79,46.15,0.33,17.73,0.00,MaxStepReached,0,0
449,85,-0.28,0.00,-0.65,1,0,-4.13,6.24,0.00,46.56,43,0.00,83.53,0.00,14.12,1.18,ResourceConsumed,0,0
451,300,-0.50,0.00,-0.66,0,0,-7.04,4.31,0.00,45.12,43,61.54,27.76,0.00,10.70,0.00,MaxStepReached,0,0
453,18,-0.08,0.00,-0.66,0,0,-3.24,6.84,0.00,-73.06,8,0.00,94.12,0.00,5.88,0.00,HealthLevelTooLow,0,0
455,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
457,300,-0.49,0.00,-0.65,0,0,-7.04,4.31,0.00,46.30,48,30.77,46.15,0.33,22.74,0.00,MaxStepReached,0,0
459,18,-0.06,0.00,-0.65,0,0,-3.24,6.84,0.00,-1109.16,22,0.00,94.12,0.00,5.88,0.00,HealthLevelTooLow,0,0
461,18,-0.09,0.00,-0.17,0,0,-3.24,6.84,0.00,-397.28,7,0.00,94.12,0.00,5.88,0.00,HealthLevelTooLow,0,0
463,12,-0.01,0.00,-0.05,0,0,-3.16,6.89,0.00,-940.03,13,0.00,81.82,0.00,18.18,0.00,HealthLevelTooLow,0,0
465,12,-0.03,0.00,-0.13,0,0,-3.16,6.89,0.00,-72.80,3,0.00,90.91,0.00,9.09,0.00,HealthLevelTooLow,0,0
467,300,-0.50,0.00,-0.65,0,0,-7.04,4.31,0.00,45.47,48,30.77,46.15,0.33,22.74,0.00,MaxStepReached,0,0
469,109,-0.33,0.00,-0.65,1,0,-4.46,6.03,0.00,44.20,45,0.00,76.15,0.00,22.02,0.92,ResourceConsumed,0,0
471,9,-0.10,0.00,-0.85,0,0,-3.12,6.92,0.00,-465.97,8,0.00,87.50,0.00,12.50,0.00,HealthLevelTooLow,0,0
473,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
475,299,-0.57,0.00,-1.06,0,0,-7.04,4.31,0.00,-0.21,47,0.00,28.52,0.00,71.48,0.00,HealthLevelTooLow,0,0
477,146,-0.39,0.00,-0.56,1,0,-4.96,5.70,0.00,47.03,42,5.48,62.33,0.68,30.14,0.68,ResourceConsumed,0,0
479,300,-0.48,0.00,-0.63,0,0,-7.04,4.31,0.00,47.90,46,11.04,45.48,0.33,43.14,0.00,MaxStepReached,0,0
481,12,-0.07,0.00,-0.63,0,0,-3.16,6.89,0.00,-944.98,13,0.00,81.82,0.00,18.18,0.00,HealthLevelTooLow,0,0
483,300,-0.49,0.00,-0.63,0,0,-7.04,4.31,0.00,47.95,47,0.00,29.77,0.00,70.23,0.00,MaxStepReached,0,0
485,300,-0.49,0.00,-0.63,0,0,-7.04,4.31,0.00,48.52,42,65.89,28.76,0.00,5.35,0.00,MaxStepReached,0,0
487,300,-0.56,0.00,-0.75,0,0,-7.04,4.31,0.00,34.21,55,45.82,35.12,0.67,18.39,0.00,MaxStepReached,0,0
489,108,-0.34,0.00,-0.75,1,0,-4.44,6.04,0.00,42.49,44,0.00,75.93,0.00,22.22,0.93,ResourceConsumed,0,0
491,22,-0.59,0.00,-1.03,0,0,-3.30,6.80,0.00,-1122.64,16,0.00,33.33,0.00,66.67,0.00,HealthLevelTooLow,0,0
493,8,-0.02,0.00,-0.06,0,0,-3.11,6.93,0.00,-306.97,8,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
495,12,-0.02,0.00,-0.06,0,0,-3.16,6.89,0.00,-945.59,13,0.00,90.91,0.00,9.09,0.00,HealthLevelTooLow,0,0
497,9,0.00,0.00,-0.01,0,0,-3.12,6.92,0.00,-144.83,4,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
499,8,0.00,0.00,-0.01,0,0,-3.11,6.93,0.00,-139.99,3,0.00,85.71,0.00,14.29,0.00,HealthLevelTooLow,0,0
501,8,-0.01,0.00,-0.05,0,0,-3.11,6.93,0.00,-60.05,2,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
503,108,-0.33,0.00,-0.59,1,0,-4.44,6.04,0.00,42.49,44,0.00,75.93,0.00,22.22,0.93,ResourceConsumed,0,0
505,18,-0.07,0.00,-0.12,0,0,-3.24,6.84,0.00,-311.42,6,0.00,82.35,0.00,17.65,0.00,HealthLevelTooLow,0,0
507,300,-0.64,0.00,-0.76,0,0,-7.04,4.31,0.00,32.49,41,72.58,23.08,0.00,4.35,0.00,MaxStepReached,0,0
509,300,-0.65,0.00,-0.88,0,0,-7.04,4.31,0.00,19.27,75,33.44,38.46,0.00,28.09,0.00,MaxStepReached,0,0
511,8,-0.11,0.00,-0.88,0,0,-3.11,6.93,0.00,-299.99,5,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
513,8,-0.01,0.00,-0.05,0,0,-3.11,6.93,0.00,-468.56,8,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
515,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
517,300,-0.54,0.00,-0.69,0,0,-7.04,4.31,0.00,40.95,51,63.21,27.42,2.01,7.36,0.00,MaxStepReached,0,0
519,8,-0.09,0.00,-0.69,0,0,-3.11,6.93,0.00,-225.66,6,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
521,272,-0.48,0.00,-0.61,0,0,-6.67,4.55,0.00,-905.61,54,0.00,28.04,0.00,71.96,0.00,HealthLevelTooLow,0,0
523,300,-0.52,0.00,-0.66,0,0,-7.04,4.31,0.00,44.06,44,7.36,34.45,0.00,58.19,0.00,MaxStepReached,0,0
525,108,-0.35,0.00,-0.66,1,0,-4.44,6.04,0.00,43.20,45,0.00,75.93,0.00,22.22,0.93,ResourceConsumed,0,0
527,300,-0.58,0.00,-0.83,0,0,-7.04,4.31,0.00,24.72,72,8.70,38.46,0.00,52.84,0.00,MaxStepReached,0,0
529,300,-0.49,0.00,-0.83,0,0,-7.04,4.31,0.00,48.49,42,52.51,34.78,1.00,11.71,0.00,MaxStepReached,0,0
531,108,-0.34,0.00,-0.63,1,0,-4.44,6.04,0.00,42.49,44,0.00,75.93,0.00,22.22,0.93,ResourceConsumed,0,0
533,300,-0.49,0.00,-0.64,0,0,-7.04,4.31,0.00,46.85,47,30.77,46.15,0.33,22.74,0.00,MaxStepReached,0,0
535,300,-0.54,0.00,-0.67,0,0,-7.04,4.31,0.00,43.54,42,50.50,30.43,2.34,16.72,0.00,MaxStepReached,0,0
537,272,-0.48,0.00,-0.67,0,0,-6.67,4.55,0.00,-1875.32,66,19.19,47.97,1.11,31.73,0.00,HealthLevelTooLow,0,0
539,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
541,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
543,8,0.00,0.00,-0.01,0,0,-3.11,6.93,0.00,-459.99,7,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
545,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
547,300,-0.51,0.00,-0.65,0,0,-7.04,4.31,0.00,45.27,45,0.00,29.43,0.00,70.57,0.00,MaxStepReached,0,0
549,84,-0.28,0.00,-0.65,1,0,-4.12,6.25,0.00,46.21,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
551,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
553,300,-0.51,0.00,-0.77,0,0,-7.04,4.31,0.00,31.36,47,0.33,39.46,0.00,60.20,0.00,MaxStepReached,0,0
555,300,-0.49,0.00,-0.77,0,0,-7.04,4.31,0.00,46.44,47,30.77,46.15,0.33,22.74,0.00,MaxStepReached,0,0
557,84,-0.27,0.00,-0.64,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
559,88,-0.28,0.00,-0.55,1,0,-4.17,6.22,0.00,46.41,42,0.00,80.68,0.00,17.05,1.14,ResourceConsumed,0,0
561,300,-0.50,0.00,-0.66,0,0,-7.04,4.31,0.00,45.12,43,61.54,27.76,0.00,10.70,0.00,MaxStepReached,0,0
563,8,-0.09,0.00,-0.66,0,0,-3.11,6.93,0.00,-465.00,7,0.00,85.71,0.00,14.29,0.00,HealthLevelTooLow,0,0
565,108,-0.33,0.00,-0.59,1,0,-4.44,6.04,0.00,42.49,44,0.00,75.93,0.00,22.22,0.93,ResourceConsumed,0,0
567,85,-0.26,0.00,-0.53,1,0,-4.13,6.24,0.00,48.03,43,0.00,83.53,0.00,14.12,1.18,ResourceConsumed,0,0
569,300,-0.53,0.00,-0.67,0,0,-7.04,4.31,0.00,43.02,49,66.89,27.09,0.33,5.69,0.00,MaxStepReached,0,0
571,110,-0.32,0.00,-0.67,1,0,-4.47,6.02,0.00,44.73,47,0.00,76.36,0.00,21.82,0.91,ResourceConsumed,0,0
573,85,-0.26,0.00,-0.53,1,0,-4.13,6.24,0.00,48.09,43,0.00,83.53,0.00,14.12,1.18,ResourceConsumed,0,0
575,300,-0.50,0.00,-0.64,0,0,-7.04,4.31,0.00,47.21,42,24.41,47.16,0.00,28.43,0.00,MaxStepReached,0,0
577,8,-0.08,0.00,-0.64,0,0,-3.11,6.93,0.00,-619.99,9,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
579,300,-0.52,0.00,-0.67,0,0,-7.04,4.31,0.00,43.48,48,27.09,34.78,0.00,38.13,0.00,MaxStepReached,0,0
581,300,-0.50,0.00,-0.67,0,0,-7.04,4.31,0.00,45.98,47,30.77,46.15,0.33,22.74,0.00,MaxStepReached,0,0
583,300,-0.71,0.00,-0.89,0,0,-7.04,4.31,0.00,18.83,76,39.13,32.11,0.00,28.76,0.00,MaxStepReached,0,0
585,93,-0.30,0.00,-0.89,1,0,-4.24,6.17,0.00,46.46,42,0.00,80.65,0.00,17.20,1.08,ResourceConsumed,0,0
587,300,-0.64,0.00,-0.88,0,0,-7.04,4.31,0.00,20.10,72,18.06,37.46,0.67,43.81,0.00,MaxStepReached,0,0
589,279,-0.49,0.00,-0.88,0,0,-6.77,4.49,0.00,-676.97,51,0.00,29.86,0.00,70.14,0.00,HealthLevelTooLow,0,0
591,84,-0.27,0.00,-0.55,1,0,-4.12,6.25,0.00,46.39,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
593,300,-0.49,0.00,-0.65,0,0,-7.04,4.31,0.00,46.07,43,61.20,28.09,0.00,10.70,0.00,MaxStepReached,0,0
595,84,-0.27,0.00,-0.65,1,0,-4.12,6.25,0.00,46.38,42,0.00,83.33,0.00,14.29,1.19,ResourceConsumed,0,0
597,8,0.00,0.00,-0.01,0,0,-3.11,6.93,0.00,-303.89,6,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
599,300,-0.59,0.00,-0.98,0,0,-7.04,4.31,0.00,8.94,50,0.33,27.42,0.00,72.24,0.00,MaxStepReached,0,0
601,19,-0.11,0.00,-0.98,0,0,-3.26,6.83,0.00,-3370.58,44,0.00,94.44,0.00,5.56,0.00,HealthLevelTooLow,0,0
