Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
351,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
353,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
355,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
357,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
359,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
361,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
363,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
365,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
367,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
369,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
371,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
373,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
375,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
377,95,-0.58,0.00,-1.37,0,0,-4.28,7.00,13.92,-1.24,35,0.00,69.15,0.00,15.96,14.89,HealthLevelTooLow,0,0
379,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
381,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
383,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
385,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
387,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
389,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
391,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
393,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
395,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
397,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
399,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
401,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
403,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
405,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
407,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
409,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
411,94,-0.57,0.00,-1.35,0,0,-4.23,7.00,13.59,-1.34,35,0.00,69.89,0.00,16.13,13.98,HealthLevelTooLow,0,0
413,97,-0.59,0.00,-1.39,0,0,-4.37,7.00,14.57,-1.04,35,0.00,67.71,0.00,15.63,16.67,HealthLevelTooLow,0,0
415,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
417,95,-0.58,0.00,-1.37,0,0,-4.28,7.00,13.92,-1.24,35,0.00,69.15,0.00,15.96,14.89,HealthLevelTooLow,0,0
419,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
421,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
423,97,-0.59,0.00,-1.39,0,0,-4.37,7.00,14.57,-1.04,35,0.00,67.71,0.00,15.63,16.67,HealthLevelTooLow,0,0
425,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
427,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
429,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
431,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
433,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
435,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
437,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
439,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
441,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
443,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
445,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
447,334,-0.78,0.00,-1.11,0,0,-15.03,7.00,2.31,54.67,44,50.75,40.84,0.00,8.41,0.00,FoodLevelOutOfRange,0,0
449,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
451,334,-0.78,0.00,-1.11,0,0,-15.03,7.00,2.31,54.67,44,50.75,40.84,0.00,8.41,0.00,FoodLevelOutOfRange,0,0
453,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
455,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
457,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
459,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
461,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
463,334,-0.78,0.00,-1.11,0,0,-15.03,7.00,2.31,54.67,44,50.75,40.84,0.00,8.41,0.00,FoodLevelOutOfRange,0,0
465,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
467,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
469,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
471,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
473,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
475,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
477,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
479,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
481,95,-0.58,0.00,-1.37,0,0,-4.28,7.00,13.92,-1.24,35,0.00,69.15,0.00,15.96,14.89,HealthLevelTooLow,0,0
483,334,-0.78,0.00,-1.11,0,0,-15.03,7.00,2.31,54.67,44,50.75,40.84,0.00,8.41,0.00,FoodLevelOutOfRange,0,0
485,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
487,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
489,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
491,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
493,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
495,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
497,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
499,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
501,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
503,94,-0.57,0.00,-1.35,0,0,-4.23,7.00,13.59,-1.34,35,0.00,69.89,0.00,16.13,13.98,HealthLevelTooLow,0,0
505,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
507,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
509,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
511,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
513,95,-0.58,0.00,-1.37,0,0,-4.28,7.00,13.92,-1.24,35,0.00,69.15,0.00,15.96,14.89,HealthLevelTooLow,0,0
515,95,-0.58,0.00,-1.37,0,0,-4.28,7.00,13.92,-1.24,35,0.00,69.15,0.00,15.96,14.89,HealthLevelTooLow,0,0
517,97,-0.59,0.00,-1.39,0,0,-4.37,7.00,14.57,-1.04,35,0.00,67.71,0.00,15.63,16.67,HealthLevelTooLow,0,0
519,334,-0.78,0.00,-1.11,0,0,-15.03,7.00,2.31,54.67,44,50.75,40.84,0.00,8.41,0.00,FoodLevelOutOfRange,0,0
521,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
523,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
525,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
527,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
529,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
531,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
533,95,-0.58,0.00,-1.37,0,0,-4.28,7.00,13.92,-1.24,35,0.00,69.15,0.00,15.96,14.89,HealthLevelTooLow,0,0
535,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
537,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
539,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
541,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
543,97,-0.60,0.00,-1.39,0,0,-4.37,7.00,14.57,-1.04,35,0.00,67.71,0.00,15.63,16.67,HealthLevelTooLow,0,0
545,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
547,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
549,95,-0.58,0.00,-1.37,0,0,-4.28,7.00,13.92,-1.24,35,0.00,69.15,0.00,15.96,14.89,HealthLevelTooLow,0,0
551,97,-0.60,0.00,-1.39,0,0,-4.37,7.00,14.57,-1.04,35,0.00,67.71,0.00,15.63,16.67,HealthLevelTooLow,0,0
553,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
555,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
557,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,-0.84,35,0.00,66.33,0.00,15.31,18.37,ThermoLevelOutOfRange,0,0
559,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
561,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
563,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
565,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
567,97,-0.59,0.00,-1.39,0,0,-4.37,7.00,14.57,-1.04,35,0.00,67.71,0.00,15.63,16.67,HealthLevelTooLow,0,0
569,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
571,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
573,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
575,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
577,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
579,97,-0.59,0.00,-1.39,0,0,-4.37,7.00,14.57,-1.04,35,0.00,67.71,0.00,15.63,16.67,HealthLevelTooLow,0,0
581,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
583,97,-0.59,0.00,-1.39,0,0,-4.37,7.00,14.57,-1.04,35,0.00,67.71,0.00,15.63,16.67,HealthLevelTooLow,0,0
585,98,-0.60,0.00,-1.41,0,0,-4.41,7.00,14.90,-0.94,35,0.00,67.01,0.00,15.46,17.53,HealthLevelTooLow,0,0
587,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
589,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
591,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
593,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
595,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
597,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
599,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
601,99,-0.61,0.00,-1.42,0,0,-4.46,7.00,15.22,2.29,34,0.00,65.31,0.00,15.31,19.39,ThermoLevelOutOfRange,0,0
