Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
375,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.66,9,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
377,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
379,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,67.13,0.00,32.87,0.00,MaxStepReached,0,0
381,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
383,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.35,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
385,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
387,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
389,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,66.53,0.00,33.47,0.00,MaxStepReached,0,0
391,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
393,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
395,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
397,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,69.14,0.00,30.86,0.00,MaxStepReached,0,0
399,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,73.54,12,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
401,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
403,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,67.13,0.00,32.87,0.00,MaxStepReached,0,0
405,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
407,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
409,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
411,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
413,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
415,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
417,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,72.27,12,3.61,65.73,0.00,30.66,0.00,MaxStepReached,0,0
419,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,73.54,12,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
421,452,-0.49,0.00,-0.91,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
423,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,72.23,12,3.61,65.73,0.00,30.66,0.00,MaxStepReached,0,0
425,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,73.54,12,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
427,500,-0.53,0.00,-0.96,0,0,-13.74,2.51,0.00,58.96,16,3.01,66.33,0.00,30.66,0.00,MaxStepReached,0,0
429,500,-0.53,0.00,-0.96,0,0,-13.74,2.51,0.00,73.54,12,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
431,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,75.58,10,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
433,500,-0.53,0.00,-0.95,0,0,-13.74,2.51,0.00,60.47,15,3.21,66.13,0.00,30.66,0.00,MaxStepReached,0,0
435,500,-0.53,0.00,-0.95,0,0,-13.74,2.51,0.00,73.54,12,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
437,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
439,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
441,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
443,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
445,500,-0.53,0.00,-0.95,0,0,-13.74,2.51,0.00,60.99,16,3.21,66.13,0.00,30.66,0.00,MaxStepReached,0,0
447,500,-0.53,0.00,-0.95,0,0,-13.74,2.51,0.00,73.54,12,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
449,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,75.58,10,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
451,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,67.13,0.00,32.87,0.00,MaxStepReached,0,0
453,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
455,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
457,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
459,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
461,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
463,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.66,9,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
465,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,66.93,0.00,33.07,0.00,MaxStepReached,0,0
467,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
469,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,73.04,11,1.00,68.14,0.00,30.86,0.00,MaxStepReached,0,0
471,452,-0.49,0.00,-0.91,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
473,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.66,9,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
475,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,72.27,12,3.61,65.73,0.00,30.66,0.00,MaxStepReached,0,0
477,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,74.25,10,0.00,66.93,0.00,33.07,0.00,MaxStepReached,0,0
479,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.66,9,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
481,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.35,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
483,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.58,10,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
485,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.66,9,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
487,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,67.13,0.00,32.87,0.00,MaxStepReached,0,0
489,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
491,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
493,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.66,9,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
495,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,72.27,12,3.61,65.73,0.00,30.66,0.00,MaxStepReached,0,0
497,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,73.54,12,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
499,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,74.25,10,0.00,66.73,0.00,33.27,0.00,MaxStepReached,0,0
501,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,66.53,0.00,33.47,0.00,MaxStepReached,0,0
503,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
505,500,-0.53,0.00,-0.93,0,0,-13.74,2.51,0.00,65.37,16,3.01,66.33,0.00,30.66,0.00,MaxStepReached,0,0
507,500,-0.53,0.00,-0.93,0,0,-13.74,2.51,0.00,73.83,11,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
509,452,-0.49,0.00,-0.91,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
511,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
513,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
515,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
517,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,66.93,0.00,33.07,0.00,MaxStepReached,0,0
519,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,67.13,0.00,32.87,0.00,MaxStepReached,0,0
521,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,66.93,0.00,33.07,0.00,MaxStepReached,0,0
523,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
525,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
527,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
529,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,66.93,0.00,33.07,0.00,MaxStepReached,0,0
531,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,67.13,0.00,32.87,0.00,MaxStepReached,0,0
533,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
535,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,67.13,0.00,32.87,0.00,MaxStepReached,0,0
537,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,73.54,11,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
539,452,-0.49,0.00,-0.91,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
541,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,67.13,0.00,32.87,0.00,MaxStepReached,0,0
543,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
545,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.58,10,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
547,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
549,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
551,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,73.18,12,0.00,65.53,0.00,34.47,0.00,MaxStepReached,0,0
553,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,74.25,10,0.00,66.73,0.00,33.27,0.00,MaxStepReached,0,0
555,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
557,452,-0.49,0.00,-0.82,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
559,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
561,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
563,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
565,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
567,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
569,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
571,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
573,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.66,9,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
575,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.66,9,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
577,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,76.13,9,0.00,68.14,0.00,31.86,0.00,MaxStepReached,0,0
579,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
581,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,66.93,0.00,33.07,0.00,MaxStepReached,0,0
583,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
585,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,75.58,10,0.00,65.13,0.00,34.87,0.00,MaxStepReached,0,0
587,452,-0.49,0.00,-0.90,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
589,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,67.13,0.00,32.87,0.00,MaxStepReached,0,0
591,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,71.37,12,3.81,65.53,0.00,30.66,0.00,MaxStepReached,0,0
593,500,-0.53,0.00,-0.93,0,0,-13.74,2.51,0.00,65.40,16,3.01,66.33,0.00,30.66,0.00,MaxStepReached,0,0
595,452,-0.49,0.00,-0.93,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
597,452,-0.49,0.00,-0.82,0,0,-13.10,2.93,0.00,-4.34,10,0.00,68.07,0.00,31.93,0.00,HealthLevelTooLow,0,0
599,500,-0.53,0.00,-0.90,0,0,-13.74,2.51,0.00,74.25,10,0.00,67.13,0.00,32.87,0.00,MaxStepReached,0,0
601,500,-0.53,0.00,-0.91,0,0,-13.74,2.51,0.00,71.37,12,3.81,65.53,0.00,30.66,0.00,MaxStepReached,0,0
