Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
177,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,1,38.62,16.17,2.69,2.69,39.82,FoodLevelOutOfRange,0,0
178,238,-0.48,0.00,-1.22,0,0,-10.67,7.00,15.03,100.10,1,50.21,3.38,2.53,1.27,42.62,ThermoLevelOutOfRange,0,0
179,335,-0.50,0.00,-1.22,0,0,-15.03,7.00,0.00,100.10,0,48.20,3.89,3.29,2.69,41.92,FoodLevelOutOfRange,0,0
180,240,-0.49,0.00,-1.23,0,0,-10.76,7.00,15.00,100.10,3,48.95,2.93,3.35,2.09,42.68,ThermoLevelOutOfRange,0,0
181,335,-0.50,0.00,-1.23,0,0,-15.03,7.00,0.00,100.10,4,51.50,6.89,1.80,2.40,37.43,FoodLevelOutOfRange,0,0
182,335,-0.52,0.00,-1.01,0,0,-15.03,7.00,2.55,100.10,0,31.14,7.49,1.50,1.50,58.38,FoodLevelOutOfRange,0,0
183,146,-0.22,0.00,-1.01,1,0,-6.48,7.00,0.19,82.63,6,80.82,12.33,2.74,2.05,1.37,ResourceConsumed,0,0
184,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.08,100.10,3,45.35,5.71,1.50,3.30,44.14,FoodLevelOutOfRange,0,0
185,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,97.02,6,50.30,7.19,1.50,1.80,39.22,FoodLevelOutOfRange,0,0
186,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.58,100.10,0,38.32,2.69,1.50,1.50,55.99,FoodLevelOutOfRange,0,0
187,209,-0.41,0.00,-1.17,0,0,-9.36,7.00,15.01,100.10,0,55.77,4.81,2.40,2.40,34.62,ThermoLevelOutOfRange,0,0
188,335,-0.51,0.00,-1.17,0,0,-15.03,7.00,1.57,72.25,11,33.53,5.09,0.90,1.50,58.98,FoodLevelOutOfRange,0,0
189,194,-0.47,0.00,-1.15,0,0,-8.69,7.00,15.02,100.10,2,39.38,4.15,3.11,2.59,50.78,ThermoLevelOutOfRange,0,0
190,146,-0.42,0.00,-1.15,0,0,-6.53,7.00,15.09,100.10,0,36.55,3.45,2.07,2.07,55.86,ThermoLevelOutOfRange,0,0
191,335,-0.50,0.00,-1.08,0,0,-15.03,7.00,0.00,100.10,1,42.22,12.57,0.90,2.69,41.62,FoodLevelOutOfRange,0,0
192,151,-0.33,0.00,-1.08,0,0,-6.75,7.00,15.00,100.10,0,58.00,2.67,2.67,2.00,34.67,ThermoLevelOutOfRange,0,0
193,335,-0.50,0.00,-1.08,0,0,-15.03,7.00,0.00,100.10,5,48.50,6.59,0.90,1.20,42.81,FoodLevelOutOfRange,0,0
194,335,-0.55,0.00,-1.00,0,0,-15.03,7.00,1.52,100.10,0,32.04,3.59,3.29,2.10,58.98,FoodLevelOutOfRange,0,0
195,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,98.97,0,39.22,17.07,0.90,3.59,39.22,FoodLevelOutOfRange,0,0
196,335,-0.51,0.00,-1.00,0,0,-15.03,7.00,1.55,100.10,0,25.75,7.78,1.50,1.80,63.17,FoodLevelOutOfRange,0,0
197,335,-0.55,0.00,-1.03,0,0,-15.03,7.00,0.00,73.75,19,38.62,7.78,1.80,2.69,49.10,FoodLevelOutOfRange,0,0
198,335,-0.50,0.00,-1.03,0,0,-15.03,7.00,1.16,100.10,10,48.80,6.89,3.29,1.50,39.52,FoodLevelOutOfRange,0,0
199,220,-0.47,0.00,-1.19,0,0,-9.86,7.00,15.18,100.10,0,45.21,3.65,3.65,3.65,43.84,ThermoLevelOutOfRange,0,0
200,335,-0.50,0.00,-1.19,0,0,-15.03,7.00,0.00,100.10,1,41.62,11.38,2.40,2.99,41.62,FoodLevelOutOfRange,0,0
201,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,37.72,18.26,0.90,2.10,41.02,FoodLevelOutOfRange,0,0
202,335,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.00,99.97,23,38.62,8.38,0.90,2.69,49.40,FoodLevelOutOfRange,0,0
203,146,-0.22,0.00,-1.00,1,0,-6.48,7.00,0.09,100.00,0,84.93,8.90,2.05,1.37,2.05,ResourceConsumed,0,0
204,334,-0.64,0.00,-1.17,0,0,-15.03,7.00,0.00,39.31,27,37.54,9.31,0.90,1.50,50.75,FoodLevelOutOfRange,0,0
205,335,-0.58,0.00,-1.17,0,0,-15.03,7.00,0.25,60.24,22,36.53,8.38,2.69,0.90,51.50,FoodLevelOutOfRange,0,0
206,300,-0.45,0.00,-1.08,0,1,-13.41,7.00,0.00,100.00,7,46.67,14.33,1.67,1.00,36.00,ResourceConsumed,0,0
207,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,5,45.05,5.41,2.10,4.20,43.24,FoodLevelOutOfRange,0,0
208,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,2,45.51,9.58,1.80,2.40,40.72,FoodLevelOutOfRange,0,0
209,335,-0.57,0.00,-1.01,0,0,-15.03,7.00,2.06,100.10,0,38.02,2.40,2.40,2.40,54.79,FoodLevelOutOfRange,0,0
210,145,-0.22,0.00,-1.01,1,0,-6.44,7.00,0.21,100.00,0,85.52,8.28,1.38,0.69,3.45,ResourceConsumed,0,0
211,334,-0.54,0.00,-1.02,0,0,-15.03,7.00,0.00,78.58,13,39.94,5.41,0.90,1.20,52.55,FoodLevelOutOfRange,0,0
212,335,-0.63,0.00,-1.07,0,0,-15.03,7.00,5.44,85.28,6,27.54,5.39,2.10,2.69,62.28,FoodLevelOutOfRange,0,0
213,335,-0.55,0.00,-1.07,0,0,-15.03,7.00,3.24,100.10,0,9.28,1.80,1.50,2.40,85.03,FoodLevelOutOfRange,0,0
214,335,-0.50,0.00,-1.02,0,0,-15.03,7.00,0.00,100.10,2,47.90,6.29,1.80,2.10,41.92,FoodLevelOutOfRange,0,0
215,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,41.02,15.27,2.40,2.69,38.62,FoodLevelOutOfRange,0,0
216,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,7,38.02,14.07,1.80,2.40,43.71,FoodLevelOutOfRange,0,0
217,202,-0.40,0.00,-1.17,0,0,-9.05,7.00,15.14,100.10,1,74.63,2.49,2.99,4.48,15.42,ThermoLevelOutOfRange,0,0
218,335,-0.51,0.00,-1.17,0,0,-15.03,7.00,0.00,100.10,12,40.42,6.89,1.80,2.40,48.50,FoodLevelOutOfRange,0,0
219,335,-0.66,0.00,-1.08,0,0,-15.03,7.00,5.02,100.10,1,35.03,3.89,3.59,2.40,55.09,FoodLevelOutOfRange,0,0
220,237,-0.47,0.00,-1.22,0,0,-10.62,7.00,15.04,100.10,1,50.00,2.97,4.24,3.39,39.41,ThermoLevelOutOfRange,0,0
221,255,-0.42,0.00,-1.22,1,0,-11.39,7.00,0.30,73.62,12,47.06,9.02,2.75,2.75,38.04,ResourceConsumed,0,0
222,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,15,41.44,9.91,1.50,2.40,44.74,FoodLevelOutOfRange,0,0
223,308,-0.53,0.00,-1.35,0,0,-13.82,7.00,15.03,99.37,1,41.37,1.95,2.93,1.95,51.79,ThermoLevelOutOfRange,0,0
224,335,-0.52,0.00,-1.35,0,0,-15.03,7.00,0.00,85.87,20,39.22,7.49,1.50,1.80,50.00,FoodLevelOutOfRange,0,0
225,335,-0.50,0.00,-1.01,0,0,-15.03,7.00,0.00,100.10,4,48.20,9.88,1.20,1.50,39.22,FoodLevelOutOfRange,0,0
226,335,-0.57,0.00,-1.04,0,0,-15.03,7.00,4.38,100.10,2,34.13,3.29,1.50,2.69,58.38,FoodLevelOutOfRange,0,0
227,335,-0.50,0.00,-1.04,0,0,-15.03,7.00,0.00,100.10,3,45.21,5.39,2.10,4.79,42.51,FoodLevelOutOfRange,0,0
228,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,43.71,9.88,1.50,2.69,42.22,FoodLevelOutOfRange,0,0
229,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.14,100.10,2,48.50,5.69,1.50,3.29,41.02,FoodLevelOutOfRange,0,0
230,152,-0.23,0.00,-1.00,0,1,-6.75,7.00,0.00,100.00,0,90.13,7.24,0.00,0.66,1.32,ResourceConsumed,0,0
231,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,96.75,2,48.05,7.21,0.60,2.10,42.04,FoodLevelOutOfRange,0,0
232,335,-0.54,0.00,-1.03,0,0,-15.03,7.00,0.00,76.80,15,40.12,6.29,2.40,1.50,49.70,FoodLevelOutOfRange,0,0
233,335,-0.55,0.00,-1.04,0,0,-15.03,7.00,0.00,72.56,24,37.72,8.98,1.80,2.99,48.50,FoodLevelOutOfRange,0,0
234,335,-0.66,0.00,-1.11,0,0,-15.03,7.00,6.86,100.10,1,39.82,2.10,1.20,1.80,55.09,FoodLevelOutOfRange,0,0
235,335,-0.50,0.00,-1.10,0,0,-15.03,7.00,0.00,97.47,2,45.81,9.28,2.69,1.20,41.02,FoodLevelOutOfRange,0,0
236,335,-0.57,0.00,-1.03,0,0,-15.03,7.00,3.88,100.10,2,37.13,3.29,1.50,2.69,55.39,FoodLevelOutOfRange,0,0
237,335,-0.50,0.00,-1.03,0,0,-15.03,7.00,0.05,100.10,1,50.90,3.59,3.89,1.50,40.12,FoodLevelOutOfRange,0,0
238,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.06,100.10,0,49.70,4.19,3.29,0.90,41.92,FoodLevelOutOfRange,0,0
239,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,37.43,15.27,1.80,0.60,44.91,FoodLevelOutOfRange,0,0
240,335,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.99,100.10,0,38.62,2.69,1.20,2.10,55.39,FoodLevelOutOfRange,0,0
241,335,-0.56,0.00,-1.00,0,0,-15.03,7.00,1.06,100.10,0,35.93,2.40,1.80,3.59,56.29,FoodLevelOutOfRange,0,0
242,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,11,41.32,10.18,1.80,1.50,45.21,FoodLevelOutOfRange,0,0
243,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,94.60,13,42.51,14.67,2.69,2.40,37.72,FoodLevelOutOfRange,0,0
244,185,-0.38,0.00,-1.14,0,0,-8.28,7.00,15.07,100.10,0,39.13,3.26,3.26,3.26,51.09,ThermoLevelOutOfRange,0,0
245,335,-0.50,0.00,-1.14,0,0,-15.03,7.00,0.00,100.10,3,38.92,14.37,1.20,2.10,43.41,FoodLevelOutOfRange,0,0
246,335,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.00,89.97,32,38.32,11.08,0.90,0.90,48.80,FoodLevelOutOfRange,0,0
247,169,-0.27,0.00,-1.00,1,0,-7.52,7.00,0.29,64.75,12,71.60,14.20,2.96,2.37,8.28,ResourceConsumed,0,0
248,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,6,43.84,6.31,1.20,1.80,46.85,FoodLevelOutOfRange,0,0
249,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.23,100.10,3,45.51,5.99,1.80,2.40,44.31,FoodLevelOutOfRange,0,0
250,193,-0.38,0.00,-1.15,0,0,-8.64,7.00,15.13,100.10,0,61.98,3.65,4.17,4.17,26.04,ThermoLevelOutOfRange,0,0
251,335,-0.50,0.00,-1.15,0,0,-15.03,7.00,0.00,95.11,10,45.21,7.19,0.60,2.99,44.01,FoodLevelOutOfRange,0,0
252,335,-0.56,0.00,-1.07,0,0,-15.03,7.00,0.00,63.10,18,38.02,7.19,2.10,1.80,50.90,FoodLevelOutOfRange,0,0
253,335,-0.50,0.00,-1.07,0,0,-15.03,7.00,0.00,100.10,7,45.21,5.69,2.69,3.29,43.11,FoodLevelOutOfRange,0,0
254,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,40.72,12.57,0.90,2.40,43.41,FoodLevelOutOfRange,0,0
255,335,-0.60,0.00,-1.41,0,0,-15.03,7.00,15.08,100.10,0,33.83,1.20,2.40,3.59,58.98,FoodLevelOutOfRange,0,0
256,335,-0.50,0.00,-1.41,0,0,-15.03,7.00,0.00,100.10,1,38.32,14.97,1.80,2.10,42.81,FoodLevelOutOfRange,0,0
257,335,-0.55,0.00,-1.05,0,0,-15.03,7.00,1.17,68.46,16,38.92,7.78,2.99,2.10,48.20,FoodLevelOutOfRange,0,0
258,198,-0.41,0.00,-1.16,0,0,-8.87,7.00,15.15,99.84,3,53.81,3.55,3.55,3.05,36.04,ThermoLevelOutOfRange,0,0
259,228,-0.47,0.00,-1.20,0,0,-10.22,7.00,15.05,100.10,1,53.74,3.96,3.96,3.96,34.36,ThermoLevelOutOfRange,0,0
260,335,-0.50,0.00,-1.20,0,0,-15.03,7.00,0.00,100.10,2,45.81,9.28,2.69,2.69,39.52,FoodLevelOutOfRange,0,0
261,335,-0.52,0.00,-1.01,0,0,-15.03,7.00,2.34,100.01,2,26.35,4.49,2.40,2.99,63.77,FoodLevelOutOfRange,0,0
262,335,-0.50,0.00,-1.01,0,0,-15.03,7.00,0.00,100.10,7,49.40,7.19,0.90,1.20,41.32,FoodLevelOutOfRange,0,0
263,229,-0.46,0.00,-1.21,0,0,-10.26,7.00,15.05,100.10,0,40.35,1.75,2.19,2.63,53.07,ThermoLevelOutOfRange,0,0
264,335,-0.50,0.00,-1.21,0,0,-15.03,7.00,0.00,100.10,0,43.71,9.88,1.50,2.40,42.51,FoodLevelOutOfRange,0,0
265,335,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.00,99.15,10,39.52,7.19,2.40,2.10,48.80,FoodLevelOutOfRange,0,0
266,335,-0.50,0.00,-1.10,0,0,-15.03,7.00,7.44,100.10,6,48.20,5.69,1.50,1.80,42.81,FoodLevelOutOfRange,0,0
267,335,-0.50,0.00,-1.10,0,0,-15.03,7.00,0.00,99.31,3,44.31,10.48,0.60,2.10,42.51,FoodLevelOutOfRange,0,0
268,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,6,45.81,8.68,2.69,2.99,39.82,FoodLevelOutOfRange,0,0
269,335,-0.57,0.00,-1.33,0,0,-15.03,7.00,13.30,100.10,1,39.22,17.66,3.29,2.10,37.72,FoodLevelOutOfRange,0,0
270,199,-0.40,0.00,-1.33,0,0,-8.91,7.00,15.00,100.10,1,78.79,4.04,3.54,4.04,9.60,ThermoLevelOutOfRange,0,0
271,335,-0.50,0.00,-1.15,0,0,-15.03,7.00,0.00,100.10,2,42.81,10.48,1.80,3.59,41.32,FoodLevelOutOfRange,0,0
272,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,3,50.60,4.79,1.20,2.40,41.02,FoodLevelOutOfRange,0,0
273,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,7,45.81,7.49,2.10,1.80,42.81,FoodLevelOutOfRange,0,0
274,230,-0.50,0.00,-1.20,0,0,-10.31,7.00,15.00,100.10,0,51.09,2.62,2.62,3.93,39.74,ThermoLevelOutOfRange,0,0
275,335,-0.50,0.00,-1.20,0,0,-15.03,7.00,0.00,100.10,1,52.10,3.29,0.60,1.80,42.22,FoodLevelOutOfRange,0,0
276,142,-0.31,0.00,-1.08,0,0,-6.35,7.00,15.14,100.10,0,63.12,2.84,2.13,3.55,28.37,ThermoLevelOutOfRange,0,0
277,335,-0.50,0.00,-1.08,0,0,-15.03,7.00,0.00,100.10,4,45.81,6.59,2.69,2.40,42.51,FoodLevelOutOfRange,0,0
278,211,-0.43,0.00,-1.18,0,0,-9.45,7.00,15.00,100.10,1,50.48,3.33,3.33,3.81,39.05,ThermoLevelOutOfRange,0,0
279,335,-0.50,0.00,-1.18,0,0,-15.03,7.00,0.00,99.85,2,49.10,4.49,0.90,3.89,41.62,FoodLevelOutOfRange,0,0
280,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,18,45.21,6.89,1.80,1.50,44.61,FoodLevelOutOfRange,0,0
281,335,-0.59,0.00,-1.09,0,0,-15.03,7.00,0.09,56.25,21,37.43,8.68,2.69,1.80,49.40,FoodLevelOutOfRange,0,0
282,335,-0.50,0.00,-1.09,0,0,-15.03,7.00,0.02,100.10,1,42.51,10.78,1.20,1.80,43.71,FoodLevelOutOfRange,0,0
283,142,-0.22,0.00,-1.00,0,1,-6.30,7.00,0.00,100.00,0,83.10,7.75,2.11,2.82,3.52,ResourceConsumed,0,0
284,246,-0.48,0.00,-1.24,0,0,-11.07,7.00,15.04,100.10,2,49.39,2.86,2.04,1.63,44.08,ThermoLevelOutOfRange,0,0
285,203,-0.40,0.00,-1.24,0,0,-9.09,7.00,15.07,100.10,0,73.76,2.48,3.96,4.46,15.35,ThermoLevelOutOfRange,0,0
286,335,-0.50,0.00,-1.16,0,0,-15.03,7.00,0.00,100.10,1,44.61,8.68,1.50,1.80,43.41,FoodLevelOutOfRange,0,0
287,106,-0.33,0.00,-1.05,0,0,-4.73,7.00,15.15,100.10,0,42.86,4.76,4.76,5.71,41.90,ThermoLevelOutOfRange,0,0
288,335,-0.50,0.00,-1.05,0,0,-15.03,7.00,0.00,99.79,3,54.19,5.39,1.50,1.20,37.72,FoodLevelOutOfRange,0,0
289,335,-0.65,0.00,-1.17,0,0,-15.03,7.00,7.62,100.10,0,34.13,2.40,2.10,1.50,59.88,FoodLevelOutOfRange,0,0
290,178,-0.37,0.00,-1.12,0,0,-7.97,7.00,15.04,100.10,3,57.63,3.95,2.26,2.26,33.90,ThermoLevelOutOfRange,0,0
291,182,-0.33,0.00,-1.12,1,0,-8.10,7.00,2.57,100.00,2,70.88,9.89,3.85,2.20,12.64,ResourceConsumed,0,0
292,238,-0.46,0.00,-1.22,0,0,-10.71,7.00,15.02,100.10,1,51.90,4.64,2.11,3.38,37.97,ThermoLevelOutOfRange,0,0
293,335,-0.51,0.00,-1.22,0,0,-15.03,7.00,0.00,93.59,25,41.02,13.77,1.50,1.20,42.51,FoodLevelOutOfRange,0,0
294,335,-0.69,0.00,-1.03,0,0,-15.03,7.00,3.55,100.10,0,22.75,2.69,2.10,1.80,70.66,FoodLevelOutOfRange,0,0
295,335,-0.64,0.00,-1.03,0,0,-15.03,7.00,3.99,100.10,4,25.45,3.59,1.80,2.10,67.07,FoodLevelOutOfRange,0,0
296,335,-0.58,0.00,-1.06,0,0,-15.03,7.00,0.00,64.59,19,38.02,8.08,2.10,3.29,48.50,FoodLevelOutOfRange,0,0
297,211,-0.44,0.00,-1.18,0,0,-9.45,7.00,15.05,100.10,2,49.52,3.33,2.38,1.43,43.33,ThermoLevelOutOfRange,0,0
298,186,-0.45,0.00,-1.18,0,0,-8.33,7.00,15.03,100.10,1,41.08,3.24,2.70,2.16,50.81,ThermoLevelOutOfRange,0,0
299,335,-0.50,0.00,-1.14,0,0,-15.03,7.00,0.00,100.10,14,37.13,11.68,1.50,2.10,47.60,FoodLevelOutOfRange,0,0
300,335,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,11,41.62,8.68,1.50,1.80,46.41,FoodLevelOutOfRange,0,0
