Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
173,104,-0.58,0.00,-1.42,0,0,-13.39,-12.93,-14.25,-0.15,52,1.94,89.32,1.94,2.91,3.88,HealthLevelTooLow,0,0
174,158,-0.53,0.00,-1.41,0,0,-14.12,-13.41,-13.65,-0.89,43,2.55,80.89,4.46,9.55,2.55,HealthLevelTooLow,0,0
175,96,-0.53,0.00,-1.41,0,0,-13.28,-12.85,-14.10,-0.54,64,1.05,95.79,1.05,1.05,1.05,HealthLevelTooLow,0,0
176,143,-0.77,0.00,-1.57,0,0,-13.92,-13.28,-14.93,-0.01,108,4.93,90.85,0.70,0.70,2.82,HealthLevelTooLow,0,0
177,126,-0.77,0.00,-1.57,0,0,-13.69,-13.12,-14.64,-0.36,26,2.40,93.60,0.80,2.40,0.80,HealthLevelTooLow,0,0
178,62,-0.46,0.00,-1.49,0,0,-12.82,-12.55,-13.42,-0.94,22,3.28,88.52,3.28,3.28,1.64,HealthLevelTooLow,0,0
179,61,-0.52,0.00,-1.14,0,0,-12.81,-12.54,-13.40,-0.31,37,5.00,91.67,1.67,0.00,1.67,HealthLevelTooLow,0,0
180,109,-0.76,0.00,-1.38,0,0,-13.46,-12.97,-14.34,-1.40,35,0.93,87.04,5.56,1.85,4.63,HealthLevelTooLow,0,0
181,145,-0.83,0.00,-1.60,0,0,-13.94,-13.30,-14.96,-1.82,80,0.69,93.75,0.69,3.47,1.39,HealthLevelTooLow,0,0
182,66,-0.49,0.00,-1.60,0,0,-12.88,-12.58,-13.50,-0.35,35,6.15,86.15,3.08,1.54,3.08,HealthLevelTooLow,0,0
183,53,-0.42,0.00,-1.16,0,0,-12.70,-12.47,-13.23,-0.03,32,1.92,98.08,0.00,0.00,0.00,HealthLevelTooLow,0,0
184,115,-0.60,0.00,-1.42,0,0,-13.54,-13.03,-14.45,-1.93,53,1.75,93.86,0.00,3.51,0.88,HealthLevelTooLow,0,0
185,94,-0.61,0.00,-1.42,0,0,-13.26,-12.84,-14.06,-0.25,53,5.38,86.02,3.23,2.15,3.23,HealthLevelTooLow,0,0
186,113,-0.59,0.00,-1.41,0,0,-13.51,-13.01,-14.41,-1.71,42,1.79,89.29,0.89,4.46,3.57,HealthLevelTooLow,0,0
187,148,-0.80,0.00,-1.45,0,0,-13.98,-13.32,-15.01,30.54,55,2.72,92.52,2.04,0.68,2.04,ThermoLevelOutOfRange,0,0
188,224,-0.83,0.00,-1.73,0,0,-15.01,-14.01,-8.28,94.71,2,73.54,20.18,1.35,3.14,1.79,FoodLevelOutOfRange,0,0
189,68,-0.85,0.00,-1.73,0,1,-12.90,-9.60,-13.55,-0.22,40,1.47,89.71,1.47,1.47,4.41,HealthLevelTooLow,0,0
190,224,-0.76,0.00,-1.64,0,0,-15.01,-14.01,-14.82,39.61,16,2.69,83.41,4.48,7.17,2.24,FoodLevelOutOfRange,0,0
191,130,-1.00,0.00,-1.64,0,1,-13.74,-10.16,-14.71,-0.18,68,2.31,89.23,1.54,3.85,2.31,HealthLevelTooLow,0,0
192,67,-0.74,0.00,-1.59,0,1,-12.89,-9.59,-13.53,-0.48,38,2.99,91.04,1.49,0.00,2.99,HealthLevelTooLow,0,0
193,148,-0.99,0.00,-1.60,0,1,-13.98,-10.32,-15.01,8.72,61,2.03,87.84,4.73,2.70,2.03,ThermoLevelOutOfRange,0,0
194,148,-0.88,0.00,-1.61,0,0,-13.98,-13.32,-15.00,0.70,30,2.04,93.88,1.36,2.72,0.00,ThermoLevelOutOfRange,0,0
195,148,-1.06,0.00,-1.61,0,1,-13.98,-10.32,-15.01,7.62,37,2.03,91.22,3.38,1.35,1.35,ThermoLevelOutOfRange,0,0
196,77,-0.78,0.00,-1.61,0,1,-13.03,-9.68,-13.73,-1.24,41,2.60,89.61,1.30,1.30,3.90,HealthLevelTooLow,0,0
197,148,-0.68,0.00,-1.41,0,0,-13.98,-13.32,-15.01,67.48,33,2.04,94.56,2.04,1.36,0.00,ThermoLevelOutOfRange,0,0
198,224,-0.65,0.00,-1.31,0,0,-15.01,-14.01,-11.73,85.63,4,1.79,34.53,4.93,8.97,49.78,FoodLevelOutOfRange,0,0
199,48,-0.46,0.00,-1.21,0,0,-12.63,-12.42,-13.12,-0.20,32,4.26,89.36,6.38,0.00,0.00,HealthLevelTooLow,0,0
200,47,-0.47,0.00,-1.09,0,0,-12.62,-12.41,-13.10,-2.94,33,6.52,91.30,2.17,0.00,0.00,HealthLevelTooLow,0,0
201,122,-0.96,0.00,-1.55,0,1,-13.63,-10.09,-14.57,-0.16,83,1.64,90.98,0.82,1.64,4.10,HealthLevelTooLow,0,0
202,148,-0.72,0.00,-1.55,0,0,-13.98,-13.32,-15.01,66.52,28,2.72,94.56,1.36,0.00,1.36,ThermoLevelOutOfRange,0,0
203,108,-0.63,0.00,-1.31,0,0,-13.44,-12.96,-14.32,-11.43,59,0.93,89.72,1.87,4.67,2.80,HealthLevelTooLow,0,0
204,65,-0.44,0.00,-1.17,0,0,-12.86,-12.58,-13.48,-1.01,34,3.13,92.19,1.56,1.56,1.56,HealthLevelTooLow,0,0
205,134,-0.83,0.00,-1.35,0,0,-13.80,-13.20,-14.78,-3.31,28,4.51,90.23,2.26,1.50,1.50,HealthLevelTooLow,0,0
206,96,-0.99,0.00,-1.47,0,1,-13.28,-9.85,-14.10,-0.70,57,3.13,90.63,1.04,2.08,2.08,HealthLevelTooLow,0,0
207,55,-0.43,0.00,-1.47,0,0,-12.73,-12.49,-13.27,-0.03,32,1.85,96.30,0.00,0.00,1.85,HealthLevelTooLow,0,0
208,65,-0.61,0.00,-1.16,0,0,-12.86,-12.58,-13.48,-2.36,32,6.25,85.94,3.13,3.13,1.56,HealthLevelTooLow,0,0
209,196,-0.62,0.00,-1.55,0,0,-14.63,-13.75,-13.69,-1.85,45,2.56,64.62,3.08,6.67,23.08,HealthLevelTooLow,0,0
210,224,-0.94,0.00,-1.70,0,0,-15.01,-14.01,-8.80,42.51,24,63.23,30.49,1.35,2.24,2.69,FoodLevelOutOfRange,0,0
211,148,-0.75,0.00,-1.70,0,0,-13.98,-13.32,-15.01,53.05,47,4.76,90.48,1.36,2.72,0.68,ThermoLevelOutOfRange,0,0
212,70,-0.55,0.00,-1.36,0,0,-12.93,-12.62,-13.58,-0.05,54,4.35,91.30,1.45,1.45,1.45,HealthLevelTooLow,0,0
213,112,-0.73,0.00,-1.41,0,0,-13.50,-13.00,-14.39,-0.60,82,1.80,92.79,1.80,0.90,2.70,HealthLevelTooLow,0,0
214,203,-0.62,0.00,-1.55,0,0,-14.73,-13.82,-13.43,-1.98,42,2.97,68.32,2.97,6.44,19.31,HealthLevelTooLow,0,0
215,224,-0.67,0.00,-1.55,0,0,-15.01,-14.01,-10.40,73.27,0,3.59,47.98,3.14,6.28,39.01,FoodLevelOutOfRange,0,0
216,86,-0.59,0.00,-1.34,0,0,-13.15,-12.76,-13.91,-1.65,39,5.88,91.76,1.18,1.18,0.00,HealthLevelTooLow,0,0
217,224,-0.66,0.00,-1.25,0,0,-15.01,-14.01,-11.22,89.52,2,4.04,37.67,2.69,5.38,50.22,FoodLevelOutOfRange,0,0
218,148,-0.73,0.00,-1.38,0,0,-13.98,-13.32,-15.01,45.14,45,3.40,90.48,0.68,2.04,3.40,ThermoLevelOutOfRange,0,0
219,59,-0.52,0.00,-1.38,0,0,-12.78,-12.52,-13.36,-2.58,37,6.90,84.48,5.17,3.45,0.00,HealthLevelTooLow,0,0
220,89,-0.91,0.00,-1.45,0,1,-13.19,-9.79,-13.97,-2.73,61,1.12,93.26,1.12,1.12,2.25,HealthLevelTooLow,0,0
221,57,-0.51,0.00,-1.45,0,0,-12.76,-12.50,-13.31,-2.00,44,1.79,94.64,0.00,1.79,1.79,HealthLevelTooLow,0,0
222,148,-0.82,0.00,-1.58,0,0,-13.98,-13.32,-15.01,4.56,97,4.76,89.12,1.36,2.04,2.72,ThermoLevelOutOfRange,0,0
223,70,-0.56,0.00,-1.58,0,0,-12.93,-12.62,-13.59,-2.79,45,4.35,92.75,1.45,1.45,0.00,HealthLevelTooLow,0,0
224,148,-0.75,0.00,-1.43,0,0,-13.98,-13.32,-15.01,32.67,51,2.04,90.48,0.68,4.08,2.72,ThermoLevelOutOfRange,0,0
225,88,-0.59,0.00,-1.43,0,0,-13.17,-12.78,-13.95,-2.96,61,2.30,91.95,1.15,1.15,3.45,HealthLevelTooLow,0,0
226,50,-0.39,0.00,-1.28,0,0,-12.66,-12.44,-13.16,-2.28,24,6.12,91.84,2.04,0.00,0.00,HealthLevelTooLow,0,0
227,53,-0.43,0.00,-1.09,0,0,-12.70,-12.47,-13.23,-0.57,32,3.85,96.15,0.00,0.00,0.00,HealthLevelTooLow,0,0
228,149,-0.71,0.00,-1.51,0,0,-14.00,-13.33,-15.00,16.24,50,1.35,91.89,1.35,4.05,1.35,ThermoLevelOutOfRange,0,0
229,117,-0.65,0.00,-1.51,0,0,-13.57,-13.04,-14.48,-1.73,89,0.86,93.97,2.59,2.59,0.00,HealthLevelTooLow,0,0
230,116,-0.62,0.00,-1.43,0,0,-13.55,-13.03,-14.47,-0.11,65,1.74,93.04,0.00,2.61,2.61,HealthLevelTooLow,0,0
231,148,-0.72,0.00,-1.41,0,0,-13.98,-13.32,-15.01,53.03,53,2.72,93.20,2.04,1.36,0.68,ThermoLevelOutOfRange,0,0
232,72,-0.60,0.00,-1.35,0,0,-12.96,-12.64,-13.63,-0.21,50,2.82,95.77,0.00,1.41,0.00,HealthLevelTooLow,0,0
233,48,-0.39,0.00,-1.19,0,0,-12.63,-12.42,-13.10,-2.18,23,4.26,89.36,0.00,2.13,4.26,HealthLevelTooLow,0,0
234,117,-0.71,0.00,-1.43,0,0,-13.57,-13.04,-14.48,-0.16,67,3.45,88.79,1.72,2.59,3.45,HealthLevelTooLow,0,0
235,224,-0.75,0.00,-1.61,0,0,-15.01,-14.01,-14.30,24.73,28,2.69,84.75,2.69,6.73,3.14,FoodLevelOutOfRange,0,0
236,96,-0.58,0.00,-1.61,0,0,-13.28,-12.85,-14.10,-0.42,61,3.16,90.53,2.11,3.16,1.05,HealthLevelTooLow,0,0
237,85,-0.41,0.00,-1.32,0,0,-13.13,-12.76,-12.43,-0.22,44,3.57,73.81,8.33,13.10,1.19,HealthLevelTooLow,0,0
238,72,-0.55,0.00,-1.18,0,0,-12.96,-12.64,-13.63,-0.11,56,2.82,91.55,1.41,1.41,2.82,HealthLevelTooLow,0,0
239,57,-0.68,0.00,-1.37,0,1,-12.76,-9.50,-13.31,-0.11,30,1.75,92.98,0.00,0.00,3.51,HealthLevelTooLow,0,0
240,64,-0.44,0.00,-1.37,0,0,-12.85,-12.57,-13.46,-0.07,32,3.17,92.06,1.59,1.59,1.59,HealthLevelTooLow,0,0
241,148,-0.76,0.00,-1.37,0,0,-13.98,-13.32,-15.01,45.58,47,1.36,94.56,2.72,0.68,0.68,ThermoLevelOutOfRange,0,0
242,129,-0.69,0.00,-1.50,0,0,-13.73,-13.15,-14.69,-2.25,65,3.91,88.28,3.13,3.13,1.56,HealthLevelTooLow,0,0
243,54,-0.45,0.00,-1.50,0,0,-12.72,-12.48,-13.25,-0.56,32,3.77,94.34,0.00,0.00,1.89,HealthLevelTooLow,0,0
244,47,-0.37,0.00,-1.09,0,0,-12.62,-12.41,-13.10,-0.35,23,4.35,93.48,2.17,0.00,0.00,HealthLevelTooLow,0,0
245,58,-0.45,0.00,-1.13,0,0,-12.77,-12.51,-13.34,-2.42,33,3.51,92.98,0.00,0.00,3.51,HealthLevelTooLow,0,0
246,86,-0.55,0.00,-1.24,0,0,-13.15,-12.76,-13.91,-0.30,50,1.18,90.59,3.53,3.53,1.18,HealthLevelTooLow,0,0
247,116,-0.71,0.00,-1.43,0,0,-13.55,-13.03,-14.47,-0.14,41,1.74,93.04,0.87,2.61,1.74,HealthLevelTooLow,0,0
248,148,-0.81,0.00,-1.57,0,0,-13.98,-13.32,-15.01,7.67,104,0.68,90.48,2.72,0.68,5.44,ThermoLevelOutOfRange,0,0
249,52,-0.39,0.00,-1.57,0,0,-12.69,-12.46,-13.21,-0.60,24,1.96,90.20,1.96,0.00,5.88,HealthLevelTooLow,0,0
250,46,-0.38,0.00,-1.08,0,0,-12.61,-12.40,-13.06,-2.19,23,4.44,93.33,0.00,2.22,0.00,HealthLevelTooLow,0,0
251,118,-0.74,0.00,-1.44,0,0,-13.58,-13.05,-14.50,-1.85,74,0.85,94.02,0.85,3.42,0.85,HealthLevelTooLow,0,0
252,167,-3.91,0.00,-9.03,0,0,-14.24,-13.49,15.13,100.01,1,3.01,9.04,2.41,4.22,81.33,ThermoLevelOutOfRange,0,0
253,148,-0.99,0.00,-9.03,0,0,-13.98,-13.32,-15.01,10.75,39,2.72,89.80,2.04,3.40,2.04,ThermoLevelOutOfRange,0,0
254,114,-0.47,0.00,-1.55,0,0,-13.53,-13.02,-13.54,-1.25,49,1.77,77.88,5.31,12.39,2.65,HealthLevelTooLow,0,0
255,59,-0.82,0.00,-1.38,0,1,-12.78,-9.52,-13.36,-0.56,32,1.69,88.14,0.00,0.00,8.47,HealthLevelTooLow,0,0
256,99,-0.67,0.00,-1.38,0,0,-13.32,-12.88,-14.16,-1.89,39,3.06,92.86,0.00,3.06,1.02,HealthLevelTooLow,0,0
257,224,-0.67,0.00,-1.48,0,0,-15.01,-14.01,-12.76,16.13,33,4.04,56.05,1.35,6.28,32.29,FoodLevelOutOfRange,0,0
258,49,-0.42,0.00,-1.48,0,0,-12.65,-12.43,-13.10,-1.30,24,2.08,93.75,2.08,2.08,0.00,HealthLevelTooLow,0,0
259,148,-1.03,0.00,-1.65,0,1,-13.98,-10.32,-15.01,0.18,81,3.38,88.51,2.70,2.70,2.03,ThermoLevelOutOfRange,0,0
260,224,-4.27,0.00,-6.13,0,0,-15.01,-14.01,0.83,66.56,13,4.48,33.63,1.79,4.93,55.16,FoodLevelOutOfRange,0,0
261,108,-0.70,0.00,-4.47,0,0,-13.44,-12.96,-14.32,-2.67,44,0.93,91.59,2.80,2.80,1.87,HealthLevelTooLow,0,0
262,71,-0.87,0.00,-1.42,0,1,-12.95,-9.63,-13.61,-0.75,43,2.82,91.55,1.41,0.00,2.82,HealthLevelTooLow,0,0
263,148,-0.74,0.00,-1.53,0,0,-13.98,-13.32,-15.01,12.98,67,3.40,91.16,0.68,3.40,1.36,ThermoLevelOutOfRange,0,0
264,59,-0.60,0.00,-1.53,0,0,-12.78,-12.52,-13.36,-1.19,16,3.45,91.38,1.72,1.72,1.72,HealthLevelTooLow,0,0
265,61,-0.48,0.00,-1.14,0,0,-12.81,-12.54,-13.40,-2.38,34,5.00,88.33,1.67,1.67,3.33,HealthLevelTooLow,0,0
266,79,-0.62,0.00,-1.23,0,0,-13.05,-12.70,-13.77,-2.88,51,3.85,92.31,1.28,1.28,1.28,HealthLevelTooLow,0,0
267,68,-0.51,0.00,-1.23,0,0,-12.90,-12.60,-13.53,-0.28,34,4.48,86.57,0.00,5.97,2.99,HealthLevelTooLow,0,0
268,87,-0.52,0.00,-1.26,0,0,-13.16,-12.77,-13.93,-1.29,44,3.49,88.37,3.49,3.49,1.16,HealthLevelTooLow,0,0
269,78,-0.87,0.00,-1.41,0,1,-13.04,-9.69,-13.75,-0.85,48,2.56,88.46,2.56,2.56,2.56,HealthLevelTooLow,0,0
270,148,-0.78,0.00,-1.61,0,0,-13.98,-13.32,-15.01,0.54,39,2.72,91.16,0.68,2.04,3.40,ThermoLevelOutOfRange,0,0
271,67,-0.47,0.00,-1.61,0,0,-12.89,-12.59,-13.53,-3.00,38,7.58,87.88,1.52,1.52,1.52,HealthLevelTooLow,0,0
272,121,-0.98,0.00,-1.54,0,1,-13.62,-10.08,-14.55,-0.93,54,0.83,91.74,3.31,0.83,2.48,HealthLevelTooLow,0,0
273,50,-0.39,0.00,-1.54,0,0,-12.66,-12.44,-13.16,-0.59,24,4.08,93.88,2.04,0.00,0.00,HealthLevelTooLow,0,0
274,148,-1.02,0.00,-1.51,0,1,-13.98,-10.32,-15.01,24.29,39,2.03,90.54,0.68,2.70,3.38,ThermoLevelOutOfRange,0,0
275,129,-0.69,0.00,-1.51,0,0,-13.73,-13.15,-14.69,-1.04,79,2.34,90.63,0.78,3.13,3.13,HealthLevelTooLow,0,0
276,148,-1.07,0.00,-1.63,0,1,-13.98,-10.32,-15.01,3.60,45,1.35,88.51,1.35,2.70,5.41,ThermoLevelOutOfRange,0,0
277,65,-0.87,0.00,-1.63,0,1,-12.86,-9.58,-13.48,-2.69,35,4.62,84.62,1.54,1.54,6.15,HealthLevelTooLow,0,0
278,55,-0.44,0.00,-1.40,0,0,-12.73,-12.49,-13.27,-0.57,32,1.85,92.59,1.85,1.85,1.85,HealthLevelTooLow,0,0
279,78,-0.78,0.00,-1.43,0,1,-13.04,-9.69,-13.75,-0.62,43,2.56,88.46,3.85,2.56,1.28,HealthLevelTooLow,0,0
280,148,-0.81,0.00,-1.59,0,0,-13.98,-13.32,-15.01,1.69,33,0.68,91.16,4.08,1.36,2.72,ThermoLevelOutOfRange,0,0
281,148,-0.70,0.00,-1.59,0,0,-13.98,-13.32,-15.01,75.62,15,3.40,93.88,0.68,2.04,0.00,ThermoLevelOutOfRange,0,0
282,133,-1.01,0.00,-1.59,0,1,-13.78,-10.19,-14.76,-2.38,103,3.01,93.23,0.75,0.75,1.50,HealthLevelTooLow,0,0
283,53,-0.44,0.00,-1.59,0,0,-12.70,-12.47,-13.23,-0.57,32,1.92,96.15,0.00,0.00,1.92,HealthLevelTooLow,0,0
284,117,-0.76,0.00,-1.44,0,0,-13.57,-13.04,-14.48,-0.83,74,3.45,93.97,1.72,0.86,0.00,HealthLevelTooLow,0,0
285,51,-0.39,0.00,-1.44,0,0,-12.68,-12.45,-13.18,-0.58,24,4.00,92.00,2.00,0.00,2.00,HealthLevelTooLow,0,0
286,136,-0.76,0.00,-1.54,0,0,-13.82,-13.21,-14.81,-0.04,95,2.22,93.33,1.48,2.22,0.74,HealthLevelTooLow,0,0
287,142,-0.77,0.00,-1.58,0,0,-13.90,-13.27,-14.91,-0.48,98,2.13,88.65,2.84,2.13,4.26,HealthLevelTooLow,0,0
288,224,-0.64,0.00,-1.58,0,0,-15.01,-14.01,-12.80,73.45,14,5.83,54.71,3.59,6.73,29.15,FoodLevelOutOfRange,0,0
289,67,-1.31,0.00,-2.13,0,2,-12.89,-6.59,-13.53,-0.85,33,4.41,88.24,0.00,0.00,4.41,HealthLevelTooLow,0,0
290,75,-0.56,0.00,-2.13,0,0,-13.00,-12.67,-13.68,-0.64,38,4.05,87.84,2.70,4.05,1.35,HealthLevelTooLow,0,0
291,114,-0.64,0.00,-1.41,0,0,-13.53,-13.02,-14.43,-0.07,72,4.42,88.50,2.65,3.54,0.88,HealthLevelTooLow,0,0
292,148,-0.81,0.00,-1.61,0,0,-13.98,-13.32,-15.01,1.25,88,4.08,90.48,0.68,4.76,0.00,ThermoLevelOutOfRange,0,0
293,104,-0.69,0.00,-1.61,0,0,-13.39,-12.93,-14.25,-0.05,74,2.91,93.20,1.94,0.97,0.97,HealthLevelTooLow,0,0
294,99,-0.65,0.00,-1.36,0,0,-13.32,-12.88,-14.16,-0.82,59,3.06,87.76,4.08,3.06,2.04,HealthLevelTooLow,0,0
295,89,-0.71,0.00,-1.45,0,1,-13.19,-9.79,-13.97,-0.25,45,2.25,91.01,2.25,1.12,2.25,HealthLevelTooLow,0,0
296,46,-0.46,0.00,-1.45,0,0,-12.61,-12.40,-13.07,-0.56,32,4.44,91.11,2.22,2.22,0.00,HealthLevelTooLow,0,0
297,53,-0.42,0.00,-1.09,0,0,-12.70,-12.47,-13.23,-0.58,32,1.92,96.15,0.00,0.00,1.92,HealthLevelTooLow,0,0
298,205,-3.95,0.00,-9.05,0,0,-14.75,-13.84,15.05,63.35,16,1.96,14.71,2.94,2.45,77.94,ThermoLevelOutOfRange,0,0
299,121,-0.74,0.00,-9.05,0,0,-13.62,-13.08,-14.55,-2.92,84,3.33,93.33,1.67,1.67,0.00,HealthLevelTooLow,0,0
300,148,-0.96,0.00,-1.46,0,1,-13.98,-10.32,-15.01,64.49,28,2.70,91.22,1.35,2.70,1.35,ThermoLevelOutOfRange,0,0
