Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
181,501,-0.33,0.00,-0.98,0,0,0.26,-11.49,0.00,96.86,6,78.40,14.60,5.00,1.20,0.80,MaxStepReached,0,0
182,82,-0.63,0.00,-1.00,0,0,5.89,-7.74,0.00,-0.69,61,1.23,87.65,2.47,1.23,7.41,HealthLevelTooLow,0,0
183,57,-0.33,0.00,-1.00,0,0,6.24,-7.50,0.00,-3.12,38,5.36,87.50,3.57,3.57,0.00,HealthLevelTooLow,0,0
184,74,-0.57,0.00,-1.00,0,0,6.01,-7.66,0.00,-2.74,58,4.11,87.67,2.74,2.74,2.74,HealthLevelTooLow,0,0
185,51,-0.49,0.00,-1.00,0,0,6.32,-7.45,0.00,-1.14,38,8.00,86.00,2.00,2.00,2.00,HealthLevelTooLow,0,0
186,51,-0.42,0.00,-0.98,0,0,6.32,-7.45,0.00,-0.40,37,10.00,84.00,2.00,2.00,2.00,HealthLevelTooLow,0,0
187,501,-0.45,0.00,-0.97,0,0,0.26,-11.49,0.00,68.86,26,17.80,28.60,48.80,3.80,1.00,MaxStepReached,0,0
188,96,-0.59,0.00,-0.99,0,0,5.70,-7.86,0.00,-1.86,86,1.05,95.79,1.05,1.05,1.05,HealthLevelTooLow,0,0
189,501,-0.32,0.00,-0.99,0,0,0.26,-11.49,0.00,98.75,2,80.00,12.60,3.60,1.80,2.00,MaxStepReached,0,0
190,44,-0.40,0.00,-0.99,0,0,6.41,-7.40,0.00,-1.52,33,4.65,88.37,2.33,2.33,2.33,HealthLevelTooLow,0,0
191,55,-0.58,0.00,-1.00,0,0,6.27,-7.49,0.00,-0.75,48,1.85,96.30,0.00,1.85,0.00,HealthLevelTooLow,0,0
192,501,-0.71,0.00,-1.00,0,0,0.26,-11.49,0.00,26.55,37,3.00,64.40,6.20,3.40,23.00,MaxStepReached,0,0
193,37,-0.45,0.00,-0.98,0,0,6.50,-7.33,0.00,-0.58,32,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
194,501,-0.32,0.00,-0.98,0,0,0.26,-11.49,0.00,98.62,5,87.60,6.00,2.00,2.80,1.60,MaxStepReached,0,0
195,154,-0.64,0.00,-1.02,0,0,4.92,-8.39,0.00,-0.69,59,3.27,88.24,3.27,2.61,2.61,HealthLevelTooLow,0,0
196,114,-0.45,0.00,-1.02,0,0,5.47,-8.02,0.00,-0.71,63,3.54,89.38,1.77,5.31,0.00,HealthLevelTooLow,0,0
197,41,-0.42,0.00,-0.99,0,0,6.46,-7.36,0.00,-0.01,32,2.50,90.00,0.00,0.00,7.50,HealthLevelTooLow,0,0
198,96,-0.46,0.00,-0.99,0,0,5.72,-7.85,0.00,-1.52,83,2.11,92.63,1.05,1.05,3.16,HealthLevelTooLow,0,0
199,501,-0.33,0.00,-0.99,0,0,0.26,-11.49,0.00,83.31,9,74.20,20.00,2.40,2.40,1.00,MaxStepReached,0,0
200,78,-0.69,0.00,-1.00,0,0,5.95,-7.70,0.00,-0.02,52,1.30,94.81,1.30,2.60,0.00,HealthLevelTooLow,0,0
201,65,-0.37,0.00,-1.00,0,0,6.14,-7.58,0.00,-1.48,54,3.13,92.19,1.56,1.56,1.56,HealthLevelTooLow,0,0
202,42,-0.47,0.00,-0.99,0,0,6.45,-7.37,0.00,-0.01,34,2.44,92.68,0.00,2.44,2.44,HealthLevelTooLow,0,0
203,501,-0.34,0.00,-0.99,0,0,0.26,-11.49,0.00,85.36,9,57.00,32.20,4.80,2.60,3.40,MaxStepReached,0,0
204,37,-0.44,0.00,-0.98,0,0,6.50,-7.33,0.00,-0.58,32,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
205,219,-0.36,0.00,-0.98,0,1,4.07,-8.95,0.00,50.62,40,3.20,91.32,1.37,1.83,1.83,ResourceConsumed,0,0
206,55,-0.37,0.00,-1.00,0,0,6.26,-7.49,0.00,-2.80,45,3.70,92.59,1.85,1.85,0.00,HealthLevelTooLow,0,0
207,18,-0.07,0.00,-1.00,0,1,6.78,-7.14,0.00,100.00,0,11.11,72.22,0.00,5.56,5.56,ResourceConsumed,0,0
208,38,-0.41,0.00,-0.98,0,0,6.49,-7.34,0.00,-0.58,32,2.70,97.30,0.00,0.00,0.00,HealthLevelTooLow,0,0
209,87,-0.54,0.00,-0.99,0,0,5.84,-7.77,0.00,-0.30,52,1.16,91.86,1.16,4.65,1.16,HealthLevelTooLow,0,0
210,501,-0.34,0.00,-0.99,0,0,0.26,-11.49,0.00,89.09,1,54.00,40.20,2.00,1.40,2.40,MaxStepReached,0,0
211,500,-0.32,0.00,-0.65,0,0,0.26,-11.49,0.00,99.35,2,73.95,19.04,2.40,2.20,2.40,MaxStepReached,0,0
212,141,-0.59,0.00,-1.00,0,0,5.10,-8.27,0.00,-1.89,77,2.86,92.14,2.14,2.14,0.71,HealthLevelTooLow,0,0
213,501,-0.69,0.00,-1.00,0,0,0.26,-11.49,0.00,30.13,49,2.20,67.00,5.60,1.40,23.80,MaxStepReached,0,0
214,82,-0.48,0.00,-1.00,0,0,5.89,-7.74,0.00,-0.25,71,0.00,93.83,2.47,1.23,2.47,HealthLevelTooLow,0,0
215,501,-0.34,0.00,-1.00,0,0,0.26,-11.49,0.00,85.52,9,52.20,15.00,28.80,2.20,1.80,MaxStepReached,0,0
216,38,-0.44,0.00,-0.98,0,0,6.49,-7.34,0.00,-0.57,32,2.70,97.30,0.00,0.00,0.00,HealthLevelTooLow,0,0
217,46,-0.50,0.00,-1.00,0,0,6.39,-7.40,0.00,-0.32,37,4.44,91.11,0.00,2.22,2.22,HealthLevelTooLow,0,0
218,68,-0.37,0.00,-1.00,0,0,6.10,-7.60,0.00,-0.05,55,5.97,89.55,1.49,1.49,1.49,HealthLevelTooLow,0,0
219,58,-0.60,0.00,-1.00,0,0,6.23,-7.51,0.00,-0.20,50,3.51,94.74,0.00,1.75,0.00,HealthLevelTooLow,0,0
220,98,-0.65,0.00,-1.00,0,0,5.69,-7.87,0.00,-0.05,65,3.09,89.69,3.09,3.09,1.03,HealthLevelTooLow,0,0
221,501,-0.34,0.00,-0.98,0,0,0.26,-11.49,0.00,84.60,10,71.60,20.60,3.20,3.40,1.20,MaxStepReached,0,0
222,43,-0.52,0.00,-1.00,0,0,6.42,-7.39,0.00,-0.34,37,0.00,97.62,0.00,2.38,0.00,HealthLevelTooLow,0,0
223,97,-0.66,0.00,-1.00,0,0,5.70,-7.86,0.00,-0.34,51,2.08,92.71,3.13,0.00,2.08,HealthLevelTooLow,0,0
224,42,-0.46,0.00,-1.00,0,0,6.45,-7.37,0.00,-0.66,32,2.44,90.24,2.44,2.44,2.44,HealthLevelTooLow,0,0
225,501,-0.70,0.00,-0.98,0,0,0.26,-11.49,0.00,25.61,68,2.60,63.20,5.00,1.40,27.80,MaxStepReached,0,0
226,50,-0.49,0.00,-1.00,0,0,6.32,-7.45,0.00,-0.73,38,6.12,87.76,2.04,4.08,0.00,HealthLevelTooLow,0,0
227,42,-0.42,0.00,-1.00,0,0,6.45,-7.37,0.00,-0.55,32,7.32,87.80,0.00,0.00,4.88,HealthLevelTooLow,0,0
228,39,-0.44,0.00,-0.98,0,0,6.49,-7.34,0.00,-0.57,32,5.26,94.74,0.00,0.00,0.00,HealthLevelTooLow,0,0
229,40,-0.46,0.00,-0.98,0,0,6.47,-7.35,0.00,-0.56,32,5.13,92.31,0.00,0.00,2.56,HealthLevelTooLow,0,0
230,44,-0.44,0.00,-0.98,0,0,6.42,-7.39,0.00,-0.12,34,2.33,90.70,2.33,2.33,2.33,HealthLevelTooLow,0,0
231,49,-0.50,0.00,-0.98,0,0,6.35,-7.43,0.00,-0.95,35,6.25,83.33,2.08,2.08,6.25,HealthLevelTooLow,0,0
232,501,-0.81,0.00,-1.10,0,0,0.26,-11.49,0.00,9.89,98,2.60,38.60,40.60,3.20,15.00,MaxStepReached,0,0
233,37,-0.45,0.00,-1.10,0,0,6.50,-7.33,0.00,-0.58,32,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
234,39,-0.43,0.00,-0.98,0,0,6.49,-7.34,0.00,-0.57,32,2.63,94.74,0.00,0.00,2.63,HealthLevelTooLow,0,0
235,501,-0.86,0.00,-1.05,0,0,0.26,-11.49,0.00,16.16,58,3.00,44.40,4.80,2.60,45.20,MaxStepReached,0,0
236,79,-0.51,0.00,-1.05,0,0,5.93,-7.71,0.00,-0.81,69,0.00,94.87,2.56,1.28,1.28,HealthLevelTooLow,0,0
237,95,-0.42,0.00,-1.00,0,0,5.73,-7.85,0.00,-2.70,79,5.32,90.43,2.13,2.13,0.00,HealthLevelTooLow,0,0
238,65,-0.40,0.00,-1.00,0,0,6.14,-7.58,0.00,-0.93,40,4.69,85.94,4.69,4.69,0.00,HealthLevelTooLow,0,0
239,114,-0.63,0.00,-1.01,0,0,5.47,-8.02,0.00,-0.04,57,2.65,87.61,4.42,2.65,2.65,HealthLevelTooLow,0,0
240,55,-0.56,0.00,-1.01,0,0,6.27,-7.49,0.00,-1.93,44,3.70,90.74,1.85,1.85,1.85,HealthLevelTooLow,0,0
241,501,-0.32,0.00,-0.99,0,0,0.26,-11.49,0.00,100.00,3,78.20,11.40,4.80,2.40,3.20,MaxStepReached,0,0
242,39,-0.44,0.00,-0.98,0,0,6.47,-7.35,0.00,-0.57,32,0.00,94.74,0.00,0.00,5.26,HealthLevelTooLow,0,0
243,145,-0.36,0.00,-1.00,0,0,5.06,-8.30,0.00,-1.41,71,4.17,91.67,2.08,2.08,0.00,HealthLevelTooLow,0,0
244,123,-0.62,0.00,-1.00,0,0,5.35,-8.10,0.00,-1.73,61,3.28,92.62,1.64,1.64,0.82,HealthLevelTooLow,0,0
245,47,-0.42,0.00,-1.00,0,0,6.38,-7.41,0.00,-1.83,36,2.17,89.13,2.17,2.17,4.35,HealthLevelTooLow,0,0
246,38,-0.44,0.00,-0.99,0,0,6.50,-7.33,0.00,-0.58,32,2.70,97.30,0.00,0.00,0.00,HealthLevelTooLow,0,0
247,77,-0.47,0.00,-1.00,0,0,5.97,-7.68,0.00,-1.23,48,2.63,88.16,5.26,1.32,2.63,HealthLevelTooLow,0,0
248,501,-0.32,0.00,-1.00,0,0,0.26,-11.49,0.00,98.02,1,61.00,25.80,5.20,1.60,6.40,MaxStepReached,0,0
249,70,-0.54,0.00,-0.99,0,0,6.05,-7.63,0.00,-1.26,59,0.00,92.75,1.45,1.45,4.35,HealthLevelTooLow,0,0
250,73,-0.44,0.00,-0.99,0,0,6.03,-7.65,0.00,-2.11,60,5.56,90.28,1.39,1.39,1.39,HealthLevelTooLow,0,0
251,24,-0.05,0.00,-0.99,0,1,6.70,-7.20,0.00,99.96,0,4.17,83.33,0.00,4.17,4.17,ResourceConsumed,0,0
252,48,-0.50,0.00,-1.00,0,0,6.35,-7.43,0.00,-0.30,37,8.51,87.23,2.13,0.00,2.13,HealthLevelTooLow,0,0
253,78,-0.67,0.00,-1.00,0,0,5.96,-7.69,0.00,-0.16,34,1.30,88.31,7.79,1.30,1.30,HealthLevelTooLow,0,0
254,124,-0.59,0.00,-1.00,0,0,5.34,-8.11,0.00,-0.77,41,2.44,91.87,1.63,1.63,2.44,HealthLevelTooLow,0,0
255,125,-0.49,0.00,-1.00,0,0,5.33,-8.12,0.00,-0.05,113,2.42,94.35,0.00,0.81,2.42,HealthLevelTooLow,0,0
256,97,-0.47,0.00,-1.01,0,0,5.70,-7.86,0.00,-0.64,82,3.13,90.63,2.08,1.04,3.13,HealthLevelTooLow,0,0
257,77,-0.60,0.00,-1.01,0,0,5.97,-7.68,0.00,-0.72,69,2.63,96.05,1.32,0.00,0.00,HealthLevelTooLow,0,0
258,92,-0.36,0.00,-1.00,0,0,5.77,-7.82,0.00,-2.92,80,3.30,93.41,1.10,1.10,1.10,HealthLevelTooLow,0,0
259,40,-0.43,0.00,-1.00,0,0,6.47,-7.35,0.00,-0.57,32,5.13,92.31,0.00,0.00,2.56,HealthLevelTooLow,0,0
260,124,-0.71,0.00,-1.01,0,0,5.34,-8.11,0.00,-0.01,70,4.88,89.43,0.81,2.44,2.44,HealthLevelTooLow,0,0
261,44,-0.48,0.00,-1.01,0,0,6.42,-7.39,0.00,-1.51,33,4.65,88.37,2.33,2.33,2.33,HealthLevelTooLow,0,0
262,52,-0.57,0.00,-1.00,0,0,6.31,-7.46,0.00,-0.44,45,1.96,96.08,1.96,0.00,0.00,HealthLevelTooLow,0,0
263,40,-0.43,0.00,-1.00,0,0,6.47,-7.35,0.00,-0.55,32,5.13,92.31,0.00,0.00,2.56,HealthLevelTooLow,0,0
264,123,-0.43,0.00,-0.98,0,0,5.35,-8.10,0.00,-0.02,97,4.92,88.52,2.46,2.46,1.64,HealthLevelTooLow,0,0
265,71,-0.33,0.00,-1.00,0,0,6.05,-7.63,0.00,-2.66,58,5.71,90.00,1.43,1.43,1.43,HealthLevelTooLow,0,0
266,501,-0.32,0.00,-1.00,0,0,0.26,-11.49,0.00,97.73,5,86.60,7.40,1.80,2.80,1.40,MaxStepReached,0,0
267,41,-0.44,0.00,-0.98,0,0,6.45,-7.37,0.00,-0.55,32,2.50,90.00,0.00,0.00,7.50,HealthLevelTooLow,0,0
268,501,-0.37,0.00,-0.98,0,0,0.26,-11.49,0.00,86.02,12,35.40,41.20,17.80,1.60,4.00,MaxStepReached,0,0
269,69,-0.60,0.00,-1.00,0,0,6.07,-7.62,0.00,-0.44,51,1.47,83.82,4.41,2.94,7.35,HealthLevelTooLow,0,0
270,132,-0.64,0.00,-1.00,0,0,5.23,-8.18,0.00,-0.07,46,3.05,90.08,3.82,1.53,1.53,HealthLevelTooLow,0,0
271,77,-0.59,0.00,-1.00,0,0,5.97,-7.68,0.00,-1.36,45,2.63,88.16,1.32,6.58,1.32,HealthLevelTooLow,0,0
272,47,-0.49,0.00,-0.99,0,0,6.38,-7.41,0.00,-1.83,36,4.35,89.13,2.17,2.17,2.17,HealthLevelTooLow,0,0
273,49,-0.15,0.00,-0.99,0,1,6.37,-7.42,0.00,48.54,22,2.04,87.76,2.04,2.04,4.08,ResourceConsumed,0,0
274,50,-0.52,0.00,-1.00,0,0,6.32,-7.45,0.00,-0.65,40,4.08,89.80,2.04,0.00,4.08,HealthLevelTooLow,0,0
275,82,-0.51,0.00,-1.00,0,0,5.91,-7.73,0.00,-3.06,69,3.70,91.36,2.47,2.47,0.00,HealthLevelTooLow,0,0
276,501,-0.32,0.00,-1.00,0,0,0.26,-11.49,0.00,100.00,0,72.00,13.80,5.20,2.20,6.80,MaxStepReached,0,0
277,500,-0.84,0.00,-1.04,0,0,0.26,-11.49,0.00,18.61,48,2.00,50.70,3.01,1.40,42.89,MaxStepReached,0,0
278,45,-0.44,0.00,-1.04,0,0,6.39,-7.40,0.00,-1.50,33,6.82,86.36,2.27,2.27,2.27,HealthLevelTooLow,0,0
279,51,-0.41,0.00,-0.99,0,0,6.32,-7.45,0.00,-2.37,37,2.00,86.00,4.00,6.00,2.00,HealthLevelTooLow,0,0
280,501,-0.32,0.00,-0.99,0,0,0.26,-11.49,0.00,96.54,3,85.20,7.80,2.80,2.20,2.00,MaxStepReached,0,0
281,45,-0.50,0.00,-1.00,0,0,6.39,-7.40,0.00,-0.85,35,0.00,88.64,0.00,2.27,9.09,HealthLevelTooLow,0,0
282,46,-0.45,0.00,-1.00,0,0,6.39,-7.40,0.00,-0.10,34,4.44,86.67,2.22,2.22,4.44,HealthLevelTooLow,0,0
283,49,-0.56,0.00,-1.00,0,0,6.35,-7.43,0.00,-3.03,40,2.08,93.75,2.08,2.08,0.00,HealthLevelTooLow,0,0
284,76,-0.49,0.00,-1.00,0,0,5.99,-7.67,0.00,-0.15,63,4.00,90.67,1.33,1.33,2.67,HealthLevelTooLow,0,0
285,137,-0.38,0.00,-1.00,0,0,5.16,-8.22,0.00,-1.32,88,2.21,89.71,2.21,2.21,3.68,HealthLevelTooLow,0,0
286,170,-0.56,0.00,-1.01,0,0,4.72,-8.52,0.00,-1.42,111,2.37,89.94,2.37,2.37,2.96,HealthLevelTooLow,0,0
287,70,-0.44,0.00,-1.01,0,0,6.07,-7.62,0.00,-1.78,57,2.90,91.30,2.90,2.90,0.00,HealthLevelTooLow,0,0
288,79,-0.50,0.00,-1.00,0,0,5.95,-7.70,0.00,-2.51,63,5.13,88.46,2.56,2.56,1.28,HealthLevelTooLow,0,0
289,40,-0.45,0.00,-1.00,0,0,6.47,-7.35,0.00,-0.56,32,7.69,92.31,0.00,0.00,0.00,HealthLevelTooLow,0,0
290,38,-0.44,0.00,-0.98,0,0,6.50,-7.33,0.00,-0.58,32,2.70,97.30,0.00,0.00,0.00,HealthLevelTooLow,0,0
291,129,-0.65,0.00,-1.01,0,0,5.27,-8.15,0.00,-1.03,58,1.56,92.19,3.91,1.56,0.78,HealthLevelTooLow,0,0
292,65,-0.49,0.00,-1.01,0,0,6.14,-7.58,0.00,-2.87,53,3.13,90.63,1.56,1.56,3.13,HealthLevelTooLow,0,0
293,501,-0.32,0.00,-1.00,0,0,0.26,-11.49,0.00,97.09,3,86.60,7.20,2.20,2.40,1.60,MaxStepReached,0,0
294,48,-0.48,0.00,-0.99,0,0,6.35,-7.43,0.00,-1.82,36,6.38,87.23,2.13,2.13,2.13,HealthLevelTooLow,0,0
295,38,-0.44,0.00,-0.99,0,0,6.50,-7.33,0.00,-0.58,32,2.70,97.30,0.00,0.00,0.00,HealthLevelTooLow,0,0
296,43,-0.49,0.00,-0.99,0,0,6.43,-7.38,0.00,-2.40,34,2.38,92.86,2.38,2.38,0.00,HealthLevelTooLow,0,0
297,501,-0.40,0.00,-0.99,0,0,0.26,-11.49,0.00,78.55,13,11.80,47.40,35.80,2.00,3.00,MaxStepReached,0,0
298,144,-0.58,0.00,-1.02,0,0,5.06,-8.30,0.00,-0.92,76,2.10,90.21,2.80,2.10,2.80,HealthLevelTooLow,0,0
299,42,-0.42,0.00,-1.02,0,0,6.45,-7.37,0.00,-0.55,32,9.76,87.80,0.00,0.00,2.44,HealthLevelTooLow,0,0
300,105,-0.56,0.00,-1.00,0,0,5.60,-7.94,0.00,-0.06,73,3.85,88.46,3.85,2.88,0.96,HealthLevelTooLow,0,0
