Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
351,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.05,1,4.11,39.73,8.22,19.86,28.08,ThermoLevelOutOfRange,0,0
353,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,17.12,28.77,22.60,29.45,ThermoLevelOutOfRange,0,0
355,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.35,2,0.68,26.71,17.81,22.60,32.19,ThermoLevelOutOfRange,0,0
357,42,-0.42,0.00,-1.03,0,0,4.43,4.62,-13.01,-0.58,32,2.44,87.80,0.00,0.00,9.76,HealthLevelTooLow,0,0
359,148,-0.54,0.00,-1.01,0,0,3.00,3.67,-15.01,94.37,2,8.84,25.85,21.09,30.61,13.61,ThermoLevelOutOfRange,0,0
361,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.24,1,5.48,11.64,26.03,32.19,24.66,ThermoLevelOutOfRange,0,0
363,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,11.64,26.03,34.25,26.03,ThermoLevelOutOfRange,0,0
365,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.95,0,3.42,21.92,16.44,28.08,30.14,ThermoLevelOutOfRange,0,0
367,148,-0.54,0.00,-1.01,0,0,3.00,3.67,-15.01,100.01,0,3.40,23.81,23.81,33.33,15.65,ThermoLevelOutOfRange,0,0
369,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,95.87,3,4.11,22.60,18.49,23.97,30.82,ThermoLevelOutOfRange,0,0
371,148,-0.54,0.00,-1.01,0,0,3.00,3.67,-15.01,94.65,2,3.40,41.50,9.52,13.61,31.97,ThermoLevelOutOfRange,0,0
373,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.68,2,3.42,28.08,12.33,30.14,26.03,ThermoLevelOutOfRange,0,0
375,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.68,2,8.90,18.49,26.03,34.93,11.64,ThermoLevelOutOfRange,0,0
377,147,-0.55,0.00,-1.01,0,0,3.02,3.68,-15.01,91.35,3,2.74,19.86,29.45,40.41,7.53,ThermoLevelOutOfRange,0,0
379,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.07,2,10.27,15.75,24.66,30.82,18.49,ThermoLevelOutOfRange,0,0
381,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.76,0,2.05,23.97,24.66,23.29,26.03,ThermoLevelOutOfRange,0,0
383,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,19.86,23.97,42.47,10.96,ThermoLevelOutOfRange,0,0
385,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,15.75,17.12,36.30,26.03,ThermoLevelOutOfRange,0,0
387,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,16.44,17.81,21.23,25.34,19.18,ThermoLevelOutOfRange,0,0
389,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.85,2.74,41.10,37.67,11.64,ThermoLevelOutOfRange,0,0
391,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.52,1,8.90,21.23,24.66,31.51,13.70,ThermoLevelOutOfRange,0,0
393,143,-0.53,0.00,-0.98,1,0,3.08,3.72,-14.93,99.98,0,2.80,13.29,34.97,33.57,14.69,ResourceConsumed,0,0
395,39,-0.44,-0.01,-1.02,0,0,4.47,4.65,-12.94,-0.58,32,2.63,94.74,0.00,0.00,2.63,HealthLevelTooLow,0,0
397,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.03,0,0.68,94.52,0.00,1.37,3.42,ThermoLevelOutOfRange,0,0
399,40,-0.44,0.00,-1.02,0,0,4.46,4.64,-12.96,-0.01,32,2.56,92.31,0.00,0.00,5.13,HealthLevelTooLow,0,0
401,42,-0.42,0.00,-1.03,0,0,4.43,4.62,-13.01,-0.57,32,9.76,87.80,0.00,0.00,2.44,HealthLevelTooLow,0,0
403,42,-0.42,0.00,-1.03,0,0,4.43,4.62,-13.01,-0.58,32,4.88,87.80,0.00,0.00,7.32,HealthLevelTooLow,0,0
405,41,-0.42,0.00,-1.03,0,0,4.45,4.63,-12.99,-0.58,32,2.50,90.00,0.00,0.00,7.50,HealthLevelTooLow,0,0
407,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.64,0,4.79,68.49,4.11,12.33,10.27,ThermoLevelOutOfRange,0,0
409,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,11.64,32.19,42.47,10.96,ThermoLevelOutOfRange,0,0
411,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.79,1,6.16,26.03,13.01,41.10,13.70,ThermoLevelOutOfRange,0,0
413,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,7.53,14.38,32.19,35.62,10.27,ThermoLevelOutOfRange,0,0
415,162,-0.57,0.00,-1.01,0,0,2.81,3.54,-15.01,100.01,0,4.35,23.60,22.36,35.40,14.29,ThermoLevelOutOfRange,0,0
417,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,8.90,11.64,30.82,37.67,10.96,ThermoLevelOutOfRange,0,0
419,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.26,0,10.27,27.40,23.97,23.29,15.07,ThermoLevelOutOfRange,0,0
421,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.12,1,3.42,44.52,9.59,13.70,28.77,ThermoLevelOutOfRange,0,0
423,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.32,2,0.68,24.66,23.97,36.99,13.70,ThermoLevelOutOfRange,0,0
425,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,93.10,2,2.05,28.77,17.81,29.45,21.92,ThermoLevelOutOfRange,0,0
427,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.56,0,4.11,12.33,29.45,43.15,10.96,ThermoLevelOutOfRange,0,0
429,147,-0.61,0.00,-1.04,0,0,3.02,3.68,-15.01,72.05,9,1.37,36.30,16.44,30.14,15.75,ThermoLevelOutOfRange,0,0
431,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.78,0,2.74,27.40,21.23,26.03,22.60,ThermoLevelOutOfRange,0,0
433,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,10.96,34.25,28.77,21.92,ThermoLevelOutOfRange,0,0
435,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,5.48,40.41,37.67,13.01,ThermoLevelOutOfRange,0,0
437,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.01,1,4.11,15.75,31.51,41.78,6.85,ThermoLevelOutOfRange,0,0
439,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.78,0,4.79,31.51,17.81,29.45,16.44,ThermoLevelOutOfRange,0,0
441,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,13.70,32.19,39.73,12.33,ThermoLevelOutOfRange,0,0
443,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,90.38,6,4.11,28.77,19.18,26.71,21.23,ThermoLevelOutOfRange,0,0
445,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,6.16,36.30,31.51,21.92,ThermoLevelOutOfRange,0,0
447,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,7.53,35.62,42.47,10.96,ThermoLevelOutOfRange,0,0
449,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,18.49,26.71,36.99,15.07,ThermoLevelOutOfRange,0,0
451,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,1.37,10.27,31.51,25.34,31.51,ThermoLevelOutOfRange,0,0
453,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,95.50,1,0.68,27.40,23.29,34.25,14.38,ThermoLevelOutOfRange,0,0
455,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.94,0,4.79,22.60,15.07,28.77,28.77,ThermoLevelOutOfRange,0,0
457,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.82,0,14.38,24.66,15.07,23.29,22.60,ThermoLevelOutOfRange,0,0
459,42,-0.48,0.00,-1.05,0,0,4.43,4.62,-13.01,-0.01,34,2.44,92.68,2.44,0.00,2.44,HealthLevelTooLow,0,0
461,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.85,26.71,12.33,21.92,32.19,ThermoLevelOutOfRange,0,0
463,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,6.85,36.99,44.52,8.90,ThermoLevelOutOfRange,0,0
465,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.59,0,7.53,23.97,15.75,33.56,19.18,ThermoLevelOutOfRange,0,0
467,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.00,1,5.48,26.03,22.60,33.56,12.33,ThermoLevelOutOfRange,0,0
469,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,26.03,10.27,28.77,28.77,ThermoLevelOutOfRange,0,0
471,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.19,1,6.16,16.44,26.71,34.93,15.75,ThermoLevelOutOfRange,0,0
473,198,-0.46,0.00,-1.01,0,0,2.33,3.22,-15.01,95.06,2,10.15,23.86,22.84,28.43,14.72,ThermoLevelOutOfRange,0,0
475,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.05,12.33,24.66,42.47,18.49,ThermoLevelOutOfRange,0,0
477,147,-0.55,0.00,-1.01,0,0,3.02,3.68,-15.01,88.53,6,4.11,20.55,27.40,36.30,11.64,ThermoLevelOutOfRange,0,0
479,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,13.01,32.88,39.73,9.59,ThermoLevelOutOfRange,0,0
481,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.80,1,3.42,19.86,21.92,30.82,23.97,ThermoLevelOutOfRange,0,0
483,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.56,0,3.42,16.44,21.92,37.67,20.55,ThermoLevelOutOfRange,0,0
485,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.36,2,6.16,25.34,19.18,23.29,26.03,ThermoLevelOutOfRange,0,0
487,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.41,1,10.96,19.86,13.70,19.18,36.30,ThermoLevelOutOfRange,0,0
489,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.38,0,6.16,38.36,13.70,22.60,19.18,ThermoLevelOutOfRange,0,0
491,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.23,1,10.27,39.04,6.16,10.27,34.25,ThermoLevelOutOfRange,0,0
493,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,9.59,34.25,41.78,11.64,ThermoLevelOutOfRange,0,0
495,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.09,0,2.74,52.74,8.90,10.27,25.34,ThermoLevelOutOfRange,0,0
497,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.97,1,4.11,25.34,14.38,17.12,39.04,ThermoLevelOutOfRange,0,0
499,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,93.74,2,12.33,26.71,12.33,16.44,32.19,ThermoLevelOutOfRange,0,0
501,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,95.91,0,2.05,52.74,8.22,9.59,27.40,ThermoLevelOutOfRange,0,0
503,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,9.59,13.01,27.40,30.14,19.86,ThermoLevelOutOfRange,0,0
505,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.85,15.75,16.44,31.51,29.45,ThermoLevelOutOfRange,0,0
507,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.85,16.44,26.03,40.41,10.27,ThermoLevelOutOfRange,0,0
509,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,26.03,21.92,26.71,19.86,ThermoLevelOutOfRange,0,0
511,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,10.27,28.77,40.41,14.38,ThermoLevelOutOfRange,0,0
513,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.00,0,6.85,25.34,13.70,34.25,19.86,ThermoLevelOutOfRange,0,0
515,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,5.48,32.88,35.62,21.92,ThermoLevelOutOfRange,0,0
517,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.39,1,5.48,25.34,15.07,20.55,33.56,ThermoLevelOutOfRange,0,0
519,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,15.07,27.40,37.67,17.12,ThermoLevelOutOfRange,0,0
521,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,6.16,16.44,26.03,39.73,11.64,ThermoLevelOutOfRange,0,0
523,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,19.86,28.08,28.08,21.23,ThermoLevelOutOfRange,0,0
525,49,-0.50,0.00,-1.05,0,0,4.34,4.56,-13.16,-0.95,35,8.33,83.33,2.08,2.08,4.17,HealthLevelTooLow,0,0
527,41,-0.43,0.00,-1.03,0,0,4.45,4.63,-12.99,-0.57,32,5.00,90.00,0.00,0.00,5.00,HealthLevelTooLow,0,0
529,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.54,1,9.59,16.44,17.12,21.92,34.93,ThermoLevelOutOfRange,0,0
531,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,3.42,17.12,26.71,41.10,11.64,ThermoLevelOutOfRange,0,0
533,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.10,3,3.42,24.66,26.03,34.93,10.96,ThermoLevelOutOfRange,0,0
535,149,-0.54,0.00,-1.01,0,0,2.99,3.66,-15.02,99.42,0,1.35,49.32,4.73,6.08,38.51,ThermoLevelOutOfRange,0,0
537,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.58,1,2.05,15.07,28.77,38.36,15.75,ThermoLevelOutOfRange,0,0
539,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.18,1,8.22,15.07,28.77,35.62,12.33,ThermoLevelOutOfRange,0,0
541,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.12,1,4.11,12.33,34.93,42.47,6.16,ThermoLevelOutOfRange,0,0
543,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.18,1,5.48,32.19,10.27,22.60,29.45,ThermoLevelOutOfRange,0,0
545,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,4.11,40.41,47.26,4.11,ThermoLevelOutOfRange,0,0
547,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.69,0,2.74,29.45,15.75,23.97,28.08,ThermoLevelOutOfRange,0,0
549,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.97,1,3.42,17.81,25.34,33.56,19.86,ThermoLevelOutOfRange,0,0
551,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.74,0,0.68,20.55,17.81,21.23,39.73,ThermoLevelOutOfRange,0,0
553,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,1.37,29.45,8.22,43.15,17.81,ThermoLevelOutOfRange,0,0
555,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.62,1,2.74,11.64,34.93,41.10,9.59,ThermoLevelOutOfRange,0,0
557,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.82,0,4.79,31.51,15.07,16.44,32.19,ThermoLevelOutOfRange,0,0
559,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.54,1,2.05,10.96,36.99,36.30,13.70,ThermoLevelOutOfRange,0,0
561,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,5.48,26.03,12.33,39.73,16.44,ThermoLevelOutOfRange,0,0
563,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.64,2,1.37,15.75,30.82,36.99,15.07,ThermoLevelOutOfRange,0,0
565,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,10.96,33.56,39.73,10.96,ThermoLevelOutOfRange,0,0
567,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.52,0,4.79,26.71,15.75,28.77,23.97,ThermoLevelOutOfRange,0,0
569,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.47,0,6.16,45.89,11.64,23.29,13.01,ThermoLevelOutOfRange,0,0
571,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.11,13.01,35.62,41.10,6.16,ThermoLevelOutOfRange,0,0
573,300,-0.71,0.00,-1.39,0,0,0.96,2.31,-10.71,99.81,1,5.69,20.07,19.73,34.45,20.07,MaxStepReached,0,0
575,147,-0.54,-0.01,-1.00,0,0,3.02,3.68,-15.01,96.96,2,2.74,17.12,29.45,37.67,13.01,ThermoLevelOutOfRange,0,0
577,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.56,1,5.48,21.92,19.18,26.71,26.71,ThermoLevelOutOfRange,0,0
579,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,9.59,10.27,31.51,25.34,23.29,ThermoLevelOutOfRange,0,0
581,101,-0.39,0.00,-0.74,1,0,3.65,4.10,-14.19,98.34,1,1.98,28.71,19.80,34.65,13.86,ResourceConsumed,0,0
583,147,-0.54,-0.01,-1.00,0,0,3.02,3.68,-15.01,96.26,2,8.22,31.51,15.75,24.66,19.86,ThermoLevelOutOfRange,0,0
585,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,98.52,1,0.68,44.52,9.59,10.96,34.25,ThermoLevelOutOfRange,0,0
587,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,96.37,3,13.70,23.29,10.96,16.44,35.62,ThermoLevelOutOfRange,0,0
589,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,95.91,0,1.37,52.74,8.22,8.90,28.77,ThermoLevelOutOfRange,0,0
591,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,4.79,17.81,25.34,39.73,12.33,ThermoLevelOutOfRange,0,0
593,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,100.01,0,2.74,4.79,40.41,47.26,4.79,ThermoLevelOutOfRange,0,0
595,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,99.88,0,6.85,27.40,19.86,26.71,19.18,ThermoLevelOutOfRange,0,0
597,147,-0.54,0.00,-1.00,0,0,3.02,3.68,-15.01,97.97,1,12.33,26.71,9.59,13.70,37.67,ThermoLevelOutOfRange,0,0
599,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,92.07,3,2.74,39.73,10.96,20.55,26.03,ThermoLevelOutOfRange,0,0
601,147,-0.54,0.00,-1.01,0,0,3.02,3.68,-15.01,91.46,4,4.11,26.71,18.49,19.86,30.82,ThermoLevelOutOfRange,0,0
