Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
341,147,-0.75,0.00,-1.40,0,0,-13.98,-13.32,-15.01,41.95,22,20.55,37.67,20.55,21.23,0.00,ThermoLevelOutOfRange,0,0
343,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,83.75,9,10.27,38.36,25.34,25.34,0.68,ThermoLevelOutOfRange,0,0
345,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,83.18,1,21.23,41.10,19.18,17.12,1.37,ThermoLevelOutOfRange,0,0
347,147,-0.71,0.00,-1.43,0,0,-13.98,-13.32,-15.01,31.73,30,7.53,52.74,18.49,20.55,0.68,ThermoLevelOutOfRange,0,0
349,223,-0.87,0.00,-1.18,0,1,-15.01,-11.01,-11.89,46.46,23,2.69,41.70,26.91,27.80,0.45,FoodLevelOutOfRange,0,0
351,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.48,0,19.86,54.11,15.07,10.96,0.00,ThermoLevelOutOfRange,0,0
353,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.81,0,21.92,39.73,19.86,18.49,0.00,ThermoLevelOutOfRange,0,0
355,147,-0.71,0.00,-1.36,0,0,-13.98,-13.32,-15.01,51.84,21,13.01,46.58,18.49,21.92,0.00,ThermoLevelOutOfRange,0,0
357,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.84,0,17.81,36.99,23.29,21.23,0.68,ThermoLevelOutOfRange,0,0
359,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.59,4,14.38,46.58,22.60,16.44,0.00,ThermoLevelOutOfRange,0,0
361,223,-0.89,0.00,-1.19,0,1,-15.01,-11.01,-11.33,48.43,22,1.35,42.60,26.91,27.80,0.90,FoodLevelOutOfRange,0,0
363,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.24,0,25.34,41.10,17.81,15.75,0.00,ThermoLevelOutOfRange,0,0
365,147,-0.68,0.00,-1.31,0,0,-13.98,-13.32,-15.01,70.17,14,18.49,38.36,21.23,21.23,0.68,ThermoLevelOutOfRange,0,0
367,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.88,0,17.12,41.78,21.23,19.86,0.00,ThermoLevelOutOfRange,0,0
369,147,-0.69,0.00,-1.35,0,0,-13.98,-13.32,-15.01,54.78,25,8.22,47.95,21.23,22.60,0.00,ThermoLevelOutOfRange,0,0
371,223,-1.72,0.00,-1.95,0,2,-15.01,-8.01,-13.90,51.98,21,1.79,41.96,25.89,27.68,1.79,FoodLevelOutOfRange,0,0
373,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.88,0,21.23,34.25,23.29,21.23,0.00,ThermoLevelOutOfRange,0,0
375,147,-0.82,0.00,-1.27,1,0,-10.98,-13.32,-15.01,44.68,24,10.88,47.62,18.37,20.41,2.04,ThermoLevelOutOfRange,0,0
377,147,-0.68,0.00,-1.31,0,0,-13.98,-13.32,-15.01,67.60,13,21.23,41.78,18.49,18.49,0.00,ThermoLevelOutOfRange,0,0
379,223,-1.59,0.00,-1.93,0,2,-15.01,-8.01,-12.84,54.93,19,3.57,41.96,25.00,26.79,1.79,FoodLevelOutOfRange,0,0
381,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,84.04,0,25.34,42.47,17.12,15.07,0.00,ThermoLevelOutOfRange,0,0
383,147,-0.67,0.00,-1.29,0,0,-13.98,-13.32,-15.01,78.94,9,15.75,55.48,12.33,16.44,0.00,ThermoLevelOutOfRange,0,0
385,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.63,0,29.45,38.36,17.12,15.07,0.00,ThermoLevelOutOfRange,0,0
387,147,-0.70,0.00,-1.34,0,0,-13.98,-13.32,-15.01,59.07,22,28.08,36.30,18.49,16.44,0.68,ThermoLevelOutOfRange,0,0
389,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.21,0,17.81,39.73,21.92,20.55,0.00,ThermoLevelOutOfRange,0,0
391,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.19,0,23.29,37.67,20.55,18.49,0.00,ThermoLevelOutOfRange,0,0
393,223,-0.86,0.00,-1.16,0,1,-15.01,-11.01,-12.56,55.81,17,0.90,41.26,27.80,29.15,0.45,FoodLevelOutOfRange,0,0
395,223,-0.86,0.00,-1.14,0,1,-15.01,-11.01,-12.28,57.78,18,3.59,39.46,26.91,28.70,0.90,FoodLevelOutOfRange,0,0
397,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.95,0,21.92,40.41,19.86,17.81,0.00,ThermoLevelOutOfRange,0,0
399,147,-0.98,0.00,-1.32,0,1,-13.98,-10.32,-15.01,92.58,1,14.97,53.74,12.93,17.01,0.68,ThermoLevelOutOfRange,0,0
401,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.80,0,23.97,36.30,20.55,19.18,0.00,ThermoLevelOutOfRange,0,0
403,147,-0.68,0.00,-1.30,0,0,-13.98,-13.32,-15.01,73.55,13,19.18,34.93,22.60,23.29,0.00,ThermoLevelOutOfRange,0,0
405,70,-0.44,0.00,-1.18,0,0,-12.95,-12.63,-13.61,-1.38,34,0.00,78.26,8.70,13.04,0.00,HealthLevelTooLow,0,0
407,223,-1.64,0.00,-1.95,0,2,-15.01,-8.01,-10.89,52.23,21,3.13,43.30,25.00,26.34,1.34,FoodLevelOutOfRange,0,0
409,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.27,0,26.03,39.73,17.12,15.75,1.37,ThermoLevelOutOfRange,0,0
411,223,-1.67,0.00,-1.95,0,2,-15.01,-8.01,-10.85,42.12,27,1.34,43.75,25.45,27.23,1.34,FoodLevelOutOfRange,0,0
413,223,-0.85,0.00,-1.18,0,1,-15.01,-11.01,-11.52,49.40,22,3.14,40.36,26.91,28.70,0.45,FoodLevelOutOfRange,0,0
415,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,82.90,2,17.81,35.62,23.97,22.60,0.00,ThermoLevelOutOfRange,0,0
417,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,83.21,2,24.66,37.67,19.86,17.81,0.00,ThermoLevelOutOfRange,0,0
419,161,-2.40,0.00,-2.92,0,3,-14.17,-4.45,-15.01,96.88,0,5.52,60.12,7.36,22.09,3.07,ThermoLevelOutOfRange,0,0
421,223,-0.92,0.00,-1.31,0,1,-15.01,-11.01,-13.77,49.71,20,4.48,42.15,25.11,27.35,0.45,FoodLevelOutOfRange,0,0
423,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.27,0,21.23,39.04,19.86,18.49,1.37,ThermoLevelOutOfRange,0,0
425,187,-0.96,0.00,-1.42,0,1,-14.52,-10.68,-15.01,66.77,17,6.95,42.25,23.53,25.67,1.07,ThermoLevelOutOfRange,0,0
427,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.56,0,19.86,38.36,21.92,19.86,0.00,ThermoLevelOutOfRange,0,0
429,147,-0.67,0.00,-1.29,0,0,-13.98,-13.32,-15.00,79.90,8,8.22,56.16,15.75,19.86,0.00,ThermoLevelOutOfRange,0,0
431,147,-0.68,0.00,-1.32,0,0,-13.98,-13.32,-15.01,61.55,13,16.44,39.73,21.92,21.23,0.68,ThermoLevelOutOfRange,0,0
433,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.16,0,19.86,37.67,21.92,20.55,0.00,ThermoLevelOutOfRange,0,0
435,149,-1.68,0.00,-1.97,0,2,-14.01,-7.34,-15.01,88.53,3,17.33,46.67,13.33,19.33,2.00,ThermoLevelOutOfRange,0,0
437,147,-0.75,0.00,-1.47,0,0,-13.98,-13.32,-15.01,26.14,28,26.71,39.04,17.12,16.44,0.68,ThermoLevelOutOfRange,0,0
439,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.60,0,25.34,41.10,17.81,15.75,0.00,ThermoLevelOutOfRange,0,0
441,223,-0.83,0.00,-1.44,0,0,-15.01,-14.01,-14.01,56.07,20,0.90,36.49,30.63,31.53,0.45,FoodLevelOutOfRange,0,0
443,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,83.87,1,19.86,39.73,21.23,19.18,0.00,ThermoLevelOutOfRange,0,0
445,151,-2.33,0.00,-3.24,3,2,-5.04,-7.36,-15.01,97.16,0,3.87,57.42,5.16,24.52,5.81,ThermoLevelOutOfRange,0,0
447,223,-0.94,0.00,-1.30,0,1,-15.01,-11.01,-11.00,30.99,31,0.90,43.50,26.46,27.80,0.90,FoodLevelOutOfRange,0,0
449,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,88.01,0,13.70,47.26,21.92,17.12,0.00,ThermoLevelOutOfRange,0,0
451,223,-0.85,0.00,-1.38,0,0,-15.01,-14.01,-13.01,40.67,29,12.16,40.09,22.07,23.42,2.25,FoodLevelOutOfRange,0,0
453,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,88.81,0,21.23,34.25,23.29,21.23,0.00,ThermoLevelOutOfRange,0,0
455,223,-1.64,0.00,-1.95,0,2,-15.01,-8.01,-11.48,58.12,19,1.79,38.39,27.68,29.02,2.23,FoodLevelOutOfRange,0,0
457,147,-0.98,0.00,-1.41,0,1,-13.98,-10.32,-15.01,49.54,11,24.49,40.14,17.01,17.01,0.68,ThermoLevelOutOfRange,0,0
459,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.50,0,19.18,41.10,20.55,19.18,0.00,ThermoLevelOutOfRange,0,0
461,147,-0.67,0.00,-1.31,0,0,-13.98,-13.32,-15.01,70.01,13,24.66,35.62,19.86,19.86,0.00,ThermoLevelOutOfRange,0,0
463,223,-0.86,0.00,-1.17,0,1,-15.01,-11.01,-12.75,55.63,20,4.48,39.91,26.46,28.25,0.45,FoodLevelOutOfRange,0,0
465,147,-0.69,0.00,-1.21,1,0,-10.98,-13.32,-15.01,61.17,12,8.16,53.06,17.01,20.41,0.68,ThermoLevelOutOfRange,0,0
467,147,-0.73,0.00,-1.39,0,0,-13.98,-13.32,-15.01,42.71,29,40.41,32.19,13.70,13.70,0.00,ThermoLevelOutOfRange,0,0
469,147,-0.83,0.00,-1.15,1,0,-10.98,-13.32,-15.01,87.40,0,21.09,42.18,18.37,17.01,0.68,ThermoLevelOutOfRange,0,0
471,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.23,0,19.18,41.78,20.55,18.49,0.00,ThermoLevelOutOfRange,0,0
473,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.45,0,17.12,42.47,20.55,19.18,0.68,ThermoLevelOutOfRange,0,0
475,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.83,0,22.60,37.67,20.55,19.18,0.00,ThermoLevelOutOfRange,0,0
477,147,-0.83,0.00,-1.15,1,0,-10.98,-13.32,-15.01,88.30,7,8.16,58.50,14.29,17.69,0.68,ThermoLevelOutOfRange,0,0
479,147,-0.68,0.00,-1.32,0,0,-13.98,-13.32,-15.01,62.28,13,32.88,33.56,16.44,16.44,0.68,ThermoLevelOutOfRange,0,0
481,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.25,0,15.75,40.41,22.60,21.23,0.00,ThermoLevelOutOfRange,0,0
483,147,-0.83,0.00,-1.15,1,0,-10.98,-13.32,-15.01,87.39,0,19.05,41.50,19.05,17.01,2.72,ThermoLevelOutOfRange,0,0
485,147,-0.78,0.00,-1.45,0,0,-13.98,-13.32,-15.01,29.46,25,21.23,26.71,24.66,26.03,1.37,ThermoLevelOutOfRange,0,0
487,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.14,0,26.71,39.04,17.81,16.44,0.00,ThermoLevelOutOfRange,0,0
489,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.87,0,19.86,41.10,20.55,18.49,0.00,ThermoLevelOutOfRange,0,0
491,223,-0.69,0.00,-1.50,0,0,-15.01,-14.01,-13.83,32.83,33,4.05,43.69,24.77,27.03,0.45,FoodLevelOutOfRange,0,0
493,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.42,1,21.23,46.58,18.49,13.70,0.00,ThermoLevelOutOfRange,0,0
495,147,-0.76,0.00,-1.44,0,0,-13.98,-13.32,-15.01,33.01,25,19.18,39.04,19.86,21.92,0.00,ThermoLevelOutOfRange,0,0
497,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,89.76,0,21.92,38.36,19.86,19.86,0.00,ThermoLevelOutOfRange,0,0
499,223,-0.82,0.00,-1.76,0,0,-15.01,-14.01,-8.55,42.10,20,3.15,44.14,25.68,26.58,0.45,FoodLevelOutOfRange,0,0
501,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.19,0,22.60,39.73,19.86,17.81,0.00,ThermoLevelOutOfRange,0,0
503,147,-0.90,0.00,-1.51,0,0,-13.98,-13.32,-15.01,17.84,35,32.88,42.47,11.64,11.64,1.37,ThermoLevelOutOfRange,0,0
505,223,-0.98,0.00,-1.32,0,1,-15.01,-11.01,-13.61,42.42,28,3.59,40.81,26.46,27.80,0.90,FoodLevelOutOfRange,0,0
507,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.94,0,22.60,40.41,19.18,17.81,0.00,ThermoLevelOutOfRange,0,0
509,147,-0.82,0.00,-1.25,1,0,-10.98,-13.32,-15.01,49.40,24,4.08,53.74,19.05,21.09,1.36,ThermoLevelOutOfRange,0,0
511,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.11,0,20.55,42.47,19.18,17.12,0.68,ThermoLevelOutOfRange,0,0
513,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.52,0,22.60,41.78,18.49,16.44,0.68,ThermoLevelOutOfRange,0,0
515,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.00,88.23,4,11.64,45.89,19.18,23.29,0.00,ThermoLevelOutOfRange,0,0
517,147,-0.67,0.00,-1.29,0,0,-13.98,-13.32,-15.01,80.32,6,29.45,41.78,14.38,14.38,0.00,ThermoLevelOutOfRange,0,0
519,147,-0.70,0.00,-1.37,0,0,-13.98,-13.32,-15.01,48.29,18,17.81,34.93,24.66,21.92,0.68,ThermoLevelOutOfRange,0,0
521,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,89.66,7,5.48,47.26,23.29,23.97,0.00,ThermoLevelOutOfRange,0,0
523,223,-1.68,0.00,-1.95,0,2,-15.01,-8.01,-10.94,32.50,33,0.45,42.86,26.34,28.13,1.34,FoodLevelOutOfRange,0,0
525,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.31,0,25.34,39.73,18.49,16.44,0.00,ThermoLevelOutOfRange,0,0
527,147,-1.51,0.00,-1.90,2,0,-7.98,-13.32,-15.01,89.33,7,2.03,68.92,11.49,13.51,2.70,ThermoLevelOutOfRange,0,0
529,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.59,0,19.18,39.73,21.23,19.18,0.68,ThermoLevelOutOfRange,0,0
531,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.00,81.61,7,8.22,56.85,15.75,19.18,0.00,ThermoLevelOutOfRange,0,0
533,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.48,0,20.55,44.52,18.49,16.44,0.00,ThermoLevelOutOfRange,0,0
535,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.37,8,12.33,47.95,19.18,20.55,0.00,ThermoLevelOutOfRange,0,0
537,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.84,0,23.29,41.10,18.49,17.12,0.00,ThermoLevelOutOfRange,0,0
539,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.56,0,24.66,42.47,17.12,15.75,0.00,ThermoLevelOutOfRange,0,0
541,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.52,0,24.66,40.41,18.49,16.44,0.00,ThermoLevelOutOfRange,0,0
543,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.85,0,26.03,38.36,18.49,17.12,0.00,ThermoLevelOutOfRange,0,0
545,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.19,0,17.12,36.99,23.97,21.92,0.00,ThermoLevelOutOfRange,0,0
547,147,-1.83,0.00,-2.17,0,2,-13.98,-7.32,-15.01,8.49,1,26.35,40.54,15.54,14.19,2.03,ThermoLevelOutOfRange,0,0
549,147,-0.77,0.00,-1.51,0,0,-13.98,-13.32,-15.01,18.81,27,30.82,34.93,17.81,16.44,0.00,ThermoLevelOutOfRange,0,0
551,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.00,0,26.03,40.41,17.81,15.75,0.00,ThermoLevelOutOfRange,0,0
553,223,-1.44,0.00,-1.85,0,2,-15.01,-8.01,-11.16,63.52,15,3.57,41.96,25.45,27.23,0.89,FoodLevelOutOfRange,0,0
555,147,-1.42,0.00,-1.85,2,0,-7.98,-13.32,-15.01,86.89,0,10.14,45.27,21.62,20.27,1.35,ThermoLevelOutOfRange,0,0
557,147,-0.70,0.00,-1.34,0,0,-13.98,-13.32,-15.01,58.56,18,26.71,41.10,16.44,15.07,0.68,ThermoLevelOutOfRange,0,0
559,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.80,0,21.92,39.04,20.55,18.49,0.00,ThermoLevelOutOfRange,0,0
561,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,88.70,0,22.60,33.56,22.60,21.23,0.00,ThermoLevelOutOfRange,0,0
563,223,-0.86,0.00,-1.22,0,1,-15.01,-11.01,-11.13,46.62,23,2.24,39.01,27.80,29.60,0.90,FoodLevelOutOfRange,0,0
565,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.87,0,23.97,38.36,19.86,17.81,0.00,ThermoLevelOutOfRange,0,0
567,223,-0.81,0.00,-1.50,0,0,-15.01,-14.01,-11.58,11.83,40,1.80,43.24,26.58,28.38,0.00,FoodLevelOutOfRange,0,0
569,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,88.08,0,23.29,36.30,21.23,19.18,0.00,ThermoLevelOutOfRange,0,0
571,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.93,0,10.27,40.41,30.82,18.49,0.00,ThermoLevelOutOfRange,0,0
573,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.66,1,20.55,37.67,21.23,19.18,1.37,ThermoLevelOutOfRange,0,0
575,147,-0.72,0.00,-1.39,0,0,-13.98,-13.32,-15.01,42.80,28,17.81,43.84,19.86,17.12,1.37,ThermoLevelOutOfRange,0,0
577,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,91.85,7,33.56,32.88,15.07,18.49,0.00,ThermoLevelOutOfRange,0,0
579,223,-1.65,0.00,-1.95,0,2,-15.01,-8.01,-11.30,37.22,28,2.68,43.30,25.00,26.79,1.34,FoodLevelOutOfRange,0,0
581,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.56,0,19.86,41.10,20.55,18.49,0.00,ThermoLevelOutOfRange,0,0
583,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.22,0,22.60,40.41,19.18,17.81,0.00,ThermoLevelOutOfRange,0,0
585,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,85.92,0,18.49,38.36,22.60,20.55,0.00,ThermoLevelOutOfRange,0,0
587,147,-0.67,0.00,-1.29,0,0,-13.98,-13.32,-15.01,78.12,8,12.33,58.22,13.01,16.44,0.00,ThermoLevelOutOfRange,0,0
589,223,-0.90,0.00,-1.21,0,1,-15.01,-11.01,-11.15,44.49,22,2.69,43.50,25.56,27.35,0.45,FoodLevelOutOfRange,0,0
591,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,84.91,1,16.44,37.67,23.97,21.92,0.00,ThermoLevelOutOfRange,0,0
593,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.00,87.52,3,19.86,48.63,14.38,17.12,0.00,ThermoLevelOutOfRange,0,0
595,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.84,0,22.60,41.78,17.81,16.44,1.37,ThermoLevelOutOfRange,0,0
597,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,87.17,0,23.97,35.62,21.23,19.18,0.00,ThermoLevelOutOfRange,0,0
599,148,-0.74,0.00,-1.42,0,0,-14.00,-13.33,-15.01,37.21,23,38.10,36.05,14.29,11.56,0.00,ThermoLevelOutOfRange,0,0
601,147,-0.68,0.00,-1.30,0,0,-13.98,-13.32,-15.01,74.68,5,23.97,43.15,17.12,15.75,0.00,ThermoLevelOutOfRange,0,0
