Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
355,296,-0.50,0.00,-1.55,0,0,-13.32,7.00,15.14,17.61,28,0.34,19.66,5.08,60.00,14.92,ThermoLevelOutOfRange,0,0
357,286,-0.53,0.00,-1.58,0,0,-12.87,7.00,15.08,10.26,33,2.11,22.81,7.37,58.60,9.12,ThermoLevelOutOfRange,0,0
359,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,3,0.90,15.32,5.71,65.47,12.61,FoodLevelOutOfRange,0,0
361,329,-0.52,0.00,-1.54,0,0,-14.81,7.00,10.56,-0.26,33,1.52,20.43,1.22,69.21,7.62,HealthLevelTooLow,0,0
363,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,2,4.50,15.62,1.80,73.57,4.50,FoodLevelOutOfRange,0,0
365,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,2.40,13.81,12.91,56.46,14.41,FoodLevelOutOfRange,0,0
367,328,-0.54,0.00,-1.68,0,0,-14.76,7.00,14.47,-1.57,34,2.14,18.65,1.83,65.14,12.23,HealthLevelTooLow,0,0
369,205,-0.44,0.00,-1.47,0,0,-9.23,7.00,13.57,-1.72,35,5.39,25.98,6.37,49.02,13.24,HealthLevelTooLow,0,0
371,263,-0.43,0.00,-1.40,0,0,-11.84,7.00,9.13,-1.93,34,1.15,19.85,5.34,61.45,12.21,HealthLevelTooLow,0,0
373,97,-0.42,0.00,-1.41,0,0,-4.37,7.00,14.73,-1.20,34,0.00,41.67,11.46,40.63,6.25,HealthLevelTooLow,0,0
375,258,-0.43,0.00,-1.54,0,0,-11.61,7.00,15.18,8.33,30,2.33,23.74,5.84,58.37,9.73,ThermoLevelOutOfRange,0,0
377,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,2.40,7.51,3.00,78.98,8.11,FoodLevelOutOfRange,0,0
379,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.97,100.10,4,0.30,11.41,3.60,75.98,8.71,FoodLevelOutOfRange,0,0
381,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,2,0.90,8.41,0.90,82.58,7.21,FoodLevelOutOfRange,0,0
383,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,0.90,13.81,5.71,67.27,12.31,FoodLevelOutOfRange,0,0
385,198,-0.41,0.00,-1.38,0,0,-8.91,7.00,11.41,-2.90,36,1.02,28.93,2.03,52.79,15.23,HealthLevelTooLow,0,0
387,322,-0.53,0.00,-1.63,0,0,-14.49,7.00,13.00,-2.29,35,1.87,21.81,3.43,58.57,14.33,HealthLevelTooLow,0,0
389,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.50,15.02,11.71,53.15,18.62,FoodLevelOutOfRange,0,0
391,115,-0.29,0.00,-1.16,0,0,-5.18,7.00,7.51,-2.84,34,3.51,37.72,1.75,51.75,5.26,HealthLevelTooLow,0,0
393,334,-0.61,0.00,-1.00,0,0,-15.03,7.00,1.30,100.10,0,0.90,20.42,13.21,56.46,9.01,FoodLevelOutOfRange,0,0
395,193,-0.36,0.00,-1.38,0,0,-8.69,7.00,11.60,-2.62,34,1.04,25.00,2.08,63.02,8.85,HealthLevelTooLow,0,0
397,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,2.70,9.61,2.10,78.98,6.61,FoodLevelOutOfRange,0,0
399,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,0.60,14.11,11.11,60.96,13.21,FoodLevelOutOfRange,0,0
401,147,-0.49,0.00,-1.44,0,0,-6.62,7.00,14.39,-0.06,46,6.16,39.73,5.48,44.52,4.11,HealthLevelTooLow,0,0
403,101,-0.27,0.00,-1.04,0,0,-4.55,7.00,15.34,100.10,0,8.00,10.00,11.00,57.00,14.00,ThermoLevelOutOfRange,0,0
405,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.20,18.32,6.61,63.36,10.51,FoodLevelOutOfRange,0,0
407,177,-0.42,0.00,-1.13,0,0,-7.97,7.00,15.09,92.15,5,0.57,13.64,6.82,64.77,14.20,ThermoLevelOutOfRange,0,0
409,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,0.30,6.31,5.41,82.28,5.71,FoodLevelOutOfRange,0,0
411,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.80,10.51,5.71,72.37,9.61,FoodLevelOutOfRange,0,0
413,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.50,12.61,3.30,71.77,10.81,FoodLevelOutOfRange,0,0
415,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,91.87,0,1.20,31.83,7.51,46.25,13.21,FoodLevelOutOfRange,0,0
417,119,-0.30,0.00,-1.17,0,0,-5.36,7.00,7.71,-2.99,34,0.85,38.98,2.54,49.15,8.47,HealthLevelTooLow,0,0
419,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,99.49,2,3.30,11.11,1.20,75.38,9.01,FoodLevelOutOfRange,0,0
421,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.12,100.10,0,0.00,10.51,8.41,72.97,8.11,FoodLevelOutOfRange,0,0
423,159,-0.35,0.00,-1.25,0,0,-7.16,7.00,9.05,-2.62,35,0.63,30.38,2.53,56.33,10.13,HealthLevelTooLow,0,0
425,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,99.99,4,0.30,8.41,4.20,79.28,7.81,FoodLevelOutOfRange,0,0
427,112,-0.36,0.00,-1.27,0,0,-5.04,7.00,15.08,23.31,26,1.80,38.74,4.50,45.05,9.91,ThermoLevelOutOfRange,0,0
429,294,-0.53,0.00,-1.55,0,0,-13.23,7.00,15.11,16.52,29,1.37,18.43,3.41,63.48,13.31,ThermoLevelOutOfRange,0,0
431,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,0.60,10.21,3.00,75.08,11.11,FoodLevelOutOfRange,0,0
433,77,-0.28,0.00,-1.02,0,0,-3.47,7.00,15.39,91.29,3,3.95,11.84,3.95,64.47,15.79,ThermoLevelOutOfRange,0,0
435,228,-0.47,0.00,-1.44,0,0,-10.26,7.00,11.90,-0.89,36,2.64,31.28,2.64,54.19,9.25,HealthLevelTooLow,0,0
437,93,-0.30,0.00,-1.06,0,0,-4.19,7.00,15.04,68.52,15,4.35,26.09,11.96,47.83,9.78,ThermoLevelOutOfRange,0,0
439,143,-0.31,0.00,-1.24,0,0,-6.44,7.00,9.25,-2.89,35,0.00,35.92,2.11,52.82,9.15,HealthLevelTooLow,0,0
441,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.20,5.41,1.80,83.48,8.11,FoodLevelOutOfRange,0,0
443,168,-0.40,0.00,-1.29,0,0,-7.56,7.00,10.30,-1.11,36,0.60,31.14,1.80,52.69,13.77,HealthLevelTooLow,0,0
445,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.28,100.10,2,1.20,18.62,3.00,66.37,10.81,FoodLevelOutOfRange,0,0
447,96,-0.30,0.00,-1.13,0,0,-4.32,7.00,15.16,49.61,17,3.16,30.53,11.58,44.21,10.53,ThermoLevelOutOfRange,0,0
449,240,-0.40,0.00,-1.38,0,0,-10.80,7.00,9.60,-2.97,34,1.26,25.10,2.93,64.44,6.28,HealthLevelTooLow,0,0
451,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.50,9.01,2.10,78.68,8.71,FoodLevelOutOfRange,0,0
453,169,-0.40,0.00,-1.30,0,0,-7.61,7.00,10.35,-0.87,35,1.19,32.74,8.93,41.67,15.48,HealthLevelTooLow,0,0
455,178,-0.44,0.00,-1.33,0,0,-8.01,7.00,15.05,29.10,25,3.39,27.12,6.78,46.33,16.38,ThermoLevelOutOfRange,0,0
457,89,-0.50,0.00,-1.30,0,0,-4.01,7.00,15.12,19.80,44,0.00,56.82,3.41,34.09,5.68,ThermoLevelOutOfRange,0,0
459,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.80,17.72,6.61,61.56,12.31,FoodLevelOutOfRange,0,0
461,142,-0.42,0.00,-1.09,0,0,-6.39,7.00,15.05,85.65,7,0.71,14.18,20.57,50.35,14.18,ThermoLevelOutOfRange,0,0
463,223,-0.39,0.00,-1.36,0,0,-10.04,7.00,10.15,-1.04,35,0.45,25.23,2.25,61.71,10.36,HealthLevelTooLow,0,0
465,227,-0.44,0.00,-1.44,0,0,-10.22,7.00,11.79,-2.64,35,2.21,24.34,3.54,54.42,15.49,HealthLevelTooLow,0,0
467,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.44,100.10,3,1.80,12.61,1.80,75.38,8.41,FoodLevelOutOfRange,0,0
469,121,-0.32,0.00,-1.27,0,0,-5.45,7.00,15.14,27.13,24,1.67,32.50,10.00,46.67,9.17,ThermoLevelOutOfRange,0,0
471,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,2.10,9.91,4.50,74.47,9.01,FoodLevelOutOfRange,0,0
473,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.50,7.81,2.40,78.38,9.91,FoodLevelOutOfRange,0,0
475,96,-0.30,0.00,-1.17,0,0,-4.32,7.00,15.20,42.47,19,3.16,30.53,4.21,51.58,10.53,ThermoLevelOutOfRange,0,0
477,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,0.30,7.51,0.30,85.59,6.31,FoodLevelOutOfRange,0,0
479,315,-0.50,0.00,-1.56,0,0,-14.18,7.00,11.78,-0.03,33,0.64,20.70,0.32,71.02,7.32,HealthLevelTooLow,0,0
481,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,1,2.10,19.52,7.21,58.56,12.61,FoodLevelOutOfRange,0,0
483,334,-0.50,0.00,-1.03,0,0,-15.03,7.00,3.84,88.45,4,2.40,13.81,0.60,75.98,7.21,FoodLevelOutOfRange,0,0
485,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,89.97,4,2.70,13.51,6.61,65.17,12.01,FoodLevelOutOfRange,0,0
487,106,-0.35,0.00,-1.14,0,0,-4.77,7.00,15.20,51.21,17,3.81,26.67,5.71,49.52,14.29,ThermoLevelOutOfRange,0,0
489,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.20,7.51,8.71,75.38,7.21,FoodLevelOutOfRange,0,0
491,80,-0.27,0.00,-1.16,0,0,-3.60,7.00,15.11,39.69,20,2.53,39.24,3.80,44.30,10.13,ThermoLevelOutOfRange,0,0
493,315,-0.50,0.00,-1.51,0,0,-14.18,7.00,9.64,-2.82,34,1.59,19.11,0.64,71.34,7.32,HealthLevelTooLow,0,0
495,156,-0.39,0.00,-1.32,0,0,-7.02,7.00,15.19,24.24,26,1.94,27.74,4.52,50.97,14.84,ThermoLevelOutOfRange,0,0
497,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.00,100.03,9,1.20,12.61,12.01,59.16,15.02,FoodLevelOutOfRange,0,0
499,172,-0.35,0.00,-1.30,0,0,-7.74,7.00,10.63,-0.41,35,0.58,30.41,4.68,55.56,8.77,HealthLevelTooLow,0,0
501,125,-0.46,0.00,-1.09,0,0,-5.63,7.00,15.07,70.52,11,0.81,20.16,5.65,51.61,21.77,ThermoLevelOutOfRange,0,0
503,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,1,1.50,18.02,8.11,58.26,14.11,FoodLevelOutOfRange,0,0
505,172,-0.42,0.00,-1.18,0,0,-7.74,7.00,15.00,61.32,14,1.75,38.60,5.85,47.37,6.43,ThermoLevelOutOfRange,0,0
507,290,-0.46,0.00,-1.47,0,0,-13.05,7.00,10.07,-1.78,34,1.38,17.99,0.00,71.63,9.00,HealthLevelTooLow,0,0
509,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,2,1.50,11.11,3.00,72.97,11.41,FoodLevelOutOfRange,0,0
511,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.20,21.32,6.31,60.36,10.81,FoodLevelOutOfRange,0,0
513,163,-0.36,0.00,-1.40,0,0,-7.34,7.00,13.23,-1.90,35,0.62,29.63,2.47,55.56,11.73,HealthLevelTooLow,0,0
515,182,-0.34,0.00,-1.26,0,0,-8.19,7.00,8.94,-0.76,33,1.10,29.83,7.18,55.25,6.63,HealthLevelTooLow,0,0
517,172,-0.37,0.00,-1.28,0,0,-7.74,7.00,9.80,-0.60,34,1.17,32.16,3.51,53.22,9.94,HealthLevelTooLow,0,0
519,93,-0.46,0.00,-1.35,0,0,-4.19,7.00,13.51,-0.77,34,2.17,50.00,6.52,36.96,4.35,HealthLevelTooLow,0,0
521,71,-0.26,0.00,-1.03,0,0,-3.20,7.00,15.20,73.28,9,1.43,30.00,4.29,48.57,15.71,ThermoLevelOutOfRange,0,0
523,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.20,9.31,2.70,75.08,11.71,FoodLevelOutOfRange,0,0
525,122,-0.35,0.00,-1.20,0,0,-5.49,7.00,9.25,-0.51,33,0.00,42.98,3.31,50.41,3.31,HealthLevelTooLow,0,0
527,94,-0.46,0.00,-1.39,0,0,-4.23,7.00,15.11,3.18,33,0.00,46.24,6.45,36.56,10.75,ThermoLevelOutOfRange,0,0
529,125,-0.43,0.00,-1.28,0,0,-5.63,7.00,15.15,25.53,29,0.81,32.26,7.26,41.13,18.55,ThermoLevelOutOfRange,0,0
531,92,-0.30,0.00,-1.21,0,0,-4.14,7.00,10.21,-0.53,33,1.10,41.76,2.20,49.45,5.49,HealthLevelTooLow,0,0
533,258,-0.39,0.00,-0.78,1,0,-11.57,7.00,1.18,100.00,0,0.78,20.54,5.81,62.02,10.47,ResourceConsumed,0,0
535,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.50,18.92,2.10,69.67,7.81,FoodLevelOutOfRange,0,0
537,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.80,11.41,1.50,75.38,9.91,FoodLevelOutOfRange,0,0
539,166,-0.38,0.00,-1.32,0,0,-7.47,7.00,15.14,25.13,26,1.82,21.21,7.27,50.91,18.79,ThermoLevelOutOfRange,0,0
541,93,-0.28,0.00,-1.04,0,0,-4.19,7.00,15.26,85.58,6,6.52,21.74,8.70,43.48,19.57,ThermoLevelOutOfRange,0,0
543,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.20,6.61,1.80,81.98,8.41,FoodLevelOutOfRange,0,0
545,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.50,9.91,6.01,72.37,10.21,FoodLevelOutOfRange,0,0
547,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,96.91,1,1.20,18.92,5.11,57.36,17.42,FoodLevelOutOfRange,0,0
549,131,-0.37,0.00,-1.39,0,0,-5.90,7.00,13.96,-0.28,33,0.77,33.08,12.31,43.85,10.00,HealthLevelTooLow,0,0
551,167,-0.48,0.00,-1.17,0,0,-7.52,7.00,15.06,63.72,15,1.20,19.28,10.84,44.58,24.10,ThermoLevelOutOfRange,0,0
553,334,-0.50,0.00,-1.01,0,0,-15.03,7.00,0.00,88.61,0,2.40,40.54,2.40,45.65,9.01,FoodLevelOutOfRange,0,0
555,70,-0.39,0.00,-1.20,0,0,-3.15,7.00,15.25,33.02,22,1.45,46.38,7.25,28.99,15.94,ThermoLevelOutOfRange,0,0
557,207,-0.46,0.00,-1.50,0,0,-9.32,7.00,15.06,2.16,37,2.91,33.50,8.74,44.17,10.68,ThermoLevelOutOfRange,0,0
559,126,-0.56,0.00,-1.33,0,0,-5.67,7.00,15.10,20.20,66,2.40,61.60,5.60,27.20,3.20,ThermoLevelOutOfRange,0,0
561,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.27,100.10,1,4.20,22.82,9.61,50.45,12.91,FoodLevelOutOfRange,0,0
563,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.80,18.32,8.11,56.76,15.02,FoodLevelOutOfRange,0,0
565,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,96.37,2,1.50,13.81,1.50,72.97,10.21,FoodLevelOutOfRange,0,0
567,154,-0.36,0.00,-1.28,0,0,-6.93,7.00,10.21,-2.20,34,0.00,33.99,3.92,49.67,12.42,HealthLevelTooLow,0,0
569,250,-0.41,0.00,-0.75,1,0,-11.21,7.00,1.62,100.00,1,2.40,17.20,5.60,65.20,9.20,ResourceConsumed,0,0
571,124,-0.31,0.00,-1.27,0,0,-5.58,7.00,15.29,27.26,24,0.81,29.27,5.69,54.47,9.76,ThermoLevelOutOfRange,0,0
573,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,98.99,2,2.40,9.01,1.20,77.18,10.21,FoodLevelOutOfRange,0,0
575,317,-0.52,0.00,-0.95,1,0,-14.22,7.00,1.14,100.00,0,3.47,14.83,1.58,71.92,7.89,ResourceConsumed,0,0
577,278,-0.49,0.00,-1.38,0,0,-12.51,7.00,15.02,52.15,18,0.72,16.61,5.78,58.48,18.41,ThermoLevelOutOfRange,0,0
579,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.20,12.61,1.80,76.58,7.81,FoodLevelOutOfRange,0,0
581,275,-0.48,0.00,-1.61,0,0,-12.38,7.00,14.87,-1.13,35,1.09,25.18,3.65,56.93,13.14,HealthLevelTooLow,0,0
583,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,1,0.60,14.41,1.80,72.07,11.11,FoodLevelOutOfRange,0,0
585,210,-0.38,0.00,-1.34,0,0,-9.45,7.00,10.10,-1.70,34,0.96,25.36,2.39,57.89,13.40,HealthLevelTooLow,0,0
587,109,-0.42,0.00,-1.10,0,0,-4.91,7.00,15.08,62.26,15,0.00,25.93,14.81,39.81,19.44,ThermoLevelOutOfRange,0,0
589,148,-0.52,0.00,-1.31,0,0,-6.66,7.00,15.02,22.62,28,1.36,31.29,8.16,46.94,12.24,ThermoLevelOutOfRange,0,0
591,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,2.10,18.62,8.41,59.46,11.41,FoodLevelOutOfRange,0,0
593,160,-0.54,0.00,-1.19,0,0,-7.20,7.00,15.12,54.38,19,0.00,17.61,14.47,40.25,27.67,ThermoLevelOutOfRange,0,0
595,90,-0.30,0.00,-1.09,0,0,-4.05,7.00,15.02,58.25,14,0.00,26.97,4.49,56.18,12.36,ThermoLevelOutOfRange,0,0
597,320,-0.51,0.00,-1.54,0,0,-14.40,7.00,10.65,-0.75,37,0.94,21.94,2.51,62.38,12.23,HealthLevelTooLow,0,0
599,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,1,1.50,9.01,2.10,76.58,10.81,FoodLevelOutOfRange,0,0
601,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,1.80,9.61,2.10,77.48,9.01,FoodLevelOutOfRange,0,0
