Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
367,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.00,0,2.68,4.68,0.67,81.27,10.70,MaxStepReached,0,0
369,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,1.34,4.68,5.69,77.59,10.70,MaxStepReached,0,0
371,88,-0.06,0.00,-0.36,0,0,-4.19,6.21,0.00,-303.38,7,3.45,18.39,10.34,58.62,9.20,HealthLevelTooLow,0,0
373,100,-0.27,0.00,-0.99,0,0,-4.35,6.10,0.00,-1.66,11,1.01,21.21,12.12,55.56,10.10,HealthLevelTooLow,0,0
375,300,-0.23,0.00,-0.49,0,0,-7.04,4.31,0.00,66.35,2,2.01,7.02,3.34,78.26,9.36,MaxStepReached,0,0
377,114,-0.07,0.00,-0.49,0,0,-4.54,5.97,0.00,-59.99,2,2.65,24.78,3.54,59.29,9.73,HealthLevelTooLow,0,0
379,292,-0.22,0.00,-0.38,0,0,-6.94,4.37,0.00,-235.70,5,0.69,8.59,3.44,74.57,12.71,HealthLevelTooLow,0,0
381,189,-0.11,0.00,-0.23,1,0,-5.54,5.31,0.00,100.00,0,9.52,20.63,13.23,48.68,7.41,ResourceConsumed,0,0
383,187,-0.14,0.00,-0.24,1,0,-5.51,5.33,0.00,91.58,0,29.41,17.65,12.83,33.16,6.42,ResourceConsumed,0,0
385,174,-0.10,0.00,-0.21,1,0,-5.34,5.44,0.00,100.00,0,6.32,37.36,5.75,44.25,5.75,ResourceConsumed,0,0
387,127,-0.08,0.00,-0.15,1,0,-4.70,5.87,0.00,100.00,0,1.57,23.62,7.87,55.91,10.24,ResourceConsumed,0,0
389,174,-0.15,0.00,-0.25,1,0,-5.34,5.44,0.00,85.93,0,5.75,39.08,9.20,39.66,5.75,ResourceConsumed,0,0
391,300,-0.20,0.00,-0.37,0,0,-7.04,4.31,0.00,91.73,1,1.67,7.36,2.34,78.93,9.70,MaxStepReached,0,0
393,85,-0.05,0.00,-0.37,0,0,-4.15,6.24,0.00,-700.20,10,1.19,16.67,4.76,67.86,9.52,HealthLevelTooLow,0,0
395,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.00,0,2.34,6.69,0.00,80.60,10.37,MaxStepReached,0,0
397,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,1.00,7.02,2.01,77.93,12.04,MaxStepReached,0,0
399,273,-0.20,0.00,-0.36,1,0,-6.67,4.55,0.00,85.57,3,4.03,33.33,12.82,38.83,10.62,ResourceConsumed,0,0
401,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,0.67,13.04,4.01,70.90,11.37,MaxStepReached,0,0
403,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,1.34,7.36,1.67,75.25,14.38,MaxStepReached,0,0
405,89,-0.12,0.00,-0.93,0,0,-4.20,6.20,0.00,-152.87,11,7.95,37.50,5.68,40.91,7.95,HealthLevelTooLow,0,0
407,275,-0.18,0.00,-0.34,0,0,-6.71,4.53,0.00,-868.47,12,5.11,5.84,4.01,76.28,8.76,HealthLevelTooLow,0,0
409,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,1.34,6.35,6.02,76.25,10.03,MaxStepReached,0,0
411,300,-0.24,0.00,-0.40,0,0,-7.04,4.31,0.00,82.39,0,3.68,6.69,12.04,69.90,7.69,MaxStepReached,0,0
413,113,-0.16,0.00,-0.40,1,0,-4.51,5.99,0.00,76.69,1,2.65,36.28,14.16,30.97,15.04,ResourceConsumed,0,0
415,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,2.01,6.02,3.01,77.26,11.71,MaxStepReached,0,0
417,300,-0.19,0.00,-0.94,0,0,-7.04,4.31,0.00,13.15,2,2.01,8.03,5.02,76.59,8.36,MaxStepReached,0,0
419,185,-0.12,0.00,-0.94,1,0,-5.48,5.34,0.00,100.00,0,6.49,25.95,9.73,46.49,10.81,ResourceConsumed,0,0
421,147,-0.09,0.00,-0.17,1,0,-4.97,5.69,0.00,100.00,0,6.80,20.41,11.56,45.58,14.97,ResourceConsumed,0,0
423,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.20,1,1.67,8.03,4.68,73.24,12.37,MaxStepReached,0,0
425,137,-0.17,0.00,-0.99,0,0,-4.85,5.77,0.00,-0.58,32,0.74,50.74,7.35,38.24,2.94,HealthLevelTooLow,0,0
427,26,-0.01,0.00,-0.03,0,0,-3.35,6.77,0.00,-300.11,5,4.00,16.00,0.00,64.00,16.00,HealthLevelTooLow,0,0
429,72,-0.04,0.00,-0.10,0,0,-3.97,6.35,0.00,-622.12,11,2.82,15.49,0.00,77.46,4.23,HealthLevelTooLow,0,0
431,85,-0.14,0.00,-0.31,0,0,-4.15,6.24,0.00,-9.49,1,1.19,20.24,10.71,60.71,7.14,HealthLevelTooLow,0,0
433,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,2.34,8.03,3.01,71.24,15.38,MaxStepReached,0,0
435,111,-0.07,0.00,-0.36,1,0,-4.49,6.01,0.00,95.52,0,7.21,23.42,7.21,48.65,12.61,ResourceConsumed,0,0
437,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,91.39,1,1.34,14.05,7.36,70.90,6.35,MaxStepReached,0,0
439,78,-0.05,0.00,-0.37,0,0,-4.05,6.30,0.00,-220.02,4,2.60,15.58,10.39,62.34,9.09,HealthLevelTooLow,0,0
441,119,-0.07,0.00,-0.14,1,0,-4.59,5.94,0.00,100.00,0,2.52,27.73,10.08,47.90,10.92,ResourceConsumed,0,0
443,101,-0.06,0.00,-0.12,1,0,-4.35,6.10,0.00,100.00,0,3.96,21.78,13.86,43.56,15.84,ResourceConsumed,0,0
445,300,-0.22,0.00,-0.38,0,0,-7.04,4.31,0.00,87.69,0,2.01,6.35,1.00,82.61,8.03,MaxStepReached,0,0
447,65,-0.04,0.00,-0.38,0,0,-3.88,6.42,0.00,-1339.99,18,1.56,23.44,9.38,54.69,10.94,HealthLevelTooLow,0,0
449,111,-0.07,0.00,-0.13,1,0,-4.49,6.01,0.00,100.00,0,10.81,24.32,15.32,39.64,9.01,ResourceConsumed,0,0
451,72,-0.06,0.00,-0.14,0,0,-3.97,6.35,0.00,-311.04,6,1.41,33.80,23.94,33.80,7.04,HealthLevelTooLow,0,0
453,72,-0.04,0.00,-0.08,0,0,-3.97,6.35,0.00,-204.04,5,2.82,16.90,15.49,59.15,5.63,HealthLevelTooLow,0,0
455,300,-0.19,0.00,-0.41,0,0,-7.04,4.31,0.00,80.06,3,2.68,19.40,2.68,67.22,8.03,MaxStepReached,0,0
457,300,-0.19,0.00,-0.88,0,0,-7.04,4.31,0.00,20.05,1,1.67,5.02,2.01,85.62,5.69,MaxStepReached,0,0
459,300,-0.18,0.00,-0.88,0,0,-7.04,4.31,0.00,100.00,0,1.34,8.36,7.36,70.90,12.04,MaxStepReached,0,0
461,275,-0.17,0.00,-0.36,0,0,-6.71,4.53,0.00,-789.09,15,4.01,13.50,4.74,69.71,8.03,HealthLevelTooLow,0,0
463,87,-0.05,0.00,-0.10,0,0,-4.17,6.22,0.00,-60.02,2,1.16,29.07,2.33,58.14,9.30,HealthLevelTooLow,0,0
465,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,99.87,0,5.02,10.70,4.68,76.59,3.01,MaxStepReached,0,0
467,82,-0.06,0.00,-0.36,0,0,-4.11,6.26,0.00,-1511.36,20,6.17,24.69,14.81,50.62,3.70,HealthLevelTooLow,0,0
469,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,1.00,6.35,2.34,73.91,16.39,MaxStepReached,0,0
471,292,-0.23,0.00,-0.59,0,0,-6.94,4.37,0.00,-27.52,2,2.75,8.59,2.41,72.85,13.40,HealthLevelTooLow,0,0
473,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,3.34,6.35,4.01,75.59,10.70,MaxStepReached,0,0
475,300,-0.19,0.00,-0.41,0,0,-7.04,4.31,0.00,80.28,1,4.01,11.37,7.02,68.56,9.03,MaxStepReached,0,0
477,291,-0.21,0.00,-1.08,0,0,-6.93,4.38,0.00,-1.79,2,3.45,6.21,4.83,71.03,14.48,HealthLevelTooLow,0,0
479,298,-0.18,0.00,-0.36,0,0,-7.02,4.32,0.00,-219.99,4,4.38,6.06,0.34,83.50,5.72,HealthLevelTooLow,0,0
481,275,-0.17,0.00,-0.39,0,0,-6.71,4.53,0.00,-1121.88,18,9.12,19.34,5.47,60.95,5.11,HealthLevelTooLow,0,0
483,72,-0.04,0.00,-0.08,0,0,-3.97,6.35,0.00,-1259.99,17,0.00,11.27,5.63,77.46,5.63,HealthLevelTooLow,0,0
485,72,-0.04,0.00,-0.08,0,0,-3.97,6.35,0.00,-705.88,14,1.41,11.27,8.45,76.06,2.82,HealthLevelTooLow,0,0
487,52,-0.04,0.00,-0.08,0,0,-3.70,6.53,0.00,-944.86,13,0.00,33.33,5.88,56.86,3.92,HealthLevelTooLow,0,0
489,300,-0.18,0.00,-0.39,0,0,-7.04,4.31,0.00,84.08,0,1.34,6.69,4.01,75.25,12.71,MaxStepReached,0,0
491,295,-0.30,0.00,-0.45,0,0,-6.98,4.35,0.00,-20.32,2,3.06,9.18,5.78,73.47,8.50,HealthLevelTooLow,0,0
493,269,-0.19,0.00,-0.37,0,0,-6.63,4.58,0.00,-2318.21,30,2.99,5.60,2.61,80.97,7.84,HealthLevelTooLow,0,0
495,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,90.06,0,0.67,5.69,3.01,83.95,6.69,MaxStepReached,0,0
497,185,-0.12,0.00,-0.37,1,0,-5.48,5.34,0.00,95.63,0,12.43,20.00,16.22,44.86,5.95,ResourceConsumed,0,0
499,257,-0.40,0.00,-1.02,0,0,-6.47,4.69,0.00,-0.26,19,0.78,54.69,9.77,28.13,6.64,HealthLevelTooLow,0,0
501,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,3.68,14.72,8.70,63.88,9.03,MaxStepReached,0,0
503,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,0.33,5.02,4.68,83.61,6.35,MaxStepReached,0,0
505,282,-0.17,0.00,-0.36,0,0,-6.81,4.46,0.00,-627.98,9,2.49,6.41,3.91,81.14,6.05,HealthLevelTooLow,0,0
507,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,96.67,1,0.67,9.70,6.35,78.60,4.68,MaxStepReached,0,0
509,295,-0.18,0.00,-0.36,0,0,-6.98,4.35,0.00,-379.99,6,1.02,4.76,0.00,85.37,8.84,HealthLevelTooLow,0,0
511,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-1031.65,15,0.00,25.00,0.00,62.50,12.50,HealthLevelTooLow,0,0
513,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,99.95,0,2.68,7.36,2.68,74.25,13.04,MaxStepReached,0,0
515,125,-0.08,0.00,-0.36,1,0,-4.67,5.88,0.00,100.00,0,7.20,38.40,12.00,36.00,5.60,ResourceConsumed,0,0
517,172,-0.10,0.00,-0.21,1,0,-5.31,5.46,0.00,96.09,3,14.53,21.51,10.47,41.28,11.63,ResourceConsumed,0,0
519,268,-0.16,0.00,-0.32,0,0,-6.62,4.59,0.00,-542.87,9,2.25,7.87,5.62,72.66,11.61,HealthLevelTooLow,0,0
521,187,-0.11,0.00,-0.22,1,0,-5.51,5.33,0.00,100.00,0,4.28,21.93,19.25,47.59,6.42,ResourceConsumed,0,0
523,196,-0.19,0.00,-1.01,0,0,-5.65,5.24,0.00,-1.19,39,2.56,40.51,3.08,48.72,5.13,HealthLevelTooLow,0,0
525,89,-0.05,0.00,-0.11,0,0,-4.20,6.20,0.00,-320.70,6,4.55,13.64,4.55,63.64,13.64,HealthLevelTooLow,0,0
527,115,-0.07,0.00,-0.14,1,0,-4.54,5.97,0.00,100.00,0,5.22,21.74,13.91,51.30,6.96,ResourceConsumed,0,0
529,171,-0.11,0.00,-0.21,1,0,-5.30,5.47,0.00,95.97,0,7.02,28.07,10.53,41.52,12.28,ResourceConsumed,0,0
531,272,-0.16,0.00,-0.32,0,0,-6.67,4.55,0.00,-1499.99,20,2.95,10.33,3.69,74.17,8.86,HealthLevelTooLow,0,0
533,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,3.01,8.03,6.35,75.92,6.69,MaxStepReached,0,0
535,105,-0.23,0.00,-0.99,0,0,-4.42,6.06,0.00,-1.58,14,0.96,24.04,3.85,60.58,10.58,HealthLevelTooLow,0,0
537,79,-0.05,0.00,-0.11,0,0,-4.07,6.29,0.00,-2305.03,30,3.85,21.79,11.54,57.69,5.13,HealthLevelTooLow,0,0
539,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,90.01,0,1.67,10.03,5.35,74.58,8.36,MaxStepReached,0,0
541,84,-0.09,0.00,-0.37,1,0,-4.12,6.25,0.00,90.54,0,2.38,29.76,4.76,57.14,4.76,ResourceConsumed,0,0
543,125,-0.07,0.00,-0.15,1,0,-4.67,5.88,0.00,97.91,1,0.00,28.80,16.80,44.00,9.60,ResourceConsumed,0,0
545,35,-0.24,0.00,-0.80,0,0,-3.47,6.69,0.00,-1019.90,14,0.00,23.53,5.88,67.65,2.94,HealthLevelTooLow,0,0
547,72,-0.04,0.00,-0.13,0,0,-3.97,6.35,0.00,-2180.26,36,2.82,22.54,11.27,53.52,9.86,HealthLevelTooLow,0,0
549,203,-0.12,0.00,-0.24,1,0,-5.73,5.18,0.00,100.00,0,5.91,34.98,9.85,42.86,5.91,ResourceConsumed,0,0
551,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.63,0,2.01,7.02,6.02,75.59,9.36,MaxStepReached,0,0
553,300,-0.31,0.00,-0.45,0,0,-7.04,4.31,0.00,72.63,0,3.68,5.02,6.35,78.60,6.35,MaxStepReached,0,0
555,284,-0.17,0.00,-0.88,0,0,-6.83,4.44,0.00,-140.82,4,2.12,15.55,3.53,69.61,9.19,HealthLevelTooLow,0,0
557,35,-0.03,0.00,-0.06,0,0,-3.47,6.69,0.00,-867.12,13,0.00,23.53,29.41,44.12,2.94,HealthLevelTooLow,0,0
559,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,2.01,7.36,5.69,75.59,9.36,MaxStepReached,0,0
561,300,-0.19,0.00,-0.50,0,0,-7.04,4.31,0.00,65.37,0,3.34,4.68,2.01,82.27,7.69,MaxStepReached,0,0
563,278,-0.20,0.00,-0.50,0,0,-6.75,4.50,0.00,-232.94,4,1.44,6.86,3.61,79.06,9.03,HealthLevelTooLow,0,0
565,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-307.81,6,1.56,14.06,3.13,64.06,17.19,HealthLevelTooLow,0,0
567,295,-0.19,0.00,-0.59,0,0,-6.98,4.35,0.00,-747.36,11,3.40,14.29,10.54,63.61,8.16,HealthLevelTooLow,0,0
569,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.98,1,1.34,16.72,3.34,63.55,15.05,MaxStepReached,0,0
571,42,-0.07,0.00,-0.36,0,0,-3.57,6.62,0.00,-1706.80,24,2.44,14.63,14.63,56.10,12.20,HealthLevelTooLow,0,0
573,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,6.02,9.36,9.03,71.91,3.68,MaxStepReached,0,0
575,25,-0.04,0.00,-0.36,0,0,-3.34,6.78,0.00,-634.76,11,4.17,20.83,4.17,66.67,4.17,HealthLevelTooLow,0,0
577,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.02,0,1.67,6.02,2.68,77.59,12.04,MaxStepReached,0,0
579,272,-0.17,0.00,-0.36,0,0,-6.67,4.55,0.00,-707.40,11,7.01,18.82,8.12,58.30,7.75,HealthLevelTooLow,0,0
581,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.24,0,1.00,12.71,7.69,71.57,7.02,MaxStepReached,0,0
583,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.59,2,1.00,8.36,3.01,75.92,11.71,MaxStepReached,0,0
585,95,-0.06,0.00,-0.36,1,0,-4.27,6.15,0.00,100.00,0,1.05,26.32,5.26,52.63,13.68,ResourceConsumed,0,0
587,135,-0.08,0.00,-0.16,1,0,-4.81,5.79,0.00,100.00,0,1.48,22.22,11.11,57.78,6.67,ResourceConsumed,0,0
589,75,-0.04,0.00,-0.09,0,0,-4.01,6.33,0.00,-540.00,8,0.00,10.81,4.05,75.68,9.46,HealthLevelTooLow,0,0
591,272,-0.16,0.00,-0.34,0,0,-6.67,4.55,0.00,-553.51,10,1.48,5.54,1.85,83.03,8.12,HealthLevelTooLow,0,0
593,141,-0.19,0.00,-0.98,0,0,-4.90,5.73,0.00,-0.18,32,2.14,29.29,7.14,48.57,12.86,HealthLevelTooLow,0,0
595,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-138.80,3,5.88,17.65,0.00,76.47,0.00,HealthLevelTooLow,0,0
597,300,-0.19,0.00,-0.36,0,0,-7.04,4.31,0.00,94.03,1,2.01,8.36,4.01,74.58,11.04,MaxStepReached,0,0
599,164,-0.26,0.00,-1.01,0,0,-5.21,5.52,0.00,-1.04,36,2.45,37.42,7.98,42.33,9.82,HealthLevelTooLow,0,0
601,89,-0.05,0.00,-0.11,0,0,-4.20,6.20,0.00,-1580.00,21,6.82,20.45,6.82,56.82,9.09,HealthLevelTooLow,0,0
