Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
353,223,-0.62,0.00,-1.10,0,1,-15.01,-11.01,0.00,68.16,14,1.35,60.54,5.83,30.94,0.90,FoodLevelOutOfRange,0,0
355,145,-0.45,0.00,-1.26,0,0,-13.96,-13.30,0.00,-0.38,45,0.00,66.67,4.17,29.17,0.00,HealthLevelTooLow,0,0
357,62,-0.33,0.00,-1.03,0,0,-12.84,-12.56,0.00,-0.50,32,0.00,80.33,9.84,9.84,0.00,HealthLevelTooLow,0,0
359,142,-0.43,0.00,-1.25,0,0,-13.92,-13.28,0.00,-1.81,37,0.71,71.63,9.93,17.73,0.00,HealthLevelTooLow,0,0
361,60,-0.33,0.00,-1.02,0,0,-12.81,-12.54,0.00,-0.50,32,0.00,83.05,8.47,8.47,0.00,HealthLevelTooLow,0,0
363,154,-0.48,0.00,-1.29,0,0,-14.08,-13.39,0.00,-0.50,52,0.00,67.32,4.58,28.10,0.00,HealthLevelTooLow,0,0
365,223,-0.64,0.00,-1.06,0,1,-15.01,-11.01,0.00,88.06,9,0.00,52.91,6.28,39.91,0.45,FoodLevelOutOfRange,0,0
367,334,-0.60,0.00,-1.15,1,0,-13.51,-15.01,0.00,74.02,11,0.00,50.30,5.39,42.51,1.50,WaterLevelOutOfRange,0,0
369,118,-0.46,0.00,-1.17,0,0,-13.59,-13.06,0.00,-1.08,39,0.00,70.94,3.42,24.79,0.85,HealthLevelTooLow,0,0
371,223,-0.63,0.00,-1.25,0,0,-15.01,-14.01,0.00,63.38,15,0.00,44.59,4.95,50.45,0.00,FoodLevelOutOfRange,0,0
373,214,-0.62,0.00,-1.52,0,0,-14.89,-13.93,0.00,-1.16,48,0.00,59.15,4.69,36.15,0.00,HealthLevelTooLow,0,0
375,223,-1.36,0.00,-1.86,0,2,-15.01,-8.01,0.00,97.29,2,0.45,57.59,14.73,24.55,1.79,FoodLevelOutOfRange,0,0
377,170,-0.52,0.00,-1.34,0,0,-14.30,-13.53,0.00,-0.04,49,0.00,71.01,2.96,26.04,0.00,HealthLevelTooLow,0,0
379,215,-0.64,0.00,-1.43,0,1,-14.90,-10.93,0.00,-2.74,61,0.47,74.42,7.91,15.81,0.93,HealthLevelTooLow,0,0
381,163,-0.50,0.00,-1.32,0,0,-14.20,-13.47,0.00,-0.57,51,0.00,66.67,5.56,27.78,0.00,HealthLevelTooLow,0,0
383,118,-0.42,0.00,-1.18,0,0,-13.59,-13.06,0.00,-1.32,53,0.85,72.65,4.27,22.22,0.00,HealthLevelTooLow,0,0
385,175,-0.67,0.00,-1.37,0,0,-14.36,-13.57,0.00,-3.16,55,0.00,61.49,6.90,31.61,0.00,HealthLevelTooLow,0,0
387,87,-0.38,0.00,-1.08,0,0,-13.17,-12.78,0.00,-0.08,45,0.00,82.56,5.81,11.63,0.00,HealthLevelTooLow,0,0
389,126,-0.42,0.00,-1.20,0,0,-13.70,-13.13,0.00,-1.09,48,0.00,65.60,8.80,24.80,0.80,HealthLevelTooLow,0,0
391,179,-0.57,0.00,-1.38,0,0,-14.42,-13.61,0.00,-0.64,60,0.00,62.92,6.74,30.34,0.00,HealthLevelTooLow,0,0
393,181,-0.68,0.00,-1.36,0,1,-14.44,-10.63,0.00,-1.59,53,0.00,62.43,12.15,23.76,1.10,HealthLevelTooLow,0,0
395,210,-0.62,0.00,-1.50,0,0,-14.84,-13.89,0.00,-1.14,48,0.00,58.85,4.31,36.84,0.00,HealthLevelTooLow,0,0
397,190,-0.59,0.00,-1.43,0,0,-14.57,-13.71,0.00,-0.20,78,0.00,67.72,3.17,28.57,0.53,HealthLevelTooLow,0,0
399,223,-0.65,0.00,-1.48,0,0,-15.01,-14.01,0.00,12.34,67,0.45,60.36,5.41,33.78,0.00,FoodLevelOutOfRange,0,0
401,223,-1.45,0.00,-1.89,0,2,-15.01,-8.01,0.00,97.94,1,0.89,56.70,13.39,25.00,3.13,FoodLevelOutOfRange,0,0
403,143,-0.51,0.00,-1.26,0,0,-13.93,-13.29,0.00,-1.90,49,0.70,70.42,1.41,26.06,1.41,HealthLevelTooLow,0,0
405,223,-0.61,0.00,-1.31,0,0,-15.01,-14.01,0.00,44.91,24,0.00,52.70,5.41,41.89,0.00,FoodLevelOutOfRange,0,0
407,223,-0.74,0.00,-1.05,0,1,-15.01,-11.01,0.00,97.78,2,0.45,63.68,10.76,23.77,0.90,FoodLevelOutOfRange,0,0
409,199,-0.58,0.00,-1.46,0,0,-14.69,-13.79,0.00,-0.42,52,0.00,68.69,2.53,28.28,0.51,HealthLevelTooLow,0,0
411,223,-1.23,0.00,-1.81,0,2,-15.01,-8.01,0.00,99.25,2,2.68,48.66,16.07,27.68,4.02,FoodLevelOutOfRange,0,0
413,350,-1.86,0.00,-2.74,3,1,-7.71,-12.14,0.00,100.00,0,2.27,53.54,16.71,20.11,6.23,MaxStepReached,0,0
415,129,-0.45,-0.01,-1.43,0,0,-13.74,-13.16,0.00,-1.33,53,0.78,71.88,5.47,21.88,0.00,HealthLevelTooLow,0,0
417,196,-0.65,0.00,-1.45,0,0,-14.65,-13.76,0.00,-2.97,104,0.51,73.85,8.21,16.92,0.51,HealthLevelTooLow,0,0
419,157,-0.49,0.00,-1.30,0,0,-14.12,-13.41,0.00,-1.24,53,0.64,68.59,7.69,23.08,0.00,HealthLevelTooLow,0,0
421,223,-0.63,0.00,-1.36,0,0,-15.01,-14.01,0.00,33.91,28,0.00,51.35,2.25,45.95,0.45,FoodLevelOutOfRange,0,0
423,111,-0.41,0.00,-1.15,0,0,-13.50,-13.00,0.00,-0.17,44,0.91,72.73,3.64,22.73,0.00,HealthLevelTooLow,0,0
425,223,-0.65,0.00,-1.13,0,1,-15.01,-11.01,0.00,56.35,18,0.45,57.85,11.21,29.15,0.90,FoodLevelOutOfRange,0,0
427,123,-0.44,0.00,-1.18,0,0,-13.66,-13.11,0.00,-0.08,51,0.00,74.59,4.10,21.31,0.00,HealthLevelTooLow,0,0
429,223,-0.61,0.00,-1.23,0,0,-15.01,-14.01,0.00,75.10,10,0.00,44.14,2.70,53.15,0.00,FoodLevelOutOfRange,0,0
431,350,-0.72,0.00,-1.22,1,2,-13.71,-9.14,0.00,98.25,1,0.28,61.36,11.08,23.01,3.41,MaxStepReached,0,0
433,217,-0.63,-0.01,-1.53,0,0,-14.93,-13.95,0.00,-0.55,49,0.46,66.67,4.17,28.70,0.00,HealthLevelTooLow,0,0
435,223,-1.38,0.00,-1.86,0,2,-15.01,-8.01,0.00,99.46,1,0.89,56.25,11.61,29.02,1.34,FoodLevelOutOfRange,0,0
437,150,-0.48,0.00,-1.27,0,0,-14.03,-13.35,0.00,-0.36,43,0.00,65.10,5.37,29.53,0.00,HealthLevelTooLow,0,0
439,117,-0.43,0.00,-1.17,0,0,-13.58,-13.05,0.00,-0.51,53,0.86,79.31,0.86,18.97,0.00,HealthLevelTooLow,0,0
441,214,-0.65,0.00,-1.51,0,0,-14.89,-13.93,0.00,-1.29,69,1.88,61.50,10.80,25.82,0.00,HealthLevelTooLow,0,0
443,223,-0.63,0.00,-1.27,0,0,-15.01,-14.01,0.00,59.63,16,0.45,54.95,9.91,34.68,0.00,FoodLevelOutOfRange,0,0
445,112,-0.42,0.00,-1.16,0,0,-13.51,-13.01,0.00,-0.96,54,0.00,78.38,8.11,13.51,0.00,HealthLevelTooLow,0,0
447,223,-0.60,0.00,-1.19,0,1,-15.01,-11.01,0.00,42.83,34,0.00,56.05,4.48,38.57,0.45,FoodLevelOutOfRange,0,0
449,213,-0.62,0.00,-1.52,0,0,-14.88,-13.92,0.00,-1.05,55,0.47,60.38,3.77,34.91,0.47,HealthLevelTooLow,0,0
451,206,-0.64,0.00,-1.48,0,0,-14.78,-13.85,0.00,-0.48,30,0.98,60.98,5.37,32.20,0.49,HealthLevelTooLow,0,0
453,247,-0.53,0.00,-1.24,1,0,-12.33,-14.22,0.00,-0.71,46,1.21,70.45,5.26,21.05,1.62,HealthLevelTooLow,0,0
455,223,-2.14,0.00,-2.86,0,3,-15.01,-5.01,0.00,100.01,0,2.67,52.00,15.11,25.33,3.56,FoodLevelOutOfRange,0,0
457,177,-0.51,0.00,-1.38,0,0,-14.39,-13.59,0.00,-2.75,38,0.57,62.50,2.84,34.09,0.00,HealthLevelTooLow,0,0
459,223,-0.60,0.00,-1.15,0,1,-15.01,-11.01,0.00,52.86,23,0.45,56.50,8.07,33.63,0.90,FoodLevelOutOfRange,0,0
461,350,-1.29,0.00,-1.87,1,2,-13.71,-9.14,0.00,92.07,4,1.42,51.99,15.34,25.85,4.55,MaxStepReached,0,0
463,210,-0.65,-0.01,-1.51,0,0,-14.84,-13.89,0.00,-0.51,79,0.00,69.86,4.78,24.88,0.48,HealthLevelTooLow,0,0
465,223,-2.04,0.00,-2.83,0,3,-15.01,-5.01,0.00,91.75,4,2.67,59.56,10.22,23.56,2.67,FoodLevelOutOfRange,0,0
467,178,-0.58,0.00,-1.38,0,0,-14.40,-13.60,0.00,-2.98,80,0.00,74.01,3.95,22.03,0.00,HealthLevelTooLow,0,0
469,196,-0.57,0.00,-1.44,0,0,-14.65,-13.76,0.00,-0.07,47,0.00,63.08,4.62,32.31,0.00,HealthLevelTooLow,0,0
471,223,-1.71,0.00,-2.64,0,3,-15.01,-5.01,0.00,100.01,0,0.89,55.56,11.11,24.00,7.11,FoodLevelOutOfRange,0,0
473,223,-0.67,0.00,-1.41,0,0,-15.01,-14.01,0.00,26.01,12,0.45,76.13,5.86,17.12,0.45,FoodLevelOutOfRange,0,0
475,200,-0.62,0.00,-1.46,0,0,-14.70,-13.80,0.00,-2.53,77,0.00,82.41,4.52,13.07,0.00,HealthLevelTooLow,0,0
477,179,-0.54,0.00,-1.38,0,0,-14.42,-13.61,0.00,-1.39,45,0.00,69.66,5.06,25.28,0.00,HealthLevelTooLow,0,0
479,178,-0.65,0.00,-1.35,0,1,-14.40,-10.60,0.00,-0.92,46,0.00,58.43,6.18,34.27,0.56,HealthLevelTooLow,0,0
481,199,-0.60,0.00,-1.46,0,0,-14.69,-13.79,0.00,-1.32,53,0.00,58.59,4.04,37.37,0.00,HealthLevelTooLow,0,0
483,143,-0.45,0.00,-1.25,0,0,-13.93,-13.29,0.00,-0.88,45,0.00,66.20,9.15,23.24,1.41,HealthLevelTooLow,0,0
485,106,-0.42,0.00,-1.13,0,0,-13.43,-12.95,0.00,-0.04,52,0.00,74.29,8.57,17.14,0.00,HealthLevelTooLow,0,0
487,223,-1.42,0.00,-1.88,0,2,-15.01,-8.01,0.00,96.55,1,0.45,59.38,11.16,23.66,4.46,FoodLevelOutOfRange,0,0
489,170,-0.51,0.00,-1.34,0,0,-14.30,-13.53,0.00,-0.27,50,0.00,69.82,4.14,26.04,0.00,HealthLevelTooLow,0,0
491,223,-2.16,0.00,-2.87,0,3,-15.01,-5.01,0.00,100.01,0,2.67,49.78,14.22,28.89,3.11,FoodLevelOutOfRange,0,0
493,213,-0.64,0.00,-1.52,0,0,-14.88,-13.92,0.00,-0.10,80,0.94,75.94,8.02,13.68,1.42,HealthLevelTooLow,0,0
495,223,-0.61,0.00,-1.24,0,0,-15.01,-14.01,0.00,68.16,14,0.00,48.20,5.41,45.95,0.45,FoodLevelOutOfRange,0,0
497,108,-0.45,0.00,-1.15,0,0,-13.46,-12.97,0.00,-1.48,54,0.93,82.24,5.61,11.21,0.00,HealthLevelTooLow,0,0
499,223,-0.61,0.00,-1.22,0,0,-15.01,-14.01,0.00,79.19,15,0.90,51.35,9.01,38.74,0.00,FoodLevelOutOfRange,0,0
501,198,-0.64,0.00,-1.46,0,0,-14.67,-13.78,0.00,-0.58,38,0.00,54.31,6.60,38.58,0.51,HealthLevelTooLow,0,0
503,181,-0.70,0.00,-1.36,0,1,-14.44,-10.63,0.00,-0.61,81,0.55,72.93,4.97,19.89,1.10,HealthLevelTooLow,0,0
505,223,-1.39,0.00,-2.67,0,3,-15.01,-5.01,0.00,87.46,5,0.44,57.33,5.33,30.22,5.33,FoodLevelOutOfRange,0,0
507,223,-0.62,0.00,-1.32,0,0,-15.01,-14.01,0.00,43.35,26,1.35,58.11,5.41,34.68,0.45,FoodLevelOutOfRange,0,0
509,223,-1.29,0.00,-1.82,0,2,-15.01,-8.01,0.00,100.01,0,0.45,61.16,12.05,21.88,3.57,FoodLevelOutOfRange,0,0
511,223,-0.62,0.00,-1.32,0,0,-15.01,-14.01,0.00,43.54,50,0.45,65.32,6.76,27.48,0.00,FoodLevelOutOfRange,0,0
513,182,-0.54,0.00,-1.39,0,0,-14.46,-13.64,0.00,-1.39,41,0.00,65.19,6.08,28.73,0.00,HealthLevelTooLow,0,0
515,148,-0.56,0.00,-1.27,0,0,-14.00,-13.33,0.00,-0.22,77,0.00,78.91,4.08,16.33,0.68,HealthLevelTooLow,0,0
517,154,-0.51,0.00,-1.29,0,0,-14.08,-13.39,0.00,-0.69,50,0.00,60.13,7.19,32.68,0.00,HealthLevelTooLow,0,0
519,223,-1.50,0.00,-2.67,0,3,-15.01,-5.01,0.00,71.46,11,0.00,55.11,3.11,38.67,1.78,FoodLevelOutOfRange,0,0
521,223,-0.68,0.00,-1.07,0,1,-15.01,-11.01,0.00,80.43,8,0.00,60.09,3.59,34.98,0.90,FoodLevelOutOfRange,0,0
523,223,-0.62,0.00,-1.32,0,0,-15.01,-14.01,0.00,44.40,19,0.45,50.45,3.15,45.95,0.00,FoodLevelOutOfRange,0,0
525,124,-0.44,0.00,-1.20,0,0,-13.67,-13.12,0.00,-1.21,57,0.00,78.86,8.13,13.01,0.00,HealthLevelTooLow,0,0
527,153,-0.48,0.00,-1.29,0,0,-14.07,-13.38,0.00,-0.94,57,0.00,75.66,9.21,15.13,0.00,HealthLevelTooLow,0,0
529,223,-0.67,0.00,-1.38,0,0,-15.01,-14.01,0.00,30.92,27,0.00,59.01,8.11,32.88,0.00,FoodLevelOutOfRange,0,0
531,223,-0.72,0.00,-1.06,0,1,-15.01,-11.01,0.00,89.56,4,1.79,59.64,7.62,28.25,2.24,FoodLevelOutOfRange,0,0
533,223,-1.20,0.00,-1.80,0,2,-15.01,-8.01,0.00,79.17,7,0.89,56.25,6.25,34.38,1.34,FoodLevelOutOfRange,0,0
535,254,-0.62,0.00,-1.26,1,0,-12.43,-14.29,0.00,-1.69,52,1.57,65.75,7.48,21.26,3.54,HealthLevelTooLow,0,0
537,189,-0.56,0.00,-1.41,0,0,-14.55,-13.70,0.00,-0.14,54,0.53,68.62,5.32,25.53,0.00,HealthLevelTooLow,0,0
539,215,-0.71,0.00,-1.52,0,0,-14.90,-13.93,0.00,-1.80,74,0.00,65.89,9.35,24.30,0.47,HealthLevelTooLow,0,0
541,122,-0.41,0.00,-1.18,0,0,-13.65,-13.10,0.00,-0.10,46,0.83,66.12,8.26,24.79,0.00,HealthLevelTooLow,0,0
543,127,-0.45,0.00,-1.21,0,0,-13.71,-13.14,0.00,-0.09,54,0.00,71.43,5.56,23.02,0.00,HealthLevelTooLow,0,0
545,125,-0.43,0.00,-1.20,0,0,-13.69,-13.12,0.00,-1.15,53,1.61,68.55,6.45,23.39,0.00,HealthLevelTooLow,0,0
547,223,-0.62,0.00,-1.24,0,0,-15.01,-14.01,0.00,70.23,20,0.45,57.21,4.50,37.84,0.00,FoodLevelOutOfRange,0,0
549,161,-0.68,0.00,-1.32,0,1,-14.17,-10.45,0.00,-0.21,47,0.62,67.08,4.35,26.09,1.24,HealthLevelTooLow,0,0
551,148,-0.55,0.00,-1.27,0,0,-14.00,-13.33,0.00,-0.25,81,0.00,78.23,6.80,14.97,0.00,HealthLevelTooLow,0,0
553,210,-0.62,0.00,-1.42,0,1,-14.84,-10.89,0.00,-1.01,45,0.00,53.81,2.86,41.43,1.43,HealthLevelTooLow,0,0
555,220,-0.64,0.00,-1.54,0,0,-14.97,-13.98,0.00,-0.30,56,0.00,66.67,8.68,24.66,0.00,HealthLevelTooLow,0,0
557,205,-0.64,0.00,-1.49,0,0,-14.77,-13.84,0.00,-0.09,50,0.49,67.65,10.29,21.08,0.49,HealthLevelTooLow,0,0
559,223,-0.67,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.53,85,0.45,67.12,12.61,19.82,0.00,FoodLevelOutOfRange,0,0
561,131,-0.45,0.00,-1.22,0,0,-13.77,-13.18,0.00,-1.04,52,0.77,73.08,9.23,16.15,0.77,HealthLevelTooLow,0,0
563,223,-1.24,0.00,-1.82,0,2,-15.01,-8.01,0.00,89.25,5,0.00,58.48,11.16,25.00,4.46,FoodLevelOutOfRange,0,0
565,223,-0.75,0.00,-1.10,0,1,-15.01,-11.01,0.00,66.79,12,0.90,56.95,10.76,30.04,0.90,FoodLevelOutOfRange,0,0
567,334,-1.56,0.00,-2.92,4,0,-4.51,-15.01,0.00,94.36,3,1.19,49.85,11.28,30.27,6.23,WaterLevelOutOfRange,0,0
569,350,-0.92,0.00,-1.73,2,1,-10.71,-12.14,0.00,100.00,0,1.99,54.83,9.38,25.85,7.10,MaxStepReached,0,0
571,334,-1.62,-0.01,-2.57,3,0,-7.51,-15.01,0.00,76.67,9,2.08,50.30,7.74,26.79,12.20,WaterLevelOutOfRange,0,0
573,350,-2.33,0.00,-4.37,5,2,-1.71,-9.14,0.00,76.47,9,2.25,49.44,13.76,22.75,9.83,MaxStepReached,0,0
575,130,-0.49,-0.01,-3.57,0,0,-13.76,-13.17,0.00,-0.07,54,0.00,72.09,10.85,16.28,0.78,HealthLevelTooLow,0,0
577,165,-0.56,0.00,-1.33,0,0,-14.23,-13.48,0.00,-2.26,66,1.22,69.51,4.27,23.78,1.22,HealthLevelTooLow,0,0
579,186,-0.55,0.00,-1.41,0,0,-14.51,-13.67,0.00,-1.28,53,0.00,77.30,4.86,17.84,0.00,HealthLevelTooLow,0,0
581,223,-0.61,0.00,-1.35,0,0,-15.01,-14.01,0.00,35.62,31,0.90,59.46,4.50,35.14,0.00,FoodLevelOutOfRange,0,0
583,207,-0.63,0.00,-1.50,0,0,-14.79,-13.86,0.00,-0.83,71,0.97,76.21,4.85,17.96,0.00,HealthLevelTooLow,0,0
585,82,-0.34,0.00,-1.08,0,0,-13.11,-12.74,0.00,-1.83,33,0.00,74.07,4.94,20.99,0.00,HealthLevelTooLow,0,0
587,166,-0.58,0.00,-1.34,0,0,-14.24,-13.49,0.00,-3.10,74,0.61,69.09,6.67,23.64,0.00,HealthLevelTooLow,0,0
589,210,-0.65,0.00,-1.41,0,1,-14.84,-10.89,0.00,-1.93,77,0.48,77.62,2.38,17.62,1.43,HealthLevelTooLow,0,0
591,223,-1.38,0.00,-1.85,0,2,-15.01,-8.01,0.00,37.65,22,0.45,58.93,8.04,29.02,2.68,FoodLevelOutOfRange,0,0
593,223,-0.62,0.00,-1.25,0,0,-15.01,-14.01,0.00,64.13,14,0.45,54.05,7.21,38.29,0.00,FoodLevelOutOfRange,0,0
595,147,-0.48,0.00,-1.27,0,0,-13.98,-13.32,0.00,-2.05,34,1.37,65.75,4.79,28.08,0.00,HealthLevelTooLow,0,0
597,223,-0.63,0.00,-1.28,0,0,-15.01,-14.01,0.00,53.37,29,0.00,56.76,7.66,35.14,0.45,FoodLevelOutOfRange,0,0
599,122,-0.41,0.00,-1.19,0,0,-13.65,-13.10,0.00,-1.55,46,0.00,75.21,4.13,20.66,0.00,HealthLevelTooLow,0,0
601,223,-0.71,0.00,-1.34,0,1,-15.01,-11.01,0.00,15.45,46,0.00,67.71,4.04,26.91,0.90,FoodLevelOutOfRange,0,0
