Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
349,72,-0.51,0.00,-1.20,0,0,-12.97,-12.65,-13.65,-1.56,50,0.00,76.06,7.04,16.90,0.00,HealthLevelTooLow,0,0
351,73,-0.53,0.00,-1.19,0,0,-12.99,-12.66,-13.67,-0.20,53,0.00,87.50,9.72,2.78,0.00,HealthLevelTooLow,0,0
353,71,-0.51,0.00,-1.19,0,0,-12.96,-12.64,-13.63,-1.61,50,1.43,84.29,12.86,1.43,0.00,HealthLevelTooLow,0,0
355,85,-0.55,0.00,-1.25,0,0,-13.15,-12.76,-13.91,-0.01,53,2.38,79.76,11.90,5.95,0.00,HealthLevelTooLow,0,0
357,145,-0.77,0.00,-1.60,0,0,-13.96,-13.30,-14.97,-0.59,69,0.00,74.31,12.50,13.19,0.00,HealthLevelTooLow,0,0
359,87,-0.55,0.00,-1.27,0,0,-13.17,-12.78,-13.95,-1.28,56,0.00,80.23,12.79,6.98,0.00,HealthLevelTooLow,0,0
361,80,-0.54,0.00,-1.23,0,0,-13.08,-12.72,-13.81,-0.21,51,0.00,78.48,13.92,7.59,0.00,HealthLevelTooLow,0,0
363,114,-0.62,0.00,-1.42,0,0,-13.54,-13.03,-14.45,-0.51,56,0.00,72.57,15.93,11.50,0.00,HealthLevelTooLow,0,0
365,83,-0.47,0.00,-1.25,0,0,-13.12,-12.75,-13.87,-2.42,34,1.22,63.41,7.32,28.05,0.00,HealthLevelTooLow,0,0
367,73,-0.51,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-1.54,50,2.78,75.00,16.67,5.56,0.00,HealthLevelTooLow,0,0
369,110,-0.58,0.00,-1.39,0,0,-13.49,-12.99,-14.38,-0.32,49,0.00,73.39,10.09,16.51,0.00,HealthLevelTooLow,0,0
371,89,-0.55,0.00,-1.27,0,0,-13.20,-12.80,-13.99,-0.06,54,0.00,78.41,13.64,7.95,0.00,HealthLevelTooLow,0,0
373,88,-0.56,0.00,-1.27,0,0,-13.19,-12.79,-13.97,-0.76,54,0.00,78.16,13.79,8.05,0.00,HealthLevelTooLow,0,0
375,83,-0.55,0.00,-1.25,0,0,-13.12,-12.75,-13.87,-1.03,56,1.22,80.49,12.20,6.10,0.00,HealthLevelTooLow,0,0
377,99,-0.58,0.00,-1.34,0,0,-13.34,-12.89,-14.18,-1.73,57,0.00,74.49,15.31,10.20,0.00,HealthLevelTooLow,0,0
379,95,-0.56,0.00,-1.32,0,0,-13.28,-12.85,-14.10,-1.23,57,0.00,73.40,15.96,10.64,0.00,HealthLevelTooLow,0,0
381,147,-0.80,0.00,-1.59,0,0,-13.98,-13.32,-15.01,3.56,104,0.00,83.56,7.53,8.90,0.00,ThermoLevelOutOfRange,0,0
383,102,-0.58,0.00,-1.35,0,0,-13.38,-12.92,-14.23,-0.45,55,0.00,73.27,15.84,10.89,0.00,HealthLevelTooLow,0,0
385,114,-0.65,0.00,-1.42,0,0,-13.54,-13.03,-14.45,-1.11,48,0.00,69.03,10.62,19.47,0.88,HealthLevelTooLow,0,0
387,103,-0.58,0.00,-1.36,0,0,-13.39,-12.93,-14.25,-1.15,56,0.98,70.59,16.67,11.76,0.00,HealthLevelTooLow,0,0
389,112,-0.61,0.00,-1.41,0,0,-13.51,-13.01,-14.41,-1.22,57,0.00,70.27,17.12,12.61,0.00,HealthLevelTooLow,0,0
391,70,-0.50,0.00,-1.18,0,0,-12.95,-12.63,-13.61,-0.33,49,0.00,79.71,15.94,4.35,0.00,HealthLevelTooLow,0,0
393,99,-0.58,0.00,-1.33,0,0,-13.34,-12.89,-14.18,-0.86,57,0.00,74.49,15.31,10.20,0.00,HealthLevelTooLow,0,0
395,109,-0.60,0.00,-1.40,0,0,-13.47,-12.98,-14.36,-1.69,57,0.00,77.78,1.85,20.37,0.00,HealthLevelTooLow,0,0
397,116,-0.63,0.00,-1.43,0,0,-13.57,-13.04,-14.48,-0.57,52,1.74,68.70,10.43,19.13,0.00,HealthLevelTooLow,0,0
399,90,-0.55,0.00,-1.28,0,0,-13.22,-12.81,-14.00,-0.02,50,0.00,71.91,7.87,19.10,1.12,HealthLevelTooLow,0,0
401,105,-0.59,0.00,-1.37,0,0,-13.42,-12.94,-14.29,-1.06,57,0.00,74.04,15.38,10.58,0.00,HealthLevelTooLow,0,0
403,74,-0.50,0.00,-1.21,0,0,-13.00,-12.67,-13.69,-1.68,52,0.00,89.04,2.74,8.22,0.00,HealthLevelTooLow,0,0
405,108,-0.60,0.00,-1.38,0,0,-13.46,-12.97,-14.34,-0.17,51,0.93,65.42,12.15,21.50,0.00,HealthLevelTooLow,0,0
407,147,-0.76,0.00,-1.52,0,0,-13.98,-13.32,-15.01,16.18,97,0.68,81.51,8.22,9.59,0.00,ThermoLevelOutOfRange,0,0
409,83,-0.52,0.00,-1.25,0,0,-13.12,-12.75,-13.87,-1.58,50,1.22,79.27,14.63,4.88,0.00,HealthLevelTooLow,0,0
411,89,-0.57,0.00,-1.28,0,0,-13.20,-12.80,-13.99,-1.14,56,1.14,75.00,14.77,9.09,0.00,HealthLevelTooLow,0,0
413,89,-0.57,0.00,-1.29,0,0,-13.20,-12.80,-13.99,-2.31,57,0.00,78.41,4.55,17.05,0.00,HealthLevelTooLow,0,0
415,101,-0.58,0.00,-1.35,0,0,-13.36,-12.91,-14.21,-0.06,56,0.00,79.00,7.00,13.00,1.00,HealthLevelTooLow,0,0
417,89,-0.55,0.00,-1.28,0,0,-13.20,-12.80,-13.99,-1.32,54,0.00,73.86,6.82,18.18,1.14,HealthLevelTooLow,0,0
419,97,-0.54,0.00,-1.32,0,0,-13.31,-12.87,-14.14,-1.08,44,0.00,71.88,11.46,15.63,1.04,HealthLevelTooLow,0,0
421,83,-0.54,0.00,-1.24,0,0,-13.12,-12.75,-13.87,-0.09,50,0.00,76.83,14.63,8.54,0.00,HealthLevelTooLow,0,0
423,132,-0.66,0.00,-1.52,0,0,-13.78,-13.19,-14.76,-0.85,50,0.76,70.99,11.45,16.79,0.00,HealthLevelTooLow,0,0
425,147,-0.75,0.00,-1.50,0,0,-13.98,-13.32,-15.01,19.18,101,0.00,84.93,6.85,8.22,0.00,ThermoLevelOutOfRange,0,0
427,108,-0.60,0.00,-1.38,0,0,-13.46,-12.97,-14.34,-0.62,54,0.93,73.83,14.95,10.28,0.00,HealthLevelTooLow,0,0
429,88,-0.55,0.00,-1.28,0,0,-13.19,-12.79,-13.97,-1.22,56,0.00,78.16,13.79,8.05,0.00,HealthLevelTooLow,0,0
431,72,-0.51,0.00,-1.20,0,0,-12.97,-12.65,-13.65,-1.60,50,0.00,80.28,15.49,4.23,0.00,HealthLevelTooLow,0,0
433,84,-0.55,0.00,-1.25,0,0,-13.13,-12.76,-13.89,-0.28,53,0.00,77.11,14.46,8.43,0.00,HealthLevelTooLow,0,0
435,121,-0.69,0.00,-1.46,0,0,-13.63,-13.09,-14.57,-0.71,67,0.00,77.50,8.33,11.67,2.50,HealthLevelTooLow,0,0
437,103,-0.59,0.00,-1.36,0,0,-13.39,-12.93,-14.25,-1.13,56,0.00,73.53,15.69,10.78,0.00,HealthLevelTooLow,0,0
439,116,-0.62,0.00,-1.43,0,0,-13.57,-13.04,-14.48,-0.70,53,0.00,66.96,12.17,20.87,0.00,HealthLevelTooLow,0,0
441,147,-0.74,0.00,-1.23,1,0,-10.98,-13.32,-15.01,53.69,18,0.00,61.22,17.69,18.37,2.04,ThermoLevelOutOfRange,0,0
443,105,-0.59,0.00,-1.37,0,0,-13.42,-12.94,-14.29,-0.92,54,0.96,74.04,14.42,9.62,0.96,HealthLevelTooLow,0,0
445,92,-0.56,0.00,-1.29,0,0,-13.24,-12.83,-14.04,-0.13,54,1.10,76.92,5.49,16.48,0.00,HealthLevelTooLow,0,0
447,88,-0.55,0.00,-1.27,0,0,-13.19,-12.79,-13.97,-0.46,58,1.15,79.31,12.64,6.90,0.00,HealthLevelTooLow,0,0
449,101,-0.57,0.00,-1.34,0,0,-13.36,-12.91,-14.21,-0.47,58,1.00,75.00,14.00,9.00,1.00,HealthLevelTooLow,0,0
451,70,-0.51,0.00,-1.19,0,0,-12.95,-12.63,-13.61,-1.59,50,0.00,79.71,15.94,4.35,0.00,HealthLevelTooLow,0,0
453,99,-0.58,0.00,-1.34,0,0,-13.34,-12.89,-14.18,-1.72,58,0.00,76.53,14.29,9.18,0.00,HealthLevelTooLow,0,0
455,86,-0.54,0.00,-1.26,0,0,-13.16,-12.77,-13.93,-0.47,49,0.00,78.82,12.94,7.06,1.18,HealthLevelTooLow,0,0
457,86,-0.55,0.00,-1.26,0,0,-13.16,-12.77,-13.93,-0.39,55,0.00,80.00,12.94,7.06,0.00,HealthLevelTooLow,0,0
459,98,-0.58,0.00,-1.32,0,0,-13.32,-12.88,-14.16,-0.21,56,1.03,71.13,16.49,11.34,0.00,HealthLevelTooLow,0,0
461,93,-0.56,0.00,-1.30,0,0,-13.26,-12.84,-14.06,-0.25,53,0.00,75.00,15.22,9.78,0.00,HealthLevelTooLow,0,0
463,118,-0.62,0.00,-1.44,0,0,-13.59,-13.06,-14.52,-0.11,57,0.85,76.07,9.40,13.68,0.00,HealthLevelTooLow,0,0
465,147,-0.73,0.00,-1.47,0,0,-13.98,-13.32,-15.01,26.17,90,0.68,80.82,8.22,9.59,0.68,ThermoLevelOutOfRange,0,0
467,105,-0.58,0.00,-1.36,0,0,-13.42,-12.94,-14.29,-0.63,52,1.92,73.08,14.42,10.58,0.00,HealthLevelTooLow,0,0
469,98,-0.57,0.00,-1.32,0,0,-13.32,-12.88,-14.16,-0.17,55,1.03,75.26,14.43,9.28,0.00,HealthLevelTooLow,0,0
471,100,-0.57,0.00,-1.33,0,0,-13.35,-12.90,-14.19,-0.11,57,0.00,76.77,14.14,9.09,0.00,HealthLevelTooLow,0,0
473,90,-0.55,0.00,-1.29,0,0,-13.22,-12.81,-14.00,-1.12,58,0.00,80.90,12.36,6.74,0.00,HealthLevelTooLow,0,0
475,110,-0.60,0.00,-1.39,0,0,-13.49,-12.99,-14.38,-0.23,55,0.00,71.56,16.51,11.93,0.00,HealthLevelTooLow,0,0
477,86,-0.55,0.00,-1.26,0,0,-13.16,-12.77,-13.93,-0.85,55,0.00,77.65,14.12,8.24,0.00,HealthLevelTooLow,0,0
479,91,-0.56,0.00,-1.29,0,0,-13.23,-12.82,-14.02,-0.78,54,1.11,75.56,14.44,8.89,0.00,HealthLevelTooLow,0,0
481,103,-0.60,0.00,-1.36,0,0,-13.39,-12.93,-14.25,-2.27,54,0.00,72.55,15.69,11.76,0.00,HealthLevelTooLow,0,0
483,96,-0.57,0.00,-1.31,0,0,-13.30,-12.86,-14.12,-0.28,53,0.00,75.79,14.74,9.47,0.00,HealthLevelTooLow,0,0
485,103,-0.58,0.00,-1.35,0,0,-13.39,-12.93,-14.25,-0.28,57,0.00,75.49,14.71,9.80,0.00,HealthLevelTooLow,0,0
487,147,-0.77,0.00,-1.29,1,0,-10.98,-13.32,-15.01,40.24,46,0.00,60.54,12.93,24.49,1.36,ThermoLevelOutOfRange,0,0
489,90,-0.58,0.00,-1.29,0,0,-13.22,-12.81,-14.00,-1.75,58,0.00,92.13,1.12,6.74,0.00,HealthLevelTooLow,0,0
491,106,-0.59,0.00,-1.37,0,0,-13.43,-12.95,-14.30,-0.75,54,0.95,65.71,19.05,14.29,0.00,HealthLevelTooLow,0,0
493,73,-0.51,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-1.58,50,0.00,77.78,16.67,5.56,0.00,HealthLevelTooLow,0,0
495,107,-0.59,0.00,-1.38,0,0,-13.44,-12.96,-14.32,-1.44,57,0.00,68.87,17.92,13.21,0.00,HealthLevelTooLow,0,0
497,91,-0.55,0.00,-1.29,0,0,-13.23,-12.82,-14.02,-0.91,52,0.00,74.44,15.56,10.00,0.00,HealthLevelTooLow,0,0
499,88,-0.55,0.00,-1.27,0,0,-13.19,-12.79,-13.97,-0.12,55,0.00,75.86,14.94,9.20,0.00,HealthLevelTooLow,0,0
501,93,-0.56,0.00,-1.31,0,0,-13.26,-12.84,-14.06,-1.59,55,0.00,77.17,13.04,7.61,2.17,HealthLevelTooLow,0,0
503,99,-0.57,0.00,-1.34,0,0,-13.34,-12.89,-14.18,-1.30,55,0.00,76.53,14.29,9.18,0.00,HealthLevelTooLow,0,0
505,77,-0.52,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.66,50,1.32,75.00,17.11,6.58,0.00,HealthLevelTooLow,0,0
507,108,-0.57,0.00,-1.39,0,0,-13.46,-12.97,-14.34,-1.72,46,0.00,71.96,12.15,15.89,0.00,HealthLevelTooLow,0,0
509,97,-0.57,0.00,-1.33,0,0,-13.31,-12.87,-14.14,-1.48,52,0.00,73.96,15.63,10.42,0.00,HealthLevelTooLow,0,0
511,76,-0.51,0.00,-1.21,0,0,-13.03,-12.68,-13.73,-0.40,49,0.00,76.00,17.33,6.67,0.00,HealthLevelTooLow,0,0
513,111,-0.62,0.00,-1.40,0,0,-13.50,-13.00,-14.39,-1.05,55,0.00,70.00,17.27,12.73,0.00,HealthLevelTooLow,0,0
515,94,-0.54,0.00,-1.30,0,0,-13.27,-12.85,-14.08,-0.30,49,0.00,65.59,5.38,29.03,0.00,HealthLevelTooLow,0,0
517,70,-0.51,0.00,-1.19,0,0,-12.95,-12.63,-13.61,-1.60,50,0.00,79.71,15.94,4.35,0.00,HealthLevelTooLow,0,0
519,76,-0.52,0.00,-1.22,0,0,-13.03,-12.68,-13.73,-1.56,50,0.00,76.00,17.33,6.67,0.00,HealthLevelTooLow,0,0
521,110,-0.60,0.00,-1.40,0,0,-13.49,-12.99,-14.38,-0.89,55,0.00,70.64,16.51,11.93,0.92,HealthLevelTooLow,0,0
523,70,-0.50,0.00,-1.19,0,0,-12.95,-12.63,-13.61,-1.61,50,0.00,79.71,15.94,4.35,0.00,HealthLevelTooLow,0,0
525,72,-0.53,0.00,-1.19,0,0,-12.97,-12.65,-13.65,-0.57,52,0.00,84.51,11.27,4.23,0.00,HealthLevelTooLow,0,0
527,71,-0.50,0.00,-1.19,0,0,-12.96,-12.64,-13.63,-1.62,50,1.43,84.29,12.86,1.43,0.00,HealthLevelTooLow,0,0
529,83,-0.54,0.00,-1.24,0,0,-13.12,-12.75,-13.87,-0.05,53,0.00,78.05,13.41,7.32,1.22,HealthLevelTooLow,0,0
531,117,-0.62,0.00,-1.43,0,0,-13.58,-13.05,-14.50,-0.02,56,0.00,69.83,17.24,12.93,0.00,HealthLevelTooLow,0,0
533,83,-0.52,0.00,-1.25,0,0,-13.12,-12.75,-13.87,-1.62,50,3.66,73.17,15.85,6.10,1.22,HealthLevelTooLow,0,0
535,68,-0.50,0.00,-1.18,0,0,-12.92,-12.61,-13.57,-1.61,50,0.00,82.09,14.93,2.99,0.00,HealthLevelTooLow,0,0
537,80,-0.50,0.00,-1.22,0,0,-13.08,-12.72,-13.81,-0.16,45,0.00,77.22,13.92,8.86,0.00,HealthLevelTooLow,0,0
539,142,-1.32,0.00,-1.99,2,0,-7.92,-13.28,-14.93,-0.18,54,0.70,64.34,11.89,18.88,2.80,HealthLevelTooLow,0,0
541,110,-0.62,0.00,-1.40,0,0,-13.49,-12.99,-14.38,-1.38,57,0.00,71.56,16.51,11.93,0.00,HealthLevelTooLow,0,0
543,95,-0.56,0.00,-1.32,0,0,-13.28,-12.85,-14.10,-1.50,52,0.00,74.47,7.45,18.09,0.00,HealthLevelTooLow,0,0
545,147,-0.76,0.00,-1.61,0,0,-13.98,-13.32,-15.01,-2.03,85,0.00,78.77,5.48,15.75,0.00,ThermoLevelOutOfRange,0,0
547,147,-1.26,0.00,-1.97,2,0,-7.98,-13.32,-15.01,5.74,59,1.35,61.49,6.08,16.89,12.84,ThermoLevelOutOfRange,0,0
549,84,-0.52,0.00,-1.26,0,0,-13.13,-12.76,-13.89,-1.74,50,2.41,78.31,14.46,4.82,0.00,HealthLevelTooLow,0,0
551,91,-0.56,0.00,-1.29,0,0,-13.23,-12.82,-14.02,-0.91,54,0.00,73.33,15.56,10.00,1.11,HealthLevelTooLow,0,0
553,92,-0.55,0.00,-1.29,0,0,-13.24,-12.83,-14.04,-0.37,52,0.00,71.43,8.79,19.78,0.00,HealthLevelTooLow,0,0
555,104,-0.58,0.00,-1.36,0,0,-13.40,-12.94,-14.27,-0.41,54,0.00,68.93,17.48,12.62,0.97,HealthLevelTooLow,0,0
557,93,-0.56,0.00,-1.30,0,0,-13.26,-12.84,-14.06,-0.08,55,2.17,78.26,11.96,6.52,1.09,HealthLevelTooLow,0,0
559,111,-0.60,0.00,-1.40,0,0,-13.50,-13.00,-14.39,-0.73,57,0.00,71.82,16.36,11.82,0.00,HealthLevelTooLow,0,0
561,95,-0.57,0.00,-1.32,0,0,-13.28,-12.85,-14.10,-1.64,55,0.00,73.40,15.96,10.64,0.00,HealthLevelTooLow,0,0
563,81,-0.52,0.00,-1.23,0,0,-13.09,-12.73,-13.83,-0.51,47,0.00,76.25,18.75,5.00,0.00,HealthLevelTooLow,0,0
565,104,-0.60,0.00,-1.36,0,0,-13.40,-12.94,-14.27,-1.25,55,0.00,71.84,16.50,11.65,0.00,HealthLevelTooLow,0,0
567,96,-0.56,0.00,-1.32,0,0,-13.30,-12.86,-14.12,-0.56,55,0.00,77.89,13.68,8.42,0.00,HealthLevelTooLow,0,0
569,98,-0.57,0.00,-1.33,0,0,-13.32,-12.88,-14.16,-1.16,57,0.00,73.20,8.25,18.56,0.00,HealthLevelTooLow,0,0
571,91,-0.56,0.00,-1.30,0,0,-13.23,-12.82,-14.02,-1.52,56,0.00,76.67,14.44,8.89,0.00,HealthLevelTooLow,0,0
573,108,-0.57,0.00,-1.39,0,0,-13.46,-12.97,-14.34,-1.93,50,0.00,73.83,11.21,14.95,0.00,HealthLevelTooLow,0,0
575,90,-0.56,0.00,-1.29,0,0,-13.22,-12.81,-14.00,-1.43,55,1.12,75.28,14.61,8.99,0.00,HealthLevelTooLow,0,0
577,95,-0.57,0.00,-1.32,0,0,-13.28,-12.85,-14.10,-1.62,55,0.00,71.28,15.96,10.64,2.13,HealthLevelTooLow,0,0
579,100,-0.58,0.00,-1.34,0,0,-13.35,-12.90,-14.19,-1.29,54,0.00,72.73,16.16,11.11,0.00,HealthLevelTooLow,0,0
581,117,-0.62,0.00,-1.44,0,0,-13.58,-13.05,-14.50,-0.78,54,0.00,64.66,19.83,15.52,0.00,HealthLevelTooLow,0,0
583,130,-0.66,0.00,-1.51,0,0,-13.76,-13.17,-14.73,-0.35,56,0.00,67.44,12.40,20.16,0.00,HealthLevelTooLow,0,0
585,96,-0.57,0.00,-1.32,0,0,-13.30,-12.86,-14.12,-0.79,54,0.00,74.74,14.74,9.47,1.05,HealthLevelTooLow,0,0
587,90,-0.56,0.00,-1.29,0,0,-13.22,-12.81,-14.00,-1.44,53,0.00,76.40,14.61,8.99,0.00,HealthLevelTooLow,0,0
589,82,-0.55,0.00,-1.25,0,0,-13.11,-12.74,-13.85,-1.48,56,0.00,82.72,11.11,4.94,1.23,HealthLevelTooLow,0,0
591,75,-0.52,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-1.57,50,1.35,77.03,16.22,5.41,0.00,HealthLevelTooLow,0,0
593,68,-0.50,0.00,-1.17,0,0,-12.92,-12.61,-13.57,-0.35,49,0.00,82.09,14.93,2.99,0.00,HealthLevelTooLow,0,0
595,118,-0.63,0.00,-1.45,0,0,-13.59,-13.06,-14.52,-1.48,57,2.56,70.94,15.38,11.11,0.00,HealthLevelTooLow,0,0
597,87,-0.55,0.00,-1.28,0,0,-13.17,-12.78,-13.95,-1.56,53,2.33,73.26,15.12,9.30,0.00,HealthLevelTooLow,0,0
599,140,-0.74,0.00,-1.57,0,0,-13.89,-13.26,-14.89,-0.95,76,0.00,73.38,11.51,14.39,0.72,HealthLevelTooLow,0,0
601,88,-0.53,0.00,-1.27,0,0,-13.19,-12.79,-13.97,-0.72,50,0.00,72.41,18.39,9.20,0.00,HealthLevelTooLow,0,0
