Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
361,35,-0.03,0.00,-0.40,0,0,-3.47,6.69,0.00,-943.58,16,11.76,47.06,5.88,35.29,0.00,HealthLevelTooLow,0,0
363,300,-0.20,0.00,-0.37,0,0,-7.04,4.31,0.00,92.84,0,7.69,19.06,13.04,56.52,3.68,MaxStepReached,0,0
365,300,-0.21,0.00,-0.38,0,0,-7.04,4.31,0.00,87.02,1,4.01,18.73,2.34,74.58,0.33,MaxStepReached,0,0
367,15,-0.03,0.00,-0.38,0,0,-3.20,6.87,0.00,-780.40,11,7.14,50.00,21.43,21.43,0.00,HealthLevelTooLow,0,0
369,39,-0.02,0.00,-0.07,0,0,-3.53,6.65,0.00,-1710.56,27,13.16,31.58,31.58,23.68,0.00,HealthLevelTooLow,0,0
371,22,-0.02,0.00,-0.06,0,0,-3.30,6.80,0.00,-2066.93,27,9.52,28.57,38.10,19.05,4.76,HealthLevelTooLow,0,0
373,32,-0.02,0.00,-0.05,0,0,-3.43,6.71,0.00,-60.98,3,12.90,38.71,6.45,41.94,0.00,HealthLevelTooLow,0,0
375,29,-0.04,0.00,-0.85,0,0,-3.39,6.74,0.00,-545.10,8,17.86,25.00,3.57,50.00,3.57,HealthLevelTooLow,0,0
377,18,-0.01,0.00,-0.05,0,0,-3.24,6.84,0.00,-380.37,6,11.76,23.53,23.53,41.18,0.00,HealthLevelTooLow,0,0
379,300,-0.18,0.00,-0.38,0,0,-7.04,4.31,0.00,87.21,1,8.70,22.41,14.72,51.51,2.68,MaxStepReached,0,0
381,25,-0.03,0.00,-0.38,0,0,-3.34,6.78,0.00,-324.63,6,0.00,29.17,0.00,70.83,0.00,HealthLevelTooLow,0,0
383,12,-0.01,0.00,-0.01,0,0,-3.16,6.89,0.00,-1724.96,24,0.00,81.82,0.00,18.18,0.00,HealthLevelTooLow,0,0
385,35,-0.02,0.00,-0.04,0,0,-3.47,6.69,0.00,-59.99,2,14.71,23.53,14.71,44.12,2.94,HealthLevelTooLow,0,0
387,52,-0.09,0.00,-0.15,0,0,-3.70,6.53,0.00,-1279.13,25,11.76,41.18,13.73,31.37,1.96,HealthLevelTooLow,0,0
389,35,-0.02,0.00,-0.05,0,0,-3.47,6.69,0.00,-1481.43,23,11.76,32.35,11.76,41.18,2.94,HealthLevelTooLow,0,0
391,22,-0.02,0.00,-0.15,0,0,-3.30,6.80,0.00,-1210.93,20,0.00,52.38,28.57,19.05,0.00,HealthLevelTooLow,0,0
393,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.36,0,7.36,23.08,10.03,57.86,1.67,MaxStepReached,0,0
395,300,-0.52,0.00,-0.82,0,0,-7.04,4.31,0.00,26.74,2,0.67,15.38,3.34,80.60,0.00,MaxStepReached,0,0
397,19,-0.10,0.00,-0.86,0,0,-3.26,6.83,0.00,-648.89,12,5.56,38.89,16.67,27.78,11.11,HealthLevelTooLow,0,0
399,15,-0.01,0.00,-0.02,0,0,-3.20,6.87,0.00,-699.99,10,7.14,35.71,21.43,21.43,14.29,HealthLevelTooLow,0,0
401,92,-0.09,0.00,-0.21,1,0,-4.23,6.18,0.00,82.33,2,18.48,27.17,10.87,28.26,14.13,ResourceConsumed,0,0
403,72,-0.04,0.00,-0.08,0,0,-3.97,6.35,0.00,-1208.07,18,11.27,40.85,16.90,25.35,5.63,HealthLevelTooLow,0,0
405,79,-0.06,0.00,-0.86,0,0,-4.07,6.29,0.00,-1506.17,21,10.26,44.87,5.13,35.90,3.85,HealthLevelTooLow,0,0
407,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-3591.82,48,33.33,23.81,23.81,14.29,4.76,HealthLevelTooLow,0,0
409,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-939.99,13,14.29,33.33,23.81,23.81,4.76,HealthLevelTooLow,0,0
411,15,-0.01,0.00,-0.05,0,0,-3.20,6.87,0.00,-619.79,10,21.43,35.71,7.14,28.57,7.14,HealthLevelTooLow,0,0
413,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-19.73,2,17.65,47.06,17.65,17.65,0.00,HealthLevelTooLow,0,0
415,75,-0.06,0.00,-0.11,0,0,-4.01,6.33,0.00,-65.86,3,13.51,31.08,5.41,45.95,4.05,HealthLevelTooLow,0,0
417,19,-0.01,0.00,-0.06,0,0,-3.26,6.83,0.00,-1107.58,16,27.78,33.33,22.22,5.56,11.11,HealthLevelTooLow,0,0
419,39,-0.04,0.00,-0.16,0,0,-3.53,6.65,0.00,-315.04,5,26.32,21.05,7.89,39.47,5.26,HealthLevelTooLow,0,0
421,32,-0.02,0.00,-0.05,0,0,-3.43,6.71,0.00,-789.59,16,6.45,35.48,12.90,41.94,3.23,HealthLevelTooLow,0,0
423,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-379.99,6,11.76,47.06,17.65,23.53,0.00,HealthLevelTooLow,0,0
425,85,-0.30,0.00,-1.00,0,0,-4.15,6.24,0.00,-2.61,2,11.90,41.67,10.71,33.33,2.38,HealthLevelTooLow,0,0
427,300,-0.22,0.00,-0.37,0,0,-7.04,4.31,0.00,88.87,2,3.34,26.76,6.35,63.21,0.33,MaxStepReached,0,0
429,62,-0.04,0.00,-0.37,0,0,-3.84,6.44,0.00,-1753.22,26,9.84,32.79,8.20,47.54,1.64,HealthLevelTooLow,0,0
431,15,-0.01,0.00,-0.05,0,0,-3.20,6.87,0.00,-540.00,8,28.57,35.71,14.29,21.43,0.00,HealthLevelTooLow,0,0
433,49,-0.03,0.00,-0.08,0,0,-3.66,6.56,0.00,-705.07,10,12.50,43.75,6.25,33.33,4.17,HealthLevelTooLow,0,0
435,25,-0.18,0.00,-0.72,0,0,-3.34,6.78,0.00,-931.80,16,8.33,25.00,4.17,62.50,0.00,HealthLevelTooLow,0,0
437,52,-0.05,0.00,-0.10,0,0,-3.70,6.53,0.00,-2064.66,27,7.84,33.33,19.61,33.33,5.88,HealthLevelTooLow,0,0
439,15,-0.01,0.00,-0.02,0,0,-3.20,6.87,0.00,-1104.82,17,0.00,50.00,21.43,28.57,0.00,HealthLevelTooLow,0,0
441,38,-0.03,0.00,-0.07,0,0,-3.51,6.66,0.00,-224.87,4,21.62,18.92,27.03,27.03,5.41,HealthLevelTooLow,0,0
443,42,-0.06,0.00,-0.11,0,0,-3.57,6.62,0.00,-2230.03,29,14.63,24.39,19.51,41.46,0.00,HealthLevelTooLow,0,0
445,300,-0.22,0.00,-0.42,0,0,-7.04,4.31,0.00,77.64,0,6.35,27.09,9.36,54.85,2.34,MaxStepReached,0,0
447,19,-0.08,0.00,-0.85,0,0,-3.26,6.83,0.00,-1985.54,26,22.22,22.22,11.11,22.22,22.22,HealthLevelTooLow,0,0
449,25,-0.07,0.00,-0.25,0,0,-3.34,6.78,0.00,-324.96,5,16.67,25.00,4.17,54.17,0.00,HealthLevelTooLow,0,0
451,35,-0.03,0.00,-0.10,0,0,-3.47,6.69,0.00,-63.91,3,11.76,32.35,8.82,44.12,2.94,HealthLevelTooLow,0,0
453,28,-0.02,0.00,-0.03,0,0,-3.38,6.75,0.00,-219.99,4,11.11,33.33,18.52,33.33,3.70,HealthLevelTooLow,0,0
455,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-1863.75,29,28.57,28.57,9.52,28.57,4.76,HealthLevelTooLow,0,0
457,48,-0.10,0.00,-0.94,0,0,-3.65,6.57,0.00,-555.73,10,10.64,36.17,4.26,46.81,2.13,HealthLevelTooLow,0,0
459,300,-0.25,0.00,-0.41,0,0,-7.04,4.31,0.00,80.49,1,4.68,27.42,6.35,61.20,0.33,MaxStepReached,0,0
461,82,-0.17,0.00,-0.61,0,0,-4.11,6.26,0.00,-40.88,5,3.70,46.91,12.35,37.04,0.00,HealthLevelTooLow,0,0
463,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-488.57,8,25.00,25.00,20.83,20.83,8.33,HealthLevelTooLow,0,0
465,58,-0.05,0.00,-0.10,0,0,-3.78,6.48,0.00,-307.13,6,19.30,26.32,5.26,45.61,3.51,HealthLevelTooLow,0,0
467,58,-0.03,0.00,-0.07,0,0,-3.78,6.48,0.00,-224.09,5,21.05,40.35,8.77,22.81,7.02,HealthLevelTooLow,0,0
469,12,-0.01,0.00,-0.05,0,0,-3.16,6.89,0.00,-2014.65,30,18.18,45.45,9.09,18.18,9.09,HealthLevelTooLow,0,0
471,49,-0.23,0.00,-1.10,0,0,-3.66,6.56,0.00,-2579.97,35,8.33,20.83,25.00,45.83,0.00,HealthLevelTooLow,0,0
473,49,-0.09,0.00,-0.29,0,0,-3.66,6.56,0.00,-3077.56,43,4.17,22.92,6.25,66.67,0.00,HealthLevelTooLow,0,0
475,15,-0.02,0.00,-0.10,0,0,-3.20,6.87,0.00,-55.18,3,35.71,50.00,7.14,7.14,0.00,HealthLevelTooLow,0,0
477,32,-0.08,0.00,-0.25,0,0,-3.43,6.71,0.00,-484.74,9,12.90,16.13,9.68,58.06,3.23,HealthLevelTooLow,0,0
479,72,-0.05,0.00,-0.17,0,0,-3.97,6.35,0.00,-2166.63,29,18.31,45.07,23.94,7.04,5.63,HealthLevelTooLow,0,0
481,42,-0.03,0.00,-0.05,0,0,-3.57,6.62,0.00,-379.99,6,9.76,29.27,31.71,26.83,2.44,HealthLevelTooLow,0,0
483,68,-0.04,0.00,-0.08,0,0,-3.92,6.39,0.00,-219.99,4,10.45,32.84,2.99,50.75,2.99,HealthLevelTooLow,0,0
485,68,-0.06,0.00,-0.11,0,0,-3.92,6.39,0.00,-312.73,8,11.94,28.36,10.45,46.27,2.99,HealthLevelTooLow,0,0
487,43,-0.40,0.00,-0.80,1,0,-3.57,6.62,0.00,20.21,1,11.63,41.86,18.60,18.60,6.98,ResourceConsumed,0,0
489,292,-0.18,0.00,-0.35,0,0,-6.94,4.37,0.00,-1601.30,22,6.53,16.49,8.93,65.29,2.75,HealthLevelTooLow,0,0
491,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,90.08,0,4.01,21.07,4.35,70.57,0.00,MaxStepReached,0,0
493,300,-0.19,0.00,-0.38,0,0,-7.04,4.31,0.00,87.33,0,3.68,19.06,6.69,69.23,1.34,MaxStepReached,0,0
495,52,-0.04,0.00,-0.38,0,0,-3.70,6.53,0.00,-142.54,6,5.88,35.29,1.96,54.90,1.96,HealthLevelTooLow,0,0
497,42,-0.02,0.00,-0.05,0,0,-3.57,6.62,0.00,-1500.52,20,4.88,21.95,2.44,68.29,2.44,HealthLevelTooLow,0,0
499,19,-0.02,0.00,-0.05,0,0,-3.26,6.83,0.00,-718.80,15,16.67,33.33,22.22,27.78,0.00,HealthLevelTooLow,0,0
501,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-1299.07,21,19.05,42.86,14.29,14.29,9.52,HealthLevelTooLow,0,0
503,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-221.13,6,33.33,29.17,25.00,12.50,0.00,HealthLevelTooLow,0,0
505,32,-0.02,0.00,-0.06,0,0,-3.43,6.71,0.00,-1665.55,23,32.26,25.81,25.81,9.68,6.45,HealthLevelTooLow,0,0
507,72,-0.06,0.00,-0.17,0,0,-3.97,6.35,0.00,-474.97,8,11.27,35.21,4.23,46.48,2.82,HealthLevelTooLow,0,0
509,22,-0.03,0.00,-0.12,0,0,-3.30,6.80,0.00,-1352.06,19,14.29,38.10,9.52,19.05,19.05,HealthLevelTooLow,0,0
511,55,-0.03,0.00,-0.06,0,0,-3.74,6.51,0.00,-619.99,9,12.96,38.89,14.81,31.48,1.85,HealthLevelTooLow,0,0
513,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-1088.64,17,29.17,37.50,16.67,16.67,0.00,HealthLevelTooLow,0,0
515,65,-0.27,0.00,-0.56,0,0,-3.88,6.42,0.00,-515.09,10,10.94,28.13,6.25,53.13,1.56,HealthLevelTooLow,0,0
517,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.09,0,6.69,17.06,11.37,63.21,1.67,MaxStepReached,0,0
519,19,-0.03,0.00,-0.36,0,0,-3.26,6.83,0.00,-655.46,13,5.56,44.44,27.78,22.22,0.00,HealthLevelTooLow,0,0
521,19,-0.01,0.00,-0.05,0,0,-3.26,6.83,0.00,-145.04,3,11.11,38.89,22.22,27.78,0.00,HealthLevelTooLow,0,0
523,35,-0.04,0.00,-0.13,0,0,-3.47,6.69,0.00,-713.10,12,11.76,29.41,14.71,44.12,0.00,HealthLevelTooLow,0,0
525,68,-0.04,0.00,-0.10,0,0,-3.92,6.39,0.00,-59.99,2,17.91,37.31,13.43,22.39,8.96,HealthLevelTooLow,0,0
527,282,-0.24,0.00,-0.38,0,0,-6.81,4.46,0.00,-2237.45,29,5.34,17.44,11.74,64.06,1.42,HealthLevelTooLow,0,0
529,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,6.02,23.08,7.69,61.87,1.34,MaxStepReached,0,0
531,275,-0.85,0.00,-0.99,0,0,-6.71,4.53,0.00,-1513.71,25,2.55,12.41,4.74,79.56,0.73,HealthLevelTooLow,0,0
533,59,-0.04,0.00,-0.10,1,0,-3.78,6.48,0.00,100.00,0,25.42,33.90,18.64,16.95,3.39,ResourceConsumed,0,0
535,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-1262.75,18,16.13,35.48,12.90,32.26,3.23,HealthLevelTooLow,0,0
537,50,-0.46,0.00,-0.98,0,0,-3.67,6.55,0.00,-0.71,6,2.04,46.94,8.16,42.86,0.00,HealthLevelTooLow,0,0
539,292,-0.18,0.00,-0.38,0,0,-6.94,4.37,0.00,-2173.12,42,4.81,24.74,10.31,57.39,2.75,HealthLevelTooLow,0,0
541,58,-0.04,0.00,-0.15,0,0,-3.78,6.48,0.00,-221.51,6,7.02,24.56,8.77,57.89,1.75,HealthLevelTooLow,0,0
543,282,-0.22,0.00,-0.36,1,0,-6.79,4.47,0.00,87.66,0,6.38,14.18,3.90,73.05,2.13,ResourceConsumed,0,0
545,42,-0.02,0.00,-0.05,0,0,-3.57,6.62,0.00,-939.99,13,9.76,31.71,9.76,39.02,9.76,HealthLevelTooLow,0,0
547,72,-0.15,0.00,-0.26,0,0,-3.97,6.35,0.00,-405.23,6,9.86,42.25,9.86,38.03,0.00,HealthLevelTooLow,0,0
549,285,-0.19,0.00,-0.35,0,0,-6.85,4.44,0.00,-1110.44,17,6.34,18.31,11.97,63.38,0.00,HealthLevelTooLow,0,0
551,300,-0.22,0.00,-0.40,0,0,-7.04,4.31,0.00,82.70,0,3.68,22.74,4.35,65.55,3.68,MaxStepReached,0,0
553,52,-0.43,0.00,-0.80,0,0,-3.70,6.53,0.00,-139.98,3,3.92,37.25,5.88,52.94,0.00,HealthLevelTooLow,0,0
555,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-60.59,2,29.41,58.82,5.88,5.88,0.00,HealthLevelTooLow,0,0
557,75,-0.05,0.00,-0.10,0,0,-4.01,6.33,0.00,-1113.45,19,16.22,45.95,21.62,13.51,2.70,HealthLevelTooLow,0,0
559,300,-0.19,0.00,-0.36,0,0,-7.04,4.31,0.00,95.04,1,6.02,22.41,19.73,50.17,1.67,MaxStepReached,0,0
561,35,-0.04,0.00,-0.36,0,0,-3.47,6.69,0.00,-384.89,6,2.94,32.35,8.82,55.88,0.00,HealthLevelTooLow,0,0
563,18,-0.01,0.00,-0.05,0,0,-3.24,6.84,0.00,-219.99,4,29.41,35.29,11.76,17.65,5.88,HealthLevelTooLow,0,0
565,48,-0.03,0.00,-0.08,0,0,-3.65,6.57,0.00,-64.98,2,8.51,46.81,8.51,29.79,6.38,HealthLevelTooLow,0,0
567,75,-0.06,0.00,-0.10,0,0,-4.01,6.33,0.00,-704.64,10,16.22,31.08,12.16,37.84,2.70,HealthLevelTooLow,0,0
569,22,-0.03,0.00,-0.10,0,0,-3.30,6.80,0.00,-869.95,12,9.52,38.10,14.29,33.33,4.76,HealthLevelTooLow,0,0
571,88,-0.67,0.00,-0.99,0,0,-4.19,6.21,0.00,-478.51,11,10.34,40.23,16.09,28.74,4.60,HealthLevelTooLow,0,0
573,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-1918.23,27,20.83,33.33,29.17,12.50,4.17,HealthLevelTooLow,0,0
575,15,-0.01,0.00,-0.05,0,0,-3.20,6.87,0.00,-219.99,4,0.00,50.00,21.43,28.57,0.00,HealthLevelTooLow,0,0
577,75,-0.04,0.00,-0.10,0,0,-4.01,6.33,0.00,-464.99,7,8.11,54.05,13.51,21.62,2.70,HealthLevelTooLow,0,0
579,42,-0.04,0.00,-0.08,0,0,-3.57,6.62,0.00,-713.10,14,14.63,39.02,9.76,34.15,2.44,HealthLevelTooLow,0,0
581,15,-0.01,0.00,-0.02,0,0,-3.20,6.87,0.00,-1139.20,16,28.57,35.71,7.14,28.57,0.00,HealthLevelTooLow,0,0
583,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-939.99,13,23.81,33.33,4.76,38.10,0.00,HealthLevelTooLow,0,0
585,19,-0.05,0.00,-0.85,0,0,-3.26,6.83,0.00,-2384.99,31,0.00,38.89,16.67,44.44,0.00,HealthLevelTooLow,0,0
587,39,-0.04,0.00,-0.15,0,0,-3.53,6.65,0.00,-1514.79,20,26.32,31.58,15.79,26.32,0.00,HealthLevelTooLow,0,0
589,15,-0.01,0.00,-0.05,0,0,-3.20,6.87,0.00,-459.99,7,28.57,35.71,21.43,14.29,0.00,HealthLevelTooLow,0,0
591,28,-0.04,0.00,-0.20,0,0,-3.38,6.75,0.00,-400.04,6,3.70,44.44,0.00,51.85,0.00,HealthLevelTooLow,0,0
593,18,-0.01,0.00,-0.05,0,0,-3.24,6.84,0.00,-220.71,5,11.76,52.94,11.76,17.65,5.88,HealthLevelTooLow,0,0
595,32,-0.02,0.00,-0.11,0,0,-3.43,6.71,0.00,-178.07,7,25.81,25.81,9.68,38.71,0.00,HealthLevelTooLow,0,0
597,28,-0.20,0.00,-0.89,0,0,-3.38,6.75,0.00,-471.50,9,18.52,18.52,22.22,37.04,3.70,HealthLevelTooLow,0,0
599,48,-0.04,0.00,-0.06,0,0,-3.65,6.57,0.00,-463.15,8,10.64,48.94,10.64,27.66,2.13,HealthLevelTooLow,0,0
601,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-1259.99,17,19.05,33.33,9.52,33.33,4.76,HealthLevelTooLow,0,0
