Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
359,42,-0.10,0.00,-0.36,0,0,-3.57,6.62,0.00,-950.52,19,21.95,26.83,24.39,21.95,4.88,HealthLevelTooLow,0,0
361,275,-0.20,0.00,-0.37,0,0,-6.71,4.53,0.00,-1518.07,20,6.57,16.79,53.28,17.52,5.84,HealthLevelTooLow,0,0
363,300,-0.23,0.00,-0.38,0,0,-7.04,4.31,0.00,85.90,2,7.02,13.38,60.20,13.71,5.69,MaxStepReached,0,0
365,300,-0.35,0.00,-0.47,0,0,-7.04,4.31,0.00,69.24,1,4.01,18.73,62.88,8.03,6.35,MaxStepReached,0,0
367,20,-0.03,0.00,-0.47,0,0,-3.27,6.82,0.00,-676.97,13,5.26,47.37,26.32,21.05,0.00,HealthLevelTooLow,0,0
369,233,-0.14,0.00,-0.28,1,0,-6.13,4.91,0.00,95.57,1,10.30,15.02,48.93,16.74,8.58,ResourceConsumed,0,0
371,69,-0.07,0.00,-0.23,0,0,-3.93,6.38,0.00,-659.77,14,8.82,29.41,27.94,23.53,10.29,HealthLevelTooLow,0,0
373,35,-0.02,0.00,-0.05,0,0,-3.47,6.69,0.00,-588.22,9,20.59,23.53,23.53,29.41,2.94,HealthLevelTooLow,0,0
375,22,-0.02,0.00,-0.06,0,0,-3.30,6.80,0.00,-1266.78,18,14.29,28.57,23.81,14.29,19.05,HealthLevelTooLow,0,0
377,179,-0.11,0.00,-0.21,1,0,-5.40,5.40,0.00,100.00,0,17.32,13.97,39.11,22.35,6.70,ResourceConsumed,0,0
379,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-941.80,15,9.52,33.33,9.52,23.81,23.81,HealthLevelTooLow,0,0
381,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-59.99,2,29.41,23.53,23.53,17.65,5.88,HealthLevelTooLow,0,0
383,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-1515.28,24,4.76,28.57,23.81,19.05,23.81,HealthLevelTooLow,0,0
385,272,-0.18,0.00,-0.34,0,0,-6.67,4.55,0.00,-1084.00,17,10.33,18.82,43.54,21.77,5.54,HealthLevelTooLow,0,0
387,72,-0.10,0.00,-0.34,0,0,-3.97,6.35,0.00,-2468.29,37,29.58,21.13,12.68,30.99,5.63,HealthLevelTooLow,0,0
389,38,-0.04,0.00,-0.10,0,0,-3.51,6.66,0.00,-147.37,4,16.22,18.92,32.43,29.73,2.70,HealthLevelTooLow,0,0
391,271,-0.17,0.00,-0.33,1,0,-6.65,4.57,0.00,91.96,0,8.86,13.65,50.55,22.51,4.06,ResourceConsumed,0,0
393,35,-0.03,0.00,-0.06,0,0,-3.47,6.69,0.00,-1264.23,21,20.59,35.29,14.71,23.53,5.88,HealthLevelTooLow,0,0
395,32,-0.04,0.00,-0.11,0,0,-3.43,6.71,0.00,-1510.09,20,22.58,29.03,16.13,22.58,9.68,HealthLevelTooLow,0,0
397,28,-0.02,0.00,-0.05,0,0,-3.38,6.75,0.00,-219.99,4,22.22,14.81,11.11,44.44,7.41,HealthLevelTooLow,0,0
399,285,-0.38,0.00,-0.51,0,0,-6.85,4.44,0.00,-818.33,14,11.62,11.27,62.32,10.56,4.23,HealthLevelTooLow,0,0
401,279,-0.33,0.00,-0.50,0,0,-6.77,4.49,0.00,-97.26,4,8.99,8.63,60.79,14.75,6.83,HealthLevelTooLow,0,0
403,39,-0.04,0.00,-0.16,0,0,-3.53,6.65,0.00,-1914.87,25,21.05,18.42,15.79,39.47,5.26,HealthLevelTooLow,0,0
405,82,-0.06,0.00,-0.14,0,0,-4.11,6.26,0.00,-949.76,13,18.52,16.05,28.40,29.63,7.41,HealthLevelTooLow,0,0
407,300,-0.86,0.00,-1.04,0,0,-7.04,4.31,0.00,2.81,18,10.37,15.72,27.42,43.81,2.68,MaxStepReached,0,0
409,46,-0.58,0.00,-1.04,0,0,-3.62,6.59,0.00,-0.63,6,8.89,28.89,42.22,20.00,0.00,HealthLevelTooLow,0,0
411,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.38,1,7.69,15.38,50.17,20.07,6.69,MaxStepReached,0,0
413,32,-0.03,0.00,-0.36,0,0,-3.43,6.71,0.00,-1477.60,26,9.68,29.03,16.13,29.03,16.13,HealthLevelTooLow,0,0
415,28,-0.02,0.00,-0.03,0,0,-3.38,6.75,0.00,-619.99,9,14.81,22.22,11.11,40.74,11.11,HealthLevelTooLow,0,0
417,25,-0.02,0.00,-0.10,0,0,-3.34,6.78,0.00,-310.58,7,25.00,20.83,16.67,29.17,8.33,HealthLevelTooLow,0,0
419,300,-0.38,0.00,-0.57,0,0,-7.04,4.31,0.00,55.63,5,14.05,16.39,52.17,13.04,4.35,MaxStepReached,0,0
421,28,-0.11,0.00,-0.57,0,0,-3.38,6.75,0.00,-4.90,1,3.70,33.33,29.63,25.93,7.41,HealthLevelTooLow,0,0
423,22,-0.02,0.00,-0.07,0,0,-3.30,6.80,0.00,-226.87,4,4.76,52.38,19.05,19.05,4.76,HealthLevelTooLow,0,0
425,28,-0.02,0.00,-0.03,0,0,-3.38,6.75,0.00,-59.99,2,14.81,29.63,25.93,18.52,11.11,HealthLevelTooLow,0,0
427,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-539.99,8,11.76,29.41,23.53,23.53,11.76,HealthLevelTooLow,0,0
429,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-559.33,13,19.05,23.81,19.05,33.33,4.76,HealthLevelTooLow,0,0
431,28,-0.03,0.00,-0.06,0,0,-3.38,6.75,0.00,-464.93,7,11.11,33.33,22.22,22.22,11.11,HealthLevelTooLow,0,0
433,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-302.13,7,9.52,19.05,28.57,33.33,9.52,HealthLevelTooLow,0,0
435,272,-0.36,0.00,-0.52,0,0,-6.67,4.55,0.00,-260.15,5,6.27,14.39,63.84,9.96,5.54,HealthLevelTooLow,0,0
437,28,-0.02,0.00,-0.03,0,0,-3.38,6.75,0.00,-380.00,6,33.33,14.81,25.93,22.22,3.70,HealthLevelTooLow,0,0
439,42,-0.03,0.00,-0.05,0,0,-3.57,6.62,0.00,-940.16,13,17.07,31.71,17.07,29.27,4.88,HealthLevelTooLow,0,0
441,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-1180.63,17,4.76,23.81,28.57,23.81,19.05,HealthLevelTooLow,0,0
443,19,-0.05,0.00,-0.85,0,0,-3.26,6.83,0.00,-1984.99,26,11.11,33.33,27.78,22.22,5.56,HealthLevelTooLow,0,0
445,35,-0.04,0.00,-0.15,0,0,-3.47,6.69,0.00,-251.25,9,32.35,20.59,17.65,26.47,2.94,HealthLevelTooLow,0,0
447,28,-0.05,0.00,-0.15,0,0,-3.38,6.75,0.00,-126.79,4,40.74,18.52,14.81,18.52,7.41,HealthLevelTooLow,0,0
449,300,-0.34,0.00,-0.51,0,0,-7.04,4.31,0.00,62.99,4,8.03,14.72,53.18,17.06,7.02,MaxStepReached,0,0
451,15,-0.04,0.00,-0.51,0,0,-3.20,6.87,0.00,-459.99,7,0.00,50.00,21.43,28.57,0.00,HealthLevelTooLow,0,0
453,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-860.28,12,25.00,20.83,20.83,25.00,8.33,HealthLevelTooLow,0,0
455,69,-0.41,0.00,-0.86,0,0,-3.93,6.38,0.00,-71.72,9,20.59,23.53,22.06,25.00,8.82,HealthLevelTooLow,0,0
457,35,-0.07,0.00,-0.24,0,0,-3.47,6.69,0.00,-211.04,6,17.65,20.59,29.41,26.47,5.88,HealthLevelTooLow,0,0
459,72,-0.15,0.00,-0.46,0,0,-3.97,6.35,0.00,-505.59,8,19.72,25.35,15.49,39.44,0.00,HealthLevelTooLow,0,0
461,25,-0.02,0.00,-0.10,0,0,-3.34,6.78,0.00,-153.31,4,12.50,29.17,25.00,25.00,8.33,HealthLevelTooLow,0,0
463,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-3746.60,51,23.81,19.05,19.05,23.81,14.29,HealthLevelTooLow,0,0
465,42,-0.10,0.00,-0.19,0,0,-3.57,6.62,0.00,-478.08,8,31.71,29.27,14.63,21.95,2.44,HealthLevelTooLow,0,0
467,278,-0.60,0.00,-0.75,0,0,-6.75,4.50,0.00,-367.74,13,7.22,14.80,37.18,33.94,6.86,HealthLevelTooLow,0,0
469,82,-0.05,0.00,-0.10,0,0,-4.11,6.26,0.00,-216.37,4,12.35,18.52,19.75,41.98,7.41,HealthLevelTooLow,0,0
471,88,-0.05,0.00,-0.10,0,0,-4.19,6.21,0.00,-550.34,10,24.14,10.34,20.69,39.08,5.75,HealthLevelTooLow,0,0
473,38,-0.05,0.00,-0.20,0,0,-3.51,6.66,0.00,-253.07,6,21.62,24.32,21.62,29.73,2.70,HealthLevelTooLow,0,0
475,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-860.37,12,14.29,33.33,23.81,14.29,14.29,HealthLevelTooLow,0,0
477,300,-0.22,0.00,-0.40,0,0,-7.04,4.31,0.00,82.26,0,10.37,17.73,43.81,24.08,4.01,MaxStepReached,0,0
479,22,-0.03,0.00,-0.40,0,0,-3.30,6.80,0.00,-2709.12,36,28.57,19.05,14.29,28.57,9.52,HealthLevelTooLow,0,0
481,40,-0.06,0.00,-0.30,0,0,-3.54,6.64,0.00,-9.82,3,12.82,28.21,23.08,28.21,7.69,HealthLevelTooLow,0,0
483,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-1585.43,22,22.58,22.58,16.13,25.81,12.90,HealthLevelTooLow,0,0
485,32,-0.03,0.00,-0.08,0,0,-3.43,6.71,0.00,-482.49,14,19.35,35.48,16.13,22.58,6.45,HealthLevelTooLow,0,0
487,150,-0.65,0.00,-1.01,0,0,-5.03,5.65,0.00,-0.53,31,7.38,36.24,20.13,33.56,2.68,HealthLevelTooLow,0,0
489,29,-0.03,0.00,-0.20,0,0,-3.39,6.74,0.00,-60.00,5,14.29,17.86,25.00,32.14,10.71,HealthLevelTooLow,0,0
491,25,-0.11,0.00,-0.80,0,0,-3.34,6.78,0.00,-1180.09,16,37.50,16.67,16.67,29.17,0.00,HealthLevelTooLow,0,0
493,48,-0.03,0.00,-0.11,0,0,-3.65,6.57,0.00,-313.76,6,34.04,14.89,21.28,25.53,4.26,HealthLevelTooLow,0,0
495,39,-0.14,0.00,-0.81,0,0,-3.53,6.65,0.00,-15.23,9,23.68,31.58,21.05,23.68,0.00,HealthLevelTooLow,0,0
497,58,-0.04,0.00,-0.10,0,0,-3.78,6.48,0.00,-141.03,4,36.84,17.54,28.07,10.53,7.02,HealthLevelTooLow,0,0
499,42,-0.05,0.00,-0.29,0,0,-3.57,6.62,0.00,-651.09,11,39.02,17.07,17.07,24.39,2.44,HealthLevelTooLow,0,0
501,45,-0.06,0.00,-0.24,0,0,-3.61,6.60,0.00,-1178.99,20,22.73,22.73,15.91,20.45,18.18,HealthLevelTooLow,0,0
503,22,-0.02,0.00,-0.10,0,0,-3.30,6.80,0.00,-59.99,2,28.57,23.81,14.29,28.57,4.76,HealthLevelTooLow,0,0
505,32,-0.02,0.00,-0.06,0,0,-3.43,6.71,0.00,-949.99,15,16.13,12.90,25.81,25.81,19.35,HealthLevelTooLow,0,0
507,38,-0.04,0.00,-0.16,0,0,-3.51,6.66,0.00,-157.62,4,27.03,16.22,16.22,32.43,8.11,HealthLevelTooLow,0,0
509,300,-0.77,0.00,-1.04,0,0,-7.04,4.31,0.00,2.04,31,9.36,23.75,28.09,37.46,1.34,MaxStepReached,0,0
511,62,-0.06,0.00,-1.04,0,0,-3.84,6.44,0.00,-92.51,7,16.39,21.31,26.23,29.51,6.56,HealthLevelTooLow,0,0
513,15,-0.02,0.00,-0.10,0,0,-3.20,6.87,0.00,-1101.69,16,14.29,35.71,21.43,28.57,0.00,HealthLevelTooLow,0,0
515,49,-0.05,0.00,-0.12,0,0,-3.66,6.56,0.00,-630.87,10,10.42,35.42,16.67,29.17,8.33,HealthLevelTooLow,0,0
517,298,-0.53,0.00,-0.77,0,0,-7.02,4.32,0.00,-445.46,19,9.43,19.53,40.07,27.27,3.70,HealthLevelTooLow,0,0
519,68,-0.04,0.00,-0.08,0,0,-3.92,6.39,0.00,-459.99,7,14.93,13.43,31.34,26.87,13.43,HealthLevelTooLow,0,0
521,32,-0.02,0.00,-0.05,0,0,-3.43,6.71,0.00,-1528.74,28,6.45,32.26,16.13,35.48,9.68,HealthLevelTooLow,0,0
523,35,-0.03,0.00,-0.11,0,0,-3.47,6.69,0.00,-397.34,10,14.71,23.53,23.53,32.35,5.88,HealthLevelTooLow,0,0
525,75,-0.06,0.00,-0.14,0,0,-4.01,6.33,0.00,-310.95,6,17.57,24.32,14.86,39.19,4.05,HealthLevelTooLow,0,0
527,29,-0.02,0.00,-0.10,0,0,-3.39,6.74,0.00,-4.99,2,17.86,17.86,14.29,39.29,10.71,HealthLevelTooLow,0,0
529,281,-0.19,0.00,-0.35,1,0,-6.78,4.48,0.00,91.27,2,12.46,16.37,49.11,16.37,5.34,ResourceConsumed,0,0
531,28,-0.02,0.00,-0.03,0,0,-3.38,6.75,0.00,-162.95,5,22.22,25.93,18.52,18.52,14.81,HealthLevelTooLow,0,0
533,32,-0.45,0.00,-0.85,0,0,-3.43,6.71,0.00,-305.84,5,38.71,16.13,19.35,22.58,3.23,HealthLevelTooLow,0,0
535,72,-0.04,0.00,-0.08,0,0,-3.97,6.35,0.00,-140.79,4,26.76,23.94,26.76,19.72,2.82,HealthLevelTooLow,0,0
537,29,-0.04,0.00,-0.85,0,0,-3.39,6.74,0.00,-134.93,4,10.71,14.29,32.14,21.43,21.43,HealthLevelTooLow,0,0
539,300,-0.31,0.00,-0.52,0,0,-7.04,4.31,0.00,62.68,2,11.71,14.05,55.85,14.38,4.01,MaxStepReached,0,0
541,289,-0.46,0.00,-0.68,0,0,-6.90,4.40,0.00,-963.01,19,8.68,15.28,48.26,19.79,7.99,HealthLevelTooLow,0,0
543,179,-0.77,0.00,-1.01,0,0,-5.42,5.39,0.00,-0.49,14,6.18,17.98,29.21,43.26,3.37,HealthLevelTooLow,0,0
545,65,-0.06,0.00,-0.12,0,0,-3.88,6.42,0.00,-551.88,10,15.63,29.69,20.31,29.69,4.69,HealthLevelTooLow,0,0
547,282,-0.30,0.00,-0.47,0,0,-6.81,4.46,0.00,-252.21,9,14.23,20.64,31.32,31.32,2.49,HealthLevelTooLow,0,0
549,79,-0.11,0.00,-0.85,0,0,-4.07,6.29,0.00,-67.77,4,24.36,16.67,16.67,39.74,2.56,HealthLevelTooLow,0,0
551,48,-0.10,0.00,-0.25,0,0,-3.65,6.57,0.00,-8.03,2,12.77,27.66,14.89,36.17,8.51,HealthLevelTooLow,0,0
553,79,-0.09,0.00,-0.17,1,0,-4.05,6.30,0.00,85.60,0,29.11,24.05,16.46,15.19,13.92,ResourceConsumed,0,0
555,79,-0.27,0.00,-1.13,0,0,-4.07,6.29,0.00,-2392.88,36,11.54,20.51,39.74,23.08,5.13,HealthLevelTooLow,0,0
557,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-459.99,7,33.33,20.83,8.33,29.17,8.33,HealthLevelTooLow,0,0
559,65,-0.08,0.00,-0.14,0,0,-3.88,6.42,0.00,-72.18,7,18.75,28.13,26.56,15.63,10.94,HealthLevelTooLow,0,0
561,300,-0.46,0.00,-0.67,0,0,-7.04,4.31,0.00,42.91,4,6.35,14.38,62.88,11.04,5.35,MaxStepReached,0,0
563,25,-0.04,0.00,-0.67,0,0,-3.34,6.78,0.00,-461.03,8,16.67,37.50,20.83,25.00,0.00,HealthLevelTooLow,0,0
565,82,-0.34,0.00,-0.61,0,0,-4.11,6.26,0.00,-1719.90,28,16.05,30.86,19.75,25.93,7.41,HealthLevelTooLow,0,0
567,288,-0.31,0.00,-0.44,0,0,-6.89,4.41,0.00,-487.57,13,10.45,12.89,63.41,10.45,2.79,HealthLevelTooLow,0,0
569,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-219.99,4,22.58,16.13,19.35,35.48,6.45,HealthLevelTooLow,0,0
571,45,-0.04,0.00,-0.14,0,0,-3.61,6.60,0.00,-1513.22,23,18.18,22.73,20.45,27.27,11.36,HealthLevelTooLow,0,0
573,32,-0.03,0.00,-0.06,0,0,-3.43,6.71,0.00,-1264.85,17,9.68,32.26,22.58,29.03,6.45,HealthLevelTooLow,0,0
575,18,-0.01,0.00,-0.05,0,0,-3.24,6.84,0.00,-139.99,3,23.53,23.53,17.65,29.41,5.88,HealthLevelTooLow,0,0
577,38,-0.02,0.00,-0.04,0,0,-3.51,6.66,0.00,-220.01,4,16.22,18.92,29.73,21.62,13.51,HealthLevelTooLow,0,0
579,62,-0.07,0.00,-0.13,0,0,-3.84,6.44,0.00,-1119.17,18,21.31,19.67,21.31,27.87,9.84,HealthLevelTooLow,0,0
581,22,-0.03,0.00,-0.06,0,0,-3.30,6.80,0.00,-1874.75,30,19.05,28.57,23.81,23.81,4.76,HealthLevelTooLow,0,0
583,55,-0.03,0.00,-0.10,0,0,-3.74,6.51,0.00,-713.94,12,9.26,37.04,25.93,9.26,18.52,HealthLevelTooLow,0,0
585,72,-0.10,0.00,-0.40,0,0,-3.97,6.35,0.00,-424.87,9,19.72,21.13,25.35,26.76,7.04,HealthLevelTooLow,0,0
587,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-1499.99,20,28.57,28.57,14.29,23.81,4.76,HealthLevelTooLow,0,0
589,48,-0.05,0.00,-0.12,0,0,-3.65,6.57,0.00,-230.47,4,31.91,21.28,19.15,23.40,4.26,HealthLevelTooLow,0,0
591,300,-0.35,0.00,-0.63,0,0,-7.04,4.31,0.00,48.31,6,12.04,15.05,56.52,9.70,6.69,MaxStepReached,0,0
593,25,-0.04,0.00,-0.63,0,0,-3.34,6.78,0.00,-1419.99,19,20.83,20.83,20.83,25.00,12.50,HealthLevelTooLow,0,0
595,38,-0.04,0.00,-0.16,0,0,-3.51,6.66,0.00,-715.72,11,24.32,10.81,21.62,29.73,13.51,HealthLevelTooLow,0,0
597,300,-0.18,0.00,-0.38,0,0,-7.04,4.31,0.00,85.83,2,9.36,12.37,54.52,19.73,4.01,MaxStepReached,0,0
599,25,-0.03,0.00,-0.38,0,0,-3.34,6.78,0.00,-540.00,8,8.33,29.17,25.00,20.83,16.67,HealthLevelTooLow,0,0
601,42,-0.08,0.00,-0.15,0,0,-3.57,6.62,0.00,-882.46,19,7.32,24.39,21.95,26.83,19.51,HealthLevelTooLow,0,0
