Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
351,223,-0.82,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.85,16,0.00,83.33,9.46,7.21,0.00,FoodLevelOutOfRange,0,0
353,223,-0.71,0.00,-1.48,0,0,-15.01,-14.01,0.00,13.11,15,0.00,73.42,17.57,8.56,0.45,FoodLevelOutOfRange,0,0
355,177,-0.71,0.00,-1.36,0,0,-14.39,-13.59,0.00,-0.29,28,0.00,76.14,13.07,10.80,0.00,HealthLevelTooLow,0,0
357,178,-0.71,0.00,-1.38,0,0,-14.40,-13.60,0.00,-0.20,27,0.00,76.27,12.99,10.17,0.56,HealthLevelTooLow,0,0
359,215,-0.80,0.00,-1.53,0,0,-14.90,-13.93,0.00,-0.01,22,0.00,80.37,14.49,5.14,0.00,HealthLevelTooLow,0,0
361,223,-0.76,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.00,19,0.00,79.73,11.26,9.01,0.00,FoodLevelOutOfRange,0,0
363,223,-0.76,0.00,-1.55,0,0,-15.01,-14.01,0.00,2.74,13,0.00,84.68,9.01,6.31,0.00,FoodLevelOutOfRange,0,0
365,160,-0.72,0.00,-1.31,0,0,-14.16,-13.44,0.00,-1.73,33,0.63,91.19,2.52,5.03,0.63,HealthLevelTooLow,0,0
367,205,-0.75,0.00,-1.49,0,0,-14.77,-13.84,0.00,-0.40,27,0.00,69.61,20.10,10.29,0.00,HealthLevelTooLow,0,0
369,206,-0.79,0.00,-1.49,0,0,-14.78,-13.85,0.00,-0.37,20,0.49,83.41,9.27,6.83,0.00,HealthLevelTooLow,0,0
371,137,-0.69,0.00,-1.24,0,0,-13.85,-13.23,0.00,-2.11,42,0.00,84.56,5.88,8.82,0.74,HealthLevelTooLow,0,0
373,220,-0.80,0.00,-1.55,0,0,-14.97,-13.98,0.00,-0.29,19,0.00,79.91,10.96,8.68,0.46,HealthLevelTooLow,0,0
375,174,-0.70,0.00,-1.36,0,0,-14.35,-13.57,0.00,-1.08,28,0.00,75.72,13.29,10.98,0.00,HealthLevelTooLow,0,0
377,223,-0.80,0.00,-1.55,0,0,-15.01,-14.01,0.00,2.14,17,0.00,79.73,11.26,8.56,0.45,FoodLevelOutOfRange,0,0
379,223,-0.79,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.28,19,0.00,78.83,11.26,9.01,0.90,FoodLevelOutOfRange,0,0
381,223,-0.72,0.00,-1.51,0,0,-15.01,-14.01,0.00,8.42,16,0.00,77.48,15.77,6.76,0.00,FoodLevelOutOfRange,0,0
383,223,-0.80,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.58,17,0.00,81.98,9.91,8.11,0.00,FoodLevelOutOfRange,0,0
385,223,-0.74,0.00,-1.48,0,0,-15.01,-14.01,0.00,12.82,10,0.45,79.73,14.41,5.41,0.00,FoodLevelOutOfRange,0,0
387,56,-0.43,0.00,-1.02,0,0,-12.76,-12.50,0.00,-0.78,32,0.00,89.09,5.45,5.45,0.00,HealthLevelTooLow,0,0
389,203,-0.73,0.00,-1.48,0,0,-14.74,-13.83,0.00,-0.35,13,0.00,89.60,3.96,6.44,0.00,HealthLevelTooLow,0,0
391,223,-0.77,0.00,-1.52,0,0,-15.01,-14.01,0.00,4.51,11,0.00,85.59,8.11,6.31,0.00,FoodLevelOutOfRange,0,0
393,200,-0.76,0.00,-1.46,0,0,-14.70,-13.80,0.00,-1.88,24,0.00,76.38,12.56,10.55,0.50,HealthLevelTooLow,0,0
395,223,-0.75,0.00,-1.52,0,0,-15.01,-14.01,0.00,7.10,13,0.90,81.98,9.46,7.21,0.45,FoodLevelOutOfRange,0,0
397,176,-0.70,0.00,-1.37,0,0,-14.38,-13.58,0.00,-0.06,28,0.57,69.14,13.14,16.00,1.14,HealthLevelTooLow,0,0
399,223,-0.78,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.11,14,0.45,84.68,8.56,6.31,0.00,FoodLevelOutOfRange,0,0
401,223,-0.77,0.00,-1.55,0,0,-15.01,-14.01,0.00,2.07,17,0.00,82.88,9.91,7.21,0.00,FoodLevelOutOfRange,0,0
403,81,-0.49,0.00,-1.09,0,0,-13.09,-12.73,0.00,-1.08,71,0.00,96.25,0.00,3.75,0.00,HealthLevelTooLow,0,0
405,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.03,71,0.00,93.83,1.23,4.94,0.00,HealthLevelTooLow,0,0
407,194,-0.73,0.00,-1.43,0,0,-14.62,-13.75,0.00,-1.08,20,0.52,80.83,8.29,10.36,0.00,HealthLevelTooLow,0,0
409,219,-0.79,0.00,-1.54,0,0,-14.96,-13.97,0.00,-1.54,18,0.00,80.73,10.55,8.72,0.00,HealthLevelTooLow,0,0
411,223,-0.79,0.00,-1.56,0,0,-15.01,-14.01,0.00,-1.70,18,0.00,81.53,14.41,4.05,0.00,FoodLevelOutOfRange,0,0
413,176,-0.70,0.00,-1.37,0,0,-14.38,-13.58,0.00,-2.19,25,0.00,77.14,10.29,12.57,0.00,HealthLevelTooLow,0,0
415,195,-0.72,0.00,-1.45,0,0,-14.63,-13.75,0.00,-0.30,13,0.00,91.24,3.09,5.67,0.00,HealthLevelTooLow,0,0
417,218,-0.79,0.00,-1.54,0,0,-14.94,-13.96,0.00,-0.11,12,0.00,87.56,7.37,5.07,0.00,HealthLevelTooLow,0,0
419,223,-0.80,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.39,15,0.90,82.88,9.01,6.76,0.45,FoodLevelOutOfRange,0,0
421,220,-0.78,0.00,-1.55,0,0,-14.97,-13.98,0.00,-0.26,21,0.00,78.54,11.87,9.59,0.00,HealthLevelTooLow,0,0
423,221,-0.82,0.00,-1.55,0,0,-14.98,-13.99,0.00,-0.07,22,0.45,77.27,12.27,10.00,0.00,HealthLevelTooLow,0,0
425,223,-0.77,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.19,19,1.80,78.83,11.26,8.11,0.00,FoodLevelOutOfRange,0,0
427,129,-0.68,0.00,-1.21,0,0,-13.74,-13.16,0.00,-0.17,45,0.78,87.50,3.91,7.81,0.00,HealthLevelTooLow,0,0
429,223,-0.79,0.00,-1.56,0,0,-15.01,-14.01,0.00,-0.09,14,0.45,83.78,9.01,6.76,0.00,FoodLevelOutOfRange,0,0
431,223,-0.77,0.00,-1.54,0,0,-15.01,-14.01,0.00,2.95,12,0.00,86.94,7.66,5.41,0.00,FoodLevelOutOfRange,0,0
433,53,-0.34,0.00,-1.01,0,0,-12.72,-12.48,0.00,-0.14,32,0.00,90.38,3.85,5.77,0.00,HealthLevelTooLow,0,0
435,223,-0.82,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.37,20,0.00,80.63,11.26,7.66,0.45,FoodLevelOutOfRange,0,0
437,223,-0.62,0.00,-1.25,0,0,-15.01,-14.01,0.00,63.97,7,0.45,68.47,13.51,17.57,0.00,FoodLevelOutOfRange,0,0
439,223,-0.79,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.20,18,0.00,80.63,10.81,8.56,0.00,FoodLevelOutOfRange,0,0
441,223,-0.74,0.00,-1.51,0,0,-15.01,-14.01,0.00,8.00,18,0.90,76.58,12.61,9.91,0.00,FoodLevelOutOfRange,0,0
443,223,-0.78,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.20,12,0.00,86.49,7.66,5.41,0.45,FoodLevelOutOfRange,0,0
445,209,-0.77,0.00,-1.50,0,0,-14.82,-13.88,0.00,-2.52,20,0.96,80.77,10.10,8.17,0.00,HealthLevelTooLow,0,0
447,223,-0.69,0.00,-1.45,0,0,-15.01,-14.01,0.00,17.96,15,0.00,71.17,18.92,9.91,0.00,FoodLevelOutOfRange,0,0
449,192,-0.72,0.00,-1.44,0,0,-14.59,-13.73,0.00,-0.33,20,0.52,81.15,7.85,10.47,0.00,HealthLevelTooLow,0,0
451,222,-0.78,0.00,-1.56,0,0,-15.00,-14.00,0.00,-0.18,18,0.45,80.09,10.86,8.60,0.00,HealthLevelTooLow,0,0
453,223,-0.79,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.08,15,0.90,81.08,9.91,7.66,0.45,FoodLevelOutOfRange,0,0
455,195,-0.72,0.00,-1.45,0,0,-14.63,-13.75,0.00,-0.14,27,0.00,74.74,13.92,11.34,0.00,HealthLevelTooLow,0,0
457,223,-0.82,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.43,13,0.00,86.04,8.11,5.86,0.00,FoodLevelOutOfRange,0,0
459,223,-0.77,0.00,-1.55,0,0,-15.01,-14.01,0.00,2.54,13,0.45,83.78,9.01,6.76,0.00,FoodLevelOutOfRange,0,0
461,223,-0.72,0.00,-1.51,0,0,-15.01,-14.01,0.00,7.57,17,0.00,77.48,15.77,6.76,0.00,FoodLevelOutOfRange,0,0
463,223,-0.71,0.00,-1.46,0,0,-15.01,-14.01,0.00,15.70,3,0.00,86.49,11.26,2.25,0.00,FoodLevelOutOfRange,0,0
465,194,-0.72,0.00,-1.44,0,0,-14.62,-13.75,0.00,-0.01,30,0.00,73.58,14.51,11.92,0.00,HealthLevelTooLow,0,0
467,123,-0.46,0.00,-1.20,0,0,-13.66,-13.11,0.00,-0.13,52,0.82,72.95,22.13,4.10,0.00,HealthLevelTooLow,0,0
469,222,-0.78,0.00,-1.56,0,0,-15.00,-14.00,0.00,-2.09,23,0.00,76.92,11.76,9.95,1.36,HealthLevelTooLow,0,0
471,116,-0.40,0.00,-1.18,0,0,-13.57,-13.04,0.00,-2.07,46,0.87,62.61,22.61,13.91,0.00,HealthLevelTooLow,0,0
473,180,-0.72,0.00,-1.39,0,0,-14.43,-13.62,0.00,-2.31,24,0.00,78.77,9.50,11.73,0.00,HealthLevelTooLow,0,0
475,170,-0.69,0.00,-1.35,0,0,-14.30,-13.53,0.00,-1.48,24,0.00,82.25,7.69,10.06,0.00,HealthLevelTooLow,0,0
477,121,-0.51,0.00,-1.19,0,0,-13.63,-13.09,0.00,-1.10,55,0.00,84.17,6.67,9.17,0.00,HealthLevelTooLow,0,0
479,204,-0.74,0.00,-1.48,0,0,-14.75,-13.84,0.00,-2.19,16,0.00,84.24,6.90,8.87,0.00,HealthLevelTooLow,0,0
481,215,-0.75,0.00,-1.53,0,0,-14.90,-13.93,0.00,-0.06,26,0.00,72.90,14.49,12.15,0.47,HealthLevelTooLow,0,0
483,112,-0.39,0.00,-1.15,0,0,-13.51,-13.01,0.00,-0.28,45,0.00,63.96,22.52,13.51,0.00,HealthLevelTooLow,0,0
485,223,-0.78,0.00,-1.55,0,0,-15.01,-14.01,0.00,0.93,16,0.45,82.88,9.01,6.76,0.90,FoodLevelOutOfRange,0,0
487,223,-0.78,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.89,21,0.00,78.83,11.71,9.01,0.45,FoodLevelOutOfRange,0,0
489,219,-0.78,0.00,-1.55,0,0,-14.96,-13.97,0.00,-2.42,24,0.00,77.06,11.93,10.09,0.92,HealthLevelTooLow,0,0
491,135,-0.45,0.00,-1.23,0,0,-13.82,-13.21,0.00,-2.11,45,0.00,58.21,18.66,22.39,0.75,HealthLevelTooLow,0,0
493,196,-0.74,0.00,-1.45,0,0,-14.65,-13.76,0.00,-0.20,20,0.51,79.49,8.72,11.28,0.00,HealthLevelTooLow,0,0
495,223,-0.79,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.24,12,0.00,85.59,8.11,5.86,0.45,FoodLevelOutOfRange,0,0
497,223,-0.76,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.79,16,0.00,79.28,14.86,5.86,0.00,FoodLevelOutOfRange,0,0
499,223,-0.81,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.91,17,0.00,81.98,9.91,8.11,0.00,FoodLevelOutOfRange,0,0
501,223,-0.79,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.44,14,0.00,85.14,8.56,6.31,0.00,FoodLevelOutOfRange,0,0
503,219,-0.78,0.00,-1.54,0,0,-14.96,-13.97,0.00,-0.07,20,0.46,78.44,11.47,9.17,0.46,HealthLevelTooLow,0,0
505,223,-0.81,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.24,18,0.00,81.53,10.36,8.11,0.00,FoodLevelOutOfRange,0,0
507,223,-0.75,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.17,12,0.00,86.04,8.11,5.86,0.00,FoodLevelOutOfRange,0,0
509,223,-0.75,0.00,-1.50,0,0,-15.01,-14.01,0.00,10.74,10,0.00,86.49,8.56,4.95,0.00,FoodLevelOutOfRange,0,0
511,217,-0.78,0.00,-1.54,0,0,-14.93,-13.95,0.00,-0.43,22,0.46,78.70,11.57,9.26,0.00,HealthLevelTooLow,0,0
513,186,-0.70,0.00,-1.41,0,0,-14.51,-13.67,0.00,-1.90,20,0.00,83.78,7.03,9.19,0.00,HealthLevelTooLow,0,0
515,146,-0.68,0.00,-1.27,0,0,-13.97,-13.31,0.00,-0.27,37,0.00,83.45,6.21,9.66,0.69,HealthLevelTooLow,0,0
517,222,-0.81,0.00,-1.56,0,0,-15.00,-14.00,0.00,-0.25,19,0.00,80.09,10.86,8.60,0.45,HealthLevelTooLow,0,0
519,113,-0.40,0.00,-1.15,0,0,-13.53,-13.02,0.00,-0.35,49,1.79,71.43,16.96,9.82,0.00,HealthLevelTooLow,0,0
521,223,-0.68,0.00,-1.42,0,0,-15.01,-14.01,0.00,22.89,13,0.45,67.57,23.87,8.11,0.00,FoodLevelOutOfRange,0,0
523,223,-0.71,0.00,-1.47,0,0,-15.01,-14.01,0.00,14.04,11,0.00,77.03,19.37,3.60,0.00,FoodLevelOutOfRange,0,0
525,213,-0.78,0.00,-1.52,0,0,-14.88,-13.92,0.00,-0.21,18,0.00,82.55,9.91,7.55,0.00,HealthLevelTooLow,0,0
527,218,-0.76,0.00,-1.54,0,0,-14.94,-13.96,0.00,-0.42,20,0.46,80.18,10.60,8.29,0.46,HealthLevelTooLow,0,0
529,223,-0.73,0.00,-1.48,0,0,-15.01,-14.01,0.00,12.64,8,0.45,82.88,9.46,7.21,0.00,FoodLevelOutOfRange,0,0
531,223,-0.77,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.41,11,0.00,88.29,7.21,4.50,0.00,FoodLevelOutOfRange,0,0
533,223,-0.77,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.26,13,0.45,83.78,9.46,6.31,0.00,FoodLevelOutOfRange,0,0
535,86,-0.54,0.00,-1.10,0,0,-13.16,-12.77,0.00,-0.07,70,0.00,92.94,2.35,4.71,0.00,HealthLevelTooLow,0,0
537,163,-0.71,0.00,-1.33,0,0,-14.20,-13.47,0.00,-0.15,30,0.62,93.83,1.23,4.32,0.00,HealthLevelTooLow,0,0
539,197,-0.74,0.00,-1.45,0,0,-14.66,-13.77,0.00,-0.06,28,0.00,75.00,13.78,11.22,0.00,HealthLevelTooLow,0,0
541,223,-0.82,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.31,12,0.00,87.84,7.66,4.05,0.45,FoodLevelOutOfRange,0,0
543,223,-0.77,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.16,14,0.90,83.78,8.56,6.31,0.45,FoodLevelOutOfRange,0,0
545,223,-0.73,0.00,-1.49,0,0,-15.01,-14.01,0.00,10.96,14,0.00,77.93,11.71,9.46,0.90,FoodLevelOutOfRange,0,0
547,223,-0.79,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.67,20,0.00,80.18,10.81,8.56,0.45,FoodLevelOutOfRange,0,0
549,47,-0.37,0.00,-1.01,0,0,-12.63,-12.42,0.00,-0.58,32,0.00,100.00,0.00,0.00,0.00,HealthLevelTooLow,0,0
551,174,-0.73,0.00,-1.36,0,0,-14.35,-13.57,0.00,-1.92,32,1.73,89.02,3.47,5.78,0.00,HealthLevelTooLow,0,0
553,223,-0.81,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.16,15,0.00,83.78,9.01,6.76,0.45,FoodLevelOutOfRange,0,0
555,223,-0.71,0.00,-1.48,0,0,-15.01,-14.01,0.00,13.04,9,0.45,79.73,13.96,4.95,0.90,FoodLevelOutOfRange,0,0
557,223,-0.75,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.70,13,0.45,82.88,9.01,6.76,0.90,FoodLevelOutOfRange,0,0
559,198,-0.73,0.00,-1.46,0,0,-14.67,-13.78,0.00,-0.22,22,0.51,79.70,11.17,8.63,0.00,HealthLevelTooLow,0,0
561,223,-0.76,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.47,9,0.00,87.39,7.21,4.50,0.90,FoodLevelOutOfRange,0,0
563,223,-0.77,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.93,17,0.45,81.53,10.36,7.66,0.00,FoodLevelOutOfRange,0,0
565,223,-0.79,0.00,-1.54,0,0,-15.01,-14.01,0.00,2.82,12,0.00,85.59,8.11,5.86,0.45,FoodLevelOutOfRange,0,0
567,223,-0.76,0.00,-1.53,0,0,-15.01,-14.01,0.00,5.97,14,0.90,82.43,9.46,6.76,0.45,FoodLevelOutOfRange,0,0
569,197,-0.72,0.00,-1.45,0,0,-14.66,-13.77,0.00,-0.07,16,0.51,86.73,5.10,7.65,0.00,HealthLevelTooLow,0,0
571,217,-0.78,0.00,-1.53,0,0,-14.93,-13.95,0.00,-1.42,23,0.46,76.39,12.50,10.65,0.00,HealthLevelTooLow,0,0
573,213,-0.79,0.00,-1.52,0,0,-14.88,-13.92,0.00,-2.16,15,0.94,86.79,7.08,5.19,0.00,HealthLevelTooLow,0,0
575,143,-0.48,0.00,-1.26,0,0,-13.93,-13.29,0.00,-0.15,48,0.00,52.11,42.96,4.93,0.00,HealthLevelTooLow,0,0
577,223,-0.77,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.82,16,0.45,81.53,10.36,7.66,0.00,FoodLevelOutOfRange,0,0
579,209,-0.77,0.00,-1.50,0,0,-14.82,-13.88,0.00,-0.20,17,0.48,83.65,9.13,6.73,0.00,HealthLevelTooLow,0,0
581,160,-0.71,0.00,-1.32,0,0,-14.16,-13.44,0.00,0.00,33,0.00,89.31,3.77,6.92,0.00,HealthLevelTooLow,0,0
583,223,-0.72,0.00,-1.48,0,0,-15.01,-14.01,0.00,12.93,6,0.90,83.78,12.16,3.15,0.00,FoodLevelOutOfRange,0,0
585,206,-0.77,0.00,-1.49,0,0,-14.78,-13.85,0.00,-0.05,22,0.00,79.51,11.22,8.78,0.49,HealthLevelTooLow,0,0
587,223,-0.77,0.00,-1.55,0,0,-15.01,-14.01,0.00,2.31,18,0.00,80.63,10.81,8.56,0.00,FoodLevelOutOfRange,0,0
589,223,-0.75,0.00,-1.52,0,0,-15.01,-14.01,0.00,5.75,18,0.00,78.83,11.71,9.46,0.00,FoodLevelOutOfRange,0,0
591,223,-0.74,0.00,-1.51,0,0,-15.01,-14.01,0.00,7.98,13,0.00,81.98,9.91,7.66,0.45,FoodLevelOutOfRange,0,0
593,215,-0.78,0.00,-1.53,0,0,-14.90,-13.93,0.00,-0.18,23,0.00,78.50,11.68,9.35,0.47,HealthLevelTooLow,0,0
595,223,-0.75,0.00,-1.52,0,0,-15.01,-14.01,0.00,6.58,10,0.00,86.94,7.66,5.41,0.00,FoodLevelOutOfRange,0,0
597,223,-0.77,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.68,13,0.00,86.04,8.11,5.86,0.00,FoodLevelOutOfRange,0,0
599,223,-0.75,0.00,-1.52,0,0,-15.01,-14.01,0.00,7.52,10,0.00,87.39,7.66,4.95,0.00,FoodLevelOutOfRange,0,0
601,216,-0.78,0.00,-1.53,0,0,-14.92,-13.94,0.00,-0.22,16,0.00,85.12,8.37,6.05,0.47,HealthLevelTooLow,0,0
