Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
367,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.12,100.10,0,9.01,20.12,26.13,34.53,10.21,FoodLevelOutOfRange,0,0
369,72,-0.12,0.00,-0.22,1,0,-3.20,7.00,0.92,100.00,0,26.39,19.44,20.83,22.22,9.72,ResourceConsumed,0,0
371,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.71,20.72,27.33,39.64,6.61,FoodLevelOutOfRange,0,0
373,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.10,100.10,0,14.41,18.92,27.93,33.03,5.71,FoodLevelOutOfRange,0,0
375,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,9.61,19.22,28.23,37.24,5.71,FoodLevelOutOfRange,0,0
377,270,-0.40,0.00,-0.81,0,1,-12.11,7.00,0.00,99.99,0,9.26,17.41,27.78,39.26,5.93,ResourceConsumed,0,0
379,111,-0.19,0.00,-0.44,1,0,-4.95,7.00,4.33,100.00,0,15.32,23.42,23.42,23.42,13.51,ResourceConsumed,0,0
381,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,11.41,18.92,25.23,36.64,7.81,FoodLevelOutOfRange,0,0
383,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,11.41,17.72,26.43,37.84,6.61,FoodLevelOutOfRange,0,0
385,104,-0.15,0.00,-0.31,1,0,-4.64,7.00,0.12,100.00,0,14.42,16.35,27.88,13.46,26.92,ResourceConsumed,0,0
387,113,-0.17,0.00,-0.34,1,0,-5.04,7.00,0.79,100.00,0,12.39,19.47,29.20,15.04,23.01,ResourceConsumed,0,0
389,236,-0.36,0.00,-0.76,1,0,-10.58,7.00,4.11,95.47,2,12.71,18.64,27.12,26.69,14.41,ResourceConsumed,0,0
391,98,-0.18,0.00,-0.34,1,0,-4.37,7.00,2.76,100.00,0,16.33,21.43,16.33,27.55,17.35,ResourceConsumed,0,0
393,228,-0.34,0.00,-0.68,0,1,-10.22,7.00,0.00,100.00,0,12.28,22.81,25.88,29.39,9.21,ResourceConsumed,0,0
395,89,-0.14,0.00,-0.26,1,0,-3.96,7.00,0.34,100.00,0,12.36,21.35,28.09,12.36,24.72,ResourceConsumed,0,0
397,94,-0.14,0.00,-0.29,1,0,-4.19,7.00,1.24,100.00,0,18.09,22.34,20.21,18.09,20.21,ResourceConsumed,0,0
399,212,-0.32,0.00,-0.63,0,1,-9.50,7.00,0.22,99.93,4,23.58,18.87,17.92,31.13,8.02,ResourceConsumed,0,0
401,127,-0.22,0.00,-0.38,1,0,-5.67,7.00,1.08,100.00,0,16.54,20.47,28.35,25.20,8.66,ResourceConsumed,0,0
403,122,-0.19,0.00,-0.41,1,0,-5.45,7.00,2.95,100.00,0,15.57,22.95,27.87,14.75,18.03,ResourceConsumed,0,0
405,334,-0.53,0.00,-1.00,0,0,-15.03,7.00,0.50,100.10,0,7.81,20.72,23.12,40.54,7.81,FoodLevelOutOfRange,0,0
407,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.01,100.10,4,9.61,20.12,26.73,37.54,6.01,FoodLevelOutOfRange,0,0
409,120,-0.20,0.00,-0.40,1,0,-5.36,7.00,2.75,100.00,0,10.83,24.17,24.17,20.00,20.00,ResourceConsumed,0,0
411,215,-0.33,0.00,-0.64,0,1,-9.63,7.00,0.42,100.00,0,10.70,22.79,21.86,37.67,6.51,ResourceConsumed,0,0
413,146,-0.24,0.00,-0.44,1,0,-6.53,7.00,1.27,100.00,0,16.44,22.60,19.18,28.77,12.33,ResourceConsumed,0,0
415,253,-0.38,0.00,-0.76,0,1,-11.34,7.00,0.00,100.00,0,8.30,21.74,29.64,28.46,11.46,ResourceConsumed,0,0
417,226,-0.35,0.00,-0.69,1,0,-10.13,7.00,1.75,100.00,1,12.39,19.47,29.65,22.57,15.49,ResourceConsumed,0,0
419,202,-0.38,0.00,-0.66,1,0,-9.05,7.00,3.97,100.00,0,11.39,27.23,18.81,32.18,9.90,ResourceConsumed,0,0
421,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,3,12.31,20.42,30.03,30.63,6.61,FoodLevelOutOfRange,0,0
423,137,-0.20,0.00,-0.41,1,0,-6.12,7.00,0.93,97.41,1,10.95,29.20,25.55,24.82,8.76,ResourceConsumed,0,0
425,130,-0.20,0.00,-0.42,1,0,-5.81,7.00,2.41,100.00,0,5.38,29.23,21.54,32.31,10.77,ResourceConsumed,0,0
427,267,-0.40,0.00,-0.80,0,1,-11.97,7.00,0.08,100.00,0,9.74,16.85,25.84,37.08,10.11,ResourceConsumed,0,0
429,332,-0.50,0.00,-0.99,0,1,-14.90,7.00,0.00,100.00,0,7.83,19.58,29.22,37.05,6.02,ResourceConsumed,0,0
431,207,-0.31,0.00,-0.62,0,1,-9.27,7.00,0.00,100.00,0,8.21,22.71,30.92,30.92,6.76,ResourceConsumed,0,0
433,202,-0.30,0.00,-0.60,0,1,-9.05,7.00,0.00,100.00,0,7.43,16.34,26.73,35.15,13.86,ResourceConsumed,0,0
435,121,-0.20,0.00,-0.38,1,0,-5.40,7.00,1.75,100.00,0,8.26,26.45,24.79,23.97,15.70,ResourceConsumed,0,0
437,120,-0.20,0.00,-0.42,1,0,-5.36,7.00,3.38,100.00,0,20.00,17.50,33.33,7.50,20.83,ResourceConsumed,0,0
439,70,-0.10,0.00,-0.21,1,0,-3.11,7.00,0.12,100.00,0,27.14,18.57,31.43,8.57,12.86,ResourceConsumed,0,0
441,53,-0.11,0.00,-0.24,1,0,-2.34,7.00,2.83,100.00,0,9.43,32.08,20.75,18.87,16.98,ResourceConsumed,0,0
443,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,12.61,18.92,21.92,39.04,7.51,FoodLevelOutOfRange,0,0
445,334,-0.51,0.00,-1.02,0,0,-15.03,7.00,2.96,100.10,0,13.21,23.12,32.13,23.42,8.11,FoodLevelOutOfRange,0,0
447,142,-0.29,0.00,-0.46,1,0,-6.35,7.00,2.72,100.00,0,11.97,29.58,30.28,18.31,9.15,ResourceConsumed,0,0
449,261,-0.39,0.00,-0.78,0,1,-11.70,7.00,0.00,100.00,0,8.43,19.16,26.44,37.93,7.66,ResourceConsumed,0,0
451,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.12,100.10,0,9.61,21.92,26.73,35.44,6.31,FoodLevelOutOfRange,0,0
453,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.28,100.10,0,10.21,19.82,24.62,36.34,9.01,FoodLevelOutOfRange,0,0
455,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.21,22.22,25.23,36.34,9.01,FoodLevelOutOfRange,0,0
457,57,-0.10,0.00,-0.20,1,0,-2.52,7.00,1.55,100.00,0,15.79,24.56,24.56,22.81,10.53,ResourceConsumed,0,0
459,201,-0.30,0.00,-0.60,0,1,-9.00,7.00,0.00,100.00,0,9.45,21.39,38.31,19.90,10.45,ResourceConsumed,0,0
461,149,-0.34,0.00,-0.63,1,0,-6.66,7.00,6.62,98.11,1,20.81,22.15,14.09,22.15,20.13,ResourceConsumed,0,0
463,175,-0.27,0.00,-0.52,1,0,-7.83,7.00,0.69,100.00,0,12.57,23.43,22.29,21.71,19.43,ResourceConsumed,0,0
465,161,-0.26,0.00,-0.48,0,1,-7.20,7.00,0.27,96.29,5,9.94,16.77,30.43,29.81,12.42,ResourceConsumed,0,0
467,248,-0.37,0.00,-0.74,0,1,-11.12,7.00,0.00,100.00,0,10.48,16.94,30.24,29.44,12.50,ResourceConsumed,0,0
469,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.13,100.10,0,12.61,20.42,24.02,35.14,7.81,FoodLevelOutOfRange,0,0
471,172,-0.26,0.00,-0.51,0,1,-7.70,7.00,0.00,100.00,0,13.37,24.42,30.81,23.26,7.56,ResourceConsumed,0,0
473,260,-0.40,0.00,-0.78,0,1,-11.66,7.00,0.45,100.00,0,8.85,23.46,30.77,28.85,7.69,ResourceConsumed,0,0
475,47,-0.18,0.00,-0.35,1,0,-2.07,7.00,4.46,100.00,0,10.64,34.04,21.28,25.53,6.38,ResourceConsumed,0,0
477,114,-0.17,0.00,-0.34,0,1,-5.09,7.00,0.00,100.00,0,14.91,21.93,35.09,14.91,12.28,ResourceConsumed,0,0
479,149,-0.24,0.00,-0.45,0,1,-6.66,7.00,0.78,100.00,0,10.07,20.81,26.85,26.17,15.44,ResourceConsumed,0,0
481,58,-0.09,0.00,-0.17,1,0,-2.57,7.00,0.28,100.00,0,17.24,18.97,22.41,20.69,18.97,ResourceConsumed,0,0
483,310,-0.47,0.00,-0.93,0,1,-13.91,7.00,0.09,100.00,0,7.42,24.19,15.48,43.23,9.35,ResourceConsumed,0,0
485,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.20,100.10,0,7.51,21.62,29.13,37.54,4.20,FoodLevelOutOfRange,0,0
487,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,1,11.41,18.32,28.23,35.14,6.91,FoodLevelOutOfRange,0,0
489,77,-0.14,0.00,-0.24,0,1,-3.42,7.00,1.17,100.00,0,19.48,18.18,20.78,22.08,18.18,ResourceConsumed,0,0
491,79,-0.12,0.00,-0.24,1,0,-3.51,7.00,0.74,99.99,0,15.19,17.72,30.38,10.13,25.32,ResourceConsumed,0,0
493,169,-0.26,0.00,-0.52,1,0,-7.56,7.00,2.10,97.68,1,13.02,24.26,30.18,20.71,11.24,ResourceConsumed,0,0
495,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,13.21,20.12,18.02,41.44,7.21,FoodLevelOutOfRange,0,0
497,141,-0.22,0.00,-0.43,1,0,-6.30,7.00,1.06,100.00,0,14.18,23.40,29.08,16.31,16.31,ResourceConsumed,0,0
499,295,-0.47,0.00,-0.88,0,1,-13.23,7.00,0.63,100.00,0,12.54,23.05,22.71,33.56,7.80,ResourceConsumed,0,0
501,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.52,100.10,0,9.91,23.42,16.82,41.74,8.11,FoodLevelOutOfRange,0,0
503,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.21,17.12,27.93,41.14,6.61,FoodLevelOutOfRange,0,0
505,235,-0.36,0.00,-0.70,0,1,-10.53,7.00,0.48,100.00,0,8.94,25.96,33.62,25.11,5.96,ResourceConsumed,0,0
507,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.04,100.10,0,10.81,26.13,21.32,36.64,5.11,FoodLevelOutOfRange,0,0
509,134,-0.20,0.00,-0.40,1,0,-5.99,7.00,0.63,100.00,0,12.69,23.13,20.15,27.61,15.67,ResourceConsumed,0,0
511,57,-0.12,0.00,-0.21,1,0,-2.52,7.00,1.91,100.00,0,21.05,26.32,19.30,15.79,15.79,ResourceConsumed,0,0
513,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.22,100.10,0,9.61,18.92,34.83,31.23,5.41,FoodLevelOutOfRange,0,0
515,272,-0.42,0.00,-0.81,0,1,-12.20,7.00,0.26,99.98,0,11.40,25.37,28.68,29.04,5.15,ResourceConsumed,0,0
517,253,-0.38,0.00,-0.76,0,1,-11.34,7.00,0.23,100.00,0,6.72,16.60,30.43,35.57,10.28,ResourceConsumed,0,0
519,125,-0.20,0.00,-0.42,1,0,-5.58,7.00,2.97,100.00,0,14.40,20.00,34.40,10.40,20.00,ResourceConsumed,0,0
521,292,-0.44,0.00,-0.87,0,1,-13.10,7.00,0.00,100.00,0,9.59,19.86,21.92,36.30,11.99,ResourceConsumed,0,0
523,93,-0.14,0.00,-0.28,0,1,-4.14,7.00,0.00,100.00,0,17.20,15.05,23.66,25.81,17.20,ResourceConsumed,0,0
525,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,15.32,18.62,29.43,29.73,6.91,FoodLevelOutOfRange,0,0
527,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.07,100.10,0,9.01,18.62,28.53,37.24,6.61,FoodLevelOutOfRange,0,0
529,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,9.61,18.02,23.42,38.74,10.21,FoodLevelOutOfRange,0,0
531,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,1,9.01,18.92,29.73,32.73,9.61,FoodLevelOutOfRange,0,0
533,260,-0.41,0.00,-0.78,0,1,-11.66,7.00,0.45,100.00,0,6.54,20.77,30.77,35.38,6.15,ResourceConsumed,0,0
535,222,-0.35,0.00,-0.66,1,0,-9.95,7.00,0.67,100.00,0,10.36,23.42,23.42,36.04,6.31,ResourceConsumed,0,0
537,62,-0.09,0.00,-0.18,1,0,-2.75,7.00,0.14,100.00,0,20.97,19.35,16.13,14.52,27.42,ResourceConsumed,0,0
539,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,5.11,18.32,20.12,45.65,10.81,FoodLevelOutOfRange,0,0
541,64,-0.10,0.00,-0.19,1,0,-2.84,7.00,0.40,100.00,0,15.63,26.56,31.25,9.38,15.63,ResourceConsumed,0,0
543,204,-0.30,0.00,-0.61,0,1,-9.14,7.00,0.00,100.00,0,9.80,18.63,29.41,27.94,13.73,ResourceConsumed,0,0
545,115,-0.23,0.00,-0.36,0,1,-5.13,7.00,1.66,100.00,0,13.91,24.35,25.22,16.52,19.13,ResourceConsumed,0,0
547,62,-0.09,0.00,-0.18,0,1,-2.75,7.00,0.00,100.00,0,12.90,20.97,19.35,27.42,17.74,ResourceConsumed,0,0
549,67,-0.10,0.00,-0.20,1,0,-2.97,7.00,0.43,100.00,0,23.88,19.40,31.34,7.46,16.42,ResourceConsumed,0,0
551,192,-0.29,0.00,-0.57,0,1,-8.60,7.00,0.45,100.00,0,8.85,25.00,20.31,35.42,9.90,ResourceConsumed,0,0
553,151,-0.23,0.00,-0.45,0,1,-6.75,7.00,0.00,100.00,0,13.91,17.88,28.48,28.48,10.60,ResourceConsumed,0,0
555,194,-0.32,0.00,-0.66,1,0,-8.69,7.00,4.60,100.00,0,12.37,21.13,39.18,14.95,11.86,ResourceConsumed,0,0
557,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,11.71,15.92,24.92,36.94,10.51,FoodLevelOutOfRange,0,0
559,80,-0.17,0.00,-0.33,1,0,-3.56,7.00,3.40,100.00,0,18.75,22.50,31.25,13.75,12.50,ResourceConsumed,0,0
561,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.51,23.42,29.13,31.53,8.41,FoodLevelOutOfRange,0,0
563,67,-0.10,0.00,-0.20,1,0,-2.97,7.00,0.45,100.00,0,28.36,19.40,19.40,14.93,16.42,ResourceConsumed,0,0
565,65,-0.10,0.00,-0.20,1,0,-2.88,7.00,0.61,100.00,0,18.46,21.54,16.92,16.92,24.62,ResourceConsumed,0,0
567,203,-0.30,0.00,-0.61,0,1,-9.09,7.00,0.00,100.00,0,11.33,20.69,29.06,25.62,12.81,ResourceConsumed,0,0
569,107,-0.16,0.00,-0.32,0,1,-4.77,7.00,0.52,100.00,0,17.76,16.82,26.17,18.69,19.63,ResourceConsumed,0,0
571,265,-0.40,0.00,-0.79,0,1,-11.88,7.00,0.17,100.00,0,9.06,21.51,18.87,43.77,6.42,ResourceConsumed,0,0
573,71,-0.11,0.00,-0.21,1,0,-3.15,7.00,0.32,100.00,0,19.72,19.72,16.90,16.90,25.35,ResourceConsumed,0,0
575,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,7.51,20.72,33.03,29.13,9.61,FoodLevelOutOfRange,0,0
577,123,-0.23,0.00,-0.41,1,0,-5.49,7.00,2.63,100.00,0,12.20,26.02,23.58,22.76,14.63,ResourceConsumed,0,0
579,125,-0.19,0.00,-0.39,1,0,-5.58,7.00,1.93,100.00,1,16.00,21.60,24.00,22.40,15.20,ResourceConsumed,0,0
581,145,-0.29,0.00,-0.50,1,0,-6.48,7.00,3.72,100.00,0,10.34,29.66,22.76,22.07,14.48,ResourceConsumed,0,0
583,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,8.11,19.82,21.92,41.44,8.71,FoodLevelOutOfRange,0,0
585,88,-0.14,0.00,-0.29,1,0,-3.92,7.00,1.98,100.00,0,26.14,17.05,19.32,15.91,20.45,ResourceConsumed,0,0
587,166,-0.25,0.00,-0.52,1,0,-7.43,7.00,2.34,95.35,2,12.65,27.11,16.27,33.13,10.24,ResourceConsumed,0,0
589,286,-0.43,0.00,-0.86,0,1,-12.83,7.00,0.00,100.00,0,8.74,18.88,25.52,36.36,10.14,ResourceConsumed,0,0
591,107,-0.19,0.00,-0.38,1,0,-4.77,7.00,3.07,100.00,0,19.63,23.36,28.04,14.02,14.02,ResourceConsumed,0,0
593,288,-0.43,0.00,-0.86,1,0,-12.92,7.00,0.27,100.00,0,11.46,20.83,24.65,34.72,7.99,ResourceConsumed,0,0
595,256,-0.38,0.00,-0.77,0,1,-11.48,7.00,0.00,100.00,0,12.11,17.97,19.53,38.28,11.72,ResourceConsumed,0,0
597,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,11.71,18.02,24.62,37.24,8.41,FoodLevelOutOfRange,0,0
599,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.33,100.10,0,8.11,21.02,24.62,41.14,5.11,FoodLevelOutOfRange,0,0
601,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,12.91,18.92,21.32,39.94,6.91,FoodLevelOutOfRange,0,0
