Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
351,223,-0.62,0.00,-1.44,0,0,-15.01,-14.01,0.00,18.26,39,0.45,31.53,11.26,7.66,49.10,FoodLevelOutOfRange,0,0
353,223,-0.61,0.00,-1.20,0,0,-15.01,-14.01,0.00,92.14,4,0.90,19.37,25.68,7.21,46.85,FoodLevelOutOfRange,0,0
355,223,-0.72,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.46,65,0.00,54.05,8.56,9.91,27.48,FoodLevelOutOfRange,0,0
357,223,-0.60,0.00,-1.22,0,0,-15.01,-14.01,0.00,75.02,18,0.45,21.17,9.91,4.50,63.96,FoodLevelOutOfRange,0,0
359,223,-0.73,0.00,-1.49,0,0,-15.01,-14.01,0.00,10.98,7,0.00,81.53,9.01,6.31,3.15,FoodLevelOutOfRange,0,0
361,163,-0.71,0.00,-1.32,0,0,-14.20,-13.47,0.00,-0.57,69,0.00,74.07,11.73,13.58,0.62,HealthLevelTooLow,0,0
363,223,-0.67,0.00,-1.56,0,0,-15.01,-14.01,0.00,-0.17,47,0.00,40.54,21.62,4.05,33.78,FoodLevelOutOfRange,0,0
365,223,-0.76,0.00,-1.50,0,0,-15.01,-14.01,0.00,10.25,7,0.00,82.43,9.46,7.21,0.90,FoodLevelOutOfRange,0,0
367,223,-0.75,0.00,-1.50,0,0,-15.01,-14.01,0.00,9.57,5,0.00,86.49,7.66,5.41,0.45,FoodLevelOutOfRange,0,0
369,223,-0.72,0.00,-1.45,0,0,-15.01,-14.01,0.00,17.83,4,0.00,82.88,9.46,7.21,0.45,FoodLevelOutOfRange,0,0
371,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,100.01,0,0.00,10.81,3.60,4.50,81.08,FoodLevelOutOfRange,0,0
373,223,-0.68,0.00,-1.51,0,0,-15.01,-14.01,0.00,7.73,63,0.45,47.75,6.31,7.66,37.84,FoodLevelOutOfRange,0,0
375,207,-0.75,0.00,-1.49,0,0,-14.79,-13.86,0.00,-0.30,63,0.49,57.77,16.02,10.19,15.53,HealthLevelTooLow,0,0
377,202,-0.68,0.00,-1.47,0,0,-14.73,-13.82,0.00,-1.59,59,0.00,58.71,22.89,10.45,7.96,HealthLevelTooLow,0,0
379,223,-0.73,0.00,-1.48,0,0,-15.01,-14.01,0.00,10.61,7,0.00,82.43,9.46,7.66,0.45,FoodLevelOutOfRange,0,0
381,223,-0.75,0.00,-1.50,0,0,-15.01,-14.01,0.00,9.92,5,0.00,86.49,7.66,5.41,0.45,FoodLevelOutOfRange,0,0
383,223,-0.74,0.00,-1.48,0,0,-15.01,-14.01,0.00,13.19,11,0.90,78.38,11.26,9.01,0.45,FoodLevelOutOfRange,0,0
385,223,-0.71,0.00,-1.45,0,0,-15.01,-14.01,0.00,18.78,4,0.45,82.88,9.46,7.21,0.00,FoodLevelOutOfRange,0,0
387,223,-0.74,0.00,-1.49,0,0,-15.01,-14.01,0.00,11.04,10,0.45,81.53,9.91,7.66,0.45,FoodLevelOutOfRange,0,0
389,223,-0.69,0.00,-1.43,0,0,-15.01,-14.01,0.00,23.12,3,0.45,80.18,10.36,8.11,0.90,FoodLevelOutOfRange,0,0
391,223,-0.69,0.00,-1.47,0,0,-15.01,-14.01,0.00,13.86,51,0.00,55.86,21.62,9.46,13.06,FoodLevelOutOfRange,0,0
393,188,-0.70,0.00,-1.42,0,0,-14.54,-13.69,0.00,-0.91,69,0.00,66.84,14.97,8.56,9.63,HealthLevelTooLow,0,0
395,223,-0.67,0.00,-1.41,0,0,-15.01,-14.01,0.00,25.49,9,0.00,69.37,16.67,13.96,0.00,FoodLevelOutOfRange,0,0
397,135,-0.67,0.00,-1.23,0,0,-13.82,-13.21,0.00,-0.38,69,0.00,81.34,8.21,10.45,0.00,HealthLevelTooLow,0,0
399,223,-0.69,0.00,-1.50,0,0,-15.01,-14.01,0.00,9.36,58,0.45,50.00,14.41,8.56,26.58,FoodLevelOutOfRange,0,0
401,223,-0.77,0.00,-1.54,0,0,-15.01,-14.01,0.00,2.92,12,0.45,79.28,9.91,8.11,2.25,FoodLevelOutOfRange,0,0
403,223,-0.74,0.00,-1.48,0,0,-15.01,-14.01,0.00,12.27,3,0.45,88.29,6.76,4.50,0.00,FoodLevelOutOfRange,0,0
405,223,-0.75,0.00,-1.53,0,0,-15.01,-14.01,0.00,5.21,11,0.00,82.43,9.91,7.66,0.00,FoodLevelOutOfRange,0,0
407,223,-0.76,0.00,-1.51,0,0,-15.01,-14.01,0.00,7.98,8,0.90,81.53,9.01,6.76,1.80,FoodLevelOutOfRange,0,0
409,223,-0.70,0.00,-1.43,0,0,-15.01,-14.01,0.00,22.09,6,1.80,76.13,12.16,9.91,0.00,FoodLevelOutOfRange,0,0
411,223,-0.64,0.00,-1.35,0,0,-15.01,-14.01,0.00,37.52,5,0.45,60.81,8.56,6.31,23.87,FoodLevelOutOfRange,0,0
413,223,-0.77,0.00,-1.53,0,0,-15.01,-14.01,0.00,5.58,9,0.00,82.43,9.91,6.76,0.90,FoodLevelOutOfRange,0,0
415,172,-0.76,0.00,-1.36,0,0,-14.32,-13.55,0.00,-1.06,69,0.00,73.68,12.28,14.04,0.00,HealthLevelTooLow,0,0
417,223,-0.72,0.00,-1.48,0,0,-15.01,-14.01,0.00,13.58,8,0.00,75.68,12.16,9.91,2.25,FoodLevelOutOfRange,0,0
419,178,-0.59,0.00,-1.38,0,0,-14.40,-13.60,0.00,-0.14,48,0.56,49.15,11.86,6.78,31.64,HealthLevelTooLow,0,0
421,190,-0.72,0.00,-1.42,0,0,-14.57,-13.71,0.00,-0.71,69,0.00,70.90,17.46,11.11,0.53,HealthLevelTooLow,0,0
423,223,-0.69,0.00,-1.43,0,0,-15.01,-14.01,0.00,21.40,5,0.90,78.83,11.26,9.01,0.00,FoodLevelOutOfRange,0,0
425,223,-0.76,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.44,11,0.00,81.98,9.91,7.66,0.45,FoodLevelOutOfRange,0,0
427,223,-0.71,0.00,-1.48,0,0,-15.01,-14.01,0.00,13.37,12,0.90,75.23,13.06,10.81,0.00,FoodLevelOutOfRange,0,0
429,223,-0.69,0.00,-1.42,0,0,-15.01,-14.01,0.00,23.27,3,0.00,80.63,10.81,8.56,0.00,FoodLevelOutOfRange,0,0
431,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,92.33,4,0.00,14.41,10.81,3.15,71.62,FoodLevelOutOfRange,0,0
433,223,-0.74,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.62,68,0.45,54.50,10.36,11.26,23.42,FoodLevelOutOfRange,0,0
435,204,-0.80,0.00,-1.48,0,0,-14.75,-13.84,0.00,-1.42,69,0.49,68.97,14.29,15.76,0.49,HealthLevelTooLow,0,0
437,223,-0.79,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.56,82,0.45,69.37,18.02,8.56,3.60,FoodLevelOutOfRange,0,0
439,153,-0.67,0.00,-1.29,0,0,-14.07,-13.38,0.00,-0.62,69,0.00,76.97,10.53,12.50,0.00,HealthLevelTooLow,0,0
441,223,-0.69,0.00,-1.43,0,0,-15.01,-14.01,0.00,21.27,2,0.00,83.33,9.46,7.21,0.00,FoodLevelOutOfRange,0,0
443,223,-0.78,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.44,8,0.45,84.23,8.56,6.31,0.45,FoodLevelOutOfRange,0,0
445,223,-0.77,0.00,-1.52,0,0,-15.01,-14.01,0.00,6.69,10,0.00,80.63,10.81,8.56,0.00,FoodLevelOutOfRange,0,0
447,223,-0.74,0.00,-1.48,0,0,-15.01,-14.01,0.00,13.66,8,0.00,78.38,11.71,9.46,0.45,FoodLevelOutOfRange,0,0
449,179,-0.72,0.00,-1.38,0,0,-14.42,-13.61,0.00,-0.55,62,0.00,70.22,16.85,10.11,2.81,HealthLevelTooLow,0,0
451,223,-0.70,0.00,-1.44,0,0,-15.01,-14.01,0.00,20.35,5,0.00,79.28,11.26,9.01,0.45,FoodLevelOutOfRange,0,0
453,223,-0.63,0.00,-1.31,0,0,-15.01,-14.01,0.00,47.82,23,0.45,54.50,16.22,10.81,18.02,FoodLevelOutOfRange,0,0
455,223,-0.71,0.00,-1.45,0,0,-15.01,-14.01,0.00,17.95,7,0.00,78.83,11.26,9.01,0.90,FoodLevelOutOfRange,0,0
457,223,-0.71,0.00,-1.46,0,0,-15.01,-14.01,0.00,16.42,5,0.00,83.33,9.46,7.21,0.00,FoodLevelOutOfRange,0,0
459,223,-0.67,0.00,-1.40,0,0,-15.01,-14.01,0.00,27.81,4,0.00,77.48,12.16,9.91,0.45,FoodLevelOutOfRange,0,0
461,223,-0.80,0.00,-1.54,0,0,-15.01,-14.01,0.00,2.69,10,0.00,83.78,9.01,6.76,0.45,FoodLevelOutOfRange,0,0
463,223,-0.61,0.00,-1.32,0,0,-15.01,-14.01,0.00,44.33,38,0.00,33.33,15.77,3.60,47.30,FoodLevelOutOfRange,0,0
465,223,-0.77,0.00,-1.52,0,0,-15.01,-14.01,0.00,6.71,9,0.00,81.98,9.01,6.76,2.25,FoodLevelOutOfRange,0,0
467,223,-0.60,0.00,-1.18,0,1,-15.01,-11.01,0.00,100.01,0,0.45,16.14,11.66,4.04,67.26,FoodLevelOutOfRange,0,0
469,223,-0.62,0.00,-1.38,0,0,-15.01,-14.01,0.00,31.20,47,0.45,38.29,3.15,4.50,53.60,FoodLevelOutOfRange,0,0
471,223,-0.65,0.00,-1.41,0,0,-15.01,-14.01,0.00,25.58,49,0.00,52.70,11.71,5.86,29.73,FoodLevelOutOfRange,0,0
473,168,-0.74,0.00,-1.34,0,0,-14.27,-13.51,0.00,-0.94,69,0.00,72.46,12.57,14.37,0.60,HealthLevelTooLow,0,0
475,223,-0.74,0.00,-1.50,0,0,-15.01,-14.01,0.00,8.97,5,0.00,85.59,8.11,5.86,0.45,FoodLevelOutOfRange,0,0
477,223,-0.65,0.00,-1.42,0,0,-15.01,-14.01,0.00,24.91,52,0.00,44.59,11.26,5.86,38.29,FoodLevelOutOfRange,0,0
479,223,-0.63,0.00,-1.34,0,0,-15.01,-14.01,0.00,37.97,41,0.00,39.19,11.26,5.86,43.69,FoodLevelOutOfRange,0,0
481,223,-0.62,0.00,-1.31,0,0,-15.01,-14.01,0.00,47.60,2,0.00,58.11,13.51,4.50,23.87,FoodLevelOutOfRange,0,0
483,223,-0.71,0.00,-1.45,0,0,-15.01,-14.01,0.00,17.45,7,0.00,81.53,10.36,8.11,0.00,FoodLevelOutOfRange,0,0
485,223,-0.74,0.00,-1.50,0,0,-15.01,-14.01,0.00,9.50,8,0.00,84.23,9.01,6.76,0.00,FoodLevelOutOfRange,0,0
487,223,-0.74,0.00,-1.48,0,0,-15.01,-14.01,0.00,14.18,9,0.45,77.93,11.71,9.91,0.00,FoodLevelOutOfRange,0,0
489,223,-0.66,0.00,-1.54,0,0,-15.01,-14.01,0.00,4.07,46,0.00,40.99,8.11,4.05,46.85,FoodLevelOutOfRange,0,0
491,223,-0.60,0.00,-1.21,0,0,-15.01,-14.01,0.00,87.86,7,0.00,20.72,14.86,4.50,59.91,FoodLevelOutOfRange,0,0
493,223,-0.66,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.58,46,0.00,45.95,15.32,4.50,34.23,FoodLevelOutOfRange,0,0
495,172,-0.73,0.00,-1.35,0,0,-14.32,-13.55,0.00,-0.07,68,0.00,74.85,11.70,13.45,0.00,HealthLevelTooLow,0,0
497,223,-0.60,0.00,-1.22,0,0,-15.01,-14.01,0.00,75.58,28,0.45,24.77,7.21,7.66,59.91,FoodLevelOutOfRange,0,0
499,223,-0.70,0.00,-1.44,0,0,-15.01,-14.01,0.00,19.93,6,0.00,77.48,12.16,9.91,0.45,FoodLevelOutOfRange,0,0
501,179,-0.71,0.00,-1.38,0,0,-14.42,-13.61,0.00,-0.55,66,0.00,73.03,15.73,8.99,2.25,HealthLevelTooLow,0,0
503,215,-0.76,0.00,-1.53,0,0,-14.90,-13.93,0.00,-1.04,62,0.47,65.42,18.22,12.62,3.27,HealthLevelTooLow,0,0
505,171,-0.67,0.00,-1.35,0,0,-14.31,-13.54,0.00,-0.40,67,0.00,74.71,15.88,8.82,0.59,HealthLevelTooLow,0,0
507,219,-0.67,0.00,-1.54,0,0,-14.96,-13.97,0.00,-1.41,45,0.46,44.95,23.85,6.42,24.31,HealthLevelTooLow,0,0
509,223,-0.73,0.00,-1.48,0,0,-15.01,-14.01,0.00,12.85,6,0.45,81.08,10.36,7.66,0.45,FoodLevelOutOfRange,0,0
511,157,-0.69,0.00,-1.30,0,0,-14.12,-13.41,0.00,-0.59,69,0.00,76.28,10.90,12.82,0.00,HealthLevelTooLow,0,0
513,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,95.47,4,0.00,17.57,18.47,3.60,60.36,FoodLevelOutOfRange,0,0
515,223,-0.64,0.00,-1.35,0,0,-15.01,-14.01,0.00,34.62,4,0.00,64.86,7.21,5.41,22.52,FoodLevelOutOfRange,0,0
517,223,-0.73,0.00,-1.47,0,0,-15.01,-14.01,0.00,14.27,3,0.90,86.04,7.66,5.41,0.00,FoodLevelOutOfRange,0,0
519,223,-0.71,0.00,-1.45,0,0,-15.01,-14.01,0.00,18.08,7,0.00,79.73,11.26,8.56,0.45,FoodLevelOutOfRange,0,0
521,155,-0.73,0.00,-1.30,0,0,-14.09,-13.39,0.00,-1.04,69,0.00,77.92,9.74,11.69,0.65,HealthLevelTooLow,0,0
523,223,-0.71,0.00,-1.45,0,0,-15.01,-14.01,0.00,18.32,0,0.00,86.94,7.21,4.95,0.90,FoodLevelOutOfRange,0,0
525,223,-0.70,0.00,-1.51,0,0,-15.01,-14.01,0.00,8.30,60,0.45,54.95,19.37,7.21,18.02,FoodLevelOutOfRange,0,0
527,223,-0.76,0.00,-1.53,0,0,-15.01,-14.01,0.00,5.55,10,0.45,84.23,8.11,6.31,0.90,FoodLevelOutOfRange,0,0
529,223,-0.69,0.00,-1.42,0,0,-15.01,-14.01,0.00,23.34,3,0.00,79.28,10.81,8.56,1.35,FoodLevelOutOfRange,0,0
531,223,-0.69,0.00,-1.42,0,0,-15.01,-14.01,0.00,24.02,7,0.45,72.52,13.96,11.71,1.35,FoodLevelOutOfRange,0,0
533,158,-0.73,0.00,-1.30,0,0,-14.13,-13.42,0.00,-0.43,69,0.64,75.16,10.83,12.74,0.64,HealthLevelTooLow,0,0
535,223,-0.71,0.00,-1.46,0,0,-15.01,-14.01,0.00,16.55,11,0.00,66.67,14.86,5.86,12.61,FoodLevelOutOfRange,0,0
537,223,-0.77,0.00,-1.52,0,0,-15.01,-14.01,0.00,7.36,8,0.45,83.33,9.46,6.76,0.00,FoodLevelOutOfRange,0,0
539,169,-0.71,0.00,-1.35,0,0,-14.28,-13.52,0.00,-0.80,69,0.00,72.62,12.50,14.29,0.60,HealthLevelTooLow,0,0
541,223,-0.76,0.00,-1.51,0,0,-15.01,-14.01,0.00,8.31,6,0.90,83.78,8.56,6.31,0.45,FoodLevelOutOfRange,0,0
543,223,-0.72,0.00,-1.47,0,0,-15.01,-14.01,0.00,15.26,5,0.45,84.23,8.56,6.31,0.45,FoodLevelOutOfRange,0,0
545,223,-0.60,0.00,-1.21,0,0,-15.01,-14.01,0.00,89.32,4,0.00,15.32,26.13,2.25,56.31,FoodLevelOutOfRange,0,0
547,165,-0.54,0.00,-1.33,0,0,-14.23,-13.48,0.00,-0.79,48,0.61,52.44,17.07,12.20,17.68,HealthLevelTooLow,0,0
549,223,-0.72,0.00,-1.47,0,0,-15.01,-14.01,0.00,14.97,11,0.45,72.52,14.41,12.61,0.00,FoodLevelOutOfRange,0,0
551,223,-0.75,0.00,-1.53,0,0,-15.01,-14.01,0.00,5.12,64,0.45,61.26,21.62,6.31,10.36,FoodLevelOutOfRange,0,0
553,209,-0.64,0.00,-1.50,0,0,-14.82,-13.88,0.00,-1.66,47,0.48,43.75,11.06,7.21,37.50,HealthLevelTooLow,0,0
555,223,-0.73,0.00,-1.49,0,0,-15.01,-14.01,0.00,11.38,13,0.00,73.42,14.41,12.16,0.00,FoodLevelOutOfRange,0,0
557,223,-0.79,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.32,13,0.90,81.08,10.36,7.66,0.00,FoodLevelOutOfRange,0,0
559,182,-0.78,0.00,-1.40,0,0,-14.46,-13.64,0.00,-1.02,69,0.00,72.38,12.71,14.36,0.55,HealthLevelTooLow,0,0
561,223,-0.71,0.00,-1.46,0,0,-15.01,-14.01,0.00,14.36,4,0.00,84.68,8.11,6.31,0.90,FoodLevelOutOfRange,0,0
563,223,-0.71,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.77,64,0.00,64.41,18.47,13.06,4.05,FoodLevelOutOfRange,0,0
565,223,-0.65,0.00,-1.43,0,0,-15.01,-14.01,0.00,21.76,52,0.90,51.35,13.06,7.66,27.03,FoodLevelOutOfRange,0,0
567,223,-0.79,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.67,6,0.00,88.29,6.31,4.05,1.35,FoodLevelOutOfRange,0,0
569,212,-0.66,0.00,-1.52,0,0,-14.86,-13.91,0.00,-0.01,47,0.00,48.34,13.27,9.00,29.38,HealthLevelTooLow,0,0
571,223,-0.73,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.47,65,0.00,61.26,14.41,9.01,15.32,FoodLevelOutOfRange,0,0
573,223,-0.76,0.00,-1.51,0,0,-15.01,-14.01,0.00,9.09,5,0.00,89.19,6.76,4.05,0.00,FoodLevelOutOfRange,0,0
575,215,-0.79,0.00,-1.53,0,0,-14.90,-13.93,0.00,-0.79,63,0.00,65.89,17.76,12.15,4.21,HealthLevelTooLow,0,0
577,158,-0.74,0.00,-1.31,0,0,-14.13,-13.42,0.00,-1.04,69,0.64,77.07,10.19,12.10,0.00,HealthLevelTooLow,0,0
579,183,-0.73,0.00,-1.40,0,0,-14.47,-13.65,0.00,-1.43,67,0.00,74.18,15.93,9.34,0.55,HealthLevelTooLow,0,0
581,193,-0.82,0.00,-1.44,0,0,-14.61,-13.74,0.00,-0.89,68,0.52,73.96,11.98,13.54,0.00,HealthLevelTooLow,0,0
583,223,-0.75,0.00,-1.50,0,0,-15.01,-14.01,0.00,10.58,11,0.00,75.23,13.06,10.81,0.90,FoodLevelOutOfRange,0,0
585,223,-0.73,0.00,-1.49,0,0,-15.01,-14.01,0.00,9.21,10,0.00,78.83,10.36,8.56,2.25,FoodLevelOutOfRange,0,0
587,223,-0.72,0.00,-1.46,0,0,-15.01,-14.01,0.00,14.34,6,0.90,81.98,9.46,7.66,0.00,FoodLevelOutOfRange,0,0
589,223,-0.72,0.00,-1.47,0,0,-15.01,-14.01,0.00,14.29,9,0.45,77.03,12.16,9.91,0.45,FoodLevelOutOfRange,0,0
591,223,-0.76,0.00,-1.51,0,0,-15.01,-14.01,0.00,7.93,9,0.00,81.53,10.36,8.11,0.00,FoodLevelOutOfRange,0,0
593,223,-0.76,0.00,-1.50,0,0,-15.01,-14.01,0.00,9.44,5,0.00,86.49,8.11,5.41,0.00,FoodLevelOutOfRange,0,0
595,148,-0.69,0.00,-1.27,0,0,-14.00,-13.33,0.00,-0.65,69,0.00,78.91,9.52,11.56,0.00,HealthLevelTooLow,0,0
597,223,-0.64,0.00,-1.30,0,0,-15.01,-14.01,0.00,46.26,7,0.90,55.41,22.97,7.66,13.06,FoodLevelOutOfRange,0,0
599,223,-0.76,0.00,-1.52,0,0,-15.01,-14.01,0.00,4.95,10,0.00,81.98,9.91,8.11,0.00,FoodLevelOutOfRange,0,0
601,223,-0.74,0.00,-1.48,0,0,-15.01,-14.01,0.00,13.43,6,0.00,81.53,10.36,7.66,0.45,FoodLevelOutOfRange,0,0
