Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
345,137,-0.73,0.00,-1.55,0,0,-13.85,-13.23,-14.84,-1.50,48,0.74,62.50,17.65,11.76,7.35,HealthLevelTooLow,0,0
347,79,-0.58,0.00,-1.23,0,0,-13.07,-12.71,-13.79,-1.47,49,0.00,76.92,16.67,6.41,0.00,HealthLevelTooLow,0,0
349,125,-0.76,0.00,-1.48,0,0,-13.69,-13.12,-14.64,-1.61,39,0.00,75.00,16.94,8.06,0.00,HealthLevelTooLow,0,0
351,91,-0.64,0.00,-1.29,0,0,-13.23,-12.82,-14.02,-0.56,48,0.00,75.56,16.67,7.78,0.00,HealthLevelTooLow,0,0
353,147,-0.73,0.00,-1.48,0,0,-13.98,-13.32,-15.01,24.68,21,0.00,84.93,6.16,8.22,0.68,ThermoLevelOutOfRange,0,0
355,117,-0.70,0.00,-1.44,0,0,-13.58,-13.05,-14.50,-1.97,49,0.00,64.66,17.24,10.34,7.76,HealthLevelTooLow,0,0
357,132,-0.74,0.00,-1.53,0,0,-13.78,-13.19,-14.76,-1.65,43,0.00,74.81,20.61,3.05,1.53,HealthLevelTooLow,0,0
359,98,-0.63,0.00,-1.33,0,0,-13.32,-12.88,-14.16,-0.50,57,0.00,78.35,13.40,8.25,0.00,HealthLevelTooLow,0,0
361,93,-0.70,0.00,-1.30,0,0,-13.26,-12.84,-14.06,-1.22,57,0.00,81.52,11.96,6.52,0.00,HealthLevelTooLow,0,0
363,89,-0.58,0.00,-1.28,0,0,-13.20,-12.80,-13.99,-0.59,49,0.00,72.73,15.91,6.82,4.55,HealthLevelTooLow,0,0
365,147,-0.69,0.00,-1.34,0,0,-13.98,-13.32,-15.01,58.62,8,0.00,70.55,14.38,6.16,8.90,ThermoLevelOutOfRange,0,0
367,104,-0.67,0.00,-1.36,0,0,-13.40,-12.94,-14.27,-1.24,48,0.97,75.73,15.53,7.77,0.00,HealthLevelTooLow,0,0
369,104,-0.61,0.00,-1.36,0,0,-13.40,-12.94,-14.27,-1.21,49,0.00,72.82,15.53,7.77,3.88,HealthLevelTooLow,0,0
371,111,-0.65,0.00,-1.41,0,0,-13.50,-13.00,-14.39,-0.10,57,0.00,72.73,16.36,10.91,0.00,HealthLevelTooLow,0,0
373,89,-0.62,0.00,-1.29,0,0,-13.20,-12.80,-13.99,-2.01,49,0.00,75.00,17.05,7.95,0.00,HealthLevelTooLow,0,0
375,113,-0.66,0.00,-1.41,0,0,-13.53,-13.02,-14.43,-1.29,48,0.00,71.43,17.86,10.71,0.00,HealthLevelTooLow,0,0
377,85,-0.56,0.00,-1.25,0,0,-13.15,-12.76,-13.91,-0.55,49,1.19,72.62,17.86,8.33,0.00,HealthLevelTooLow,0,0
379,223,-1.67,0.00,-5.28,0,0,-15.01,-14.01,3.29,8.70,70,0.00,54.05,22.52,7.21,16.22,FoodLevelOutOfRange,0,0
381,110,-0.63,0.00,-1.40,0,0,-13.49,-12.99,-14.38,-0.02,47,0.00,71.56,15.60,7.34,5.50,HealthLevelTooLow,0,0
383,90,-0.57,0.00,-1.29,0,0,-13.22,-12.81,-14.00,-0.14,49,0.00,73.03,16.85,6.74,3.37,HealthLevelTooLow,0,0
385,147,-0.75,0.00,-1.48,0,0,-13.98,-13.32,-15.01,22.24,24,0.00,78.77,13.70,6.16,1.37,ThermoLevelOutOfRange,0,0
387,107,-0.64,0.00,-1.38,0,0,-13.44,-12.96,-14.32,-0.95,48,0.94,69.81,16.98,9.43,2.83,HealthLevelTooLow,0,0
389,86,-0.57,0.00,-1.26,0,0,-13.16,-12.77,-13.93,-0.27,48,0.00,76.47,16.47,7.06,0.00,HealthLevelTooLow,0,0
391,122,-0.66,0.00,-1.46,0,0,-13.65,-13.10,-14.59,-1.13,48,0.00,63.64,16.53,9.92,9.92,HealthLevelTooLow,0,0
393,106,-0.63,0.00,-1.37,0,0,-13.43,-12.95,-14.30,-0.05,49,0.00,75.24,16.19,8.57,0.00,HealthLevelTooLow,0,0
395,93,-0.61,0.00,-1.31,0,0,-13.26,-12.84,-14.06,-1.74,49,0.00,78.26,15.22,6.52,0.00,HealthLevelTooLow,0,0
397,147,-0.73,0.00,-1.40,0,0,-13.98,-13.32,-15.01,41.20,14,0.00,80.14,13.01,4.79,2.05,ThermoLevelOutOfRange,0,0
399,97,-0.61,0.00,-1.32,0,0,-13.31,-12.87,-14.14,-0.19,48,0.00,75.00,16.67,8.33,0.00,HealthLevelTooLow,0,0
401,102,-0.65,0.00,-1.35,0,0,-13.38,-12.92,-14.23,-1.08,57,0.00,79.21,12.87,7.92,0.00,HealthLevelTooLow,0,0
403,104,-0.68,0.00,-1.37,0,0,-13.40,-12.94,-14.27,-1.60,58,0.00,79.61,12.62,7.77,0.00,HealthLevelTooLow,0,0
405,103,-0.70,0.00,-1.36,0,0,-13.39,-12.93,-14.25,-2.02,49,0.00,70.59,18.63,10.78,0.00,HealthLevelTooLow,0,0
407,100,-0.67,0.00,-1.34,0,0,-13.35,-12.90,-14.19,-1.18,48,1.01,73.74,16.16,8.08,1.01,HealthLevelTooLow,0,0
409,83,-0.60,0.00,-1.24,0,0,-13.12,-12.75,-13.87,-0.58,49,0.00,78.05,15.85,6.10,0.00,HealthLevelTooLow,0,0
411,133,-0.69,0.00,-1.53,0,0,-13.80,-13.20,-14.78,-1.64,49,0.00,75.76,15.15,9.09,0.00,HealthLevelTooLow,0,0
413,98,-0.60,0.00,-1.32,0,0,-13.32,-12.88,-14.16,-0.07,48,0.00,69.07,19.59,11.34,0.00,HealthLevelTooLow,0,0
415,99,-0.66,0.00,-1.33,0,0,-13.34,-12.89,-14.18,-0.60,49,1.02,75.51,15.31,7.14,1.02,HealthLevelTooLow,0,0
417,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,100.01,0,0.68,8.22,13.70,3.42,73.97,ThermoLevelOutOfRange,0,0
419,140,-0.71,0.00,-1.57,0,0,-13.89,-13.26,-14.89,-0.33,48,0.00,55.40,12.95,7.19,24.46,HealthLevelTooLow,0,0
421,133,-0.73,0.00,-1.53,0,0,-13.80,-13.20,-14.78,-0.76,57,1.52,64.39,11.36,7.58,15.15,HealthLevelTooLow,0,0
423,76,-0.59,0.00,-1.21,0,0,-13.03,-12.68,-13.73,-0.35,49,0.00,81.33,14.67,4.00,0.00,HealthLevelTooLow,0,0
425,223,-1.54,0.00,-5.46,0,0,-15.01,-14.01,4.04,45.03,18,0.45,20.27,15.32,1.35,62.61,FoodLevelOutOfRange,0,0
427,143,-0.79,0.00,-1.58,0,0,-13.93,-13.29,-14.94,-0.61,39,0.00,68.31,16.20,8.45,7.04,HealthLevelTooLow,0,0
429,125,-0.66,0.00,-1.48,0,0,-13.69,-13.12,-14.64,-0.27,48,0.00,58.87,13.71,7.26,20.16,HealthLevelTooLow,0,0
431,104,-0.61,0.00,-1.36,0,0,-13.40,-12.94,-14.27,-0.36,48,0.00,74.76,16.50,8.74,0.00,HealthLevelTooLow,0,0
433,87,-0.64,0.00,-1.27,0,0,-13.17,-12.78,-13.95,-1.79,49,0.00,76.74,16.28,6.98,0.00,HealthLevelTooLow,0,0
435,124,-0.68,0.00,-1.48,0,0,-13.67,-13.12,-14.62,-1.12,57,0.00,71.54,16.26,12.20,0.00,HealthLevelTooLow,0,0
437,89,-0.62,0.00,-1.28,0,0,-13.20,-12.80,-13.99,-1.59,49,0.00,75.00,17.05,7.95,0.00,HealthLevelTooLow,0,0
439,98,-0.62,0.00,-1.33,0,0,-13.32,-12.88,-14.16,-1.57,49,0.00,73.20,17.53,9.28,0.00,HealthLevelTooLow,0,0
441,94,-0.62,0.00,-1.31,0,0,-13.27,-12.85,-14.08,-1.61,49,0.00,74.19,17.20,8.60,0.00,HealthLevelTooLow,0,0
443,110,-0.64,0.00,-1.39,0,0,-13.49,-12.99,-14.38,-0.53,48,0.00,69.72,18.35,11.01,0.92,HealthLevelTooLow,0,0
445,84,-0.60,0.00,-1.25,0,0,-13.13,-12.76,-13.89,-1.02,49,0.00,78.31,15.66,6.02,0.00,HealthLevelTooLow,0,0
447,100,-0.67,0.00,-1.34,0,0,-13.35,-12.90,-14.19,-1.50,49,1.01,71.72,17.17,9.09,1.01,HealthLevelTooLow,0,0
449,114,-0.75,0.00,-1.42,0,0,-13.54,-13.03,-14.45,-0.44,58,0.00,77.88,14.16,7.96,0.00,HealthLevelTooLow,0,0
451,93,-0.57,0.00,-1.30,0,0,-13.26,-12.84,-14.06,-1.58,48,0.00,77.17,15.22,6.52,1.09,HealthLevelTooLow,0,0
453,77,-0.54,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-0.77,58,0.00,88.16,9.21,2.63,0.00,HealthLevelTooLow,0,0
455,90,-0.60,0.00,-1.29,0,0,-13.22,-12.81,-14.00,-1.37,49,0.00,73.03,17.98,8.99,0.00,HealthLevelTooLow,0,0
457,88,-0.67,0.00,-1.28,0,0,-13.19,-12.79,-13.97,-1.49,49,0.00,74.71,17.24,8.05,0.00,HealthLevelTooLow,0,0
459,82,-0.59,0.00,-1.24,0,0,-13.11,-12.74,-13.85,-0.75,49,0.00,79.01,14.81,4.94,1.23,HealthLevelTooLow,0,0
461,86,-0.62,0.00,-1.27,0,0,-13.16,-12.77,-13.93,-1.49,49,0.00,77.65,15.29,5.88,1.18,HealthLevelTooLow,0,0
463,147,-0.69,0.00,-1.34,0,0,-13.98,-13.32,-15.01,56.58,13,0.68,51.37,13.70,5.48,28.77,ThermoLevelOutOfRange,0,0
465,111,-0.64,0.00,-1.39,0,0,-13.50,-13.00,-14.39,-0.21,48,0.91,68.18,14.55,7.27,9.09,HealthLevelTooLow,0,0
467,109,-0.64,0.00,-1.39,0,0,-13.47,-12.98,-14.36,-1.37,58,0.93,72.22,12.96,8.33,5.56,HealthLevelTooLow,0,0
469,147,-0.68,0.00,-1.46,0,0,-13.98,-13.32,-15.01,27.36,35,0.00,39.04,19.18,4.11,37.67,ThermoLevelOutOfRange,0,0
471,98,-0.60,0.00,-1.33,0,0,-13.32,-12.88,-14.16,-1.04,58,0.00,79.38,10.31,5.15,5.15,HealthLevelTooLow,0,0
473,101,-0.64,0.00,-1.34,0,0,-13.36,-12.91,-14.21,-0.10,48,0.00,72.00,18.00,10.00,0.00,HealthLevelTooLow,0,0
475,74,-0.56,0.00,-1.20,0,0,-13.00,-12.67,-13.69,-0.19,57,0.00,90.41,8.22,1.37,0.00,HealthLevelTooLow,0,0
477,89,-0.61,0.00,-1.28,0,0,-13.20,-12.80,-13.99,-1.21,49,0.00,78.41,14.77,5.68,1.14,HealthLevelTooLow,0,0
479,99,-0.65,0.00,-1.33,0,0,-13.34,-12.89,-14.18,-0.17,48,0.00,73.47,17.35,9.18,0.00,HealthLevelTooLow,0,0
481,95,-0.62,0.00,-1.31,0,0,-13.28,-12.85,-14.10,-1.27,49,1.06,74.47,15.96,7.45,1.06,HealthLevelTooLow,0,0
483,147,-0.80,0.00,-1.54,0,0,-13.98,-13.32,-15.01,12.69,29,0.00,73.97,14.38,6.16,5.48,ThermoLevelOutOfRange,0,0
485,147,-0.68,0.00,-1.33,0,0,-13.98,-13.32,-15.01,62.17,13,0.00,50.00,24.66,6.16,19.18,ThermoLevelOutOfRange,0,0
487,147,-0.69,0.00,-1.51,0,0,-13.98,-13.32,-15.01,18.97,38,1.37,53.42,11.64,5.48,28.08,ThermoLevelOutOfRange,0,0
489,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,98.82,0,0.00,16.44,10.27,2.74,70.55,ThermoLevelOutOfRange,0,0
491,149,-0.67,0.00,-1.28,0,0,-14.01,-13.34,-15.01,98.06,2,0.00,17.57,16.89,0.00,65.54,ThermoLevelOutOfRange,0,0
493,147,-1.11,0.00,-1.97,0,2,-13.98,-7.32,-15.01,100.01,0,0.00,10.14,1.35,1.35,85.81,ThermoLevelOutOfRange,0,0
495,147,-0.68,0.00,-1.30,0,0,-13.98,-13.32,-15.01,72.67,9,0.68,43.84,21.92,2.74,30.82,ThermoLevelOutOfRange,0,0
497,147,-0.71,0.00,-1.41,0,0,-13.98,-13.32,-15.01,36.86,14,0.00,88.36,4.11,6.85,0.68,ThermoLevelOutOfRange,0,0
499,107,-0.60,0.00,-1.38,0,0,-13.44,-12.96,-14.32,-0.87,49,0.00,63.21,16.04,8.49,12.26,HealthLevelTooLow,0,0
501,100,-0.64,0.00,-1.34,0,0,-13.35,-12.90,-14.19,-1.13,56,1.01,77.78,13.13,8.08,0.00,HealthLevelTooLow,0,0
503,147,-0.68,0.00,-1.33,0,0,-13.98,-13.32,-15.01,60.95,8,0.00,63.01,13.70,5.48,17.81,ThermoLevelOutOfRange,0,0
505,210,-0.81,0.00,-1.60,0,0,-14.84,-13.89,-15.00,45.10,22,0.00,43.06,17.70,4.78,34.45,ThermoLevelOutOfRange,0,0
507,111,-0.67,0.00,-1.40,0,0,-13.50,-13.00,-14.39,-1.00,48,0.00,70.91,17.27,10.00,1.82,HealthLevelTooLow,0,0
509,223,-2.09,0.00,-4.22,0,0,-15.01,-14.01,-3.49,58.52,14,0.45,45.05,9.91,4.50,40.09,FoodLevelOutOfRange,0,0
511,147,-0.69,0.00,-1.37,0,0,-13.98,-13.32,-15.01,48.61,16,0.68,54.79,13.01,4.79,26.71,ThermoLevelOutOfRange,0,0
513,147,-0.79,0.00,-1.51,0,0,-13.98,-13.32,-15.01,19.29,27,0.00,73.29,15.07,7.53,4.11,ThermoLevelOutOfRange,0,0
515,101,-0.62,0.00,-1.35,0,0,-13.36,-12.91,-14.21,-1.48,49,0.00,67.00,17.00,9.00,7.00,HealthLevelTooLow,0,0
517,93,-0.63,0.00,-1.30,0,0,-13.26,-12.84,-14.06,-1.30,49,1.09,76.09,15.22,6.52,1.09,HealthLevelTooLow,0,0
519,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,100.01,0,0.00,8.90,12.33,3.42,75.34,ThermoLevelOutOfRange,0,0
521,115,-0.64,0.00,-1.42,0,0,-13.55,-13.03,-14.47,-0.89,48,0.88,61.40,14.04,7.02,16.67,HealthLevelTooLow,0,0
523,86,-0.57,0.00,-1.26,0,0,-13.16,-12.77,-13.93,-0.47,57,0.00,82.35,11.76,5.88,0.00,HealthLevelTooLow,0,0
525,147,-0.76,0.00,-1.57,0,0,-13.98,-13.32,-15.01,7.55,34,0.00,67.12,17.12,8.90,6.85,ThermoLevelOutOfRange,0,0
527,147,-0.69,0.00,-1.45,0,0,-13.98,-13.32,-15.01,28.75,31,0.00,55.48,19.18,3.42,21.92,ThermoLevelOutOfRange,0,0
529,147,-0.76,0.00,-1.60,0,0,-13.98,-13.32,-15.01,2.37,46,0.68,58.90,19.86,13.70,6.85,ThermoLevelOutOfRange,0,0
531,157,-0.70,0.00,-1.31,0,0,-14.12,-13.41,-15.00,88.02,6,0.00,17.95,16.03,0.00,66.03,ThermoLevelOutOfRange,0,0
533,124,-0.65,0.00,-1.47,0,0,-13.67,-13.12,-14.62,-0.12,57,0.00,60.98,9.76,5.69,23.58,HealthLevelTooLow,0,0
535,147,-0.69,0.00,-1.32,0,0,-13.98,-13.32,-15.01,62.48,9,0.00,60.27,21.92,3.42,14.38,ThermoLevelOutOfRange,0,0
537,85,-0.58,0.00,-1.25,0,0,-13.15,-12.76,-13.91,-0.49,48,0.00,78.57,15.48,5.95,0.00,HealthLevelTooLow,0,0
539,111,-0.61,0.00,-1.40,0,0,-13.50,-13.00,-14.39,-0.73,48,0.00,70.91,18.18,10.91,0.00,HealthLevelTooLow,0,0
541,132,-0.69,0.00,-1.52,0,0,-13.78,-13.19,-14.76,-1.13,49,0.00,53.44,23.66,6.11,16.79,HealthLevelTooLow,0,0
543,100,-0.70,0.00,-1.34,0,0,-13.35,-12.90,-14.19,-1.77,49,0.00,71.72,18.18,10.10,0.00,HealthLevelTooLow,0,0
545,77,-0.61,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.85,49,0.00,81.58,14.47,3.95,0.00,HealthLevelTooLow,0,0
547,147,-0.75,0.00,-1.46,0,0,-13.98,-13.32,-15.01,27.66,21,0.00,77.40,15.07,6.85,0.68,ThermoLevelOutOfRange,0,0
549,147,-0.69,0.00,-1.47,0,0,-13.98,-13.32,-15.01,25.30,43,0.00,41.10,8.22,4.79,45.89,ThermoLevelOutOfRange,0,0
551,147,-0.70,0.00,-1.51,0,0,-13.98,-13.32,-15.01,16.13,47,1.37,53.42,19.18,5.48,20.55,ThermoLevelOutOfRange,0,0
553,87,-0.56,0.00,-1.27,0,0,-13.17,-12.78,-13.95,-0.02,48,0.00,77.91,16.28,5.81,0.00,HealthLevelTooLow,0,0
555,94,-0.62,0.00,-1.30,0,0,-13.27,-12.85,-14.08,-0.57,48,0.00,74.19,17.20,8.60,0.00,HealthLevelTooLow,0,0
557,74,-0.54,0.00,-1.20,0,0,-13.00,-12.67,-13.69,-0.77,55,0.00,87.67,9.59,2.74,0.00,HealthLevelTooLow,0,0
559,137,-0.70,0.00,-1.55,0,0,-13.85,-13.23,-14.84,-0.95,57,0.00,62.50,20.59,16.91,0.00,HealthLevelTooLow,0,0
561,137,-0.83,0.00,-1.56,0,0,-13.85,-13.23,-14.84,-0.18,35,0.00,77.94,9.56,11.76,0.74,HealthLevelTooLow,0,0
563,119,-0.66,0.00,-1.44,0,0,-13.61,-13.07,-14.54,-0.11,48,0.00,64.41,14.41,7.63,13.56,HealthLevelTooLow,0,0
565,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.00,95.79,2,0.00,13.70,17.12,1.37,67.81,ThermoLevelOutOfRange,0,0
567,147,-0.67,0.00,-1.29,0,0,-13.98,-13.32,-15.01,75.59,5,0.00,49.32,12.33,4.11,34.25,ThermoLevelOutOfRange,0,0
569,131,-0.69,0.00,-1.51,0,0,-13.77,-13.18,-14.74,-0.73,47,0.00,67.69,18.46,12.31,1.54,HealthLevelTooLow,0,0
571,90,-0.61,0.00,-1.28,0,0,-13.22,-12.81,-14.00,-0.12,48,0.00,77.53,15.73,6.74,0.00,HealthLevelTooLow,0,0
573,223,-0.90,0.00,-2.35,0,0,-15.01,-14.01,-5.82,86.45,12,0.00,18.02,13.06,4.50,64.41,FoodLevelOutOfRange,0,0
575,137,-0.71,0.00,-1.55,0,0,-13.85,-13.23,-14.84,-0.95,48,0.00,58.09,12.50,6.62,22.79,HealthLevelTooLow,0,0
577,96,-0.62,0.00,-1.32,0,0,-13.30,-12.86,-14.12,-0.13,48,0.00,73.68,17.89,8.42,0.00,HealthLevelTooLow,0,0
579,143,-0.75,0.00,-1.59,0,0,-13.93,-13.29,-14.94,-0.01,56,0.00,64.79,19.72,15.49,0.00,HealthLevelTooLow,0,0
581,88,-0.57,0.00,-1.27,0,0,-13.19,-12.79,-13.97,-1.03,49,1.15,72.41,16.09,6.90,3.45,HealthLevelTooLow,0,0
583,129,-0.75,0.00,-1.50,0,0,-13.74,-13.16,-14.71,-0.21,39,0.00,73.44,17.19,8.59,0.78,HealthLevelTooLow,0,0
585,128,-0.71,0.00,-1.50,0,0,-13.73,-13.15,-14.69,-0.07,41,0.00,59.06,16.54,7.09,17.32,HealthLevelTooLow,0,0
587,112,-0.63,0.00,-1.41,0,0,-13.51,-13.01,-14.41,-1.21,57,0.00,69.37,13.51,9.01,8.11,HealthLevelTooLow,0,0
589,82,-0.57,0.00,-1.24,0,0,-13.11,-12.74,-13.85,-1.19,49,0.00,80.25,14.81,4.94,0.00,HealthLevelTooLow,0,0
591,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,91.20,4,0.68,17.81,20.55,3.42,57.53,ThermoLevelOutOfRange,0,0
593,139,-0.72,0.00,-1.56,0,0,-13.88,-13.25,-14.88,-0.80,48,0.00,59.42,12.32,6.52,21.74,HealthLevelTooLow,0,0
595,76,-0.55,0.00,-1.21,0,0,-13.03,-12.68,-13.73,-0.35,49,0.00,81.33,14.67,4.00,0.00,HealthLevelTooLow,0,0
597,105,-0.63,0.00,-1.36,0,0,-13.42,-12.94,-14.29,-0.08,48,0.96,70.19,15.38,7.69,5.77,HealthLevelTooLow,0,0
599,93,-0.65,0.00,-1.31,0,0,-13.26,-12.84,-14.06,0.00,48,2.17,72.83,17.39,7.61,0.00,HealthLevelTooLow,0,0
601,89,-0.57,0.00,-1.28,0,0,-13.20,-12.80,-13.99,-0.77,56,0.00,80.68,12.50,6.82,0.00,HealthLevelTooLow,0,0
