Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
369,124,-0.08,0.00,-0.36,1,0,-4.66,5.89,0.00,94.98,0,25.00,29.03,23.39,8.87,12.90,ResourceConsumed,0,0
371,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,18.39,17.06,30.77,16.05,17.73,MaxStepReached,0,0
373,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,14.05,10.37,41.14,11.04,23.41,MaxStepReached,0,0
375,85,-0.05,0.00,-0.36,0,0,-4.15,6.24,0.00,-705.32,12,25.00,11.90,17.86,16.67,28.57,HealthLevelTooLow,0,0
377,38,-0.04,0.00,-0.11,0,0,-3.51,6.66,0.00,-309.90,5,13.51,21.62,13.51,18.92,32.43,HealthLevelTooLow,0,0
379,272,-0.17,0.00,-0.33,0,0,-6.67,4.55,0.00,-866.22,16,15.87,14.02,27.68,9.96,32.47,HealthLevelTooLow,0,0
381,38,-0.02,0.00,-0.05,0,0,-3.51,6.66,0.00,-141.16,4,24.32,13.51,16.22,13.51,32.43,HealthLevelTooLow,0,0
383,300,-0.19,0.00,-0.90,0,0,-7.04,4.31,0.00,17.60,1,12.71,11.71,41.14,9.36,25.08,MaxStepReached,0,0
385,160,-0.59,0.00,-1.01,0,0,-5.16,5.56,0.00,-1.04,13,8.18,32.08,27.04,4.40,28.30,HealthLevelTooLow,0,0
387,203,-0.14,0.00,-0.26,1,0,-5.73,5.18,0.00,91.35,4,12.81,14.78,28.57,30.54,12.81,ResourceConsumed,0,0
389,285,-0.40,0.00,-0.57,0,0,-6.85,4.44,0.00,-447.67,14,9.15,20.07,36.62,9.15,25.00,HealthLevelTooLow,0,0
391,285,-0.18,0.00,-0.34,0,0,-6.85,4.44,0.00,-1102.79,15,11.62,13.03,47.54,9.86,17.96,HealthLevelTooLow,0,0
393,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.37,7.69,47.16,13.38,19.40,MaxStepReached,0,0
395,78,-0.08,0.00,-0.88,0,0,-4.05,6.30,0.00,-228.35,7,28.57,14.29,19.48,15.58,22.08,HealthLevelTooLow,0,0
397,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,99.60,1,12.37,12.04,44.82,8.70,22.07,MaxStepReached,0,0
399,288,-0.18,0.00,-0.36,0,0,-6.89,4.41,0.00,-471.74,11,10.80,12.20,56.79,3.83,16.38,HealthLevelTooLow,0,0
401,285,-0.17,0.00,-0.34,0,0,-6.85,4.44,0.00,-1102.84,17,14.44,12.68,28.52,15.85,28.52,HealthLevelTooLow,0,0
403,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,90.13,1,12.71,11.04,42.14,6.69,27.42,MaxStepReached,0,0
405,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,97.37,0,14.05,10.03,30.77,15.38,29.77,MaxStepReached,0,0
407,59,-0.10,0.00,-0.36,0,0,-3.80,6.47,0.00,-85.00,2,31.03,15.52,22.41,13.79,17.24,HealthLevelTooLow,0,0
409,282,-0.17,0.00,-0.34,0,0,-6.81,4.46,0.00,-946.38,15,14.59,9.96,44.84,12.81,17.79,HealthLevelTooLow,0,0
411,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.71,10.03,47.83,13.04,16.39,MaxStepReached,0,0
413,48,-0.04,0.00,-0.36,0,0,-3.65,6.57,0.00,-150.13,4,31.91,12.77,23.40,17.02,14.89,HealthLevelTooLow,0,0
415,45,-0.03,0.00,-0.10,0,0,-3.61,6.60,0.00,-1117.47,18,22.73,11.36,34.09,11.36,20.45,HealthLevelTooLow,0,0
417,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.04,8.03,38.13,11.04,30.77,MaxStepReached,0,0
419,282,-0.17,0.00,-0.36,0,0,-6.81,4.46,0.00,-2971.74,48,17.79,10.68,39.86,13.52,18.15,HealthLevelTooLow,0,0
421,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.71,10.70,42.81,8.03,24.75,MaxStepReached,0,0
423,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.05,10.37,41.81,6.35,27.42,MaxStepReached,0,0
425,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.04,12.71,41.81,11.37,21.07,MaxStepReached,0,0
427,278,-0.17,0.00,-0.36,0,0,-6.75,4.50,0.00,-380.08,7,15.16,11.19,44.77,7.58,21.30,HealthLevelTooLow,0,0
429,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.37,12.04,47.16,6.69,21.74,MaxStepReached,0,0
431,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,17.39,15.72,36.12,10.70,20.07,MaxStepReached,0,0
433,295,-0.18,0.00,-0.36,0,0,-6.98,4.35,0.00,-540.07,8,13.95,8.84,41.84,13.61,21.77,HealthLevelTooLow,0,0
435,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,18.06,12.04,34.45,9.36,26.09,MaxStepReached,0,0
437,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,15.38,11.04,46.15,10.37,17.06,MaxStepReached,0,0
439,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,90.12,0,19.73,6.35,38.13,13.04,22.74,MaxStepReached,0,0
441,300,-0.29,0.00,-0.55,0,0,-7.04,4.31,0.00,58.11,22,17.39,18.39,33.44,10.70,20.07,MaxStepReached,0,0
443,300,-0.20,0.00,-0.81,0,0,-7.04,4.31,0.00,27.62,4,16.05,10.03,30.43,19.73,23.75,MaxStepReached,0,0
445,289,-0.20,0.00,-1.01,0,0,-6.90,4.40,0.00,-3194.50,43,11.81,11.81,34.38,12.50,29.51,HealthLevelTooLow,0,0
447,300,-0.20,0.00,-0.38,0,0,-7.04,4.31,0.00,87.37,0,12.71,10.03,40.80,8.70,27.76,MaxStepReached,0,0
449,88,-0.06,0.00,-0.38,0,0,-4.19,6.21,0.00,-143.68,3,26.44,14.94,28.74,10.34,19.54,HealthLevelTooLow,0,0
451,300,-0.19,0.00,-0.90,0,0,-7.04,4.31,0.00,17.21,1,12.71,11.04,33.78,12.04,30.43,MaxStepReached,0,0
453,82,-0.15,0.00,-0.90,0,0,-4.11,6.26,0.00,-967.03,14,18.52,20.99,23.46,14.81,22.22,HealthLevelTooLow,0,0
455,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,10.70,8.36,50.50,9.03,21.40,MaxStepReached,0,0
457,281,-0.17,0.00,-0.36,0,0,-6.79,4.47,0.00,-128.34,5,13.93,10.00,42.86,11.07,22.14,HealthLevelTooLow,0,0
459,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.38,9.03,37.46,6.69,33.44,MaxStepReached,0,0
461,300,-0.19,0.00,-0.48,0,0,-7.04,4.31,0.00,67.78,4,14.05,15.38,29.10,18.06,23.41,MaxStepReached,0,0
463,288,-0.17,0.00,-0.48,0,0,-6.89,4.41,0.00,-60.48,2,12.89,14.98,46.34,8.71,17.07,HealthLevelTooLow,0,0
465,82,-0.05,0.00,-0.11,0,0,-4.11,6.26,0.00,-1188.05,20,17.28,8.64,32.10,16.05,25.93,HealthLevelTooLow,0,0
467,52,-0.05,0.00,-0.16,0,0,-3.70,6.53,0.00,-2295.73,32,23.53,23.53,19.61,7.84,25.49,HealthLevelTooLow,0,0
469,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.38,13.38,44.48,9.70,19.06,MaxStepReached,0,0
471,288,-0.21,0.00,-0.49,0,0,-6.89,4.41,0.00,-467.93,20,14.98,16.03,37.63,9.76,21.60,HealthLevelTooLow,0,0
473,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.05,8.70,43.14,6.69,27.42,MaxStepReached,0,0
475,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.71,11.04,39.80,12.37,24.08,MaxStepReached,0,0
477,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,19.06,13.71,30.77,19.40,17.06,MaxStepReached,0,0
479,52,-0.04,0.00,-0.36,0,0,-3.70,6.53,0.00,-1819.99,24,31.37,9.80,29.41,7.84,21.57,HealthLevelTooLow,0,0
481,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.26,0,15.72,10.03,34.45,13.71,26.09,MaxStepReached,0,0
483,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,16.72,12.37,36.45,6.35,28.09,MaxStepReached,0,0
485,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,18.39,10.03,37.12,11.37,23.08,MaxStepReached,0,0
487,25,-0.03,0.00,-0.36,0,0,-3.34,6.78,0.00,-1582.40,22,16.67,20.83,25.00,16.67,20.83,HealthLevelTooLow,0,0
489,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,11.37,11.71,47.49,7.02,22.41,MaxStepReached,0,0
491,288,-0.17,0.00,-0.36,0,0,-6.89,4.41,0.00,-60.01,2,19.86,14.29,29.97,14.29,21.60,HealthLevelTooLow,0,0
493,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.71,7.02,36.79,6.35,36.12,MaxStepReached,0,0
495,65,-0.05,0.00,-0.36,0,0,-3.88,6.42,0.00,-702.32,11,15.63,18.75,42.19,7.81,15.63,HealthLevelTooLow,0,0
497,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.14,0,8.70,13.38,50.50,5.02,22.41,MaxStepReached,0,0
499,300,-0.18,0.00,-0.41,0,0,-7.04,4.31,0.00,80.24,0,15.72,11.04,41.14,20.07,12.04,MaxStepReached,0,0
501,300,-0.18,0.00,-0.41,0,0,-7.04,4.31,0.00,100.00,0,13.71,12.04,42.47,7.36,24.41,MaxStepReached,0,0
503,49,-0.04,0.00,-0.36,0,0,-3.66,6.56,0.00,-4635.07,59,18.75,12.50,27.08,20.83,20.83,HealthLevelTooLow,0,0
505,62,-0.04,0.00,-0.09,0,0,-3.84,6.44,0.00,-1506.43,21,16.39,13.11,52.46,6.56,11.48,HealthLevelTooLow,0,0
507,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.37,12.04,45.82,9.70,20.07,MaxStepReached,0,0
509,55,-0.04,0.00,-0.36,0,0,-3.74,6.51,0.00,-542.61,9,22.22,12.96,16.67,14.81,33.33,HealthLevelTooLow,0,0
511,300,-0.37,0.00,-0.56,0,0,-7.04,4.31,0.00,57.43,0,8.36,12.37,45.48,10.37,23.41,MaxStepReached,0,0
513,231,-0.14,0.00,-0.56,1,0,-6.11,4.93,0.00,100.00,0,14.29,11.69,51.08,12.99,9.52,ResourceConsumed,0,0
515,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,16.39,12.71,38.13,14.38,18.39,MaxStepReached,0,0
517,295,-0.18,0.00,-0.36,0,0,-6.98,4.35,0.00,-219.99,4,17.01,11.22,36.73,11.56,23.47,HealthLevelTooLow,0,0
519,300,-0.27,0.00,-0.43,0,0,-7.04,4.31,0.00,76.97,0,10.03,11.37,43.81,13.71,21.07,MaxStepReached,0,0
521,300,-0.18,0.00,-0.43,0,0,-7.04,4.31,0.00,100.00,0,11.37,9.70,48.16,7.69,23.08,MaxStepReached,0,0
523,289,-0.17,0.00,-0.36,0,0,-6.90,4.40,0.00,-1910.28,29,15.97,11.11,29.86,18.75,24.31,HealthLevelTooLow,0,0
525,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,98.97,4,12.04,15.38,30.10,26.09,16.39,MaxStepReached,0,0
527,272,-0.17,0.00,-0.36,0,0,-6.67,4.55,0.00,-143.59,3,18.82,12.18,32.10,13.28,23.62,HealthLevelTooLow,0,0
529,75,-0.04,0.00,-0.09,0,0,-4.01,6.33,0.00,-785.05,13,22.97,12.16,18.92,12.16,33.78,HealthLevelTooLow,0,0
531,72,-0.05,0.00,-0.10,0,0,-3.97,6.35,0.00,-1825.40,25,28.17,9.86,18.31,22.54,21.13,HealthLevelTooLow,0,0
533,271,-0.23,0.00,-0.40,0,0,-6.66,4.56,0.00,-2.89,4,11.85,19.26,41.85,7.04,20.00,HealthLevelTooLow,0,0
535,42,-0.03,0.00,-0.05,0,0,-3.57,6.62,0.00,-1820.18,24,14.63,14.63,17.07,14.63,39.02,HealthLevelTooLow,0,0
537,272,-0.17,0.00,-1.04,0,0,-6.67,4.55,0.00,-87.32,4,14.39,10.33,50.55,5.17,19.56,HealthLevelTooLow,0,0
539,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,90.04,1,10.70,11.37,47.16,6.69,24.08,MaxStepReached,0,0
541,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,95.04,0,19.06,12.04,39.80,10.37,18.73,MaxStepReached,0,0
543,56,-0.05,0.00,-0.80,0,0,-3.76,6.50,0.00,-140.89,4,18.18,27.27,43.64,5.45,5.45,HealthLevelTooLow,0,0
545,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,94.56,1,14.38,15.72,41.47,5.69,22.74,MaxStepReached,0,0
547,82,-0.05,0.00,-0.36,0,0,-4.11,6.26,0.00,-94.96,4,18.52,8.64,33.33,20.99,18.52,HealthLevelTooLow,0,0
549,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,10.37,11.71,45.48,9.36,23.08,MaxStepReached,0,0
551,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,99.81,2,9.70,12.71,53.18,8.03,16.39,MaxStepReached,0,0
553,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.01,1,16.39,13.38,38.46,11.37,20.40,MaxStepReached,0,0
555,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,99.18,1,13.38,12.04,46.82,11.37,16.39,MaxStepReached,0,0
557,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.46,0,12.71,11.71,43.81,13.38,18.39,MaxStepReached,0,0
559,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,18.06,8.36,47.49,7.69,18.39,MaxStepReached,0,0
561,300,-0.18,0.00,-0.38,0,0,-7.04,4.31,0.00,87.00,1,14.72,13.71,43.81,13.38,14.38,MaxStepReached,0,0
563,300,-0.18,0.00,-0.38,0,0,-7.04,4.31,0.00,100.00,0,14.05,10.70,47.16,9.70,18.39,MaxStepReached,0,0
565,82,-0.05,0.00,-0.36,0,0,-4.11,6.26,0.00,-939.99,13,14.81,14.81,18.52,19.75,32.10,HealthLevelTooLow,0,0
567,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.37,12.71,40.80,8.36,25.75,MaxStepReached,0,0
569,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,92.22,0,14.72,13.04,32.78,12.37,27.09,MaxStepReached,0,0
571,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,100.00,0,12.37,10.03,47.16,11.37,19.06,MaxStepReached,0,0
573,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,10.70,8.36,38.80,13.04,29.10,MaxStepReached,0,0
575,82,-0.05,0.00,-0.36,0,0,-4.11,6.26,0.00,-1739.99,23,33.33,7.41,19.75,18.52,20.99,HealthLevelTooLow,0,0
577,300,-0.18,0.00,-0.39,0,0,-7.04,4.31,0.00,85.07,0,9.70,12.37,41.47,11.04,25.42,MaxStepReached,0,0
579,42,-0.07,0.00,-0.39,0,0,-3.57,6.62,0.00,-2164.85,28,14.63,14.63,21.95,31.71,17.07,HealthLevelTooLow,0,0
581,85,-0.05,0.00,-0.10,0,0,-4.15,6.24,0.00,-320.82,8,27.38,14.29,40.48,5.95,11.90,HealthLevelTooLow,0,0
583,300,-0.18,0.00,-0.38,0,0,-7.04,4.31,0.00,88.03,1,13.71,6.69,45.48,10.03,24.08,MaxStepReached,0,0
585,285,-0.17,0.00,-0.38,0,0,-6.85,4.44,0.00,-860.31,12,14.08,12.68,46.48,7.04,19.72,HealthLevelTooLow,0,0
587,300,-0.19,0.00,-0.37,0,0,-7.04,4.31,0.00,90.88,2,14.05,19.40,32.78,12.37,21.40,MaxStepReached,0,0
589,285,-0.17,0.00,-0.37,0,0,-6.85,4.44,0.00,-1369.92,20,19.01,7.75,39.79,11.62,21.83,HealthLevelTooLow,0,0
591,298,-0.50,0.00,-0.68,0,0,-7.02,4.32,0.00,-600.74,11,7.07,17.51,30.30,13.13,31.99,HealthLevelTooLow,0,0
593,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,16.05,10.37,38.13,8.03,27.42,MaxStepReached,0,0
595,268,-0.16,0.00,-0.36,0,0,-6.62,4.59,0.00,-219.99,4,13.86,11.99,45.32,10.86,17.98,HealthLevelTooLow,0,0
597,300,-0.18,0.00,-0.39,0,0,-7.04,4.31,0.00,84.99,0,9.70,14.38,40.13,14.05,21.74,MaxStepReached,0,0
599,300,-0.18,0.00,-0.39,0,0,-7.04,4.31,0.00,100.00,0,13.71,11.71,48.16,7.69,18.73,MaxStepReached,0,0
601,285,-0.21,0.00,-0.36,0,0,-6.85,4.44,0.00,-472.70,7,16.20,11.62,50.00,7.39,14.79,HealthLevelTooLow,0,0
