Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
367,272,-0.16,0.00,-0.32,0,0,-6.67,4.55,0.00,-1702.82,24,15.50,12.18,43.17,10.33,18.82,HealthLevelTooLow,0,0
369,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.32,0,14.05,9.70,40.80,11.04,24.41,MaxStepReached,0,0
371,62,-0.04,0.00,-0.36,0,0,-3.84,6.44,0.00,-2460.18,32,36.07,11.48,11.48,16.39,24.59,HealthLevelTooLow,0,0
373,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.71,10.37,45.15,10.70,20.07,MaxStepReached,0,0
375,55,-0.04,0.00,-0.36,0,0,-3.74,6.51,0.00,-859.99,12,33.33,16.67,18.52,11.11,20.37,HealthLevelTooLow,0,0
377,68,-0.04,0.00,-0.17,0,0,-3.92,6.39,0.00,-717.36,11,14.93,5.97,31.34,10.45,37.31,HealthLevelTooLow,0,0
379,275,-0.16,0.00,-0.33,0,0,-6.71,4.53,0.00,-380.00,6,12.41,14.96,44.53,11.31,16.79,HealthLevelTooLow,0,0
381,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,11.04,11.71,50.84,5.02,21.40,MaxStepReached,0,0
383,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,20.40,8.36,37.46,11.71,22.07,MaxStepReached,0,0
385,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.72,11.37,38.46,10.70,24.75,MaxStepReached,0,0
387,300,-0.23,0.00,-0.43,0,0,-7.04,4.31,0.00,76.11,2,15.72,12.71,41.47,7.69,22.41,MaxStepReached,0,0
389,295,-0.18,0.00,-0.43,0,0,-6.98,4.35,0.00,-712.46,12,12.93,12.93,46.94,8.84,18.37,HealthLevelTooLow,0,0
391,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.15,0,14.72,13.71,40.13,7.36,24.08,MaxStepReached,0,0
393,288,-0.19,0.00,-0.36,0,0,-6.89,4.41,0.00,-308.87,6,15.68,11.15,35.19,12.54,25.44,HealthLevelTooLow,0,0
395,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.05,13.38,37.46,11.37,23.75,MaxStepReached,0,0
397,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.71,11.37,38.80,13.38,22.74,MaxStepReached,0,0
399,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,98.82,1,18.39,12.37,44.15,9.03,16.05,MaxStepReached,0,0
401,282,-0.17,0.00,-0.36,0,0,-6.81,4.46,0.00,-1509.81,20,19.93,13.17,40.93,9.96,16.01,HealthLevelTooLow,0,0
403,299,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,-147.70,3,16.44,11.07,44.97,5.37,22.15,HealthLevelTooLow,0,0
405,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,9.70,13.38,47.16,6.02,23.75,MaxStepReached,0,0
407,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,93.98,2,17.73,14.05,31.77,11.37,25.08,MaxStepReached,0,0
409,42,-0.03,0.00,-0.36,0,0,-3.57,6.62,0.00,-3259.99,42,14.63,12.20,24.39,17.07,31.71,HealthLevelTooLow,0,0
411,278,-0.28,0.00,-0.43,0,0,-6.75,4.50,0.00,-87.96,4,13.36,13.36,36.82,13.72,22.74,HealthLevelTooLow,0,0
413,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.72,6.69,40.47,10.37,27.76,MaxStepReached,0,0
415,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,16.72,14.38,33.44,18.06,17.39,MaxStepReached,0,0
417,298,-0.18,0.00,-0.36,0,0,-7.02,4.32,0.00,-59.99,2,17.85,8.75,40.40,8.75,24.24,HealthLevelTooLow,0,0
419,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,11.71,13.38,52.17,6.35,16.39,MaxStepReached,0,0
421,102,-0.08,0.00,-0.86,0,0,-4.38,6.08,0.00,-65.68,2,28.71,16.83,28.71,11.88,13.86,HealthLevelTooLow,0,0
423,278,-0.17,0.00,-0.33,0,0,-6.75,4.50,0.00,-220.72,7,15.88,17.33,33.21,19.86,13.72,HealthLevelTooLow,0,0
425,300,-0.18,0.00,-0.41,0,0,-7.04,4.31,0.00,80.37,0,14.38,13.38,42.14,11.04,19.06,MaxStepReached,0,0
427,300,-0.18,0.00,-0.41,0,0,-7.04,4.31,0.00,100.00,1,15.38,11.04,43.81,8.36,21.40,MaxStepReached,0,0
429,88,-0.06,0.00,-0.36,0,0,-4.19,6.21,0.00,-371.49,6,26.44,11.49,24.14,14.94,22.99,HealthLevelTooLow,0,0
431,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,16.39,8.03,46.49,6.02,23.08,MaxStepReached,0,0
433,300,-0.26,0.00,-0.42,0,0,-7.04,4.31,0.00,77.31,0,13.38,13.38,40.80,14.72,17.73,MaxStepReached,0,0
435,62,-0.09,0.00,-0.42,0,0,-3.84,6.44,0.00,-811.52,16,24.59,21.31,11.48,21.31,21.31,HealthLevelTooLow,0,0
437,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,15.38,9.03,38.80,8.70,28.09,MaxStepReached,0,0
439,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,16.39,10.37,45.82,5.69,21.74,MaxStepReached,0,0
441,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,15.72,10.03,40.80,15.05,18.39,MaxStepReached,0,0
443,55,-0.04,0.00,-0.36,0,0,-3.74,6.51,0.00,-64.89,2,24.07,12.96,31.48,11.11,20.37,HealthLevelTooLow,0,0
445,300,-0.22,0.00,-0.41,0,0,-7.04,4.31,0.00,79.76,2,10.37,14.72,44.82,4.68,25.42,MaxStepReached,0,0
447,65,-0.10,0.00,-0.41,0,0,-3.88,6.42,0.00,-842.95,16,29.69,10.94,15.63,20.31,23.44,HealthLevelTooLow,0,0
449,52,-0.04,0.00,-0.12,0,0,-3.70,6.53,0.00,-229.92,4,11.76,19.61,19.61,11.76,37.25,HealthLevelTooLow,0,0
451,68,-0.04,0.00,-0.08,0,0,-3.92,6.39,0.00,-459.99,7,16.42,17.91,37.31,11.94,16.42,HealthLevelTooLow,0,0
453,26,-0.05,0.00,-0.90,0,0,-3.35,6.77,0.00,-70.96,3,20.00,24.00,20.00,20.00,16.00,HealthLevelTooLow,0,0
455,272,-0.16,0.00,-0.32,0,0,-6.67,4.55,0.00,-941.88,16,16.97,10.70,41.33,7.01,23.99,HealthLevelTooLow,0,0
457,272,-0.18,0.00,-0.33,0,0,-6.67,4.55,0.00,-1108.47,16,14.39,11.44,42.44,13.28,18.45,HealthLevelTooLow,0,0
459,279,-0.17,0.00,-0.94,0,0,-6.77,4.49,0.00,-799.94,17,16.91,12.59,28.78,11.15,30.58,HealthLevelTooLow,0,0
461,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,17.06,11.71,33.78,13.04,24.41,MaxStepReached,0,0
463,35,-0.03,0.00,-0.36,0,0,-3.47,6.69,0.00,-172.27,5,23.53,20.59,11.76,17.65,26.47,HealthLevelTooLow,0,0
465,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.71,14.38,46.82,8.36,16.72,MaxStepReached,0,0
467,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.98,2,15.38,13.71,36.79,11.71,22.41,MaxStepReached,0,0
469,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,13.38,11.71,43.14,11.37,20.40,MaxStepReached,0,0
471,292,-0.18,0.00,-0.36,0,0,-6.94,4.37,0.00,-1907.76,29,12.03,13.06,40.55,8.93,25.43,HealthLevelTooLow,0,0
473,295,-0.26,0.00,-0.45,0,0,-6.98,4.35,0.00,-491.18,16,11.22,18.37,32.65,10.20,27.55,HealthLevelTooLow,0,0
475,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.72,13.71,46.82,6.35,18.39,MaxStepReached,0,0
477,285,-0.17,0.00,-0.36,0,0,-6.85,4.44,0.00,-380.00,6,12.68,16.20,34.51,13.73,22.89,HealthLevelTooLow,0,0
479,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.04,8.70,50.17,9.36,19.73,MaxStepReached,0,0
481,58,-0.04,0.00,-0.36,0,0,-3.78,6.48,0.00,-380.27,6,28.07,8.77,22.81,22.81,17.54,HealthLevelTooLow,0,0
483,275,-0.17,0.00,-0.33,0,0,-6.71,4.53,0.00,-546.34,13,15.33,13.14,36.50,12.77,22.26,HealthLevelTooLow,0,0
485,300,-0.21,0.00,-0.94,0,0,-7.04,4.31,0.00,13.27,3,13.04,12.04,42.81,10.03,22.07,MaxStepReached,0,0
487,300,-0.18,0.00,-0.94,0,0,-7.04,4.31,0.00,100.00,0,13.71,13.04,36.79,7.02,29.43,MaxStepReached,0,0
489,111,-0.10,0.00,-0.36,1,0,-4.49,6.01,0.00,84.86,1,18.92,30.63,16.22,18.02,15.32,ResourceConsumed,0,0
491,288,-0.20,0.00,-0.37,0,0,-6.89,4.41,0.00,-152.94,3,16.03,15.68,39.37,12.54,16.38,HealthLevelTooLow,0,0
493,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,18.73,11.37,39.46,8.70,21.74,MaxStepReached,0,0
495,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,99.17,0,17.73,13.71,25.42,12.37,30.77,MaxStepReached,0,0
497,282,-0.19,0.00,-0.36,0,0,-6.81,4.46,0.00,-229.06,6,19.22,12.46,36.30,8.19,23.84,HealthLevelTooLow,0,0
499,75,-0.04,0.00,-0.09,0,0,-4.01,6.33,0.00,-1179.99,16,22.97,6.76,22.97,13.51,33.78,HealthLevelTooLow,0,0
501,42,-0.04,0.00,-0.11,0,0,-3.57,6.62,0.00,-1513.29,22,21.95,14.63,17.07,12.20,34.15,HealthLevelTooLow,0,0
503,300,-0.18,0.00,-0.44,0,0,-7.04,4.31,0.00,75.07,0,12.71,9.03,40.47,10.70,27.09,MaxStepReached,0,0
505,300,-0.19,0.00,-0.44,0,0,-7.04,4.31,0.00,97.55,0,13.71,8.36,44.48,4.35,29.10,MaxStepReached,0,0
507,272,-0.16,0.00,-0.36,0,0,-6.67,4.55,0.00,-2061.57,28,15.87,9.23,44.65,6.27,23.99,HealthLevelTooLow,0,0
509,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,15.05,10.70,50.17,9.70,14.38,MaxStepReached,0,0
511,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,13.38,13.71,35.79,10.70,26.42,MaxStepReached,0,0
513,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,7.69,10.03,55.52,4.68,22.07,MaxStepReached,0,0
515,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.05,12.37,37.79,16.72,19.06,MaxStepReached,0,0
517,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.96,1,15.38,12.71,41.14,5.69,25.08,MaxStepReached,0,0
519,200,-0.12,0.00,-0.36,1,0,-5.69,5.21,0.00,100.00,0,11.00,16.50,38.50,24.50,9.00,ResourceConsumed,0,0
521,300,-0.19,0.00,-0.36,0,0,-7.04,4.31,0.00,93.55,2,10.70,11.71,48.83,7.02,21.74,MaxStepReached,0,0
523,288,-0.26,0.00,-0.41,0,0,-6.89,4.41,0.00,-2.15,3,12.20,12.89,45.99,9.41,19.51,HealthLevelTooLow,0,0
525,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,9.36,13.38,43.81,13.38,20.07,MaxStepReached,0,0
527,289,-0.17,0.00,-0.36,0,0,-6.90,4.40,0.00,-1265.65,17,14.93,10.42,43.75,11.46,19.44,HealthLevelTooLow,0,0
529,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,18.39,12.04,30.10,15.05,24.41,MaxStepReached,0,0
531,278,-0.17,0.00,-0.36,0,0,-6.75,4.50,0.00,-384.25,7,15.88,14.08,35.02,13.72,21.30,HealthLevelTooLow,0,0
533,300,-0.25,0.00,-0.43,0,0,-7.04,4.31,0.00,76.59,1,16.72,14.05,38.80,8.03,22.41,MaxStepReached,0,0
535,300,-0.25,0.00,-0.43,0,0,-7.04,4.31,0.00,78.36,2,16.72,11.37,39.46,14.05,18.39,MaxStepReached,0,0
537,68,-0.05,0.00,-0.42,0,0,-3.92,6.39,0.00,-539.99,8,17.91,11.94,43.28,14.93,11.94,HealthLevelTooLow,0,0
539,85,-0.13,0.00,-0.32,0,0,-4.15,6.24,0.00,-490.19,8,10.71,15.48,28.57,13.10,32.14,HealthLevelTooLow,0,0
541,298,-0.18,0.00,-0.36,0,0,-7.02,4.32,0.00,-382.40,7,14.81,13.13,36.36,10.44,25.25,HealthLevelTooLow,0,0
543,282,-0.17,0.00,-0.34,0,0,-6.81,4.46,0.00,-626.06,12,19.57,9.25,31.32,8.19,31.67,HealthLevelTooLow,0,0
545,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.37,7.02,39.80,9.70,31.10,MaxStepReached,0,0
547,29,-0.06,0.00,-0.85,0,0,-3.39,6.74,0.00,-1184.98,16,35.71,10.71,21.43,17.86,14.29,HealthLevelTooLow,0,0
549,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,17.73,10.03,41.47,11.71,19.06,MaxStepReached,0,0
551,55,-0.04,0.00,-0.36,0,0,-3.74,6.51,0.00,-1104.84,15,25.93,14.81,24.07,9.26,25.93,HealthLevelTooLow,0,0
553,58,-0.04,0.00,-0.12,0,0,-3.78,6.48,0.00,-229.92,4,19.30,21.05,17.54,22.81,19.30,HealthLevelTooLow,0,0
555,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,17.06,7.02,36.45,16.39,23.08,MaxStepReached,0,0
557,285,-0.17,0.00,-0.36,0,0,-6.85,4.44,0.00,-462.41,8,14.08,10.21,40.49,19.37,15.85,HealthLevelTooLow,0,0
559,82,-0.05,0.00,-0.10,0,0,-4.11,6.26,0.00,-1499.99,20,27.16,7.41,20.99,27.16,17.28,HealthLevelTooLow,0,0
561,285,-0.22,0.00,-0.40,0,0,-6.85,4.44,0.00,-1.08,4,10.92,13.38,47.89,11.27,16.55,HealthLevelTooLow,0,0
563,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,12.71,13.71,38.46,10.37,24.75,MaxStepReached,0,0
565,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,17.73,10.70,37.46,6.69,27.42,MaxStepReached,0,0
567,300,-0.18,0.00,-0.39,0,0,-7.04,4.31,0.00,85.14,0,15.38,11.71,46.82,5.69,20.40,MaxStepReached,0,0
569,289,-0.17,0.00,-0.39,0,0,-6.90,4.40,0.00,-399.49,9,18.06,10.42,40.63,13.19,17.71,HealthLevelTooLow,0,0
571,272,-0.16,0.00,-0.32,0,0,-6.67,4.55,0.00,-1943.46,26,15.13,13.65,36.90,12.55,21.77,HealthLevelTooLow,0,0
573,300,-0.21,0.00,-0.43,0,0,-7.04,4.31,0.00,75.76,5,12.04,11.37,41.14,11.04,24.41,MaxStepReached,0,0
575,135,-0.45,0.00,-0.90,1,0,-4.81,5.79,0.00,11.42,2,14.07,20.74,31.85,7.41,25.19,ResourceConsumed,0,0
577,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,11.04,12.71,40.13,14.38,21.74,MaxStepReached,0,0
579,282,-0.47,0.00,-0.71,0,0,-6.81,4.46,0.00,-282.29,9,12.81,16.37,37.72,11.74,21.35,HealthLevelTooLow,0,0
581,300,-0.21,0.00,-0.38,0,0,-7.04,4.31,0.00,86.69,1,12.71,11.71,40.80,11.37,23.41,MaxStepReached,0,0
583,279,-0.17,0.00,-0.38,0,0,-6.77,4.49,0.00,-1109.77,16,16.91,20.14,25.18,12.95,24.82,HealthLevelTooLow,0,0
585,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.11,0,13.04,11.71,45.82,5.35,24.08,MaxStepReached,0,0
587,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,13.38,14.05,46.15,10.37,16.05,MaxStepReached,0,0
589,300,-0.20,0.00,-0.92,0,0,-7.04,4.31,0.00,15.07,1,12.71,13.71,39.80,8.03,25.75,MaxStepReached,0,0
591,300,-0.19,0.00,-0.92,0,0,-7.04,4.31,0.00,97.57,0,11.71,11.37,41.47,5.02,30.43,MaxStepReached,0,0
593,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.65,1,11.04,12.71,44.48,8.70,23.08,MaxStepReached,0,0
595,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,10.37,8.36,39.13,4.01,38.13,MaxStepReached,0,0
597,72,-0.05,0.00,-0.36,0,0,-3.97,6.35,0.00,-1180.00,16,23.94,15.49,22.54,18.31,19.72,HealthLevelTooLow,0,0
599,295,-0.18,0.00,-0.35,0,0,-6.98,4.35,0.00,-603.36,9,16.33,9.52,51.36,5.44,17.35,HealthLevelTooLow,0,0
601,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,14.38,11.04,39.13,14.05,21.40,MaxStepReached,0,0
