Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
355,279,-0.52,0.00,-1.30,0,0,-12.56,7.00,15.09,100.10,3,15.47,6.83,16.55,16.55,44.60,ThermoLevelOutOfRange,0,0
357,334,-0.57,0.00,-1.09,0,0,-15.03,7.00,6.35,100.10,1,7.21,5.11,35.14,12.31,40.24,FoodLevelOutOfRange,0,0
359,173,-0.45,0.00,-1.12,0,0,-7.79,7.00,15.01,99.80,0,8.72,4.07,40.12,4.65,42.44,ThermoLevelOutOfRange,0,0
361,334,-0.58,0.00,-1.35,0,0,-15.03,7.00,13.68,100.10,0,7.21,7.51,22.22,16.52,46.55,FoodLevelOutOfRange,0,0
363,290,-0.53,0.00,-1.32,0,0,-13.05,7.00,15.04,99.35,5,14.19,12.11,25.61,14.53,33.56,ThermoLevelOutOfRange,0,0
365,334,-0.54,0.00,-1.01,0,0,-15.03,7.00,2.25,100.10,0,6.61,4.80,26.43,13.21,48.95,FoodLevelOutOfRange,0,0
367,334,-0.58,0.00,-1.24,0,0,-15.03,7.00,11.08,100.10,0,7.51,3.90,24.92,11.41,52.25,FoodLevelOutOfRange,0,0
369,334,-0.62,0.00,-1.40,0,0,-15.03,7.00,15.16,100.10,0,4.50,4.80,28.83,8.41,53.45,FoodLevelOutOfRange,0,0
371,259,-0.40,0.00,-0.77,1,0,-11.61,7.00,0.49,100.00,0,15.44,5.79,31.66,14.67,32.05,ResourceConsumed,0,0
373,293,-0.55,0.00,-1.32,0,0,-13.19,7.00,15.15,97.70,1,12.67,8.56,33.90,11.30,33.56,ThermoLevelOutOfRange,0,0
375,334,-0.57,0.00,-1.00,0,0,-15.03,7.00,1.52,100.10,0,6.01,3.90,31.23,8.71,50.15,FoodLevelOutOfRange,0,0
377,334,-0.59,0.00,-1.17,0,0,-15.03,7.00,9.26,100.10,0,8.41,7.81,30.63,7.21,45.95,FoodLevelOutOfRange,0,0
379,334,-0.55,0.00,-1.00,0,0,-15.03,7.00,0.75,100.10,0,6.31,6.01,36.94,5.41,45.35,FoodLevelOutOfRange,0,0
381,319,-0.58,0.00,-1.38,0,0,-14.36,7.00,15.05,100.10,0,9.12,3.46,27.04,15.72,44.65,ThermoLevelOutOfRange,0,0
383,234,-0.47,0.00,-1.22,0,0,-10.53,7.00,15.07,100.10,0,12.45,3.43,34.76,7.73,41.63,ThermoLevelOutOfRange,0,0
385,158,-0.25,0.00,-0.48,1,0,-7.07,7.00,1.24,100.00,0,19.62,9.49,25.32,15.82,29.11,ResourceConsumed,0,0
387,308,-0.60,0.00,-1.35,0,0,-13.86,7.00,15.10,100.10,0,9.77,5.54,21.50,12.05,51.14,ThermoLevelOutOfRange,0,0
389,164,-0.35,0.00,-1.10,0,0,-7.38,7.00,15.23,100.10,0,9.82,11.66,41.10,7.98,29.45,ThermoLevelOutOfRange,0,0
391,289,-0.62,0.00,-1.32,0,0,-13.01,7.00,15.02,100.10,1,5.90,8.33,37.15,6.25,42.36,ThermoLevelOutOfRange,0,0
393,233,-0.49,0.00,-0.73,1,0,-10.44,7.00,3.22,100.00,0,7.30,12.88,22.32,22.75,34.33,ResourceConsumed,0,0
395,334,-0.55,0.00,-1.01,0,0,-15.03,7.00,1.95,100.10,0,11.11,4.50,24.32,11.11,48.95,FoodLevelOutOfRange,0,0
397,205,-0.32,0.00,-0.61,1,0,-9.18,7.00,0.83,99.99,0,20.00,10.24,24.39,18.05,26.83,ResourceConsumed,0,0
399,334,-0.56,0.00,-1.00,0,0,-15.03,7.00,0.74,100.10,0,8.11,7.21,25.53,12.01,47.15,FoodLevelOutOfRange,0,0
401,267,-0.46,0.00,-0.82,1,0,-11.97,7.00,2.93,100.00,0,9.36,7.87,25.47,15.36,41.57,ResourceConsumed,0,0
403,294,-0.63,0.00,-1.42,0,0,-13.23,7.00,7.88,-0.08,12,7.85,15.70,26.62,8.87,40.96,HealthLevelTooLow,0,0
405,278,-0.57,0.00,-1.29,0,0,-12.51,7.00,15.08,100.10,1,6.86,5.42,37.91,7.58,42.24,ThermoLevelOutOfRange,0,0
407,282,-0.75,0.00,-1.30,0,0,-12.69,7.00,15.11,100.10,0,2.49,4.63,33.81,6.76,52.31,ThermoLevelOutOfRange,0,0
409,148,-0.38,0.00,-1.09,0,0,-6.66,7.00,15.20,100.10,0,12.93,4.08,23.81,18.37,40.82,ThermoLevelOutOfRange,0,0
411,298,-0.52,0.00,-1.34,0,0,-13.41,7.00,15.07,100.10,0,10.44,7.74,31.99,11.45,38.38,ThermoLevelOutOfRange,0,0
413,334,-0.58,0.00,-1.34,0,0,-15.03,7.00,13.49,100.10,0,5.41,9.01,27.03,10.51,48.05,FoodLevelOutOfRange,0,0
415,158,-0.39,0.00,-1.10,0,0,-7.11,7.00,15.00,100.10,0,8.92,8.92,45.22,4.46,32.48,ThermoLevelOutOfRange,0,0
417,334,-0.66,0.00,-1.31,0,0,-15.03,7.00,12.74,100.01,1,9.01,6.91,36.34,6.01,41.74,FoodLevelOutOfRange,0,0
419,334,-0.55,0.00,-1.00,0,0,-15.03,7.00,0.98,100.10,0,5.71,6.61,19.52,15.32,52.85,FoodLevelOutOfRange,0,0
421,232,-0.52,0.00,-1.21,0,0,-10.44,7.00,15.04,100.10,0,9.52,3.46,28.57,9.52,48.92,ThermoLevelOutOfRange,0,0
423,334,-0.59,0.00,-1.10,0,0,-15.03,7.00,7.00,100.10,0,6.01,3.60,27.93,11.71,50.75,FoodLevelOutOfRange,0,0
425,255,-0.48,0.00,-1.26,0,0,-11.48,7.00,15.07,100.10,2,14.57,6.69,33.86,12.60,32.28,ThermoLevelOutOfRange,0,0
427,202,-0.47,0.00,-1.16,0,0,-9.09,7.00,15.00,100.10,0,6.47,4.98,53.23,3.48,31.84,ThermoLevelOutOfRange,0,0
429,334,-0.55,0.00,-1.26,0,0,-15.03,7.00,11.83,100.10,0,11.41,8.71,27.63,6.91,45.35,FoodLevelOutOfRange,0,0
431,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.14,100.10,0,9.31,6.91,22.22,15.02,46.55,FoodLevelOutOfRange,0,0
433,126,-0.40,0.00,-1.06,0,0,-5.67,7.00,15.12,100.10,0,8.80,8.00,40.80,7.20,35.20,ThermoLevelOutOfRange,0,0
435,289,-0.57,0.00,-1.31,0,0,-13.01,7.00,15.25,100.10,0,8.68,5.56,43.40,7.64,34.72,ThermoLevelOutOfRange,0,0
437,334,-0.64,0.00,-1.24,0,0,-15.03,7.00,11.04,100.10,0,7.51,5.41,23.12,13.81,50.15,FoodLevelOutOfRange,0,0
439,334,-0.60,0.00,-1.30,0,0,-15.03,7.00,12.70,100.10,0,8.41,9.61,33.03,8.71,40.24,FoodLevelOutOfRange,0,0
441,269,-0.42,0.00,-0.81,1,0,-12.06,7.00,0.65,100.00,0,14.87,9.67,20.45,21.19,33.46,ResourceConsumed,0,0
443,331,-0.51,0.00,-0.99,1,0,-14.85,7.00,0.39,100.00,0,9.67,4.83,21.75,17.82,45.62,ResourceConsumed,0,0
445,334,-0.63,0.00,-1.24,0,0,-15.03,7.00,11.32,100.10,0,11.41,7.51,32.13,6.91,42.04,FoodLevelOutOfRange,0,0
447,334,-0.64,0.00,-1.07,0,0,-15.03,7.00,5.61,100.10,0,5.71,2.70,20.12,5.11,66.37,FoodLevelOutOfRange,0,0
449,216,-0.39,0.00,-0.66,1,0,-9.68,7.00,1.90,100.00,0,11.11,7.87,30.56,23.61,26.39,ResourceConsumed,0,0
451,275,-0.52,0.00,-1.29,0,0,-12.38,7.00,15.21,100.10,0,11.68,14.23,31.39,5.84,36.86,ThermoLevelOutOfRange,0,0
453,256,-0.49,0.00,-1.26,0,0,-11.52,7.00,15.07,100.10,0,14.12,8.24,28.24,14.51,34.90,ThermoLevelOutOfRange,0,0
455,185,-0.45,0.00,-1.14,0,0,-8.33,7.00,15.02,100.10,0,9.24,6.52,31.52,11.96,40.76,ThermoLevelOutOfRange,0,0
457,186,-0.39,0.00,-1.14,0,0,-8.37,7.00,15.08,100.10,1,10.81,8.11,39.46,8.65,32.97,ThermoLevelOutOfRange,0,0
459,245,-0.49,0.00,-1.24,0,0,-11.03,7.00,15.07,100.10,0,10.66,6.15,35.66,9.43,38.11,ThermoLevelOutOfRange,0,0
461,334,-0.58,0.00,-1.03,0,0,-15.03,7.00,3.87,100.10,0,6.01,5.71,35.44,6.91,45.95,FoodLevelOutOfRange,0,0
463,226,-0.47,0.00,-1.20,0,0,-10.17,7.00,15.01,100.10,0,10.67,6.22,30.67,9.33,43.11,ThermoLevelOutOfRange,0,0
465,334,-0.57,0.00,-1.01,0,0,-15.03,7.00,2.49,100.10,0,6.91,3.00,25.83,6.31,57.96,FoodLevelOutOfRange,0,0
467,273,-0.41,0.00,-0.82,0,1,-12.24,7.00,0.00,100.00,1,9.89,9.16,22.71,18.32,39.56,ResourceConsumed,0,0
469,195,-0.35,0.00,-0.61,1,0,-8.73,7.00,2.94,100.00,0,11.79,10.26,34.87,18.97,23.59,ResourceConsumed,0,0
471,244,-0.38,0.00,-0.73,1,0,-10.94,7.00,0.56,100.00,0,16.80,8.20,31.56,18.85,24.18,ResourceConsumed,0,0
473,251,-0.52,0.00,-1.25,0,0,-11.30,7.00,15.05,100.10,0,14.40,4.80,30.40,10.40,40.00,ThermoLevelOutOfRange,0,0
475,258,-0.51,0.00,-0.81,1,0,-11.57,7.00,3.61,100.00,1,8.91,7.75,34.50,11.63,36.82,ResourceConsumed,0,0
477,260,-0.53,0.00,-1.26,0,0,-11.70,7.00,15.10,100.10,1,9.27,6.18,31.66,6.95,45.95,ThermoLevelOutOfRange,0,0
479,269,-0.42,0.00,-0.81,1,0,-12.06,7.00,0.73,100.00,0,13.01,9.29,33.09,16.73,27.51,ResourceConsumed,0,0
481,197,-0.37,0.00,-0.61,1,0,-8.82,7.00,2.28,100.00,0,13.20,10.15,39.09,17.26,19.80,ResourceConsumed,0,0
483,220,-0.33,0.00,-0.66,0,1,-9.86,7.00,0.00,100.00,0,17.73,10.00,16.36,26.36,29.09,ResourceConsumed,0,0
485,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,12.91,6.61,13.51,14.11,52.85,FoodLevelOutOfRange,0,0
487,290,-0.59,0.00,-1.32,0,0,-13.05,7.00,15.26,100.10,0,3.81,4.84,25.61,13.84,51.90,ThermoLevelOutOfRange,0,0
489,302,-0.61,0.00,-1.33,0,0,-13.59,7.00,15.03,100.10,0,6.64,4.98,23.92,12.29,52.16,ThermoLevelOutOfRange,0,0
491,209,-0.33,0.00,-0.63,1,0,-9.36,7.00,0.99,100.00,0,18.66,7.18,20.10,28.23,25.36,ResourceConsumed,0,0
493,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.71,100.10,1,10.81,10.21,22.22,15.02,41.74,FoodLevelOutOfRange,0,0
495,307,-0.56,0.00,-1.35,0,0,-13.82,7.00,15.19,100.10,0,10.78,4.58,24.84,9.15,50.65,ThermoLevelOutOfRange,0,0
497,241,-0.37,0.00,-0.72,1,0,-10.80,7.00,0.37,100.00,0,14.52,7.47,25.73,19.92,31.95,ResourceConsumed,0,0
499,205,-0.33,0.00,-0.67,1,0,-9.18,7.00,4.01,100.00,0,16.59,11.22,24.88,17.56,29.27,ResourceConsumed,0,0
501,334,-0.58,0.00,-1.13,0,0,-15.03,7.00,8.02,100.10,0,6.31,4.20,24.92,9.61,54.95,FoodLevelOutOfRange,0,0
503,269,-0.54,0.00,-1.28,0,0,-12.11,7.00,15.00,100.10,0,8.58,5.22,33.96,5.97,46.27,ThermoLevelOutOfRange,0,0
505,194,-0.48,0.00,-1.14,0,0,-8.73,7.00,15.07,100.10,0,5.18,4.66,35.23,9.84,45.08,ThermoLevelOutOfRange,0,0
507,334,-0.57,0.00,-1.01,0,0,-15.03,7.00,2.29,100.10,1,6.01,5.71,24.32,10.81,53.15,FoodLevelOutOfRange,0,0
509,334,-0.55,0.00,-1.33,0,0,-15.03,7.00,0.00,11.49,42,8.11,25.83,21.32,19.82,24.92,FoodLevelOutOfRange,0,0
511,296,-0.49,0.00,-1.33,0,0,-13.32,7.00,15.30,99.96,1,11.86,8.14,35.59,10.85,33.56,ThermoLevelOutOfRange,0,0
513,334,-0.60,0.00,-1.06,0,0,-15.03,7.00,5.10,100.10,1,9.31,8.11,25.83,8.11,48.65,FoodLevelOutOfRange,0,0
515,280,-0.43,0.00,-0.84,1,0,-12.56,7.00,0.85,100.00,0,12.14,8.57,30.36,19.64,28.93,ResourceConsumed,0,0
517,334,-0.66,0.00,-1.30,0,0,-15.03,7.00,8.54,40.14,30,8.11,18.02,29.43,13.21,31.23,FoodLevelOutOfRange,0,0
519,334,-0.69,0.00,-1.34,0,0,-15.03,7.00,13.37,98.86,1,5.71,8.71,33.33,3.90,48.35,FoodLevelOutOfRange,0,0
521,334,-0.58,0.00,-1.03,0,0,-15.03,7.00,3.56,100.10,0,7.21,4.20,23.42,9.31,55.86,FoodLevelOutOfRange,0,0
523,208,-0.46,0.00,-0.67,1,0,-9.32,7.00,3.86,99.99,0,5.77,8.17,50.48,6.73,28.37,ResourceConsumed,0,0
525,229,-0.38,0.00,-0.70,1,0,-10.26,7.00,1.95,100.00,0,12.66,10.04,34.06,15.28,27.51,ResourceConsumed,0,0
527,334,-0.65,0.00,-1.40,0,0,-15.03,7.00,14.98,100.10,0,6.91,5.41,22.22,8.41,57.06,FoodLevelOutOfRange,0,0
529,334,-0.59,0.00,-1.26,0,0,-15.03,7.00,11.65,100.10,1,7.51,7.81,24.62,15.32,44.74,FoodLevelOutOfRange,0,0
531,213,-0.34,0.00,-0.64,1,0,-9.54,7.00,1.35,100.00,0,11.27,9.86,32.39,13.15,32.86,ResourceConsumed,0,0
533,264,-0.48,0.00,-0.81,1,0,-11.84,7.00,2.46,100.00,0,9.09,6.44,28.41,10.98,44.70,ResourceConsumed,0,0
535,207,-0.49,0.00,-1.18,0,0,-9.32,7.00,15.15,100.10,0,11.65,6.80,29.13,12.62,39.81,ThermoLevelOutOfRange,0,0
537,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.00,100.10,0,9.01,4.80,18.32,18.92,48.95,FoodLevelOutOfRange,0,0
539,236,-0.49,0.00,-1.22,0,0,-10.62,7.00,15.10,100.10,0,8.09,5.96,37.45,10.21,38.30,ThermoLevelOutOfRange,0,0
541,271,-0.51,0.00,-1.28,0,0,-12.20,7.00,15.01,100.10,0,15.19,8.52,31.85,8.15,36.30,ThermoLevelOutOfRange,0,0
543,90,-0.17,0.00,-0.48,0,0,-4.05,7.00,6.39,-7.64,2,15.73,17.98,19.10,11.24,35.96,HealthLevelTooLow,0,0
545,56,-0.09,0.00,-0.25,0,0,-2.52,7.00,3.24,-602.17,10,12.73,20.00,18.18,20.00,29.09,HealthLevelTooLow,0,0
547,334,-0.54,0.00,-1.01,0,0,-15.03,7.00,2.72,100.10,0,9.61,4.50,21.32,12.01,52.55,FoodLevelOutOfRange,0,0
549,231,-0.45,0.00,-1.21,0,0,-10.40,7.00,15.01,100.10,0,10.43,8.26,29.13,10.43,41.74,ThermoLevelOutOfRange,0,0
551,334,-0.62,0.00,-1.18,0,0,-15.03,7.00,9.48,100.10,0,8.11,4.20,30.03,6.91,50.75,FoodLevelOutOfRange,0,0
553,334,-0.68,0.00,-1.38,0,0,-15.03,7.00,14.37,96.38,3,6.01,6.31,35.14,11.41,41.14,FoodLevelOutOfRange,0,0
555,273,-0.50,0.00,-1.28,0,0,-12.29,7.00,15.06,100.10,0,12.50,4.41,28.31,15.81,38.97,ThermoLevelOutOfRange,0,0
557,188,-0.39,0.00,-1.13,0,0,-8.46,7.00,15.00,100.10,0,11.76,9.09,38.50,10.70,29.95,ThermoLevelOutOfRange,0,0
559,334,-0.56,0.00,-1.01,0,0,-15.03,7.00,1.97,100.10,0,8.11,6.31,24.92,15.62,45.05,FoodLevelOutOfRange,0,0
561,101,-0.15,0.00,-0.36,0,0,-4.55,7.00,3.46,-506.37,10,12.00,15.00,30.00,16.00,27.00,HealthLevelTooLow,0,0
563,334,-0.57,0.00,-1.30,0,0,-15.03,7.00,12.61,100.10,0,12.91,7.81,29.13,13.81,36.34,FoodLevelOutOfRange,0,0
565,334,-0.58,0.00,-1.02,0,0,-15.03,7.00,3.33,100.10,0,6.61,4.50,17.72,9.01,62.16,FoodLevelOutOfRange,0,0
567,334,-0.51,0.00,-1.00,0,0,-15.03,7.00,0.31,100.10,0,9.01,6.91,26.43,13.51,44.14,FoodLevelOutOfRange,0,0
569,334,-0.61,0.00,-1.03,0,0,-15.03,7.00,3.62,100.10,0,5.11,4.50,36.64,6.91,46.85,FoodLevelOutOfRange,0,0
571,288,-0.66,0.00,-1.46,0,0,-12.96,7.00,9.29,-0.09,39,8.36,26.13,25.78,8.36,31.36,HealthLevelTooLow,0,0
573,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.44,100.10,0,10.21,5.71,24.32,21.02,38.74,FoodLevelOutOfRange,0,0
575,128,-0.22,0.00,-0.40,1,0,-5.72,7.00,1.68,100.00,0,16.41,9.38,29.69,18.75,25.00,ResourceConsumed,0,0
577,168,-0.43,0.00,-1.12,0,0,-7.56,7.00,15.16,100.10,0,9.58,11.38,45.51,7.19,26.35,ThermoLevelOutOfRange,0,0
579,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,1.00,100.10,0,10.81,6.91,28.53,10.81,42.94,FoodLevelOutOfRange,0,0
581,243,-0.45,0.00,-1.23,0,0,-10.94,7.00,15.19,100.10,0,9.92,7.02,23.97,16.94,42.15,ThermoLevelOutOfRange,0,0
583,334,-0.54,0.00,-1.01,0,0,-15.03,7.00,2.43,100.10,0,6.61,8.41,24.32,11.11,49.55,FoodLevelOutOfRange,0,0
585,334,-0.54,0.00,-1.34,0,0,-15.03,7.00,13.62,100.10,0,7.21,6.01,15.92,20.72,50.15,FoodLevelOutOfRange,0,0
587,334,-0.64,0.00,-1.30,0,0,-15.03,7.00,12.55,100.10,0,8.41,5.41,34.23,8.41,43.54,FoodLevelOutOfRange,0,0
589,251,-0.45,0.00,-1.25,0,0,-11.30,7.00,15.33,100.10,0,8.40,6.00,40.80,10.00,34.80,ThermoLevelOutOfRange,0,0
591,303,-0.57,0.00,-1.35,0,0,-13.64,7.00,15.06,100.10,0,6.95,3.97,21.19,9.93,57.95,ThermoLevelOutOfRange,0,0
593,334,-0.54,0.00,-1.00,0,0,-15.03,7.00,0.63,100.10,0,7.21,3.30,25.53,12.01,51.95,FoodLevelOutOfRange,0,0
595,185,-0.29,0.00,-0.55,1,0,-8.28,7.00,0.78,100.00,1,23.24,9.73,16.22,31.89,18.38,ResourceConsumed,0,0
597,240,-0.38,0.00,-0.73,1,0,-10.76,7.00,2.21,100.00,0,14.17,9.58,20.00,21.25,34.58,ResourceConsumed,0,0
599,245,-0.54,0.00,-1.24,0,0,-11.03,7.00,15.28,85.25,1,11.89,9.02,39.75,6.15,33.20,ThermoLevelOutOfRange,0,0
601,302,-0.60,0.00,-1.33,0,0,-13.59,7.00,15.01,100.10,0,6.31,2.66,22.26,7.31,61.46,ThermoLevelOutOfRange,0,0
