Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
179,22,-0.02,0.00,-0.12,0,0,-3.30,6.80,0.00,-297.95,5,9.52,28.57,57.14,0.00,4.76,HealthLevelTooLow,0,0
180,301,-0.25,0.00,-0.40,0,0,-7.04,4.31,0.00,82.69,0,2.67,5.67,72.33,2.33,17.00,MaxStepReached,0,0
181,11,-0.05,0.00,-0.40,0,0,-3.15,6.90,0.00,-704.98,10,0.00,60.00,30.00,0.00,10.00,HealthLevelTooLow,0,0
182,279,-0.19,0.00,-0.39,0,0,-6.75,4.50,0.00,-2404.95,33,1.80,11.15,82.73,2.52,1.80,HealthLevelTooLow,0,0
183,25,-0.03,0.00,-0.39,0,0,-3.32,6.78,0.00,-1259.99,17,4.17,41.67,50.00,0.00,4.17,HealthLevelTooLow,0,0
184,59,-0.07,-0.03,-0.95,0,0,-3.78,6.48,0.00,-1194.90,16,3.45,36.21,51.72,1.72,6.90,HealthLevelTooLow,0,0
185,85,-0.11,0.00,-0.95,0,0,-4.13,6.24,0.00,-433.21,10,1.19,53.57,34.52,5.95,4.76,HealthLevelTooLow,0,0
186,25,-0.02,0.00,-0.26,0,0,-3.32,6.78,0.00,-220.24,4,4.17,41.67,50.00,0.00,4.17,HealthLevelTooLow,0,0
187,22,-0.01,0.00,-0.03,0,0,-3.28,6.81,0.00,-1461.27,20,4.76,28.57,57.14,0.00,9.52,HealthLevelTooLow,0,0
188,22,-0.02,0.00,-0.06,0,0,-3.28,6.81,0.00,-626.42,10,9.52,42.86,42.86,0.00,4.76,HealthLevelTooLow,0,0
189,22,-0.12,-0.05,-0.26,0,0,-3.28,6.81,0.00,-245.54,5,4.76,38.10,28.57,4.76,23.81,HealthLevelTooLow,0,0
190,19,-0.02,0.00,-0.26,0,0,-3.24,6.84,0.00,-488.98,8,5.56,50.00,33.33,0.00,11.11,HealthLevelTooLow,0,0
191,32,-0.02,0.00,-0.04,0,0,-3.42,6.72,0.00,-87.70,4,3.23,54.84,32.26,3.23,6.45,HealthLevelTooLow,0,0
192,69,-0.05,0.00,-0.09,0,0,-3.92,6.39,0.00,-944.59,13,4.41,41.18,47.06,4.41,2.94,HealthLevelTooLow,0,0
193,19,-0.02,0.00,-0.09,0,0,-3.24,6.84,0.00,-2279.20,31,5.56,61.11,22.22,5.56,5.56,HealthLevelTooLow,0,0
194,72,-0.11,-0.05,-0.90,0,0,-3.96,6.36,0.00,-518.91,9,2.82,53.52,35.21,0.00,8.45,HealthLevelTooLow,0,0
195,15,-0.11,-0.05,-0.90,0,0,-3.19,6.87,0.00,-31.13,2,7.14,71.43,7.14,0.00,14.29,HealthLevelTooLow,0,0
196,200,-0.16,0.00,-0.26,1,0,-5.67,5.22,0.00,88.31,1,5.50,21.00,68.50,1.50,3.00,ResourceConsumed,0,0
197,19,-0.03,0.00,-0.26,0,0,-3.26,6.83,0.00,-119.65,4,5.56,22.22,66.67,0.00,5.56,HealthLevelTooLow,0,0
198,45,-0.03,0.00,-0.05,0,0,-3.59,6.60,0.00,-380.17,6,9.09,45.45,40.91,0.00,4.55,HealthLevelTooLow,0,0
199,161,-0.14,-0.05,-0.21,1,0,-5.15,5.57,0.00,91.59,0,3.73,37.27,55.90,0.00,2.48,ResourceConsumed,0,0
200,272,-0.42,0.00,-0.56,0,0,-6.67,4.55,0.00,-678.40,17,1.85,8.86,23.99,2.58,62.73,HealthLevelTooLow,0,0
201,301,-0.26,0.00,-0.56,0,0,-7.04,4.31,0.00,78.20,2,4.33,7.00,80.67,1.67,6.33,MaxStepReached,0,0
202,28,-0.12,0.00,-0.42,0,0,-3.38,6.75,0.00,-1148.21,22,0.00,44.44,37.04,3.70,14.81,HealthLevelTooLow,0,0
203,29,-0.04,0.00,-0.36,0,0,-3.38,6.75,0.00,-2003.88,28,7.14,39.29,42.86,3.57,7.14,HealthLevelTooLow,0,0
204,301,-0.23,-0.05,-0.48,0,0,-7.04,4.31,0.00,67.87,1,1.67,20.00,73.33,2.33,2.67,MaxStepReached,0,0
205,14,-0.04,0.00,-0.48,0,0,-3.19,6.87,0.00,-219.99,4,0.00,38.46,53.85,0.00,7.69,HealthLevelTooLow,0,0
206,180,-0.18,0.00,-0.27,1,0,-5.40,5.40,0.00,83.53,1,2.78,32.78,58.89,1.11,3.89,ResourceConsumed,0,0
207,275,-0.20,0.00,-0.35,0,0,-6.71,4.53,0.00,-1031.77,16,1.82,20.07,72.99,2.19,2.92,HealthLevelTooLow,0,0
208,65,-0.07,-0.05,-0.35,0,0,-3.86,6.42,0.00,-571.99,10,3.13,50.00,39.06,3.13,4.69,HealthLevelTooLow,0,0
209,39,-0.06,-0.05,-0.16,0,0,-3.51,6.66,0.00,-156.47,5,5.26,52.63,36.84,0.00,5.26,HealthLevelTooLow,0,0
210,22,-0.02,0.00,-0.14,0,0,-3.28,6.81,0.00,-1659.99,22,4.76,28.57,52.38,4.76,9.52,HealthLevelTooLow,0,0
211,285,-0.23,0.00,-0.40,0,0,-6.83,4.44,0.00,-561.66,10,4.23,21.48,70.42,1.41,2.46,HealthLevelTooLow,0,0
212,25,-0.07,-0.05,-0.40,0,0,-3.32,6.78,0.00,-705.80,11,8.33,41.67,37.50,4.17,8.33,HealthLevelTooLow,0,0
213,279,-0.20,0.00,-0.38,0,0,-6.75,4.50,0.00,-478.35,7,1.80,7.55,87.41,1.44,1.80,HealthLevelTooLow,0,0
214,39,-0.07,0.00,-0.38,0,0,-3.51,6.66,0.00,-1840.44,31,2.63,55.26,26.32,2.63,13.16,HealthLevelTooLow,0,0
215,52,-0.07,-0.05,-0.18,0,0,-3.69,6.54,0.00,-1435.82,23,1.96,68.63,25.49,1.96,1.96,HealthLevelTooLow,0,0
216,35,-0.06,-0.05,-0.17,0,0,-3.46,6.69,0.00,-229.14,7,5.88,52.94,35.29,2.94,2.94,HealthLevelTooLow,0,0
217,25,-0.11,-0.08,-0.15,0,0,-3.32,6.78,0.00,-478.92,8,4.17,50.00,37.50,0.00,8.33,HealthLevelTooLow,0,0
218,301,-0.48,-0.05,-0.60,0,0,-7.04,4.31,0.00,51.71,2,3.00,7.00,25.67,2.00,62.33,MaxStepReached,0,0
219,21,-0.04,0.00,-0.60,0,0,-3.28,6.81,0.00,-699.99,10,0.00,45.00,45.00,5.00,5.00,HealthLevelTooLow,0,0
220,19,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-222.40,5,5.56,33.33,50.00,5.56,5.56,HealthLevelTooLow,0,0
221,69,-0.06,0.00,-0.12,0,0,-3.92,6.39,0.00,-45.10,2,1.47,51.47,41.18,1.47,4.41,HealthLevelTooLow,0,0
222,301,-0.18,0.00,-0.50,0,0,-7.04,4.31,0.00,65.22,0,2.00,4.33,89.67,2.00,2.00,MaxStepReached,0,0
223,24,-0.03,0.00,-0.50,0,0,-3.32,6.78,0.00,-302.40,6,8.70,34.78,52.17,0.00,4.35,HealthLevelTooLow,0,0
224,55,-0.06,-0.03,-0.08,0,0,-3.73,6.51,0.00,-304.46,5,3.70,50.00,40.74,0.00,5.56,HealthLevelTooLow,0,0
225,183,-0.12,-0.05,-0.22,1,0,-5.44,5.37,0.00,96.81,0,1.64,26.23,67.76,1.09,2.73,ResourceConsumed,0,0
226,28,-0.02,0.00,-0.22,0,0,-3.38,6.75,0.00,-147.06,4,14.81,33.33,44.44,0.00,7.41,HealthLevelTooLow,0,0
227,42,-0.08,-0.03,-0.18,0,0,-3.55,6.63,0.00,-2638.23,35,7.32,41.46,36.59,0.00,14.63,HealthLevelTooLow,0,0
228,11,-0.03,0.00,-0.18,0,0,-3.14,6.91,0.00,-31.26,2,10.00,80.00,0.00,0.00,10.00,HealthLevelTooLow,0,0
229,272,-0.31,0.00,-0.49,0,0,-6.66,4.56,0.00,-737.23,18,2.21,21.77,40.59,1.48,33.95,HealthLevelTooLow,0,0
230,272,-0.31,0.00,-0.55,0,0,-6.66,4.56,0.00,-3144.34,50,1.48,23.25,31.73,1.48,42.07,HealthLevelTooLow,0,0
231,63,-0.16,-0.15,-0.55,1,0,-3.82,6.45,0.00,85.61,0,1.59,36.51,28.57,0.00,31.75,ResourceConsumed,0,0
232,29,-0.02,0.00,-0.16,0,0,-3.39,6.74,0.00,-2380.71,31,3.57,39.29,50.00,3.57,3.57,HealthLevelTooLow,0,0
233,35,-0.41,-0.03,-0.65,0,0,-3.46,6.69,0.00,-129.00,7,5.88,29.41,5.88,5.88,52.94,HealthLevelTooLow,0,0
234,56,-0.09,0.00,-0.65,0,0,-3.74,6.51,0.00,-596.74,11,3.64,32.73,45.45,1.82,16.36,HealthLevelTooLow,0,0
235,45,-0.20,-0.10,-0.37,0,0,-3.59,6.60,0.00,-337.07,9,6.82,43.18,29.55,9.09,11.36,HealthLevelTooLow,0,0
236,22,-0.03,0.00,-0.37,0,0,-3.28,6.81,0.00,-300.42,5,9.52,42.86,33.33,4.76,9.52,HealthLevelTooLow,0,0
237,285,-0.22,0.00,-0.60,0,0,-6.83,4.44,0.00,-269.43,8,1.76,7.39,85.21,2.46,3.17,HealthLevelTooLow,0,0
238,49,-0.13,-0.05,-0.60,0,0,-3.65,6.57,0.00,-1603.19,23,2.08,45.83,20.83,2.08,29.17,HealthLevelTooLow,0,0
239,301,-0.20,-0.05,-0.36,0,0,-7.04,4.31,0.00,93.42,2,1.67,18.00,74.33,2.67,3.33,MaxStepReached,0,0
240,18,-0.08,0.00,-0.85,0,0,-3.24,6.84,0.00,-944.98,13,0.00,47.06,41.18,0.00,11.76,HealthLevelTooLow,0,0
241,301,-0.23,0.00,-0.85,0,0,-7.04,4.31,0.00,87.06,0,2.67,19.00,74.67,2.00,1.67,MaxStepReached,0,0
242,300,-0.44,0.00,-0.55,0,0,-7.04,4.31,0.00,57.76,0,2.01,3.34,37.79,4.01,52.84,MaxStepReached,0,0
243,57,-0.06,0.00,-0.55,0,0,-3.77,6.49,0.00,-150.82,4,0.00,57.14,39.29,0.00,3.57,HealthLevelTooLow,0,0
244,301,-0.20,-0.05,-0.36,0,0,-7.04,4.31,0.00,92.96,0,1.67,20.33,75.33,1.00,1.67,MaxStepReached,0,0
245,21,-0.03,0.00,-0.36,0,0,-3.28,6.81,0.00,-1099.99,15,0.00,40.00,50.00,5.00,5.00,HealthLevelTooLow,0,0
246,25,-0.05,-0.02,-0.06,0,0,-3.32,6.78,0.00,-464.76,7,4.17,54.17,37.50,0.00,4.17,HealthLevelTooLow,0,0
247,32,-0.08,-0.05,-0.15,0,0,-3.42,6.72,0.00,-394.73,6,3.23,41.94,41.94,6.45,6.45,HealthLevelTooLow,0,0
248,22,-0.06,-0.05,-0.15,0,0,-3.28,6.81,0.00,-67.03,4,4.76,47.62,38.10,0.00,9.52,HealthLevelTooLow,0,0
249,35,-0.08,0.00,-0.22,0,0,-3.46,6.69,0.00,-324.54,11,2.94,32.35,44.12,0.00,20.59,HealthLevelTooLow,0,0
250,69,-0.08,-0.05,-0.97,0,0,-3.92,6.39,0.00,-1203.70,23,2.94,41.18,47.06,2.94,5.88,HealthLevelTooLow,0,0
251,56,-0.11,0.00,-0.97,0,0,-3.74,6.51,0.00,-722.32,11,5.45,29.09,36.36,1.82,27.27,HealthLevelTooLow,0,0
252,42,-0.12,-0.05,-0.37,0,0,-3.55,6.63,0.00,-279.74,9,7.32,34.15,39.02,2.44,17.07,HealthLevelTooLow,0,0
253,25,-0.04,0.00,-0.37,0,0,-3.32,6.78,0.00,-312.77,6,4.17,66.67,29.17,0.00,0.00,HealthLevelTooLow,0,0
254,85,-0.07,-0.05,-0.14,0,0,-4.13,6.24,0.00,-66.28,2,4.76,48.81,41.67,1.19,3.57,HealthLevelTooLow,0,0
255,59,-0.04,0.00,-0.21,0,0,-3.78,6.48,0.00,-1563.07,25,1.72,22.41,67.24,1.72,6.90,HealthLevelTooLow,0,0
256,18,-0.03,0.00,-0.21,0,0,-3.23,6.85,0.00,-1.29,3,5.88,58.82,29.41,0.00,5.88,HealthLevelTooLow,0,0
257,85,-0.07,-0.04,-0.11,0,0,-4.13,6.24,0.00,-548.01,10,4.76,46.43,46.43,0.00,2.38,HealthLevelTooLow,0,0
258,71,-0.06,0.00,-0.15,1,0,-3.93,6.38,0.00,87.05,1,1.41,47.89,45.07,0.00,4.23,ResourceConsumed,0,0
259,49,-0.09,0.00,-0.39,0,0,-3.66,6.56,0.00,-868.77,16,2.08,37.50,39.58,6.25,14.58,HealthLevelTooLow,0,0
260,29,-0.13,-0.05,-1.00,0,0,-3.38,6.75,0.00,-959.72,13,3.57,39.29,39.29,0.00,17.86,HealthLevelTooLow,0,0
261,32,-0.05,0.00,-1.00,0,0,-3.42,6.72,0.00,-379.99,6,3.23,38.71,41.94,6.45,9.68,HealthLevelTooLow,0,0
262,35,-0.13,-0.04,-0.31,0,0,-3.46,6.69,0.00,-263.53,7,5.88,52.94,38.24,0.00,2.94,HealthLevelTooLow,0,0
263,42,-0.04,0.00,-0.31,0,0,-3.55,6.63,0.00,-1357.20,27,4.88,58.54,34.15,0.00,2.44,HealthLevelTooLow,0,0
264,74,-0.11,-0.08,-0.13,1,0,-3.97,6.35,0.00,90.71,0,4.05,63.51,25.68,1.35,4.05,ResourceConsumed,0,0
265,15,-0.06,0.00,-0.17,0,0,-3.20,6.87,0.00,-237.23,5,7.14,57.14,14.29,0.00,21.43,HealthLevelTooLow,0,0
266,55,-0.07,-0.05,-0.17,0,0,-3.73,6.51,0.00,-149.43,5,7.41,62.96,24.07,1.85,3.70,HealthLevelTooLow,0,0
267,272,-0.19,-0.05,-0.34,0,0,-6.66,4.56,0.00,-1430.84,20,2.58,17.71,74.54,2.95,2.21,HealthLevelTooLow,0,0
268,278,-0.21,-0.05,-0.41,0,0,-6.74,4.51,0.00,-4.05,5,2.53,18.77,73.29,2.53,2.89,HealthLevelTooLow,0,0
269,39,-0.21,-0.10,-0.95,0,0,-3.51,6.66,0.00,-1355.00,18,2.63,50.00,28.95,2.63,15.79,HealthLevelTooLow,0,0
270,35,-0.11,-0.05,-0.95,0,0,-3.46,6.69,0.00,-0.06,3,2.94,44.12,35.29,2.94,14.71,HealthLevelTooLow,0,0
271,181,-0.15,0.00,-0.25,1,0,-5.42,5.39,0.00,86.35,0,4.97,29.83,60.22,2.76,1.66,ResourceConsumed,0,0
272,22,-0.02,0.00,-0.25,0,0,-3.30,6.80,0.00,-782.40,12,4.76,38.10,52.38,0.00,4.76,HealthLevelTooLow,0,0
273,12,-0.01,0.00,-0.03,0,0,-3.15,6.90,0.00,-1420.00,19,9.09,72.73,18.18,0.00,0.00,HealthLevelTooLow,0,0
274,82,-0.07,-0.01,-0.19,0,0,-4.09,6.27,0.00,-1036.78,15,2.47,53.09,38.27,1.23,4.94,HealthLevelTooLow,0,0
275,42,-0.04,0.00,-0.19,0,0,-3.55,6.63,0.00,-472.08,12,2.44,53.66,36.59,2.44,4.88,HealthLevelTooLow,0,0
276,301,-0.24,-0.05,-0.45,0,0,-7.04,4.31,0.00,72.91,0,2.67,18.33,70.67,2.00,6.33,MaxStepReached,0,0
277,300,-0.27,0.00,-0.45,0,0,-7.04,4.31,0.00,80.02,1,3.01,6.35,71.24,3.01,16.39,MaxStepReached,0,0
278,77,-0.10,0.00,-0.41,1,0,-4.03,6.32,0.00,86.41,3,6.49,42.86,42.86,1.30,5.19,ResourceConsumed,0,0
279,26,-0.06,0.00,-0.98,0,0,-3.35,6.77,0.00,-319.07,7,8.00,32.00,52.00,0.00,8.00,HealthLevelTooLow,0,0
280,26,-0.09,0.00,-0.98,0,0,-3.34,6.78,0.00,-709.96,10,8.00,44.00,44.00,0.00,4.00,HealthLevelTooLow,0,0
281,32,-0.10,-0.05,-0.90,0,0,-3.42,6.72,0.00,-727.87,17,6.45,54.84,29.03,3.23,6.45,HealthLevelTooLow,0,0
282,55,-0.06,-0.05,-0.22,0,0,-3.73,6.51,0.00,-304.46,5,3.70,51.85,40.74,0.00,3.70,HealthLevelTooLow,0,0
283,79,-0.10,0.00,-0.31,0,0,-4.05,6.30,0.00,-89.95,4,5.13,12.82,65.38,3.85,12.82,HealthLevelTooLow,0,0
284,79,-0.07,0.00,-0.90,0,0,-4.05,6.30,0.00,-312.23,9,1.28,48.72,44.87,1.28,3.85,HealthLevelTooLow,0,0
285,65,-0.11,0.00,-0.90,0,0,-3.86,6.42,0.00,-322.85,6,1.56,32.81,35.94,3.13,26.56,HealthLevelTooLow,0,0
286,32,-0.14,-0.10,-0.32,0,0,-3.42,6.72,0.00,-11.55,3,3.23,54.84,22.58,3.23,16.13,HealthLevelTooLow,0,0
287,58,-0.13,-0.05,-0.32,0,0,-3.77,6.49,0.00,-1.46,2,5.26,33.33,19.30,3.51,38.60,HealthLevelTooLow,0,0
288,56,-0.07,-0.05,-0.22,1,0,-3.73,6.51,0.00,90.54,0,5.36,55.36,26.79,1.79,8.93,ResourceConsumed,0,0
289,25,-0.02,0.00,-0.11,0,0,-3.34,6.78,0.00,-459.99,7,12.50,45.83,37.50,0.00,4.17,HealthLevelTooLow,0,0
290,25,-0.01,0.00,-0.03,0,0,-3.32,6.78,0.00,-460.88,8,4.17,45.83,45.83,0.00,4.17,HealthLevelTooLow,0,0
291,25,-0.01,0.00,-0.03,0,0,-3.32,6.78,0.00,-866.97,14,8.33,25.00,62.50,0.00,4.17,HealthLevelTooLow,0,0
292,12,-0.09,-0.03,-0.10,0,0,-3.15,6.90,0.00,-1197.13,19,18.18,63.64,9.09,9.09,0.00,HealthLevelTooLow,0,0
293,39,-0.07,-0.05,-0.22,0,0,-3.51,6.66,0.00,-1466.49,22,2.63,55.26,28.95,2.63,10.53,HealthLevelTooLow,0,0
294,301,-0.24,-0.05,-0.40,0,0,-7.04,4.31,0.00,82.60,0,2.33,15.33,76.67,2.00,3.67,MaxStepReached,0,0
295,21,-0.03,0.00,-0.40,0,0,-3.28,6.81,0.00,-1340.00,18,0.00,40.00,45.00,10.00,5.00,HealthLevelTooLow,0,0
296,72,-0.15,-0.02,-0.40,0,0,-3.96,6.36,0.00,-19.29,1,2.82,35.21,35.21,1.41,25.35,HealthLevelTooLow,0,0
297,301,-0.18,0.00,-0.41,0,0,-7.04,4.31,0.00,80.13,0,1.00,6.00,88.00,3.00,2.00,MaxStepReached,0,0
298,18,-0.08,0.00,-0.85,0,0,-3.24,6.84,0.00,-161.89,5,0.00,70.59,23.53,0.00,5.88,HealthLevelTooLow,0,0
299,22,-0.05,0.00,-0.85,0,0,-3.28,6.81,0.00,-699.99,10,4.76,38.10,52.38,0.00,4.76,HealthLevelTooLow,0,0
300,279,-0.19,0.00,-1.08,0,0,-6.75,4.50,0.00,-1475.43,22,2.88,13.67,78.78,2.16,2.52,HealthLevelTooLow,0,0
