Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,228,228,-0.08,-5.05,-7.02,100.00,-0.69,1.00,-11.40,None,-4.90,1.87,False,False,False,none,False,
1,229,229,-0.09,-5.06,-7.06,100.00,-0.69,1.00,-11.40,Left,-4.89,0.00,False,False,False,none,False,
1,230,230,-0.11,-5.07,-7.10,100.00,-0.69,1.00,-11.40,Left,-4.88,0.00,False,False,False,none,False,
1,231,231,-0.12,-5.08,-7.14,100.00,-0.69,1.00,-11.40,Left,-4.87,0.00,False,False,False,none,False,
1,232,232,-0.13,-5.09,-7.18,100.00,-0.69,1.00,-11.40,None,-4.86,0.00,False,False,False,none,False,
1,233,233,-0.15,-5.10,-7.22,100.00,-0.69,1.00,-11.40,Left,-4.85,0.00,False,False,False,none,False,
1,234,234,-0.16,-5.11,-7.26,100.00,-0.69,1.00,-11.40,Left,-4.84,0.00,False,False,False,none,False,
1,235,235,-0.17,-5.11,-7.30,100.00,-0.69,1.00,-11.40,None,-4.83,0.00,False,False,False,none,False,
1,236,236,-0.19,-5.12,-7.34,100.00,-0.69,1.00,-11.40,Left,-4.82,0.00,False,False,False,none,False,
1,237,237,-0.20,-5.13,-7.39,100.00,-0.69,1.00,-11.40,None,-4.81,0.00,False,False,False,none,False,
1,238,238,-0.21,-5.14,-7.43,100.00,-0.69,1.00,-11.40,Forward,-4.80,0.00,False,False,False,none,False,
1,239,239,-0.23,-5.15,-7.47,100.00,0.70,1.00,-10.15,Forward,-4.79,1.87,False,False,False,none,False,
1,240,240,-0.24,-5.16,-7.51,100.00,2.09,1.00,-8.89,None,-4.79,1.87,False,False,False,none,False,
1,241,241,-0.25,-5.17,-7.55,100.00,2.09,1.00,-8.89,None,-4.78,0.00,False,False,False,none,False,
1,242,242,-0.27,-5.18,-7.59,100.00,2.09,1.00,-8.89,Forward,-4.77,0.00,False,False,False,none,False,
1,243,243,-0.28,-5.19,-7.63,100.00,3.48,1.00,-7.64,Forward,-4.76,1.87,False,False,False,none,False,
1,244,244,-0.29,-5.20,-7.67,100.00,4.87,1.00,-6.39,Left,-4.75,1.87,False,False,False,none,False,
1,245,245,-0.31,-5.20,-7.70,100.00,4.87,1.00,-6.39,None,-4.74,0.00,False,False,False,none,False,
1,246,246,-0.32,-5.21,-7.74,100.00,4.87,1.00,-6.39,Forward,-4.73,0.00,False,False,False,none,False,
1,247,247,-0.33,-5.22,-7.78,100.00,5.63,1.00,-4.68,Forward,-4.72,1.87,False,False,False,none,False,
1,248,248,-0.35,-5.23,-7.82,100.00,6.40,1.00,-2.97,Forward,-4.71,1.87,False,False,False,none,False,
1,249,249,-0.36,-5.24,-7.86,100.00,7.16,1.00,-1.26,Forward,-4.70,1.87,False,False,False,none,False,
1,250,250,-0.38,-5.25,-7.90,100.00,7.92,1.00,0.45,Forward,-4.69,1.87,False,False,False,none,False,
1,251,251,-0.39,-5.26,-7.91,100.00,8.68,1.00,2.16,Forward,-4.68,1.87,False,False,False,none,False,
1,252,252,-0.40,-5.27,-7.82,100.00,9.44,1.00,3.87,Forward,-4.68,1.87,False,False,False,none,False,
1,253,253,-0.42,-5.28,-7.60,100.00,10.03,1.00,5.14,None,-4.68,1.40,False,False,False,none,False,
1,254,254,-0.43,-5.29,-7.38,100.00,10.02,1.00,5.11,None,-4.70,0.03,False,False,False,none,False,
1,255,255,-0.44,-5.29,-7.16,100.00,10.02,1.00,5.11,None,-4.72,0.00,False,False,False,none,False,
1,256,256,-0.46,-5.30,-6.94,100.00,10.02,1.00,5.11,None,-4.74,0.00,False,False,False,none,False,
1,257,257,-0.47,-5.31,-6.72,100.00,10.02,1.00,5.11,None,-4.76,0.00,False,False,False,none,False,
1,258,258,-0.48,-5.32,-6.50,100.00,10.02,1.00,5.11,None,-4.78,0.00,False,False,False,none,False,
1,259,259,-0.50,-5.33,-6.28,100.00,10.02,1.00,5.11,None,-4.80,0.00,False,False,False,none,False,
1,260,260,-0.51,-5.34,-6.06,100.00,10.02,1.00,5.11,None,-4.83,0.00,False,False,False,none,False,
1,261,261,-0.52,-5.35,-5.84,100.00,10.02,1.00,5.11,None,-4.85,0.00,False,False,False,none,False,
1,262,262,-0.54,-5.36,-5.63,100.00,10.02,1.00,5.11,None,-4.87,0.00,False,False,False,none,False,
1,263,263,-0.55,-5.37,-5.41,100.00,10.02,1.00,5.11,None,-4.90,0.00,False,False,False,none,False,
1,264,264,-0.56,-5.38,-5.20,100.00,10.02,1.00,5.11,None,-4.93,0.00,False,False,False,none,False,
1,265,265,-0.58,-5.38,-4.98,100.00,10.02,1.00,5.11,None,-4.95,0.00,False,False,False,none,False,
1,266,266,-0.59,-5.39,-4.77,100.00,10.02,1.00,5.11,None,-4.98,0.00,False,False,False,none,False,
1,267,267,-0.60,-5.40,-4.56,100.00,10.02,1.00,5.11,None,-5.01,0.00,False,False,False,none,False,
1,268,268,-0.62,-5.41,-4.35,100.00,10.02,1.00,5.11,None,-5.04,0.00,False,False,False,none,False,
1,269,269,-0.63,-5.42,-4.13,100.00,10.02,1.00,5.11,None,-5.07,0.00,False,False,False,none,False,
1,270,270,-0.65,-5.43,-3.92,100.00,10.02,1.00,5.11,None,-5.10,0.00,False,False,False,none,False,
1,271,271,-0.66,-5.44,-3.71,100.00,10.02,1.00,5.11,None,-5.14,0.00,False,False,False,none,False,
1,272,272,-0.67,-5.45,-3.50,100.00,10.02,1.00,5.11,None,-5.17,0.00,False,False,False,none,False,
1,273,273,-0.69,-5.46,-3.29,100.00,10.02,1.00,5.11,None,-5.20,0.00,False,False,False,none,False,
1,274,274,-0.70,-5.47,-3.09,100.00,10.02,1.00,5.11,None,-5.23,0.00,False,False,False,none,False,
1,275,275,-0.71,-5.47,-2.88,100.00,10.02,1.00,5.11,None,-5.27,0.00,False,False,False,none,False,
1,276,276,-0.73,-5.48,-2.67,100.00,10.02,1.00,5.11,None,-5.30,0.00,False,False,False,none,False,
1,277,277,-0.74,-5.49,-2.47,100.00,10.02,1.00,5.11,None,-5.34,0.00,False,False,False,none,False,
1,278,278,-0.75,-5.50,-2.26,100.00,10.02,1.00,5.11,None,-5.38,0.00,False,False,False,none,False,
1,279,279,-0.77,-5.51,-2.06,100.00,10.02,1.00,5.11,None,-5.41,0.00,False,False,False,none,False,
1,280,280,-0.78,-5.52,-1.85,100.00,10.02,1.00,5.11,None,-5.45,0.00,False,False,False,none,False,
1,281,281,-0.79,-5.53,-1.65,100.00,10.02,1.00,5.11,None,-5.49,0.00,False,False,False,none,False,
1,282,282,-0.81,-5.54,-1.45,100.00,10.02,1.00,5.11,None,-5.52,0.00,False,False,False,none,False,
1,283,283,-0.82,-5.55,-1.24,100.00,10.02,1.00,5.11,Left,-5.56,0.00,False,False,False,none,False,
1,284,284,-0.83,-5.56,-1.02,100.00,10.02,1.00,5.11,Left,-5.60,0.00,False,False,False,none,False,
1,285,285,-0.85,-5.56,-0.83,100.00,10.02,1.00,5.11,Left,-5.64,0.00,False,False,False,none,False,
1,286,286,-0.86,-5.57,-0.66,100.00,10.02,1.00,5.03,Left,-5.68,0.07,False,False,False,none,False,
1,287,287,-0.87,-5.58,-0.46,100.00,10.02,1.00,5.03,Left,-5.72,0.00,False,False,False,none,False,
1,288,288,-0.89,-5.59,-0.26,100.00,10.02,1.00,5.03,Left,-5.75,0.00,False,False,False,none,False,
1,289,289,-0.90,-5.60,-0.09,100.00,10.02,1.00,5.03,Left,-5.80,0.00,False,False,False,none,False,
1,290,290,-0.92,-5.61,0.08,100.00,10.02,1.00,5.03,Left,-5.83,0.00,False,False,False,none,False,
1,291,291,-0.93,-5.62,0.29,100.00,10.02,1.00,5.03,Forward,-5.87,0.00,False,False,False,none,False,
1,292,292,-0.94,-5.63,0.35,100.00,9.63,1.00,3.20,Forward,-5.91,1.87,False,False,False,none,False,
1,293,293,-0.96,-5.64,0.32,100.00,9.24,1.00,1.37,Forward,-5.92,1.87,False,False,False,none,False,
1,294,294,-0.97,-5.65,0.25,100.00,8.86,1.00,-0.46,Forward,-5.91,1.87,False,False,False,none,False,
1,295,295,-0.98,-5.65,0.19,100.00,8.47,1.00,-2.29,Forward,-5.89,1.87,False,False,False,none,False,
1,296,296,-1.00,-5.66,0.12,100.00,8.08,1.00,-4.12,Forward,-5.87,1.87,False,False,False,none,False,
1,297,297,-1.01,-5.67,0.06,100.00,7.69,1.00,-5.95,Right,-5.85,1.87,False,False,False,none,False,
1,298,298,-1.02,-5.68,-0.01,100.00,7.69,1.00,-5.95,Right,-5.83,0.00,False,False,False,none,False,
1,299,299,-1.04,-5.69,-0.07,100.00,7.69,1.00,-5.95,Right,-5.81,0.00,False,False,False,none,False,
1,300,300,-1.05,-5.70,-0.13,100.00,7.69,1.00,-5.95,Forward,-5.80,0.00,False,False,False,none,False,
1,301,301,-1.06,-5.71,-0.20,100.00,5.83,1.00,-6.15,Forward,-5.78,1.87,False,False,False,none,False,
1,302,302,-1.08,-5.72,-0.26,100.00,3.96,1.00,-6.34,None,-5.76,1.87,False,False,False,none,False,
1,303,303,-1.09,-5.73,-0.32,100.00,3.96,1.00,-6.34,Right,-5.74,0.00,False,False,False,none,False,
1,304,304,-1.10,-5.74,-0.39,100.00,3.96,1.00,-6.34,Right,-5.72,0.00,False,False,False,none,False,
1,305,305,-1.12,-5.74,-0.45,100.00,3.96,1.00,-6.34,None,-5.70,0.00,False,False,False,none,False,
1,306,306,-1.13,-5.75,-0.51,100.00,3.96,1.00,-6.34,Right,-5.69,0.00,False,False,False,none,False,
1,307,307,-1.14,-5.76,-0.57,100.00,3.96,1.00,-6.34,None,-5.67,0.00,False,False,False,none,False,
1,308,308,-1.16,-5.77,-0.64,100.00,3.96,1.00,-6.34,Forward,-5.65,0.00,False,False,False,none,False,
1,309,309,-1.17,-5.78,-0.70,100.00,3.20,1.00,-4.63,Forward,-5.63,1.87,False,False,False,none,False,
1,310,310,-1.19,-5.79,-0.76,100.00,2.44,1.00,-2.92,Forward,-5.61,1.87,False,False,False,none,False,
1,311,311,-1.20,-5.80,-0.82,100.00,1.68,1.00,-1.21,Forward,-5.60,1.87,False,False,False,none,False,
1,312,312,-1.21,-5.81,-0.88,100.00,0.92,1.00,0.50,Forward,-5.58,1.87,False,False,False,none,False,
1,313,313,-1.23,-5.82,-0.94,100.00,0.16,1.00,2.21,Forward,-5.56,1.87,False,False,False,none,False,
1,314,314,-1.24,-5.83,-1.01,100.00,-0.60,1.00,3.92,None,-5.54,1.87,False,False,False,none,False,
1,315,315,-1.25,-5.83,-1.07,100.00,-0.60,1.00,3.92,Eat,-5.53,0.00,False,False,False,none,False,
1,316,316,-1.27,-2.84,-1.13,100.00,-0.60,1.00,3.92,None,-5.51,0.00,False,False,True,water,False,
1,317,317,-1.28,-2.85,-1.19,100.00,-0.60,1.00,3.92,None,-5.94,0.00,False,False,False,none,False,
1,318,318,-1.29,-2.86,-1.25,100.00,-0.60,1.00,3.92,Forward,-5.92,0.00,False,False,False,none,False,
1,319,319,-1.31,-2.87,-1.31,100.00,-1.07,1.00,5.13,None,-5.90,1.29,False,False,False,none,False,
1,320,320,-1.32,-2.88,-1.37,100.00,-1.11,1.00,5.13,Eat,-5.89,0.04,False,False,False,none,False,
1,321,321,-1.33,0.11,-1.43,100.00,-1.11,1.00,5.13,None,-5.87,0.00,False,False,True,water,False,
1,322,322,-1.35,0.10,-1.49,100.00,-1.11,1.00,5.13,None,-6.43,0.00,False,False,False,none,False,
1,323,323,-1.36,0.09,-1.55,100.00,-1.11,1.00,5.13,Right,-6.42,0.00,False,False,False,none,False,
1,324,324,-1.37,0.08,-1.60,100.00,-1.11,1.00,5.13,Right,-6.40,0.00,False,False,False,none,False,
1,325,325,-1.39,0.08,-1.66,100.00,-1.11,1.00,5.13,Right,-6.39,0.00,False,False,False,none,False,
1,326,326,-1.40,0.07,-1.72,100.00,-1.11,1.00,5.13,Right,-6.37,0.00,False,False,False,none,False,
1,327,327,-1.41,0.06,-1.78,100.00,-1.11,1.00,5.13,None,-6.36,0.00,False,False,False,none,False,
1,328,328,-1.43,0.05,-1.84,100.00,-1.11,1.00,5.13,Right,-6.34,0.00,False,False,False,none,False,
1,329,329,-1.44,0.04,-1.90,100.00,-1.11,1.00,5.13,Forward,-6.33,0.00,False,False,False,none,False,
1,330,330,-1.46,0.03,-1.95,100.00,0.32,1.00,4.99,None,-6.31,1.44,False,False,False,none,False,
1,331,331,-1.47,0.02,-2.01,100.00,0.29,1.00,5.01,Eat,-6.30,0.04,False,False,False,none,False,
1,332,332,-1.48,3.01,-2.07,100.00,0.29,1.00,5.01,None,-6.28,0.00,False,False,True,water,False,
1,333,333,-1.50,3.00,-2.13,100.00,0.29,1.00,5.01,Right,-6.95,0.00,False,False,False,none,False,
1,334,334,-1.51,2.99,-2.18,100.00,0.29,1.00,5.01,Right,-6.94,0.00,False,False,False,none,False,
1,335,335,-1.52,2.99,-2.24,100.00,0.29,1.00,5.01,Right,-6.92,0.00,False,False,False,none,False,
1,336,336,-1.54,2.98,-2.30,100.00,0.29,1.00,5.01,Right,-6.91,0.00,False,False,False,none,False,
1,337,337,-1.55,2.97,-2.35,100.00,0.29,1.00,5.01,Forward,-6.90,0.00,False,False,False,none,False,
1,338,338,-1.56,2.96,-2.41,100.00,-0.10,1.00,3.18,Forward,-6.88,1.87,False,False,False,none,False,
1,339,339,-1.58,2.95,-2.47,100.00,-0.49,1.00,1.35,Forward,-6.87,1.87,False,False,False,none,False,
1,340,340,-1.59,2.94,-2.52,100.00,-0.88,1.00,-0.48,Forward,-6.86,1.87,False,False,False,none,False,
1,341,341,-1.60,2.93,-2.58,100.00,-1.26,1.00,-2.31,Forward,-6.84,1.87,False,False,False,none,False,
1,342,342,-1.62,2.92,-2.64,100.00,-1.65,1.00,-4.14,Forward,-6.83,1.87,False,False,False,none,False,
1,343,343,-1.63,2.91,-2.69,100.00,-2.04,1.00,-5.97,Forward,-6.82,1.87,False,False,False,none,False,
1,344,344,-1.64,2.90,-2.75,100.00,-2.43,1.00,-7.80,Forward,-6.80,1.87,False,False,False,none,False,
1,345,345,-1.66,2.90,-2.80,100.00,-2.82,1.00,-9.63,None,-6.79,1.87,False,False,False,none,False,
1,346,346,-1.67,2.89,-2.86,100.00,-2.82,1.00,-9.63,None,-6.78,0.00,False,False,False,none,False,
1,347,347,-1.68,2.88,-2.91,100.00,-2.82,1.00,-9.63,None,-6.76,0.00,False,False,False,none,False,
1,348,348,-1.70,2.87,-2.97,100.00,-2.82,1.00,-9.63,None,-6.75,0.00,False,False,False,none,False,
1,349,349,-1.71,2.86,-3.02,100.00,-2.82,1.00,-9.63,None,-6.74,0.00,False,False,False,none,False,
1,350,350,-1.71,2.86,-3.02,100.00,-2.82,1.00,-9.63,None,-6.73,0.00,True,False,False,none,False,
2,351,1,-12.01,-12.01,-12.03,100.00,0.00,1.00,-15.00,None,-6.73,6.06,False,False,False,none,False,
2,352,2,-12.03,-12.02,-12.05,100.00,0.00,1.00,-15.00,None,-0.01,0.00,False,False,False,none,False,
2,353,3,-12.04,-12.03,-12.08,100.00,0.00,1.00,-15.00,None,-0.02,0.00,False,False,False,none,False,
2,354,4,-12.05,-12.04,-12.10,100.00,0.00,1.00,-15.00,Left,-0.03,0.00,False,False,False,none,False,
2,355,5,-12.07,-12.05,-12.13,100.00,0.00,1.00,-15.00,None,-0.04,0.00,False,False,False,none,False,
2,356,6,-12.08,-12.05,-12.15,100.00,0.00,1.00,-15.00,None,-0.05,0.00,False,False,False,none,False,
2,357,7,-12.09,-12.06,-12.18,100.00,0.00,1.00,-15.00,Forward,-0.06,0.00,False,False,False,none,False,
2,358,8,-12.11,-12.07,-12.20,100.00,-0.76,1.00,-13.29,Forward,-0.07,1.87,False,False,False,none,False,
2,359,9,-12.12,-12.08,-12.23,100.00,-1.52,1.00,-11.58,Forward,-0.08,1.87,False,False,False,none,False,
2,360,10,-12.14,-12.09,-12.25,100.00,-2.28,1.00,-9.87,Forward,-0.09,1.87,False,False,False,none,False,
2,361,11,-12.15,-12.10,-12.28,100.00,-3.05,1.00,-8.16,Forward,-0.10,1.87,False,False,False,none,False,
2,362,12,-12.16,-12.11,-12.30,100.00,-3.81,1.00,-6.45,Forward,-0.11,1.87,False,False,False,none,False,
2,363,13,-12.18,-12.12,-12.33,100.00,-4.57,1.00,-4.74,Forward,-0.12,1.87,False,False,False,none,False,
2,364,14,-12.19,-12.13,-12.35,100.00,-5.33,1.00,-3.03,Forward,-0.13,1.87,False,False,False,none,False,
2,365,15,-12.20,-12.14,-12.38,100.00,-6.09,1.00,-1.32,Forward,-0.14,1.87,False,False,False,none,False,
2,366,16,-12.22,-12.14,-12.40,100.00,-6.85,1.00,0.39,Forward,-0.15,1.87,False,False,False,none,False,
2,367,17,-12.23,-12.15,-12.42,100.00,-7.61,1.00,2.10,Left,-0.16,1.87,False,False,False,none,False,
2,368,18,-12.24,-12.16,-12.45,100.00,-7.61,1.00,2.10,None,-0.17,0.00,False,False,False,none,False,
2,369,19,-12.26,-12.17,-12.47,100.00,-7.61,1.00,2.10,Forward,-0.18,0.00,False,False,False,none,False,
2,370,20,-12.27,-12.18,-12.50,100.00,-9.00,1.00,3.35,None,-0.19,1.87,False,False,False,none,False,
2,371,21,-12.28,-12.19,-12.52,100.00,-9.00,1.00,3.35,None,-0.20,0.00,False,False,False,none,False,
2,372,22,-12.30,-12.20,-12.54,100.00,-9.00,1.00,3.35,None,-0.21,0.00,False,False,False,none,False,
2,373,23,-12.31,-12.21,-12.57,100.00,-9.00,1.00,3.35,Right,-0.22,0.00,False,False,False,none,False,
2,374,24,-12.32,-12.22,-12.59,100.00,-9.00,1.00,3.35,None,-0.23,0.00,False,False,False,none,False,
2,375,25,-12.34,-12.23,-12.62,100.00,-9.00,1.00,3.35,Forward,-0.24,0.00,False,False,False,none,False,
2,376,26,-12.35,-12.23,-12.64,100.00,-9.77,1.00,5.06,Left,-0.25,1.87,False,False,False,none,False,
2,377,27,-12.36,-12.24,-12.66,100.00,-9.77,1.00,5.06,Eat,-0.26,0.00,False,False,False,none,False,
2,378,28,-9.38,-12.25,-12.69,100.00,-9.77,1.00,5.06,None,-0.26,0.00,False,False,True,food,False,
2,379,29,-9.39,-12.26,-12.71,100.00,-9.77,1.00,5.06,Right,-0.91,0.00,False,False,False,none,False,
2,380,30,-9.41,-12.27,-12.73,100.00,-9.77,1.00,5.06,None,-0.91,0.00,False,False,False,none,False,
2,381,31,-9.42,-12.28,-12.76,100.00,-9.77,1.00,5.06,Forward,-0.90,0.00,False,False,False,none,False,
2,382,32,-9.43,-12.29,-12.78,100.00,-10.09,1.00,6.05,Eat,-0.90,1.04,False,False,False,none,False,
2,383,33,-6.45,-12.30,-12.80,100.00,-10.09,1.00,6.05,Right,-0.90,0.00,False,False,True,food,False,
2,384,34,-6.46,-12.31,-12.83,100.00,-10.09,1.00,6.05,Right,-1.87,0.00,False,False,False,none,False,
2,385,35,-6.47,-12.31,-12.85,100.00,-10.09,1.00,6.05,Right,-1.87,0.00,False,False,False,none,False,
2,386,36,-6.49,-12.32,-12.87,100.00,-10.09,1.00,6.05,Right,-1.87,0.00,False,False,False,none,False,
2,387,37,-6.50,-12.33,-12.89,100.00,-10.09,1.00,6.05,Forward,-1.86,0.00,False,False,False,none,False,
2,388,38,-6.51,-12.34,-12.92,100.00,-8.71,1.00,6.49,None,-1.86,1.45,False,False,False,none,False,
2,389,39,-6.53,-12.35,-12.94,100.00,-8.71,1.00,6.49,None,-1.86,0.00,False,False,False,none,False,
2,390,40,-6.54,-12.36,-12.96,100.00,-8.71,1.00,6.49,None,-1.85,0.00,False,False,False,none,False,
2,391,41,-6.55,-12.37,-12.99,100.00,-8.71,1.00,6.49,None,-1.85,0.00,False,False,False,none,False,
2,392,42,-6.57,-12.38,-13.01,100.00,-8.71,1.00,6.49,Eat,-1.85,0.00,False,False,False,none,False,
2,393,43,-3.58,-12.39,-13.03,100.00,-8.71,1.00,6.49,None,-1.85,0.00,False,False,True,food,False,
2,394,44,-3.59,-12.40,-13.05,100.00,-8.71,1.00,6.49,Right,-2.83,0.00,False,False,False,none,False,
2,395,45,-3.61,-12.40,-13.07,100.00,-8.71,1.00,6.49,Right,-2.83,0.00,False,False,False,none,False,
2,396,46,-3.62,-12.41,-13.10,100.00,-8.71,1.00,6.49,Right,-2.82,0.00,False,False,False,none,False,
2,397,47,-3.63,-12.42,-13.12,100.00,-8.71,1.00,6.49,Right,-2.82,0.00,False,False,False,none,False,
2,398,48,-3.65,-12.43,-13.14,100.00,-8.71,1.00,6.49,Right,-2.82,0.00,False,False,False,none,False,
2,399,49,-3.66,-12.44,-13.16,100.00,-8.71,1.00,6.49,Forward,-2.81,0.00,False,False,False,none,False,
2,400,50,-3.68,-12.45,-13.18,100.00,-8.88,1.00,5.69,None,-2.81,0.83,False,False,False,none,False,
2,401,51,-3.69,-12.46,-13.21,100.00,-8.88,1.00,5.69,Eat,-2.81,0.00,False,False,False,none,False,
2,402,52,-0.70,-12.47,-13.23,100.00,-8.88,1.00,5.69,None,-2.80,0.00,False,False,True,food,False,
2,403,53,-0.72,-12.48,-13.25,100.00,-8.88,1.00,5.69,Forward,-3.79,0.00,False,False,False,none,False,
2,404,54,-0.73,-12.49,-13.27,100.00,-9.27,1.00,3.86,Forward,-3.79,1.87,False,False,False,none,False,
2,405,55,-0.74,-12.49,-13.29,100.00,-9.66,1.00,2.03,Left,-3.78,1.87,False,False,False,none,False,
2,406,56,-0.76,-12.50,-13.31,100.00,-9.66,1.00,2.03,Left,-3.78,0.00,False,False,False,none,False,
2,407,57,-0.77,-12.51,-13.34,100.00,-9.66,1.00,2.03,Forward,-3.78,0.00,False,False,False,none,False,
2,408,58,-0.78,-12.52,-13.36,100.00,-8.56,1.00,0.51,Forward,-3.77,1.87,False,False,False,none,False,
2,409,59,-0.80,-12.53,-13.38,100.00,-7.46,1.00,-1.00,Forward,-3.77,1.87,False,False,False,none,False,
2,410,60,-0.81,-12.54,-13.40,100.00,-6.36,1.00,-2.52,Forward,-3.77,1.87,False,False,False,none,False,
2,411,61,-0.82,-12.55,-13.42,100.00,-5.26,1.00,-4.03,Forward,-3.76,1.87,False,False,False,none,False,
2,412,62,-0.84,-12.56,-13.44,100.00,-4.16,1.00,-5.55,Forward,-3.76,1.87,False,False,False,none,False,
2,413,63,-0.85,-12.57,-13.46,100.00,-3.06,1.00,-7.06,Forward,-3.76,1.87,False,False,False,none,False,
2,414,64,-0.86,-12.58,-13.48,100.00,-1.96,1.00,-8.57,Forward,-3.75,1.87,False,False,False,none,False,
2,415,65,-0.88,-12.58,-13.50,100.00,-0.86,1.00,-10.09,Left,-3.75,1.87,False,False,False,none,False,
2,416,66,-0.89,-12.59,-13.53,100.00,-0.86,1.00,-10.09,Left,-3.75,0.00,False,False,False,none,False,
2,417,67,-0.90,-12.60,-13.55,100.00,-0.86,1.00,-10.09,Left,-3.74,0.00,False,False,False,none,False,
2,418,68,-0.92,-12.61,-13.57,100.00,-0.86,1.00,-10.09,None,-3.74,0.00,False,False,False,none,False,
2,419,69,-0.93,-12.62,-13.59,100.00,-0.86,1.00,-10.09,Left,-3.74,0.00,False,False,False,none,False,
2,420,70,-0.95,-12.63,-13.61,100.00,-0.86,1.00,-10.09,None,-3.73,0.00,False,False,False,none,False,
2,421,71,-0.96,-12.64,-13.63,100.00,-0.86,1.00,-10.09,None,-3.73,0.00,False,False,False,none,False,
2,422,72,-0.97,-12.65,-13.65,100.00,-0.86,1.00,-10.09,Left,-3.73,0.00,False,False,False,none,False,
2,423,73,-0.99,-12.66,-13.67,100.00,-0.86,1.00,-10.09,None,-3.72,0.00,False,False,False,none,False,
2,424,74,-1.00,-12.67,-13.69,100.00,-0.86,1.00,-10.09,Left,-3.72,0.00,False,False,False,none,False,
2,425,75,-1.01,-12.67,-13.71,100.00,-0.86,1.00,-10.09,None,-3.72,0.00,False,False,False,none,False,
2,426,76,-1.03,-12.68,-13.73,100.00,-0.86,1.00,-10.09,Forward,-3.71,0.00,False,False,False,none,False,
2,427,77,-1.04,-12.69,-13.75,100.00,-0.86,1.00,-8.22,Forward,-3.71,1.87,False,False,False,none,False,
2,428,78,-1.05,-12.70,-13.77,100.00,-0.86,1.00,-6.35,Forward,-3.71,1.87,False,False,False,none,False,
2,429,79,-1.07,-12.71,-13.79,100.00,-0.86,1.00,-4.47,Forward,-3.70,1.87,False,False,False,none,False,
2,430,80,-1.08,-12.72,-13.81,100.00,-0.86,1.00,-2.60,Forward,-3.70,1.87,False,False,False,none,False,
2,431,81,-1.09,-12.73,-13.83,100.00,-0.86,1.00,-0.73,Forward,-3.70,1.87,False,False,False,none,False,
2,432,82,-1.11,-12.74,-13.85,100.00,-0.86,1.00,1.14,Forward,-3.69,1.87,False,False,False,none,False,
2,433,83,-1.12,-12.75,-13.87,100.00,-0.86,1.00,3.01,Right,-3.69,1.87,False,False,False,none,False,
2,434,84,-1.13,-12.76,-13.89,100.00,-0.86,1.00,3.01,Forward,-3.69,0.00,False,False,False,none,False,
2,435,85,-1.15,-12.76,-13.91,100.00,-0.10,1.00,4.72,None,-3.68,1.87,False,False,False,none,False,
2,436,86,-1.16,-12.77,-13.93,100.00,-0.10,1.00,4.72,Eat,-3.68,0.00,False,False,False,none,False,
2,437,87,-1.17,-9.78,-13.95,100.00,-0.10,1.00,4.72,None,-3.68,0.00,False,False,True,water,False,
2,438,88,-1.19,-9.79,-13.97,100.00,-0.10,1.00,4.72,Forward,-3.74,0.00,False,False,False,none,False,
2,439,89,-1.20,-9.80,-13.99,100.00,0.45,1.00,5.88,Eat,-3.74,1.28,False,False,False,none,False,
2,440,90,-1.22,-6.81,-14.00,100.00,0.45,1.00,5.88,Forward,-3.73,0.00,False,False,True,water,False,
2,441,91,-1.23,-6.82,-14.02,100.00,1.21,1.00,7.59,Left,-4.05,1.87,False,False,False,none,False,
2,442,92,-1.24,-6.83,-14.04,100.00,1.21,1.00,7.59,None,-4.04,0.00,False,False,False,none,False,
2,443,93,-1.26,-6.84,-14.06,100.00,1.21,1.00,7.59,Left,-4.04,0.00,False,False,False,none,False,
2,444,94,-1.27,-6.85,-14.08,100.00,1.21,1.00,7.59,Left,-4.03,0.00,False,False,False,none,False,
2,445,95,-1.28,-6.85,-14.10,100.00,1.21,1.00,7.59,Left,-4.03,0.00,False,False,False,none,False,
2,446,96,-1.30,-6.86,-14.12,100.00,1.21,1.00,7.59,Left,-4.02,0.00,False,False,False,none,False,
2,447,97,-1.31,-6.87,-14.14,100.00,1.21,1.00,7.59,None,-4.02,0.00,False,False,False,none,False,
2,448,98,-1.32,-6.88,-14.16,100.00,1.21,1.00,7.59,Forward,-4.02,0.00,False,False,False,none,False,
2,449,99,-1.34,-6.89,-14.18,100.00,-0.65,1.00,7.40,Eat,-4.01,1.87,False,False,False,none,False,
2,450,100,-1.35,-3.90,-14.19,100.00,-0.65,1.00,7.40,Left,-4.01,0.00,False,False,True,water,False,
2,451,101,-1.36,-3.91,-14.21,100.00,-0.65,1.00,7.40,Left,-4.52,0.00,False,False,False,none,False,
2,452,102,-1.38,-3.92,-14.23,100.00,-0.65,1.00,7.40,Left,-4.52,0.00,False,False,False,none,False,
2,453,103,-1.39,-3.93,-14.25,100.00,-0.65,1.00,7.40,Left,-4.51,0.00,False,False,False,none,False,
2,454,104,-1.40,-3.94,-14.27,100.00,-0.65,1.00,7.40,Forward,-4.51,0.00,False,False,False,none,False,
2,455,105,-1.42,-3.94,-14.29,100.00,-0.60,1.00,6.69,Forward,-4.50,0.70,False,False,False,none,False,
