Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
3,227,62,-1.83,-1.83,-2.87,96.22,-4.56,1.00,-14.51,Forward,-0.26,1.87,False,False,False,none,False,
3,228,63,-1.86,-1.86,-2.92,96.24,-3.55,1.00,-12.94,Forward,-0.26,1.87,False,False,False,none,False,
3,229,64,-1.89,-1.89,-2.98,96.26,-2.53,1.00,-11.36,Forward,-0.26,1.87,False,False,False,none,False,
3,230,65,-1.92,-1.92,-3.03,96.28,-1.52,1.00,-9.79,Right,-0.27,1.87,False,False,False,none,False,
3,231,66,-1.95,-1.95,-3.08,96.30,-1.52,1.00,-9.79,Forward,-0.27,0.00,False,False,False,none,False,
3,232,67,-1.98,-1.98,-3.14,96.32,0.05,1.00,-8.77,Forward,-0.28,1.87,False,False,False,none,False,
3,233,68,-2.01,-2.01,-3.19,96.34,1.61,1.00,-7.74,None,-0.28,1.87,False,False,False,none,False,
3,234,69,-2.04,-2.04,-3.25,96.36,1.61,1.00,-7.74,Left,-0.29,0.00,False,False,False,none,False,
3,235,70,-2.07,-2.07,-3.30,96.38,1.61,1.00,-7.74,None,-0.29,0.00,False,False,False,none,False,
3,236,71,-2.10,-2.10,-3.35,96.40,1.61,1.00,-7.74,Forward,-0.30,0.00,False,False,False,none,False,
3,237,72,-2.13,-2.13,-3.41,96.42,2.63,1.00,-6.17,Forward,-0.30,1.87,False,False,False,none,False,
3,238,73,-2.16,-2.16,-3.46,96.44,3.64,1.00,-4.60,Forward,-0.31,1.87,False,False,False,none,False,
3,239,74,-2.19,-2.19,-3.51,96.46,4.66,1.00,-3.02,Forward,-0.31,1.87,False,False,False,none,False,
3,240,75,-2.22,-2.22,-3.56,96.48,5.67,1.00,-1.45,None,-0.31,1.87,False,False,False,none,False,
3,241,76,-2.25,-2.25,-3.62,96.50,5.67,1.00,-1.45,None,-0.32,0.00,False,False,False,none,False,
3,242,77,-2.28,-2.28,-3.67,96.52,5.67,1.00,-1.45,Right,-0.32,0.00,False,False,False,none,False,
3,243,78,-2.31,-2.31,-3.72,96.54,5.67,1.00,-1.45,Right,-0.33,0.00,False,False,False,none,False,
3,244,79,-2.34,-2.34,-3.77,96.56,5.67,1.00,-1.45,None,-0.33,0.00,False,False,False,none,False,
3,245,80,-2.37,-2.37,-3.83,96.58,5.67,1.00,-1.45,Forward,-0.34,0.00,False,False,False,none,False,
3,246,81,-2.40,-2.40,-3.88,96.60,7.52,1.00,-1.15,Forward,-0.34,1.87,False,False,False,none,False,
3,247,82,-2.43,-2.43,-3.93,96.62,9.37,1.00,-0.85,None,-0.35,1.87,False,False,False,none,False,
3,248,83,-2.46,-2.46,-3.98,96.64,9.37,1.00,-0.85,Left,-0.35,0.00,False,False,False,none,False,
3,249,84,-2.49,-2.49,-4.03,96.66,9.37,1.00,-0.85,None,-0.35,0.00,False,False,False,none,False,
3,250,85,-2.52,-2.52,-4.08,96.68,9.37,1.00,-0.85,Forward,-0.36,0.00,False,False,False,none,False,
3,251,86,-2.55,-2.55,-4.13,96.70,10.94,1.00,0.17,Forward,-0.36,1.87,False,False,False,none,False,
3,252,87,-2.58,-2.58,-4.19,96.72,12.50,1.00,1.20,Left,-0.37,1.87,False,False,False,none,False,
3,253,88,-2.61,-2.61,-4.24,96.74,12.50,1.00,1.20,None,-0.37,0.00,False,False,False,none,False,
3,254,89,-2.64,-2.64,-4.29,96.76,12.50,1.00,1.20,None,-0.38,0.00,False,False,False,none,False,
3,255,90,-2.67,-2.67,-4.34,96.78,12.50,1.00,1.20,None,-0.38,0.00,False,False,False,none,False,
3,256,91,-2.70,-2.70,-4.39,96.80,12.50,1.00,1.20,Right,-0.38,0.00,False,False,False,none,False,
3,257,92,-2.73,-2.73,-4.44,96.82,12.50,1.00,1.20,Forward,-0.39,0.00,False,False,False,none,False,
3,258,93,-2.76,-2.76,-4.49,96.84,14.07,1.00,2.22,None,-0.39,1.87,False,False,False,none,False,
3,259,94,-2.79,-2.79,-4.54,96.86,14.07,1.00,2.22,Left,-0.40,0.00,False,False,False,none,False,
3,260,95,-2.82,-2.82,-4.59,-63.12,14.55,1.00,1.96,Left,-0.40,0.55,True,False,False,none,False,
4,261,1,0.00,0.00,0.00,100.00,47.34,1.00,5.68,None,-0.40,33.00,False,False,False,none,False,
4,262,2,-0.03,-0.03,-0.06,100.00,47.34,1.00,5.68,Forward,0.00,0.00,False,False,False,none,False,
4,263,3,-0.06,-0.06,-0.13,100.00,45.65,1.00,4.88,Right,-0.01,1.87,False,False,False,none,False,
4,264,4,-0.09,-0.09,-0.19,100.00,45.65,1.00,4.88,Right,-0.01,0.00,False,False,False,none,False,
4,265,5,-0.12,-0.12,-0.25,100.00,45.65,1.00,4.88,None,-0.02,0.00,False,False,False,none,False,
4,266,6,-0.15,-0.15,-0.32,100.00,45.65,1.00,4.88,Right,-0.02,0.00,False,False,False,none,False,
4,267,7,-0.18,-0.18,-0.38,100.00,45.65,1.00,4.88,Right,-0.03,0.00,False,False,False,none,False,
4,268,8,-0.21,-0.21,-0.44,100.00,45.65,1.00,4.88,None,-0.03,0.00,False,False,False,none,False,
4,269,9,-0.24,-0.24,-0.51,100.00,45.65,1.00,4.88,None,-0.04,0.00,False,False,False,none,False,
4,270,10,-0.27,-0.27,-0.57,100.00,45.65,1.00,4.88,None,-0.04,0.00,False,False,False,none,False,
4,271,11,-0.30,-0.30,-0.63,100.00,45.65,1.00,4.88,None,-0.05,0.00,False,False,False,none,False,
4,272,12,-0.33,-0.33,-0.69,100.00,45.65,1.00,4.88,None,-0.05,0.00,False,False,False,none,False,
4,273,13,-0.36,-0.36,-0.75,100.00,45.65,1.00,4.88,Forward,-0.06,0.00,False,False,False,none,False,
4,274,14,-0.39,-0.39,-0.82,100.00,45.03,1.00,6.65,Forward,-0.06,1.87,False,False,False,none,False,
4,275,15,-0.42,-0.42,-0.88,100.00,44.41,1.00,8.41,Left,-0.07,1.87,False,False,False,none,False,
4,276,16,-0.45,-0.45,-0.94,100.00,44.41,1.00,8.41,None,-0.07,0.00,False,False,False,none,False,
4,277,17,-0.48,-0.48,-1.00,100.00,44.41,1.00,8.41,Forward,-0.08,0.00,False,False,False,none,False,
4,278,18,-0.51,-0.51,-1.06,100.00,43.13,1.00,9.78,Forward,-0.08,1.87,False,False,False,none,False,
4,279,19,-0.54,-0.54,-1.12,100.00,41.84,1.00,11.14,None,-0.09,1.87,False,False,False,none,False,
4,280,20,-0.57,-0.57,-1.18,100.00,41.84,1.00,11.14,Left,-0.09,0.00,False,False,False,none,False,
4,281,21,-0.60,-0.60,-1.24,100.00,41.84,1.00,11.14,None,-0.10,0.00,False,False,False,none,False,
4,282,22,-0.63,-0.63,-1.30,100.00,41.84,1.00,11.14,Forward,-0.10,0.00,False,False,False,none,False,
4,283,23,-0.66,-0.66,-1.36,100.00,40.12,1.00,11.86,Forward,-0.11,1.87,False,False,False,none,False,
4,284,24,-0.69,-0.69,-1.42,100.00,38.39,1.00,12.58,None,-0.11,1.87,False,False,False,none,False,
4,285,25,-0.72,-0.72,-1.48,100.00,38.39,1.00,12.58,Right,-0.11,0.00,False,False,False,none,False,
4,286,26,-0.75,-0.75,-1.54,100.00,38.39,1.00,12.58,None,-0.12,0.00,False,False,False,none,False,
4,287,27,-0.78,-0.78,-1.60,100.00,38.39,1.00,12.58,Forward,-0.12,0.00,False,False,False,none,False,
4,288,28,-0.81,-0.81,-1.66,100.00,37.10,1.00,13.94,Forward,-0.13,1.87,False,False,False,none,False,
4,289,29,-0.84,-0.84,-1.72,100.00,35.82,1.00,15.31,Forward,-0.13,1.87,False,False,False,none,False,
4,290,30,-0.87,-0.87,-1.78,100.00,34.54,1.00,16.67,Forward,-0.14,1.87,False,False,False,none,False,
4,291,31,-0.90,-0.90,-1.83,100.00,33.54,1.00,17.89,None,-0.14,1.58,False,False,False,none,False,
4,292,32,-0.93,-0.93,-1.89,100.00,33.56,1.00,17.89,Right,-0.15,0.01,False,False,False,none,False,
4,293,33,-0.96,-0.96,-1.95,100.00,33.56,1.00,17.89,Forward,-0.15,0.00,False,False,False,none,False,
4,294,34,-0.99,-0.99,-2.01,100.00,32.94,1.00,19.66,Forward,-0.16,1.87,False,False,False,none,False,
4,295,35,-1.02,-1.02,-2.06,100.00,32.32,1.00,21.43,None,-0.16,1.87,False,False,False,none,False,
4,296,36,-1.05,-1.05,-2.12,100.00,32.32,1.00,21.43,Forward,-0.17,0.00,False,False,False,none,False,
4,297,37,-1.08,-1.08,-2.18,100.00,31.57,1.00,22.86,Forward,-0.17,1.62,False,False,False,none,False,
4,298,38,-1.11,-1.11,-2.24,100.00,30.88,1.00,22.41,Eat,-0.18,0.82,False,False,False,none,False,
4,299,39,-1.14,-1.14,-2.29,100.00,30.88,1.00,22.41,None,-0.18,0.00,False,False,False,none,False,
4,300,40,-1.17,-1.17,-2.35,100.00,30.88,1.00,22.41,Forward,-0.19,0.00,False,False,False,none,False,
4,301,41,-1.20,-1.20,-2.41,100.00,30.21,1.00,23.58,Eat,-0.19,1.35,False,False,False,none,False,
4,302,42,-1.23,-0.23,-2.46,100.00,30.21,1.00,23.58,Eat,-0.20,0.00,False,False,True,pond,False,
4,303,43,-1.26,0.74,-2.52,100.00,30.21,1.00,23.58,None,-0.18,0.00,False,False,True,pond,False,
4,304,44,-1.29,0.71,-2.57,100.00,30.21,1.00,23.58,Eat,-0.19,0.00,False,False,False,none,False,
4,305,45,-1.32,1.68,-2.63,100.00,30.21,1.00,23.58,Eat,-0.20,0.00,False,False,True,pond,False,
4,306,46,-1.35,2.65,-2.69,100.00,30.21,1.00,23.58,Eat,-0.23,0.00,False,False,True,pond,False,
4,307,47,-1.38,3.62,-2.74,100.00,30.21,1.00,23.58,Eat,-0.27,0.00,False,False,True,pond,False,
4,308,48,-1.41,4.59,-2.80,100.00,30.21,1.00,23.58,Eat,-0.32,0.00,False,False,True,pond,False,
4,309,49,-1.44,5.56,-2.85,100.00,30.21,1.00,23.58,Eat,-0.37,0.00,False,False,True,pond,False,
4,310,50,-1.47,6.53,-2.91,100.00,30.21,1.00,23.58,Eat,-0.43,0.00,False,False,True,pond,False,
4,311,51,-1.50,7.50,-2.96,100.00,30.21,1.00,23.58,Eat,-0.49,0.00,False,False,True,pond,False,
4,312,52,-1.53,8.47,-3.02,100.00,30.21,1.00,23.58,Left,-0.55,0.00,False,False,True,pond,False,
4,313,53,-1.56,8.44,-3.07,100.00,30.21,1.00,23.58,Left,-0.61,0.00,False,False,False,none,False,
4,314,54,-1.59,8.41,-3.12,100.00,30.21,1.00,23.58,Left,-0.61,0.00,False,False,False,none,False,
4,315,55,-1.62,8.38,-3.18,100.00,30.21,1.00,23.58,Forward,-0.61,0.00,False,False,False,none,False,
4,316,56,-1.65,8.35,-3.23,100.00,28.34,1.00,23.54,Forward,-0.61,1.87,False,False,False,none,False,
4,317,57,-1.68,8.32,-3.29,100.00,26.47,1.00,23.49,Forward,-0.61,1.87,False,False,False,none,False,
4,318,58,-1.71,8.29,-3.34,100.00,24.59,1.00,23.45,None,-0.61,1.87,False,False,False,none,False,
4,319,59,-1.74,8.26,-3.39,100.00,24.59,1.00,23.45,Left,-0.61,0.00,False,False,False,none,False,
4,320,60,-1.77,8.23,-3.45,100.00,24.59,1.00,23.45,None,-0.61,0.00,False,False,False,none,False,
4,321,61,-1.80,8.20,-3.50,100.00,24.59,1.00,23.45,Forward,-0.61,0.00,False,False,False,none,False,
4,322,62,-1.83,8.17,-3.55,100.00,22.90,1.00,22.65,Forward,-0.61,1.87,False,False,False,none,False,
4,323,63,-1.86,8.14,-3.60,100.00,21.21,1.00,21.85,None,-0.61,1.87,False,False,False,none,False,
4,324,64,-1.89,8.11,-3.66,100.00,21.21,1.00,21.85,Right,-0.61,0.00,False,False,False,none,False,
4,325,65,-1.92,8.08,-3.71,100.00,21.21,1.00,21.85,None,-0.61,0.00,False,False,False,none,False,
4,326,66,-1.95,8.05,-3.76,100.00,21.21,1.00,21.85,Forward,-0.61,0.00,False,False,False,none,False,
4,327,67,-1.98,8.02,-3.81,100.00,19.34,1.00,21.81,Forward,-0.61,1.87,False,False,False,none,False,
4,328,68,-2.01,7.99,-3.87,100.00,17.47,1.00,21.76,None,-0.61,1.87,False,False,False,none,False,
4,329,69,-2.04,7.96,-3.92,100.00,17.47,1.00,21.76,Left,-0.61,0.00,False,False,False,none,False,
4,330,70,-2.07,7.93,-3.97,100.00,17.47,1.00,21.76,None,-0.61,0.00,False,False,False,none,False,
4,331,71,-2.10,7.90,-4.02,100.00,17.47,1.00,21.76,Forward,-0.61,0.00,False,False,False,none,False,
4,332,72,-2.13,7.87,-4.07,100.00,15.78,1.00,20.96,Forward,-0.61,1.87,False,False,False,none,False,
4,333,73,-2.16,7.84,-4.12,100.00,14.08,1.00,20.16,Forward,-0.61,1.87,False,False,False,none,False,
4,334,74,-2.19,7.81,-4.17,100.00,12.39,1.00,19.36,Forward,-0.61,1.87,False,False,False,none,False,
4,335,75,-2.22,7.78,-4.22,100.00,10.70,1.00,18.56,Forward,-0.61,1.87,False,False,False,none,False,
4,336,76,-2.25,7.75,-4.27,100.00,9.01,1.00,17.76,Forward,-0.61,1.87,False,False,False,none,False,
4,337,77,-2.28,7.72,-4.32,100.00,7.32,1.00,16.96,Forward,-0.61,1.87,False,False,False,none,False,
4,338,78,-2.31,7.69,-4.37,100.00,5.62,1.00,16.16,Forward,-0.61,1.87,False,False,False,none,False,
4,339,79,-2.34,7.66,-4.42,100.00,3.93,1.00,15.36,Forward,-0.61,1.87,False,False,False,none,False,
4,340,80,-2.37,7.63,-4.47,100.00,2.24,1.00,14.56,Forward,-0.61,1.87,False,False,False,none,False,
4,341,81,-2.40,7.60,-4.52,100.00,0.55,1.00,13.76,Forward,-0.61,1.87,False,False,False,none,False,
4,342,82,-2.43,7.57,-4.57,100.00,-1.14,1.00,12.96,None,-0.61,1.87,False,False,False,none,False,
4,343,83,-2.46,7.54,-4.62,100.00,-1.14,1.00,12.96,Right,-0.61,0.00,False,False,False,none,False,
4,344,84,-2.49,7.51,-4.67,100.00,-1.14,1.00,12.96,None,-0.61,0.00,False,False,False,none,False,
4,345,85,-2.52,7.48,-4.72,100.00,-1.14,1.00,12.96,Forward,-0.61,0.00,False,False,False,none,False,
4,346,86,-2.55,7.45,-4.77,100.00,-3.02,1.00,12.91,Forward,-0.61,1.87,False,False,False,none,False,
4,347,87,-2.58,7.42,-4.82,100.00,-4.89,1.00,12.87,Left,-0.61,1.87,False,False,False,none,False,
4,348,88,-2.61,7.39,-4.87,100.00,-4.89,1.00,12.87,Left,-0.61,0.00,False,False,False,none,False,
4,349,89,-2.64,7.36,-4.92,100.00,-4.89,1.00,12.87,Forward,-0.62,0.00,False,False,False,none,False,
4,350,90,-2.67,7.33,-4.96,100.00,-6.11,1.00,11.45,None,-0.62,1.87,False,False,False,none,False,
4,351,91,-2.70,7.30,-5.01,100.00,-6.11,1.00,11.64,None,-0.62,0.19,False,False,False,none,False,
4,352,92,-2.73,7.27,-5.06,100.00,-6.11,1.00,11.64,Right,-0.62,0.00,False,False,False,none,False,
4,353,93,-2.76,7.24,-5.11,100.00,-6.11,1.00,11.64,Forward,-0.62,0.00,False,False,False,none,False,
4,354,94,-2.79,7.21,-5.16,100.00,-7.45,1.00,11.13,Forward,-0.62,1.44,False,False,False,none,False,
4,355,95,-2.82,7.18,-5.20,100.00,-9.14,1.00,10.33,Forward,-0.62,1.87,False,False,False,none,False,
4,356,96,-2.85,7.15,-5.25,100.00,-10.84,1.00,9.53,Forward,-0.62,1.87,False,False,False,none,False,
4,357,97,-2.88,7.12,-5.30,100.00,-12.53,1.00,8.73,Forward,-0.62,1.87,False,False,False,none,False,
4,358,98,-2.91,7.09,-5.33,100.00,-14.22,1.00,7.93,None,-0.62,1.87,False,False,False,none,False,
4,359,99,-2.94,7.06,-5.37,100.00,-14.22,1.00,7.93,Forward,-0.62,0.00,False,False,False,none,False,
4,360,100,-2.97,7.03,-5.36,100.00,-15.91,1.00,7.13,Forward,-0.62,1.87,False,False,False,none,False,
4,361,101,-3.00,7.00,-5.24,100.00,-17.60,1.00,6.33,Left,-0.62,1.87,False,False,False,none,False,
4,362,102,-3.03,6.97,-5.10,100.00,-17.60,1.00,6.33,Left,-0.62,0.00,False,False,False,none,False,
4,363,103,-3.06,6.94,-4.93,100.00,-17.60,1.00,6.33,Forward,-0.61,0.00,False,False,False,none,False,
4,364,104,-3.09,6.91,-4.65,100.00,-18.14,1.00,4.53,None,-0.60,1.87,False,False,False,none,False,
4,365,105,-3.12,6.88,-4.33,100.00,-18.14,1.00,4.53,Right,-0.59,0.00,False,False,False,none,False,
4,366,106,-3.15,6.85,-4.03,100.00,-18.14,1.00,4.53,None,-0.58,0.00,False,False,False,none,False,
4,367,107,-3.18,6.82,-3.73,100.00,-18.14,1.00,4.53,Forward,-0.57,0.00,False,False,False,none,False,
4,368,108,-3.21,6.79,-3.36,100.00,-18.64,1.00,3.80,None,-0.56,0.89,False,False,False,none,False,
4,369,109,-3.24,6.76,-3.00,100.00,-18.62,1.00,3.81,None,-0.55,0.02,False,False,False,none,False,
4,370,110,-3.27,6.73,-2.63,100.00,-18.62,1.00,3.81,None,-0.54,0.00,False,False,False,none,False,
4,371,111,-3.30,6.70,-2.27,100.00,-18.62,1.00,3.81,None,-0.53,0.00,False,False,False,none,False,
4,372,112,-3.33,6.67,-1.90,100.00,-18.62,1.00,3.81,None,-0.52,0.00,False,False,False,none,False,
4,373,113,-3.36,6.64,-1.54,100.00,-18.62,1.00,3.81,None,-0.51,0.00,False,False,False,none,False,
4,374,114,-3.39,6.61,-1.18,100.00,-18.62,1.00,3.81,None,-0.51,0.00,False,False,False,none,False,
4,375,115,-3.42,6.58,-0.82,100.00,-18.62,1.00,3.81,None,-0.50,0.00,False,False,False,none,False,
4,376,116,-3.45,6.55,-0.46,100.00,-18.62,1.00,3.81,None,-0.50,0.00,False,False,False,none,False,
4,377,117,-3.48,6.52,-0.10,100.00,-18.62,1.00,3.81,None,-0.49,0.00,False,False,False,none,False,
4,378,118,-3.51,6.49,0.26,100.00,-18.62,1.00,3.81,None,-0.49,0.00,False,False,False,none,False,
4,379,119,-3.54,6.46,0.61,100.00,-18.62,1.00,3.81,None,-0.49,0.00,False,False,False,none,False,
4,380,120,-3.57,6.43,0.97,100.00,-18.62,1.00,3.81,None,-0.49,0.00,False,False,False,none,False,
4,381,121,-3.60,6.40,1.32,100.00,-18.62,1.00,3.81,None,-0.49,0.00,False,False,False,none,False,
4,382,122,-3.63,6.37,1.67,100.00,-18.62,1.00,3.81,None,-0.50,0.00,False,False,False,none,False,
4,383,123,-3.66,6.34,2.02,-1435.28,-18.50,1.00,3.96,None,-0.50,0.19,True,False,False,none,False,
5,384,1,0.00,0.00,0.00,100.00,38.50,1.00,49.50,None,-0.50,72.96,False,False,False,none,False,
5,385,2,-0.03,-0.03,-0.06,100.00,38.50,1.00,49.31,None,0.00,0.20,False,False,False,none,False,
5,386,3,-0.06,-0.06,-0.12,100.00,38.50,1.00,49.31,None,0.00,0.00,False,False,False,none,False,
5,387,4,-0.09,-0.09,-0.18,100.00,38.50,1.00,49.31,Right,-0.01,0.00,False,False,False,none,False,
5,388,5,-0.12,-0.12,-0.25,100.00,38.50,1.00,49.31,None,-0.01,0.00,False,False,False,none,False,
5,389,6,-0.15,-0.15,-0.31,100.00,38.50,1.00,49.31,None,-0.02,0.00,False,False,False,none,False,
5,390,7,-0.18,-0.18,-0.37,100.00,38.50,1.00,49.31,Right,-0.03,0.00,False,False,False,none,False,
5,391,8,-0.21,-0.21,-0.44,100.00,38.50,1.00,49.31,None,-0.03,0.00,False,False,False,none,False,
5,392,9,-0.24,-0.24,-0.50,100.00,38.50,1.00,49.31,Forward,-0.04,0.00,False,False,False,none,False,
5,393,10,-0.27,-0.27,-0.56,100.00,36.65,1.00,49.02,Forward,-0.04,1.87,False,False,False,none,False,
5,394,11,-0.30,-0.30,-0.62,100.00,34.80,1.00,48.74,Forward,-0.05,1.87,False,False,False,none,False,
5,395,12,-0.33,-0.33,-0.69,100.00,32.95,1.00,48.46,Forward,-0.05,1.87,False,False,False,none,False,
5,396,13,-0.36,-0.36,-0.75,100.00,31.10,1.00,48.17,Forward,-0.06,1.87,False,False,False,none,False,
5,397,14,-0.39,-0.39,-0.81,100.00,29.25,1.00,47.89,Forward,-0.06,1.87,False,False,False,none,False,
5,398,15,-0.42,-0.42,-0.87,100.00,27.40,1.00,47.61,None,-0.07,1.87,False,False,False,none,False,
5,399,16,-0.45,-0.45,-0.93,100.00,27.40,1.00,47.61,Left,-0.07,0.00,False,False,False,none,False,
5,400,17,-0.48,-0.48,-0.99,100.00,27.40,1.00,47.61,None,-0.08,0.00,False,False,False,none,False,
5,401,18,-0.51,-0.51,-1.05,100.00,27.40,1.00,47.61,Forward,-0.08,0.00,False,False,False,none,False,
5,402,19,-0.54,-0.54,-1.11,100.00,25.82,1.00,46.60,Forward,-0.09,1.87,False,False,False,none,False,
5,403,20,-0.57,-0.57,-1.15,100.00,24.25,1.00,45.58,Forward,-0.09,1.87,False,False,False,none,False,
5,404,21,-0.60,-0.60,-1.15,100.00,22.67,1.00,44.57,None,-0.09,1.87,False,False,False,none,False,
5,405,22,-0.63,-0.63,-1.15,100.00,22.67,1.00,44.57,Left,-0.10,0.00,False,False,False,none,False,
5,406,23,-0.66,-0.66,-1.15,100.00,22.67,1.00,44.57,Forward,-0.10,0.00,False,False,False,none,False,
5,407,24,-0.69,-0.69,-1.07,100.00,21.65,1.00,43.01,Forward,-0.10,1.87,False,False,False,none,False,
5,408,25,-0.72,-0.72,-0.82,100.00,20.62,1.00,41.44,Forward,-0.10,1.87,False,False,False,none,False,
5,409,26,-0.75,-0.75,-0.50,100.00,20.31,1.00,40.87,None,-0.09,0.65,False,False,False,none,False,
5,410,27,-0.78,-0.78,-0.18,100.00,20.31,1.00,40.87,Right,-0.08,0.00,False,False,False,none,False,
5,411,28,-0.81,-0.81,0.14,100.00,20.31,1.00,40.87,Right,-0.07,0.00,False,False,False,none,False,
5,412,29,-0.84,-0.84,0.46,100.00,20.31,1.00,40.87,None,-0.08,0.00,False,False,False,none,False,
5,413,30,-0.87,-0.87,0.78,100.00,20.31,1.00,40.87,None,-0.08,0.00,False,False,False,none,False,
5,414,31,-0.90,-0.90,1.10,100.00,20.31,1.00,40.87,None,-0.10,0.00,False,False,False,none,False,
5,415,32,-0.93,-0.93,1.42,100.00,20.31,1.00,40.87,Right,-0.11,0.00,False,False,False,none,False,
5,416,33,-0.96,-0.96,1.74,100.00,20.34,1.00,40.89,None,-0.13,0.03,False,False,False,none,False,
5,417,34,-0.99,-0.99,2.06,100.00,20.34,1.00,40.89,Right,-0.15,0.00,False,False,False,none,False,
5,418,35,-1.02,-1.02,2.37,100.00,20.34,1.00,40.89,Right,-0.17,0.00,False,False,False,none,False,
5,419,36,-1.05,-1.05,2.68,100.00,20.34,1.00,40.89,Right,-0.18,0.00,False,False,False,none,False,
5,420,37,-1.08,-1.08,3.02,100.00,20.34,1.00,40.89,None,-0.20,0.00,False,False,False,none,False,
5,421,38,-1.11,-1.11,3.37,100.00,20.34,1.00,40.89,Right,-0.23,0.00,False,False,False,none,False,
5,422,39,-1.14,-1.14,3.68,100.00,20.34,1.00,40.89,Right,-0.25,0.00,False,False,False,none,False,
5,423,40,-1.17,-1.17,4.00,100.00,20.34,1.00,40.89,Right,-0.27,0.00,False,False,False,none,False,
5,424,41,-1.20,-1.20,4.31,100.00,20.34,1.00,40.89,Right,-0.29,0.00,False,False,False,none,False,
5,425,42,-1.23,-1.23,4.65,100.00,20.34,1.00,40.89,Forward,-0.31,0.00,False,False,False,none,False,
5,426,43,-1.26,-1.26,4.79,100.00,22.21,1.00,40.78,Forward,-0.33,1.87,False,False,False,none,False,
5,427,44,-1.29,-1.29,4.81,100.00,24.08,1.00,40.67,Left,-0.34,1.87,False,False,False,none,False,
5,428,45,-1.32,-1.32,4.84,100.00,23.85,1.00,40.83,Left,-0.34,0.28,False,False,False,none,False,
5,429,46,-1.35,-1.35,4.88,100.00,23.85,1.00,40.83,Left,-0.35,0.00,False,False,False,none,False,
5,430,47,-1.38,-1.38,4.90,100.00,23.85,1.00,40.83,Left,-0.35,0.00,False,False,False,none,False,
5,431,48,-1.41,-1.41,4.92,100.00,23.85,1.00,40.83,Forward,-0.35,0.00,False,False,False,none,False,
5,432,49,-1.44,-1.44,4.92,100.00,23.76,1.00,42.70,None,-0.35,1.87,False,False,False,none,False,
5,433,50,-1.47,-1.47,4.90,100.00,23.76,1.00,42.70,Left,-0.35,0.00,False,False,False,none,False,
5,434,51,-1.50,-1.50,4.91,100.00,23.76,1.00,42.70,Left,-0.35,0.00,False,False,False,none,False,
5,435,52,-1.53,-1.53,4.92,100.00,23.76,1.00,42.70,Left,-0.36,0.00,False,False,False,none,False,
5,436,53,-1.56,-1.56,4.92,100.00,23.76,1.00,42.70,Left,-0.36,0.00,False,False,False,none,False,
5,437,54,-1.59,-1.59,4.90,100.00,23.76,1.00,42.70,None,-0.36,0.00,False,False,False,none,False,
5,438,55,-1.62,-1.62,4.88,100.00,23.76,1.00,42.70,None,-0.36,0.00,False,False,False,none,False,
5,439,56,-1.65,-1.65,4.87,100.00,23.76,1.00,42.70,Right,-0.36,0.00,False,False,False,none,False,
5,440,57,-1.68,-1.68,4.86,100.00,23.76,1.00,42.70,Forward,-0.36,0.00,False,False,False,none,False,
5,441,58,-1.71,-1.71,4.92,100.00,21.95,1.00,43.19,Forward,-0.36,1.87,False,False,False,none,False,
5,442,59,-1.74,-1.74,5.06,100.00,20.15,1.00,43.68,Forward,-0.37,1.87,False,False,False,none,False,
5,443,60,-1.77,-1.77,5.22,100.00,18.34,1.00,44.18,None,-0.37,1.87,False,False,False,none,False,
5,444,61,-1.80,-1.80,5.37,100.00,18.34,1.00,44.18,None,-0.39,0.00,False,False,False,none,False,
5,445,62,-1.83,-1.83,5.52,100.00,18.34,1.00,44.18,Forward,-0.40,0.00,False,False,False,none,False,
5,446,63,-1.86,-1.86,5.62,100.00,16.54,1.00,44.67,Forward,-0.41,1.87,False,False,False,none,False,
5,447,64,-1.89,-1.89,5.63,100.00,14.73,1.00,45.16,Left,-0.41,1.87,False,False,False,none,False,
5,448,65,-1.92,-1.92,5.65,100.00,14.73,1.00,45.16,Left,-0.42,0.00,False,False,False,none,False,
5,449,66,-1.95,-1.95,5.66,100.00,14.73,1.00,45.16,None,-0.42,0.00,False,False,False,none,False,
5,450,67,-1.98,-1.98,5.67,100.00,14.73,1.00,45.16,Forward,-0.42,0.00,False,False,False,none,False,
5,451,68,-2.01,-2.01,5.65,100.00,13.16,1.00,44.15,Forward,-0.42,1.87,False,False,False,none,False,
5,452,69,-2.04,-2.04,5.63,100.00,11.58,1.00,43.14,Forward,-0.42,1.87,False,False,False,none,False,
5,453,70,-2.07,-2.07,5.57,100.00,10.01,1.00,42.13,Forward,-0.42,1.87,False,False,False,none,False,
5,454,71,-2.10,-2.10,5.52,100.00,8.43,1.00,41.12,None,-0.42,1.87,False,False,False,none,False,
5,455,72,-2.13,-2.13,5.49,100.00,8.43,1.00,41.12,Left,-0.42,0.00,False,False,False,none,False,
5,456,73,-2.16,-2.16,5.46,100.00,8.43,1.00,41.12,None,-0.42,0.00,False,False,False,none,False,
5,457,74,-2.19,-2.19,5.43,100.00,8.43,1.00,41.12,Forward,-0.42,0.00,False,False,False,none,False,
