Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,240,240,1.76,2.84,-0.38,100.00,2.28,1.00,-2.38,None,-0.22,0.00,False,False,False,none,False,
1,241,241,1.75,2.83,-0.44,100.00,2.28,1.00,-2.38,None,-0.22,0.00,False,False,False,none,False,
1,242,242,1.73,2.82,-0.50,100.00,2.28,1.00,-2.38,Forward,-0.22,0.00,False,False,False,none,False,
1,243,243,1.72,2.81,-0.57,100.00,3.04,1.00,-0.67,Forward,-0.22,1.87,False,False,False,none,False,
1,244,244,1.71,2.80,-0.63,100.00,3.80,1.00,1.04,Forward,-0.22,1.87,False,False,False,none,False,
1,245,245,1.69,2.80,-0.68,100.00,4.56,1.00,2.75,Forward,-0.22,1.87,False,False,False,none,False,
1,246,246,1.68,2.79,-0.66,100.00,5.32,1.00,4.46,Forward,-0.22,1.87,False,False,False,none,False,
1,247,247,1.67,2.78,-0.48,100.00,5.84,1.00,5.67,None,-0.22,1.31,False,False,False,none,False,
1,248,248,1.65,2.77,-0.31,100.00,5.82,1.00,5.62,None,-0.22,0.05,False,False,False,none,False,
1,249,249,1.64,2.76,-0.15,100.00,5.82,1.00,5.62,None,-0.22,0.00,False,False,False,none,False,
1,250,250,1.62,2.75,0.02,100.00,5.82,1.00,5.62,None,-0.21,0.00,False,False,False,none,False,
1,251,251,1.61,2.74,0.18,100.00,5.82,1.00,5.62,None,-0.21,0.00,False,False,False,none,False,
1,252,252,1.60,2.73,0.34,100.00,5.82,1.00,5.62,Left,-0.21,0.00,False,False,False,none,False,
1,253,253,1.58,2.72,0.50,100.00,5.75,1.00,5.54,Left,-0.21,0.11,False,False,False,none,False,
1,254,254,1.57,2.71,0.64,100.00,5.75,1.00,5.54,Left,-0.21,0.00,False,False,False,none,False,
1,255,255,1.56,2.71,0.79,100.00,5.75,1.00,5.54,Forward,-0.21,0.00,False,False,False,none,False,
1,256,256,1.54,2.70,0.90,100.00,4.36,1.00,6.80,Left,-0.21,1.87,False,False,False,none,False,
1,257,257,1.53,2.69,0.98,100.00,4.36,1.00,6.80,Left,-0.22,0.00,False,False,False,none,False,
1,258,258,1.52,2.68,1.05,100.00,4.36,1.00,6.80,Forward,-0.22,0.00,False,False,False,none,False,
1,259,259,1.50,2.67,1.01,100.00,2.49,1.00,6.60,Left,-0.22,1.87,False,False,False,none,False,
1,260,260,1.49,2.66,0.97,100.00,2.49,1.00,6.60,Left,-0.22,0.00,False,False,False,none,False,
1,261,261,1.48,2.65,0.92,100.00,2.49,1.00,6.60,Left,-0.21,0.00,False,False,False,none,False,
1,262,262,1.46,2.64,0.87,100.00,2.49,1.00,6.60,Forward,-0.21,0.00,False,False,False,none,False,
1,263,263,1.45,2.63,0.82,100.00,2.10,1.00,4.77,Forward,-0.21,1.87,False,False,False,none,False,
1,264,264,1.44,2.62,0.75,100.00,1.72,1.00,2.94,Left,-0.21,1.87,False,False,False,none,False,
1,265,265,1.42,2.62,0.68,100.00,1.72,1.00,2.94,None,-0.21,0.00,False,False,False,none,False,
1,266,266,1.41,2.61,0.62,100.00,1.72,1.00,2.94,None,-0.20,0.00,False,False,False,none,False,
1,267,267,1.40,2.60,0.55,100.00,1.72,1.00,2.94,Left,-0.20,0.00,False,False,False,none,False,
1,268,268,1.38,2.59,0.49,100.00,1.72,1.00,2.94,Left,-0.20,0.00,False,False,False,none,False,
1,269,269,1.37,2.58,0.42,100.00,1.72,1.00,2.94,Left,-0.20,0.00,False,False,False,none,False,
1,270,270,1.35,2.57,0.36,100.00,1.72,1.00,2.94,None,-0.20,0.00,False,False,False,none,False,
1,271,271,1.34,2.56,0.29,100.00,1.72,1.00,2.94,Left,-0.20,0.00,False,False,False,none,False,
1,272,272,1.33,2.55,0.23,100.00,1.72,1.00,2.94,Left,-0.19,0.00,False,False,False,none,False,
1,273,273,1.31,2.54,0.16,100.00,1.72,1.00,2.94,None,-0.19,0.00,False,False,False,none,False,
1,274,274,1.30,2.53,0.10,100.00,1.72,1.00,2.94,Forward,-0.19,0.00,False,False,False,none,False,
1,275,275,1.29,2.53,0.04,100.00,3.11,1.00,4.19,None,-0.19,1.87,False,False,False,none,False,
1,276,276,1.27,2.52,-0.01,100.00,3.11,1.00,4.19,None,-0.19,0.00,False,False,False,none,False,
1,277,277,1.26,2.51,-0.06,100.00,3.11,1.00,4.19,None,-0.19,0.00,False,False,False,none,False,
1,278,278,1.25,2.50,-0.11,100.00,3.11,1.00,4.19,None,-0.19,0.00,False,False,False,none,False,
1,279,279,1.23,2.49,-0.16,100.00,3.11,1.00,4.19,Forward,-0.19,0.00,False,False,False,none,False,
1,280,280,1.22,2.48,-0.13,100.00,4.50,1.00,5.44,None,-0.19,1.87,False,False,False,none,False,
1,281,281,1.21,2.47,-0.08,100.00,4.50,1.00,5.44,None,-0.18,0.00,False,False,False,none,False,
1,282,282,1.19,2.46,-0.02,100.00,4.50,1.00,5.44,None,-0.18,0.00,False,False,False,none,False,
1,283,283,1.18,2.45,0.03,100.00,4.50,1.00,5.44,None,-0.18,0.00,False,False,False,none,False,
1,284,284,1.17,2.44,0.09,100.00,4.50,1.00,5.44,None,-0.18,0.00,False,False,False,none,False,
1,285,285,1.15,2.44,0.14,100.00,4.50,1.00,5.44,None,-0.18,0.00,False,False,False,none,False,
1,286,286,1.14,2.43,0.19,100.00,4.50,1.00,5.44,None,-0.18,0.00,False,False,False,none,False,
1,287,287,1.13,2.42,0.25,100.00,4.50,1.00,5.44,None,-0.18,0.00,False,False,False,none,False,
1,288,288,1.11,2.41,0.30,100.00,4.50,1.00,5.44,None,-0.18,0.00,False,False,False,none,False,
1,289,289,1.10,2.40,0.35,100.00,4.50,1.00,5.44,None,-0.18,0.00,False,False,False,none,False,
1,290,290,1.08,2.39,0.41,100.00,4.50,1.00,5.44,Right,-0.18,0.00,False,False,False,none,False,
1,291,291,1.07,2.38,0.44,100.00,4.50,1.00,5.44,Right,-0.18,0.00,False,False,False,none,False,
1,292,292,1.06,2.37,0.51,100.00,4.50,1.00,5.44,Right,-0.18,0.00,False,False,False,none,False,
1,293,293,1.04,2.36,0.58,100.00,4.50,1.00,5.44,Forward,-0.18,0.00,False,False,False,none,False,
1,294,294,1.03,2.35,0.66,100.00,6.12,1.00,4.51,None,-0.18,1.87,False,False,False,none,False,
1,295,295,1.02,2.35,0.72,100.00,6.12,1.00,4.51,None,-0.18,0.00,False,False,False,none,False,
1,296,296,1.00,2.34,0.79,100.00,6.12,1.00,4.51,Right,-0.18,0.00,False,False,False,none,False,
1,297,297,0.99,2.33,0.84,100.00,6.12,1.00,4.51,None,-0.18,0.00,False,False,False,none,False,
1,298,298,0.98,2.32,0.89,100.00,6.12,1.00,4.51,None,-0.18,0.00,False,False,False,none,False,
1,299,299,0.96,2.31,0.94,100.00,6.12,1.00,4.51,None,-0.18,0.00,False,False,False,none,False,
1,300,300,0.96,2.31,0.94,100.00,6.12,1.00,4.51,None,-0.18,0.00,True,False,False,none,False,
2,301,1,4.99,4.99,-12.03,100.00,0.00,1.00,-12.00,None,-0.18,17.61,False,False,False,none,False,
2,302,2,4.97,4.98,-12.05,100.00,0.00,1.00,-12.00,None,-0.93,0.00,False,False,False,none,False,
2,303,3,4.96,4.97,-12.08,100.00,0.00,1.00,-12.00,None,-0.93,0.00,False,False,False,none,False,
2,304,4,4.95,4.96,-12.10,100.00,0.00,1.00,-12.00,None,-0.93,0.00,False,False,False,none,False,
2,305,5,4.93,4.96,-12.13,100.00,0.00,1.00,-12.00,None,-0.93,0.00,False,False,False,none,False,
2,306,6,4.92,4.95,-12.15,100.00,0.00,1.00,-12.00,None,-0.93,0.00,False,False,False,none,False,
2,307,7,4.91,4.94,-12.18,100.00,0.00,1.00,-12.00,Forward,-0.93,0.00,False,False,False,none,False,
2,308,8,4.89,4.93,-12.20,100.00,0.00,1.00,-10.13,None,-0.94,1.87,False,False,False,none,False,
2,309,9,4.88,4.92,-12.23,100.00,0.00,1.00,-10.13,Right,-0.94,0.00,False,False,False,none,False,
2,310,10,4.86,4.91,-12.25,100.00,0.00,1.00,-10.13,Forward,-0.94,0.00,False,False,False,none,False,
2,311,11,4.85,4.90,-12.28,100.00,0.76,1.00,-8.42,Forward,-0.94,1.87,False,False,False,none,False,
2,312,12,4.84,4.89,-12.30,100.00,1.52,1.00,-6.71,Forward,-0.94,1.87,False,False,False,none,False,
2,313,13,4.82,4.88,-12.33,100.00,2.28,1.00,-5.00,Forward,-0.94,1.87,False,False,False,none,False,
2,314,14,4.81,4.87,-12.35,100.00,3.05,1.00,-3.29,Forward,-0.94,1.87,False,False,False,none,False,
2,315,15,4.80,4.87,-12.38,100.00,3.81,1.00,-1.58,Forward,-0.94,1.87,False,False,False,none,False,
2,316,16,4.78,4.86,-12.40,100.00,4.57,1.00,0.13,Forward,-0.94,1.87,False,False,False,none,False,
2,317,17,4.77,4.85,-12.42,100.00,5.33,1.00,1.84,Forward,-0.94,1.87,False,False,False,none,False,
2,318,18,4.76,4.84,-12.41,100.00,6.09,1.00,3.55,None,-0.94,1.87,False,False,False,none,False,
2,319,19,4.74,4.83,-12.37,100.00,6.09,1.00,3.55,Forward,-0.94,0.00,False,False,False,none,False,
2,320,20,4.73,4.82,-12.20,100.00,6.85,1.00,5.26,None,-0.94,1.87,False,False,False,none,False,
2,321,21,4.72,4.81,-12.00,100.00,6.81,1.00,5.18,None,-0.93,0.09,False,False,False,none,False,
2,322,22,4.70,4.80,-11.81,100.00,6.81,1.00,5.18,None,-0.92,0.00,False,False,False,none,False,
2,323,23,4.69,4.79,-11.61,100.00,6.81,1.00,5.18,None,-0.91,0.00,False,False,False,none,False,
2,324,24,4.68,4.78,-11.42,100.00,6.81,1.00,5.18,None,-0.89,0.00,False,False,False,none,False,
2,325,25,4.66,4.78,-11.23,100.00,6.81,1.00,5.18,None,-0.88,0.00,False,False,False,none,False,
2,326,26,4.65,4.77,-11.04,100.00,6.81,1.00,5.18,None,-0.87,0.00,False,False,False,none,False,
2,327,27,4.64,4.76,-10.84,100.00,6.81,1.00,5.18,None,-0.86,0.00,False,False,False,none,False,
2,328,28,4.62,4.75,-10.65,100.00,6.81,1.00,5.18,None,-0.85,0.00,False,False,False,none,False,
2,329,29,4.61,4.74,-10.46,100.00,6.81,1.00,5.18,None,-0.84,0.00,False,False,False,none,False,
2,330,30,4.59,4.73,-10.27,100.00,6.81,1.00,5.18,None,-0.83,0.00,False,False,False,none,False,
2,331,31,4.58,4.72,-10.08,100.00,6.81,1.00,5.18,None,-0.81,0.00,False,False,False,none,False,
2,332,32,4.57,4.71,-9.90,100.00,6.81,1.00,5.18,None,-0.80,0.00,False,False,False,none,False,
2,333,33,4.55,4.70,-9.71,100.00,6.81,1.00,5.18,None,-0.79,0.00,False,False,False,none,False,
2,334,34,4.54,4.69,-9.52,100.00,6.81,1.00,5.18,Right,-0.78,0.00,False,False,False,none,False,
2,335,35,4.53,4.69,-9.36,100.00,6.79,1.00,5.05,Right,-0.77,0.13,False,False,False,none,False,
2,336,36,4.51,4.68,-9.19,100.00,6.79,1.00,5.05,Forward,-0.76,0.00,False,False,False,none,False,
2,337,37,4.50,4.67,-9.06,100.00,8.57,1.00,5.63,Left,-0.75,1.87,False,False,False,none,False,
2,338,38,4.49,4.66,-8.95,100.00,8.57,1.00,5.63,Forward,-0.74,0.00,False,False,False,none,False,
2,339,39,4.47,4.65,-8.89,100.00,9.96,1.00,6.88,Left,-0.74,1.87,False,False,False,none,False,
2,340,40,4.46,4.64,-8.88,100.00,9.96,1.00,6.88,Left,-0.73,0.00,False,False,False,none,False,
2,341,41,4.45,4.63,-8.85,100.00,9.96,1.00,6.88,Forward,-0.73,0.00,False,False,False,none,False,
2,342,42,4.43,4.62,-8.85,100.00,9.96,1.00,8.75,Left,-0.73,1.87,False,False,False,none,False,
2,343,43,4.42,4.61,-8.86,100.00,9.96,1.00,8.75,None,-0.73,0.00,False,False,False,none,False,
2,344,44,4.41,4.60,-8.87,100.00,9.96,1.00,8.75,Left,-0.73,0.00,False,False,False,none,False,
2,345,45,4.39,4.60,-8.87,100.00,9.96,1.00,8.75,Left,-0.73,0.00,False,False,False,none,False,
2,346,46,4.38,4.59,-8.88,100.00,9.96,1.00,8.75,Forward,-0.73,0.00,False,False,False,none,False,
2,347,47,4.37,4.58,-8.86,100.00,8.18,1.00,9.33,Forward,-0.73,1.87,False,False,False,none,False,
2,348,48,4.35,4.57,-8.84,100.00,6.40,1.00,9.91,Left,-0.73,1.87,False,False,False,none,False,
2,349,49,4.34,4.56,-8.82,100.00,6.40,1.00,9.91,Left,-0.72,0.00,False,False,False,none,False,
2,350,50,4.32,4.55,-8.78,100.00,6.40,1.00,9.91,Left,-0.72,0.00,False,False,False,none,False,
2,351,51,4.31,4.54,-8.76,100.00,6.40,1.00,9.91,Left,-0.72,0.00,False,False,False,none,False,
2,352,52,4.30,4.53,-8.74,100.00,6.40,1.00,9.91,Left,-0.72,0.00,False,False,False,none,False,
2,353,53,4.28,4.52,-8.71,100.00,6.40,1.00,9.91,Forward,-0.72,0.00,False,False,False,none,False,
2,354,54,4.27,4.51,-8.53,100.00,6.71,1.00,8.45,Forward,-0.71,1.49,False,False,False,none,False,
2,355,55,4.26,4.51,-8.36,96.32,6.71,1.00,8.46,None,-0.70,0.01,False,False,False,none,False,
2,356,56,4.24,4.50,-8.19,96.33,6.71,1.00,8.46,None,-0.69,0.00,False,False,False,none,False,
2,357,57,4.23,4.49,-8.02,96.34,6.71,1.00,8.46,None,-0.68,0.00,False,False,False,none,False,
2,358,58,4.22,4.48,-7.85,96.35,6.71,1.00,8.46,None,-0.68,0.00,False,False,False,none,False,
2,359,59,4.20,4.47,-7.68,96.36,6.71,1.00,8.46,None,-0.67,0.00,False,False,False,none,False,
2,360,60,4.19,4.46,-7.51,96.37,6.71,1.00,8.46,None,-0.66,0.00,False,False,False,none,False,
2,361,61,4.18,4.45,-7.34,96.38,6.71,1.00,8.46,None,-0.65,0.00,False,False,False,none,False,
2,362,62,4.16,4.44,-7.17,96.39,6.71,1.00,8.46,None,-0.64,0.00,False,False,False,none,False,
2,363,63,4.15,4.43,-7.00,96.40,6.71,1.00,8.46,None,-0.63,0.00,False,False,False,none,False,
2,364,64,4.14,4.42,-6.84,96.41,6.71,1.00,8.46,None,-0.62,0.00,False,False,False,none,False,
2,365,65,4.12,4.42,-6.67,96.42,6.71,1.00,8.46,None,-0.61,0.00,False,False,False,none,False,
2,366,66,4.11,4.41,-6.50,96.43,6.71,1.00,8.46,None,-0.60,0.00,False,False,False,none,False,
2,367,67,4.10,4.40,-6.34,96.44,6.71,1.00,8.46,None,-0.59,0.00,False,False,False,none,False,
2,368,68,4.08,4.39,-6.17,96.45,6.71,1.00,8.46,None,-0.58,0.00,False,False,False,none,False,
2,369,69,4.07,4.38,-6.01,96.46,6.71,1.00,8.46,None,-0.57,0.00,False,False,False,none,False,
2,370,70,4.05,4.37,-5.84,96.47,6.71,1.00,8.46,None,-0.57,0.00,False,False,False,none,False,
2,371,71,4.04,4.36,-5.68,96.48,6.71,1.00,8.46,None,-0.56,0.00,False,False,False,none,False,
2,372,72,4.03,4.35,-5.52,96.49,6.71,1.00,8.46,None,-0.55,0.00,False,False,False,none,False,
2,373,73,4.01,4.34,-5.35,96.50,6.71,1.00,8.46,None,-0.54,0.00,False,False,False,none,False,
2,374,74,4.00,4.33,-5.19,96.51,6.71,1.00,8.46,None,-0.53,0.00,False,False,False,none,False,
2,375,75,3.99,4.33,-5.03,96.52,6.71,1.00,8.46,None,-0.53,0.00,False,False,False,none,False,
2,376,76,3.97,4.32,-4.87,96.53,6.71,1.00,8.46,None,-0.52,0.00,False,False,False,none,False,
2,377,77,3.96,4.31,-4.71,96.54,6.71,1.00,8.46,None,-0.51,0.00,False,False,False,none,False,
2,378,78,3.95,4.30,-4.55,96.55,6.71,1.00,8.46,None,-0.50,0.00,False,False,False,none,False,
2,379,79,3.93,4.29,-4.39,96.56,6.71,1.00,8.46,None,-0.49,0.00,False,False,False,none,False,
2,380,80,3.92,4.28,-4.23,96.57,6.71,1.00,8.46,None,-0.49,0.00,False,False,False,none,False,
2,381,81,3.91,4.27,-4.07,96.58,6.71,1.00,8.46,None,-0.48,0.00,False,False,False,none,False,
2,382,82,3.89,4.26,-3.92,96.59,6.71,1.00,8.46,None,-0.47,0.00,False,False,False,none,False,
2,383,83,3.88,4.25,-3.76,96.60,6.71,1.00,8.46,None,-0.47,0.00,False,False,False,none,False,
2,384,84,3.87,4.24,-3.60,96.61,6.71,1.00,8.46,None,-0.46,0.00,False,False,False,none,False,
2,385,85,3.85,4.24,-3.44,96.62,6.71,1.00,8.46,None,-0.45,0.00,False,False,False,none,False,
2,386,86,3.84,4.23,-3.29,96.63,6.71,1.00,8.46,None,-0.45,0.00,False,False,False,none,False,
2,387,87,3.83,4.22,-3.13,96.64,6.71,1.00,8.46,None,-0.44,0.00,False,False,False,none,False,
2,388,88,3.81,4.21,-2.98,96.65,6.71,1.00,8.46,None,-0.43,0.00,False,False,False,none,False,
2,389,89,3.80,4.20,-2.82,96.66,6.71,1.00,8.46,None,-0.43,0.00,False,False,False,none,False,
2,390,90,3.78,4.19,-2.67,96.67,6.71,1.00,8.46,None,-0.42,0.00,False,False,False,none,False,
2,391,91,3.77,4.18,-2.52,96.68,6.71,1.00,8.46,None,-0.42,0.00,False,False,False,none,False,
2,392,92,3.76,4.17,-2.36,96.69,6.71,1.00,8.46,None,-0.41,0.00,False,False,False,none,False,
2,393,93,3.74,4.16,-2.21,96.70,6.71,1.00,8.46,None,-0.41,0.00,False,False,False,none,False,
2,394,94,3.73,4.15,-2.06,96.71,6.71,1.00,8.46,None,-0.40,0.00,False,False,False,none,False,
2,395,95,3.72,4.15,-1.91,96.72,6.71,1.00,8.46,None,-0.40,0.00,False,False,False,none,False,
2,396,96,3.70,4.14,-1.76,96.73,6.71,1.00,8.46,None,-0.39,0.00,False,False,False,none,False,
2,397,97,3.69,4.13,-1.61,96.74,6.71,1.00,8.46,None,-0.39,0.00,False,False,False,none,False,
2,398,98,3.68,4.12,-1.46,96.75,6.71,1.00,8.46,None,-0.39,0.00,False,False,False,none,False,
2,399,99,3.66,4.11,-1.31,96.76,6.71,1.00,8.46,None,-0.38,0.00,False,False,False,none,False,
2,400,100,3.65,4.10,-1.16,96.77,6.71,1.00,8.46,None,-0.38,0.00,False,False,False,none,False,
2,401,101,3.64,4.09,-1.01,96.78,6.71,1.00,8.46,None,-0.38,0.00,False,False,False,none,False,
2,402,102,3.62,4.08,-0.86,96.79,6.71,1.00,8.46,None,-0.37,0.00,False,False,False,none,False,
2,403,103,3.61,4.07,-0.72,96.80,6.71,1.00,8.46,None,-0.37,0.00,False,False,False,none,False,
2,404,104,3.60,4.06,-0.57,96.81,6.71,1.00,8.46,None,-0.37,0.00,False,False,False,none,False,
2,405,105,3.58,4.06,-0.42,96.82,6.71,1.00,8.46,None,-0.37,0.00,False,False,False,none,False,
2,406,106,3.57,4.05,-0.28,96.83,6.71,1.00,8.46,None,-0.36,0.00,False,False,False,none,False,
2,407,107,3.56,4.04,-0.13,96.84,6.71,1.00,8.46,None,-0.36,0.00,False,False,False,none,False,
2,408,108,3.54,4.03,0.02,96.85,6.71,1.00,8.46,None,-0.36,0.00,False,False,False,none,False,
2,409,109,3.53,4.02,0.16,96.86,6.71,1.00,8.46,None,-0.36,0.00,False,False,False,none,False,
2,410,110,3.51,4.01,0.30,96.87,6.71,1.00,8.46,None,-0.36,0.00,False,False,False,none,False,
2,411,111,3.50,4.00,0.45,96.88,6.71,1.00,8.46,Right,-0.36,0.00,False,False,False,none,False,
2,412,112,3.49,3.99,0.56,96.89,6.72,1.00,8.58,Right,-0.36,0.12,False,False,False,none,False,
2,413,113,3.47,3.98,0.66,96.90,6.71,1.00,8.67,Right,-0.36,0.09,False,False,False,none,False,
2,414,114,3.46,3.97,0.77,96.91,6.71,1.00,8.67,Forward,-0.36,0.00,False,False,False,none,False,
2,415,115,3.45,3.97,0.93,96.92,5.08,1.00,7.73,Forward,-0.36,1.87,False,False,False,none,False,
2,416,116,3.43,3.96,0.97,96.93,3.46,1.00,6.80,Forward,-0.36,1.87,False,False,False,none,False,
2,417,117,3.42,3.95,0.91,96.94,1.84,1.00,5.86,Left,-0.36,1.87,False,False,False,none,False,
2,418,118,3.41,3.94,0.85,96.95,1.84,1.00,5.86,Left,-0.35,0.00,False,False,False,none,False,
2,419,119,3.39,3.93,0.79,96.96,1.84,1.00,5.86,Forward,-0.35,0.00,False,False,False,none,False,
2,420,120,3.38,3.92,0.73,96.97,1.45,1.00,4.03,Forward,-0.35,1.87,False,False,False,none,False,
2,421,121,3.37,3.91,0.66,96.98,1.06,1.00,2.20,Left,-0.35,1.87,False,False,False,none,False,
2,422,122,3.35,3.90,0.59,96.99,1.09,1.00,2.20,Left,-0.35,0.03,False,False,False,none,False,
2,423,123,3.34,3.89,0.53,97.00,1.20,1.00,2.20,Forward,-0.35,0.11,False,False,False,none,False,
2,424,124,3.33,3.88,0.46,97.01,2.30,1.00,0.69,Forward,-0.35,1.87,False,False,False,none,False,
2,425,125,3.31,3.88,0.40,97.02,3.40,1.00,-0.83,Left,-0.34,1.87,False,False,False,none,False,
2,426,126,3.30,3.87,0.33,97.03,3.40,1.00,-0.83,Left,-0.34,0.00,False,False,False,none,False,
2,427,127,3.29,3.86,0.27,97.04,3.40,1.00,-0.83,Forward,-0.34,0.00,False,False,False,none,False,
2,428,128,3.27,3.85,0.20,97.05,5.26,1.00,-1.02,Forward,-0.34,1.87,False,False,False,none,False,
2,429,129,3.26,3.84,0.14,97.06,7.12,1.00,-1.22,Left,-0.34,1.87,False,False,False,none,False,
2,430,130,3.24,3.83,0.07,97.07,7.12,1.00,-1.22,Left,-0.34,0.00,False,False,False,none,False,
2,431,131,3.23,3.82,0.01,97.08,7.12,1.00,-1.22,Left,-0.34,0.00,False,False,False,none,False,
2,432,132,3.22,3.81,-0.06,97.09,7.12,1.00,-1.22,Forward,-0.33,0.00,False,False,False,none,False,
2,433,133,3.20,3.80,-0.12,97.10,7.88,1.00,0.49,Forward,-0.33,1.87,False,False,False,none,False,
2,434,134,3.19,3.79,-0.18,97.11,8.64,1.00,2.20,None,-0.33,1.87,False,False,False,none,False,
2,435,135,3.18,3.79,-0.23,97.12,8.64,1.00,2.20,Left,-0.33,0.00,False,False,False,none,False,
2,436,136,3.16,3.78,-0.29,97.13,8.64,1.00,2.20,None,-0.33,0.00,False,False,False,none,False,
2,437,137,3.15,3.77,-0.34,97.14,8.64,1.00,2.20,Left,-0.33,0.00,False,False,False,none,False,
2,438,138,3.14,3.76,-0.40,97.15,8.64,1.00,2.20,None,-0.33,0.00,False,False,False,none,False,
2,439,139,3.12,3.75,-0.45,97.16,8.64,1.00,2.20,None,-0.33,0.00,False,False,False,none,False,
2,440,140,3.11,3.74,-0.51,97.17,8.64,1.00,2.20,None,-0.33,0.00,False,False,False,none,False,
2,441,141,3.10,3.73,-0.56,97.18,8.64,1.00,2.20,None,-0.33,0.00,False,False,False,none,False,
2,442,142,3.08,3.72,-0.62,97.19,8.64,1.00,2.20,None,-0.33,0.00,False,False,False,none,False,
2,443,143,3.07,3.71,-0.67,97.20,8.64,1.00,2.20,None,-0.33,0.00,False,False,False,none,False,
2,444,144,3.06,3.70,-0.73,97.21,8.64,1.00,2.20,None,-0.33,0.00,False,False,False,none,False,
2,445,145,3.04,3.70,-0.78,97.22,8.64,1.00,2.20,None,-0.32,0.00,False,False,False,none,False,
2,446,146,3.03,3.69,-0.84,97.23,8.64,1.00,2.20,None,-0.32,0.00,False,False,False,none,False,
2,447,147,3.02,3.68,-0.89,97.24,8.64,1.00,2.20,None,-0.32,0.00,False,False,False,none,False,
2,448,148,3.00,3.67,-0.94,97.25,8.64,1.00,2.20,None,-0.32,0.00,False,False,False,none,False,
2,449,149,2.99,3.66,-1.00,97.26,8.64,1.00,2.20,Right,-0.32,0.00,False,False,False,none,False,
2,450,150,2.97,3.65,-1.05,97.27,8.64,1.00,2.20,None,-0.32,0.00,False,False,False,none,False,
2,451,151,2.96,3.64,-1.10,97.28,8.64,1.00,2.20,None,-0.32,0.00,False,False,False,none,False,
2,452,152,2.95,3.63,-1.15,97.29,8.64,1.00,2.20,None,-0.32,0.00,False,False,False,none,False,
2,453,153,2.93,3.62,-1.21,97.30,8.64,1.00,2.20,None,-0.32,0.00,False,False,False,none,False,
2,454,154,2.92,3.61,-1.26,97.31,8.64,1.00,2.20,Left,-0.32,0.00,False,False,False,none,False,
2,455,155,2.91,3.61,-1.31,97.32,8.64,1.00,2.20,None,-0.32,0.00,False,False,False,none,False,
2,456,156,2.89,3.60,-1.36,97.33,8.64,1.00,2.20,Forward,-0.32,0.00,False,False,False,none,False,
2,457,157,2.88,3.59,-1.38,97.34,7.88,1.00,3.91,Forward,-0.32,1.87,False,False,False,none,False,
2,458,158,2.87,3.58,-1.24,97.35,7.30,1.00,5.23,None,-0.32,1.44,False,False,False,none,False,
2,459,159,2.85,3.57,-1.10,97.36,7.30,1.00,5.21,None,-0.32,0.02,False,False,False,none,False,
2,460,160,2.84,3.56,-0.96,97.37,7.30,1.00,5.21,None,-0.31,0.00,False,False,False,none,False,
2,461,161,2.83,3.55,-0.82,97.38,7.30,1.00,5.21,None,-0.31,0.00,False,False,False,none,False,
2,462,162,2.81,3.54,-0.68,97.39,7.30,1.00,5.21,None,-0.31,0.00,False,False,False,none,False,
2,463,163,2.80,3.53,-0.54,97.40,7.30,1.00,5.21,None,-0.31,0.00,False,False,False,none,False,
2,464,164,2.79,3.52,-0.40,97.41,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,465,165,2.77,3.52,-0.26,97.42,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,466,166,2.76,3.51,-0.12,97.43,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,467,167,2.75,3.50,0.01,97.44,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,468,168,2.73,3.49,0.15,97.45,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,469,169,2.72,3.48,0.29,97.46,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,470,170,2.70,3.47,0.42,97.47,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,471,171,2.69,3.46,0.56,97.48,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,472,172,2.68,3.45,0.69,97.49,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,473,173,2.66,3.44,0.83,97.50,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,474,174,2.65,3.43,0.96,97.51,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,475,175,2.64,3.43,1.09,97.52,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,476,176,2.62,3.42,1.23,97.53,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,477,177,2.61,3.41,1.36,97.54,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,478,178,2.60,3.40,1.49,97.55,7.30,1.00,5.21,None,-0.30,0.00,False,False,False,none,False,
2,479,179,2.58,3.39,1.62,97.56,7.30,1.00,5.21,Left,-0.30,0.00,False,False,False,none,False,
2,480,180,2.57,3.38,1.74,97.57,7.34,1.00,5.07,Left,-0.31,0.15,False,False,False,none,False,
2,481,181,2.56,3.37,1.86,97.58,7.34,1.00,5.07,Forward,-0.31,0.00,False,False,False,none,False,
