Episode,GlobalStep,EpisodeStep,FoodLevel,WaterLevel,ThermoLevel,HealthLevel,PositionX,PositionY,PositionZ,Action,Reward,DistanceTraveled,IsEpisodeEnd,HasCollision,ResourceConsumed,ConsumedResourceType,HasEvent,EventType
1,230,230,5.10,-1.90,-1.24,93.63,-35.15,1.00,-27.45,Eat,-0.38,0.00,False,False,False,none,False,
1,231,231,8.07,-1.93,-1.30,93.65,-35.15,1.00,-27.45,Right,-0.38,0.00,False,False,True,food,False,
1,232,232,8.04,-1.96,-1.36,93.67,-35.15,1.00,-27.45,Right,-0.56,0.00,False,False,False,none,False,
1,233,233,8.01,-1.99,-1.42,93.69,-35.15,1.00,-27.45,Right,-0.56,0.00,False,False,False,none,False,
1,234,234,7.98,-2.02,-1.48,93.71,-35.15,1.00,-27.45,Forward,-0.56,0.00,False,False,False,none,False,
1,235,235,7.95,-2.05,-1.53,93.73,-33.97,1.00,-26.00,Forward,-0.56,1.87,False,False,False,none,False,
1,236,236,7.92,-2.08,-1.58,93.75,-32.79,1.00,-24.54,Left,-0.56,1.87,False,False,False,none,False,
1,237,237,7.89,-2.11,-1.62,93.77,-32.79,1.00,-24.54,Forward,-0.56,0.00,False,False,False,none,False,
1,238,238,7.86,-2.14,-1.63,93.79,-32.30,1.00,-22.74,Forward,-0.56,1.87,False,False,False,none,False,
1,239,239,7.83,-2.17,-1.61,93.81,-31.82,1.00,-20.93,Forward,-0.56,1.87,False,False,False,none,False,
1,240,240,7.80,-2.20,-1.57,93.83,-31.33,1.00,-19.12,Forward,-0.56,1.87,False,False,False,none,False,
1,241,241,7.77,-2.23,-1.54,93.85,-30.84,1.00,-17.32,Forward,-0.55,1.87,False,False,False,none,False,
1,242,242,7.74,-2.26,-1.53,93.87,-30.36,1.00,-15.51,Forward,-0.55,1.87,False,False,False,none,False,
1,243,243,7.71,-2.29,-1.56,93.89,-29.87,1.00,-13.70,Forward,-0.55,1.87,False,False,False,none,False,
1,244,244,7.68,-2.32,-1.60,93.91,-29.38,1.00,-11.89,Forward,-0.55,1.87,False,False,False,none,False,
1,245,245,7.65,-2.35,-1.66,93.93,-28.89,1.00,-10.09,Forward,-0.55,1.87,False,False,False,none,False,
1,246,246,7.62,-2.38,-1.72,93.95,-28.41,1.00,-8.28,Forward,-0.55,1.87,False,False,False,none,False,
1,247,247,7.59,-2.41,-1.78,93.97,-27.92,1.00,-6.47,Right,-0.55,1.87,False,False,False,none,False,
1,248,248,7.56,-2.44,-1.84,93.99,-27.92,1.00,-6.47,Forward,-0.55,0.00,False,False,False,none,False,
1,249,249,7.53,-2.47,-1.89,94.01,-26.74,1.00,-5.02,Right,-0.55,1.87,False,False,False,none,False,
1,250,250,7.50,-2.50,-1.95,94.03,-26.74,1.00,-5.02,Forward,-0.55,0.00,False,False,False,none,False,
1,251,251,7.47,-2.53,-2.01,94.05,-25.07,1.00,-4.17,Forward,-0.55,1.87,False,False,False,none,False,
1,252,252,7.44,-2.56,-2.07,94.07,-23.40,1.00,-3.32,Forward,-0.55,1.87,False,False,False,none,False,
1,253,253,7.41,-2.59,-2.12,94.09,-21.73,1.00,-2.48,Forward,-0.55,1.87,False,False,False,none,False,
1,254,254,7.38,-2.62,-2.18,94.11,-20.06,1.00,-1.63,Forward,-0.55,1.87,False,False,False,none,False,
1,255,255,7.35,-2.65,-2.23,94.13,-18.40,1.00,-0.78,Forward,-0.55,1.87,False,False,False,none,False,
1,256,256,7.32,-2.68,-2.27,94.15,-16.73,1.00,0.07,Forward,-0.54,1.87,False,False,False,none,False,
1,257,257,7.29,-2.71,-2.30,94.17,-15.06,1.00,0.91,Forward,-0.54,1.87,False,False,False,none,False,
1,258,258,7.26,-2.74,-2.30,94.19,-13.39,1.00,1.76,Forward,-0.54,1.87,False,False,False,none,False,
1,259,259,7.23,-2.77,-2.32,94.21,-11.72,1.00,2.61,Forward,-0.54,1.87,False,False,False,none,False,
1,260,260,7.20,-2.80,-2.36,94.23,-10.05,1.00,3.46,Forward,-0.54,1.87,False,False,False,none,False,
1,261,261,7.17,-2.83,-2.40,94.25,-8.38,1.00,4.30,Forward,-0.54,1.87,False,False,False,none,False,
1,262,262,7.14,-2.86,-2.45,94.27,-6.71,1.00,5.15,Forward,-0.54,1.87,False,False,False,none,False,
1,263,263,7.11,-2.89,-2.50,94.29,-6.91,1.00,5.15,Forward,-0.54,0.20,False,False,False,none,False,
1,264,264,7.08,-2.92,-2.54,93.97,-6.91,1.00,5.15,None,-0.54,0.01,False,False,False,none,False,
1,265,265,7.05,-2.95,-2.59,93.99,-6.91,1.00,5.15,None,-0.54,0.00,False,False,False,none,False,
1,266,266,7.02,-2.98,-2.64,94.01,-6.91,1.00,5.15,Forward,-0.54,0.00,False,False,False,none,False,
1,267,267,6.99,-3.01,-2.68,93.73,-6.89,1.00,5.16,Left,-0.54,0.01,False,False,False,none,False,
1,268,268,6.96,-3.04,-2.73,93.75,-6.92,1.00,5.16,Forward,-0.54,0.03,False,False,False,none,False,
1,269,269,6.93,-3.07,-2.77,93.75,-6.92,1.00,5.17,Forward,-0.54,0.01,False,False,False,none,False,
1,270,270,6.90,-3.10,-2.82,93.75,-6.91,1.00,5.17,Left,-0.54,0.01,False,False,False,none,False,
1,271,271,6.87,-3.13,-2.86,93.77,-6.91,1.00,5.17,Forward,-0.54,0.00,False,False,False,none,False,
1,272,272,6.84,-3.16,-2.90,93.79,-6.82,1.00,6.13,Forward,-0.54,0.96,False,False,False,none,False,
1,273,273,6.81,-3.19,-2.92,93.81,-6.82,1.00,6.79,Right,-0.54,0.67,False,False,False,none,False,
1,274,274,6.78,-3.22,-2.94,93.83,-6.91,1.00,6.79,Forward,-0.54,0.09,False,False,False,none,False,
1,275,275,6.75,-3.25,-2.96,93.83,-6.91,1.00,6.81,Forward,-0.54,0.01,False,False,False,none,False,
1,276,276,6.72,-3.28,-2.98,93.83,-6.91,1.00,6.82,Forward,-0.54,0.01,False,False,False,none,False,
1,277,277,6.69,-3.31,-3.00,93.84,-6.90,1.00,6.83,Left,-0.54,0.01,False,False,False,none,False,
1,278,278,6.66,-3.34,-3.02,93.86,-6.90,1.00,6.83,Forward,-0.54,0.00,False,False,False,none,False,
1,279,279,6.63,-3.37,-3.00,93.88,-6.80,1.00,7.86,Forward,-0.54,1.04,False,False,False,none,False,
1,280,280,6.60,-3.40,-2.95,93.90,-6.80,1.00,8.63,Right,-0.54,0.76,False,False,False,none,False,
1,281,281,6.57,-3.43,-2.91,93.92,-6.89,1.00,8.63,Forward,-0.54,0.09,False,False,False,none,False,
1,282,282,6.54,-3.46,-2.86,93.92,-6.88,1.00,8.65,Forward,-0.53,0.02,False,False,False,none,False,
1,283,283,6.51,-3.49,-2.82,93.93,-6.87,1.00,8.67,Forward,-0.53,0.02,False,False,False,none,False,
1,284,284,6.48,-3.52,-2.77,93.94,-6.86,1.00,8.69,Left,-0.53,0.02,False,False,False,none,False,
1,285,285,6.45,-3.55,-2.70,93.96,-6.86,1.00,8.69,Forward,-0.53,0.00,False,False,False,none,False,
1,286,286,6.42,-3.58,-2.55,93.98,-6.37,1.00,10.49,Forward,-0.53,1.87,False,False,False,none,False,
1,287,287,6.39,-3.61,-2.26,94.00,-5.89,1.00,12.30,Right,-0.52,1.87,False,False,False,none,False,
1,288,288,6.36,-3.64,-1.98,94.02,-5.89,1.00,12.30,Right,-0.52,0.00,False,False,False,none,False,
1,289,289,6.33,-3.67,-1.71,94.04,-5.89,1.00,12.30,Forward,-0.51,0.00,False,False,False,none,False,
1,290,290,6.30,-3.70,-1.51,94.06,-4.22,1.00,13.15,Forward,-0.50,1.87,False,False,False,none,False,
1,291,291,6.27,-3.73,-1.45,94.08,-2.55,1.00,14.00,Forward,-0.50,1.87,False,False,False,none,False,
1,292,292,6.24,-3.76,-1.47,94.10,-0.88,1.00,14.84,Forward,-0.50,1.87,False,False,False,none,False,
1,293,293,6.21,-3.79,-1.52,94.12,0.79,1.00,15.69,Forward,-0.50,1.87,False,False,False,none,False,
1,294,294,6.18,-3.82,-1.57,94.14,2.46,1.00,16.54,Forward,-0.50,1.87,False,False,False,none,False,
1,295,295,6.15,-3.85,-1.62,94.16,4.13,1.00,17.39,Forward,-0.50,1.87,False,False,False,none,False,
1,296,296,6.12,-3.88,-1.66,94.18,5.80,1.00,18.23,Forward,-0.50,1.87,False,False,False,none,False,
1,297,297,6.09,-3.91,-1.67,94.20,7.47,1.00,19.08,Forward,-0.50,1.87,False,False,False,none,False,
1,298,298,6.06,-3.94,-1.70,94.22,9.14,1.00,19.93,Forward,-0.50,1.87,False,False,False,none,False,
1,299,299,6.03,-3.97,-1.71,94.24,10.80,1.00,20.77,Forward,-0.50,1.87,False,False,False,none,False,
1,300,300,6.00,-4.00,-1.73,94.26,12.47,1.00,21.62,Forward,-0.50,1.87,False,False,False,none,False,
1,301,301,5.97,-4.03,-1.78,94.28,14.14,1.00,22.47,Forward,-0.50,1.87,False,False,False,none,False,
1,302,302,5.94,-4.06,-1.84,94.30,15.81,1.00,23.32,Right,-0.50,1.87,False,False,False,none,False,
1,303,303,5.91,-4.09,-1.90,94.32,15.81,1.00,23.32,Forward,-0.50,0.00,False,False,False,none,False,
1,304,304,5.88,-4.12,-1.95,94.34,17.68,1.00,23.41,Forward,-0.50,1.87,False,False,False,none,False,
1,305,305,5.85,-4.15,-2.01,94.36,19.55,1.00,23.51,None,-0.50,1.87,False,False,False,none,False,
1,306,306,5.82,-4.18,-2.07,94.38,19.55,1.00,23.51,Forward,-0.50,0.00,False,False,False,none,False,
1,307,307,5.79,-4.21,-2.13,94.40,21.42,1.00,23.60,Forward,-0.50,1.87,False,False,False,none,False,
1,308,308,5.76,-4.24,-2.18,94.42,23.29,1.00,23.70,Forward,-0.50,1.87,False,False,False,none,False,
1,309,309,5.73,-4.27,-2.24,94.44,25.16,1.00,23.79,Forward,-0.50,1.87,False,False,False,none,False,
1,310,310,5.70,-4.30,-2.30,94.46,27.03,1.00,23.89,Forward,-0.50,1.87,False,False,False,none,False,
1,311,311,5.67,-4.33,-2.35,94.48,28.59,1.00,23.97,Eat,-0.50,1.57,False,False,False,none,False,
1,312,312,5.64,-3.36,-2.41,94.50,28.59,1.00,23.97,None,-0.50,0.00,False,False,True,water,False,
1,313,313,5.61,-3.39,-2.47,94.52,28.59,1.00,23.97,Right,-0.47,0.00,False,False,False,none,False,
1,314,314,5.58,-3.42,-2.52,94.54,28.59,1.00,23.97,Right,-0.47,0.00,False,False,False,none,False,
1,315,315,5.55,-3.45,-2.58,94.56,28.59,1.00,23.97,Forward,-0.47,0.00,False,False,False,none,False,
1,316,316,5.52,-3.48,-2.64,94.58,29.91,1.00,22.64,None,-0.47,1.87,False,False,False,none,False,
1,317,317,5.49,-3.51,-2.69,94.60,29.92,1.00,22.75,Right,-0.47,0.11,False,False,False,none,False,
1,318,318,5.46,-3.54,-2.75,94.62,29.92,1.00,22.75,Right,-0.47,0.00,False,False,False,none,False,
1,319,319,5.43,-3.57,-2.80,94.64,29.92,1.00,22.75,None,-0.47,0.00,False,False,False,none,False,
1,320,320,5.40,-3.60,-2.86,94.66,29.92,1.00,22.75,None,-0.47,0.00,False,False,False,none,False,
1,321,321,5.37,-3.63,-2.91,94.68,29.92,1.00,22.75,None,-0.48,0.00,False,False,False,none,False,
1,322,322,5.34,-3.66,-2.97,94.70,29.92,1.00,22.75,None,-0.48,0.00,False,False,False,none,False,
1,323,323,5.31,-3.69,-3.02,94.72,29.92,1.00,22.75,Eat,-0.48,0.00,False,False,False,none,False,
1,324,324,5.28,-2.72,-3.07,94.74,29.92,1.00,22.75,Forward,-0.48,0.00,False,False,True,water,False,
1,325,325,5.25,-2.75,-3.13,94.76,29.82,1.00,20.88,Forward,-0.45,1.87,False,False,False,none,False,
1,326,326,5.22,-2.78,-3.18,94.78,29.72,1.00,19.01,Left,-0.45,1.87,False,False,False,none,False,
1,327,327,5.19,-2.81,-3.24,94.80,29.72,1.00,19.01,Left,-0.45,0.00,False,False,False,none,False,
1,328,328,5.16,-2.84,-3.29,94.82,29.72,1.00,19.01,None,-0.45,0.00,False,False,False,none,False,
1,329,329,5.13,-2.87,-3.34,94.84,29.72,1.00,19.01,None,-0.45,0.00,False,False,False,none,False,
1,330,330,5.10,-2.90,-3.40,94.86,29.72,1.00,19.01,Forward,-0.45,0.00,False,False,False,none,False,
1,331,331,5.07,-2.93,-3.45,94.88,31.04,1.00,17.69,Left,-0.45,1.87,False,False,False,none,False,
1,332,332,5.04,-2.96,-3.50,94.90,31.04,1.00,17.69,Left,-0.46,0.00,False,False,False,none,False,
1,333,333,5.01,-2.99,-3.56,94.92,31.04,1.00,17.69,None,-0.46,0.00,False,False,False,none,False,
1,334,334,4.98,-3.02,-3.61,94.94,31.04,1.00,17.69,Forward,-0.46,0.00,False,False,False,none,False,
1,335,335,4.95,-3.05,-3.66,94.96,32.91,1.00,17.78,None,-0.46,1.87,False,False,False,none,False,
1,336,336,4.92,-3.08,-3.71,94.98,32.91,1.00,17.78,Left,-0.46,0.00,False,False,False,none,False,
1,337,337,4.89,-3.11,-3.77,95.00,32.91,1.00,17.78,None,-0.46,0.00,False,False,False,none,False,
1,338,338,4.86,-3.14,-3.82,95.02,32.91,1.00,17.78,Forward,-0.46,0.00,False,False,False,none,False,
1,339,339,4.83,-3.17,-3.87,95.04,34.58,1.00,18.63,Left,-0.46,1.87,False,False,False,none,False,
1,340,340,4.80,-3.20,-3.92,95.06,34.58,1.00,18.63,None,-0.47,0.00,False,False,False,none,False,
1,341,341,4.77,-3.23,-3.97,95.08,34.58,1.00,18.63,Forward,-0.47,0.00,False,False,False,none,False,
1,342,342,4.74,-3.26,-4.02,95.10,35.76,1.00,20.08,Forward,-0.47,1.87,False,False,False,none,False,
1,343,343,4.71,-3.29,-4.07,95.12,36.61,1.00,21.21,None,-0.47,1.41,False,False,False,none,False,
1,344,344,4.68,-3.32,-4.13,95.14,36.61,1.00,21.21,Eat,-0.47,0.00,False,False,False,none,False,
1,345,345,4.65,-2.35,-4.18,95.16,36.61,1.00,21.21,Eat,-0.47,0.00,False,False,True,water,False,
1,346,346,4.62,-2.38,-4.23,95.18,36.61,1.00,21.21,Left,-0.45,0.00,False,False,False,none,False,
1,347,347,4.59,-2.41,-4.28,95.20,36.61,1.00,21.21,None,-0.45,0.00,False,False,False,none,False,
1,348,348,4.56,-2.44,-4.33,95.22,36.61,1.00,21.21,Forward,-0.45,0.00,False,False,False,none,False,
1,349,349,4.53,-2.47,-4.38,95.24,37.10,1.00,23.02,Forward,-0.45,1.87,False,False,False,none,False,
1,350,350,4.50,-2.50,-4.43,95.26,37.58,1.00,24.82,Left,-0.45,1.87,False,False,False,none,False,
1,351,351,4.47,-2.53,-4.48,95.28,37.58,1.00,24.82,None,-0.46,0.00,False,False,False,none,False,
1,352,352,4.44,-2.56,-4.53,95.30,37.58,1.00,24.82,Forward,-0.46,0.00,False,False,False,none,False,
1,353,353,4.41,-2.59,-4.58,95.32,37.29,1.00,26.67,Forward,-0.46,1.87,False,False,False,none,False,
1,354,354,4.38,-2.62,-4.63,95.34,37.00,1.00,28.52,Eat,-0.46,1.87,False,False,False,none,False,
1,355,355,4.35,-2.65,-4.68,95.36,37.00,1.00,28.52,Eat,-0.46,0.00,False,False,False,none,False,
1,356,356,4.32,-2.68,-4.72,95.38,37.00,1.00,28.52,Right,-0.46,0.00,False,False,False,none,False,
1,357,357,4.29,-2.71,-4.77,95.40,37.00,1.00,28.52,Eat,-0.46,0.00,False,False,False,none,False,
1,358,358,4.26,-1.74,-4.82,95.42,37.00,1.00,28.52,Eat,-0.47,0.00,False,False,True,water,False,
1,359,359,4.23,-1.77,-4.87,95.44,37.00,1.00,28.52,Left,-0.45,0.00,False,False,False,none,False,
1,360,360,4.20,-1.80,-4.92,95.46,37.00,1.00,28.52,Left,-0.45,0.00,False,False,False,none,False,
1,361,361,4.17,-1.83,-4.97,95.48,37.00,1.00,28.52,Left,-0.45,0.00,False,False,False,none,False,
1,362,362,4.14,-1.86,-5.02,95.50,37.00,1.00,28.52,Forward,-0.45,0.00,False,False,False,none,False,
1,363,363,4.11,-1.89,-5.06,95.52,35.44,1.00,29.54,Forward,-0.45,1.87,False,False,False,none,False,
1,364,364,4.08,-1.92,-5.11,95.54,33.87,1.00,30.57,Right,-0.45,1.87,False,False,False,none,False,
1,365,365,4.05,-1.95,-5.16,95.56,33.87,1.00,30.57,Forward,-0.46,0.00,False,False,False,none,False,
1,366,366,4.02,-1.98,-5.21,95.58,32.85,1.00,32.14,Forward,-0.46,1.87,False,False,False,none,False,
1,367,367,3.99,-2.01,-5.25,95.60,31.83,1.00,33.71,Eat,-0.46,1.87,False,False,False,none,False,
1,368,368,3.96,-1.04,-5.30,95.62,31.83,1.00,33.71,None,-0.46,0.00,False,False,True,water,False,
1,369,369,3.93,-1.07,-5.35,95.64,31.83,1.00,33.71,None,-0.45,0.00,False,False,False,none,False,
1,370,370,3.90,-1.10,-5.39,95.66,31.83,1.00,33.71,None,-0.45,0.00,False,False,False,none,False,
1,371,371,3.87,-1.13,-5.44,95.68,31.83,1.00,33.71,Right,-0.45,0.00,False,False,False,none,False,
1,372,372,3.84,-1.16,-5.49,95.70,31.83,1.00,33.71,Eat,-0.45,0.00,False,False,False,none,False,
1,373,373,3.81,-1.19,-5.53,95.72,31.83,1.00,33.71,Forward,-0.46,0.00,False,False,False,none,False,
1,374,374,3.78,-1.22,-5.58,95.74,31.63,1.00,35.28,Eat,-0.46,1.59,False,False,False,none,False,
1,375,375,3.75,-0.25,-5.63,95.76,31.63,1.00,35.28,None,-0.46,0.00,False,False,True,water,False,
1,376,376,3.72,-0.28,-5.67,95.78,31.63,1.00,35.28,None,-0.45,0.00,False,False,False,none,False,
1,377,377,3.69,-0.31,-5.72,95.80,31.63,1.00,35.28,Forward,-0.45,0.00,False,False,False,none,False,
1,378,378,3.66,-0.34,-5.76,95.82,31.34,1.00,37.13,None,-0.46,1.87,False,False,False,none,False,
1,379,379,3.63,-0.37,-5.81,95.84,31.34,1.00,37.13,Eat,-0.46,0.00,False,False,False,none,False,
1,380,380,3.60,0.60,-5.86,95.86,31.34,1.00,37.13,Left,-0.46,0.00,False,False,True,water,False,
1,381,381,3.57,0.57,-5.90,95.88,31.34,1.00,37.13,Left,-0.46,0.00,False,False,False,none,False,
1,382,382,3.54,0.54,-5.95,95.90,31.34,1.00,37.13,Left,-0.46,0.00,False,False,False,none,False,
1,383,383,3.51,0.51,-5.99,95.92,31.34,1.00,37.13,Left,-0.46,0.00,False,False,False,none,False,
1,384,384,3.48,0.48,-6.04,95.94,31.34,1.00,37.13,Forward,-0.47,0.00,False,False,False,none,False,
1,385,385,3.45,0.45,-6.08,95.96,29.53,1.00,36.65,Forward,-0.47,1.87,False,False,False,none,False,
1,386,386,3.42,0.42,-6.12,95.98,27.72,1.00,36.16,Left,-0.47,1.87,False,False,False,none,False,
1,387,387,3.39,0.39,-6.17,96.00,27.72,1.00,36.16,Forward,-0.47,0.00,False,False,False,none,False,
1,388,388,3.36,0.36,-6.21,96.02,26.26,1.00,34.99,Forward,-0.47,1.87,False,False,False,none,False,
1,389,389,3.33,0.33,-6.26,96.04,24.81,1.00,33.81,Right,-0.47,1.87,False,False,False,none,False,
1,390,390,3.30,0.30,-6.30,96.06,24.81,1.00,33.81,Forward,-0.47,0.00,False,False,False,none,False,
1,391,391,3.27,0.27,-6.35,96.08,23.00,1.00,33.33,Forward,-0.48,1.87,False,False,False,none,False,
1,392,392,3.24,0.24,-6.39,96.10,21.19,1.00,32.85,Left,-0.48,1.87,False,False,False,none,False,
1,393,393,3.21,0.21,-6.43,96.12,21.19,1.00,32.85,Forward,-0.48,0.00,False,False,False,none,False,
1,394,394,3.18,0.18,-6.48,96.14,19.73,1.00,31.67,Forward,-0.48,1.87,False,False,False,none,False,
1,395,395,3.15,0.15,-6.52,96.16,18.28,1.00,30.50,Right,-0.48,1.87,False,False,False,none,False,
1,396,396,3.12,0.12,-6.56,96.18,18.28,1.00,30.50,Forward,-0.48,0.00,False,False,False,none,False,
1,397,397,3.09,0.09,-6.61,96.20,16.47,1.00,30.02,Forward,-0.49,1.87,False,False,False,none,False,
1,398,398,3.06,0.06,-6.64,96.22,14.66,1.00,29.53,Forward,-0.49,1.87,False,False,False,none,False,
1,399,399,3.03,0.03,-6.67,96.24,12.85,1.00,29.05,Forward,-0.49,1.87,False,False,False,none,False,
1,400,400,3.00,0.00,-6.61,96.26,11.04,1.00,28.57,Forward,-0.49,1.87,False,False,False,none,False,
1,401,401,2.97,-0.03,-6.40,96.28,9.23,1.00,28.09,None,-0.49,1.87,False,False,False,none,False,
1,402,402,2.94,-0.06,-6.15,96.30,9.23,1.00,28.09,None,-0.47,0.00,False,False,False,none,False,
1,403,403,2.91,-0.09,-5.91,96.32,9.23,1.00,28.09,None,-0.46,0.00,False,False,False,none,False,
1,404,404,2.88,-0.12,-5.66,96.34,9.23,1.00,28.09,None,-0.44,0.00,False,False,False,none,False,
1,405,405,2.85,-0.15,-5.42,96.36,9.23,1.00,28.09,None,-0.43,0.00,False,False,False,none,False,
1,406,406,2.82,-0.18,-5.18,96.38,9.23,1.00,28.09,None,-0.41,0.00,False,False,False,none,False,
1,407,407,2.79,-0.21,-4.93,96.40,9.23,1.00,28.09,None,-0.39,0.00,False,False,False,none,False,
1,408,408,2.76,-0.24,-4.69,96.42,9.23,1.00,28.09,None,-0.38,0.00,False,False,False,none,False,
1,409,409,2.73,-0.27,-4.45,96.44,9.23,1.00,28.09,None,-0.37,0.00,False,False,False,none,False,
1,410,410,2.70,-0.30,-4.21,96.46,9.23,1.00,28.09,None,-0.35,0.00,False,False,False,none,False,
1,411,411,2.67,-0.33,-3.98,96.48,9.23,1.00,28.09,None,-0.34,0.00,False,False,False,none,False,
1,412,412,2.64,-0.36,-3.74,96.50,9.23,1.00,28.09,None,-0.32,0.00,False,False,False,none,False,
1,413,413,2.61,-0.39,-3.50,96.52,9.23,1.00,28.09,None,-0.31,0.00,False,False,False,none,False,
1,414,414,2.58,-0.42,-3.26,96.54,9.23,1.00,28.09,None,-0.29,0.00,False,False,False,none,False,
1,415,415,2.55,-0.45,-3.03,96.56,9.23,1.00,28.09,None,-0.28,0.00,False,False,False,none,False,
1,416,416,2.52,-0.48,-2.79,96.58,9.23,1.00,28.09,None,-0.27,0.00,False,False,False,none,False,
1,417,417,2.49,-0.51,-2.56,96.60,9.23,1.00,28.09,None,-0.26,0.00,False,False,False,none,False,
1,418,418,2.46,-0.54,-2.33,96.62,9.23,1.00,28.09,None,-0.24,0.00,False,False,False,none,False,
1,419,419,2.43,-0.57,-2.09,96.64,9.23,1.00,28.09,None,-0.23,0.00,False,False,False,none,False,
1,420,420,2.40,-0.60,-1.86,96.66,9.23,1.00,28.09,None,-0.22,0.00,False,False,False,none,False,
1,421,421,2.37,-0.63,-1.63,96.68,9.23,1.00,28.09,None,-0.21,0.00,False,False,False,none,False,
1,422,422,2.34,-0.66,-1.40,96.70,9.23,1.00,28.09,None,-0.20,0.00,False,False,False,none,False,
1,423,423,2.31,-0.69,-1.17,96.72,9.23,1.00,28.09,None,-0.19,0.00,False,False,False,none,False,
1,424,424,2.28,-0.72,-0.94,96.74,9.23,1.00,28.09,None,-0.18,0.00,False,False,False,none,False,
1,425,425,2.25,-0.75,-0.71,96.76,9.23,1.00,28.09,None,-0.17,0.00,False,False,False,none,False,
1,426,426,2.22,-0.78,-0.48,96.78,9.23,1.00,28.09,None,-0.17,0.00,False,False,False,none,False,
1,427,427,2.19,-0.81,-0.26,96.80,9.23,1.00,28.09,None,-0.16,0.00,False,False,False,none,False,
1,428,428,2.16,-0.84,-0.03,96.82,9.23,1.00,28.09,Right,-0.16,0.00,False,False,False,none,False,
1,429,429,2.13,-0.87,0.21,96.84,9.23,1.00,28.09,Right,-0.16,0.00,False,False,False,none,False,
1,430,430,2.10,-0.90,0.42,96.86,9.23,1.00,28.09,Forward,-0.16,0.00,False,False,False,none,False,
1,431,431,2.07,-0.93,0.63,96.88,7.66,1.00,29.11,Forward,-0.16,1.87,False,False,False,none,False,
1,432,432,2.04,-0.96,0.80,96.90,6.10,1.00,30.13,Forward,-0.16,1.87,False,False,False,none,False,
1,433,433,2.01,-0.99,0.89,96.92,4.53,1.00,31.15,Forward,-0.16,1.87,False,False,False,none,False,
1,434,434,1.98,-1.02,0.88,96.94,2.96,1.00,32.18,Forward,-0.16,1.87,False,False,False,none,False,
1,435,435,1.95,-1.05,0.83,96.96,1.39,1.00,33.20,Forward,-0.16,1.87,False,False,False,none,False,
1,436,436,1.92,-1.08,0.76,96.98,-0.18,1.00,34.22,Forward,-0.16,1.87,False,False,False,none,False,
1,437,437,1.89,-1.11,0.70,97.00,-1.75,1.00,35.24,Forward,-0.16,1.87,False,False,False,none,False,
1,438,438,1.86,-1.14,0.63,97.02,-3.31,1.00,36.26,Left,-0.16,1.87,False,False,False,none,False,
1,439,439,1.83,-1.17,0.56,97.04,-3.31,1.00,36.26,None,-0.15,0.00,False,False,False,none,False,
1,440,440,1.80,-1.20,0.50,97.06,-3.31,1.00,36.26,Forward,-0.15,0.00,False,False,False,none,False,
1,441,441,1.77,-1.23,0.43,97.08,-5.16,1.00,36.56,Left,-0.15,1.87,False,False,False,none,False,
1,442,442,1.74,-1.26,0.37,97.10,-5.16,1.00,36.56,None,-0.15,0.00,False,False,False,none,False,
1,443,443,1.71,-1.29,0.30,97.12,-5.16,1.00,36.56,Left,-0.15,0.00,False,False,False,none,False,
1,444,444,1.68,-1.32,0.24,97.14,-5.16,1.00,36.56,Forward,-0.15,0.00,False,False,False,none,False,
1,445,445,1.65,-1.35,0.17,97.16,-6.62,1.00,35.38,Forward,-0.15,1.87,False,False,False,none,False,
1,446,446,1.62,-1.38,0.11,97.18,-8.07,1.00,34.21,Forward,-0.15,1.87,False,False,False,none,False,
1,447,447,1.59,-1.41,0.04,97.20,-9.53,1.00,33.03,Right,-0.14,1.87,False,False,False,none,False,
1,448,448,1.56,-1.44,-0.02,97.22,-9.53,1.00,33.03,Forward,-0.14,0.00,False,False,False,none,False,
1,449,449,1.53,-1.47,-0.09,97.24,-11.34,1.00,32.55,Left,-0.14,1.87,False,False,False,none,False,
1,450,450,1.50,-1.50,-0.15,97.26,-11.34,1.00,32.55,Left,-0.14,0.00,False,False,False,none,False,
1,451,451,1.47,-1.53,-0.21,97.28,-11.34,1.00,32.55,Left,-0.14,0.00,False,False,False,none,False,
1,452,452,1.44,-1.56,-0.28,97.30,-11.34,1.00,32.55,Left,-0.14,0.00,False,False,False,none,False,
1,453,453,1.41,-1.59,-0.34,97.32,-11.34,1.00,32.55,Forward,-0.15,0.00,False,False,False,none,False,
1,454,454,1.38,-1.62,-0.40,97.34,-10.67,1.00,30.80,Forward,-0.15,1.87,False,False,False,none,False,
1,455,455,1.35,-1.65,-0.46,97.36,-10.33,1.00,29.51,Forward,-0.15,1.33,False,False,False,none,False,
1,456,456,1.32,-1.68,-0.53,97.38,-10.34,1.00,28.96,Left,-0.15,0.55,False,False,False,none,False,
1,457,457,1.29,-1.71,-0.59,97.40,-10.40,1.00,28.96,Right,-0.15,0.06,False,False,False,none,False,
1,458,458,1.26,-1.74,-0.65,97.42,-10.40,1.00,28.96,Right,-0.15,0.00,False,False,False,none,False,
1,459,459,1.23,-1.77,-0.71,97.44,-10.40,1.00,28.96,Right,-0.15,0.00,False,False,False,none,False,
1,460,460,1.20,-1.80,-0.78,97.46,-10.40,1.00,28.96,Forward,-0.15,0.00,False,False,False,none,False,
1,461,461,1.17,-1.83,-0.84,97.48,-11.25,1.00,27.30,Forward,-0.16,1.87,False,False,False,none,False,
