Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
353,95,-0.50,0.00,-1.11,0,0,-13.28,-12.85,0.00,-0.43,67,0.00,85.11,1.06,13.83,0.00,HealthLevelTooLow,0,0
355,219,-0.71,0.00,-1.55,0,0,-14.96,-13.97,0.00,-3.27,107,0.00,78.90,6.88,14.22,0.00,HealthLevelTooLow,0,0
357,148,-0.57,0.00,-1.28,0,0,-14.00,-13.33,0.00,-2.94,91,0.68,88.44,4.76,6.12,0.00,HealthLevelTooLow,0,0
359,164,-0.62,0.00,-1.33,0,0,-14.21,-13.48,0.00,-0.16,142,0.00,97.55,1.23,0.61,0.61,HealthLevelTooLow,0,0
361,90,-0.47,0.00,-1.10,0,0,-13.22,-12.81,0.00,-0.43,68,0.00,89.89,3.37,6.74,0.00,HealthLevelTooLow,0,0
363,101,-0.51,0.00,-1.13,0,0,-13.36,-12.91,0.00,-2.43,64,0.00,79.00,5.00,16.00,0.00,HealthLevelTooLow,0,0
365,197,-0.77,0.00,-1.45,0,0,-14.66,-13.77,0.00,-0.10,8,0.00,95.92,0.51,3.06,0.51,HealthLevelTooLow,0,0
367,178,-0.61,0.00,-1.38,0,0,-14.40,-13.60,0.00,-2.72,45,0.00,68.93,11.86,19.21,0.00,HealthLevelTooLow,0,0
369,223,-0.82,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.11,15,0.45,84.68,5.86,9.01,0.00,FoodLevelOutOfRange,0,0
371,210,-0.77,0.00,-1.51,0,0,-14.84,-13.89,0.00,-0.54,81,1.91,68.90,10.05,17.70,1.44,HealthLevelTooLow,0,0
373,83,-0.38,0.00,-1.08,0,0,-13.12,-12.75,0.00,-0.17,43,0.00,82.93,2.44,14.63,0.00,HealthLevelTooLow,0,0
375,83,-0.49,0.00,-1.09,0,0,-13.12,-12.75,0.00,-1.07,71,0.00,95.12,0.00,3.66,1.22,HealthLevelTooLow,0,0
377,83,-0.49,0.00,-1.08,0,0,-13.12,-12.75,0.00,-0.23,70,0.00,93.90,1.22,4.88,0.00,HealthLevelTooLow,0,0
379,207,-0.79,0.00,-1.50,0,0,-14.79,-13.86,0.00,-0.03,7,0.00,95.15,0.97,3.40,0.49,HealthLevelTooLow,0,0
381,114,-0.42,0.00,-1.16,0,0,-13.54,-13.03,0.00,-0.70,57,0.88,84.96,9.73,4.42,0.00,HealthLevelTooLow,0,0
383,108,-0.51,0.00,-1.15,0,0,-13.46,-12.97,0.00,-0.72,69,0.00,79.44,4.67,15.89,0.00,HealthLevelTooLow,0,0
385,217,-0.78,0.00,-1.53,0,0,-14.93,-13.95,0.00,-2.23,5,0.00,96.30,0.93,2.78,0.00,HealthLevelTooLow,0,0
387,86,-0.50,0.00,-1.10,0,0,-13.16,-12.77,0.00,-1.10,71,0.00,94.12,1.18,4.71,0.00,HealthLevelTooLow,0,0
389,223,-0.73,0.00,-1.50,0,0,-15.01,-14.01,0.00,9.99,0,0.45,95.05,3.15,0.90,0.45,FoodLevelOutOfRange,0,0
391,125,-0.52,0.00,-1.20,0,0,-13.69,-13.12,0.00,-0.26,87,0.00,92.74,4.84,2.42,0.00,HealthLevelTooLow,0,0
393,84,-0.50,0.00,-1.09,0,0,-13.13,-12.76,0.00,-2.43,71,0.00,95.18,0.00,4.82,0.00,HealthLevelTooLow,0,0
395,223,-0.77,0.00,-1.54,0,0,-15.01,-14.01,0.00,2.23,52,0.00,74.32,6.76,18.92,0.00,FoodLevelOutOfRange,0,0
397,202,-0.79,0.00,-1.48,0,0,-14.73,-13.82,0.00,-2.46,11,0.00,94.03,3.48,1.49,1.00,HealthLevelTooLow,0,0
399,186,-0.62,0.00,-1.41,0,0,-14.51,-13.67,0.00,-0.63,106,0.54,85.41,3.24,10.81,0.00,HealthLevelTooLow,0,0
401,113,-0.42,0.00,-1.15,0,0,-13.53,-13.02,0.00,-0.16,55,1.79,83.93,9.82,4.46,0.00,HealthLevelTooLow,0,0
403,88,-0.49,0.00,-1.10,0,0,-13.19,-12.79,0.00,-1.16,71,2.30,91.95,1.15,4.60,0.00,HealthLevelTooLow,0,0
405,188,-0.63,0.00,-1.42,0,0,-14.54,-13.69,0.00,-0.06,120,0.00,87.17,6.42,5.88,0.53,HealthLevelTooLow,0,0
407,94,-0.57,0.00,-1.12,0,0,-13.27,-12.85,0.00,-2.54,71,0.00,89.25,3.23,7.53,0.00,HealthLevelTooLow,0,0
409,214,-0.79,0.00,-1.52,0,0,-14.89,-13.93,0.00,-2.31,14,1.41,85.92,7.04,5.16,0.47,HealthLevelTooLow,0,0
411,187,-0.76,0.00,-1.42,0,0,-14.52,-13.68,0.00,-0.29,11,0.54,95.16,0.54,3.23,0.54,HealthLevelTooLow,0,0
413,223,-0.81,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.42,6,0.45,93.69,0.90,4.50,0.45,FoodLevelOutOfRange,0,0
415,223,-0.80,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.36,5,0.00,94.59,3.60,1.80,0.00,FoodLevelOutOfRange,0,0
417,223,-0.73,0.00,-1.50,0,0,-15.01,-14.01,0.00,9.47,7,0.45,92.34,1.35,5.86,0.00,FoodLevelOutOfRange,0,0
419,135,-0.49,0.00,-1.23,0,0,-13.82,-13.21,0.00,-1.15,67,0.00,83.58,3.73,12.69,0.00,HealthLevelTooLow,0,0
421,115,-0.48,0.00,-1.17,0,0,-13.55,-13.03,0.00,-0.47,58,0.00,84.21,2.63,13.16,0.00,HealthLevelTooLow,0,0
423,136,-0.53,0.00,-1.23,0,0,-13.84,-13.22,0.00,-0.89,60,0.74,78.52,5.93,14.81,0.00,HealthLevelTooLow,0,0
425,133,-0.71,0.00,-1.23,0,0,-13.80,-13.20,0.00,-0.18,70,1.52,78.03,8.33,12.12,0.00,HealthLevelTooLow,0,0
427,117,-0.45,0.00,-1.18,0,0,-13.58,-13.05,0.00,-1.63,54,0.86,82.76,4.31,12.07,0.00,HealthLevelTooLow,0,0
429,223,-0.76,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.19,13,0.45,87.39,7.21,4.95,0.00,FoodLevelOutOfRange,0,0
431,98,-0.37,0.00,-1.12,0,0,-13.32,-12.88,0.00,-1.78,43,0.00,83.51,7.22,9.28,0.00,HealthLevelTooLow,0,0
433,83,-0.51,0.00,-1.09,0,0,-13.12,-12.75,0.00,-1.06,71,0.00,93.90,1.22,4.88,0.00,HealthLevelTooLow,0,0
435,104,-0.52,0.00,-1.14,0,0,-13.40,-12.94,0.00,-0.73,69,0.00,82.52,2.91,14.56,0.00,HealthLevelTooLow,0,0
437,86,-0.50,0.00,-1.10,0,0,-13.16,-12.77,0.00,-0.30,70,0.00,94.12,0.00,5.88,0.00,HealthLevelTooLow,0,0
439,186,-0.62,0.00,-1.41,0,0,-14.51,-13.67,0.00,-0.18,50,0.00,72.97,10.27,16.76,0.00,HealthLevelTooLow,0,0
441,84,-0.50,0.00,-1.09,0,0,-13.13,-12.76,0.00,-2.43,71,0.00,95.18,0.00,4.82,0.00,HealthLevelTooLow,0,0
443,204,-0.76,0.00,-1.48,0,0,-14.75,-13.84,0.00,-2.12,17,0.49,86.70,3.45,8.87,0.49,HealthLevelTooLow,0,0
445,79,-0.49,0.00,-1.07,0,0,-13.07,-12.71,0.00,-0.13,70,0.00,96.15,0.00,3.85,0.00,HealthLevelTooLow,0,0
447,223,-0.75,0.00,-1.52,0,0,-15.01,-14.01,0.00,6.07,8,0.45,91.44,4.95,2.70,0.45,FoodLevelOutOfRange,0,0
449,150,-0.54,0.00,-1.28,0,0,-14.03,-13.35,0.00,-0.32,83,0.67,82.55,7.38,9.40,0.00,HealthLevelTooLow,0,0
451,206,-0.77,0.00,-1.49,0,0,-14.78,-13.85,0.00,-0.26,7,0.00,95.61,0.98,3.41,0.00,HealthLevelTooLow,0,0
453,140,-0.74,0.00,-1.23,0,0,-13.89,-13.26,0.00,-2.15,3,0.00,92.09,4.32,3.60,0.00,HealthLevelTooLow,0,0
455,93,-0.39,0.00,-1.11,0,0,-13.26,-12.84,0.00,-1.21,45,0.00,88.04,8.70,3.26,0.00,HealthLevelTooLow,0,0
457,102,-0.51,0.00,-1.13,0,0,-13.38,-12.92,0.00,-0.82,70,0.00,84.16,1.98,13.86,0.00,HealthLevelTooLow,0,0
459,117,-0.48,0.00,-1.17,0,0,-13.58,-13.05,0.00,-0.71,64,0.00,82.76,3.45,13.79,0.00,HealthLevelTooLow,0,0
461,84,-0.50,0.00,-1.09,0,0,-13.13,-12.76,0.00,-1.06,71,0.00,93.98,1.20,4.82,0.00,HealthLevelTooLow,0,0
463,123,-0.62,0.00,-1.20,0,0,-13.66,-13.11,0.00,-3.44,64,0.00,73.77,5.74,19.67,0.82,HealthLevelTooLow,0,0
465,136,-0.54,0.00,-1.23,0,0,-13.84,-13.22,0.00,-2.77,97,0.00,91.85,4.44,2.96,0.74,HealthLevelTooLow,0,0
467,222,-0.76,0.00,-1.55,0,0,-15.00,-14.00,0.00,-0.48,41,0.00,71.49,8.60,19.91,0.00,HealthLevelTooLow,0,0
469,122,-0.44,0.00,-1.19,0,0,-13.65,-13.10,0.00,-1.41,57,0.83,82.64,10.74,5.79,0.00,HealthLevelTooLow,0,0
471,89,-0.54,0.00,-1.11,0,0,-13.20,-12.80,0.00,-2.50,71,0.00,93.18,1.14,5.68,0.00,HealthLevelTooLow,0,0
473,87,-0.47,0.00,-1.09,0,0,-13.17,-12.78,0.00,-1.56,68,5.81,87.21,5.81,1.16,0.00,HealthLevelTooLow,0,0
475,171,-0.62,0.00,-1.35,0,0,-14.31,-13.54,0.00,-1.62,55,0.00,78.24,10.00,11.18,0.59,HealthLevelTooLow,0,0
477,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.08,71,0.00,96.30,0.00,3.70,0.00,HealthLevelTooLow,0,0
479,103,-0.47,0.00,-1.13,0,0,-13.39,-12.93,0.00,-0.32,67,0.98,81.37,2.94,14.71,0.00,HealthLevelTooLow,0,0
481,84,-0.50,0.00,-1.09,0,0,-13.13,-12.76,0.00,-0.09,70,0.00,93.98,0.00,6.02,0.00,HealthLevelTooLow,0,0
483,152,-0.59,0.00,-1.29,0,0,-14.05,-13.37,0.00,-0.86,50,0.00,79.47,5.96,13.91,0.66,HealthLevelTooLow,0,0
485,206,-0.78,0.00,-1.49,0,0,-14.78,-13.85,0.00,-2.23,17,0.00,90.73,1.95,7.32,0.00,HealthLevelTooLow,0,0
487,79,-0.49,0.00,-1.07,0,0,-13.07,-12.71,0.00,-0.13,70,0.00,96.15,0.00,3.85,0.00,HealthLevelTooLow,0,0
489,81,-0.49,0.00,-1.09,0,0,-13.09,-12.73,0.00,-1.08,71,0.00,96.25,0.00,3.75,0.00,HealthLevelTooLow,0,0
491,153,-0.70,0.00,-1.29,0,0,-14.07,-13.38,0.00,-3.10,87,0.00,86.84,7.24,5.92,0.00,HealthLevelTooLow,0,0
493,188,-0.60,0.00,-1.42,0,0,-14.54,-13.69,0.00,-0.38,78,1.07,72.73,12.83,13.37,0.00,HealthLevelTooLow,0,0
495,108,-0.57,0.00,-1.15,0,0,-13.46,-12.97,0.00,-1.20,69,0.00,81.31,3.74,14.95,0.00,HealthLevelTooLow,0,0
497,166,-0.59,0.00,-1.34,0,0,-14.24,-13.49,0.00,-0.36,93,0.00,83.64,9.09,7.27,0.00,HealthLevelTooLow,0,0
499,101,-0.53,0.00,-1.13,0,0,-13.36,-12.91,0.00,-0.76,69,0.00,83.00,2.00,14.00,1.00,HealthLevelTooLow,0,0
501,199,-0.77,0.00,-1.46,0,0,-14.69,-13.79,0.00,-2.31,15,0.00,88.38,3.03,8.59,0.00,HealthLevelTooLow,0,0
503,133,-0.55,0.00,-1.22,0,0,-13.80,-13.20,0.00,-0.57,45,0.00,87.12,1.52,10.61,0.76,HealthLevelTooLow,0,0
505,115,-0.65,0.00,-1.17,0,0,-13.55,-13.03,0.00,-2.43,64,2.63,73.68,9.65,13.16,0.88,HealthLevelTooLow,0,0
507,144,-0.55,0.00,-1.26,0,0,-13.94,-13.30,0.00,-0.40,92,1.40,88.11,6.29,4.20,0.00,HealthLevelTooLow,0,0
509,106,-0.47,0.00,-1.14,0,0,-13.43,-12.95,0.00,-0.32,67,0.00,79.05,4.76,16.19,0.00,HealthLevelTooLow,0,0
511,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.08,71,0.00,96.30,0.00,3.70,0.00,HealthLevelTooLow,0,0
513,103,-0.62,0.00,-1.14,0,0,-13.39,-12.93,0.00,-2.44,71,0.98,81.37,6.86,10.78,0.00,HealthLevelTooLow,0,0
515,93,-0.52,0.00,-1.11,0,0,-13.26,-12.84,0.00,-1.15,71,5.43,84.78,6.52,3.26,0.00,HealthLevelTooLow,0,0
517,80,-0.49,0.00,-1.08,0,0,-13.08,-12.72,0.00,-0.25,68,0.00,93.67,1.27,5.06,0.00,HealthLevelTooLow,0,0
519,81,-0.50,0.00,-1.08,0,0,-13.09,-12.73,0.00,-0.11,70,2.50,93.75,0.00,3.75,0.00,HealthLevelTooLow,0,0
521,116,-0.50,0.00,-1.18,0,0,-13.57,-13.04,0.00,-0.02,44,0.00,73.91,10.43,15.65,0.00,HealthLevelTooLow,0,0
523,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,91.22,1,0.00,95.50,2.25,2.25,0.00,FoodLevelOutOfRange,0,0
525,218,-0.78,0.00,-1.54,0,0,-14.94,-13.96,0.00,-2.21,33,0.46,83.41,5.53,10.60,0.00,HealthLevelTooLow,0,0
527,91,-0.55,0.00,-1.11,0,0,-13.23,-12.82,0.00,-2.47,71,0.00,90.00,2.22,6.67,1.11,HealthLevelTooLow,0,0
529,157,-0.53,0.00,-1.30,0,0,-14.12,-13.41,0.00,-0.97,43,1.92,73.72,8.33,14.74,1.28,HealthLevelTooLow,0,0
531,223,-0.81,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.24,5,0.00,94.59,0.90,4.50,0.00,FoodLevelOutOfRange,0,0
533,148,-0.57,0.00,-1.28,0,0,-14.00,-13.33,0.00,-0.01,91,0.00,87.07,7.48,4.76,0.68,HealthLevelTooLow,0,0
535,194,-0.75,0.00,-1.44,0,0,-14.62,-13.75,0.00,-1.39,80,0.00,76.17,10.36,13.47,0.00,HealthLevelTooLow,0,0
537,83,-0.50,0.00,-1.09,0,0,-13.12,-12.75,0.00,-1.06,71,0.00,93.90,0.00,3.66,2.44,HealthLevelTooLow,0,0
539,138,-0.53,0.00,-1.24,0,0,-13.86,-13.24,0.00,-0.21,90,0.00,87.59,7.30,5.11,0.00,HealthLevelTooLow,0,0
541,137,-0.57,0.00,-1.24,0,0,-13.85,-13.23,0.00,-0.05,50,0.00,81.62,4.41,13.97,0.00,HealthLevelTooLow,0,0
543,155,-0.74,0.00,-1.30,0,0,-14.09,-13.39,0.00,-0.31,55,0.00,83.77,6.49,9.74,0.00,HealthLevelTooLow,0,0
545,146,-0.57,0.00,-1.26,0,0,-13.97,-13.31,0.00,-0.75,43,1.38,66.90,12.41,19.31,0.00,HealthLevelTooLow,0,0
547,85,-0.51,0.00,-1.09,0,0,-13.15,-12.76,0.00,-2.42,71,1.19,94.05,0.00,4.76,0.00,HealthLevelTooLow,0,0
549,81,-0.51,0.00,-1.08,0,0,-13.09,-12.73,0.00,-0.80,67,0.00,91.25,2.50,6.25,0.00,HealthLevelTooLow,0,0
551,138,-0.75,0.00,-1.24,0,0,-13.86,-13.24,0.00,-1.34,68,3.65,79.56,8.03,8.76,0.00,HealthLevelTooLow,0,0
553,166,-0.76,0.00,-1.34,0,0,-14.24,-13.49,0.00,-1.23,27,0.00,94.55,3.64,1.82,0.00,HealthLevelTooLow,0,0
555,131,-0.47,0.00,-1.21,0,0,-13.77,-13.18,0.00,-0.25,50,0.77,73.08,14.62,10.77,0.77,HealthLevelTooLow,0,0
557,212,-0.76,0.00,-1.51,0,0,-14.86,-13.91,0.00,-0.83,11,0.00,91.94,1.42,6.64,0.00,HealthLevelTooLow,0,0
559,149,-0.59,0.00,-1.28,0,0,-14.01,-13.34,0.00,-3.00,87,0.00,85.81,6.08,7.43,0.68,HealthLevelTooLow,0,0
561,223,-0.76,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.92,40,0.90,73.87,9.91,15.32,0.00,FoodLevelOutOfRange,0,0
563,189,-0.84,0.00,-1.42,0,0,-14.55,-13.70,0.00,-2.80,19,0.53,90.96,3.72,4.79,0.00,HealthLevelTooLow,0,0
565,99,-0.39,0.00,-1.13,0,0,-13.34,-12.89,0.00,-1.58,48,1.02,80.61,4.08,14.29,0.00,HealthLevelTooLow,0,0
567,183,-0.75,0.00,-1.40,0,0,-14.47,-13.65,0.00,-0.02,30,0.00,87.91,2.20,9.34,0.55,HealthLevelTooLow,0,0
569,184,-0.72,0.00,-1.41,0,0,-14.48,-13.66,0.00,-2.90,85,4.37,72.68,12.02,10.93,0.00,HealthLevelTooLow,0,0
571,81,-0.39,0.00,-1.09,0,0,-13.09,-12.73,0.00,-1.76,46,0.00,88.75,8.75,2.50,0.00,HealthLevelTooLow,0,0
573,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.08,71,0.00,96.30,0.00,3.70,0.00,HealthLevelTooLow,0,0
575,166,-0.60,0.00,-1.33,0,0,-14.24,-13.49,0.00,-0.15,56,0.00,68.48,13.33,18.18,0.00,HealthLevelTooLow,0,0
577,189,-0.75,0.00,-1.42,0,0,-14.55,-13.70,0.00,-2.32,11,0.00,95.74,1.06,3.19,0.00,HealthLevelTooLow,0,0
579,152,-0.64,0.00,-1.29,0,0,-14.05,-13.37,0.00,-0.92,54,0.00,69.54,11.26,19.21,0.00,HealthLevelTooLow,0,0
581,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.08,71,0.00,96.30,0.00,3.70,0.00,HealthLevelTooLow,0,0
583,100,-0.53,0.00,-1.13,0,0,-13.35,-12.90,0.00,-2.44,68,0.00,82.83,3.03,14.14,0.00,HealthLevelTooLow,0,0
585,163,-0.62,0.00,-1.33,0,0,-14.20,-13.47,0.00,-0.18,142,0.00,98.15,1.23,0.62,0.00,HealthLevelTooLow,0,0
587,84,-0.50,0.00,-1.09,0,0,-13.13,-12.76,0.00,-2.43,71,0.00,95.18,0.00,4.82,0.00,HealthLevelTooLow,0,0
589,186,-0.65,0.00,-1.41,0,0,-14.51,-13.67,0.00,-3.53,129,0.54,92.43,2.70,3.78,0.54,HealthLevelTooLow,0,0
591,178,-0.66,0.00,-1.38,0,0,-14.40,-13.60,0.00,-0.21,142,0.56,94.35,2.82,2.26,0.00,HealthLevelTooLow,0,0
593,156,-0.71,0.00,-1.30,0,0,-14.11,-13.40,0.00,-1.33,27,0.00,88.39,1.94,9.68,0.00,HealthLevelTooLow,0,0
595,100,-0.40,0.00,-1.13,0,0,-13.35,-12.90,0.00,-1.50,47,2.02,78.79,12.12,7.07,0.00,HealthLevelTooLow,0,0
597,88,-0.52,0.00,-1.10,0,0,-13.19,-12.79,0.00,-1.16,71,0.00,91.95,2.30,5.75,0.00,HealthLevelTooLow,0,0
599,213,-0.84,0.00,-1.52,0,0,-14.88,-13.92,0.00,-0.35,10,1.42,92.45,1.89,4.25,0.00,HealthLevelTooLow,0,0
601,183,-0.77,0.00,-1.40,0,0,-14.47,-13.65,0.00,-2.33,16,1.65,90.66,4.95,2.75,0.00,HealthLevelTooLow,0,0
