Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
361,58,-0.28,0.00,-0.97,0,0,-7.78,6.48,0.00,-0.04,32,0.00,92.98,3.51,3.51,0.00,HealthLevelTooLow,0,0
363,159,-0.43,0.00,-1.04,0,0,-9.15,5.57,0.00,-1.81,117,0.00,90.51,3.80,5.70,0.00,HealthLevelTooLow,0,0
365,82,-0.34,0.00,-0.99,0,0,-8.11,6.26,0.00,-0.32,39,1.23,76.54,8.64,13.58,0.00,HealthLevelTooLow,0,0
367,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,0.00,90.00,8.00,0.00,2.00,HealthLevelTooLow,0,0
369,29,-0.02,0.00,-0.05,0,1,-7.38,6.75,0.00,100.00,0,0.00,58.62,13.79,20.69,3.45,ResourceConsumed,0,0
371,55,-0.36,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.64,39,1.85,87.04,0.00,7.41,3.70,HealthLevelTooLow,0,0
373,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
375,118,-0.38,0.00,-1.02,0,0,-8.59,5.94,0.00,-2.98,71,0.00,82.05,8.55,8.55,0.85,HealthLevelTooLow,0,0
377,83,-0.22,0.00,-0.98,0,0,-8.12,6.25,0.00,-0.27,32,0.00,65.85,17.07,17.07,0.00,HealthLevelTooLow,0,0
379,65,-0.33,0.00,-1.00,0,0,-7.88,6.42,0.00,-0.58,35,0.00,87.50,4.69,6.25,1.56,HealthLevelTooLow,0,0
381,51,-0.40,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.63,39,0.00,90.00,0.00,8.00,2.00,HealthLevelTooLow,0,0
383,52,-0.39,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.63,39,1.96,90.20,7.84,0.00,0.00,HealthLevelTooLow,0,0
385,52,-0.37,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.31,39,0.00,92.16,7.84,0.00,0.00,HealthLevelTooLow,0,0
387,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.34,40,0.00,90.38,7.69,0.00,1.92,HealthLevelTooLow,0,0
389,55,-0.37,0.00,-1.00,0,0,-7.74,6.51,0.00,-2.31,40,0.00,90.74,7.41,0.00,1.85,HealthLevelTooLow,0,0
391,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,0.00,7.69,0.00,HealthLevelTooLow,0,0
393,60,-0.27,0.00,-0.98,0,0,-7.81,6.46,0.00,-0.10,32,0.00,88.14,5.08,5.08,1.69,HealthLevelTooLow,0,0
395,73,-0.57,0.00,-1.01,0,0,-7.99,6.34,0.00,-0.13,39,0.00,79.17,13.89,6.94,0.00,HealthLevelTooLow,0,0
397,61,-0.34,0.00,-1.00,0,0,-7.82,6.45,0.00,-2.38,40,1.67,78.33,11.67,5.00,3.33,HealthLevelTooLow,0,0
399,52,-0.38,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.64,39,0.00,90.20,7.84,0.00,1.96,HealthLevelTooLow,0,0
401,90,-0.27,0.00,-1.00,0,0,-8.22,6.19,0.00,-1.77,48,1.12,75.28,13.48,8.99,1.12,HealthLevelTooLow,0,0
403,57,-0.36,0.00,-0.98,0,0,-7.77,6.49,0.00,-0.22,39,0.00,89.29,1.79,8.93,0.00,HealthLevelTooLow,0,0
405,27,-0.02,0.00,-0.05,0,1,-7.35,6.77,0.00,100.00,0,0.00,55.56,14.81,22.22,3.70,ResourceConsumed,0,0
407,54,-0.37,0.00,-0.99,0,0,-7.73,6.51,0.00,-0.64,39,0.00,86.79,9.43,1.89,1.89,HealthLevelTooLow,0,0
409,89,-0.26,0.00,-0.99,0,0,-8.20,6.20,0.00,-0.12,39,1.14,73.86,10.23,14.77,0.00,HealthLevelTooLow,0,0
411,83,-0.31,0.00,-1.01,0,0,-8.12,6.25,0.00,-2.07,41,0.00,79.27,7.32,12.20,1.22,HealthLevelTooLow,0,0
413,83,-0.31,0.00,-1.01,0,0,-8.12,6.25,0.00,-1.42,40,0.00,71.95,12.20,15.85,0.00,HealthLevelTooLow,0,0
415,67,-0.33,0.00,-1.00,0,0,-7.90,6.40,0.00,-2.27,40,1.52,75.76,13.64,7.58,1.52,HealthLevelTooLow,0,0
417,56,-0.36,0.00,-0.98,0,0,-7.76,6.50,0.00,-0.40,39,0.00,87.27,9.09,1.82,1.82,HealthLevelTooLow,0,0
419,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,0.00,92.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
421,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
423,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
425,60,-0.40,0.00,-1.00,0,0,-7.81,6.46,0.00,-0.01,39,1.69,84.75,5.08,8.47,0.00,HealthLevelTooLow,0,0
427,67,-0.25,0.00,-0.98,0,0,-7.90,6.40,0.00,-0.10,32,0.00,83.33,7.58,7.58,1.52,HealthLevelTooLow,0,0
429,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,0.00,92.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
431,72,-0.26,0.00,-0.98,0,0,-7.97,6.35,0.00,-0.67,32,2.82,77.46,8.45,8.45,2.82,HealthLevelTooLow,0,0
433,61,-0.35,0.00,-1.00,0,0,-7.82,6.45,0.00,-2.37,40,1.67,81.67,11.67,5.00,0.00,HealthLevelTooLow,0,0
435,56,-0.30,0.00,-0.97,0,0,-7.76,6.50,0.00,-0.02,32,1.82,94.55,1.82,1.82,0.00,HealthLevelTooLow,0,0
437,54,-0.39,0.00,-0.98,0,0,-7.73,6.51,0.00,-0.19,39,0.00,88.68,9.43,1.89,0.00,HealthLevelTooLow,0,0
439,83,-0.28,0.00,-0.99,0,0,-8.12,6.25,0.00,-0.58,49,2.44,85.37,3.66,8.54,0.00,HealthLevelTooLow,0,0
441,59,-0.28,0.00,-0.98,0,0,-7.80,6.47,0.00,-0.58,32,0.00,89.66,5.17,5.17,0.00,HealthLevelTooLow,0,0
443,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,0.00,92.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
445,52,-0.39,0.00,-1.00,0,0,-7.70,6.53,0.00,-2.29,40,0.00,92.16,7.84,0.00,0.00,HealthLevelTooLow,0,0
447,75,-0.26,0.00,-1.00,0,0,-8.01,6.33,0.00,-2.31,34,2.70,81.08,8.11,8.11,0.00,HealthLevelTooLow,0,0
449,59,-0.37,0.00,-0.99,0,0,-7.80,6.47,0.00,-0.73,39,0.00,79.31,13.79,6.90,0.00,HealthLevelTooLow,0,0
451,30,-0.03,0.00,-0.05,0,1,-7.39,6.74,0.00,100.00,0,3.33,46.67,16.67,26.67,3.33,ResourceConsumed,0,0
453,78,-0.28,0.00,-1.00,0,0,-8.05,6.30,0.00,-1.71,41,1.30,79.22,6.49,11.69,1.30,HealthLevelTooLow,0,0
455,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
457,61,-0.41,0.00,-1.00,0,0,-7.82,6.45,0.00,-2.59,40,1.67,85.00,3.33,10.00,0.00,HealthLevelTooLow,0,0
459,48,-0.04,0.00,-0.08,0,1,-7.63,6.58,0.00,100.00,0,0.00,37.50,27.08,27.08,6.25,ResourceConsumed,0,0
461,56,-0.40,0.00,-0.99,0,0,-7.76,6.50,0.00,-1.05,39,0.00,85.45,10.91,3.64,0.00,HealthLevelTooLow,0,0
463,64,-0.31,0.00,-0.99,0,0,-7.86,6.42,0.00,-0.64,39,0.00,87.30,3.17,9.52,0.00,HealthLevelTooLow,0,0
465,86,-0.28,0.00,-1.00,0,0,-8.16,6.23,0.00,-1.74,49,1.18,81.18,5.88,10.59,1.18,HealthLevelTooLow,0,0
467,61,-0.34,0.00,-1.00,0,0,-7.82,6.45,0.00,-2.29,40,0.00,78.33,13.33,6.67,1.67,HealthLevelTooLow,0,0
469,24,-0.02,0.00,-0.04,0,1,-7.31,6.79,0.00,100.00,0,0.00,54.17,16.67,20.83,4.17,ResourceConsumed,0,0
471,54,-0.37,0.00,-0.99,0,0,-7.73,6.51,0.00,-0.64,39,1.89,86.79,9.43,1.89,0.00,HealthLevelTooLow,0,0
473,23,-0.02,0.00,-0.04,0,1,-7.30,6.80,0.00,100.00,0,0.00,60.87,8.70,17.39,8.70,ResourceConsumed,0,0
475,32,-0.03,0.00,-0.14,0,1,-7.42,6.72,0.00,100.00,0,6.25,53.13,15.63,15.63,6.25,ResourceConsumed,0,0
477,35,-0.03,0.00,-0.14,0,1,-7.46,6.69,0.00,100.00,0,2.86,45.71,25.71,17.14,5.71,ResourceConsumed,0,0
479,27,-0.03,0.00,-0.14,0,1,-7.35,6.77,0.00,100.00,0,0.00,66.67,7.41,11.11,11.11,ResourceConsumed,0,0
481,158,-0.42,0.00,-1.03,0,0,-9.13,5.58,0.00,-3.10,117,0.00,90.45,4.46,4.46,0.64,HealthLevelTooLow,0,0
483,81,-0.22,0.00,-0.98,0,0,-8.09,6.27,0.00,-0.03,32,0.00,66.25,16.25,16.25,1.25,HealthLevelTooLow,0,0
485,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.10,39,0.00,92.00,0.00,8.00,0.00,HealthLevelTooLow,0,0
487,56,-0.39,0.00,-1.00,0,0,-7.76,6.50,0.00,-2.38,40,0.00,89.09,9.09,1.82,0.00,HealthLevelTooLow,0,0
489,53,-0.37,0.00,-0.98,0,0,-7.72,6.52,0.00,-0.31,39,0.00,90.38,7.69,0.00,1.92,HealthLevelTooLow,0,0
491,20,-0.02,0.00,-0.03,0,1,-7.26,6.83,0.00,100.00,0,0.00,55.00,15.00,20.00,5.00,ResourceConsumed,0,0
493,65,-0.43,0.00,-1.00,0,0,-7.88,6.42,0.00,-0.05,39,0.00,84.38,3.13,10.94,1.56,HealthLevelTooLow,0,0
495,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,0.00,7.69,0.00,HealthLevelTooLow,0,0
497,53,-0.37,0.00,-0.99,0,0,-7.72,6.52,0.00,-0.64,39,0.00,88.46,9.62,1.92,0.00,HealthLevelTooLow,0,0
499,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
501,79,-0.27,0.00,-0.99,0,0,-8.07,6.29,0.00,-0.66,41,0.00,84.62,5.13,10.26,0.00,HealthLevelTooLow,0,0
503,56,-0.43,0.00,-1.00,0,0,-7.76,6.50,0.00,-1.43,40,0.00,87.27,9.09,3.64,0.00,HealthLevelTooLow,0,0
505,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.29,40,0.00,82.14,12.50,5.36,0.00,HealthLevelTooLow,0,0
507,32,-0.03,0.00,-0.05,0,1,-7.42,6.72,0.00,100.00,0,3.13,50.00,15.63,21.88,6.25,ResourceConsumed,0,0
509,58,-0.37,0.00,-1.00,0,0,-7.78,6.48,0.00,-2.18,40,0.00,82.46,10.53,3.51,3.51,HealthLevelTooLow,0,0
511,89,-0.25,0.00,-1.00,0,0,-8.20,6.20,0.00,-1.17,42,1.14,80.68,6.82,11.36,0.00,HealthLevelTooLow,0,0
513,52,-0.38,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.64,39,0.00,92.16,7.84,0.00,0.00,HealthLevelTooLow,0,0
515,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,0.00,92.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
517,21,-0.02,0.00,-0.03,0,1,-7.27,6.82,0.00,100.00,0,0.00,57.14,14.29,19.05,4.76,ResourceConsumed,0,0
519,55,-0.36,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.64,39,0.00,87.04,9.26,1.85,1.85,HealthLevelTooLow,0,0
521,86,-0.44,0.00,-1.01,0,0,-8.16,6.23,0.00,-1.00,71,0.00,92.94,4.71,1.18,1.18,HealthLevelTooLow,0,0
523,60,-0.39,0.00,-1.00,0,0,-7.81,6.46,0.00,-0.36,39,1.69,86.44,1.69,10.17,0.00,HealthLevelTooLow,0,0
525,103,-0.37,0.00,-1.01,0,0,-8.39,6.07,0.00,-1.11,69,0.00,85.29,0.98,12.75,0.98,HealthLevelTooLow,0,0
527,59,-0.39,0.00,-0.99,0,0,-7.80,6.47,0.00,-1.26,39,0.00,86.21,10.34,3.45,0.00,HealthLevelTooLow,0,0
529,77,-0.23,0.00,-0.98,0,0,-8.04,6.31,0.00,-0.48,35,0.00,76.32,11.84,11.84,0.00,HealthLevelTooLow,0,0
531,164,-0.41,0.00,-1.03,0,0,-9.21,5.52,0.00,-0.14,116,0.00,85.89,6.13,6.75,1.23,HealthLevelTooLow,0,0
533,33,-0.03,0.00,-0.06,0,1,-7.43,6.71,0.00,100.00,0,0.00,39.39,24.24,27.27,6.06,ResourceConsumed,0,0
535,65,-0.46,0.00,-1.01,0,0,-7.88,6.42,0.00,-2.55,40,0.00,81.25,4.69,10.94,3.13,HealthLevelTooLow,0,0
537,70,-0.36,0.00,-1.01,0,0,-7.95,6.37,0.00,-1.43,40,0.00,75.36,10.14,14.49,0.00,HealthLevelTooLow,0,0
539,85,-0.23,0.00,-0.98,0,0,-8.15,6.24,0.00,-0.11,32,0.00,66.67,15.48,15.48,2.38,HealthLevelTooLow,0,0
541,50,-0.39,0.00,-0.98,0,0,-7.68,6.55,0.00,-0.64,39,0.00,91.84,0.00,8.16,0.00,HealthLevelTooLow,0,0
543,24,-0.02,0.00,-0.04,0,1,-7.31,6.79,0.00,100.00,0,0.00,62.50,12.50,16.67,4.17,ResourceConsumed,0,0
545,87,-0.41,0.00,-1.00,0,0,-8.17,6.22,0.00,-0.12,70,0.00,94.19,3.49,0.00,2.33,HealthLevelTooLow,0,0
547,61,-0.43,0.00,-1.00,0,0,-7.82,6.45,0.00,-1.40,40,0.00,85.00,5.00,10.00,0.00,HealthLevelTooLow,0,0
549,58,-0.34,0.00,-0.99,0,0,-7.78,6.48,0.00,-0.64,39,0.00,78.95,12.28,5.26,3.51,HealthLevelTooLow,0,0
551,30,-0.03,0.00,-0.05,0,1,-7.39,6.74,0.00,100.00,0,3.33,53.33,13.33,23.33,3.33,ResourceConsumed,0,0
553,76,-0.25,0.00,-1.00,0,0,-8.03,6.32,0.00,-1.98,33,0.00,81.33,9.33,9.33,0.00,HealthLevelTooLow,0,0
555,71,-0.25,0.00,-0.98,0,0,-7.96,6.36,0.00,-0.58,32,0.00,77.14,11.43,11.43,0.00,HealthLevelTooLow,0,0
557,44,-0.39,0.00,-0.98,0,0,-7.59,6.60,0.00,-0.57,32,0.00,86.05,0.00,13.95,0.00,HealthLevelTooLow,0,0
559,52,-0.39,0.00,-1.00,0,0,-7.70,6.53,0.00,-2.47,40,0.00,92.16,7.84,0.00,0.00,HealthLevelTooLow,0,0
561,53,-0.37,0.00,-0.98,0,0,-7.72,6.52,0.00,-0.64,39,0.00,86.54,9.62,1.92,1.92,HealthLevelTooLow,0,0
563,158,-0.40,0.00,-1.03,0,0,-9.13,5.58,0.00,-0.16,116,1.91,87.26,5.10,5.73,0.00,HealthLevelTooLow,0,0
565,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,0.00,7.69,0.00,HealthLevelTooLow,0,0
567,56,-0.43,0.00,-1.00,0,0,-7.76,6.50,0.00,-1.43,40,0.00,87.27,9.09,3.64,0.00,HealthLevelTooLow,0,0
569,124,-0.49,0.00,-1.01,0,0,-8.67,5.88,0.00,-0.39,31,0.00,84.55,6.50,8.94,0.00,HealthLevelTooLow,0,0
571,50,-0.39,0.00,-0.98,0,0,-7.68,6.55,0.00,-0.65,39,2.04,89.80,8.16,0.00,0.00,HealthLevelTooLow,0,0
573,17,-0.01,0.00,-0.03,0,1,-7.22,6.86,0.00,100.00,0,0.00,76.47,5.88,5.88,5.88,ResourceConsumed,0,0
575,53,-0.37,0.00,-0.99,0,0,-7.72,6.52,0.00,-0.64,39,3.85,88.46,7.69,0.00,0.00,HealthLevelTooLow,0,0
577,84,-0.44,0.00,-1.01,0,0,-8.13,6.24,0.00,-1.02,71,1.20,95.18,3.61,0.00,0.00,HealthLevelTooLow,0,0
579,56,-0.42,0.00,-1.00,0,0,-7.76,6.50,0.00,-0.41,39,1.82,85.45,1.82,10.91,0.00,HealthLevelTooLow,0,0
581,76,-0.56,0.00,-1.01,0,0,-8.03,6.32,0.00,-0.12,34,1.33,88.00,0.00,6.67,4.00,HealthLevelTooLow,0,0
583,53,-0.40,0.00,-1.00,0,0,-7.72,6.52,0.00,-0.25,39,0.00,90.38,0.00,9.62,0.00,HealthLevelTooLow,0,0
585,63,-0.47,0.00,-1.00,0,0,-7.85,6.43,0.00,-0.11,39,3.23,82.26,3.23,11.29,0.00,HealthLevelTooLow,0,0
587,37,-0.03,0.00,-0.06,0,1,-7.49,6.68,0.00,100.00,0,2.70,43.24,18.92,27.03,5.41,ResourceConsumed,0,0
589,160,-0.40,0.00,-1.03,0,0,-9.16,5.56,0.00,-0.18,116,0.00,87.42,5.66,6.29,0.63,HealthLevelTooLow,0,0
591,55,-0.42,0.00,-1.00,0,0,-7.74,6.51,0.00,-0.07,39,0.00,88.89,3.70,7.41,0.00,HealthLevelTooLow,0,0
593,68,-0.25,0.00,-1.00,0,0,-7.92,6.39,0.00,-1.72,37,0.00,95.52,4.48,0.00,0.00,HealthLevelTooLow,0,0
595,57,-0.39,0.00,-0.99,0,0,-7.77,6.49,0.00,-0.85,39,0.00,83.93,3.57,10.71,1.79,HealthLevelTooLow,0,0
597,35,-0.03,0.00,-0.06,0,1,-7.46,6.69,0.00,100.00,0,0.00,42.86,22.86,28.57,2.86,ResourceConsumed,0,0
599,102,-0.36,0.00,-1.01,0,0,-8.38,6.08,0.00,-0.56,71,0.99,88.12,3.96,6.93,0.00,HealthLevelTooLow,0,0
601,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,2.00,90.00,0.00,8.00,0.00,HealthLevelTooLow,0,0
