Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
363,22,-0.02,0.00,-0.04,1,0,-7.28,6.81,0.00,100.00,0,0.00,50.00,13.64,22.73,9.09,ResourceConsumed,0,0
365,65,-0.45,0.00,-1.00,0,0,-7.88,6.42,0.00,-0.77,33,1.56,82.81,6.25,7.81,1.56,HealthLevelTooLow,0,0
367,67,-0.30,0.00,-0.99,0,0,-7.90,6.40,0.00,-0.64,39,0.00,77.27,13.64,7.58,1.52,HealthLevelTooLow,0,0
369,17,-0.01,0.00,-0.03,1,0,-7.22,6.86,0.00,100.00,0,0.00,76.47,5.88,5.88,5.88,ResourceConsumed,0,0
371,59,-0.28,0.00,-0.98,0,0,-7.80,6.47,0.00,-0.44,32,0.00,84.48,5.17,5.17,5.17,HealthLevelTooLow,0,0
373,15,-0.01,0.00,-0.02,1,0,-7.19,6.87,0.00,100.00,0,0.00,73.33,6.67,6.67,6.67,ResourceConsumed,0,0
375,32,-0.03,0.00,-0.05,0,1,-7.42,6.72,0.00,100.00,0,0.00,37.50,25.00,18.75,15.63,ResourceConsumed,0,0
377,93,-0.39,0.00,-1.01,0,0,-8.26,6.16,0.00,-1.98,68,0.00,90.22,5.43,1.09,3.26,HealthLevelTooLow,0,0
379,129,-0.48,0.00,-1.02,0,0,-8.74,5.84,0.00,-2.01,106,0.78,94.53,0.78,3.91,0.00,HealthLevelTooLow,0,0
381,66,-0.33,0.00,-0.99,0,0,-7.89,6.41,0.00,-0.62,41,0.00,84.62,10.77,4.62,0.00,HealthLevelTooLow,0,0
383,56,-0.39,0.00,-1.00,0,0,-7.76,6.50,0.00,-3.41,33,0.00,89.09,1.82,9.09,0.00,HealthLevelTooLow,0,0
385,59,-0.34,0.00,-0.99,0,0,-7.80,6.47,0.00,-1.04,41,0.00,87.93,8.62,1.72,1.72,HealthLevelTooLow,0,0
387,55,-0.30,0.00,-0.98,0,0,-7.74,6.51,0.00,-0.45,35,0.00,96.30,1.85,1.85,0.00,HealthLevelTooLow,0,0
389,100,-0.31,0.00,-1.01,0,0,-8.35,6.10,0.00,-2.56,40,2.02,73.74,16.16,5.05,3.03,HealthLevelTooLow,0,0
391,55,-0.36,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.64,39,0.00,88.89,1.85,9.26,0.00,HealthLevelTooLow,0,0
393,63,-0.33,0.00,-1.00,0,0,-7.85,6.43,0.00,-2.39,40,0.00,80.65,12.90,6.45,0.00,HealthLevelTooLow,0,0
395,77,-0.34,0.00,-0.99,0,0,-8.04,6.31,0.00,-1.07,49,0.00,82.89,10.53,5.26,1.32,HealthLevelTooLow,0,0
397,54,-0.30,0.00,-0.98,0,0,-7.73,6.51,0.00,-0.57,32,1.89,88.68,3.77,3.77,1.89,HealthLevelTooLow,0,0
399,18,-0.01,0.00,-0.03,1,0,-7.23,6.85,0.00,100.00,0,0.00,61.11,5.56,5.56,22.22,ResourceConsumed,0,0
401,53,-0.05,0.00,-0.09,0,1,-7.70,6.53,0.00,100.00,0,1.89,22.64,30.19,32.08,11.32,ResourceConsumed,0,0
403,142,-0.36,0.00,-1.02,0,0,-8.92,5.72,0.00,-0.90,68,1.42,84.40,5.67,7.80,0.71,HealthLevelTooLow,0,0
405,19,-0.02,0.00,-0.03,1,0,-7.24,6.84,0.00,100.00,0,0.00,78.95,5.26,5.26,5.26,ResourceConsumed,0,0
407,22,-0.02,0.00,-0.04,1,0,-7.28,6.81,0.00,99.96,0,0.00,50.00,13.64,18.18,13.64,ResourceConsumed,0,0
409,71,-0.42,0.00,-1.01,0,0,-7.96,6.36,0.00,-1.24,50,2.86,87.14,1.43,5.71,2.86,HealthLevelTooLow,0,0
411,53,-0.31,0.00,-0.98,0,0,-7.72,6.52,0.00,-0.57,32,0.00,90.38,3.85,3.85,1.92,HealthLevelTooLow,0,0
413,15,-0.01,0.00,-0.02,1,0,-7.19,6.87,0.00,100.00,0,0.00,73.33,6.67,6.67,6.67,ResourceConsumed,0,0
415,22,-0.02,0.00,-0.04,0,1,-7.28,6.81,0.00,100.00,0,9.09,50.00,13.64,13.64,9.09,ResourceConsumed,0,0
417,40,-0.04,0.00,-0.13,1,0,-7.53,6.65,0.00,89.08,6,2.50,62.50,15.00,12.50,5.00,ResourceConsumed,0,0
419,66,-0.32,0.00,-1.00,0,0,-7.89,6.41,0.00,-2.29,40,0.00,80.00,12.31,6.15,1.54,HealthLevelTooLow,0,0
421,93,-0.39,0.00,-1.01,0,0,-8.26,6.16,0.00,-1.06,71,0.00,93.48,4.35,1.09,1.09,HealthLevelTooLow,0,0
423,104,-0.29,0.00,-1.01,0,0,-8.40,6.06,0.00,-1.35,40,0.97,60.19,16.50,19.42,2.91,HealthLevelTooLow,0,0
425,44,-0.04,0.00,-0.07,0,1,-7.58,6.61,0.00,100.00,0,2.27,47.73,29.55,11.36,6.82,ResourceConsumed,0,0
427,148,-0.27,0.00,-1.01,0,0,-9.00,5.67,0.00,-0.50,71,0.68,78.23,11.56,8.84,0.68,HealthLevelTooLow,0,0
429,70,-0.25,0.00,-0.98,0,0,-7.95,6.37,0.00,-0.57,32,1.45,75.36,10.14,10.14,2.90,HealthLevelTooLow,0,0
431,36,-0.03,0.00,-0.08,1,0,-7.47,6.69,0.00,94.56,2,0.00,58.33,16.67,16.67,5.56,ResourceConsumed,0,0
433,69,-0.25,0.00,-0.98,0,0,-7.93,6.38,0.00,-0.04,32,1.47,76.47,8.82,8.82,4.41,HealthLevelTooLow,0,0
435,54,-0.30,0.00,-0.97,0,0,-7.73,6.51,0.00,-0.06,32,0.00,90.57,3.77,3.77,1.89,HealthLevelTooLow,0,0
437,56,-0.39,0.00,-1.00,0,0,-7.76,6.50,0.00,-3.17,33,0.00,89.09,5.45,5.45,0.00,HealthLevelTooLow,0,0
439,47,-0.04,0.00,-0.08,1,0,-7.62,6.59,0.00,100.00,0,2.13,48.94,14.89,23.40,8.51,ResourceConsumed,0,0
441,172,-0.51,0.00,-1.04,0,0,-9.32,5.45,0.00,-0.01,51,0.00,84.80,7.02,8.19,0.00,HealthLevelTooLow,0,0
443,55,-0.29,0.00,-0.97,0,0,-7.74,6.51,0.00,-0.03,32,0.00,88.89,5.56,5.56,0.00,HealthLevelTooLow,0,0
445,76,-0.25,0.00,-0.98,0,0,-8.03,6.32,0.00,-0.59,33,0.00,77.33,8.00,8.00,6.67,HealthLevelTooLow,0,0
447,65,-0.26,0.00,-0.98,0,0,-7.88,6.42,0.00,-0.15,32,0.00,82.81,7.81,7.81,1.56,HealthLevelTooLow,0,0
449,52,-0.31,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.58,32,0.00,92.16,3.92,3.92,0.00,HealthLevelTooLow,0,0
451,90,-0.25,0.00,-0.99,0,0,-8.22,6.19,0.00,-0.71,39,2.25,73.03,8.99,13.48,2.25,HealthLevelTooLow,0,0
453,66,-0.26,0.00,-0.98,0,0,-7.89,6.41,0.00,-0.56,32,0.00,84.62,7.69,7.69,0.00,HealthLevelTooLow,0,0
455,89,-0.32,0.00,-1.00,0,0,-8.20,6.20,0.00,-0.79,49,0.00,82.95,4.55,12.50,0.00,HealthLevelTooLow,0,0
457,148,-0.43,0.00,-1.02,0,0,-9.00,5.67,0.00,-1.18,59,0.00,80.95,5.44,12.93,0.68,HealthLevelTooLow,0,0
459,55,-0.05,0.00,-0.09,1,0,-7.73,6.51,0.00,100.00,0,0.00,23.64,32.73,34.55,7.27,ResourceConsumed,0,0
461,59,-0.28,0.00,-0.98,0,0,-7.80,6.47,0.00,-0.58,32,3.45,84.48,5.17,5.17,1.72,HealthLevelTooLow,0,0
463,57,-0.40,0.00,-1.00,0,0,-7.77,6.49,0.00,-0.06,32,0.00,89.29,3.57,7.14,0.00,HealthLevelTooLow,0,0
465,27,-0.02,0.00,-0.05,1,0,-7.35,6.77,0.00,100.00,0,0.00,55.56,14.81,14.81,11.11,ResourceConsumed,0,0
467,22,-0.02,0.00,-0.04,1,0,-7.28,6.81,0.00,100.00,0,0.00,50.00,13.64,13.64,18.18,ResourceConsumed,0,0
469,66,-0.35,0.00,-0.98,0,0,-7.89,6.41,0.00,-0.36,39,3.08,76.92,10.77,4.62,4.62,HealthLevelTooLow,0,0
471,54,-0.30,0.00,-0.97,0,0,-7.73,6.51,0.00,-0.02,32,0.00,90.57,3.77,3.77,1.89,HealthLevelTooLow,0,0
473,61,-0.27,0.00,-0.98,0,0,-7.82,6.45,0.00,-0.15,32,1.67,83.33,6.67,6.67,1.67,HealthLevelTooLow,0,0
475,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.37,40,0.00,92.86,7.14,0.00,0.00,HealthLevelTooLow,0,0
477,24,-0.02,0.00,-0.04,1,0,-7.31,6.79,0.00,100.00,0,0.00,45.83,12.50,12.50,25.00,ResourceConsumed,0,0
479,65,-0.27,0.00,-0.98,0,0,-7.88,6.42,0.00,-0.57,32,3.13,79.69,6.25,6.25,4.69,HealthLevelTooLow,0,0
481,52,-0.31,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.45,32,0.00,92.16,3.92,3.92,0.00,HealthLevelTooLow,0,0
483,16,-0.01,0.00,-0.03,1,0,-7.20,6.87,0.00,100.00,0,0.00,75.00,6.25,6.25,6.25,ResourceConsumed,0,0
485,73,-0.29,0.00,-0.99,0,0,-7.99,6.34,0.00,-0.32,39,0.00,80.56,4.17,9.72,5.56,HealthLevelTooLow,0,0
487,19,-0.02,0.00,-0.03,1,0,-7.24,6.84,0.00,100.00,0,0.00,78.95,5.26,5.26,5.26,ResourceConsumed,0,0
489,68,-0.26,0.00,-0.99,0,0,-7.92,6.39,0.00,-1.08,41,0.00,88.06,4.48,4.48,2.99,HealthLevelTooLow,0,0
491,15,-0.01,0.00,-0.02,1,0,-7.19,6.87,0.00,100.00,0,0.00,73.33,6.67,6.67,6.67,ResourceConsumed,0,0
493,72,-0.30,0.00,-1.00,0,0,-7.97,6.35,0.00,-1.62,44,1.41,90.14,5.63,0.00,2.82,HealthLevelTooLow,0,0
495,59,-0.34,0.00,-1.00,0,0,-7.80,6.47,0.00,-3.22,33,0.00,84.48,6.90,6.90,1.72,HealthLevelTooLow,0,0
497,78,-0.23,0.00,-0.98,0,0,-8.05,6.30,0.00,-0.12,32,2.60,70.13,12.99,12.99,1.30,HealthLevelTooLow,0,0
499,23,-0.02,0.00,-0.04,1,0,-7.30,6.80,0.00,100.00,0,0.00,47.83,8.70,8.70,30.43,ResourceConsumed,0,0
501,87,-0.31,0.00,-1.01,0,0,-8.17,6.22,0.00,-1.62,50,1.16,79.07,3.49,12.79,3.49,HealthLevelTooLow,0,0
503,66,-0.29,0.00,-0.98,0,0,-7.89,6.41,0.00,-0.18,32,1.54,80.00,9.23,9.23,0.00,HealthLevelTooLow,0,0
505,53,-0.05,0.00,-0.09,1,0,-7.70,6.53,0.00,99.98,0,0.00,22.64,37.74,35.85,1.89,ResourceConsumed,0,0
507,60,-0.56,0.00,-1.00,0,0,-7.81,6.46,0.00,-1.13,38,0.00,88.14,0.00,5.08,6.78,HealthLevelTooLow,0,0
509,32,-0.06,0.00,-0.09,1,0,-7.42,6.72,0.00,93.41,2,0.00,65.63,15.63,12.50,3.13,ResourceConsumed,0,0
511,99,-0.21,0.00,-0.99,0,0,-8.34,6.11,0.00,-0.19,32,2.04,48.98,23.47,23.47,2.04,HealthLevelTooLow,0,0
513,83,-0.24,0.00,-1.00,0,0,-8.12,6.25,0.00,-1.62,35,0.00,81.71,8.54,8.54,1.22,HealthLevelTooLow,0,0
515,56,-0.35,0.00,-0.98,0,0,-7.76,6.50,0.00,-0.19,39,0.00,92.73,0.00,7.27,0.00,HealthLevelTooLow,0,0
517,62,-0.35,0.00,-1.00,0,0,-7.84,6.44,0.00,-2.43,40,0.00,86.89,9.84,3.28,0.00,HealthLevelTooLow,0,0
519,34,-0.03,0.00,-0.06,0,1,-7.45,6.70,0.00,100.00,0,0.00,32.35,29.41,29.41,5.88,ResourceConsumed,0,0
521,19,-0.02,0.00,-0.03,0,1,-7.24,6.84,0.00,100.00,0,0.00,57.89,10.53,10.53,15.79,ResourceConsumed,0,0
523,189,-0.40,0.00,-1.05,0,0,-9.55,5.30,0.00,-1.23,117,1.06,72.34,11.70,13.30,1.60,HealthLevelTooLow,0,0
525,85,-0.33,0.00,-1.01,0,0,-8.15,6.24,0.00,-1.87,50,1.19,78.57,4.76,14.29,1.19,HealthLevelTooLow,0,0
527,90,-0.25,0.00,-0.99,0,0,-8.22,6.19,0.00,-0.64,39,1.12,61.80,15.73,20.22,1.12,HealthLevelTooLow,0,0
529,55,-0.36,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.64,39,1.85,88.89,7.41,0.00,1.85,HealthLevelTooLow,0,0
531,59,-0.38,0.00,-0.98,0,0,-7.80,6.47,0.00,-0.31,37,1.72,91.38,3.45,3.45,0.00,HealthLevelTooLow,0,0
533,74,-0.28,0.00,-0.99,0,0,-8.00,6.33,0.00,-0.64,39,0.00,82.19,10.96,5.48,1.37,HealthLevelTooLow,0,0
535,124,-0.24,0.00,-1.01,0,0,-8.67,5.88,0.00,-1.45,60,0.81,74.80,12.20,12.20,0.00,HealthLevelTooLow,0,0
537,15,-0.01,0.00,-0.02,1,0,-7.19,6.87,0.00,100.00,0,0.00,73.33,6.67,6.67,6.67,ResourceConsumed,0,0
539,74,-0.28,0.00,-0.99,0,0,-8.00,6.33,0.00,-0.64,39,1.37,79.45,5.48,10.96,2.74,HealthLevelTooLow,0,0
541,19,-0.02,0.00,-0.03,1,0,-7.24,6.84,0.00,100.00,0,0.00,57.89,10.53,10.53,15.79,ResourceConsumed,0,0
543,97,-0.38,0.00,-1.01,0,0,-8.31,6.13,0.00,-1.03,71,0.00,89.58,5.21,2.08,3.13,HealthLevelTooLow,0,0
545,56,-0.29,0.00,-0.98,0,0,-7.76,6.50,0.00,-0.45,35,1.82,94.55,1.82,1.82,0.00,HealthLevelTooLow,0,0
547,19,-0.02,0.00,-0.03,1,0,-7.24,6.84,0.00,100.00,0,0.00,78.95,5.26,5.26,5.26,ResourceConsumed,0,0
549,97,-0.40,0.00,-1.01,0,0,-8.31,6.13,0.00,-2.38,71,2.08,89.58,5.21,1.04,2.08,HealthLevelTooLow,0,0
551,75,-0.18,0.00,-0.23,1,0,-8.00,6.33,0.00,81.30,6,0.00,25.33,30.67,29.33,13.33,ResourceConsumed,0,0
553,60,-0.29,0.00,-0.98,0,0,-7.81,6.46,0.00,-0.52,43,0.00,83.05,5.08,5.08,6.78,HealthLevelTooLow,0,0
555,87,-0.42,0.00,-1.01,0,0,-8.17,6.22,0.00,-1.05,71,1.16,95.35,3.49,0.00,0.00,HealthLevelTooLow,0,0
557,56,-0.36,0.00,-1.00,0,0,-7.76,6.50,0.00,-2.32,40,0.00,92.73,0.00,7.27,0.00,HealthLevelTooLow,0,0
559,57,-0.29,0.00,-0.98,0,0,-7.77,6.49,0.00,-0.58,32,0.00,89.29,5.36,5.36,0.00,HealthLevelTooLow,0,0
561,32,-0.03,0.00,-0.05,1,0,-7.42,6.72,0.00,100.00,0,0.00,37.50,21.88,25.00,12.50,ResourceConsumed,0,0
563,55,-0.30,0.00,-0.98,0,0,-7.74,6.51,0.00,-0.57,32,1.85,87.04,3.70,3.70,3.70,HealthLevelTooLow,0,0
565,53,-0.31,0.00,-0.98,0,0,-7.72,6.52,0.00,-0.58,32,1.92,90.38,3.85,3.85,0.00,HealthLevelTooLow,0,0
567,26,-0.02,0.00,-0.04,1,0,-7.34,6.78,0.00,99.96,0,0.00,42.31,15.38,19.23,19.23,ResourceConsumed,0,0
569,62,-0.53,0.00,-1.00,0,0,-7.84,6.44,0.00,-1.84,38,0.00,88.52,0.00,6.56,4.92,HealthLevelTooLow,0,0
571,55,-0.34,0.00,-1.00,0,0,-7.74,6.51,0.00,-2.85,40,0.00,85.19,7.41,7.41,0.00,HealthLevelTooLow,0,0
573,83,-0.32,0.00,-1.00,0,0,-8.12,6.25,0.00,-0.85,49,0.00,80.49,4.88,14.63,0.00,HealthLevelTooLow,0,0
575,57,-0.30,0.00,-0.98,0,0,-7.77,6.49,0.00,-0.54,32,0.00,85.71,7.14,7.14,0.00,HealthLevelTooLow,0,0
577,52,-0.31,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.58,32,0.00,92.16,3.92,3.92,0.00,HealthLevelTooLow,0,0
579,68,-0.38,0.00,-1.00,0,0,-7.92,6.39,0.00,-0.63,37,0.00,82.09,8.96,7.46,1.49,HealthLevelTooLow,0,0
581,67,-0.30,0.00,-0.98,0,0,-7.90,6.40,0.00,-0.23,39,1.52,81.82,10.61,4.55,1.52,HealthLevelTooLow,0,0
583,57,-0.30,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.17,37,0.00,96.43,1.79,1.79,0.00,HealthLevelTooLow,0,0
585,50,-0.32,0.00,-0.98,0,0,-7.68,6.55,0.00,-0.58,32,0.00,95.92,2.04,2.04,0.00,HealthLevelTooLow,0,0
587,57,-0.31,0.00,-0.98,0,0,-7.77,6.49,0.00,-0.23,32,0.00,89.29,5.36,5.36,0.00,HealthLevelTooLow,0,0
589,52,-0.34,0.00,-1.00,0,0,-7.70,6.53,0.00,-0.85,33,0.00,94.12,1.96,3.92,0.00,HealthLevelTooLow,0,0
591,95,-0.22,0.00,-0.99,0,0,-8.28,6.15,0.00,-0.49,35,0.00,78.72,10.64,10.64,0.00,HealthLevelTooLow,0,0
593,15,-0.01,0.00,-0.02,1,0,-7.19,6.87,0.00,100.00,0,0.00,73.33,6.67,6.67,6.67,ResourceConsumed,0,0
595,104,-0.28,0.00,-1.01,0,0,-8.40,6.06,0.00,-1.64,50,0.00,77.67,4.85,12.62,4.85,HealthLevelTooLow,0,0
597,19,-0.02,0.00,-0.03,1,0,-7.24,6.84,0.00,100.00,0,0.00,78.95,5.26,5.26,5.26,ResourceConsumed,0,0
599,24,-0.05,0.00,-0.08,1,0,-7.31,6.79,0.00,93.31,2,4.17,54.17,16.67,12.50,8.33,ResourceConsumed,0,0
601,71,-0.25,0.00,-0.99,0,0,-7.96,6.36,0.00,-1.52,33,1.43,78.57,8.57,8.57,2.86,HealthLevelTooLow,0,0
