Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
367,162,-0.25,0.00,-0.49,0,1,-7.25,7.00,1.03,100.00,0,6.17,22.22,29.63,38.89,2.47,ResourceConsumed,0,0
369,74,-0.11,0.00,-0.22,0,1,-3.29,7.00,0.00,100.00,0,9.46,32.43,22.97,25.68,8.11,ResourceConsumed,0,0
371,212,-0.36,0.00,-1.18,0,0,-9.54,7.00,0.11,-2.06,41,4.27,48.34,19.91,25.12,2.37,HealthLevelTooLow,0,0
373,177,-0.27,0.00,-0.53,1,0,-7.92,7.00,1.14,100.00,0,8.47,32.20,25.42,25.42,7.91,ResourceConsumed,0,0
375,60,-0.09,0.00,-0.18,1,0,-2.66,7.00,0.61,100.00,0,18.33,21.67,23.33,25.00,10.00,ResourceConsumed,0,0
377,299,-0.53,0.00,-1.34,0,0,-13.46,7.00,0.00,-0.01,130,4.36,61.41,11.07,21.48,1.68,HealthLevelTooLow,0,0
379,53,-0.09,0.00,-0.18,1,0,-2.34,7.00,1.28,100.00,0,5.66,28.30,18.87,20.75,24.53,ResourceConsumed,0,0
381,94,-0.14,0.00,-0.30,1,0,-4.19,7.00,1.60,100.00,0,9.57,29.79,21.28,36.17,2.13,ResourceConsumed,0,0
383,224,-0.38,0.00,-1.23,0,0,-10.08,7.00,4.86,-1.06,41,7.62,37.22,23.77,28.70,2.69,HealthLevelTooLow,0,0
385,89,-0.13,0.00,-0.26,0,1,-3.96,7.00,0.00,100.00,0,4.49,23.60,37.08,22.47,11.24,ResourceConsumed,0,0
387,119,-0.18,0.00,-0.35,1,0,-5.31,7.00,0.16,100.00,0,11.76,36.13,17.65,28.57,5.04,ResourceConsumed,0,0
389,208,-0.34,0.00,-1.16,0,0,-9.36,7.00,0.00,-0.56,33,5.31,41.06,21.26,28.50,3.86,HealthLevelTooLow,0,0
391,89,-0.13,0.00,-0.27,1,0,-3.96,7.00,1.04,100.00,0,7.87,15.73,31.46,32.58,11.24,ResourceConsumed,0,0
393,191,-0.32,0.00,-1.13,0,0,-8.60,7.00,0.03,-0.62,33,4.21,41.58,25.79,25.79,2.63,HealthLevelTooLow,0,0
395,138,-0.21,0.00,-0.41,0,1,-6.17,7.00,0.37,100.00,0,10.14,23.91,29.71,31.16,4.35,ResourceConsumed,0,0
397,118,-0.18,0.00,-0.35,0,1,-5.27,7.00,0.00,100.00,0,11.02,28.81,27.97,27.12,4.24,ResourceConsumed,0,0
399,281,-0.49,0.00,-1.30,0,0,-12.65,7.00,0.00,-2.21,77,3.21,56.79,13.93,24.64,1.43,HealthLevelTooLow,0,0
401,210,-0.41,0.00,-1.18,0,0,-9.45,7.00,2.11,-1.29,42,4.78,43.06,23.92,22.01,6.22,HealthLevelTooLow,0,0
403,203,-0.35,0.00,-1.16,0,0,-9.14,7.00,1.13,-1.17,41,5.45,44.55,20.30,25.74,3.96,HealthLevelTooLow,0,0
405,57,-0.08,0.00,-0.17,0,1,-2.52,7.00,0.00,100.00,0,7.02,19.30,29.82,29.82,12.28,ResourceConsumed,0,0
407,52,-0.08,0.00,-0.15,0,1,-2.30,7.00,0.00,100.00,0,13.46,23.08,30.77,28.85,1.92,ResourceConsumed,0,0
409,215,-0.36,0.00,-1.18,0,0,-9.68,7.00,0.10,-1.97,41,4.67,44.86,16.36,32.24,1.87,HealthLevelTooLow,0,0
411,237,-0.39,0.00,-1.22,0,0,-10.67,7.00,1.15,-1.64,42,4.66,37.29,24.15,28.81,5.08,HealthLevelTooLow,0,0
413,59,-0.09,0.00,-0.19,1,0,-2.61,7.00,1.21,100.00,0,8.47,22.03,28.81,28.81,10.17,ResourceConsumed,0,0
415,85,-0.13,0.00,-0.26,1,0,-3.78,7.00,0.77,100.00,0,15.29,18.82,29.41,29.41,5.88,ResourceConsumed,0,0
417,192,-0.32,0.00,-1.13,0,0,-8.64,7.00,0.00,-0.74,33,5.24,43.98,19.90,27.75,3.14,HealthLevelTooLow,0,0
419,219,-0.36,0.00,-1.17,0,0,-9.86,7.00,0.01,-0.02,34,8.72,38.07,21.10,27.98,4.13,HealthLevelTooLow,0,0
421,74,-0.11,0.00,-0.22,1,0,-3.29,7.00,0.31,100.00,0,13.51,16.22,32.43,31.08,5.41,ResourceConsumed,0,0
423,174,-0.26,0.00,-0.52,1,0,-7.79,7.00,1.01,100.00,0,7.47,29.89,23.56,33.33,5.17,ResourceConsumed,0,0
425,128,-0.19,0.00,-0.38,1,0,-5.72,7.00,0.16,100.00,0,9.38,26.56,22.66,34.38,6.25,ResourceConsumed,0,0
427,44,-0.06,0.00,-0.13,0,1,-1.93,7.00,0.00,100.00,0,13.64,25.00,27.27,25.00,6.82,ResourceConsumed,0,0
429,61,-0.09,0.00,-0.19,1,0,-2.70,7.00,0.84,100.00,0,16.39,26.23,24.59,22.95,8.20,ResourceConsumed,0,0
431,140,-0.21,0.00,-0.42,1,0,-6.26,7.00,0.76,100.00,0,11.43,22.14,30.71,32.86,2.14,ResourceConsumed,0,0
433,159,-0.24,0.00,-0.48,1,0,-7.11,7.00,1.38,100.00,0,5.66,34.59,28.30,27.67,3.14,ResourceConsumed,0,0
435,84,-0.12,0.00,-0.25,0,1,-3.74,7.00,0.00,100.00,0,9.52,25.00,30.95,29.76,3.57,ResourceConsumed,0,0
437,104,-0.15,0.00,-0.31,0,1,-4.64,7.00,0.10,100.00,0,14.42,24.04,29.81,28.85,1.92,ResourceConsumed,0,0
439,182,-0.32,0.00,-1.13,0,0,-8.19,7.00,0.01,-1.71,35,6.63,43.09,19.34,27.62,3.31,HealthLevelTooLow,0,0
441,208,-0.36,0.00,-1.17,0,0,-9.36,7.00,0.85,-1.36,41,5.80,48.31,19.81,21.74,4.35,HealthLevelTooLow,0,0
443,137,-0.20,0.00,-0.41,0,1,-6.12,7.00,0.13,100.00,0,6.57,22.63,32.12,31.39,6.57,ResourceConsumed,0,0
445,127,-0.19,0.00,-0.38,1,0,-5.67,7.00,0.11,100.00,0,9.45,35.43,20.47,31.50,2.36,ResourceConsumed,0,0
447,158,-0.24,0.00,-0.47,0,1,-7.07,7.00,0.00,100.00,0,7.59,30.38,24.05,33.54,3.80,ResourceConsumed,0,0
449,105,-0.16,0.00,-0.31,1,0,-4.68,7.00,0.26,100.00,0,14.29,36.19,16.19,26.67,5.71,ResourceConsumed,0,0
451,69,-0.10,0.00,-0.20,0,1,-3.06,7.00,0.02,100.00,0,10.14,30.43,26.09,28.99,2.90,ResourceConsumed,0,0
453,95,-0.14,0.00,-0.28,0,1,-4.23,7.00,0.00,100.00,0,8.42,25.26,21.05,38.95,5.26,ResourceConsumed,0,0
455,72,-0.11,0.00,-0.21,1,0,-3.20,7.00,0.42,100.00,0,18.06,25.00,25.00,26.39,4.17,ResourceConsumed,0,0
457,117,-0.17,0.00,-0.35,0,1,-5.22,7.00,0.00,100.00,0,10.26,24.79,36.75,23.08,4.27,ResourceConsumed,0,0
459,41,-0.06,0.00,-0.12,0,1,-1.80,7.00,0.00,100.00,0,12.20,26.83,24.39,24.39,9.76,ResourceConsumed,0,0
461,102,-0.15,0.00,-0.31,1,0,-4.55,7.00,1.06,100.00,0,8.82,24.51,21.57,38.24,5.88,ResourceConsumed,0,0
463,56,-0.08,0.00,-0.17,0,1,-2.48,7.00,0.00,100.00,0,8.93,33.93,25.00,25.00,5.36,ResourceConsumed,0,0
465,209,-0.36,0.00,-1.17,0,0,-9.41,7.00,0.07,-1.11,41,6.73,41.83,20.67,29.81,0.96,HealthLevelTooLow,0,0
467,222,-0.37,0.00,-1.19,0,0,-9.99,7.00,0.34,-1.27,41,2.71,49.77,19.46,24.43,3.62,HealthLevelTooLow,0,0
469,201,-0.34,0.00,-1.15,0,0,-9.05,7.00,0.40,-0.73,33,6.00,49.50,16.50,24.00,4.00,HealthLevelTooLow,0,0
471,95,-0.14,0.00,-0.28,0,1,-4.23,7.00,0.01,100.00,0,10.53,16.84,29.47,30.53,11.58,ResourceConsumed,0,0
473,216,-0.37,0.00,-1.19,0,0,-9.72,7.00,1.38,-1.52,41,5.12,42.79,21.40,26.51,4.19,HealthLevelTooLow,0,0
475,45,-0.07,0.00,-0.13,0,1,-1.98,7.00,0.00,100.00,0,6.67,26.67,22.22,22.22,20.00,ResourceConsumed,0,0
477,64,-0.09,0.00,-0.19,0,1,-2.84,7.00,0.00,100.00,0,4.69,31.25,40.63,14.06,7.81,ResourceConsumed,0,0
479,206,-0.34,0.00,-1.16,0,0,-9.27,7.00,1.62,-0.19,33,4.39,43.41,23.90,23.90,4.39,HealthLevelTooLow,0,0
481,326,-0.55,0.00,-1.39,0,0,-14.67,7.00,0.04,-2.37,127,1.85,52.00,18.77,23.38,4.00,HealthLevelTooLow,0,0
483,118,-0.18,0.00,-0.40,1,0,-5.27,7.00,2.94,100.00,0,10.17,33.05,19.49,32.20,4.24,ResourceConsumed,0,0
485,47,-0.07,0.00,-0.14,0,1,-2.07,7.00,0.00,100.00,0,8.51,25.53,25.53,31.91,6.38,ResourceConsumed,0,0
487,155,-0.23,0.00,-0.46,0,1,-6.93,7.00,0.00,100.00,0,5.16,16.13,37.42,38.06,2.58,ResourceConsumed,0,0
489,57,-0.08,0.00,-0.17,1,0,-2.52,7.00,0.12,100.00,0,8.77,28.07,26.32,29.82,5.26,ResourceConsumed,0,0
491,101,-0.15,0.00,-0.30,0,1,-4.50,7.00,0.00,100.00,0,6.93,28.71,29.70,28.71,4.95,ResourceConsumed,0,0
493,39,-0.06,0.00,-0.11,0,1,-1.71,7.00,0.00,100.00,0,10.26,30.77,20.51,23.08,12.82,ResourceConsumed,0,0
495,125,-0.19,0.00,-0.37,0,1,-5.58,7.00,0.45,100.00,0,9.60,28.00,27.20,29.60,4.80,ResourceConsumed,0,0
497,81,-0.13,0.00,-0.25,1,0,-3.60,7.00,1.04,100.00,0,13.58,25.93,23.46,32.10,3.70,ResourceConsumed,0,0
499,83,-0.12,0.00,-0.25,0,1,-3.69,7.00,0.00,100.00,0,13.25,30.12,27.71,26.51,1.20,ResourceConsumed,0,0
501,66,-0.10,0.00,-0.20,1,0,-2.93,7.00,0.62,100.00,0,9.09,25.76,28.79,28.79,6.06,ResourceConsumed,0,0
503,30,-0.04,0.00,-0.09,0,1,-1.31,7.00,0.00,100.00,0,3.33,40.00,20.00,23.33,10.00,ResourceConsumed,0,0
505,209,-0.37,0.00,-1.18,0,0,-9.41,7.00,0.00,-1.69,52,7.21,53.37,16.83,20.67,1.92,HealthLevelTooLow,0,0
507,201,-0.35,0.00,-1.16,0,0,-9.05,7.00,1.34,-1.21,41,4.00,45.50,17.00,26.50,7.00,HealthLevelTooLow,0,0
509,219,-0.37,0.00,-1.19,0,0,-9.86,7.00,1.41,-1.47,41,7.80,43.58,17.43,26.15,5.05,HealthLevelTooLow,0,0
511,86,-0.13,0.00,-0.26,1,0,-3.83,7.00,0.63,100.00,0,5.81,18.60,30.23,29.07,15.12,ResourceConsumed,0,0
513,219,-0.38,0.00,-1.19,0,0,-9.86,7.00,0.81,-1.16,52,7.34,41.28,21.56,24.77,5.05,HealthLevelTooLow,0,0
515,124,-0.20,0.00,-0.37,0,1,-5.54,7.00,0.76,100.00,0,5.65,17.74,34.68,34.68,6.45,ResourceConsumed,0,0
517,96,-0.14,0.00,-0.29,0,1,-4.28,7.00,0.00,100.00,0,4.17,25.00,23.96,42.71,3.13,ResourceConsumed,0,0
519,46,-0.07,0.00,-0.13,0,1,-2.02,7.00,0.00,100.00,0,17.39,28.26,26.09,23.91,2.17,ResourceConsumed,0,0
521,195,-0.33,0.00,-1.13,0,0,-8.78,7.00,0.15,-0.16,33,7.22,42.27,19.07,26.80,4.64,HealthLevelTooLow,0,0
523,107,-0.16,0.00,-0.32,0,1,-4.77,7.00,0.00,100.00,0,7.48,28.04,26.17,27.10,10.28,ResourceConsumed,0,0
525,72,-0.11,0.00,-0.21,0,1,-3.20,7.00,0.00,100.00,0,12.50,29.17,15.28,37.50,4.17,ResourceConsumed,0,0
527,204,-0.34,0.00,-1.15,0,0,-9.18,7.00,1.71,-0.22,34,4.43,47.29,27.09,19.70,1.48,HealthLevelTooLow,0,0
529,219,-0.39,0.00,-1.21,0,0,-9.86,7.00,2.89,-1.95,43,6.88,37.61,21.56,26.61,7.34,HealthLevelTooLow,0,0
531,214,-0.37,0.00,-1.19,0,0,-9.63,7.00,1.39,-2.19,43,7.04,49.77,17.84,23.00,2.35,HealthLevelTooLow,0,0
533,75,-0.11,0.00,-0.22,0,1,-3.33,7.00,0.00,100.00,0,10.67,20.00,26.67,28.00,13.33,ResourceConsumed,0,0
535,198,-0.35,0.00,-1.16,0,0,-8.91,7.00,1.22,-1.96,41,7.11,47.72,22.84,20.81,1.52,HealthLevelTooLow,0,0
537,242,-0.43,0.00,-1.23,0,0,-10.89,7.00,0.55,-0.39,75,5.39,48.13,19.09,24.07,3.32,HealthLevelTooLow,0,0
539,89,-0.13,0.00,-0.26,0,1,-3.96,7.00,0.00,100.00,0,6.74,17.98,31.46,31.46,11.24,ResourceConsumed,0,0
541,73,-0.11,0.00,-0.22,0,1,-3.24,7.00,0.00,99.99,0,8.22,34.25,24.66,24.66,6.85,ResourceConsumed,0,0
543,73,-0.11,0.00,-0.22,0,1,-3.24,7.00,0.00,100.00,0,9.59,28.77,27.40,24.66,8.22,ResourceConsumed,0,0
545,110,-0.16,0.00,-0.33,0,1,-4.91,7.00,0.00,100.00,0,1.82,27.27,23.64,43.64,2.73,ResourceConsumed,0,0
547,30,-0.04,0.00,-0.09,0,1,-1.31,7.00,0.00,100.00,0,10.00,36.67,20.00,26.67,3.33,ResourceConsumed,0,0
549,277,-0.47,0.00,-1.30,0,0,-12.47,7.00,0.00,-0.13,75,3.99,40.94,26.09,27.90,1.09,HealthLevelTooLow,0,0
551,222,-0.36,0.00,-1.18,0,0,-9.99,7.00,0.03,-0.47,33,4.98,34.39,24.43,31.22,4.98,HealthLevelTooLow,0,0
553,134,-0.21,0.00,-0.40,0,1,-5.99,7.00,0.78,100.00,0,9.70,29.10,27.61,28.36,4.48,ResourceConsumed,0,0
555,178,-0.27,0.00,-0.53,0,1,-7.97,7.00,0.26,100.00,0,7.30,38.20,15.73,33.71,4.49,ResourceConsumed,0,0
557,50,-0.07,0.00,-0.15,1,0,-2.20,7.00,0.18,100.00,3,14.00,40.00,18.00,22.00,4.00,ResourceConsumed,0,0
559,214,-0.35,0.00,-1.17,0,0,-9.63,7.00,0.45,-0.69,33,7.51,38.97,22.54,29.58,1.41,HealthLevelTooLow,0,0
561,225,-0.38,0.00,-1.20,0,0,-10.13,7.00,1.92,-1.16,41,6.25,39.29,23.21,28.13,3.13,HealthLevelTooLow,0,0
563,145,-0.22,0.00,-0.44,1,0,-6.48,7.00,0.77,100.00,0,8.28,28.97,20.69,31.72,9.66,ResourceConsumed,0,0
565,105,-0.16,0.00,-0.31,0,1,-4.68,7.00,0.20,100.00,0,8.57,20.00,35.24,34.29,0.95,ResourceConsumed,0,0
567,209,-0.36,0.00,-1.18,0,0,-9.41,7.00,0.02,-2.07,41,6.25,54.33,14.42,23.56,1.44,HealthLevelTooLow,0,0
569,146,-0.22,0.00,-0.44,0,1,-6.53,7.00,0.00,100.00,0,7.53,23.97,25.34,35.62,6.85,ResourceConsumed,0,0
571,232,-0.37,0.00,-1.20,0,0,-10.44,7.00,0.62,-0.73,33,7.79,34.20,27.27,27.27,3.46,HealthLevelTooLow,0,0
573,123,-0.18,0.00,-0.37,0,1,-5.49,7.00,0.00,100.00,0,2.44,24.39,32.52,34.15,5.69,ResourceConsumed,0,0
575,86,-0.13,0.00,-0.26,0,1,-3.83,7.00,0.00,100.00,0,13.95,22.09,30.23,29.07,3.49,ResourceConsumed,0,0
577,218,-0.38,0.00,-1.18,0,0,-9.81,7.00,0.00,-0.81,52,6.91,45.16,17.51,28.11,2.30,HealthLevelTooLow,0,0
579,218,-0.38,0.00,-1.26,0,0,-9.81,7.00,6.18,-0.84,41,4.15,41.01,26.27,24.88,3.69,HealthLevelTooLow,0,0
581,219,-0.37,0.00,-1.19,0,0,-9.86,7.00,0.44,-2.31,42,3.21,40.37,22.94,27.98,5.50,HealthLevelTooLow,0,0
583,302,-0.47,0.00,-1.33,0,0,-13.59,7.00,0.08,-1.28,40,2.66,27.24,31.23,36.21,2.66,HealthLevelTooLow,0,0
585,199,-0.35,0.00,-1.16,0,0,-8.96,7.00,0.66,-1.82,41,6.57,34.34,25.76,27.78,5.56,HealthLevelTooLow,0,0
587,224,-0.37,0.00,-1.19,0,0,-10.08,7.00,0.25,-1.39,41,3.59,38.57,23.77,28.70,5.38,HealthLevelTooLow,0,0
589,326,-0.56,0.00,-1.39,0,0,-14.67,7.00,0.00,-1.54,130,2.46,52.92,18.46,24.31,1.85,HealthLevelTooLow,0,0
591,204,-0.37,0.00,-1.17,0,0,-9.18,7.00,0.00,-1.69,52,4.43,50.74,15.76,27.09,1.97,HealthLevelTooLow,0,0
593,88,-0.13,0.00,-0.27,1,0,-3.92,7.00,1.27,99.98,0,9.09,15.91,32.95,34.09,6.82,ResourceConsumed,0,0
595,77,-0.12,0.00,-0.23,1,0,-3.42,7.00,0.70,100.00,0,9.09,25.97,28.57,28.57,6.49,ResourceConsumed,0,0
597,220,-0.37,0.00,-1.19,0,0,-9.90,7.00,0.00,-1.35,41,4.57,33.33,29.22,31.05,1.83,HealthLevelTooLow,0,0
599,197,-0.33,0.00,-1.14,0,0,-8.87,7.00,0.98,-0.26,33,9.69,36.73,25.51,25.51,2.55,HealthLevelTooLow,0,0
601,74,-0.11,0.00,-0.22,0,1,-3.29,7.00,0.00,100.00,0,16.22,27.03,24.32,25.68,5.41,ResourceConsumed,0,0
