Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
367,151,-0.21,0.00,-1.86,0,1,-7.14,6.91,0.00,100.00,0,6.67,56.67,18.67,14.67,2.67,ResourceConsumed,1,1
369,85,-0.37,0.00,-1.86,0,1,-7.20,6.87,0.00,100.00,0,4.76,54.76,20.24,13.10,5.95,ResourceConsumed,1,1
371,123,-1.03,0.00,-2.05,0,0,-7.90,6.40,0.00,-0.05,39,4.13,68.60,8.26,17.36,1.65,HealthLevelTooLow,1,1
373,135,-0.97,0.00,-2.06,0,0,-7.93,6.38,0.00,-2.30,40,9.02,67.67,9.02,12.03,2.26,HealthLevelTooLow,1,1
375,38,-0.45,0.00,-1.86,0,1,-7.12,6.92,0.00,100.00,0,18.92,43.24,2.70,27.03,5.41,ResourceConsumed,1,1
377,82,-0.34,0.00,-1.86,0,1,-7.18,6.88,0.00,100.00,0,9.88,54.32,22.22,11.11,1.23,ResourceConsumed,1,1
379,149,-0.86,0.00,-2.07,0,0,-7.89,6.41,0.00,-0.41,39,5.44,66.67,19.73,6.12,2.04,HealthLevelTooLow,1,1
381,94,-1.29,0.00,-2.07,0,0,-7.88,6.42,0.00,-2.39,40,9.78,64.13,5.43,17.39,3.26,HealthLevelTooLow,1,1
383,50,-0.75,0.00,-1.86,0,1,-7.27,6.82,0.00,100.00,0,16.33,32.65,14.29,30.61,4.08,ResourceConsumed,1,1
385,96,-0.23,0.00,-1.86,0,1,-7.12,6.92,0.00,100.00,0,3.16,57.89,21.05,12.63,4.21,ResourceConsumed,1,1
387,113,-0.29,0.00,-1.86,0,1,-7.19,6.87,0.00,100.00,0,7.14,50.89,27.68,8.04,5.36,ResourceConsumed,1,1
389,76,-0.36,0.00,-1.86,0,1,-7.18,6.88,0.00,100.00,0,6.67,54.67,21.33,13.33,2.67,ResourceConsumed,1,1
391,71,-0.33,0.00,-1.86,0,1,-7.15,6.90,0.00,98.44,1,5.71,57.14,20.00,8.57,7.14,ResourceConsumed,1,1
393,122,-0.94,0.00,-2.07,0,0,-7.81,6.46,0.00,-2.43,40,5.00,70.00,13.33,10.00,1.67,HealthLevelTooLow,1,1
395,101,-1.32,0.00,-2.06,0,0,-7.96,6.36,0.00,-1.80,40,12.12,61.62,5.05,16.16,5.05,HealthLevelTooLow,1,1
397,145,-0.89,0.00,-2.06,0,0,-7.90,6.40,0.00,-2.25,40,7.69,66.43,13.29,10.49,2.10,HealthLevelTooLow,1,1
399,200,-0.60,0.00,-2.06,0,0,-7.77,6.49,0.00,-0.22,39,8.08,59.09,19.70,10.10,3.03,HealthLevelTooLow,1,1
401,48,-0.63,0.00,-1.86,0,1,-7.22,6.86,0.00,100.00,0,14.89,29.79,12.77,27.66,12.77,ResourceConsumed,1,1
403,103,-0.24,0.00,-1.86,0,1,-7.14,6.91,0.00,100.00,0,5.88,54.90,20.59,13.73,3.92,ResourceConsumed,1,1
405,124,-0.38,0.00,-1.86,0,1,-7.30,6.80,0.00,100.00,0,8.13,47.97,19.51,15.45,8.13,ResourceConsumed,1,1
407,159,-0.95,0.00,-2.06,0,0,-8.07,6.29,0.00,-1.63,50,3.18,70.70,12.74,8.28,5.10,HealthLevelTooLow,1,1
409,75,-0.28,0.00,-1.86,0,1,-7.14,6.91,0.00,100.00,0,16.22,43.24,24.32,13.51,1.35,ResourceConsumed,1,1
411,75,-0.52,0.00,-1.86,0,1,-7.27,6.82,0.00,100.00,0,8.11,56.76,16.22,12.16,5.41,ResourceConsumed,1,1
413,166,-0.25,0.00,-1.86,0,1,-7.19,6.87,0.00,100.00,0,3.64,55.76,24.85,12.12,3.03,ResourceConsumed,1,1
415,156,-0.95,0.00,-2.05,0,0,-8.05,6.30,0.00,-0.75,39,7.79,64.29,13.64,11.04,3.25,HealthLevelTooLow,1,1
417,41,-0.60,0.00,-1.86,0,1,-7.18,6.88,0.00,100.00,0,7.50,45.00,7.50,30.00,7.50,ResourceConsumed,1,1
419,177,-0.71,0.00,-2.06,0,0,-7.85,6.43,0.00,-0.64,39,3.43,68.57,15.43,9.14,3.43,HealthLevelTooLow,1,1
421,152,-0.86,0.00,-2.06,0,0,-7.90,6.40,0.00,-1.58,50,8.67,71.33,11.33,6.67,2.00,HealthLevelTooLow,1,1
423,102,-0.30,0.00,-1.86,0,1,-7.19,6.87,0.00,100.00,0,13.86,48.51,19.80,14.85,1.98,ResourceConsumed,1,1
425,154,-0.88,0.00,-2.07,0,0,-7.95,6.37,0.00,-1.41,40,4.61,68.42,12.50,10.53,3.95,HealthLevelTooLow,1,1
427,101,-0.39,0.00,-1.86,0,1,-7.26,6.83,0.00,100.00,0,16.00,42.00,21.00,14.00,6.00,ResourceConsumed,1,1
429,147,-0.80,0.00,-2.07,0,0,-7.81,6.46,0.00,-2.41,40,6.21,66.21,14.48,11.72,1.38,HealthLevelTooLow,1,1
431,93,-1.23,0.00,-2.06,0,0,-7.82,6.45,0.00,-0.73,39,13.19,61.54,4.40,16.48,4.40,HealthLevelTooLow,1,1
433,39,-0.44,0.00,-1.86,0,1,-7.12,6.92,0.00,100.00,0,21.05,36.84,5.26,23.68,10.53,ResourceConsumed,1,1
435,88,-0.32,0.00,-1.86,0,1,-7.18,6.88,0.00,100.00,0,8.05,55.17,20.69,10.34,4.60,ResourceConsumed,1,1
437,160,-0.93,0.00,-2.05,0,0,-8.05,6.30,0.00,-0.64,39,7.59,68.35,14.56,7.59,1.90,HealthLevelTooLow,1,1
439,90,-1.29,0.00,-2.07,0,0,-7.84,6.44,0.00,-2.39,40,9.09,69.32,4.55,17.05,0.00,HealthLevelTooLow,1,1
441,101,-0.46,0.00,-1.86,0,1,-7.31,6.79,0.00,100.00,0,14.00,41.00,23.00,17.00,4.00,ResourceConsumed,1,1
443,95,-0.45,0.00,-1.86,0,1,-7.28,6.81,0.00,95.80,2,5.32,53.19,21.28,11.70,7.45,ResourceConsumed,1,1
445,171,-1.03,0.00,-2.05,0,0,-8.24,6.17,0.00,-1.05,71,4.14,76.33,7.69,5.92,5.92,HealthLevelTooLow,1,1
447,86,-0.06,0.00,-0.12,0,1,5.85,-7.76,0.00,96.10,1,13.95,46.51,22.09,12.79,3.49,ResourceConsumed,0,0
449,186,-0.73,0.00,-2.06,0,0,-7.92,6.39,0.00,-2.39,41,2.17,64.67,19.57,9.24,4.35,HealthLevelTooLow,1,1
451,104,-1.25,0.00,-2.06,0,0,-7.95,6.37,0.00,-2.00,36,5.88,71.57,7.84,11.76,2.94,HealthLevelTooLow,1,1
453,109,-0.31,0.00,-1.86,0,1,-7.20,6.87,0.00,100.00,0,11.11,50.93,17.59,14.81,4.63,ResourceConsumed,1,1
455,131,-0.88,0.00,-2.07,0,0,-7.81,6.46,0.00,-2.39,40,8.53,69.77,11.63,8.53,1.55,HealthLevelTooLow,1,1
457,103,-1.30,0.00,-2.05,0,0,-7.97,6.35,0.00,-0.73,39,6.93,59.41,10.89,21.78,0.99,HealthLevelTooLow,1,1
459,93,-1.21,0.00,-2.06,0,0,-7.81,6.46,0.00,-0.73,39,10.99,61.54,5.49,17.58,4.40,HealthLevelTooLow,1,1
461,48,-0.59,0.00,-1.86,0,1,-7.20,6.87,0.00,100.00,0,23.40,31.91,12.77,23.40,6.38,ResourceConsumed,1,1
463,94,-0.06,0.00,-0.37,1,0,5.74,-7.84,0.00,99.91,0,10.64,54.26,23.40,6.38,4.26,ResourceConsumed,0,0
465,161,-0.86,0.00,-2.07,0,0,-7.96,6.36,0.00,-2.48,40,1.89,69.18,15.72,8.81,4.40,HealthLevelTooLow,1,1
467,142,-0.91,0.00,-2.07,0,0,-7.90,6.40,0.00,-1.24,40,10.00,64.29,12.14,10.00,3.57,HealthLevelTooLow,1,1
469,121,-0.43,0.00,-1.86,0,1,-7.34,6.78,0.00,99.16,1,15.83,45.00,20.83,14.17,3.33,ResourceConsumed,1,1
471,88,-0.56,0.00,-1.86,0,1,-7.34,6.78,0.00,98.62,1,5.75,56.32,19.54,9.20,8.05,ResourceConsumed,1,1
473,88,-0.32,0.00,-1.86,0,1,-7.18,6.88,0.00,100.00,0,8.05,55.17,19.54,11.49,4.60,ResourceConsumed,1,1
475,129,-0.11,0.00,-1.86,0,1,-7.03,6.98,0.00,97.97,1,10.16,53.13,25.00,7.03,3.91,ResourceConsumed,1,1
477,136,-0.94,0.00,-2.06,0,0,-7.90,6.40,0.00,-0.63,39,5.22,69.40,12.69,9.70,2.99,HealthLevelTooLow,1,1
479,93,-0.30,0.00,-1.86,0,1,-7.18,6.88,0.00,100.00,0,11.96,51.09,20.65,11.96,3.26,ResourceConsumed,1,1
481,165,-0.96,0.00,-2.05,0,0,-8.12,6.25,0.00,-2.30,40,7.36,60.12,12.88,15.34,4.29,HealthLevelTooLow,1,1
483,72,-0.29,0.00,-1.86,0,1,-7.14,6.91,0.00,100.00,0,15.49,52.11,7.04,19.72,4.23,ResourceConsumed,1,1
485,134,-0.95,0.00,-2.05,0,0,-7.90,6.40,0.00,-0.03,32,4.55,64.39,14.39,12.88,3.79,HealthLevelTooLow,1,1
487,168,-0.73,0.00,-2.07,0,0,-7.82,6.45,0.00,-2.50,40,10.84,60.24,14.46,12.05,2.41,HealthLevelTooLow,1,1
489,155,-0.80,0.00,-2.07,0,0,-7.86,6.42,0.00,-2.08,39,11.11,60.13,14.38,11.76,2.61,HealthLevelTooLow,1,1
491,193,-1.05,0.00,-2.04,0,0,-8.44,6.04,0.00,-1.68,50,7.33,57.59,16.75,13.09,5.24,HealthLevelTooLow,1,1
493,146,-0.81,0.00,-2.07,0,0,-7.82,6.45,0.00,-2.09,39,11.11,69.44,10.42,7.64,1.39,HealthLevelTooLow,1,1
495,53,-0.68,0.00,-1.86,0,1,-7.26,6.83,0.00,100.00,0,25.00,28.85,13.46,25.00,5.77,ResourceConsumed,1,1
497,159,-0.77,0.00,-2.06,0,0,-7.84,6.44,0.00,-1.19,43,8.28,66.24,12.74,10.19,2.55,HealthLevelTooLow,1,1
499,106,-0.36,0.00,-1.86,0,1,-7.24,6.84,0.00,100.00,0,13.33,54.29,17.14,10.48,3.81,ResourceConsumed,1,1
501,188,-0.79,0.00,-2.06,0,0,-8.01,6.33,0.00,-1.67,50,7.53,66.67,17.74,5.91,2.15,HealthLevelTooLow,1,1
503,95,-0.56,0.00,-1.86,0,1,-7.36,6.76,0.00,98.65,1,10.64,47.87,22.34,13.83,4.26,ResourceConsumed,1,1
505,99,-0.40,0.00,-1.86,0,1,-7.26,6.83,0.00,100.00,0,8.16,53.06,19.39,13.27,5.10,ResourceConsumed,1,1
507,263,-0.34,0.00,-1.87,0,1,-7.32,6.78,0.00,84.49,8,6.11,57.63,24.05,9.16,2.67,ResourceConsumed,1,1
509,150,-0.78,0.00,-2.07,0,0,-7.80,6.47,0.00,-1.64,41,4.73,62.84,10.81,18.24,3.38,HealthLevelTooLow,1,1
511,91,-0.21,0.00,-1.86,0,1,-7.11,6.93,0.00,100.00,0,11.11,52.22,20.00,11.11,4.44,ResourceConsumed,1,1
513,136,-0.97,0.00,-2.06,0,0,-7.93,6.38,0.00,-1.17,40,5.22,69.40,13.43,10.45,1.49,HealthLevelTooLow,1,1
515,110,-1.32,0.00,-2.06,0,0,-8.05,6.30,0.00,-2.30,40,10.19,64.81,1.85,19.44,3.70,HealthLevelTooLow,1,1
517,227,-0.60,0.00,-2.06,0,0,-7.86,6.42,0.00,-0.18,39,8.89,58.67,19.56,11.11,1.78,HealthLevelTooLow,1,1
519,44,-0.60,0.00,-1.86,0,1,-7.19,6.87,0.00,100.00,0,18.60,37.21,6.98,30.23,4.65,ResourceConsumed,1,1
521,159,-1.04,0.00,-2.05,0,0,-8.17,6.22,0.00,-1.49,44,6.37,68.15,14.65,10.19,0.64,HealthLevelTooLow,1,1
523,143,-0.90,0.00,-2.06,0,0,-7.90,6.40,0.00,-0.37,49,10.64,73.05,9.93,4.96,1.42,HealthLevelTooLow,1,1
525,121,-0.25,0.00,-1.86,0,1,-7.16,6.89,0.00,98.07,1,10.00,50.00,20.00,13.33,5.83,ResourceConsumed,1,1
527,108,-0.42,0.00,-1.86,0,1,-7.30,6.80,0.00,100.00,0,6.54,46.73,23.36,17.76,4.67,ResourceConsumed,1,1
529,125,-0.95,0.00,-2.07,0,0,-7.84,6.44,0.00,-2.32,40,6.50,71.54,11.38,8.13,2.44,HealthLevelTooLow,1,1
531,154,-0.77,0.00,-2.06,0,0,-7.82,6.45,0.00,-0.63,39,7.89,64.47,14.47,11.84,1.32,HealthLevelTooLow,1,1
533,109,-0.23,0.00,-1.86,0,1,-7.14,6.91,0.00,100.00,0,14.81,51.85,17.59,13.89,0.93,ResourceConsumed,1,1
535,166,-1.07,0.00,-2.05,0,0,-8.26,6.16,0.00,-1.05,71,3.05,75.61,10.98,9.15,1.22,HealthLevelTooLow,1,1
537,139,-0.80,0.00,-2.07,0,0,-7.77,6.49,0.00,-0.97,40,5.11,67.88,13.14,10.22,3.65,HealthLevelTooLow,1,1
539,46,-0.46,0.00,-1.86,0,1,-7.15,6.90,0.00,100.00,0,22.22,40.00,8.89,24.44,2.22,ResourceConsumed,1,1
541,149,-0.89,0.00,-2.06,0,0,-7.93,6.38,0.00,-1.92,40,6.80,64.63,13.61,10.88,4.08,HealthLevelTooLow,1,1
543,93,-1.15,0.00,-2.07,0,0,-7.77,6.49,0.00,-2.35,40,12.09,69.23,2.20,14.29,2.20,HealthLevelTooLow,1,1
545,145,-0.84,0.00,-2.06,0,0,-7.85,6.43,0.00,-0.75,39,9.79,62.94,13.99,11.19,2.10,HealthLevelTooLow,1,1
547,46,-0.42,0.00,-1.86,0,1,-7.14,6.91,0.00,100.00,0,24.44,28.89,8.89,26.67,8.89,ResourceConsumed,1,1
549,147,-0.85,0.00,-2.07,0,0,-7.86,6.42,0.00,-2.61,40,5.52,68.28,12.41,9.66,4.14,HealthLevelTooLow,1,1
551,95,-1.22,0.00,-2.06,0,0,-7.84,6.44,0.00,-0.02,39,15.05,63.44,3.23,15.05,3.23,HealthLevelTooLow,1,1
553,153,-1.46,0.00,-2.03,0,0,-8.65,5.90,0.00,-0.27,39,4.64,56.95,12.58,25.83,0.00,HealthLevelTooLow,1,1
555,232,-0.57,0.00,-2.06,0,0,-7.81,6.46,0.00,-1.24,39,8.26,61.74,18.70,10.43,0.87,HealthLevelTooLow,1,1
557,41,-0.33,0.00,-1.86,0,1,-7.09,6.94,0.00,100.00,0,27.50,27.50,10.00,27.50,5.00,ResourceConsumed,1,1
559,168,-0.83,0.00,-2.06,0,0,-7.96,6.36,0.00,-0.31,39,4.22,61.45,21.69,9.64,3.01,HealthLevelTooLow,1,1
561,62,-0.64,0.00,-1.86,0,1,-7.28,6.81,0.00,100.00,0,9.84,39.34,13.11,27.87,8.20,ResourceConsumed,1,1
563,152,-1.00,0.00,-2.05,0,0,-8.08,6.28,0.00,-1.68,50,6.00,71.33,12.00,7.33,3.33,HealthLevelTooLow,1,1
565,154,-0.20,0.00,-1.86,0,1,-7.12,6.92,0.00,97.39,1,12.42,54.90,21.57,8.50,1.96,ResourceConsumed,1,1
567,163,-0.16,0.00,-1.86,0,1,-7.07,6.96,0.00,99.26,1,3.70,61.73,22.84,8.64,2.47,ResourceConsumed,1,1
569,92,-0.50,0.00,-1.86,0,1,-7.31,6.79,0.00,98.60,1,3.30,61.54,19.78,10.99,3.30,ResourceConsumed,1,1
571,34,-0.03,0.00,-0.37,1,0,6.55,-7.30,0.00,100.00,0,17.65,32.35,14.71,14.71,17.65,ResourceConsumed,0,0
573,168,-1.11,0.00,-2.04,0,0,-8.34,6.11,0.00,-2.48,52,1.81,69.88,14.46,12.05,1.81,HealthLevelTooLow,1,1
575,53,-0.58,0.00,-1.86,0,1,-7.22,6.86,0.00,100.00,0,21.15,26.92,13.46,26.92,9.62,ResourceConsumed,1,1
577,159,-0.98,0.00,-2.05,0,0,-8.11,6.26,0.00,-0.08,49,5.10,66.24,14.01,9.55,5.10,HealthLevelTooLow,1,1
579,52,-0.69,0.00,-1.86,0,1,-7.26,6.83,0.00,100.00,0,19.61,29.41,11.76,25.49,11.76,ResourceConsumed,1,1
581,179,-0.22,0.00,-1.86,0,1,-7.15,6.90,0.00,100.00,0,6.74,56.74,23.60,11.24,1.12,ResourceConsumed,1,1
583,74,-0.31,0.00,-1.86,0,1,-7.15,6.90,0.00,100.00,0,6.85,57.53,19.18,8.22,6.85,ResourceConsumed,1,1
585,180,-1.01,0.00,-2.04,0,0,-8.28,6.15,0.00,-0.42,45,5.06,62.36,15.73,14.04,2.81,HealthLevelTooLow,1,1
587,45,-0.03,0.00,-0.06,0,1,6.41,-7.40,0.00,100.00,0,22.22,33.33,17.78,22.22,2.22,ResourceConsumed,0,0
589,301,-1.41,0.00,-1.89,0,0,-10.12,4.92,0.00,14.03,0,1.00,86.62,5.69,4.01,2.68,MaxStepReached,1,1
591,71,-0.60,0.00,-1.89,0,1,-7.28,6.81,0.00,100.00,0,8.57,54.29,12.86,20.00,2.86,ResourceConsumed,1,1
593,195,-0.60,0.00,-2.07,0,0,-7.73,6.51,0.00,-1.34,40,4.15,63.21,19.69,9.84,3.11,HealthLevelTooLow,1,1
595,150,-0.76,0.00,-2.06,0,0,-7.78,6.48,0.00,-0.34,39,7.43,61.49,15.54,12.84,2.70,HealthLevelTooLow,1,1
597,183,-0.27,0.00,-1.86,0,1,-7.23,6.85,0.00,96.50,2,10.44,49.45,24.18,10.99,4.40,ResourceConsumed,1,1
599,146,-1.16,0.00,-2.04,0,0,-8.20,6.20,0.00,-0.11,70,5.56,76.39,9.03,6.94,2.08,HealthLevelTooLow,1,1
601,129,-0.92,0.00,-2.07,0,0,-7.84,6.44,0.00,-2.39,40,11.02,65.35,11.81,8.66,3.15,HealthLevelTooLow,1,1
