Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
361,69,-0.05,0.00,-0.85,0,0,-3.93,6.38,0.00,-304.98,5,4.41,19.12,45.59,27.94,2.94,HealthLevelTooLow,0,0
363,300,-0.20,0.00,-0.65,0,0,-7.04,4.31,0.00,45.90,22,3.34,39.13,20.74,30.10,6.69,MaxStepReached,0,0
365,26,-0.07,0.00,-0.90,0,0,-3.35,6.77,0.00,-70.41,4,20.00,24.00,36.00,0.00,20.00,HealthLevelTooLow,0,0
367,75,-0.04,0.00,-0.09,0,0,-4.01,6.33,0.00,-145.43,4,6.76,18.92,36.49,32.43,5.41,HealthLevelTooLow,0,0
369,227,-0.24,0.00,-1.03,0,0,-6.06,4.96,0.00,-2.45,36,2.65,44.69,20.80,28.32,3.54,HealthLevelTooLow,0,0
371,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-730.81,11,4.69,14.06,50.00,26.56,4.69,HealthLevelTooLow,0,0
373,58,-0.03,0.00,-0.07,0,0,-3.78,6.48,0.00,-459.99,7,5.26,22.81,40.35,28.07,3.51,HealthLevelTooLow,0,0
375,282,-0.17,0.00,-0.48,0,0,-6.81,4.46,0.00,-977.31,30,5.34,39.86,12.46,34.52,7.83,HealthLevelTooLow,0,0
377,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-459.99,7,4.17,29.17,29.17,29.17,8.33,HealthLevelTooLow,0,0
379,88,-0.06,0.00,-0.11,0,0,-4.19,6.21,0.00,-312.03,6,1.15,16.09,31.03,44.83,6.90,HealthLevelTooLow,0,0
381,165,-0.10,0.00,-0.20,1,0,-5.21,5.52,0.00,100.00,0,5.45,26.06,30.30,30.91,6.67,ResourceConsumed,0,0
383,220,-0.22,0.00,-1.01,0,0,-5.97,5.02,0.00,-0.22,30,2.28,48.40,17.35,25.11,6.85,HealthLevelTooLow,0,0
385,39,-0.04,0.00,-0.85,0,0,-3.53,6.65,0.00,-2069.86,28,0.00,39.47,13.16,23.68,23.68,HealthLevelTooLow,0,0
387,42,-0.12,0.00,-0.43,0,0,-3.57,6.62,0.00,-1570.71,27,4.88,24.39,43.90,21.95,4.88,HealthLevelTooLow,0,0
389,281,-0.21,0.00,-1.03,0,0,-6.79,4.47,0.00,-0.57,34,3.93,45.00,16.07,28.93,6.07,HealthLevelTooLow,0,0
391,290,-0.21,0.00,-1.05,0,0,-6.92,4.39,0.00,-2.45,34,4.84,39.45,20.07,31.14,4.50,HealthLevelTooLow,0,0
393,52,-0.03,0.00,-0.06,0,0,-3.70,6.53,0.00,-2229.67,33,7.84,17.65,35.29,31.37,7.84,HealthLevelTooLow,0,0
395,201,-0.12,0.00,-0.24,1,0,-5.70,5.20,0.00,97.88,1,3.48,30.35,28.36,29.35,7.96,ResourceConsumed,0,0
397,252,-0.21,0.00,-1.03,0,0,-6.40,4.73,0.00,-1.39,36,1.59,47.01,17.13,28.69,5.58,HealthLevelTooLow,0,0
399,77,-0.10,0.00,-0.19,0,0,-4.04,6.31,0.00,-1437.09,20,5.26,26.32,32.89,27.63,7.89,HealthLevelTooLow,0,0
401,242,-0.31,0.00,-1.02,0,0,-6.27,4.82,0.00,-0.68,33,1.24,33.61,21.58,26.97,16.60,HealthLevelTooLow,0,0
403,247,-0.19,0.00,-1.02,0,0,-6.33,4.78,0.00,-0.57,31,5.28,43.50,15.45,30.08,5.69,HealthLevelTooLow,0,0
405,57,-0.03,0.00,-0.07,0,0,-3.77,6.49,0.00,-1747.95,24,0.00,25.00,32.14,32.14,10.71,HealthLevelTooLow,0,0
407,280,-0.44,0.00,-1.01,0,0,-6.78,4.48,0.00,-1115.36,29,1.79,63.44,11.47,21.15,2.15,HealthLevelTooLow,0,0
409,25,-0.02,0.00,-0.06,0,0,-3.34,6.78,0.00,-944.93,13,12.50,29.17,25.00,25.00,8.33,HealthLevelTooLow,0,0
411,259,-0.15,0.00,-0.31,1,0,-6.48,4.68,0.00,100.00,0,3.86,34.75,22.01,34.36,4.63,ResourceConsumed,0,0
413,44,-0.06,0.00,-0.19,0,0,-3.59,6.60,0.00,-78.42,5,2.33,34.88,37.21,13.95,11.63,HealthLevelTooLow,0,0
415,254,-0.15,0.00,-0.30,1,0,-6.42,4.72,0.00,97.93,1,4.72,20.87,24.80,36.61,12.60,ResourceConsumed,0,0
417,52,-0.06,0.00,-0.11,1,0,-3.69,6.54,0.00,91.41,2,3.85,42.31,21.15,19.23,11.54,ResourceConsumed,0,0
419,33,-0.03,0.00,-0.08,0,0,-3.45,6.70,0.00,-1827.33,24,12.50,40.63,25.00,15.63,6.25,HealthLevelTooLow,0,0
421,194,-0.27,0.00,-1.01,0,0,-5.62,5.25,0.00,-0.40,45,3.63,49.74,17.10,23.83,5.70,HealthLevelTooLow,0,0
423,183,-0.11,0.00,-0.22,1,0,-5.46,5.36,0.00,95.58,0,4.92,36.61,15.85,31.15,10.93,ResourceConsumed,0,0
425,30,-0.02,0.00,-0.03,0,0,-3.40,6.73,0.00,-977.01,14,10.34,13.79,27.59,34.48,13.79,HealthLevelTooLow,0,0
427,65,-0.04,0.00,-0.11,0,0,-3.88,6.42,0.00,-147.78,4,4.69,21.88,20.31,51.56,1.56,HealthLevelTooLow,0,0
429,181,-0.17,0.00,-0.31,1,0,-5.43,5.38,0.00,77.79,5,1.66,33.70,26.52,34.25,3.31,ResourceConsumed,0,0
431,62,-0.05,0.00,-0.85,0,0,-3.84,6.44,0.00,-944.98,13,3.28,16.39,40.98,29.51,9.84,HealthLevelTooLow,0,0
433,192,-0.11,0.00,-0.23,1,0,-5.58,5.28,0.00,100.00,0,5.21,31.25,25.52,33.33,4.17,ResourceConsumed,0,0
435,50,-0.06,0.00,-0.12,0,0,-3.67,6.55,0.00,-150.00,3,10.20,20.41,44.90,18.37,6.12,HealthLevelTooLow,0,0
437,300,-0.19,0.00,-0.36,0,0,-7.04,4.31,0.00,94.71,2,4.68,37.12,19.40,32.78,6.02,MaxStepReached,0,0
439,22,-0.05,0.00,-0.36,0,0,-3.30,6.80,0.00,-337.67,7,4.76,33.33,28.57,23.81,9.52,HealthLevelTooLow,0,0
441,17,-0.01,0.00,-0.05,0,0,-3.23,6.85,0.00,-140.39,3,0.00,31.25,50.00,12.50,6.25,HealthLevelTooLow,0,0
443,29,-0.02,0.00,-0.06,0,0,-3.39,6.74,0.00,-65.42,2,0.00,17.86,53.57,14.29,14.29,HealthLevelTooLow,0,0
445,79,-0.05,0.00,-0.11,0,0,-4.07,6.29,0.00,-548.49,12,2.56,23.08,35.90,35.90,2.56,HealthLevelTooLow,0,0
447,171,-0.10,0.00,-0.20,1,0,-5.30,5.47,0.00,100.00,0,2.34,31.58,23.39,32.75,9.36,ResourceConsumed,0,0
449,27,-0.02,0.00,-0.03,0,0,-3.36,6.76,0.00,-459.99,7,0.00,42.31,23.08,11.54,23.08,HealthLevelTooLow,0,0
451,22,-0.04,0.00,-0.10,0,0,-3.30,6.80,0.00,-709.92,10,4.76,28.57,19.05,38.10,9.52,HealthLevelTooLow,0,0
453,155,-0.09,0.00,-0.18,1,0,-5.08,5.61,0.00,100.00,0,3.87,24.52,30.32,30.97,9.68,ResourceConsumed,0,0
455,300,-0.20,0.00,-0.40,0,0,-7.04,4.31,0.00,82.84,11,3.01,41.81,17.73,32.11,5.35,MaxStepReached,0,0
457,23,-0.03,0.00,-0.40,0,0,-3.31,6.79,0.00,-219.99,4,13.64,13.64,31.82,27.27,13.64,HealthLevelTooLow,0,0
459,187,-0.12,0.00,-0.24,1,0,-5.51,5.33,0.00,90.91,4,2.14,29.95,23.53,40.11,3.74,ResourceConsumed,0,0
461,227,-0.14,0.00,-0.27,1,0,-6.05,4.97,0.00,99.02,0,3.52,29.96,18.50,37.00,10.57,ResourceConsumed,0,0
463,34,-0.02,0.00,-0.04,0,0,-3.46,6.69,0.00,-639.44,10,9.09,27.27,24.24,27.27,12.12,HealthLevelTooLow,0,0
465,300,-0.21,0.00,-0.68,0,0,-7.04,4.31,0.00,42.47,28,5.35,48.83,14.05,28.43,3.34,MaxStepReached,0,0
467,24,-0.06,0.00,-0.68,0,0,-3.32,6.78,0.00,-225.42,5,21.74,47.83,13.04,13.04,4.35,HealthLevelTooLow,0,0
469,81,-0.12,0.00,-0.30,0,0,-4.09,6.27,0.00,-91.27,4,2.50,17.50,37.50,37.50,5.00,HealthLevelTooLow,0,0
471,143,-0.39,0.00,-1.00,0,0,-4.93,5.71,0.00,-1.26,26,4.23,46.48,18.31,27.46,3.52,HealthLevelTooLow,0,0
473,224,-0.17,0.00,-0.32,1,0,-6.01,4.99,0.00,82.63,12,3.57,34.38,21.43,33.04,7.14,ResourceConsumed,0,0
475,28,-0.13,0.00,-0.29,0,0,-3.38,6.75,0.00,-1241.81,22,0.00,33.33,29.63,25.93,11.11,HealthLevelTooLow,0,0
477,209,-0.12,0.00,-0.25,1,0,-5.81,5.13,0.00,100.00,0,3.83,22.97,30.14,36.36,6.22,ResourceConsumed,0,0
479,81,-0.06,0.00,-0.14,0,0,-4.09,6.27,0.00,-1109.85,15,2.50,21.25,28.75,32.50,15.00,HealthLevelTooLow,0,0
481,20,-0.01,0.00,-0.02,0,0,-3.27,6.82,0.00,-139.99,3,15.79,36.84,26.32,21.05,0.00,HealthLevelTooLow,0,0
483,259,-0.20,0.00,-1.02,0,0,-6.50,4.67,0.00,-0.03,35,5.43,44.19,17.05,31.01,2.33,HealthLevelTooLow,0,0
485,45,-0.05,0.00,-0.16,0,0,-3.61,6.60,0.00,-369.79,7,6.82,34.09,9.09,22.73,27.27,HealthLevelTooLow,0,0
487,74,-0.04,0.00,-0.10,0,0,-4.00,6.33,0.00,-1986.16,26,4.11,21.92,34.25,35.62,4.11,HealthLevelTooLow,0,0
489,33,-0.02,0.00,-0.04,0,0,-3.45,6.70,0.00,-961.47,14,6.25,28.13,43.75,18.75,3.13,HealthLevelTooLow,0,0
491,78,-0.06,0.00,-0.27,0,0,-4.05,6.30,0.00,-2101.15,30,9.09,23.38,31.17,29.87,6.49,HealthLevelTooLow,0,0
493,172,-0.15,0.00,-0.26,1,0,-5.31,5.46,0.00,83.78,1,4.65,29.65,22.09,31.40,11.63,ResourceConsumed,0,0
495,16,-0.01,0.00,-0.02,0,0,-3.22,6.86,0.00,-780.01,11,26.67,33.33,13.33,20.00,6.67,HealthLevelTooLow,0,0
497,219,-0.21,0.00,-0.36,1,0,-5.94,5.04,0.00,74.65,5,4.11,37.44,15.07,37.90,5.02,ResourceConsumed,0,0
499,11,-0.01,0.00,-0.01,0,0,-3.15,6.90,0.00,-461.46,8,10.00,70.00,10.00,0.00,10.00,HealthLevelTooLow,0,0
501,262,-0.20,0.00,-1.03,0,0,-6.54,4.64,0.00,-0.58,37,3.83,42.15,15.33,34.87,3.83,HealthLevelTooLow,0,0
503,261,-0.29,0.00,-1.04,0,0,-6.52,4.65,0.00,-0.84,55,2.31,40.00,23.46,28.85,5.38,HealthLevelTooLow,0,0
505,83,-0.06,0.00,-0.81,0,0,-4.12,6.25,0.00,-1691.38,30,4.88,42.68,12.20,34.15,6.10,HealthLevelTooLow,0,0
507,260,-0.21,0.00,-1.02,0,0,-6.51,4.66,0.00,-0.65,30,3.09,52.51,10.42,28.57,5.41,HealthLevelTooLow,0,0
509,71,-0.09,0.00,-0.31,0,0,-3.96,6.36,0.00,-249.64,4,4.29,15.71,42.86,21.43,15.71,HealthLevelTooLow,0,0
511,204,-0.13,0.00,-0.25,1,0,-5.74,5.17,0.00,96.01,0,4.41,30.39,22.55,37.75,4.41,ResourceConsumed,0,0
513,18,-0.02,0.00,-0.05,0,0,-3.24,6.84,0.00,-1304.89,22,35.29,29.41,17.65,11.76,5.88,HealthLevelTooLow,0,0
515,156,-0.09,0.00,-0.19,1,0,-5.09,5.61,0.00,100.00,0,4.49,20.51,32.69,32.69,8.97,ResourceConsumed,0,0
517,45,-0.49,0.00,-0.99,0,0,-3.61,6.60,0.00,-0.78,8,9.09,59.09,13.64,9.09,9.09,HealthLevelTooLow,0,0
519,184,-0.30,0.00,-1.01,0,0,-5.48,5.34,0.00,-0.21,33,3.83,39.34,28.42,22.95,5.46,HealthLevelTooLow,0,0
521,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,91.98,1,3.01,47.16,9.36,29.10,11.37,MaxStepReached,0,0
523,23,-0.03,0.00,-0.37,0,0,-3.31,6.79,0.00,-231.11,5,13.64,18.18,22.73,27.27,18.18,HealthLevelTooLow,0,0
525,239,-0.14,0.00,-0.30,1,0,-6.21,4.86,0.00,90.79,5,2.93,34.73,22.18,35.56,4.18,ResourceConsumed,0,0
527,20,-0.01,0.00,-0.02,0,0,-3.27,6.82,0.00,-1179.99,16,10.53,26.32,26.32,26.32,10.53,HealthLevelTooLow,0,0
529,27,-0.05,0.00,-0.85,0,0,-3.36,6.76,0.00,-2386.85,32,3.85,19.23,34.62,38.46,3.85,HealthLevelTooLow,0,0
531,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,99.00,1,3.34,36.79,20.07,33.78,6.02,MaxStepReached,0,0
533,45,-0.47,0.00,-0.99,0,0,-3.61,6.60,0.00,-0.96,11,9.09,65.91,11.36,9.09,4.55,HealthLevelTooLow,0,0
535,300,-0.25,0.00,-0.80,0,0,-7.04,4.31,0.00,28.70,37,3.01,32.44,22.41,32.11,10.03,MaxStepReached,0,0
537,50,-0.06,0.00,-0.80,0,0,-3.67,6.55,0.00,-869.82,14,14.29,26.53,24.49,28.57,6.12,HealthLevelTooLow,0,0
539,83,-0.21,0.00,-0.99,0,0,-4.12,6.25,0.00,-1.10,9,4.88,30.49,28.05,35.37,1.22,HealthLevelTooLow,0,0
541,27,-0.02,0.00,-0.03,0,0,-3.36,6.76,0.00,-126.81,5,7.69,23.08,42.31,11.54,15.38,HealthLevelTooLow,0,0
543,83,-0.05,0.00,-0.10,0,0,-4.12,6.25,0.00,-994.04,15,4.88,12.20,35.37,39.02,8.54,HealthLevelTooLow,0,0
545,275,-0.17,0.00,-0.42,0,0,-6.71,4.53,0.00,-325.79,34,2.92,36.50,20.07,35.77,4.74,HealthLevelTooLow,0,0
547,71,-0.05,0.00,-0.85,0,0,-3.96,6.36,0.00,-546.78,9,4.29,20.00,31.43,37.14,7.14,HealthLevelTooLow,0,0
549,243,-0.14,0.00,-0.29,1,0,-6.27,4.82,0.00,97.49,1,4.12,30.45,18.93,39.09,7.00,ResourceConsumed,0,0
551,25,-0.02,0.00,-0.06,0,0,-3.34,6.78,0.00,-17.56,2,16.67,41.67,20.83,8.33,12.50,HealthLevelTooLow,0,0
553,60,-0.12,0.00,-0.26,0,0,-3.81,6.46,0.00,-324.69,5,6.78,22.03,22.03,42.37,6.78,HealthLevelTooLow,0,0
555,272,-0.17,0.00,-0.67,0,0,-6.67,4.55,0.00,-1244.55,36,4.06,33.95,25.09,31.00,5.90,HealthLevelTooLow,0,0
557,217,-0.14,0.00,-0.28,1,0,-5.92,5.06,0.00,88.67,5,4.61,26.73,21.66,42.40,4.15,ResourceConsumed,0,0
559,68,-0.04,0.00,-0.08,0,0,-3.92,6.39,0.00,-143.01,5,8.96,20.90,34.33,32.84,2.99,HealthLevelTooLow,0,0
561,28,-0.02,0.00,-0.05,0,0,-3.38,6.75,0.00,-1899.99,25,3.70,25.93,29.63,33.33,7.41,HealthLevelTooLow,0,0
563,39,-0.02,0.00,-0.05,0,0,-3.53,6.65,0.00,-1605.66,25,2.63,28.95,34.21,34.21,0.00,HealthLevelTooLow,0,0
565,230,-0.14,0.00,-0.28,1,0,-6.09,4.94,0.00,97.10,0,2.17,18.26,30.87,37.83,10.43,ResourceConsumed,0,0
567,28,-0.02,0.00,-0.06,0,0,-3.38,6.75,0.00,-1465.47,27,7.41,29.63,18.52,29.63,14.81,HealthLevelTooLow,0,0
569,40,-0.06,0.00,-0.25,0,0,-3.54,6.64,0.00,-84.89,2,5.13,15.38,38.46,35.90,5.13,HealthLevelTooLow,0,0
571,26,-0.02,0.00,-0.10,0,0,-3.35,6.77,0.00,-1639.79,25,4.00,20.00,52.00,16.00,8.00,HealthLevelTooLow,0,0
573,23,-0.02,0.00,-0.05,0,0,-3.31,6.79,0.00,-379.99,6,13.64,31.82,27.27,13.64,13.64,HealthLevelTooLow,0,0
575,201,-0.28,0.00,-1.01,0,0,-5.71,5.19,0.00,-0.36,33,3.00,53.00,17.00,23.50,3.50,HealthLevelTooLow,0,0
577,23,-0.01,0.00,-0.03,0,0,-3.31,6.79,0.00,-220.79,4,18.18,22.73,27.27,27.27,4.55,HealthLevelTooLow,0,0
579,218,-0.13,0.00,-0.26,1,0,-5.93,5.05,0.00,97.81,4,2.29,25.23,26.61,34.40,11.01,ResourceConsumed,0,0
581,125,-0.39,0.00,-1.00,0,0,-4.69,5.88,0.00,-1.25,24,5.65,46.77,16.94,27.42,3.23,HealthLevelTooLow,0,0
583,163,-0.10,0.00,-0.20,1,0,-5.19,5.54,0.00,94.19,1,5.52,18.40,22.70,34.36,18.40,ResourceConsumed,0,0
585,47,-0.13,0.00,-0.18,0,0,-3.63,6.58,0.00,-317.50,7,13.04,34.78,17.39,23.91,10.87,HealthLevelTooLow,0,0
587,29,-0.04,0.00,-0.30,0,0,-3.39,6.74,0.00,-1135.48,20,0.00,32.14,25.00,35.71,7.14,HealthLevelTooLow,0,0
589,258,-0.16,0.00,-0.33,1,0,-6.47,4.69,0.00,87.69,4,4.26,36.82,16.28,35.66,6.59,ResourceConsumed,0,0
591,15,-0.01,0.00,-0.02,0,0,-3.20,6.87,0.00,-877.83,16,0.00,57.14,14.29,21.43,7.14,HealthLevelTooLow,0,0
593,277,-0.30,0.00,-1.04,0,0,-6.74,4.51,0.00,-0.43,54,3.26,52.54,11.59,27.54,5.07,HealthLevelTooLow,0,0
595,20,-0.01,0.00,-0.02,0,0,-3.27,6.82,0.00,-1100.00,15,21.05,21.05,15.79,31.58,10.53,HealthLevelTooLow,0,0
597,50,-0.03,0.00,-0.06,0,0,-3.67,6.55,0.00,-1820.93,25,4.08,14.29,46.94,26.53,8.16,HealthLevelTooLow,0,0
599,183,-0.28,0.00,-0.40,1,0,-5.46,5.36,0.00,66.45,0,4.37,38.25,16.94,32.79,7.10,ResourceConsumed,0,0
601,43,-0.03,0.00,-0.05,0,0,-3.58,6.61,0.00,-1099.99,15,9.52,30.95,26.19,26.19,7.14,HealthLevelTooLow,0,0
