Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
371,300,-0.83,-0.01,-3.40,0,0,0.96,2.31,-3.49,81.02,10,5.35,49.16,21.74,22.74,1.00,MaxStepReached,0,0
373,300,-2.32,-0.01,-3.43,0,0,0.96,2.31,-2.08,66.40,14,3.68,37.79,14.05,43.81,0.67,MaxStepReached,0,0
375,300,-1.77,-0.01,-3.84,0,0,0.96,2.31,-1.04,38.16,21,2.34,41.14,19.06,36.79,0.67,MaxStepReached,0,0
377,300,-2.54,-0.01,-4.49,0,0,0.96,2.31,-0.55,38.69,28,3.34,37.12,20.74,37.46,1.34,MaxStepReached,0,0
379,300,-1.20,-0.01,-3.87,0,0,0.96,2.31,-1.05,54.16,21,2.34,41.47,29.43,25.42,1.34,MaxStepReached,0,0
381,300,-2.41,-0.01,-3.80,0,0,0.96,2.31,-0.96,56.42,18,2.68,39.80,13.04,43.48,1.00,MaxStepReached,0,0
383,300,-2.34,-0.01,-3.71,0,0,0.96,2.31,-1.76,96.38,4,7.02,32.78,24.41,33.44,2.34,MaxStepReached,0,0
385,300,-2.15,-0.01,-3.85,0,0,0.96,2.31,-0.91,29.45,25,0.33,41.81,15.38,41.81,0.67,MaxStepReached,0,0
387,300,-2.63,-0.01,-3.77,0,0,0.96,2.31,-1.59,67.57,16,5.69,37.46,20.07,35.12,1.67,MaxStepReached,0,0
389,300,-2.64,-0.01,-3.69,0,0,0.96,2.31,-1.76,75.37,8,6.35,32.11,23.75,36.45,1.34,MaxStepReached,0,0
391,300,-1.44,-0.01,-3.43,0,0,0.96,2.31,-2.62,84.32,8,5.35,37.12,38.80,16.72,2.01,MaxStepReached,0,0
393,300,-1.65,-0.01,-3.86,0,0,0.96,2.31,-0.94,72.09,18,6.02,39.46,30.43,22.74,1.34,MaxStepReached,0,0
395,300,-2.27,-0.01,-3.71,0,0,0.96,2.31,-2.10,59.24,18,3.34,42.81,18.73,34.45,0.67,MaxStepReached,0,0
397,147,-0.56,-0.01,-3.33,0,0,3.02,3.68,-15.01,97.55,3,2.05,56.16,19.18,21.23,1.37,ThermoLevelOutOfRange,0,0
399,300,-2.84,0.00,-4.22,0,0,0.96,2.31,-0.88,43.73,21,4.68,39.46,12.04,41.81,2.01,MaxStepReached,0,0
401,300,-2.24,-0.01,-3.76,0,0,0.96,2.31,-1.79,66.61,11,4.68,36.79,17.39,40.80,0.33,MaxStepReached,0,0
403,300,-2.26,-0.01,-3.65,0,0,0.96,2.31,-2.01,82.56,18,5.69,37.12,25.08,31.44,0.67,MaxStepReached,0,0
405,300,-2.18,-0.01,-3.94,0,0,0.96,2.31,-1.42,87.60,5,5.69,32.78,23.75,36.79,1.00,MaxStepReached,0,0
407,300,-1.78,-0.01,-3.54,0,0,0.96,2.31,-2.07,85.45,8,4.35,35.79,36.45,22.74,0.67,MaxStepReached,0,0
409,300,-1.22,-0.01,-3.35,0,0,0.96,2.31,-2.03,92.33,5,3.34,37.46,36.45,21.40,1.34,MaxStepReached,0,0
411,300,-2.40,-0.01,-3.70,0,0,0.96,2.31,-1.39,61.30,13,4.68,36.45,18.06,39.80,1.00,MaxStepReached,0,0
413,300,-2.60,-0.01,-3.94,0,0,0.96,2.31,-0.27,78.01,11,6.35,29.77,19.73,42.14,2.01,MaxStepReached,0,0
415,300,-1.64,-0.01,-3.92,0,0,0.96,2.31,-2.28,62.29,24,3.01,46.49,24.08,25.08,1.34,MaxStepReached,0,0
417,300,-2.27,-0.01,-3.57,0,0,0.96,2.31,-1.64,58.81,15,4.01,38.46,17.06,40.13,0.33,MaxStepReached,0,0
419,300,-2.24,-0.01,-3.49,0,0,0.96,2.31,-2.64,54.69,27,3.34,41.14,27.42,28.09,0.00,MaxStepReached,0,0
421,300,-2.85,-0.01,-4.11,0,0,0.96,2.31,0.24,60.51,19,5.35,36.79,22.07,35.45,0.33,MaxStepReached,0,0
423,300,-2.31,-0.01,-4.11,0,0,0.96,2.31,-1.06,49.48,18,3.34,35.45,12.37,48.16,0.67,MaxStepReached,0,0
425,300,-1.33,-0.01,-3.69,0,0,0.96,2.31,-2.24,47.87,26,2.34,47.83,15.72,32.78,1.34,MaxStepReached,0,0
427,300,-2.70,-0.01,-3.81,0,0,0.96,2.31,-6.19,53.68,17,3.01,36.45,26.42,33.11,1.00,MaxStepReached,0,0
429,300,-2.71,-0.01,-3.77,0,0,0.96,2.31,-1.50,77.62,10,5.35,35.79,9.36,46.82,2.68,MaxStepReached,0,0
431,300,-2.07,-0.01,-3.53,0,0,0.96,2.31,-1.73,81.36,10,4.35,38.80,9.03,46.82,1.00,MaxStepReached,0,0
433,300,-1.66,-0.01,-3.52,0,0,0.96,2.31,-1.57,94.18,4,6.69,37.46,33.11,21.07,1.67,MaxStepReached,0,0
435,300,-2.39,-0.01,-3.61,0,0,0.96,2.31,-1.89,58.22,18,2.34,42.47,13.38,41.47,0.33,MaxStepReached,0,0
437,300,-2.01,-0.01,-3.41,0,0,0.96,2.31,-2.75,82.56,8,3.34,38.46,19.40,37.12,1.67,MaxStepReached,0,0
439,300,-2.95,-0.01,-3.95,0,0,0.96,2.31,-1.38,82.70,19,7.02,36.12,13.38,42.47,1.00,MaxStepReached,0,0
441,300,-2.46,-0.01,-3.55,0,0,0.96,2.31,-3.28,77.31,9,5.35,37.46,13.71,43.14,0.33,MaxStepReached,0,0
443,147,-0.58,-0.01,-2.93,0,0,3.02,3.68,-15.01,80.00,24,2.05,60.96,17.81,19.18,0.00,ThermoLevelOutOfRange,0,0
445,300,-1.57,0.00,-3.31,0,0,0.96,2.31,-2.49,61.03,18,3.68,43.48,23.41,27.76,1.67,MaxStepReached,0,0
447,146,-0.65,-0.01,-3.20,0,0,3.03,3.69,-9.33,-0.13,90,0.69,77.24,5.52,16.55,0.00,HealthLevelTooLow,0,0
449,300,-1.42,0.00,-2.40,0,0,0.96,2.31,-5.01,46.26,32,2.34,51.51,24.75,20.07,1.34,MaxStepReached,0,0
451,147,-0.56,-0.01,-2.40,0,0,3.02,3.68,-15.01,94.50,5,0.00,54.11,21.92,23.97,0.00,ThermoLevelOutOfRange,0,0
453,300,-1.54,0.00,-3.42,0,0,0.96,2.31,-1.84,55.38,23,3.34,41.81,25.42,29.10,0.33,MaxStepReached,0,0
455,300,-2.61,-0.01,-3.67,0,0,0.96,2.31,-2.17,57.83,20,1.67,36.45,16.39,44.82,0.67,MaxStepReached,0,0
457,147,-0.57,-0.01,-3.31,0,0,3.02,3.68,-15.01,89.45,4,2.74,47.95,12.33,36.99,0.00,ThermoLevelOutOfRange,0,0
459,300,-2.65,0.00,-3.59,0,0,0.96,2.31,-3.17,91.40,5,8.70,30.10,24.75,35.79,0.67,MaxStepReached,0,0
461,300,-2.16,-0.01,-3.76,0,0,0.96,2.31,-2.56,69.02,14,3.68,38.80,27.09,28.76,1.67,MaxStepReached,0,0
463,300,-2.36,-0.01,-3.53,0,0,0.96,2.31,-1.50,82.35,9,7.02,38.13,22.74,31.44,0.67,MaxStepReached,0,0
465,300,-1.69,-0.01,-3.66,0,0,0.96,2.31,-2.01,66.77,18,4.01,41.81,14.05,39.46,0.67,MaxStepReached,0,0
467,300,-2.49,-0.01,-3.59,0,0,0.96,2.31,-3.02,90.88,4,4.68,34.11,30.10,29.77,1.34,MaxStepReached,0,0
469,194,-0.53,-0.01,-3.00,0,0,2.38,3.25,-15.01,87.01,15,2.59,60.10,20.73,15.54,1.04,ThermoLevelOutOfRange,0,0
471,300,-2.00,0.00,-3.46,0,0,0.96,2.31,-1.68,73.91,17,4.35,46.15,14.72,34.45,0.33,MaxStepReached,0,0
473,300,-1.63,-0.01,-3.73,0,0,0.96,2.31,-1.63,82.87,13,6.02,37.12,27.76,26.76,2.34,MaxStepReached,0,0
475,300,-1.91,-0.01,-3.68,0,0,0.96,2.31,-1.13,85.91,8,6.35,31.77,27.09,33.11,1.67,MaxStepReached,0,0
477,300,-1.94,-0.01,-3.89,0,0,0.96,2.31,-0.76,25.15,53,1.67,51.51,12.37,33.78,0.67,MaxStepReached,0,0
479,300,-2.10,-0.01,-3.83,0,0,0.96,2.31,-0.82,89.97,7,5.35,37.79,17.73,38.46,0.67,MaxStepReached,0,0
481,300,-2.28,-0.01,-3.94,0,0,0.96,2.31,-0.90,67.79,22,4.01,38.13,18.06,39.13,0.67,MaxStepReached,0,0
483,300,-2.07,-0.01,-3.72,0,0,0.96,2.31,-1.21,92.95,4,6.69,35.79,16.72,38.80,2.01,MaxStepReached,0,0
485,300,-1.66,-0.01,-3.71,0,0,0.96,2.31,-1.12,83.89,9,4.68,40.13,29.10,25.08,1.00,MaxStepReached,0,0
487,251,-1.04,-0.01,-3.64,0,0,1.61,2.74,-10.29,-0.50,39,0.80,42.40,23.20,33.60,0.00,HealthLevelTooLow,0,0
489,300,-2.87,0.00,-3.72,0,0,0.96,2.31,-1.25,73.44,11,3.68,36.45,9.70,48.49,1.67,MaxStepReached,0,0
491,300,-1.81,-0.01,-3.95,0,0,0.96,2.31,-0.46,78.74,9,3.68,35.79,35.45,21.74,3.34,MaxStepReached,0,0
493,300,-1.53,-0.01,-3.90,0,0,0.96,2.31,-0.55,44.14,27,2.68,52.84,21.07,22.74,0.67,MaxStepReached,0,0
495,300,-1.58,-0.01,-3.86,0,0,0.96,2.31,-3.29,84.14,12,6.35,41.81,21.07,29.43,1.34,MaxStepReached,0,0
497,300,-2.08,-0.01,-3.66,0,0,0.96,2.31,-1.21,86.04,11,4.35,35.79,21.40,37.12,1.34,MaxStepReached,0,0
499,300,-2.19,-0.01,-3.87,0,0,0.96,2.31,-1.43,51.03,23,3.68,38.80,14.05,42.81,0.67,MaxStepReached,0,0
501,300,-1.68,-0.01,-4.04,0,0,0.96,2.31,-1.02,33.45,26,1.00,44.82,11.71,42.47,0.00,MaxStepReached,0,0
503,151,-0.53,-0.01,-3.73,0,0,2.96,3.64,-8.51,-1.45,33,2.00,62.00,13.33,22.67,0.00,HealthLevelTooLow,0,0
505,300,-1.20,0.00,-2.34,0,0,0.96,2.31,-5.06,74.25,18,3.34,43.14,38.13,14.38,1.00,MaxStepReached,0,0
507,300,-2.64,-0.01,-3.52,0,0,0.96,2.31,-1.87,69.01,12,3.34,36.12,20.40,40.13,0.00,MaxStepReached,0,0
509,300,-2.93,-0.01,-3.83,0,0,0.96,2.31,-0.96,51.54,17,3.34,34.78,12.71,48.49,0.67,MaxStepReached,0,0
511,300,-2.04,-0.01,-3.72,0,0,0.96,2.31,-3.33,70.82,16,5.02,36.79,32.78,24.41,1.00,MaxStepReached,0,0
513,300,-2.39,-0.01,-3.63,0,0,0.96,2.31,-1.74,51.44,35,4.35,41.81,17.06,36.45,0.33,MaxStepReached,0,0
515,300,-2.18,-0.01,-3.59,0,0,0.96,2.31,-1.84,88.46,8,5.35,36.12,22.41,35.79,0.33,MaxStepReached,0,0
517,300,-1.48,-0.01,-3.72,0,0,0.96,2.31,-1.25,21.58,28,1.67,47.16,12.37,37.79,1.00,MaxStepReached,0,0
519,300,-2.62,-0.01,-3.86,0,0,0.96,2.31,-1.61,79.65,7,6.69,31.10,19.73,40.47,2.01,MaxStepReached,0,0
521,300,-2.30,-0.01,-3.48,0,0,0.96,2.31,-5.27,88.96,5,6.35,36.12,26.42,30.43,0.67,MaxStepReached,0,0
523,300,-0.50,-0.01,-2.26,0,0,0.96,2.31,-7.95,65.36,12,2.01,53.85,26.42,16.05,1.67,MaxStepReached,0,0
525,147,-0.55,-0.01,-1.41,0,0,3.02,3.68,-15.00,98.25,2,3.42,52.74,21.23,20.55,2.05,ThermoLevelOutOfRange,0,0
527,300,-1.64,0.00,-3.48,0,0,0.96,2.31,-1.62,66.36,16,7.02,39.80,22.41,30.43,0.33,MaxStepReached,0,0
529,82,-0.58,-0.01,-3.48,0,0,3.89,4.26,-7.15,-0.46,33,1.23,70.37,14.81,13.58,0.00,HealthLevelTooLow,0,0
531,300,-2.65,0.00,-3.83,0,0,0.96,2.31,-1.01,71.72,16,5.35,32.78,17.06,44.15,0.67,MaxStepReached,0,0
533,300,-2.32,-0.01,-3.68,0,0,0.96,2.31,-1.50,71.13,13,3.68,36.12,21.07,37.46,1.67,MaxStepReached,0,0
535,300,-0.86,-0.01,-3.52,0,0,0.96,2.31,-12.20,72.42,11,1.34,54.18,19.73,24.41,0.33,MaxStepReached,0,0
537,300,-1.79,-0.01,-3.84,0,0,0.96,2.31,-2.05,76.37,13,4.68,40.13,28.09,26.09,1.00,MaxStepReached,0,0
539,147,-0.58,-0.01,-3.33,0,0,3.02,3.68,-15.01,80.31,10,2.74,54.79,15.75,26.71,0.00,ThermoLevelOutOfRange,0,0
541,300,-2.54,0.00,-3.68,0,0,0.96,2.31,-1.83,64.12,17,5.02,37.79,13.04,44.15,0.00,MaxStepReached,0,0
543,300,-2.45,-0.01,-3.89,0,0,0.96,2.31,-1.49,69.51,21,6.02,36.12,17.73,38.46,1.67,MaxStepReached,0,0
545,300,-1.18,-0.01,-3.52,0,0,0.96,2.31,-4.06,59.12,26,2.01,47.16,31.44,18.39,1.00,MaxStepReached,0,0
547,176,-0.58,-0.01,-2.69,0,0,2.62,3.42,-8.71,-0.25,42,2.86,65.14,20.00,10.86,1.14,HealthLevelTooLow,0,0
549,300,-2.30,0.00,-3.28,0,0,0.96,2.31,-2.35,69.19,14,5.02,38.46,23.75,32.78,0.00,MaxStepReached,0,0
551,300,-1.84,-0.01,-3.79,0,0,0.96,2.31,-0.66,82.05,13,6.35,40.80,30.10,21.07,1.67,MaxStepReached,0,0
553,300,-2.19,-0.01,-3.79,0,0,0.96,2.31,-1.34,75.66,12,2.34,36.45,16.72,43.14,1.34,MaxStepReached,0,0
555,147,-0.56,-0.01,-3.57,0,0,3.02,3.68,-15.01,99.81,0,2.05,50.68,18.49,28.08,0.68,ThermoLevelOutOfRange,0,0
557,300,-1.79,0.00,-3.75,0,0,0.96,2.31,-0.89,70.12,18,5.69,43.14,16.72,32.44,2.01,MaxStepReached,0,0
559,300,-1.77,-0.01,-3.72,0,0,0.96,2.31,-7.86,33.48,25,3.68,42.47,29.77,23.41,0.67,MaxStepReached,0,0
561,300,-1.62,-0.01,-3.14,0,0,0.96,2.31,-2.95,67.21,12,3.01,47.16,9.36,38.80,1.67,MaxStepReached,0,0
563,300,-2.66,-0.01,-3.83,0,0,0.96,2.31,-0.65,49.33,17,3.68,35.79,17.06,42.81,0.67,MaxStepReached,0,0
565,300,-2.82,-0.01,-3.96,0,0,0.96,2.31,-1.72,74.52,11,6.35,35.12,16.72,41.14,0.67,MaxStepReached,0,0
567,300,-1.61,-0.01,-3.47,0,0,0.96,2.31,-1.76,45.81,25,1.67,44.82,9.70,43.14,0.67,MaxStepReached,0,0
569,300,-0.94,-0.01,-3.47,0,0,0.96,2.31,-5.86,65.26,14,2.01,48.49,27.09,21.07,1.34,MaxStepReached,0,0
571,300,-0.57,-0.01,-2.51,0,0,0.96,2.31,-4.60,58.05,17,1.34,50.84,20.74,26.76,0.33,MaxStepReached,0,0
573,300,-2.81,-0.01,-3.75,0,0,0.96,2.31,-1.75,79.76,13,7.36,34.45,19.73,35.45,3.01,MaxStepReached,0,0
575,300,-2.58,-0.01,-3.68,0,0,0.96,2.31,-1.81,75.27,11,7.69,33.11,18.06,39.80,1.34,MaxStepReached,0,0
577,300,-1.93,-0.01,-3.49,0,0,0.96,2.31,-1.61,76.13,17,6.02,37.46,24.41,31.10,1.00,MaxStepReached,0,0
579,300,-2.53,-0.01,-3.48,0,0,0.96,2.31,-2.40,86.76,11,11.37,31.77,19.06,35.79,2.01,MaxStepReached,0,0
581,300,-2.66,-0.01,-3.67,0,0,0.96,2.31,-1.25,100.00,3,6.35,35.79,13.38,42.47,2.01,MaxStepReached,0,0
583,300,-2.56,-0.01,-3.81,0,0,0.96,2.31,-1.08,72.10,14,6.69,35.45,13.71,43.48,0.67,MaxStepReached,0,0
585,300,-2.64,-0.01,-3.81,0,0,0.96,2.31,-1.25,67.89,18,4.01,38.80,22.41,33.78,1.00,MaxStepReached,0,0
587,300,-2.07,-0.01,-3.64,0,0,0.96,2.31,-1.13,71.86,22,4.68,40.13,17.39,36.79,1.00,MaxStepReached,0,0
589,300,-2.06,-0.01,-3.71,0,0,0.96,2.31,-1.19,99.81,1,8.03,36.45,10.37,43.81,1.34,MaxStepReached,0,0
591,300,-2.18,-0.01,-3.70,0,0,0.96,2.31,-1.56,88.58,11,5.69,34.45,16.72,41.14,2.01,MaxStepReached,0,0
593,300,-2.07,-0.01,-4.04,0,0,0.96,2.31,-0.26,80.88,10,3.01,36.45,20.74,39.13,0.67,MaxStepReached,0,0
595,300,-1.60,-0.01,-3.93,0,0,0.96,2.31,-2.25,75.85,10,4.68,34.78,29.43,29.77,1.34,MaxStepReached,0,0
597,300,-1.17,-0.01,-3.54,0,0,0.96,2.31,-1.58,39.71,33,2.34,51.17,20.07,26.09,0.33,MaxStepReached,0,0
599,300,-2.91,-0.01,-3.92,0,0,0.96,2.31,-1.78,75.55,9,6.02,32.11,17.73,43.81,0.33,MaxStepReached,0,0
601,300,-2.61,-0.01,-3.62,0,0,0.96,2.31,-2.53,98.09,2,8.36,31.77,19.06,38.13,2.68,MaxStepReached,0,0
