Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
359,74,-0.33,0.00,-0.99,0,0,-8.00,6.33,0.00,-0.47,41,0.00,91.78,5.48,2.74,0.00,HealthLevelTooLow,0,0
361,61,-0.49,0.00,-1.00,0,0,-7.82,6.45,0.00,-1.87,41,0.00,90.00,10.00,0.00,0.00,HealthLevelTooLow,0,0
363,101,-0.21,0.00,-0.99,0,0,-8.36,6.09,0.00,-1.01,33,0.00,78.00,10.00,12.00,0.00,HealthLevelTooLow,0,0
365,72,-0.36,0.00,-1.00,0,0,-7.97,6.35,0.00,-1.67,50,0.00,88.73,8.45,1.41,1.41,HealthLevelTooLow,0,0
367,69,-0.30,0.00,-0.99,0,0,-7.93,6.38,0.00,-0.64,39,0.00,89.71,5.88,2.94,1.47,HealthLevelTooLow,0,0
369,121,-0.57,0.00,-1.01,0,0,-8.63,5.91,0.00,-1.31,27,0.83,90.83,5.83,1.67,0.83,HealthLevelTooLow,0,0
371,80,-0.46,0.00,-0.99,0,0,-8.08,6.28,0.00,-0.68,42,0.00,87.34,2.53,10.13,0.00,HealthLevelTooLow,0,0
373,63,-0.45,0.00,-0.99,0,0,-7.85,6.43,0.00,-0.97,36,0.00,87.10,8.06,4.84,0.00,HealthLevelTooLow,0,0
375,60,-0.48,0.00,-0.99,0,0,-7.81,6.46,0.00,-1.05,35,0.00,89.83,6.78,3.39,0.00,HealthLevelTooLow,0,0
377,105,-0.24,0.00,-1.01,0,0,-8.42,6.06,0.00,-0.32,36,0.00,53.85,22.12,23.08,0.96,HealthLevelTooLow,0,0
379,117,-0.38,0.00,-1.00,0,0,-8.58,5.95,0.00,-0.41,51,0.86,93.10,5.17,0.86,0.00,HealthLevelTooLow,0,0
381,60,-0.40,0.00,-0.99,0,0,-7.81,6.46,0.00,-1.06,37,0.00,89.83,6.78,3.39,0.00,HealthLevelTooLow,0,0
383,156,-0.31,0.00,-1.02,0,0,-9.11,5.60,0.00,-0.53,44,0.65,89.03,5.81,3.87,0.65,HealthLevelTooLow,0,0
385,142,-0.22,0.00,-1.03,0,0,-8.92,5.72,0.00,-2.89,40,2.13,58.16,17.02,18.44,4.26,HealthLevelTooLow,0,0
387,92,-0.25,0.00,-1.01,0,0,-8.24,6.17,0.00,-2.52,41,0.00,75.82,12.09,9.89,2.20,HealthLevelTooLow,0,0
389,57,-0.48,0.00,-0.99,0,0,-7.77,6.49,0.00,-0.89,40,0.00,91.07,8.93,0.00,0.00,HealthLevelTooLow,0,0
391,62,-0.51,0.00,-1.01,0,0,-7.84,6.44,0.00,-0.17,39,0.00,88.52,11.48,0.00,0.00,HealthLevelTooLow,0,0
393,85,-0.26,0.00,-1.00,0,0,-8.15,6.24,0.00,-1.79,44,1.19,76.19,10.71,8.33,3.57,HealthLevelTooLow,0,0
395,62,-0.37,0.00,-0.99,0,0,-7.84,6.44,0.00,-1.03,38,0.00,90.16,6.56,3.28,0.00,HealthLevelTooLow,0,0
397,67,-0.30,0.00,-0.99,0,0,-7.90,6.40,0.00,-0.64,39,1.52,86.36,7.58,4.55,0.00,HealthLevelTooLow,0,0
399,125,-0.27,0.00,-1.00,0,0,-8.69,5.88,0.00,-0.11,41,1.61,89.52,6.45,2.42,0.00,HealthLevelTooLow,0,0
401,62,-0.42,0.00,-0.99,0,0,-7.84,6.44,0.00,-1.28,37,0.00,90.16,6.56,3.28,0.00,HealthLevelTooLow,0,0
403,72,-0.30,0.00,-1.01,0,0,-7.97,6.35,0.00,-2.34,40,0.00,85.92,7.04,4.23,2.82,HealthLevelTooLow,0,0
405,64,-0.40,0.00,-0.99,0,0,-7.86,6.42,0.00,-1.03,37,0.00,87.30,7.94,4.76,0.00,HealthLevelTooLow,0,0
407,74,-0.25,0.00,-0.99,0,0,-8.00,6.33,0.00,-1.17,34,0.00,80.82,9.59,8.22,1.37,HealthLevelTooLow,0,0
409,65,-0.31,0.00,-0.98,0,0,-7.88,6.42,0.00,-0.10,39,1.56,85.94,6.25,3.13,3.13,HealthLevelTooLow,0,0
411,120,-0.53,0.00,-1.02,0,0,-8.62,5.92,0.00,-1.99,44,0.00,89.08,7.56,3.36,0.00,HealthLevelTooLow,0,0
413,222,-0.55,0.00,-1.05,0,0,-10.00,5.00,0.00,-0.07,24,0.00,95.48,3.62,0.90,0.00,HealthLevelTooLow,0,0
415,97,-0.38,0.00,-1.01,0,0,-8.31,6.13,0.00,-1.13,71,0.00,90.63,5.21,4.17,0.00,HealthLevelTooLow,0,0
417,89,-0.39,0.00,-0.99,0,0,-8.20,6.20,0.00,-0.73,45,2.27,85.23,2.27,9.09,1.14,HealthLevelTooLow,0,0
419,94,-0.30,0.00,-1.00,0,0,-8.27,6.15,0.00,-0.51,48,1.08,89.25,7.53,2.15,0.00,HealthLevelTooLow,0,0
421,59,-0.48,0.00,-1.00,0,0,-7.80,6.47,0.00,-1.08,39,0.00,89.66,8.62,0.00,1.72,HealthLevelTooLow,0,0
423,69,-0.34,0.00,-1.00,0,0,-7.93,6.38,0.00,-2.15,39,0.00,85.29,8.82,5.88,0.00,HealthLevelTooLow,0,0
425,98,-0.31,0.00,-1.00,0,0,-8.32,6.12,0.00,-0.11,48,0.00,88.66,8.25,3.09,0.00,HealthLevelTooLow,0,0
427,59,-0.42,0.00,-0.98,0,0,-7.80,6.47,0.00,-0.21,36,0.00,89.66,6.90,3.45,0.00,HealthLevelTooLow,0,0
429,84,-0.35,0.00,-1.01,0,0,-8.13,6.24,0.00,-1.75,44,0.00,89.16,8.43,2.41,0.00,HealthLevelTooLow,0,0
431,70,-0.29,0.00,-0.99,0,0,-7.95,6.37,0.00,-0.64,39,0.00,91.30,5.80,2.90,0.00,HealthLevelTooLow,0,0
433,73,-0.29,0.00,-1.00,0,0,-7.99,6.34,0.00,-2.26,42,1.39,90.28,5.56,2.78,0.00,HealthLevelTooLow,0,0
435,57,-0.50,0.00,-0.99,0,0,-7.77,6.49,0.00,-0.30,37,0.00,91.07,8.93,0.00,0.00,HealthLevelTooLow,0,0
437,73,-0.35,0.00,-1.00,0,0,-7.99,6.34,0.00,-1.84,40,0.00,84.72,8.33,5.56,1.39,HealthLevelTooLow,0,0
439,79,-0.23,0.00,-1.00,0,0,-8.07,6.29,0.00,-1.81,32,0.00,85.90,5.13,7.69,1.28,HealthLevelTooLow,0,0
441,163,-0.36,0.00,-1.02,0,0,-9.20,5.53,0.00,-0.40,38,0.00,93.21,4.32,2.47,0.00,HealthLevelTooLow,0,0
443,63,-0.32,0.00,-0.99,0,0,-7.85,6.43,0.00,-0.64,39,0.00,85.48,8.06,4.84,1.61,HealthLevelTooLow,0,0
445,219,-0.53,0.00,-1.07,0,0,-9.96,5.03,0.00,-2.28,26,0.46,93.12,4.59,1.38,0.46,HealthLevelTooLow,0,0
447,79,-0.35,0.00,-1.01,0,0,-8.07,6.29,0.00,-1.95,48,1.28,85.90,8.97,2.56,1.28,HealthLevelTooLow,0,0
449,62,-0.33,0.00,-1.00,0,0,-7.84,6.44,0.00,-2.43,40,1.64,88.52,6.56,3.28,0.00,HealthLevelTooLow,0,0
451,69,-0.29,0.00,-0.98,0,0,-7.93,6.38,0.00,-0.14,39,0.00,94.12,4.41,1.47,0.00,HealthLevelTooLow,0,0
453,65,-0.35,0.00,-1.00,0,0,-7.88,6.42,0.00,-1.52,39,0.00,85.94,6.25,3.13,4.69,HealthLevelTooLow,0,0
455,86,-0.34,0.00,-0.99,0,0,-8.16,6.23,0.00,-0.28,46,0.00,90.59,8.24,1.18,0.00,HealthLevelTooLow,0,0
457,67,-0.34,0.00,-1.00,0,0,-7.90,6.40,0.00,-0.27,39,0.00,86.36,6.06,1.52,6.06,HealthLevelTooLow,0,0
459,127,-0.64,0.00,-1.02,0,0,-8.71,5.86,0.00,-1.29,45,0.79,88.89,3.17,7.14,0.00,HealthLevelTooLow,0,0
461,76,-0.43,0.00,-1.01,0,0,-8.03,6.32,0.00,-0.18,39,0.00,82.67,9.33,5.33,2.67,HealthLevelTooLow,0,0
463,133,-0.21,0.00,-1.02,0,0,-8.80,5.80,0.00,-2.65,41,1.52,57.58,17.42,18.94,4.55,HealthLevelTooLow,0,0
465,72,-0.30,0.00,-1.01,0,0,-7.97,6.35,0.00,-2.45,40,0.00,83.10,9.86,7.04,0.00,HealthLevelTooLow,0,0
467,63,-0.39,0.00,-0.98,0,0,-7.85,6.43,0.00,-0.13,37,0.00,88.71,6.45,3.23,1.61,HealthLevelTooLow,0,0
469,66,-0.26,0.00,-0.98,0,0,-7.89,6.41,0.00,-0.58,32,0.00,87.69,4.62,7.69,0.00,HealthLevelTooLow,0,0
471,150,-0.31,0.00,-1.03,0,0,-9.03,5.65,0.00,-1.34,33,0.00,93.96,4.70,1.34,0.00,HealthLevelTooLow,0,0
473,83,-0.35,0.00,-1.01,0,0,-8.12,6.25,0.00,-2.32,40,0.00,86.59,7.32,4.88,1.22,HealthLevelTooLow,0,0
475,92,-0.55,0.00,-1.01,0,0,-8.24,6.17,0.00,-2.51,57,0.00,85.71,7.69,5.49,1.10,HealthLevelTooLow,0,0
477,65,-0.26,0.00,-0.98,0,0,-7.88,6.42,0.00,-0.52,32,3.13,73.44,9.38,12.50,1.56,HealthLevelTooLow,0,0
479,93,-0.33,0.00,-0.99,0,0,-8.26,6.16,0.00,-0.24,48,0.00,83.70,10.87,5.43,0.00,HealthLevelTooLow,0,0
481,74,-0.35,0.00,-1.01,0,0,-8.00,6.33,0.00,-2.28,42,0.00,86.30,8.22,5.48,0.00,HealthLevelTooLow,0,0
483,69,-0.31,0.00,-1.01,0,0,-7.93,6.38,0.00,-2.44,40,0.00,92.65,4.41,1.47,1.47,HealthLevelTooLow,0,0
485,86,-0.27,0.00,-1.00,0,0,-8.16,6.23,0.00,-1.84,45,1.18,81.18,7.06,4.71,5.88,HealthLevelTooLow,0,0
487,78,-0.24,0.00,-0.99,0,0,-8.05,6.30,0.00,-1.70,32,0.00,85.71,5.19,7.79,1.30,HealthLevelTooLow,0,0
489,75,-0.25,0.00,-1.00,0,0,-8.01,6.33,0.00,-2.36,34,1.35,78.38,8.11,10.81,1.35,HealthLevelTooLow,0,0
491,67,-0.32,0.00,-0.99,0,0,-7.90,6.40,0.00,-1.13,39,0.00,83.33,7.58,4.55,4.55,HealthLevelTooLow,0,0
493,79,-0.27,0.00,-0.99,0,0,-8.07,6.29,0.00,-0.64,39,0.00,76.92,10.26,7.69,5.13,HealthLevelTooLow,0,0
495,120,-0.31,0.00,-1.02,0,0,-8.62,5.92,0.00,-1.96,47,0.00,84.03,5.04,10.08,0.84,HealthLevelTooLow,0,0
497,113,-0.31,0.00,-1.00,0,0,-8.53,5.98,0.00,-0.32,43,0.00,89.29,8.04,2.68,0.00,HealthLevelTooLow,0,0
499,76,-0.28,0.00,-0.99,0,0,-8.03,6.32,0.00,-0.52,39,1.33,89.33,5.33,2.67,1.33,HealthLevelTooLow,0,0
501,65,-0.40,0.00,-0.99,0,0,-7.88,6.42,0.00,-0.90,48,0.00,92.19,7.81,0.00,0.00,HealthLevelTooLow,0,0
503,93,-0.30,0.00,-1.00,0,0,-8.26,6.16,0.00,-1.25,50,0.00,90.22,7.61,2.17,0.00,HealthLevelTooLow,0,0
505,125,-0.27,0.00,-1.02,0,0,-8.69,5.88,0.00,-1.90,48,0.00,93.55,0.81,5.65,0.00,HealthLevelTooLow,0,0
507,75,-0.30,0.00,-1.00,0,0,-8.01,6.33,0.00,-2.21,42,1.35,83.78,8.11,5.41,1.35,HealthLevelTooLow,0,0
509,73,-0.29,0.00,-0.99,0,0,-7.99,6.34,0.00,-1.26,40,1.39,87.50,6.94,4.17,0.00,HealthLevelTooLow,0,0
511,68,-0.30,0.00,-0.99,0,0,-7.92,6.39,0.00,-1.13,42,1.49,83.58,8.96,5.97,0.00,HealthLevelTooLow,0,0
513,78,-0.28,0.00,-1.00,0,0,-8.05,6.30,0.00,-1.84,43,0.00,88.31,1.30,9.09,1.30,HealthLevelTooLow,0,0
515,74,-0.32,0.00,-0.99,0,0,-8.00,6.33,0.00,-0.85,39,0.00,75.34,13.70,10.96,0.00,HealthLevelTooLow,0,0
517,60,-0.39,0.00,-0.98,0,0,-7.81,6.46,0.00,-0.50,37,0.00,89.83,6.78,3.39,0.00,HealthLevelTooLow,0,0
519,80,-0.33,0.00,-1.01,0,0,-8.08,6.28,0.00,-2.97,48,0.00,84.81,8.86,6.33,0.00,HealthLevelTooLow,0,0
521,65,-0.32,0.00,-1.01,0,0,-7.88,6.42,0.00,-2.53,40,0.00,85.94,7.81,4.69,1.56,HealthLevelTooLow,0,0
523,167,-0.24,0.00,-1.03,0,0,-9.25,5.50,0.00,-1.12,44,0.60,93.37,1.20,4.82,0.00,HealthLevelTooLow,0,0
525,63,-0.32,0.00,-0.98,0,0,-7.85,6.43,0.00,-0.19,39,1.61,87.10,6.45,3.23,1.61,HealthLevelTooLow,0,0
527,113,-0.44,0.00,-1.01,0,0,-8.53,5.98,0.00,-1.08,60,0.00,92.86,6.25,0.89,0.00,HealthLevelTooLow,0,0
529,97,-0.38,0.00,-1.01,0,0,-8.31,6.13,0.00,-1.04,71,0.00,93.75,3.13,2.08,1.04,HealthLevelTooLow,0,0
531,93,-0.43,0.00,-1.01,0,0,-8.26,6.16,0.00,-0.97,64,0.00,92.39,4.35,3.26,0.00,HealthLevelTooLow,0,0
533,72,-0.30,0.00,-0.99,0,0,-7.97,6.35,0.00,-0.63,39,0.00,85.92,7.04,4.23,2.82,HealthLevelTooLow,0,0
535,115,-0.28,0.00,-1.01,0,0,-8.55,5.97,0.00,-1.38,42,0.00,90.35,7.02,2.63,0.00,HealthLevelTooLow,0,0
537,61,-0.52,0.00,-1.00,0,0,-7.82,6.45,0.00,-0.64,53,0.00,95.00,1.67,3.33,0.00,HealthLevelTooLow,0,0
539,132,-0.31,0.00,-1.02,0,0,-8.78,5.81,0.00,-1.08,71,0.00,83.97,8.40,7.63,0.00,HealthLevelTooLow,0,0
541,70,-0.38,0.00,-1.00,0,0,-7.95,6.37,0.00,-0.91,49,0.00,85.51,11.59,2.90,0.00,HealthLevelTooLow,0,0
543,125,-0.20,0.00,-1.01,0,0,-8.69,5.88,0.00,-1.99,36,2.42,77.42,8.87,10.48,0.81,HealthLevelTooLow,0,0
545,81,-0.28,0.00,-0.99,0,0,-8.09,6.27,0.00,-0.49,39,0.00,75.00,12.50,10.00,2.50,HealthLevelTooLow,0,0
547,118,-0.30,0.00,-1.01,0,0,-8.59,5.94,0.00,-0.51,40,0.00,92.31,5.98,1.71,0.00,HealthLevelTooLow,0,0
549,77,-0.37,0.00,-1.00,0,0,-8.04,6.31,0.00,-0.81,48,0.00,90.79,7.89,1.32,0.00,HealthLevelTooLow,0,0
551,104,-0.40,0.00,-1.01,0,0,-8.40,6.06,0.00,-0.48,66,0.00,91.26,3.88,2.91,1.94,HealthLevelTooLow,0,0
553,68,-0.40,0.00,-0.99,0,0,-7.92,6.39,0.00,-0.03,47,0.00,89.55,8.96,1.49,0.00,HealthLevelTooLow,0,0
555,107,-0.34,0.00,-1.01,0,0,-8.44,6.04,0.00,-1.16,53,1.89,89.62,6.60,1.89,0.00,HealthLevelTooLow,0,0
557,79,-0.52,0.00,-1.00,0,0,-8.07,6.29,0.00,-1.65,46,0.00,87.18,2.56,10.26,0.00,HealthLevelTooLow,0,0
559,72,-0.29,0.00,-0.99,0,0,-7.97,6.35,0.00,-1.13,42,0.00,84.51,8.45,5.63,1.41,HealthLevelTooLow,0,0
561,55,-0.52,0.00,-1.00,0,0,-7.74,6.51,0.00,-1.55,36,0.00,90.74,9.26,0.00,0.00,HealthLevelTooLow,0,0
563,73,-0.31,0.00,-0.99,0,0,-7.99,6.34,0.00,-0.29,39,0.00,83.33,9.72,6.94,0.00,HealthLevelTooLow,0,0
565,68,-0.46,0.00,-0.99,0,0,-7.92,6.39,0.00,-0.78,35,0.00,88.06,7.46,4.48,0.00,HealthLevelTooLow,0,0
567,60,-0.47,0.00,-0.98,0,0,-7.81,6.46,0.00,-0.49,35,0.00,89.83,6.78,3.39,0.00,HealthLevelTooLow,0,0
569,63,-0.39,0.00,-1.00,0,0,-7.85,6.43,0.00,-2.13,38,0.00,90.32,6.45,3.23,0.00,HealthLevelTooLow,0,0
571,167,-0.33,0.00,-1.04,0,0,-9.25,5.50,0.00,-1.78,31,0.00,93.98,4.82,1.20,0.00,HealthLevelTooLow,0,0
573,87,-0.36,0.00,-0.99,0,0,-8.17,6.22,0.00,-0.82,44,0.00,90.70,5.81,3.49,0.00,HealthLevelTooLow,0,0
575,43,-0.39,0.00,-0.98,0,0,-7.58,6.61,0.00,-0.39,32,0.00,90.48,7.14,2.38,0.00,HealthLevelTooLow,0,0
577,64,-0.31,0.00,-0.99,0,0,-7.86,6.42,0.00,-0.64,39,0.00,90.48,4.76,1.59,3.17,HealthLevelTooLow,0,0
579,86,-0.22,0.00,-0.99,0,0,-8.16,6.23,0.00,-0.58,32,0.00,80.00,8.24,10.59,1.18,HealthLevelTooLow,0,0
581,68,-0.30,0.00,-0.99,0,0,-7.92,6.39,0.00,-0.64,39,0.00,88.06,7.46,4.48,0.00,HealthLevelTooLow,0,0
583,65,-0.38,0.00,-1.00,0,0,-7.88,6.42,0.00,-1.56,38,0.00,85.94,7.81,4.69,1.56,HealthLevelTooLow,0,0
585,68,-0.30,0.00,-0.99,0,0,-7.92,6.39,0.00,-0.44,39,0.00,91.04,5.97,2.99,0.00,HealthLevelTooLow,0,0
587,61,-0.48,0.00,-1.00,0,0,-7.82,6.45,0.00,-1.87,41,0.00,91.67,8.33,0.00,0.00,HealthLevelTooLow,0,0
589,55,-0.36,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.65,39,0.00,96.30,3.70,0.00,0.00,HealthLevelTooLow,0,0
591,72,-0.29,0.00,-0.98,0,0,-7.97,6.35,0.00,-0.27,39,0.00,85.92,8.45,5.63,0.00,HealthLevelTooLow,0,0
593,77,-0.26,0.00,-0.98,0,0,-8.04,6.31,0.00,-0.21,32,0.00,84.21,6.58,9.21,0.00,HealthLevelTooLow,0,0
595,75,-0.44,0.00,-0.99,0,0,-8.01,6.33,0.00,-0.82,33,0.00,86.49,9.46,2.70,1.35,HealthLevelTooLow,0,0
597,131,-0.25,0.00,-1.02,0,0,-8.77,5.82,0.00,-2.36,56,0.00,80.77,10.00,8.46,0.77,HealthLevelTooLow,0,0
599,164,-0.28,0.00,-1.01,0,0,-9.21,5.52,0.00,-0.16,36,0.61,79.14,11.04,8.59,0.61,HealthLevelTooLow,0,0
601,100,-0.37,0.00,-1.01,0,0,-8.35,6.10,0.00,-1.04,71,0.00,86.87,6.06,5.05,2.02,HealthLevelTooLow,0,0
