Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
349,73,-0.54,0.00,-1.19,0,0,-12.99,-12.66,-13.67,-0.97,57,0.00,91.67,1.39,6.94,0.00,HealthLevelTooLow,0,0
351,74,-0.53,0.00,-1.20,0,0,-13.00,-12.67,-13.69,-0.62,56,1.37,90.41,1.37,6.85,0.00,HealthLevelTooLow,0,0
353,75,-0.55,0.00,-1.20,0,0,-13.01,-12.67,-13.71,-0.02,57,0.00,89.19,1.35,8.11,1.35,HealthLevelTooLow,0,0
355,64,-0.53,0.00,-1.15,0,0,-12.86,-12.58,-13.48,-1.10,46,0.00,90.48,1.59,7.94,0.00,HealthLevelTooLow,0,0
357,69,-0.54,0.00,-1.18,0,0,-12.93,-12.62,-13.59,-1.44,53,0.00,91.18,1.47,7.35,0.00,HealthLevelTooLow,0,0
359,84,-0.54,0.00,-1.24,0,0,-13.13,-12.76,-13.89,-0.13,56,0.00,87.95,3.61,8.43,0.00,HealthLevelTooLow,0,0
361,72,-0.55,0.00,-1.20,0,0,-12.97,-12.65,-13.65,-2.16,48,0.00,85.92,4.23,9.86,0.00,HealthLevelTooLow,0,0
363,66,-0.58,0.00,-1.17,0,0,-12.89,-12.59,-13.53,-0.02,42,0.00,92.31,1.54,6.15,0.00,HealthLevelTooLow,0,0
365,77,-0.55,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.21,57,0.00,88.16,2.63,7.89,1.32,HealthLevelTooLow,0,0
367,83,-0.57,0.00,-1.25,0,0,-13.12,-12.75,-13.87,-1.83,58,0.00,85.37,4.88,9.76,0.00,HealthLevelTooLow,0,0
369,91,-0.71,0.00,-1.28,0,0,-13.23,-12.82,-14.02,-0.36,39,0.00,93.33,1.11,5.56,0.00,HealthLevelTooLow,0,0
371,73,-0.54,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-0.47,58,1.39,91.67,0.00,6.94,0.00,HealthLevelTooLow,0,0
373,90,-0.86,0.00,-1.55,0,0,-13.22,-12.81,-8.71,-1.11,58,1.12,83.15,4.49,10.11,1.12,HealthLevelTooLow,0,0
375,77,-0.62,0.00,-1.22,0,0,-13.04,-12.69,-13.70,-0.21,42,0.00,88.16,3.95,7.89,0.00,HealthLevelTooLow,0,0
377,80,-0.56,0.00,-1.24,0,0,-13.08,-12.72,-13.81,-0.10,57,0.00,88.61,3.80,7.59,0.00,HealthLevelTooLow,0,0
379,147,-0.81,0.00,-1.60,0,0,-13.98,-13.32,-15.01,1.07,39,0.00,66.44,14.38,19.18,0.00,ThermoLevelOutOfRange,0,0
381,63,-0.52,0.00,-1.16,0,0,-12.85,-12.57,-13.46,-2.46,45,0.00,90.32,8.06,1.61,0.00,HealthLevelTooLow,0,0
383,64,-0.48,0.00,-1.15,0,0,-12.86,-12.58,-13.48,-0.56,44,0.00,92.06,7.94,0.00,0.00,HealthLevelTooLow,0,0
385,70,-0.60,0.00,-1.19,0,0,-12.95,-12.63,-13.61,-2.27,44,0.00,85.51,4.35,10.14,0.00,HealthLevelTooLow,0,0
387,74,-0.55,0.00,-1.19,0,0,-13.00,-12.67,-13.69,-0.12,57,0.00,91.78,1.37,6.85,0.00,HealthLevelTooLow,0,0
389,78,-0.56,0.00,-1.23,0,0,-13.05,-12.70,-13.77,-1.15,56,1.30,89.61,1.30,7.79,0.00,HealthLevelTooLow,0,0
391,79,-0.56,0.00,-1.23,0,0,-13.07,-12.71,-13.79,-1.82,58,1.28,88.46,2.56,7.69,0.00,HealthLevelTooLow,0,0
393,74,-0.54,0.00,-1.20,0,0,-13.00,-12.67,-13.69,-1.23,57,0.00,91.78,1.37,6.85,0.00,HealthLevelTooLow,0,0
395,71,-0.48,0.00,-1.18,0,0,-12.96,-12.64,-13.63,-0.33,44,0.00,80.00,7.14,12.86,0.00,HealthLevelTooLow,0,0
397,189,-0.93,0.00,-1.43,0,0,-14.55,-13.70,-11.55,-1.05,66,0.00,74.47,11.70,13.83,0.00,HealthLevelTooLow,0,0
399,156,-0.67,0.00,-1.41,0,0,-14.11,-13.40,-13.66,-0.67,85,1.29,80.00,7.74,10.97,0.00,HealthLevelTooLow,0,0
401,63,-0.54,0.00,-1.16,0,0,-12.85,-12.57,-13.46,-1.77,44,1.61,87.10,1.61,9.68,0.00,HealthLevelTooLow,0,0
403,124,-0.68,0.00,-1.47,0,0,-13.67,-13.12,-14.62,-0.69,53,0.81,87.80,4.07,7.32,0.00,HealthLevelTooLow,0,0
405,70,-0.55,0.00,-1.18,0,0,-12.95,-12.63,-13.61,-1.06,54,0.00,91.30,1.45,7.25,0.00,HealthLevelTooLow,0,0
407,76,-0.54,0.00,-1.21,0,0,-13.03,-12.68,-13.73,-1.25,57,0.00,92.00,1.33,6.67,0.00,HealthLevelTooLow,0,0
409,72,-0.55,0.00,-1.19,0,0,-12.97,-12.65,-13.65,-0.69,57,0.00,91.55,1.41,7.04,0.00,HealthLevelTooLow,0,0
411,62,-0.47,0.00,-1.14,0,0,-12.84,-12.56,-13.44,-0.12,43,0.00,93.44,0.00,6.56,0.00,HealthLevelTooLow,0,0
413,77,-0.55,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.27,58,0.00,89.47,2.63,7.89,0.00,HealthLevelTooLow,0,0
415,80,-0.50,0.00,-1.23,0,0,-13.08,-12.72,-13.81,-0.80,46,0.00,88.61,8.86,2.53,0.00,HealthLevelTooLow,0,0
417,74,-0.55,0.00,-1.21,0,0,-13.00,-12.67,-13.69,-1.85,58,0.00,91.78,1.37,6.85,0.00,HealthLevelTooLow,0,0
419,74,-0.54,0.00,-1.20,0,0,-13.00,-12.67,-13.69,-1.25,57,0.00,91.78,1.37,6.85,0.00,HealthLevelTooLow,0,0
421,92,-0.59,0.00,-1.29,0,0,-13.24,-12.83,-14.04,-1.37,54,0.00,75.82,9.89,14.29,0.00,HealthLevelTooLow,0,0
423,97,-0.71,0.00,-1.33,0,0,-13.31,-12.87,-14.14,-1.11,52,1.04,88.54,2.08,7.29,1.04,HealthLevelTooLow,0,0
425,77,-0.56,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.54,58,1.32,88.16,2.63,7.89,0.00,HealthLevelTooLow,0,0
427,83,-0.69,0.00,-1.25,0,0,-13.12,-12.75,-13.87,-2.17,41,0.00,92.68,1.22,6.10,0.00,HealthLevelTooLow,0,0
429,69,-0.53,0.00,-1.18,0,0,-12.93,-12.62,-13.59,-0.60,53,0.00,92.65,7.35,0.00,0.00,HealthLevelTooLow,0,0
431,134,-0.71,0.00,-1.53,0,0,-13.81,-13.21,-14.79,-0.10,52,0.00,78.95,9.02,12.03,0.00,HealthLevelTooLow,0,0
433,94,-0.56,0.00,-1.30,0,0,-13.27,-12.85,-14.08,-0.13,47,0.00,78.49,8.60,12.90,0.00,HealthLevelTooLow,0,0
435,61,-0.49,0.00,-1.15,0,0,-12.82,-12.55,-13.42,-0.01,43,0.00,91.67,1.67,6.67,0.00,HealthLevelTooLow,0,0
437,76,-0.54,0.00,-1.20,0,0,-13.03,-12.68,-13.73,-0.42,57,0.00,86.67,4.00,9.33,0.00,HealthLevelTooLow,0,0
439,96,-0.51,0.00,-1.29,0,0,-13.30,-12.86,-14.03,-0.69,38,0.00,74.74,12.63,12.63,0.00,HealthLevelTooLow,0,0
441,82,-0.49,0.00,-1.24,0,0,-13.11,-12.74,-13.82,-1.48,44,0.00,83.95,1.23,14.81,0.00,HealthLevelTooLow,0,0
443,76,-0.55,0.00,-1.22,0,0,-13.03,-12.68,-13.73,-1.77,58,0.00,92.00,1.33,6.67,0.00,HealthLevelTooLow,0,0
445,74,-0.55,0.00,-1.21,0,0,-13.00,-12.67,-13.69,-1.85,58,0.00,91.78,1.37,6.85,0.00,HealthLevelTooLow,0,0
447,110,-0.65,0.00,-1.40,0,0,-13.49,-12.99,-14.38,-1.87,58,0.00,82.57,3.67,13.76,0.00,HealthLevelTooLow,0,0
449,85,-0.58,0.00,-1.26,0,0,-13.15,-12.76,-13.91,-1.64,57,1.19,84.52,4.76,9.52,0.00,HealthLevelTooLow,0,0
451,70,-0.58,0.00,-1.19,0,0,-12.95,-12.63,-13.61,-2.23,43,0.00,88.41,2.90,8.70,0.00,HealthLevelTooLow,0,0
453,124,-0.74,0.00,-1.47,0,0,-13.67,-13.12,-14.62,-0.55,54,0.81,72.36,11.38,15.45,0.00,HealthLevelTooLow,0,0
455,98,-0.81,0.00,-1.76,0,0,-13.32,-12.88,-7.97,-0.60,41,0.00,71.13,12.37,16.49,0.00,HealthLevelTooLow,0,0
457,73,-0.57,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-1.91,44,0.00,80.56,6.94,12.50,0.00,HealthLevelTooLow,0,0
459,129,-0.69,0.00,-1.50,0,0,-13.74,-13.16,-14.71,-0.42,52,0.00,71.09,11.72,15.63,1.56,HealthLevelTooLow,0,0
461,69,-0.55,0.00,-1.18,0,0,-12.93,-12.62,-13.59,-0.08,43,0.00,85.29,4.41,8.82,1.47,HealthLevelTooLow,0,0
463,61,-0.52,0.00,-1.15,0,0,-12.82,-12.55,-13.42,-0.06,43,0.00,91.67,1.67,6.67,0.00,HealthLevelTooLow,0,0
465,67,-0.58,0.00,-1.17,0,0,-12.90,-12.60,-13.55,-0.02,42,1.52,90.91,1.52,6.06,0.00,HealthLevelTooLow,0,0
467,77,-0.64,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-0.02,41,0.00,86.84,3.95,7.89,1.32,HealthLevelTooLow,0,0
469,86,-0.54,0.00,-1.26,0,0,-13.16,-12.77,-13.93,-0.50,55,0.00,90.59,2.35,7.06,0.00,HealthLevelTooLow,0,0
471,74,-0.55,0.00,-1.21,0,0,-13.00,-12.67,-13.69,-1.77,58,0.00,91.78,1.37,6.85,0.00,HealthLevelTooLow,0,0
473,86,-0.56,0.00,-1.26,0,0,-13.16,-12.77,-13.93,-0.78,55,0.00,83.53,5.88,10.59,0.00,HealthLevelTooLow,0,0
475,92,-0.74,0.00,-1.30,0,0,-13.24,-12.83,-14.04,-1.66,43,0.00,81.32,6.59,12.09,0.00,HealthLevelTooLow,0,0
477,62,-0.49,0.00,-1.14,0,0,-12.84,-12.56,-13.44,-0.55,44,0.00,91.80,8.20,0.00,0.00,HealthLevelTooLow,0,0
479,74,-0.55,0.00,-1.20,0,0,-13.00,-12.67,-13.69,-1.21,58,0.00,91.78,1.37,6.85,0.00,HealthLevelTooLow,0,0
481,107,-0.61,0.00,-1.38,0,0,-13.44,-12.96,-14.32,-1.09,56,0.00,88.68,2.83,7.55,0.94,HealthLevelTooLow,0,0
483,136,-0.74,0.00,-1.55,0,0,-13.84,-13.22,-14.83,-1.87,55,0.00,81.48,7.41,10.37,0.74,HealthLevelTooLow,0,0
485,63,-0.53,0.00,-1.15,0,0,-12.85,-12.57,-13.46,-1.57,44,0.00,87.10,3.23,9.68,0.00,HealthLevelTooLow,0,0
487,72,-0.59,0.00,-1.19,0,0,-12.97,-12.65,-13.65,-0.90,42,0.00,88.73,2.82,8.45,0.00,HealthLevelTooLow,0,0
489,76,-0.61,0.00,-1.22,0,0,-13.03,-12.68,-13.73,-0.08,41,0.00,89.33,2.67,6.67,1.33,HealthLevelTooLow,0,0
491,146,-0.81,0.00,-1.61,0,0,-13.97,-13.31,-14.99,-2.26,54,0.69,89.66,3.45,6.21,0.00,HealthLevelTooLow,0,0
493,116,-0.69,0.00,-1.44,0,0,-13.57,-13.04,-14.48,-0.18,56,0.87,76.52,9.57,12.17,0.87,HealthLevelTooLow,0,0
495,94,-0.61,0.00,-1.30,0,0,-13.27,-12.85,-14.07,-2.13,38,2.15,79.57,8.60,8.60,1.08,HealthLevelTooLow,0,0
497,180,-0.73,0.00,-1.39,0,0,-14.43,-13.62,-11.92,-0.80,122,0.00,84.92,1.68,12.85,0.56,HealthLevelTooLow,0,0
499,77,-0.55,0.00,-1.21,0,0,-13.04,-12.69,-13.75,-1.21,58,0.00,89.47,2.63,7.89,0.00,HealthLevelTooLow,0,0
501,65,-0.49,0.00,-1.17,0,0,-12.88,-12.58,-13.50,-0.01,43,0.00,85.94,4.69,9.38,0.00,HealthLevelTooLow,0,0
503,71,-0.61,0.00,-1.19,0,0,-12.96,-12.64,-13.63,-2.20,43,0.00,88.57,2.86,8.57,0.00,HealthLevelTooLow,0,0
505,84,-0.62,0.00,-1.25,0,0,-13.13,-12.76,-13.89,-0.81,56,0.00,87.95,3.61,8.43,0.00,HealthLevelTooLow,0,0
507,74,-0.55,0.00,-1.21,0,0,-13.00,-12.67,-13.69,-1.82,58,0.00,91.78,1.37,6.85,0.00,HealthLevelTooLow,0,0
509,87,-0.56,0.00,-1.26,0,0,-13.17,-12.78,-13.95,-0.18,56,0.00,88.37,3.49,8.14,0.00,HealthLevelTooLow,0,0
511,73,-0.53,0.00,-1.19,0,0,-12.99,-12.66,-13.67,-0.63,56,0.00,91.67,1.39,6.94,0.00,HealthLevelTooLow,0,0
513,74,-0.54,0.00,-1.20,0,0,-13.00,-12.67,-13.69,-0.69,57,0.00,91.78,1.37,6.85,0.00,HealthLevelTooLow,0,0
515,126,-0.71,0.00,-1.46,0,0,-13.70,-13.13,-14.58,-0.57,87,0.00,90.40,3.20,5.60,0.80,HealthLevelTooLow,0,0
517,118,-0.62,0.00,-1.44,0,0,-13.59,-13.06,-14.52,-0.60,44,0.00,78.63,5.98,15.38,0.00,HealthLevelTooLow,0,0
519,144,-0.76,0.00,-1.60,0,0,-13.94,-13.30,-14.96,-1.93,49,0.00,69.23,12.59,18.18,0.00,HealthLevelTooLow,0,0
521,77,-0.54,0.00,-1.21,0,0,-13.04,-12.69,-13.75,-0.04,57,0.00,89.47,2.63,7.89,0.00,HealthLevelTooLow,0,0
523,106,-0.77,0.00,-1.38,0,0,-13.43,-12.95,-14.30,-1.59,41,0.00,80.00,7.62,12.38,0.00,HealthLevelTooLow,0,0
525,58,-0.50,0.00,-1.13,0,0,-12.78,-12.52,-13.36,-0.01,43,0.00,91.23,1.75,7.02,0.00,HealthLevelTooLow,0,0
527,133,-0.70,0.00,-1.53,0,0,-13.80,-13.20,-14.78,-1.50,53,0.00,78.79,9.09,12.12,0.00,HealthLevelTooLow,0,0
529,70,-0.51,0.00,-1.19,0,0,-12.95,-12.63,-13.61,-0.06,43,0.00,84.06,5.80,10.14,0.00,HealthLevelTooLow,0,0
531,109,-0.63,0.00,-1.39,0,0,-13.47,-12.98,-14.36,-1.21,54,0.00,85.19,5.56,9.26,0.00,HealthLevelTooLow,0,0
533,78,-0.55,0.00,-1.22,0,0,-13.05,-12.70,-13.77,-1.23,58,0.00,89.61,2.60,7.79,0.00,HealthLevelTooLow,0,0
535,75,-0.64,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-2.07,43,0.00,85.14,4.05,9.46,1.35,HealthLevelTooLow,0,0
537,74,-0.63,0.00,-1.21,0,0,-13.00,-12.67,-13.69,-0.10,41,0.00,93.15,1.37,5.48,0.00,HealthLevelTooLow,0,0
539,92,-0.53,0.00,-1.30,0,0,-13.24,-12.83,-14.04,-0.87,45,0.00,78.02,5.49,16.48,0.00,HealthLevelTooLow,0,0
541,74,-0.58,0.00,-1.21,0,0,-13.00,-12.67,-13.69,-0.18,42,0.00,84.93,5.48,9.59,0.00,HealthLevelTooLow,0,0
543,68,-0.46,0.00,-1.15,0,0,-12.92,-12.61,-13.36,-1.61,44,1.49,86.57,2.99,8.96,0.00,HealthLevelTooLow,0,0
545,91,-0.53,0.00,-1.29,0,0,-13.23,-12.82,-14.02,-0.60,44,1.11,81.11,3.33,14.44,0.00,HealthLevelTooLow,0,0
547,124,-0.73,0.00,-1.47,0,0,-13.67,-13.12,-14.62,-0.23,54,0.00,91.06,2.44,6.50,0.00,HealthLevelTooLow,0,0
549,81,-0.65,0.00,-1.24,0,0,-13.09,-12.73,-13.83,-0.10,41,0.00,88.75,3.75,7.50,0.00,HealthLevelTooLow,0,0
551,69,-0.60,0.00,-1.19,0,0,-12.93,-12.62,-13.59,-2.33,44,0.00,85.29,4.41,10.29,0.00,HealthLevelTooLow,0,0
553,65,-0.48,0.00,-1.16,0,0,-12.88,-12.58,-13.50,-0.66,44,0.00,92.19,7.81,0.00,0.00,HealthLevelTooLow,0,0
555,77,-0.56,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.76,58,0.00,89.47,1.32,6.58,2.63,HealthLevelTooLow,0,0
557,64,-0.51,0.00,-1.16,0,0,-12.86,-12.58,-13.48,-1.63,44,0.00,87.30,3.17,9.52,0.00,HealthLevelTooLow,0,0
559,187,-1.35,0.00,-2.49,0,0,-14.52,-13.68,-8.26,-0.97,97,0.54,79.57,6.99,12.90,0.00,HealthLevelTooLow,0,0
561,64,-0.54,0.00,-1.15,0,0,-12.86,-12.58,-13.48,-0.99,43,0.00,90.48,1.59,7.94,0.00,HealthLevelTooLow,0,0
563,58,-0.48,0.00,-1.13,0,0,-12.78,-12.52,-13.36,-1.13,44,0.00,92.98,0.00,7.02,0.00,HealthLevelTooLow,0,0
565,65,-0.54,0.00,-1.17,0,0,-12.88,-12.58,-13.50,-0.04,43,0.00,89.06,3.13,7.81,0.00,HealthLevelTooLow,0,0
567,103,-0.62,0.00,-1.36,0,0,-13.39,-12.93,-14.25,-1.98,55,0.00,78.43,8.82,12.75,0.00,HealthLevelTooLow,0,0
569,74,-0.55,0.00,-1.19,0,0,-13.00,-12.67,-13.69,-0.12,57,0.00,91.78,1.37,6.85,0.00,HealthLevelTooLow,0,0
571,79,-0.55,0.00,-1.23,0,0,-13.07,-12.71,-13.79,-1.85,58,0.00,89.74,2.56,7.69,0.00,HealthLevelTooLow,0,0
573,76,-0.55,0.00,-1.22,0,0,-13.03,-12.68,-13.73,-1.84,58,0.00,92.00,1.33,6.67,0.00,HealthLevelTooLow,0,0
575,63,-0.49,0.00,-1.16,0,0,-12.85,-12.57,-13.46,-0.01,43,0.00,87.10,3.23,8.06,1.61,HealthLevelTooLow,0,0
577,74,-0.55,0.00,-1.19,0,0,-13.00,-12.67,-13.69,-0.12,57,0.00,90.41,1.37,6.85,1.37,HealthLevelTooLow,0,0
579,73,-0.54,0.00,-1.19,0,0,-12.99,-12.66,-13.67,-0.60,57,0.00,91.67,1.39,6.94,0.00,HealthLevelTooLow,0,0
581,147,-0.76,0.00,-1.59,0,0,-13.98,-13.32,-15.01,4.51,47,0.00,58.90,18.49,22.60,0.00,ThermoLevelOutOfRange,0,0
583,69,-0.51,0.00,-1.18,0,0,-12.93,-12.62,-13.59,-0.10,43,0.00,86.76,4.41,8.82,0.00,HealthLevelTooLow,0,0
585,62,-0.52,0.00,-1.15,0,0,-12.84,-12.56,-13.44,-0.06,43,0.00,90.16,1.64,6.56,1.64,HealthLevelTooLow,0,0
587,65,-0.55,0.00,-1.17,0,0,-12.88,-12.58,-13.50,-0.03,43,0.00,89.06,3.13,7.81,0.00,HealthLevelTooLow,0,0
589,75,-0.65,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-2.23,42,0.00,91.89,1.35,6.76,0.00,HealthLevelTooLow,0,0
591,112,-0.62,0.00,-1.40,0,0,-13.51,-13.01,-14.37,-1.67,38,0.90,66.67,16.22,16.22,0.00,HealthLevelTooLow,0,0
593,71,-0.38,0.00,-1.13,0,0,-12.96,-12.64,-13.20,-1.74,33,0.00,88.57,5.71,5.71,0.00,HealthLevelTooLow,0,0
595,85,-0.63,0.00,-1.27,0,0,-13.15,-12.76,-13.91,-2.70,57,0.00,86.90,1.19,10.71,1.19,HealthLevelTooLow,0,0
597,77,-0.55,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-0.60,57,1.32,89.47,7.89,1.32,0.00,HealthLevelTooLow,0,0
599,130,-0.81,0.00,-1.32,0,0,-13.76,-13.17,-10.43,-0.24,52,0.00,73.64,11.63,14.73,0.00,HealthLevelTooLow,0,0
601,71,-0.61,0.00,-1.19,0,0,-12.96,-12.64,-13.63,-2.20,43,0.00,85.71,4.29,10.00,0.00,HealthLevelTooLow,0,0
