Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
361,42,-0.03,0.00,-0.06,0,0,-3.57,6.62,0.00,-253.86,8,26.83,14.63,17.07,19.51,21.95,HealthLevelTooLow,0,0
363,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-941.38,14,28.57,19.05,14.29,9.52,28.57,HealthLevelTooLow,0,0
365,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-583.75,10,20.83,16.67,8.33,12.50,41.67,HealthLevelTooLow,0,0
367,42,-0.03,0.00,-0.10,0,0,-3.57,6.62,0.00,-1265.00,17,17.07,24.39,4.88,17.07,36.59,HealthLevelTooLow,0,0
369,116,-0.19,0.00,-0.38,0,0,-4.57,5.96,0.00,-49.05,8,29.57,16.52,7.83,6.96,39.13,HealthLevelTooLow,0,0
371,18,-0.02,0.00,-0.10,0,0,-3.24,6.84,0.00,-150.00,3,35.29,23.53,5.88,5.88,29.41,HealthLevelTooLow,0,0
373,282,-0.17,0.00,-0.34,0,0,-6.81,4.46,0.00,-340.71,6,19.22,11.74,6.41,26.69,35.94,HealthLevelTooLow,0,0
375,82,-0.06,0.00,-0.22,0,0,-4.11,6.26,0.00,-7.50,2,27.16,9.88,6.17,12.35,44.44,HealthLevelTooLow,0,0
377,32,-0.03,0.00,-0.06,0,0,-3.43,6.71,0.00,-1344.89,18,16.13,19.35,6.45,12.90,45.16,HealthLevelTooLow,0,0
379,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-140.02,3,5.88,23.53,5.88,11.76,52.94,HealthLevelTooLow,0,0
381,300,-0.21,0.00,-0.37,0,0,-7.04,4.31,0.00,90.08,1,23.08,13.71,5.02,21.40,36.79,MaxStepReached,0,0
383,300,-0.22,0.00,-0.38,0,0,-7.04,4.31,0.00,87.64,0,27.09,16.39,4.68,25.08,26.76,MaxStepReached,0,0
385,45,-0.08,0.00,-0.38,0,0,-3.61,6.60,0.00,-1601.63,22,18.18,20.45,6.82,6.82,47.73,HealthLevelTooLow,0,0
387,88,-0.05,0.00,-0.10,0,0,-4.19,6.21,0.00,-779.99,11,31.03,20.69,2.30,16.09,29.89,HealthLevelTooLow,0,0
389,25,-0.02,0.00,-0.03,0,0,-3.34,6.78,0.00,-781.93,12,12.50,25.00,16.67,8.33,37.50,HealthLevelTooLow,0,0
391,25,-0.02,0.00,-0.06,0,0,-3.34,6.78,0.00,-22.56,3,20.83,20.83,4.17,12.50,41.67,HealthLevelTooLow,0,0
393,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-1579.99,21,4.76,23.81,4.76,14.29,52.38,HealthLevelTooLow,0,0
395,211,-0.23,0.00,-0.35,1,0,-5.84,5.11,0.00,75.35,6,13.27,20.85,13.74,13.27,38.39,ResourceConsumed,0,0
397,298,-0.18,0.00,-0.36,0,0,-7.02,4.32,0.00,-303.24,6,16.84,9.09,13.47,15.15,45.45,HealthLevelTooLow,0,0
399,42,-0.03,0.00,-0.05,0,0,-3.57,6.62,0.00,-624.68,10,17.07,14.63,4.88,7.32,56.10,HealthLevelTooLow,0,0
401,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-153.17,6,29.17,20.83,4.17,16.67,29.17,HealthLevelTooLow,0,0
403,62,-0.14,0.00,-0.34,0,0,-3.84,6.44,0.00,-511.89,13,27.87,21.31,9.84,11.48,29.51,HealthLevelTooLow,0,0
405,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-1340.28,18,20.83,20.83,8.33,8.33,41.67,HealthLevelTooLow,0,0
407,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-1180.00,16,14.29,14.29,14.29,9.52,47.62,HealthLevelTooLow,0,0
409,35,-0.02,0.00,-0.04,0,0,-3.47,6.69,0.00,-379.99,6,32.35,26.47,5.88,11.76,23.53,HealthLevelTooLow,0,0
411,58,-0.39,0.00,-0.91,1,0,-3.77,6.49,0.00,8.80,7,3.45,29.31,5.17,5.17,55.17,ResourceConsumed,0,0
413,78,-0.16,0.00,-0.32,0,0,-4.05,6.30,0.00,-11.13,2,18.18,20.78,6.49,1.30,53.25,HealthLevelTooLow,0,0
415,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,96.91,0,19.06,11.04,10.03,18.39,41.47,MaxStepReached,0,0
417,287,-0.22,0.00,-0.36,1,0,-6.86,4.43,0.00,87.72,3,33.10,14.63,7.32,11.85,32.75,ResourceConsumed,0,0
419,300,-0.18,0.00,-0.37,0,0,-7.04,4.31,0.00,90.10,0,24.08,12.71,10.03,20.40,32.78,MaxStepReached,0,0
421,49,-0.09,0.00,-0.97,0,0,-3.66,6.56,0.00,-956.97,14,31.25,20.83,6.25,8.33,33.33,HealthLevelTooLow,0,0
423,75,-0.06,0.00,-0.10,0,0,-4.01,6.33,0.00,-1104.60,15,14.86,25.68,2.70,18.92,37.84,HealthLevelTooLow,0,0
425,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-502.65,8,28.57,19.05,4.76,9.52,38.10,HealthLevelTooLow,0,0
427,45,-0.03,0.00,-0.07,0,0,-3.61,6.60,0.00,-864.93,12,27.27,15.91,4.55,6.82,45.45,HealthLevelTooLow,0,0
429,38,-0.02,0.00,-0.05,0,0,-3.51,6.66,0.00,-59.99,2,24.32,24.32,0.00,5.41,45.95,HealthLevelTooLow,0,0
431,300,-0.21,0.00,-0.38,0,0,-7.04,4.31,0.00,87.76,0,27.42,9.70,4.68,22.74,35.45,MaxStepReached,0,0
433,45,-0.04,0.00,-0.38,0,0,-3.61,6.60,0.00,-144.86,3,38.64,13.64,9.09,9.09,29.55,HealthLevelTooLow,0,0
435,78,-0.17,0.00,-0.25,0,0,-4.05,6.30,0.00,-405.23,13,25.97,19.48,7.79,12.99,33.77,HealthLevelTooLow,0,0
437,46,-0.05,0.00,-0.19,0,0,-3.62,6.59,0.00,-457.95,14,8.89,28.89,11.11,6.67,44.44,HealthLevelTooLow,0,0
439,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-539.99,8,16.67,25.00,4.17,8.33,45.83,HealthLevelTooLow,0,0
441,28,-0.02,0.00,-0.05,0,0,-3.38,6.75,0.00,-220.07,4,22.22,14.81,7.41,14.81,40.74,HealthLevelTooLow,0,0
443,64,-0.41,0.00,-0.99,0,0,-3.86,6.42,0.00,-1.65,8,19.05,41.27,4.76,7.94,26.98,HealthLevelTooLow,0,0
445,55,-0.22,0.00,-0.52,0,0,-3.74,6.51,0.00,-327.99,9,14.81,18.52,14.81,14.81,37.04,HealthLevelTooLow,0,0
447,35,-0.06,0.00,-0.15,0,0,-3.47,6.69,0.00,-677.99,12,35.29,14.71,5.88,8.82,35.29,HealthLevelTooLow,0,0
449,82,-0.08,0.00,-0.18,0,0,-4.11,6.26,0.00,-1594.88,21,24.69,23.46,8.64,16.05,27.16,HealthLevelTooLow,0,0
451,45,-0.04,0.00,-0.11,0,0,-3.61,6.60,0.00,-869.81,12,20.45,15.91,11.36,11.36,40.91,HealthLevelTooLow,0,0
453,300,-0.25,0.00,-0.40,0,0,-7.04,4.31,0.00,82.57,0,19.40,14.38,5.35,26.09,34.78,MaxStepReached,0,0
455,292,-0.30,0.00,-0.46,0,0,-6.94,4.37,0.00,-536.38,13,24.74,12.71,8.25,23.02,31.27,HealthLevelTooLow,0,0
457,64,-0.04,0.00,-0.08,1,0,-3.85,6.43,0.00,100.00,0,14.06,28.13,4.69,4.69,46.88,ResourceConsumed,0,0
459,79,-0.06,0.00,-0.13,0,0,-4.07,6.29,0.00,-692.33,13,33.33,11.54,7.69,6.41,41.03,HealthLevelTooLow,0,0
461,63,-0.04,0.00,-0.07,1,0,-3.84,6.44,0.00,100.00,0,23.81,28.57,7.94,9.52,28.57,ResourceConsumed,0,0
463,300,-0.22,0.00,-0.40,0,0,-7.04,4.31,0.00,81.50,5,18.06,20.74,8.70,15.05,37.46,MaxStepReached,0,0
465,288,-0.21,0.00,-0.41,0,0,-6.89,4.41,0.00,-195.22,5,15.33,16.38,6.27,28.57,33.45,HealthLevelTooLow,0,0
467,300,-0.25,0.00,-0.48,0,0,-7.04,4.31,0.00,68.21,7,17.39,13.38,4.68,35.45,29.10,MaxStepReached,0,0
469,45,-0.06,0.00,-0.48,0,0,-3.61,6.60,0.00,-720.74,13,22.73,13.64,6.82,18.18,38.64,HealthLevelTooLow,0,0
471,300,-0.24,0.00,-1.05,0,0,-7.04,4.31,0.00,1.33,1,18.39,14.38,7.36,22.41,37.46,MaxStepReached,0,0
473,82,-0.06,0.00,-1.05,0,0,-4.11,6.26,0.00,-463.46,10,25.93,22.22,3.70,16.05,32.10,HealthLevelTooLow,0,0
475,72,-0.05,0.00,-0.09,0,0,-3.97,6.35,0.00,-1504.98,25,19.72,33.80,2.82,18.31,25.35,HealthLevelTooLow,0,0
477,22,-0.02,0.00,-0.06,0,0,-3.30,6.80,0.00,-474.35,10,38.10,23.81,0.00,0.00,38.10,HealthLevelTooLow,0,0
479,42,-0.03,0.00,-0.07,0,0,-3.57,6.62,0.00,-807.92,14,43.90,14.63,4.88,4.88,31.71,HealthLevelTooLow,0,0
481,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-1269.30,18,32.26,16.13,6.45,9.68,35.48,HealthLevelTooLow,0,0
483,72,-0.08,0.00,-0.32,0,0,-3.97,6.35,0.00,-1937.39,28,29.58,18.31,12.68,15.49,23.94,HealthLevelTooLow,0,0
485,32,-0.03,0.00,-0.15,0,0,-3.43,6.71,0.00,-2266.67,30,41.94,12.90,16.13,9.68,19.35,HealthLevelTooLow,0,0
487,25,-0.17,0.00,-0.60,0,0,-3.34,6.78,0.00,-75.94,4,16.67,20.83,8.33,8.33,45.83,HealthLevelTooLow,0,0
489,39,-0.02,0.00,-0.07,0,0,-3.53,6.65,0.00,-1434.70,20,15.79,13.16,0.00,5.26,65.79,HealthLevelTooLow,0,0
491,35,-0.03,0.00,-0.06,0,0,-3.47,6.69,0.00,-224.83,4,17.65,35.29,2.94,11.76,32.35,HealthLevelTooLow,0,0
493,62,-0.08,0.00,-0.13,0,0,-3.84,6.44,0.00,-150.50,3,9.84,27.87,4.92,19.67,37.70,HealthLevelTooLow,0,0
495,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-2539.99,33,28.57,19.05,4.76,9.52,38.10,HealthLevelTooLow,0,0
497,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-859.99,12,8.33,16.67,8.33,12.50,54.17,HealthLevelTooLow,0,0
499,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-60.58,3,4.17,16.67,12.50,16.67,50.00,HealthLevelTooLow,0,0
501,287,-0.40,0.00,-1.04,0,0,-6.87,4.42,0.00,-1.46,24,15.38,22.38,4.55,31.47,26.22,HealthLevelTooLow,0,0
503,35,-0.04,0.00,-0.07,0,0,-3.47,6.69,0.00,-1025.45,14,26.47,20.59,2.94,11.76,38.24,HealthLevelTooLow,0,0
505,42,-0.02,0.00,-0.05,0,0,-3.57,6.62,0.00,-1074.18,17,26.83,9.76,12.20,17.07,34.15,HealthLevelTooLow,0,0
507,32,-0.02,0.00,-0.06,0,0,-3.43,6.71,0.00,-152.51,4,48.39,9.68,9.68,16.13,16.13,HealthLevelTooLow,0,0
509,57,-0.03,0.00,-0.07,1,0,-3.76,6.50,0.00,100.00,0,21.05,29.82,8.77,8.77,29.82,ResourceConsumed,0,0
511,272,-0.25,0.00,-0.38,1,0,-6.66,4.56,0.00,80.90,1,18.75,12.13,6.99,13.97,47.79,ResourceConsumed,0,0
513,300,-0.19,0.00,-0.37,0,0,-7.04,4.31,0.00,90.57,5,16.39,21.07,5.02,11.37,46.15,MaxStepReached,0,0
515,78,-0.05,0.00,-0.37,0,0,-4.05,6.30,0.00,-145.39,3,27.27,18.18,6.49,5.19,42.86,HealthLevelTooLow,0,0
517,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.45,0,18.39,15.72,9.03,14.38,42.47,MaxStepReached,0,0
519,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,98.12,1,14.72,10.03,12.37,6.69,56.19,MaxStepReached,0,0
521,68,-0.16,0.00,-0.36,0,0,-3.92,6.39,0.00,-197.86,6,20.90,14.93,8.96,4.48,50.75,HealthLevelTooLow,0,0
523,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-299.99,5,12.50,20.83,8.33,8.33,50.00,HealthLevelTooLow,0,0
525,52,-0.05,0.00,-0.11,0,0,-3.70,6.53,0.00,-1432.58,20,15.69,9.80,11.76,17.65,45.10,HealthLevelTooLow,0,0
527,300,-0.28,0.00,-0.47,0,0,-7.04,4.31,0.00,70.28,4,10.03,22.07,6.35,12.04,49.50,MaxStepReached,0,0
529,25,-0.03,0.00,-0.47,0,0,-3.34,6.78,0.00,-1179.99,16,25.00,16.67,4.17,8.33,45.83,HealthLevelTooLow,0,0
531,29,-0.02,0.00,-0.06,0,0,-3.39,6.74,0.00,-1106.56,16,17.86,10.71,3.57,0.00,67.86,HealthLevelTooLow,0,0
533,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-779.99,11,20.83,20.83,12.50,8.33,37.50,HealthLevelTooLow,0,0
535,72,-0.14,0.00,-0.95,0,0,-3.97,6.35,0.00,-2002.51,29,22.54,29.58,15.49,11.27,21.13,HealthLevelTooLow,0,0
537,29,-0.05,0.00,-0.85,0,0,-3.39,6.74,0.00,-1987.95,30,32.14,10.71,10.71,7.14,39.29,HealthLevelTooLow,0,0
539,79,-0.09,0.00,-0.95,0,0,-4.07,6.29,0.00,-1194.78,16,43.59,11.54,5.13,26.92,12.82,HealthLevelTooLow,0,0
541,52,-0.03,0.00,-0.06,0,0,-3.70,6.53,0.00,-2459.99,32,21.57,13.73,9.80,19.61,35.29,HealthLevelTooLow,0,0
543,22,-0.02,0.00,-0.10,0,0,-3.30,6.80,0.00,-2024.87,30,19.05,23.81,4.76,9.52,42.86,HealthLevelTooLow,0,0
545,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-496.42,9,19.05,19.05,4.76,9.52,47.62,HealthLevelTooLow,0,0
547,29,-0.04,0.00,-0.85,0,0,-3.39,6.74,0.00,-1184.99,16,39.29,14.29,7.14,10.71,28.57,HealthLevelTooLow,0,0
549,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-473.25,8,20.83,20.83,8.33,4.17,45.83,HealthLevelTooLow,0,0
551,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-1101.33,16,16.13,12.90,6.45,19.35,45.16,HealthLevelTooLow,0,0
553,29,-0.04,0.00,-0.15,0,0,-3.39,6.74,0.00,-1388.50,20,3.57,17.86,0.00,0.00,78.57,HealthLevelTooLow,0,0
555,45,-0.04,0.00,-0.11,0,0,-3.61,6.60,0.00,-709.83,10,20.45,22.73,2.27,11.36,43.18,HealthLevelTooLow,0,0
557,281,-0.20,0.00,-1.05,0,0,-6.79,4.47,0.00,-0.47,4,17.50,29.64,3.57,8.57,40.71,HealthLevelTooLow,0,0
559,285,-0.19,0.00,-0.35,0,0,-6.85,4.44,0.00,-467.50,7,18.31,15.14,5.63,23.24,37.68,HealthLevelTooLow,0,0
561,28,-0.02,0.00,-0.05,0,0,-3.38,6.75,0.00,-219.99,4,14.81,14.81,7.41,7.41,55.56,HealthLevelTooLow,0,0
563,28,-0.02,0.00,-0.06,0,0,-3.38,6.75,0.00,-779.01,11,18.52,14.81,11.11,11.11,44.44,HealthLevelTooLow,0,0
565,22,-0.02,0.00,-0.06,0,0,-3.30,6.80,0.00,-384.99,6,19.05,23.81,9.52,9.52,38.10,HealthLevelTooLow,0,0
567,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-939.99,13,38.10,23.81,4.76,9.52,23.81,HealthLevelTooLow,0,0
569,28,-0.02,0.00,-0.05,0,0,-3.38,6.75,0.00,-459.99,7,22.22,11.11,14.81,18.52,33.33,HealthLevelTooLow,0,0
571,45,-0.05,0.00,-0.21,0,0,-3.61,6.60,0.00,-883.07,14,27.27,15.91,11.36,13.64,31.82,HealthLevelTooLow,0,0
573,33,-0.03,0.00,-0.11,0,0,-3.45,6.70,0.00,-710.14,10,21.88,15.63,6.25,12.50,43.75,HealthLevelTooLow,0,0
575,62,-0.06,0.00,-0.21,0,0,-3.84,6.44,0.00,-83.60,4,19.67,21.31,9.84,14.75,34.43,HealthLevelTooLow,0,0
577,74,-0.25,0.00,-0.98,0,0,-4.00,6.33,0.00,-1.38,3,30.14,13.70,10.96,26.03,19.18,HealthLevelTooLow,0,0
579,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-860.00,12,25.00,12.50,8.33,4.17,50.00,HealthLevelTooLow,0,0
581,300,-0.33,0.00,-0.61,0,0,-7.04,4.31,0.00,50.78,10,25.08,23.08,3.68,31.44,16.72,MaxStepReached,0,0
583,35,-0.04,0.00,-0.61,0,0,-3.47,6.69,0.00,-1659.99,22,32.35,14.71,2.94,8.82,41.18,HealthLevelTooLow,0,0
585,78,-0.08,0.00,-0.13,0,0,-4.05,6.30,0.00,-187.40,5,19.48,25.97,5.19,20.78,28.57,HealthLevelTooLow,0,0
587,35,-0.03,0.00,-0.06,0,0,-3.47,6.69,0.00,-763.76,13,11.76,23.53,2.94,8.82,52.94,HealthLevelTooLow,0,0
589,285,-0.24,0.00,-0.39,0,0,-6.85,4.44,0.00,-905.69,14,13.38,18.31,10.92,14.08,43.31,HealthLevelTooLow,0,0
591,28,-0.02,0.00,-0.10,0,0,-3.38,6.75,0.00,-460.05,7,18.52,11.11,14.81,18.52,37.04,HealthLevelTooLow,0,0
593,59,-0.15,0.00,-0.50,0,0,-3.80,6.47,0.00,-669.79,9,20.69,18.97,6.90,24.14,29.31,HealthLevelTooLow,0,0
595,82,-0.05,0.00,-0.10,0,0,-4.11,6.26,0.00,-141.80,4,32.10,20.99,8.64,7.41,30.86,HealthLevelTooLow,0,0
597,300,-0.26,0.00,-0.47,0,0,-7.04,4.31,0.00,69.42,3,15.38,17.06,9.36,21.40,36.79,MaxStepReached,0,0
599,79,-0.05,0.00,-0.47,0,0,-4.07,6.29,0.00,-906.41,17,20.51,10.26,11.54,6.41,51.28,HealthLevelTooLow,0,0
601,275,-0.34,0.00,-0.55,0,0,-6.71,4.53,0.00,-344.60,13,17.15,23.36,9.12,10.58,39.78,HealthLevelTooLow,0,0
