Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
371,57,-0.09,0.00,-0.17,1,0,-2.52,7.00,0.65,100.00,1,26.32,31.58,14.04,17.54,8.77,ResourceConsumed,0,0
373,57,-0.09,0.00,-0.17,0,1,-2.52,7.00,0.00,100.00,1,40.35,26.32,8.77,12.28,10.53,ResourceConsumed,0,0
375,66,-0.10,0.00,-0.20,1,0,-2.93,7.00,0.45,100.00,0,31.82,28.79,7.58,15.15,15.15,ResourceConsumed,0,0
377,141,-0.29,0.00,-0.45,0,1,-6.30,7.00,2.52,96.25,6,30.50,33.33,14.18,12.06,9.22,ResourceConsumed,0,0
379,334,-0.53,0.00,-1.37,0,0,-15.03,7.00,1.37,4.48,44,13.81,42.04,7.81,15.62,20.72,FoodLevelOutOfRange,0,0
381,139,-0.21,0.00,-0.41,0,1,-6.21,7.00,0.00,100.00,3,30.94,20.86,8.63,7.91,30.94,ResourceConsumed,0,0
383,80,-0.20,0.00,-0.33,1,0,-3.56,7.00,3.54,98.56,2,27.50,20.00,8.75,7.50,35.00,ResourceConsumed,0,0
385,60,-0.14,0.00,-0.25,1,0,-2.66,7.00,2.71,96.86,2,28.33,30.00,13.33,11.67,15.00,ResourceConsumed,0,0
387,63,-0.19,0.00,-0.33,1,0,-2.79,7.00,3.96,100.00,1,31.75,28.57,15.87,11.11,11.11,ResourceConsumed,0,0
389,148,-0.29,0.00,-0.55,1,0,-6.62,7.00,4.89,100.00,0,20.95,12.84,11.49,12.16,41.89,ResourceConsumed,0,0
391,159,-0.27,0.00,-0.48,0,1,-7.11,7.00,1.25,100.00,0,19.50,19.50,13.84,5.03,41.51,ResourceConsumed,0,0
393,214,-0.38,0.00,-1.17,0,0,-9.63,7.00,0.70,-0.74,33,24.88,33.33,9.86,2.82,29.11,HealthLevelTooLow,0,0
395,60,-0.09,0.00,-0.19,1,0,-2.66,7.00,0.91,100.00,1,25.00,26.67,10.00,11.67,25.00,ResourceConsumed,0,0
397,123,-0.21,0.00,-0.37,0,1,-5.49,7.00,0.99,100.00,0,24.39,17.89,12.20,13.01,31.71,ResourceConsumed,0,0
399,249,-0.50,0.00,-1.24,0,0,-11.21,7.00,0.39,-1.95,86,12.90,46.37,7.66,9.27,23.79,HealthLevelTooLow,0,0
401,47,-0.07,0.00,-0.14,0,1,-2.07,7.00,0.00,100.00,0,25.53,27.66,8.51,8.51,27.66,ResourceConsumed,0,0
403,45,-0.12,0.00,-0.24,1,0,-1.98,7.00,3.04,98.88,1,40.00,35.56,8.89,6.67,6.67,ResourceConsumed,0,0
405,70,-0.11,0.00,-0.21,0,1,-3.11,7.00,0.68,99.95,0,32.86,30.00,14.29,11.43,10.00,ResourceConsumed,0,0
407,180,-0.29,0.00,-0.55,0,1,-8.06,7.00,1.71,100.00,3,28.33,16.11,12.22,4.44,38.33,ResourceConsumed,0,0
409,271,-0.49,0.00,-1.44,0,0,-12.20,7.00,15.22,30.60,28,18.15,37.04,9.63,13.70,21.48,ThermoLevelOutOfRange,0,0
411,42,-0.06,0.00,-0.12,0,1,-1.84,7.00,0.00,100.00,0,21.43,42.86,11.90,7.14,14.29,ResourceConsumed,0,0
413,84,-0.15,0.00,-0.26,0,1,-3.74,7.00,0.91,100.00,0,27.38,39.29,25.00,4.76,2.38,ResourceConsumed,0,0
415,97,-0.16,0.00,-0.30,0,1,-4.32,7.00,1.19,100.00,2,25.77,36.08,21.65,7.22,8.25,ResourceConsumed,0,0
417,238,-0.46,0.00,-1.25,0,0,-10.71,7.00,4.10,-2.43,35,14.35,32.07,8.02,14.35,31.22,HealthLevelTooLow,0,0
419,110,-0.16,0.00,-0.33,0,1,-4.91,7.00,0.00,100.00,0,16.36,27.27,1.82,17.27,36.36,ResourceConsumed,0,0
421,166,-0.30,0.00,-0.50,0,1,-7.43,7.00,1.35,100.00,5,21.69,21.08,12.05,3.61,40.96,ResourceConsumed,0,0
423,50,-0.15,0.00,-0.27,1,0,-2.20,7.00,2.43,84.66,6,38.00,38.00,8.00,6.00,8.00,ResourceConsumed,0,0
425,279,-0.48,0.00,-1.63,0,0,-12.56,7.00,15.01,0.92,41,16.91,34.53,6.12,10.43,32.01,ThermoLevelOutOfRange,0,0
427,262,-0.43,0.00,-1.26,0,0,-11.79,7.00,1.28,-1.88,37,16.86,43.30,8.43,8.43,22.99,HealthLevelTooLow,0,0
429,90,-0.13,0.00,-0.27,0,1,-4.01,7.00,0.00,100.00,0,30.00,22.22,10.00,8.89,27.78,ResourceConsumed,0,0
431,88,-0.24,0.00,-0.33,0,1,-3.92,7.00,2.94,100.00,0,25.00,39.77,21.59,3.41,9.09,ResourceConsumed,0,0
433,212,-0.41,0.00,-1.22,0,0,-9.54,7.00,4.31,-2.50,39,27.01,41.23,7.58,9.48,14.69,HealthLevelTooLow,0,0
435,60,-0.10,0.00,-0.21,1,0,-2.66,7.00,1.82,100.00,0,13.33,21.67,8.33,6.67,48.33,ResourceConsumed,0,0
437,37,-0.05,0.00,-0.11,1,0,-1.62,7.00,0.29,100.00,0,40.54,29.73,8.11,5.41,13.51,ResourceConsumed,0,0
439,180,-0.34,0.00,-0.62,1,0,-8.06,7.00,4.56,100.00,0,16.11,12.78,8.89,8.89,52.78,ResourceConsumed,0,0
441,97,-0.19,0.00,-0.30,0,1,-4.32,7.00,1.39,98.83,3,24.74,39.18,19.59,3.09,12.37,ResourceConsumed,0,0
443,263,-0.45,0.00,-1.27,0,0,-11.84,7.00,1.00,-0.39,45,12.98,37.02,5.34,9.92,34.73,HealthLevelTooLow,0,0
445,186,-0.28,0.00,-0.56,0,1,-8.33,7.00,0.00,100.00,0,24.19,11.83,6.45,14.52,42.47,ResourceConsumed,0,0
447,150,-0.30,0.00,-0.47,0,1,-6.71,7.00,2.03,100.00,0,22.00,24.00,16.00,5.33,32.00,ResourceConsumed,0,0
449,55,-0.13,0.00,-0.27,1,0,-2.43,7.00,3.16,99.49,1,27.27,29.09,10.91,9.09,21.82,ResourceConsumed,0,0
451,44,-0.07,0.00,-0.14,1,0,-1.93,7.00,0.69,100.00,0,34.09,31.82,11.36,13.64,6.82,ResourceConsumed,0,0
453,75,-0.13,0.00,-0.26,1,0,-3.33,7.00,2.05,100.00,0,26.67,24.00,25.33,4.00,18.67,ResourceConsumed,0,0
455,98,-0.15,0.00,-0.30,1,0,-4.37,7.00,1.15,100.00,0,34.69,17.35,15.31,14.29,17.35,ResourceConsumed,0,0
457,41,-0.10,0.00,-0.20,1,0,-1.80,7.00,2.12,92.52,3,34.15,39.02,9.76,7.32,7.32,ResourceConsumed,0,0
459,105,-0.19,0.00,-0.35,0,1,-4.68,7.00,1.29,86.74,6,20.95,43.81,19.05,4.76,10.48,ResourceConsumed,0,0
461,86,-0.13,0.00,-0.26,0,1,-3.83,7.00,0.00,100.00,0,45.35,12.79,5.81,6.98,27.91,ResourceConsumed,0,0
463,214,-0.39,0.00,-1.18,0,0,-9.63,7.00,2.81,-0.38,34,19.72,29.58,6.10,6.10,38.50,HealthLevelTooLow,0,0
465,59,-0.10,0.00,-0.19,1,0,-2.61,7.00,1.03,100.00,0,33.90,22.03,10.17,5.08,27.12,ResourceConsumed,0,0
467,294,-0.47,0.00,-1.31,0,0,-13.23,7.00,0.07,-0.52,54,10.24,48.12,11.26,12.63,17.75,HealthLevelTooLow,0,0
469,139,-0.24,0.00,-0.43,1,0,-6.21,7.00,1.74,100.00,2,20.86,21.58,11.51,5.04,40.29,ResourceConsumed,0,0
471,47,-0.08,0.00,-0.15,1,0,-2.07,7.00,0.98,100.00,0,44.68,29.79,10.64,10.64,2.13,ResourceConsumed,0,0
473,61,-0.09,0.00,-0.18,0,1,-2.70,7.00,0.00,100.00,2,40.98,27.87,8.20,9.84,11.48,ResourceConsumed,0,0
475,128,-0.21,0.00,-0.39,0,1,-5.72,7.00,0.98,100.00,3,29.69,29.69,15.63,3.13,21.09,ResourceConsumed,0,0
477,145,-0.25,0.00,-0.45,0,1,-6.48,7.00,1.72,100.00,1,30.34,18.62,8.28,9.66,32.41,ResourceConsumed,0,0
479,123,-0.32,0.00,-0.42,0,1,-5.49,7.00,3.11,100.00,0,26.02,25.20,13.01,1.63,33.33,ResourceConsumed,0,0
481,56,-0.14,0.00,-0.27,1,0,-2.48,7.00,2.95,91.86,4,32.14,30.36,7.14,5.36,23.21,ResourceConsumed,0,0
483,266,-0.52,0.00,-1.28,0,0,-11.97,7.00,2.50,-0.78,48,13.96,35.85,7.55,12.08,30.57,HealthLevelTooLow,0,0
485,125,-0.24,0.00,-0.41,0,1,-5.58,7.00,2.52,100.00,0,22.40,19.20,9.60,10.40,37.60,ResourceConsumed,0,0
487,152,-0.28,0.00,-0.51,1,0,-6.80,7.00,3.62,100.00,0,28.29,13.82,11.18,12.50,33.55,ResourceConsumed,0,0
489,164,-0.30,0.00,-0.50,0,1,-7.34,7.00,1.31,92.04,7,23.17,18.90,9.76,10.98,36.59,ResourceConsumed,0,0
491,74,-0.20,0.00,-0.34,1,0,-3.29,7.00,3.86,99.63,2,24.32,24.32,9.46,6.76,33.78,ResourceConsumed,0,0
493,84,-0.18,0.00,-0.28,1,0,-3.74,7.00,1.98,99.94,2,32.14,34.52,15.48,5.95,10.71,ResourceConsumed,0,0
495,52,-0.08,0.00,-0.17,1,0,-2.30,7.00,1.14,100.00,1,25.00,28.85,11.54,11.54,21.15,ResourceConsumed,0,0
497,95,-0.18,0.00,-0.30,0,1,-4.23,7.00,1.69,98.17,3,23.16,41.05,21.05,4.21,9.47,ResourceConsumed,0,0
499,303,-0.48,0.00,-1.34,0,0,-13.64,7.00,0.57,-0.48,45,14.24,43.71,10.93,7.28,23.84,HealthLevelTooLow,0,0
501,44,-0.07,0.00,-0.13,1,0,-1.93,7.00,0.56,100.00,0,18.18,27.27,9.09,6.82,36.36,ResourceConsumed,0,0
503,49,-0.10,0.00,-0.17,1,0,-2.16,7.00,1.44,99.40,1,28.57,32.65,16.33,12.24,8.16,ResourceConsumed,0,0
505,51,-0.15,0.00,-0.27,1,0,-2.25,7.00,3.00,90.47,4,33.33,39.22,9.80,7.84,7.84,ResourceConsumed,0,0
507,50,-0.08,0.00,-0.15,1,0,-2.20,7.00,0.59,99.98,0,28.00,36.00,4.00,14.00,16.00,ResourceConsumed,0,0
509,67,-0.10,0.00,-0.20,0,1,-2.97,7.00,0.00,100.00,1,34.33,28.36,13.43,11.94,10.45,ResourceConsumed,0,0
511,141,-0.26,0.00,-0.50,1,0,-6.30,7.00,4.11,99.99,0,24.11,16.31,10.64,9.93,38.30,ResourceConsumed,0,0
513,150,-0.24,0.00,-0.45,1,0,-6.71,7.00,0.95,100.00,7,27.33,24.67,14.00,3.33,30.00,ResourceConsumed,0,0
515,46,-0.12,0.00,-0.19,1,0,-2.02,7.00,2.07,100.00,0,23.91,47.83,8.70,13.04,4.35,ResourceConsumed,0,0
517,67,-0.15,0.00,-0.24,1,0,-2.97,7.00,2.14,100.00,3,26.87,35.82,8.96,13.43,13.43,ResourceConsumed,0,0
519,100,-0.20,0.00,-0.32,0,1,-4.46,7.00,1.92,100.00,1,34.00,35.00,17.00,1.00,12.00,ResourceConsumed,0,0
521,116,-0.21,0.00,-0.38,1,0,-5.18,7.00,2.21,100.00,6,34.48,18.97,6.90,15.52,23.28,ResourceConsumed,0,0
523,53,-0.10,0.00,-0.17,0,1,-2.34,7.00,0.00,93.74,3,26.42,30.19,16.98,20.75,3.77,ResourceConsumed,0,0
525,212,-0.37,0.00,-0.67,0,0,-9.54,7.00,4.00,-80.34,9,22.27,27.01,8.53,8.53,33.65,HealthLevelTooLow,0,0
527,305,-0.52,0.00,-1.36,0,0,-13.73,7.00,2.02,-0.84,48,15.46,40.46,7.24,16.12,20.72,HealthLevelTooLow,0,0
529,62,-0.14,0.00,-0.23,0,1,-2.75,7.00,2.05,100.00,0,16.13,29.03,12.90,12.90,27.42,ResourceConsumed,0,0
531,132,-0.21,0.00,-0.39,1,0,-5.90,7.00,0.53,99.97,1,30.30,28.79,6.06,21.21,12.88,ResourceConsumed,0,0
533,127,-0.31,0.00,-0.42,0,1,-5.67,7.00,2.67,100.00,0,27.56,19.69,9.45,10.24,32.28,ResourceConsumed,0,0
535,231,-0.39,0.00,-0.72,1,0,-10.35,7.00,0.77,80.14,21,11.69,44.16,13.42,13.85,16.45,ResourceConsumed,0,0
537,202,-0.35,0.00,-1.15,0,0,-9.09,7.00,0.96,-0.73,33,14.43,28.36,6.47,6.47,44.28,HealthLevelTooLow,0,0
539,81,-0.13,0.00,-0.29,1,0,-3.60,7.00,2.36,98.75,4,23.46,23.46,8.64,8.64,34.57,ResourceConsumed,0,0
541,203,-0.53,0.00,-1.16,0,0,-9.14,7.00,0.00,-1.59,48,18.81,49.01,6.93,14.36,10.89,HealthLevelTooLow,0,0
543,274,-0.44,0.00,-1.28,0,0,-12.33,7.00,0.26,-1.13,46,10.26,35.16,9.52,16.48,28.57,HealthLevelTooLow,0,0
545,163,-0.31,0.00,-0.51,0,1,-7.29,7.00,2.06,100.00,8,15.95,22.70,12.88,4.29,43.56,ResourceConsumed,0,0
547,76,-0.13,0.00,-0.25,1,0,-3.38,7.00,1.46,100.00,1,34.21,19.74,10.53,7.89,26.32,ResourceConsumed,0,0
549,127,-0.19,0.00,-0.38,0,1,-5.67,7.00,0.15,100.00,0,32.28,24.41,18.11,3.15,21.26,ResourceConsumed,0,0
551,120,-0.22,0.00,-0.37,0,1,-5.36,7.00,1.55,100.00,0,25.00,24.17,15.83,3.33,30.83,ResourceConsumed,0,0
553,251,-0.43,0.00,-1.23,0,0,-11.30,7.00,0.82,-0.30,33,13.20,31.60,8.00,8.00,39.20,HealthLevelTooLow,0,0
555,286,-0.58,0.00,-1.35,0,0,-12.87,7.00,4.74,-0.43,47,14.04,36.49,10.53,9.47,29.47,HealthLevelTooLow,0,0
557,202,-0.36,0.00,-1.16,0,0,-9.09,7.00,2.46,-0.17,42,20.90,33.83,4.48,4.48,36.32,HealthLevelTooLow,0,0
559,84,-0.13,0.00,-0.25,1,0,-3.74,7.00,0.52,99.99,0,33.33,25.00,7.14,13.10,20.24,ResourceConsumed,0,0
561,45,-0.15,0.00,-0.21,1,0,-1.98,7.00,2.54,100.00,0,28.89,31.11,13.33,13.33,11.11,ResourceConsumed,0,0
563,130,-0.21,0.00,-0.39,0,1,-5.81,7.00,0.82,100.00,0,19.23,26.15,13.85,3.08,36.92,ResourceConsumed,0,0
565,170,-0.30,0.00,-0.53,1,0,-7.61,7.00,2.17,99.04,2,17.65,17.65,13.53,4.12,46.47,ResourceConsumed,0,0
567,276,-0.50,0.00,-1.30,0,0,-12.42,7.00,2.30,-1.08,48,17.45,40.73,9.82,8.73,23.27,HealthLevelTooLow,0,0
569,48,-0.10,0.00,-0.20,1,0,-2.11,7.00,2.18,96.93,2,14.58,33.33,10.42,8.33,31.25,ResourceConsumed,0,0
571,62,-0.14,0.00,-0.22,1,0,-2.75,7.00,1.75,100.00,1,30.65,38.71,6.45,14.52,8.06,ResourceConsumed,0,0
573,49,-0.07,0.00,-0.14,0,1,-2.16,7.00,0.00,100.00,0,30.61,24.49,10.20,16.33,16.33,ResourceConsumed,0,0
575,113,-0.19,0.00,-0.34,1,0,-5.04,7.00,0.86,100.00,1,28.32,22.12,7.96,16.81,23.89,ResourceConsumed,0,0
577,239,-0.41,0.00,-1.23,0,0,-10.76,7.00,3.76,-0.17,35,10.50,32.77,6.30,12.61,37.82,HealthLevelTooLow,0,0
579,279,-0.49,0.00,-1.30,0,0,-12.56,7.00,2.03,-0.03,16,11.87,41.01,8.27,12.59,26.26,HealthLevelTooLow,0,0
581,248,-0.48,0.00,-1.23,0,0,-11.16,7.00,0.91,-0.15,61,14.17,44.13,10.53,7.69,23.48,HealthLevelTooLow,0,0
583,69,-0.14,0.00,-0.23,1,0,-3.06,7.00,1.46,100.00,0,33.33,21.74,4.35,17.39,21.74,ResourceConsumed,0,0
585,89,-0.20,0.00,-0.30,1,0,-3.96,7.00,2.09,97.39,3,30.34,24.72,8.99,19.10,15.73,ResourceConsumed,0,0
587,157,-0.28,0.00,-0.48,0,1,-7.02,7.00,1.25,99.99,0,29.30,19.11,5.73,16.56,28.66,ResourceConsumed,0,0
589,41,-0.08,0.00,-0.15,1,0,-1.80,7.00,1.45,100.00,0,41.46,31.71,7.32,7.32,9.76,ResourceConsumed,0,0
591,156,-0.23,0.00,-0.47,0,1,-6.98,7.00,0.05,99.08,5,28.85,21.15,10.90,10.90,27.56,ResourceConsumed,0,0
593,207,-0.39,0.00,-1.16,0,0,-9.32,7.00,1.88,-0.45,33,13.11,30.10,7.28,7.28,42.23,HealthLevelTooLow,0,0
595,163,-0.27,0.00,-0.53,1,0,-7.29,7.00,3.08,100.00,0,18.40,24.54,9.20,8.59,38.65,ResourceConsumed,0,0
597,234,-0.39,0.00,-1.20,0,0,-10.53,7.00,0.41,-0.22,33,16.74,28.76,6.44,6.44,41.63,HealthLevelTooLow,0,0
599,121,-0.27,0.00,-0.40,0,1,-5.40,7.00,2.56,100.00,0,24.79,20.66,9.92,9.09,34.71,ResourceConsumed,0,0
601,260,-0.44,0.00,-1.26,0,0,-11.70,7.00,0.59,-0.26,42,15.44,40.15,8.49,7.34,28.57,HealthLevelTooLow,0,0
