Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
363,274,-0.29,0.00,-1.10,0,0,-10.70,4.53,0.00,-0.09,41,4.76,62.27,3.30,19.41,10.26,HealthLevelTooLow,0,0
365,72,-0.24,0.00,-0.98,0,0,-7.97,6.35,0.00,-0.56,32,4.23,71.83,7.04,7.04,9.86,HealthLevelTooLow,0,0
367,205,-0.24,0.00,-1.05,0,0,-9.77,5.16,0.00,-0.04,37,4.90,60.29,7.35,14.22,13.24,HealthLevelTooLow,0,0
369,91,-0.08,0.00,-0.16,1,0,-8.22,6.19,0.00,100.00,0,9.89,40.66,1.10,19.78,27.47,ResourceConsumed,0,0
371,122,-0.13,0.00,-0.26,1,0,-8.63,5.91,0.00,84.93,5,5.74,45.90,5.74,19.67,22.13,ResourceConsumed,0,0
373,146,-0.49,0.00,-1.02,0,0,-8.97,5.69,0.00,-1.20,73,2.07,66.21,5.52,13.10,13.10,HealthLevelTooLow,0,0
375,222,-0.35,0.00,-1.07,0,0,-10.00,5.00,0.00,-2.66,33,9.95,49.77,6.79,18.55,14.93,HealthLevelTooLow,0,0
377,27,-0.02,0.00,-0.05,1,0,-7.35,6.77,0.00,100.00,0,3.70,40.74,3.70,3.70,44.44,ResourceConsumed,0,0
379,46,-0.04,0.00,-0.08,1,0,-7.61,6.60,0.00,100.00,0,17.39,26.09,2.17,2.17,50.00,ResourceConsumed,0,0
381,91,-0.39,0.00,-0.99,0,0,-8.23,6.18,0.00,-0.12,33,0.00,54.44,4.44,0.00,41.11,HealthLevelTooLow,0,0
383,102,-0.09,0.00,-0.18,1,0,-8.36,6.09,0.00,97.59,1,10.78,38.24,1.96,17.65,30.39,ResourceConsumed,0,0
385,97,-0.22,0.00,-0.98,0,0,-8.31,6.13,0.00,-0.14,32,8.33,54.17,4.17,4.17,29.17,HealthLevelTooLow,0,0
387,127,-0.20,0.00,-1.00,0,0,-8.71,5.86,0.00,-0.58,32,11.11,60.32,0.79,12.70,15.08,HealthLevelTooLow,0,0
389,95,-0.39,0.00,-1.00,0,0,-8.28,6.15,0.00,-1.41,39,1.06,57.45,8.51,4.26,28.72,HealthLevelTooLow,0,0
391,122,-0.41,0.00,-1.01,0,0,-8.65,5.90,0.00,-1.82,39,2.48,49.59,9.92,6.61,31.40,HealthLevelTooLow,0,0
393,196,-0.24,0.00,-1.04,0,0,-9.65,5.24,0.00,-1.51,36,6.15,62.05,6.15,21.54,4.10,HealthLevelTooLow,0,0
395,93,-0.42,0.00,-1.01,0,0,-8.26,6.16,0.00,-1.89,39,1.09,59.78,8.70,4.35,26.09,HealthLevelTooLow,0,0
397,88,-0.08,0.00,-0.15,1,0,-8.17,6.22,0.00,100.00,0,14.77,44.32,2.27,21.59,15.91,ResourceConsumed,0,0
399,137,-0.14,0.00,-0.25,1,0,-8.84,5.78,0.00,92.73,9,10.22,53.28,0.73,13.14,21.90,ResourceConsumed,0,0
401,157,-0.20,0.00,-1.01,0,0,-9.12,5.59,0.00,-0.58,32,10.26,53.21,0.00,9.62,26.92,HealthLevelTooLow,0,0
403,94,-0.44,0.00,-1.00,0,0,-8.27,6.15,0.00,-1.73,49,0.00,69.89,7.53,3.23,19.35,HealthLevelTooLow,0,0
405,99,-0.10,0.00,-0.18,1,0,-8.32,6.12,0.00,94.63,2,14.14,44.44,2.02,18.18,20.20,ResourceConsumed,0,0
407,109,-0.31,0.00,-1.01,0,0,-8.47,6.02,0.00,-0.42,33,0.93,57.41,6.48,5.56,29.63,HealthLevelTooLow,0,0
409,171,-0.26,0.00,-1.04,0,0,-9.31,5.46,0.00,-0.68,42,8.24,55.29,10.00,9.41,17.06,HealthLevelTooLow,0,0
411,163,-0.14,0.00,-0.28,1,0,-9.19,5.54,0.00,100.00,0,9.20,41.72,7.36,17.18,23.93,ResourceConsumed,0,0
413,99,-0.40,0.00,-1.00,0,0,-8.34,6.11,0.00,-1.43,37,1.02,53.06,7.14,3.06,35.71,HealthLevelTooLow,0,0
415,103,-0.09,0.00,-0.18,1,0,-8.38,6.08,0.00,100.00,0,17.48,35.92,1.94,18.45,25.24,ResourceConsumed,0,0
417,133,-0.19,0.00,-0.34,1,0,-8.78,5.81,0.00,74.61,15,3.76,46.62,3.01,15.79,30.08,ResourceConsumed,0,0
419,239,-0.40,0.00,-1.08,0,0,-10.23,4.85,0.00,-2.64,33,7.56,50.42,9.24,21.85,10.92,HealthLevelTooLow,0,0
421,116,-0.33,0.00,-1.01,0,0,-8.57,5.96,0.00,-1.56,41,0.87,59.13,7.83,11.30,20.87,HealthLevelTooLow,0,0
423,95,-0.42,0.00,-1.00,0,0,-8.28,6.15,0.00,-0.88,42,3.19,58.51,10.64,3.19,24.47,HealthLevelTooLow,0,0
425,151,-0.20,0.00,-1.00,0,0,-9.04,5.64,0.00,-0.14,32,7.33,54.67,3.33,13.33,21.33,HealthLevelTooLow,0,0
427,137,-0.20,0.00,-1.00,0,0,-8.85,5.77,0.00,-0.06,32,11.03,58.09,0.74,11.76,18.38,HealthLevelTooLow,0,0
429,166,-0.20,0.00,-0.32,1,0,-9.23,5.52,0.00,84.74,8,7.23,52.41,1.20,20.48,18.07,ResourceConsumed,0,0
431,34,-0.03,0.00,-0.06,1,0,-7.45,6.70,0.00,100.00,0,11.76,32.35,2.94,2.94,47.06,ResourceConsumed,0,0
433,140,-0.43,0.00,-1.02,0,0,-8.89,5.74,0.00,-1.27,75,3.60,65.47,5.76,2.88,22.30,HealthLevelTooLow,0,0
435,70,-0.25,0.00,-0.98,0,0,-7.95,6.37,0.00,-0.03,32,4.35,76.81,5.80,5.80,7.25,HealthLevelTooLow,0,0
437,153,-0.28,0.00,-1.02,0,0,-9.07,5.62,0.00,-1.39,41,1.32,65.79,3.95,13.82,15.13,HealthLevelTooLow,0,0
439,97,-0.48,0.00,-0.99,0,0,-8.31,6.13,0.00,-0.51,54,0.00,70.83,6.25,10.42,12.50,HealthLevelTooLow,0,0
441,76,-0.24,0.00,-0.98,0,0,-8.03,6.32,0.00,-0.22,32,1.33,68.00,9.33,9.33,12.00,HealthLevelTooLow,0,0
443,127,-0.45,0.00,-1.00,0,0,-8.71,5.86,0.00,-0.42,71,0.79,74.60,3.97,3.97,16.67,HealthLevelTooLow,0,0
445,100,-0.45,0.00,-1.01,0,0,-8.35,6.10,0.00,-1.08,52,0.00,66.67,11.11,3.03,19.19,HealthLevelTooLow,0,0
447,133,-0.14,0.00,-0.24,1,0,-8.78,5.81,0.00,91.36,3,6.77,42.86,1.50,21.05,27.07,ResourceConsumed,0,0
449,35,-0.03,0.00,-0.06,1,0,-7.46,6.69,0.00,100.00,0,2.86,31.43,2.86,2.86,57.14,ResourceConsumed,0,0
451,160,-0.44,0.00,-1.02,0,0,-9.16,5.56,0.00,-0.32,81,0.00,61.64,3.14,10.06,25.16,HealthLevelTooLow,0,0
453,97,-0.36,0.00,-1.00,0,0,-8.31,6.13,0.00,-1.32,42,2.08,70.83,7.29,11.46,8.33,HealthLevelTooLow,0,0
455,85,-0.07,0.00,-0.15,1,0,-8.13,6.24,0.00,97.63,1,8.24,44.71,2.35,22.35,21.18,ResourceConsumed,0,0
457,204,-0.22,0.00,-1.03,0,0,-9.75,5.16,0.00,-0.11,32,9.36,47.29,7.88,7.88,27.59,HealthLevelTooLow,0,0
459,18,-0.01,0.00,-0.03,1,0,-7.23,6.85,0.00,100.00,0,5.56,61.11,11.11,5.56,11.11,ResourceConsumed,0,0
461,51,-0.04,0.00,-0.09,1,0,-7.68,6.55,0.00,100.00,0,5.88,27.45,1.96,1.96,60.78,ResourceConsumed,0,0
463,94,-0.38,0.00,-1.01,0,0,-8.27,6.15,0.00,-2.10,34,1.08,51.61,5.38,1.08,40.86,HealthLevelTooLow,0,0
465,127,-0.41,0.00,-0.99,0,0,-8.71,5.86,0.00,-0.16,66,0.79,72.22,4.76,4.76,17.46,HealthLevelTooLow,0,0
467,109,-0.32,0.00,-0.99,0,0,-8.47,6.02,0.00,0.00,34,0.93,54.63,3.70,3.70,37.04,HealthLevelTooLow,0,0
469,81,-0.07,0.00,-0.14,0,1,-8.08,6.28,0.00,100.00,0,9.88,35.80,1.23,22.22,29.63,ResourceConsumed,0,0
471,98,-0.47,0.00,-1.00,0,0,-8.32,6.12,0.00,-0.47,37,0.00,49.48,6.19,14.43,29.90,HealthLevelTooLow,0,0
473,199,-0.23,0.00,-1.05,0,0,-9.69,5.21,0.00,-0.03,34,10.61,51.01,1.52,16.16,20.71,HealthLevelTooLow,0,0
475,73,-0.06,0.00,-0.13,0,1,-7.97,6.35,0.00,100.00,0,4.11,15.07,9.59,9.59,60.27,ResourceConsumed,0,0
477,132,-0.23,0.00,-1.02,0,0,-8.78,5.81,0.00,-2.43,35,3.05,44.27,3.82,3.82,45.04,HealthLevelTooLow,0,0
479,93,-0.08,0.00,-0.16,1,0,-8.24,6.17,0.00,100.00,0,12.90,37.63,1.08,18.28,29.03,ResourceConsumed,0,0
481,95,-0.37,0.00,-0.99,0,0,-8.28,6.15,0.00,-0.22,33,0.00,51.06,5.32,1.06,42.55,HealthLevelTooLow,0,0
483,28,-0.02,0.00,-0.05,1,0,-7.36,6.76,0.00,100.00,0,7.14,42.86,3.57,3.57,39.29,ResourceConsumed,0,0
485,127,-0.41,0.00,-1.02,0,0,-8.71,5.86,0.00,-0.62,33,7.14,42.06,11.11,10.32,29.37,HealthLevelTooLow,0,0
487,134,-0.20,0.00,-1.00,0,0,-8.81,5.79,0.00,-0.05,32,12.03,56.39,1.50,12.78,17.29,HealthLevelTooLow,0,0
489,87,-0.08,0.00,-0.15,1,0,-8.16,6.23,0.00,97.62,1,10.34,42.53,3.45,21.84,20.69,ResourceConsumed,0,0
491,203,-0.22,0.00,-1.06,0,0,-9.74,5.17,0.00,-2.66,33,1.98,48.51,3.47,10.89,35.15,HealthLevelTooLow,0,0
493,102,-0.26,0.00,-1.01,0,0,-8.38,6.08,0.00,-2.19,35,0.00,56.44,4.95,4.95,33.66,HealthLevelTooLow,0,0
495,126,-0.31,0.00,-1.00,0,0,-8.70,5.87,0.00,-0.55,37,0.00,51.20,3.20,5.60,40.00,HealthLevelTooLow,0,0
497,24,-0.02,0.00,-0.04,1,0,-7.31,6.79,0.00,100.00,0,0.00,50.00,4.17,4.17,37.50,ResourceConsumed,0,0
499,42,-0.04,0.00,-0.07,1,0,-7.55,6.63,0.00,100.00,0,2.38,26.19,2.38,2.38,64.29,ResourceConsumed,0,0
501,206,-0.54,0.00,-1.06,0,0,-9.78,5.15,0.00,-0.25,71,0.98,61.46,4.39,16.59,16.59,HealthLevelTooLow,0,0
503,46,-0.04,0.00,-0.08,0,1,-7.61,6.60,0.00,100.00,0,2.17,23.91,6.52,8.70,56.52,ResourceConsumed,0,0
505,224,-0.25,0.00,-1.07,0,0,-10.02,4.98,0.00,-0.45,36,4.93,51.57,5.38,11.66,26.46,HealthLevelTooLow,0,0
507,38,-0.03,0.00,-0.06,1,0,-7.50,6.67,0.00,100.00,0,5.26,31.58,5.26,5.26,50.00,ResourceConsumed,0,0
509,153,-0.41,0.00,-1.01,0,0,-9.07,5.62,0.00,-0.41,49,1.32,57.89,5.92,13.16,21.71,HealthLevelTooLow,0,0
511,170,-0.24,0.00,-0.89,1,0,-9.28,5.48,0.00,16.19,46,7.65,62.94,1.18,12.94,14.71,ResourceConsumed,0,0
513,99,-0.14,0.00,-0.26,1,0,-8.32,6.12,0.00,80.33,16,2.02,59.60,2.02,19.19,16.16,ResourceConsumed,0,0
515,93,-0.38,0.00,-1.00,0,0,-8.26,6.16,0.00,-0.89,34,1.09,52.17,5.43,1.09,40.22,HealthLevelTooLow,0,0
517,91,-0.08,0.00,-0.16,1,0,-8.22,6.19,0.00,99.86,0,12.09,32.97,1.10,20.88,31.87,ResourceConsumed,0,0
519,158,-0.51,0.00,-0.92,1,0,-9.12,5.59,0.00,11.67,71,1.90,70.25,5.70,5.70,15.82,ResourceConsumed,0,0
521,83,-0.40,0.00,-0.99,0,0,-8.12,6.25,0.00,-0.53,33,1.22,56.10,6.10,1.22,35.37,HealthLevelTooLow,0,0
523,111,-0.13,0.00,-0.21,1,0,-8.49,6.01,0.00,90.30,7,11.71,45.05,2.70,18.02,21.62,ResourceConsumed,0,0
525,221,-0.36,0.00,-1.05,0,0,-9.98,5.01,0.00,-0.23,101,0.91,75.91,1.36,3.18,18.64,HealthLevelTooLow,0,0
527,80,-0.44,0.00,-0.98,0,0,-8.08,6.28,0.00,-0.08,40,2.53,69.62,8.86,3.80,15.19,HealthLevelTooLow,0,0
529,129,-0.22,0.00,-1.02,0,0,-8.74,5.84,0.00,-0.03,34,12.50,57.03,3.13,14.06,13.28,HealthLevelTooLow,0,0
531,119,-0.20,0.00,-1.00,0,0,-8.61,5.93,0.00,-0.58,32,11.02,53.39,1.69,14.41,19.49,HealthLevelTooLow,0,0
533,129,-0.34,0.00,-1.00,0,0,-8.74,5.84,0.00,-0.82,40,0.78,70.31,3.13,14.84,10.94,HealthLevelTooLow,0,0
535,92,-0.39,0.00,-1.00,0,0,-8.24,6.17,0.00,-1.54,51,0.00,71.43,6.59,2.20,19.78,HealthLevelTooLow,0,0
537,146,-0.56,0.00,-1.03,0,0,-8.97,5.69,0.00,-1.08,68,0.69,68.28,11.03,8.97,11.03,HealthLevelTooLow,0,0
539,105,-0.09,0.00,-0.18,1,0,-8.40,6.06,0.00,100.00,0,11.43,41.90,1.90,18.10,25.71,ResourceConsumed,0,0
541,128,-0.48,0.00,-1.00,0,0,-8.73,5.85,0.00,-0.11,70,0.79,69.29,1.57,10.24,18.11,HealthLevelTooLow,0,0
543,123,-0.20,0.00,-0.99,0,0,-8.66,5.89,0.00,-0.24,32,10.66,59.84,0.82,13.11,15.57,HealthLevelTooLow,0,0
545,297,-0.32,0.00,-1.11,0,0,-11.01,4.33,0.00,-0.92,38,6.42,57.77,3.72,22.64,9.46,HealthLevelTooLow,0,0
547,88,-0.09,0.00,-0.16,1,0,-8.17,6.22,0.00,94.44,2,10.23,55.68,1.14,20.45,11.36,ResourceConsumed,0,0
549,204,-0.41,0.00,-1.04,0,0,-9.75,5.16,0.00,-0.73,42,0.99,70.94,3.94,13.30,10.84,HealthLevelTooLow,0,0
551,158,-0.61,0.00,-1.04,0,0,-9.13,5.58,0.00,-0.15,63,1.91,57.32,17.20,11.46,12.10,HealthLevelTooLow,0,0
553,32,-0.03,0.00,-0.05,1,0,-7.42,6.72,0.00,100.00,0,18.75,34.38,9.38,3.13,31.25,ResourceConsumed,0,0
555,159,-0.45,0.00,-1.03,0,0,-9.15,5.57,0.00,-1.70,46,1.27,56.33,1.90,18.35,22.15,HealthLevelTooLow,0,0
557,142,-0.37,0.00,-1.01,0,0,-8.92,5.72,0.00,-1.55,42,2.84,65.25,5.67,16.31,9.93,HealthLevelTooLow,0,0
559,96,-0.08,0.00,-0.17,1,0,-8.28,6.15,0.00,96.72,1,16.67,40.63,3.13,19.79,18.75,ResourceConsumed,0,0
561,131,-0.15,0.00,-0.30,1,0,-8.76,5.83,0.00,80.36,10,6.11,54.20,1.53,15.27,22.14,ResourceConsumed,0,0
563,46,-0.04,0.00,-0.08,0,1,-7.61,6.60,0.00,100.00,0,10.87,23.91,2.17,4.35,56.52,ResourceConsumed,0,0
565,99,-0.37,0.00,-1.00,0,0,-8.34,6.11,0.00,-0.95,34,0.00,48.98,5.10,1.02,44.90,HealthLevelTooLow,0,0
567,136,-0.26,0.00,-1.01,0,0,-8.84,5.78,0.00,-1.08,29,4.44,57.04,6.67,17.78,14.07,HealthLevelTooLow,0,0
569,117,-0.22,0.00,-1.00,0,0,-8.58,5.95,0.00,-0.94,33,3.45,45.69,4.31,4.31,42.24,HealthLevelTooLow,0,0
571,226,-0.33,0.00,-1.07,0,0,-10.05,4.97,0.00,-2.72,46,6.22,64.00,1.33,14.67,13.78,HealthLevelTooLow,0,0
573,252,-0.26,0.00,-1.07,0,0,-10.40,4.73,0.00,-1.10,34,2.79,66.14,1.20,13.15,16.73,HealthLevelTooLow,0,0
575,104,-0.10,0.00,-0.19,1,0,-8.39,6.07,0.00,94.32,3,13.46,42.31,0.96,18.27,24.04,ResourceConsumed,0,0
577,109,-0.40,0.00,-1.01,0,0,-8.47,6.02,0.00,-2.20,57,0.93,66.67,6.48,2.78,23.15,HealthLevelTooLow,0,0
579,30,-0.03,0.00,-0.05,1,0,-7.39,6.74,0.00,100.00,0,6.67,40.00,6.67,6.67,36.67,ResourceConsumed,0,0
581,115,-0.25,0.00,-0.99,0,0,-8.55,5.97,0.00,-0.24,33,6.14,46.49,2.63,2.63,42.11,HealthLevelTooLow,0,0
583,108,-0.48,0.00,-1.01,0,0,-8.46,6.03,0.00,-2.09,72,1.87,80.37,4.67,0.93,12.15,HealthLevelTooLow,0,0
585,158,-0.14,0.00,-0.28,1,0,-9.12,5.59,0.00,94.93,2,13.92,44.94,1.90,22.78,15.82,ResourceConsumed,0,0
587,114,-0.20,0.00,-0.99,0,0,-8.54,5.97,0.00,-0.02,32,3.54,58.41,5.31,5.31,27.43,HealthLevelTooLow,0,0
589,190,-0.46,0.00,-1.05,0,0,-9.57,5.29,0.00,-2.68,35,2.12,46.03,14.81,22.75,14.29,HealthLevelTooLow,0,0
591,149,-0.22,0.00,-1.02,0,0,-9.01,5.66,0.00,-0.03,34,12.84,54.73,1.35,10.81,20.27,HealthLevelTooLow,0,0
593,203,-0.26,0.00,-1.05,0,0,-9.74,5.17,0.00,-0.03,37,9.90,50.00,3.47,17.82,18.81,HealthLevelTooLow,0,0
595,23,-0.02,0.00,-0.04,1,0,-7.30,6.80,0.00,100.00,0,4.35,56.52,4.35,4.35,26.09,ResourceConsumed,0,0
597,137,-0.20,0.00,-1.00,0,0,-8.85,5.77,0.00,-0.14,32,2.94,38.97,2.21,2.21,53.68,HealthLevelTooLow,0,0
599,102,-0.55,0.00,-1.01,0,0,-8.38,6.08,0.00,-1.77,38,0.00,59.41,12.87,5.94,21.78,HealthLevelTooLow,0,0
601,90,-0.39,0.00,-1.01,0,0,-8.22,6.19,0.00,-1.87,45,1.12,74.16,6.74,2.25,15.73,HealthLevelTooLow,0,0
