Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
359,97,-0.23,0.00,-0.99,0,0,-8.31,6.13,0.00,-0.42,32,2.08,56.25,5.21,7.29,29.17,HealthLevelTooLow,0,0
361,253,-0.27,0.00,-1.07,0,0,-10.42,4.72,0.00,-0.77,42,5.95,59.92,3.97,16.67,13.49,HealthLevelTooLow,0,0
363,360,-0.50,0.00,-1.18,0,0,-11.86,3.76,0.00,-3.46,78,1.11,80.50,3.90,4.46,10.03,HealthLevelTooLow,0,0
365,203,-0.24,0.00,-1.05,0,0,-9.74,5.17,0.00,-0.08,35,9.90,54.46,6.44,14.36,14.85,HealthLevelTooLow,0,0
367,110,-0.20,0.00,-1.00,0,0,-8.49,6.01,0.00,-1.10,32,2.75,59.63,3.67,5.50,28.44,HealthLevelTooLow,0,0
369,122,-0.47,0.00,-1.01,0,0,-8.65,5.90,0.00,-1.42,46,0.00,64.46,9.09,19.83,6.61,HealthLevelTooLow,0,0
371,241,-0.39,0.00,-1.07,0,0,-10.25,4.83,0.00,-1.18,91,2.50,77.50,1.67,2.50,15.83,HealthLevelTooLow,0,0
373,101,-0.38,0.00,-0.99,0,0,-8.36,6.09,0.00,-0.06,39,1.00,70.00,3.00,16.00,10.00,HealthLevelTooLow,0,0
375,128,-0.23,0.00,-1.02,0,0,-8.73,5.85,0.00,-0.68,36,7.09,57.48,7.87,8.66,18.90,HealthLevelTooLow,0,0
377,212,-0.45,0.00,-1.06,0,0,-9.86,5.09,0.00,-0.13,44,0.95,51.66,9.48,13.74,24.17,HealthLevelTooLow,0,0
379,236,-0.40,0.00,-1.07,0,0,-10.19,4.88,0.00,-0.91,161,1.28,75.32,3.83,1.70,17.87,HealthLevelTooLow,0,0
381,72,-0.32,0.00,-1.00,0,0,-7.97,6.35,0.00,-0.39,34,2.82,60.56,2.82,9.86,23.94,HealthLevelTooLow,0,0
383,344,-0.32,0.00,-1.15,0,0,-11.64,3.90,0.00,-0.83,36,1.17,72.01,4.96,6.71,15.16,HealthLevelTooLow,0,0
385,234,-0.24,0.00,-1.06,0,0,-10.16,4.89,0.00,-1.42,33,9.01,50.21,6.87,20.60,13.30,HealthLevelTooLow,0,0
387,192,-0.24,0.00,-1.04,0,0,-9.59,5.27,0.00,-2.11,34,7.85,49.74,4.19,20.94,17.28,HealthLevelTooLow,0,0
389,150,-0.20,0.00,-1.00,0,0,-9.03,5.65,0.00,-0.15,38,2.68,46.31,4.70,6.04,40.27,HealthLevelTooLow,0,0
391,114,-0.20,0.00,-0.99,0,0,-8.54,5.97,0.00,-0.54,32,8.85,53.10,5.31,7.08,25.66,HealthLevelTooLow,0,0
393,339,-0.32,0.00,-1.15,0,0,-11.58,3.95,0.00,-2.44,31,4.73,80.77,0.89,5.92,7.69,HealthLevelTooLow,0,0
395,78,-0.58,0.00,-1.01,0,0,-8.05,6.30,0.00,-1.74,33,1.30,61.04,18.18,12.99,6.49,HealthLevelTooLow,0,0
397,265,-0.44,0.00,-1.09,0,0,-10.58,4.62,0.00,-1.58,168,1.89,74.62,3.41,2.65,17.42,HealthLevelTooLow,0,0
399,181,-0.23,0.00,-1.04,0,0,-9.44,5.37,0.00,-2.30,64,7.78,57.22,1.67,11.11,22.22,HealthLevelTooLow,0,0
401,122,-0.40,0.00,-1.02,0,0,-8.65,5.90,0.00,-1.97,36,2.48,55.37,9.92,8.26,23.97,HealthLevelTooLow,0,0
403,181,-0.30,0.00,-1.04,0,0,-9.44,5.37,0.00,-0.95,49,6.67,55.56,3.33,10.00,24.44,HealthLevelTooLow,0,0
405,124,-0.35,0.00,-1.01,0,0,-8.67,5.88,0.00,-1.48,39,0.00,68.29,3.25,13.82,14.63,HealthLevelTooLow,0,0
407,356,-0.33,0.00,-1.16,0,0,-11.81,3.80,0.00,-0.98,32,14.08,46.20,2.25,7.04,30.42,HealthLevelTooLow,0,0
409,112,-0.26,0.00,-1.02,0,0,-8.51,5.99,0.00,-2.23,59,1.80,67.57,3.60,1.80,25.23,HealthLevelTooLow,0,0
411,139,-0.25,0.00,-1.01,0,0,-8.88,5.75,0.00,-1.30,40,2.17,57.97,6.52,7.97,25.36,HealthLevelTooLow,0,0
413,108,-0.22,0.00,-1.00,0,0,-8.46,6.03,0.00,-1.69,35,7.48,55.14,3.74,5.61,28.04,HealthLevelTooLow,0,0
415,48,-0.34,0.00,-0.98,0,0,-7.65,6.57,0.00,-0.49,32,0.00,78.72,2.13,10.64,8.51,HealthLevelTooLow,0,0
417,60,-0.05,0.00,-0.10,1,0,-7.80,6.47,0.00,100.00,0,3.33,20.00,5.00,6.67,63.33,ResourceConsumed,0,0
419,87,-0.23,0.00,-0.99,0,0,-8.17,6.22,0.00,-0.68,32,2.33,58.14,3.49,5.81,30.23,HealthLevelTooLow,0,0
421,59,-0.28,0.00,-0.98,0,0,-7.80,6.47,0.00,-0.58,32,1.72,84.48,3.45,6.90,3.45,HealthLevelTooLow,0,0
423,142,-0.28,0.00,-1.01,0,0,-8.92,5.72,0.00,-1.37,79,2.13,65.25,5.67,7.80,19.15,HealthLevelTooLow,0,0
425,92,-0.24,0.00,-0.99,0,0,-8.24,6.17,0.00,-0.68,32,3.30,60.44,4.40,6.59,25.27,HealthLevelTooLow,0,0
427,266,-0.33,0.00,-1.09,0,0,-10.59,4.61,0.00,-1.47,44,4.91,61.51,7.55,12.45,13.58,HealthLevelTooLow,0,0
429,200,-0.25,0.00,-1.04,0,0,-9.70,5.20,0.00,-0.85,36,4.02,57.79,3.52,19.60,15.08,HealthLevelTooLow,0,0
431,209,-0.46,0.00,-1.05,0,0,-9.82,5.12,0.00,-1.61,156,0.48,83.17,2.40,1.44,12.50,HealthLevelTooLow,0,0
433,139,-0.41,0.00,-1.02,0,0,-8.88,5.75,0.00,-0.08,40,0.72,50.00,9.42,7.25,32.61,HealthLevelTooLow,0,0
435,120,-0.42,0.00,-1.02,0,0,-8.62,5.92,0.00,-0.48,34,6.72,59.66,10.92,11.76,10.92,HealthLevelTooLow,0,0
437,283,-0.40,0.00,-1.11,0,0,-10.82,4.45,0.00,-2.22,39,4.61,51.42,10.99,15.60,17.38,HealthLevelTooLow,0,0
439,111,-0.10,0.00,-0.19,1,0,-8.49,6.01,0.00,99.35,0,2.70,19.82,8.11,9.01,59.46,ResourceConsumed,0,0
441,138,-0.28,0.00,-1.01,0,0,-8.86,5.76,0.00,-0.69,34,1.46,50.36,7.30,2.19,38.69,HealthLevelTooLow,0,0
443,117,-0.20,0.00,-1.01,0,0,-8.58,5.95,0.00,-2.41,33,6.90,51.72,6.90,8.62,25.86,HealthLevelTooLow,0,0
445,252,-0.26,0.00,-1.07,0,0,-10.40,4.73,0.00,-0.40,41,12.75,53.78,3.59,8.76,21.12,HealthLevelTooLow,0,0
447,378,-0.35,0.00,-1.17,0,0,-12.10,3.60,0.00,-0.04,37,3.45,75.60,3.98,9.55,7.43,HealthLevelTooLow,0,0
449,194,-0.51,0.00,-1.04,0,0,-9.62,5.25,0.00,-1.12,47,1.04,63.21,7.77,22.28,5.70,HealthLevelTooLow,0,0
451,138,-0.12,0.00,-0.24,1,0,-8.85,5.77,0.00,100.00,0,10.14,23.91,3.62,13.77,47.83,ResourceConsumed,0,0
453,111,-0.20,0.00,-0.99,0,0,-8.50,6.00,0.00,-0.39,32,0.91,49.09,2.73,4.55,42.73,HealthLevelTooLow,0,0
455,256,-0.27,0.00,-1.09,0,0,-10.46,4.70,0.00,-0.21,37,10.98,59.22,2.75,14.90,12.16,HealthLevelTooLow,0,0
457,237,-0.39,0.00,-1.08,0,0,-10.20,4.87,0.00,-3.17,40,8.05,45.34,15.25,16.10,15.25,HealthLevelTooLow,0,0
459,121,-0.24,0.00,-1.00,0,0,-8.63,5.91,0.00,-1.03,38,0.83,54.17,4.17,5.83,35.00,HealthLevelTooLow,0,0
461,226,-0.24,0.00,-1.05,0,0,-10.05,4.97,0.00,-0.47,33,1.33,45.78,6.67,20.89,25.33,HealthLevelTooLow,0,0
463,107,-0.22,0.00,-1.01,0,0,-8.44,6.04,0.00,-2.22,33,8.49,53.77,2.83,4.72,30.19,HealthLevelTooLow,0,0
465,96,-0.49,0.00,-1.00,0,0,-8.30,6.14,0.00,-1.10,46,0.00,69.47,3.16,9.47,17.89,HealthLevelTooLow,0,0
467,181,-0.22,0.00,-1.04,0,0,-9.44,5.37,0.00,-1.97,33,7.78,54.44,7.78,17.22,12.78,HealthLevelTooLow,0,0
469,86,-0.22,0.00,-0.98,0,0,-8.16,6.23,0.00,-0.03,32,2.35,62.35,3.53,5.88,25.88,HealthLevelTooLow,0,0
471,250,-0.43,0.00,-1.09,1,0,-10.36,4.76,0.00,0.31,36,7.20,42.00,13.20,15.60,21.60,ResourceConsumed,0,0
473,146,-0.34,0.00,-1.03,0,0,-8.97,5.69,0.00,-0.49,33,7.59,46.90,10.34,21.38,13.79,HealthLevelTooLow,0,0
475,260,-0.27,0.00,-1.09,0,0,-10.51,4.66,0.00,-2.70,35,8.11,54.83,5.02,17.37,14.67,HealthLevelTooLow,0,0
477,133,-0.20,0.00,-1.00,0,0,-8.80,5.80,0.00,-0.12,32,8.33,53.03,8.33,9.85,20.45,HealthLevelTooLow,0,0
479,200,-0.48,0.00,-1.05,0,0,-9.70,5.20,0.00,-1.63,33,5.03,52.26,13.07,17.59,12.06,HealthLevelTooLow,0,0
481,224,-0.25,0.00,-1.06,0,0,-10.02,4.98,0.00,-1.21,36,11.66,50.67,3.59,16.14,17.94,HealthLevelTooLow,0,0
483,131,-0.34,0.00,-1.00,0,0,-8.77,5.82,0.00,-0.27,41,3.85,57.69,10.77,15.38,12.31,HealthLevelTooLow,0,0
485,351,-0.41,0.00,-1.17,0,0,-11.74,3.84,0.00,-3.03,45,3.71,71.43,5.43,13.43,6.00,HealthLevelTooLow,0,0
487,105,-0.20,0.00,-1.00,0,0,-8.42,6.06,0.00,-1.10,33,3.85,52.88,5.77,7.69,29.81,HealthLevelTooLow,0,0
489,94,-0.40,0.00,-0.99,0,0,-8.27,6.15,0.00,-0.64,36,4.30,65.59,12.90,10.75,6.45,HealthLevelTooLow,0,0
491,60,-0.28,0.00,-0.98,0,0,-7.81,6.46,0.00,-0.46,32,3.39,64.41,1.69,8.47,22.03,HealthLevelTooLow,0,0
493,190,-0.22,0.00,-1.04,0,0,-9.57,5.29,0.00,-2.07,37,3.17,70.90,2.12,3.17,20.63,HealthLevelTooLow,0,0
495,159,-0.22,0.00,-1.03,0,0,-9.15,5.57,0.00,-2.54,33,4.43,53.16,2.53,13.29,26.58,HealthLevelTooLow,0,0
497,267,-0.48,0.00,-1.09,0,0,-10.60,4.60,0.00,-1.07,175,1.50,78.20,3.01,1.88,15.41,HealthLevelTooLow,0,0
499,85,-0.22,0.00,-0.98,0,0,-8.15,6.24,0.00,-0.04,32,4.76,61.90,5.95,8.33,19.05,HealthLevelTooLow,0,0
501,402,-0.39,0.00,-1.22,0,0,-12.43,3.38,0.00,-0.52,40,3.74,59.35,9.73,17.46,9.73,HealthLevelTooLow,0,0
503,194,-0.22,0.00,-1.05,0,0,-9.62,5.25,0.00,-2.66,33,10.88,56.99,2.59,11.40,18.13,HealthLevelTooLow,0,0
505,106,-0.23,0.00,-1.01,0,0,-8.43,6.05,0.00,-0.36,35,13.33,56.19,2.86,3.81,23.81,HealthLevelTooLow,0,0
507,115,-0.53,0.00,-1.02,0,0,-8.55,5.97,0.00,-1.18,41,0.00,55.26,8.77,13.16,22.81,HealthLevelTooLow,0,0
509,275,-0.71,0.00,-1.10,0,0,-10.71,4.53,0.00,-2.60,40,1.46,45.62,21.90,17.15,13.87,HealthLevelTooLow,0,0
511,190,-0.24,0.00,-1.05,0,0,-9.57,5.29,0.00,-0.12,37,6.88,55.03,8.47,8.99,20.63,HealthLevelTooLow,0,0
513,121,-0.38,0.00,-1.01,0,0,-8.63,5.91,0.00,-1.15,80,0.83,75.83,4.17,9.17,10.00,HealthLevelTooLow,0,0
515,234,-0.42,0.00,-1.07,0,0,-10.16,4.89,0.00,-1.64,37,3.00,43.35,12.02,15.88,25.75,HealthLevelTooLow,0,0
517,167,-0.26,0.00,-1.04,0,0,-9.25,5.50,0.00,-0.45,35,6.63,51.20,9.64,10.24,22.29,HealthLevelTooLow,0,0
519,500,-0.46,0.00,-1.13,0,0,-13.74,2.51,0.00,27.87,27,1.20,74.15,7.41,8.62,8.62,MaxStepReached,0,0
521,349,-0.34,0.00,-1.16,0,0,-11.71,3.86,0.00,-1.44,50,6.32,60.06,7.76,15.80,10.06,HealthLevelTooLow,0,0
523,53,-0.33,0.00,-0.99,0,0,-7.72,6.52,0.00,-1.52,33,1.92,78.85,1.92,9.62,7.69,HealthLevelTooLow,0,0
525,89,-0.22,0.00,-0.99,0,0,-8.20,6.20,0.00,-0.57,32,9.09,60.23,3.41,5.68,21.59,HealthLevelTooLow,0,0
527,86,-0.38,0.00,-0.99,0,0,-8.16,6.23,0.00,-0.43,38,2.35,69.41,10.59,3.53,14.12,HealthLevelTooLow,0,0
529,163,-0.27,0.00,-1.02,0,0,-9.20,5.53,0.00,-0.86,91,1.85,71.60,3.09,1.85,21.60,HealthLevelTooLow,0,0
531,302,-0.37,0.00,-1.12,0,0,-11.08,4.28,0.00,-2.63,43,4.65,61.13,10.96,15.28,7.97,HealthLevelTooLow,0,0
533,215,-0.37,0.00,-1.05,0,0,-9.90,5.07,0.00,-0.40,146,1.40,78.50,2.34,0.93,16.82,HealthLevelTooLow,0,0
535,138,-0.32,0.00,-1.02,0,0,-8.86,5.76,0.00,-0.28,36,2.19,44.53,11.68,5.84,35.77,HealthLevelTooLow,0,0
537,150,-0.20,0.00,-1.01,0,0,-9.03,5.65,0.00,-1.27,33,4.03,68.46,2.68,4.03,20.81,HealthLevelTooLow,0,0
539,218,-0.43,0.00,-1.06,0,0,-9.94,5.04,0.00,-0.15,39,2.76,58.53,9.68,23.04,5.99,HealthLevelTooLow,0,0
541,123,-0.66,0.00,-1.02,0,0,-8.66,5.89,0.00,-3.18,36,0.00,54.92,16.39,18.03,10.66,HealthLevelTooLow,0,0
543,200,-0.24,0.00,-1.04,0,0,-9.70,5.20,0.00,-1.43,36,6.53,51.26,4.02,20.10,18.09,HealthLevelTooLow,0,0
545,159,-0.34,0.00,-1.02,0,0,-9.15,5.57,0.00,-1.31,107,3.80,81.01,2.53,1.27,11.39,HealthLevelTooLow,0,0
547,135,-0.41,0.00,-1.02,0,0,-8.82,5.79,0.00,-3.12,34,3.73,54.48,10.45,11.94,19.40,HealthLevelTooLow,0,0
549,191,-0.25,0.00,-1.05,0,0,-9.58,5.28,0.00,-2.72,37,8.42,46.32,3.68,12.63,28.95,HealthLevelTooLow,0,0
551,97,-0.22,0.00,-0.99,0,0,-8.31,6.13,0.00,-0.68,32,1.04,58.33,5.21,7.29,28.13,HealthLevelTooLow,0,0
553,138,-0.21,0.00,-1.00,0,0,-8.86,5.76,0.00,-0.26,54,4.38,59.12,2.92,4.38,29.20,HealthLevelTooLow,0,0
555,186,-0.38,0.00,-1.04,0,0,-9.51,5.33,0.00,-1.86,116,2.16,77.84,3.78,2.70,13.51,HealthLevelTooLow,0,0
557,152,-0.25,0.00,-1.01,0,0,-9.05,5.63,0.00,-0.29,72,1.32,70.86,3.31,4.64,19.87,HealthLevelTooLow,0,0
559,81,-0.22,0.00,-0.98,0,0,-8.09,6.27,0.00,-0.04,32,3.75,65.00,3.75,6.25,21.25,HealthLevelTooLow,0,0
561,262,-0.32,0.00,-1.09,0,0,-10.54,4.64,0.00,-1.66,44,4.60,62.07,4.98,16.09,12.26,HealthLevelTooLow,0,0
563,80,-0.23,0.00,-0.98,0,0,-8.08,6.28,0.00,-0.59,32,1.27,60.76,2.53,5.06,30.38,HealthLevelTooLow,0,0
565,230,-0.39,0.00,-1.06,0,0,-10.11,4.93,0.00,-0.81,35,6.55,53.28,4.37,26.64,9.17,HealthLevelTooLow,0,0
567,72,-0.43,0.00,-1.01,0,0,-7.97,6.35,0.00,-0.05,33,2.82,64.79,7.04,12.68,12.68,HealthLevelTooLow,0,0
569,75,-0.43,0.00,-0.99,0,0,-8.01,6.33,0.00,-1.07,35,0.00,72.97,10.81,8.11,8.11,HealthLevelTooLow,0,0
571,143,-0.28,0.00,-1.01,0,0,-8.93,5.71,0.00,-0.74,68,2.82,67.61,2.11,6.34,21.13,HealthLevelTooLow,0,0
573,434,-0.39,0.00,-1.23,0,0,-12.86,3.09,0.00,-0.65,30,1.15,80.60,3.93,4.39,9.93,HealthLevelTooLow,0,0
575,203,-0.33,0.00,-1.05,0,0,-9.74,5.17,0.00,-1.36,45,3.47,60.89,8.42,18.81,8.42,HealthLevelTooLow,0,0
577,292,-0.30,0.00,-1.11,0,0,-10.94,4.37,0.00,-2.32,39,5.50,54.64,2.75,3.44,33.68,HealthLevelTooLow,0,0
579,62,-0.41,0.00,-1.00,0,0,-7.84,6.44,0.00,-0.18,41,1.64,77.05,1.64,9.84,9.84,HealthLevelTooLow,0,0
581,111,-0.24,0.00,-1.00,0,0,-8.50,6.00,0.00,-1.73,32,10.00,51.82,7.27,10.00,20.91,HealthLevelTooLow,0,0
583,98,-0.08,0.00,-0.17,1,0,-8.31,6.13,0.00,100.00,0,2.04,33.67,12.24,10.20,40.82,ResourceConsumed,0,0
585,218,-0.25,0.00,-1.07,0,0,-9.94,5.04,0.00,-1.12,34,5.99,46.54,8.29,10.60,28.57,HealthLevelTooLow,0,0
587,324,-0.36,0.00,-1.14,0,0,-11.37,4.08,0.00,-2.77,39,1.55,55.73,12.38,17.65,12.69,HealthLevelTooLow,0,0
589,205,-0.55,0.00,-1.06,0,0,-9.77,5.16,0.00,-2.16,41,6.86,52.94,18.63,14.22,7.35,HealthLevelTooLow,0,0
591,148,-0.20,0.00,-1.01,0,0,-9.00,5.67,0.00,-0.76,33,5.44,46.94,6.12,7.48,34.01,HealthLevelTooLow,0,0
593,180,-0.45,0.00,-1.03,0,0,-9.43,5.38,0.00,-1.24,36,1.68,47.49,5.03,20.67,25.14,HealthLevelTooLow,0,0
595,240,-0.26,0.00,-1.07,0,0,-10.24,4.84,0.00,-2.15,53,5.86,57.32,4.60,11.72,20.50,HealthLevelTooLow,0,0
597,91,-0.24,0.00,-0.99,0,0,-8.23,6.18,0.00,-1.18,33,3.33,58.89,5.56,7.78,24.44,HealthLevelTooLow,0,0
599,57,-0.29,0.00,-0.97,0,0,-7.77,6.49,0.00,-0.05,32,0.00,67.86,1.79,8.93,21.43,HealthLevelTooLow,0,0
601,124,-0.22,0.00,-1.01,0,0,-8.67,5.88,0.00,-0.03,35,3.25,56.10,7.32,8.13,25.20,HealthLevelTooLow,0,0
