Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
345,147,-0.92,0.00,-1.32,0,1,-13.98,-10.32,-15.01,97.90,0,0.00,78.23,0.68,2.04,18.37,ThermoLevelOutOfRange,0,0
347,58,-0.82,0.00,-1.38,0,1,-12.78,-9.52,-13.36,-0.27,32,0.00,87.93,0.00,0.00,10.34,HealthLevelTooLow,0,0
349,223,-0.85,0.00,-1.21,0,1,-15.01,-11.01,-10.34,74.98,2,0.00,83.41,0.90,3.59,11.66,FoodLevelOutOfRange,0,0
351,111,-0.61,0.00,-1.39,0,0,-13.50,-13.00,-14.35,-1.08,58,0.91,71.82,2.73,7.27,17.27,HealthLevelTooLow,0,0
353,94,-0.56,0.00,-1.31,0,0,-13.27,-12.85,-14.08,-1.11,58,0.00,70.97,0.00,5.38,23.66,HealthLevelTooLow,0,0
355,135,-0.72,0.00,-1.54,0,0,-13.82,-13.21,-14.81,-0.03,91,0.00,91.79,0.00,5.22,2.99,HealthLevelTooLow,0,0
357,103,-0.96,0.00,-1.50,0,1,-13.39,-9.93,-14.25,-1.44,48,0.00,86.41,0.00,4.85,7.77,HealthLevelTooLow,0,0
359,147,-0.68,0.00,-1.29,0,0,-13.98,-13.32,-15.01,78.71,5,0.00,80.14,0.68,4.79,14.38,ThermoLevelOutOfRange,0,0
361,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,86.03,1,0.00,66.44,1.37,2.05,30.14,ThermoLevelOutOfRange,0,0
363,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.00,90.91,0,0.00,27.40,5.48,6.85,60.27,ThermoLevelOutOfRange,0,0
365,61,-0.48,0.00,-1.14,0,0,-12.82,-12.55,-13.42,-1.31,44,0.00,83.33,6.67,0.00,10.00,HealthLevelTooLow,0,0
367,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,90.77,4,0.00,85.62,2.05,5.48,6.85,ThermoLevelOutOfRange,0,0
369,147,-0.68,0.00,-1.32,0,0,-13.98,-13.32,-15.01,63.80,0,0.00,96.58,2.05,0.00,1.37,ThermoLevelOutOfRange,0,0
371,72,-1.46,0.00,-2.13,0,2,-12.97,-6.65,-13.65,-0.58,32,1.37,69.86,1.37,1.37,23.29,HealthLevelTooLow,0,0
373,116,-1.38,0.00,-2.53,0,0,-13.57,-13.04,-5.25,-0.27,55,0.00,62.61,0.00,4.35,33.04,HealthLevelTooLow,0,0
375,147,-0.69,0.00,-1.39,0,0,-13.98,-13.32,-15.01,42.44,9,0.00,94.52,2.74,0.00,2.74,ThermoLevelOutOfRange,0,0
377,147,-1.77,0.00,-2.18,0,2,-13.98,-7.32,-15.00,4.28,111,0.68,88.51,0.68,1.35,7.43,ThermoLevelOutOfRange,0,0
379,147,-1.69,0.00,-2.20,0,2,-13.98,-7.32,-15.01,0.67,39,0.00,66.22,6.08,10.81,15.54,ThermoLevelOutOfRange,0,0
381,129,-0.66,0.00,-1.51,0,0,-13.74,-13.16,-14.71,-0.06,29,0.00,86.72,3.91,4.69,4.69,HealthLevelTooLow,0,0
383,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,60.41,0,0.00,93.15,2.05,0.00,4.79,ThermoLevelOutOfRange,0,0
385,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,60.61,0,0.68,94.52,2.05,0.00,2.74,ThermoLevelOutOfRange,0,0
387,147,-0.98,0.00,-1.32,0,1,-13.98,-10.32,-15.01,97.34,0,0.68,93.88,0.00,1.36,3.40,ThermoLevelOutOfRange,0,0
389,147,-0.96,0.00,-1.32,0,1,-13.98,-10.32,-15.01,93.80,4,0.00,89.80,0.00,1.36,8.16,ThermoLevelOutOfRange,0,0
391,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,60.70,0,0.00,95.89,2.05,0.00,2.05,ThermoLevelOutOfRange,0,0
393,66,-0.42,0.00,-1.15,0,0,-12.89,-12.59,-13.53,-0.58,32,0.00,76.92,0.00,0.00,23.08,HealthLevelTooLow,0,0
395,75,-0.47,0.00,-1.19,0,0,-13.01,-12.67,-13.70,-0.24,32,1.35,58.11,0.00,5.41,35.14,HealthLevelTooLow,0,0
397,113,-0.59,0.00,-1.40,0,0,-13.53,-13.02,-14.42,-0.57,33,0.00,40.18,3.57,3.57,52.68,HealthLevelTooLow,0,0
399,139,-0.73,0.00,-1.57,0,0,-13.88,-13.25,-14.88,-0.31,86,0.72,74.64,0.00,5.07,19.57,HealthLevelTooLow,0,0
401,147,-1.56,0.00,-1.97,0,2,-13.98,-7.32,-15.01,97.78,0,0.00,80.41,0.68,2.03,15.54,ThermoLevelOutOfRange,0,0
403,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,59.78,0,0.00,95.89,2.05,0.00,2.05,ThermoLevelOutOfRange,0,0
405,65,-1.44,0.00,-2.13,0,2,-12.88,-6.58,-13.50,-0.02,32,0.00,77.27,0.00,0.00,19.70,HealthLevelTooLow,0,0
407,124,-0.76,0.00,-1.48,0,0,-13.67,-13.12,-14.62,-1.39,58,0.00,75.61,0.81,6.50,17.07,HealthLevelTooLow,0,0
409,97,-0.56,0.00,-1.32,0,0,-13.31,-12.87,-14.14,-0.48,58,0.00,71.88,0.00,5.21,22.92,HealthLevelTooLow,0,0
411,147,-0.69,0.00,-1.31,0,0,-13.98,-13.32,-15.01,69.54,11,0.00,82.88,0.68,5.48,10.96,ThermoLevelOutOfRange,0,0
413,119,-0.62,0.00,-1.45,0,0,-13.61,-13.07,-14.54,-1.53,45,0.00,94.92,4.24,0.00,0.85,HealthLevelTooLow,0,0
415,92,-0.54,0.00,-1.30,0,0,-13.24,-12.83,-14.04,-1.77,50,0.00,72.53,0.00,7.69,19.78,HealthLevelTooLow,0,0
417,147,-0.67,0.00,-1.29,0,0,-13.98,-13.32,-15.01,80.43,4,0.68,77.40,0.68,4.79,16.44,ThermoLevelOutOfRange,0,0
419,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,60.70,0,0.00,96.58,2.05,0.00,1.37,ThermoLevelOutOfRange,0,0
421,59,-0.81,0.00,-1.38,0,1,-12.80,-9.53,-13.38,-0.32,32,0.00,88.14,0.00,0.00,10.17,HealthLevelTooLow,0,0
423,141,-0.73,0.00,-1.58,0,0,-13.90,-13.27,-14.91,-0.92,78,0.00,72.14,0.00,5.00,22.86,HealthLevelTooLow,0,0
425,147,-0.72,0.00,-1.52,0,0,-13.98,-13.32,-15.01,15.20,78,0.00,82.19,0.00,4.79,13.01,ThermoLevelOutOfRange,0,0
427,86,-0.50,0.00,-1.26,0,0,-13.16,-12.77,-13.93,-1.63,43,0.00,80.00,0.00,3.53,16.47,HealthLevelTooLow,0,0
429,112,-1.34,0.00,-2.37,0,0,-13.51,-13.01,-5.81,-1.18,56,0.90,66.67,0.00,4.50,27.93,HealthLevelTooLow,0,0
431,147,-0.68,0.00,-1.30,0,0,-13.98,-13.32,-15.01,73.03,4,0.00,82.88,2.05,2.74,12.33,ThermoLevelOutOfRange,0,0
433,154,-0.70,0.00,-1.51,0,0,-14.08,-13.39,-15.01,20.40,38,0.00,68.63,2.61,7.19,21.57,ThermoLevelOutOfRange,0,0
435,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,59.15,0,0.00,97.26,2.05,0.00,0.68,ThermoLevelOutOfRange,0,0
437,147,-0.98,0.00,-1.60,0,0,-13.98,-13.32,-15.01,2.06,32,0.00,93.15,0.68,2.05,4.11,ThermoLevelOutOfRange,0,0
439,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,59.68,0,0.68,97.26,2.05,0.00,0.00,ThermoLevelOutOfRange,0,0
441,147,-0.98,0.00,-1.32,0,1,-13.98,-10.32,-15.01,95.57,2,0.00,87.07,0.00,1.36,10.88,ThermoLevelOutOfRange,0,0
443,122,-1.62,0.00,-2.17,0,2,-13.65,-7.10,-14.59,-0.01,53,0.00,75.61,0.00,4.88,17.89,HealthLevelTooLow,0,0
445,147,-0.69,0.00,-1.31,0,0,-13.98,-13.32,-15.01,67.93,0,0.00,96.58,2.05,0.68,0.68,ThermoLevelOutOfRange,0,0
447,147,-0.69,0.00,-1.35,0,0,-13.98,-13.32,-15.01,51.95,5,0.00,93.15,2.74,0.00,4.11,ThermoLevelOutOfRange,0,0
449,125,-0.97,0.00,-1.56,0,1,-13.69,-10.12,-14.64,-0.90,44,0.00,88.80,0.00,3.20,7.20,HealthLevelTooLow,0,0
451,147,-0.72,0.00,-1.37,0,0,-13.98,-13.32,-15.01,49.94,39,0.68,80.82,1.37,5.48,11.64,ThermoLevelOutOfRange,0,0
453,147,-0.98,0.00,-1.32,0,1,-13.98,-10.32,-15.01,92.41,6,0.68,91.16,0.00,1.36,6.12,ThermoLevelOutOfRange,0,0
455,57,-0.42,0.00,-1.11,0,0,-12.77,-12.51,-13.34,-0.01,32,3.57,89.29,0.00,0.00,7.14,HealthLevelTooLow,0,0
457,193,-2.06,0.00,-2.90,0,0,-14.61,-13.74,-7.41,-0.09,42,0.00,60.94,7.81,12.50,18.75,HealthLevelTooLow,0,0
459,72,-0.53,0.00,-1.19,0,0,-12.97,-12.65,-13.65,-0.47,58,0.00,94.37,1.41,1.41,2.82,HealthLevelTooLow,0,0
461,100,-0.56,0.00,-1.34,0,0,-13.35,-12.90,-14.19,-0.83,57,0.00,78.79,0.00,8.08,13.13,HealthLevelTooLow,0,0
463,147,-0.68,0.00,-1.32,0,0,-13.98,-13.32,-15.01,65.04,0,0.00,94.52,2.74,0.68,2.05,ThermoLevelOutOfRange,0,0
465,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,93.79,4,0.00,91.10,0.00,1.37,7.53,ThermoLevelOutOfRange,0,0
467,63,-0.84,0.00,-1.38,0,1,-12.85,-9.57,-13.46,-0.04,32,1.59,79.37,0.00,0.00,17.46,HealthLevelTooLow,0,0
469,147,-0.94,0.00,-1.32,0,1,-13.98,-10.32,-15.01,96.09,2,0.68,82.99,0.00,1.36,14.29,ThermoLevelOutOfRange,0,0
471,56,-0.41,0.00,-1.11,0,0,-12.76,-12.50,-13.31,-0.58,32,0.00,90.91,0.00,0.00,9.09,HealthLevelTooLow,0,0
473,175,-0.99,0.00,-1.64,0,1,-14.36,-10.57,-14.83,-0.56,52,0.00,85.71,1.14,4.00,8.57,HealthLevelTooLow,0,0
475,142,-0.76,0.00,-1.57,0,0,-13.92,-13.28,-14.91,-0.59,35,1.42,37.59,9.93,10.64,40.43,HealthLevelTooLow,0,0
477,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,62.15,0,0.00,89.04,2.05,0.00,8.90,ThermoLevelOutOfRange,0,0
479,147,-1.74,0.00,-1.97,0,2,-13.98,-7.32,-15.01,93.28,5,0.00,87.84,0.68,2.03,8.11,ThermoLevelOutOfRange,0,0
481,57,-0.81,0.00,-1.38,0,1,-12.77,-9.51,-13.34,-0.58,32,0.00,91.23,0.00,0.00,7.02,HealthLevelTooLow,0,0
483,147,-0.67,0.00,-1.29,0,0,-13.98,-13.32,-15.01,79.44,4,0.68,78.77,0.68,4.79,15.07,ThermoLevelOutOfRange,0,0
485,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,61.32,0,0.00,97.26,2.05,0.00,0.68,ThermoLevelOutOfRange,0,0
487,147,-0.92,0.00,-1.32,0,1,-13.98,-10.32,-15.01,92.45,6,1.36,94.56,0.00,1.36,2.04,ThermoLevelOutOfRange,0,0
489,147,-0.95,0.00,-1.35,0,1,-13.98,-10.32,-15.01,71.18,0,0.00,79.59,3.40,1.36,14.97,ThermoLevelOutOfRange,0,0
491,147,-0.98,0.00,-1.32,0,1,-13.98,-10.32,-15.01,97.52,0,0.00,88.44,0.00,1.36,9.52,ThermoLevelOutOfRange,0,0
493,79,-0.60,0.00,-1.22,0,0,-13.07,-12.71,-13.79,-1.02,32,0.00,65.38,16.67,15.38,2.56,HealthLevelTooLow,0,0
495,147,-0.68,0.00,-1.32,0,0,-13.98,-13.32,-15.01,65.36,0,0.00,95.21,2.74,0.68,1.37,ThermoLevelOutOfRange,0,0
497,147,-1.09,0.00,-1.61,0,1,-13.98,-10.32,-15.01,7.51,107,0.00,92.52,0.00,2.04,4.76,ThermoLevelOutOfRange,0,0
499,196,-0.97,0.00,-1.41,0,1,-14.65,-10.76,-15.01,75.52,3,0.00,88.27,0.51,3.57,7.14,ThermoLevelOutOfRange,0,0
501,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,60.70,0,0.68,95.21,2.05,0.00,2.05,ThermoLevelOutOfRange,0,0
503,147,-0.97,0.00,-1.39,0,1,-13.98,-10.32,-15.01,55.24,50,0.00,89.80,0.68,1.36,7.48,ThermoLevelOutOfRange,0,0
505,183,-2.42,0.00,-2.95,0,3,-14.47,-4.65,-15.01,14.66,37,0.54,62.16,7.57,10.81,17.30,ThermoLevelOutOfRange,0,0
507,147,-0.69,0.00,-1.37,0,0,-13.98,-13.32,-15.01,47.49,6,0.68,95.89,2.74,0.00,0.68,ThermoLevelOutOfRange,0,0
509,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,96.27,1,0.00,91.78,0.00,1.37,6.85,ThermoLevelOutOfRange,0,0
511,111,-0.84,0.00,-1.41,0,0,-13.50,-13.00,-14.39,-0.10,54,0.00,94.55,0.00,5.45,0.00,HealthLevelTooLow,0,0
513,71,-0.53,0.00,-1.18,0,0,-12.96,-12.64,-13.63,-0.14,56,0.00,92.86,1.43,1.43,4.29,HealthLevelTooLow,0,0
515,154,-0.70,0.00,-1.35,0,0,-14.08,-13.39,-15.00,63.20,13,0.00,72.55,3.27,7.19,16.99,ThermoLevelOutOfRange,0,0
517,147,-1.15,0.00,-1.55,0,1,-13.98,-10.32,-15.01,18.56,26,0.00,87.76,0.00,1.36,10.20,ThermoLevelOutOfRange,0,0
519,70,-0.80,0.00,-1.39,0,1,-12.95,-9.63,-13.61,-0.03,32,0.00,72.86,0.00,0.00,25.71,HealthLevelTooLow,0,0
521,135,-0.83,0.00,-1.54,0,0,-13.82,-13.21,-14.81,-0.59,59,0.00,81.34,0.75,5.97,11.94,HealthLevelTooLow,0,0
523,119,-1.24,0.00,-2.38,0,0,-13.61,-13.07,-5.80,-1.55,57,0.00,65.25,0.00,4.24,30.51,HealthLevelTooLow,0,0
525,147,-0.67,0.00,-1.29,0,0,-13.98,-13.32,-15.01,76.91,0,0.00,86.30,2.74,1.37,9.59,ThermoLevelOutOfRange,0,0
527,64,-0.53,0.00,-1.15,0,0,-12.86,-12.58,-13.48,-1.62,32,0.00,74.60,12.70,9.52,3.17,HealthLevelTooLow,0,0
529,147,-0.68,0.00,-1.30,0,0,-13.98,-13.32,-15.01,72.61,5,0.68,73.97,2.74,2.74,19.86,ThermoLevelOutOfRange,0,0
531,154,-0.70,0.00,-1.30,0,0,-14.08,-13.39,-15.01,83.83,2,0.00,39.87,6.54,9.80,43.79,ThermoLevelOutOfRange,0,0
533,150,-0.70,0.00,-1.48,0,0,-14.03,-13.35,-15.01,24.93,59,0.00,73.15,0.00,4.70,22.15,ThermoLevelOutOfRange,0,0
535,147,-1.74,0.00,-2.12,0,2,-13.98,-7.32,-15.01,19.32,93,0.00,93.92,0.68,1.35,2.70,ThermoLevelOutOfRange,0,0
537,147,-0.78,0.00,-1.60,0,0,-13.98,-13.32,-15.01,2.23,105,2.05,85.62,0.00,1.37,10.96,ThermoLevelOutOfRange,0,0
539,147,-1.63,0.00,-1.97,0,2,-13.98,-7.32,-15.01,92.59,6,0.00,85.14,0.00,1.35,12.16,ThermoLevelOutOfRange,0,0
541,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,93.21,5,0.00,93.15,1.37,2.74,2.74,ThermoLevelOutOfRange,0,0
543,142,-0.77,0.00,-1.59,0,0,-13.92,-13.28,-14.93,-0.72,117,0.00,95.74,0.00,0.71,3.55,HealthLevelTooLow,0,0
545,147,-0.68,0.00,-1.39,0,0,-13.98,-13.32,-15.01,42.96,28,0.00,73.29,1.37,4.79,20.55,ThermoLevelOutOfRange,0,0
547,147,-0.67,0.00,-1.28,0,0,-13.98,-13.32,-15.01,81.64,19,0.00,87.67,0.68,1.37,10.27,ThermoLevelOutOfRange,0,0
549,98,-0.54,0.00,-1.33,0,0,-13.32,-12.88,-14.16,-1.82,46,0.00,76.29,1.03,5.15,17.53,HealthLevelTooLow,0,0
551,139,-0.73,0.00,-1.57,0,0,-13.88,-13.25,-14.88,-1.02,73,0.00,80.43,0.00,5.07,14.49,HealthLevelTooLow,0,0
553,155,-0.77,0.00,-1.47,0,0,-14.09,-13.39,-15.01,31.35,24,0.00,42.21,3.90,7.79,46.10,ThermoLevelOutOfRange,0,0
555,156,-2.63,0.00,-3.87,0,4,-14.11,-1.40,-15.01,88.94,1,0.00,64.78,3.77,7.55,21.38,ThermoLevelOutOfRange,0,0
557,75,-0.45,0.00,-1.21,0,0,-13.01,-12.67,-13.70,-2.25,33,0.00,58.11,2.70,1.35,37.84,HealthLevelTooLow,0,0
559,147,-0.67,0.00,-1.27,0,0,-13.98,-13.32,-15.01,92.18,0,0.00,50.00,1.37,2.05,46.58,ThermoLevelOutOfRange,0,0
561,168,-0.75,0.00,-1.43,0,0,-14.27,-13.51,-15.01,52.86,18,0.00,63.47,2.40,6.59,27.54,ThermoLevelOutOfRange,0,0
563,50,-0.45,0.00,-1.08,0,0,-12.68,-12.45,-13.18,0.00,32,0.00,83.67,6.12,10.20,0.00,HealthLevelTooLow,0,0
565,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,60.39,0,0.00,93.84,2.05,0.00,4.11,ThermoLevelOutOfRange,0,0
567,147,-0.97,0.00,-1.32,0,1,-13.98,-10.32,-15.01,90.58,8,0.68,89.12,0.00,1.36,8.16,ThermoLevelOutOfRange,0,0
569,147,-0.69,0.00,-1.33,0,0,-13.98,-13.32,-15.01,59.45,0,0.00,97.95,2.05,0.00,0.00,ThermoLevelOutOfRange,0,0
571,223,-1.17,0.00,-1.45,0,1,-15.01,-11.01,-13.51,13.98,45,0.45,90.58,1.35,4.04,3.14,FoodLevelOutOfRange,0,0
573,100,-0.58,0.00,-1.34,0,0,-13.35,-12.90,-14.19,-1.02,57,2.02,70.71,2.02,2.02,23.23,HealthLevelTooLow,0,0
575,148,-0.67,0.00,-1.28,0,0,-14.00,-13.33,-15.01,97.99,0,0.00,73.47,0.68,2.04,23.81,ThermoLevelOutOfRange,0,0
577,60,-0.80,0.00,-1.38,0,1,-12.81,-9.54,-13.40,-0.58,32,0.00,83.33,0.00,0.00,15.00,HealthLevelTooLow,0,0
579,104,-0.57,0.00,-1.36,0,0,-13.40,-12.94,-14.25,-2.01,32,0.00,47.57,9.71,9.71,33.01,HealthLevelTooLow,0,0
581,147,-0.69,0.00,-1.34,0,0,-13.98,-13.32,-15.01,58.84,0,0.00,97.26,2.05,0.00,0.68,ThermoLevelOutOfRange,0,0
583,59,-0.81,0.00,-1.38,0,1,-12.80,-9.53,-13.38,-0.06,32,0.00,88.14,0.00,0.00,10.17,HealthLevelTooLow,0,0
585,83,-0.54,0.00,-1.25,0,0,-13.12,-12.75,-13.87,-1.11,58,0.00,81.71,0.00,6.10,12.20,HealthLevelTooLow,0,0
587,147,-0.67,0.00,-1.29,0,0,-13.98,-13.32,-15.01,79.45,3,0.00,85.62,0.68,4.79,8.90,ThermoLevelOutOfRange,0,0
589,97,-0.73,0.00,-1.32,0,0,-13.31,-12.87,-14.14,-0.68,57,0.00,71.88,12.50,12.50,3.13,HealthLevelTooLow,0,0
591,148,-0.67,0.00,-1.29,0,0,-14.00,-13.33,-15.02,79.58,0,0.00,53.74,5.44,7.48,33.33,ThermoLevelOutOfRange,0,0
593,147,-0.68,0.00,-1.29,0,0,-13.98,-13.32,-15.01,79.36,0,0.00,83.56,2.74,0.68,13.01,ThermoLevelOutOfRange,0,0
595,147,-0.91,0.00,-1.32,0,1,-13.98,-10.32,-15.01,93.30,5,0.00,83.67,0.00,2.04,13.61,ThermoLevelOutOfRange,0,0
597,147,-0.98,0.00,-1.32,0,1,-13.98,-10.32,-15.01,92.30,6,0.00,95.24,0.00,1.36,2.72,ThermoLevelOutOfRange,0,0
599,147,-1.23,0.00,-1.64,0,1,-13.98,-10.32,-15.01,1.82,32,0.00,90.48,0.68,4.76,3.40,ThermoLevelOutOfRange,0,0
601,80,-0.68,0.00,-1.24,0,0,-13.08,-12.72,-13.81,-1.29,48,0.00,77.22,10.13,10.13,2.53,HealthLevelTooLow,0,0
