Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
361,334,-0.50,0.00,-1.10,0,0,-15.03,7.00,6.97,100.10,0,20.72,22.82,22.52,17.42,16.52,FoodLevelOutOfRange,0,0
363,275,-0.41,0.00,-0.82,0,1,-12.33,7.00,0.00,100.00,0,31.64,22.55,22.55,13.82,9.09,ResourceConsumed,0,0
365,334,-0.56,0.00,-1.07,0,0,-15.03,7.00,5.36,90.95,0,21.62,38.44,11.11,13.81,15.02,FoodLevelOutOfRange,0,0
367,312,-0.49,0.00,-0.94,0,1,-14.00,7.00,1.07,100.00,0,25.32,13.46,20.51,18.27,22.12,ResourceConsumed,0,0
369,157,-0.23,0.00,-0.47,0,1,-7.02,7.00,0.00,100.00,0,37.58,19.11,21.02,16.56,5.10,ResourceConsumed,0,0
371,178,-0.38,0.00,-1.12,0,0,-8.01,7.00,15.02,100.10,0,31.64,9.60,19.21,9.60,29.94,ThermoLevelOutOfRange,0,0
373,334,-0.56,0.00,-1.01,0,0,-15.03,7.00,1.88,100.10,0,29.13,8.11,24.92,20.72,17.12,FoodLevelOutOfRange,0,0
375,178,-0.27,0.00,-0.53,0,1,-7.97,7.00,0.00,100.00,0,33.71,17.42,17.98,22.47,7.87,ResourceConsumed,0,0
377,334,-0.61,0.00,-1.29,0,0,-15.03,7.00,10.31,100.10,0,22.22,12.31,12.61,24.32,28.53,FoodLevelOutOfRange,0,0
379,184,-0.27,0.00,-0.55,0,1,-8.24,7.00,0.00,100.00,0,29.35,17.93,26.09,14.67,11.41,ResourceConsumed,0,0
381,334,-0.51,0.00,-1.01,0,0,-15.03,7.00,1.84,100.10,1,30.03,15.62,23.12,19.82,11.41,FoodLevelOutOfRange,0,0
383,166,-0.25,0.00,-0.50,0,1,-7.43,7.00,0.00,100.00,0,42.77,16.27,18.07,14.46,7.83,ResourceConsumed,0,0
385,164,-0.24,0.00,-0.49,0,1,-7.34,7.00,0.00,100.00,0,46.95,15.24,17.68,14.63,4.88,ResourceConsumed,0,0
387,283,-0.55,0.00,-1.31,0,0,-12.74,7.00,15.07,100.10,0,22.70,9.93,9.93,19.86,37.59,ThermoLevelOutOfRange,0,0
389,297,-0.58,0.00,-1.48,0,0,-13.37,7.00,9.73,-1.15,41,19.93,22.97,12.16,15.88,29.05,HealthLevelTooLow,0,0
391,281,-0.45,0.00,-0.84,0,1,-12.60,7.00,0.75,100.00,0,29.54,15.30,21.71,19.93,13.17,ResourceConsumed,0,0
393,129,-0.19,0.00,-0.38,0,1,-5.76,7.00,0.00,100.00,0,34.11,20.16,20.16,13.18,11.63,ResourceConsumed,0,0
395,334,-0.53,0.00,-1.14,0,0,-15.03,7.00,8.06,100.10,0,26.43,16.22,15.02,22.22,20.12,FoodLevelOutOfRange,0,0
397,314,-0.53,0.00,-1.28,1,0,-14.09,7.00,12.69,100.00,2,25.80,14.97,13.06,17.52,28.34,ResourceConsumed,0,0
399,334,-0.51,0.00,-1.01,0,0,-15.03,7.00,2.11,100.10,0,30.33,16.22,21.92,20.42,11.11,FoodLevelOutOfRange,0,0
401,329,-0.53,0.00,-1.42,0,0,-14.81,7.00,4.02,-0.49,46,26.22,30.49,16.46,14.33,12.50,HealthLevelTooLow,0,0
403,166,-0.29,0.00,-0.58,1,0,-7.43,7.00,4.47,100.00,0,40.96,13.86,17.47,16.27,10.84,ResourceConsumed,0,0
405,334,-0.52,0.00,-1.03,0,0,-15.03,7.00,3.80,100.10,3,26.73,16.52,18.62,17.72,20.42,FoodLevelOutOfRange,0,0
407,317,-0.53,0.00,-1.41,0,0,-14.27,7.00,4.91,-1.04,52,22.47,32.28,14.87,12.66,17.72,HealthLevelTooLow,0,0
409,239,-0.36,0.00,-0.71,0,1,-10.71,7.00,0.00,100.00,0,26.78,20.08,26.78,17.99,7.95,ResourceConsumed,0,0
411,278,-0.42,0.00,-0.86,1,0,-12.47,7.00,3.02,100.00,0,28.06,22.66,23.02,17.27,8.63,ResourceConsumed,0,0
413,171,-0.26,0.00,-0.51,0,1,-7.65,7.00,0.00,100.00,0,42.69,13.45,20.47,16.37,6.43,ResourceConsumed,0,0
415,151,-0.23,0.00,-0.45,0,1,-6.75,7.00,0.00,100.00,0,41.06,16.56,19.87,14.57,7.28,ResourceConsumed,0,0
417,131,-0.20,0.00,-0.42,1,0,-5.85,7.00,2.51,100.00,0,41.98,16.79,16.79,16.03,7.63,ResourceConsumed,0,0
419,233,-0.38,0.00,-0.72,1,0,-10.44,7.00,3.00,100.00,0,38.20,13.73,16.31,19.31,12.02,ResourceConsumed,0,0
421,334,-0.51,0.00,-1.15,0,0,-15.03,7.00,8.74,100.10,0,26.43,20.42,20.72,15.32,17.12,FoodLevelOutOfRange,0,0
423,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.82,100.10,0,27.93,18.02,19.82,23.12,11.11,FoodLevelOutOfRange,0,0
425,302,-0.52,0.00,-1.34,0,0,-13.59,7.00,15.05,100.10,4,25.58,14.95,14.29,18.60,26.58,ThermoLevelOutOfRange,0,0
427,277,-0.47,0.00,-1.29,0,0,-12.47,7.00,15.03,100.10,0,26.45,13.77,17.39,16.67,25.72,ThermoLevelOutOfRange,0,0
429,334,-0.60,0.00,-1.27,0,0,-15.03,7.00,9.84,57.26,22,19.52,17.72,9.61,16.52,36.64,FoodLevelOutOfRange,0,0
431,334,-0.54,0.00,-1.14,0,0,-15.03,7.00,8.19,100.10,2,18.32,20.12,15.32,29.13,17.12,FoodLevelOutOfRange,0,0
433,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.26,100.10,0,25.53,22.82,22.22,19.82,9.61,FoodLevelOutOfRange,0,0
435,140,-0.21,0.00,-0.42,0,1,-6.26,7.00,0.00,100.00,0,35.00,20.71,18.57,14.29,10.71,ResourceConsumed,0,0
437,159,-0.24,0.00,-0.47,0,1,-7.11,7.00,0.00,100.00,0,42.77,17.61,20.13,15.09,3.77,ResourceConsumed,0,0
439,295,-0.46,0.00,-0.89,0,1,-13.23,7.00,1.10,100.00,0,37.29,15.59,20.00,17.97,8.81,ResourceConsumed,0,0
441,137,-0.20,0.00,-0.41,0,1,-6.12,7.00,0.00,100.00,0,37.96,16.79,20.44,15.33,8.76,ResourceConsumed,0,0
443,286,-0.60,0.00,-1.31,0,0,-12.87,7.00,15.05,100.10,0,18.25,10.53,6.32,21.75,43.16,ThermoLevelOutOfRange,0,0
445,276,-0.48,0.00,-1.29,0,0,-12.42,7.00,15.02,100.10,0,25.82,14.18,12.36,11.64,36.00,ThermoLevelOutOfRange,0,0
447,328,-0.55,0.00,-1.40,0,0,-14.76,7.00,15.05,100.10,0,23.85,17.74,14.98,14.37,29.05,ThermoLevelOutOfRange,0,0
449,334,-0.58,0.00,-1.25,0,0,-15.03,7.00,11.52,99.26,4,17.12,15.32,14.41,18.92,34.23,FoodLevelOutOfRange,0,0
451,162,-0.24,0.00,-0.48,0,1,-7.25,7.00,0.00,100.00,0,38.27,11.11,19.75,19.14,11.11,ResourceConsumed,0,0
453,154,-0.23,0.00,-0.46,0,1,-6.89,7.00,0.00,100.00,0,44.16,15.58,18.83,15.58,5.19,ResourceConsumed,0,0
455,235,-0.37,0.00,-0.86,1,0,-10.53,7.00,7.55,100.00,0,36.17,20.00,15.32,15.32,12.77,ResourceConsumed,0,0
457,288,-0.52,0.00,-1.32,0,0,-12.96,7.00,15.05,100.10,0,20.56,15.68,13.24,14.63,35.89,ThermoLevelOutOfRange,0,0
459,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,1.63,100.10,0,24.62,17.72,21.02,20.42,16.22,FoodLevelOutOfRange,0,0
461,137,-0.20,0.00,-0.41,0,1,-6.12,7.00,0.00,100.00,0,41.61,16.79,18.25,13.14,9.49,ResourceConsumed,0,0
463,149,-0.22,0.00,-0.44,0,1,-6.66,7.00,0.00,100.00,0,38.26,19.46,26.85,12.75,2.01,ResourceConsumed,0,0
465,143,-0.21,0.00,-0.43,0,1,-6.39,7.00,0.00,100.00,0,46.15,16.08,18.88,12.59,5.59,ResourceConsumed,0,0
467,162,-0.24,0.00,-0.48,0,1,-7.25,7.00,0.00,100.00,0,41.98,16.67,20.99,16.05,3.70,ResourceConsumed,0,0
469,309,-0.51,0.00,-1.36,0,0,-13.91,7.00,15.11,100.10,2,29.87,14.94,14.61,20.13,20.45,ThermoLevelOutOfRange,0,0
471,168,-0.25,0.00,-0.50,0,1,-7.52,7.00,0.00,100.00,0,35.12,17.26,20.24,16.07,10.71,ResourceConsumed,0,0
473,334,-0.53,0.00,-1.01,0,0,-15.03,7.00,1.86,100.10,0,28.53,12.61,16.22,27.03,15.62,FoodLevelOutOfRange,0,0
475,334,-0.51,0.00,-1.07,0,0,-15.03,7.00,5.71,100.10,2,24.62,16.82,22.22,17.72,18.62,FoodLevelOutOfRange,0,0
477,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.96,100.10,1,31.83,16.22,19.22,22.82,9.91,FoodLevelOutOfRange,0,0
479,113,-0.20,0.00,-0.39,1,0,-5.04,7.00,3.00,100.00,0,32.74,11.50,12.39,23.01,19.47,ResourceConsumed,0,0
481,279,-0.47,0.00,-1.30,0,0,-12.56,7.00,15.09,100.10,0,27.70,14.39,17.63,16.91,23.38,ThermoLevelOutOfRange,0,0
483,301,-0.58,0.00,-1.34,0,0,-13.55,7.00,2.88,-0.14,39,14.67,38.33,11.00,14.67,21.33,HealthLevelTooLow,0,0
485,242,-0.42,0.00,-0.79,1,0,-10.85,7.00,4.80,100.00,0,24.38,16.94,16.53,20.66,21.07,ResourceConsumed,0,0
487,326,-0.51,0.00,-0.98,0,1,-14.63,7.00,1.07,100.00,0,28.83,18.10,19.63,22.09,11.04,ResourceConsumed,0,0
489,280,-0.53,0.00,-1.30,0,0,-12.60,7.00,15.06,100.10,1,14.34,12.19,17.56,16.85,39.07,ThermoLevelOutOfRange,0,0
491,207,-0.33,0.00,-0.63,1,0,-9.27,7.00,1.50,100.00,0,32.37,13.53,21.74,15.46,16.43,ResourceConsumed,0,0
493,245,-0.43,0.00,-1.23,0,0,-11.03,7.00,15.01,100.10,0,28.28,14.34,15.16,14.75,27.46,ThermoLevelOutOfRange,0,0
495,322,-0.54,0.00,-1.39,0,0,-14.49,7.00,15.04,100.10,0,17.45,16.82,20.25,16.51,28.97,ThermoLevelOutOfRange,0,0
497,334,-0.57,0.00,-1.06,0,0,-15.03,7.00,5.67,100.10,0,18.32,12.31,10.81,29.43,29.13,FoodLevelOutOfRange,0,0
499,258,-0.46,0.00,-1.26,0,0,-11.61,7.00,15.10,100.10,0,25.68,12.45,12.06,17.51,32.30,ThermoLevelOutOfRange,0,0
501,146,-0.22,0.00,-0.44,0,1,-6.53,7.00,0.00,100.00,0,32.19,17.81,21.23,14.38,13.70,ResourceConsumed,0,0
503,159,-0.24,0.00,-0.47,0,1,-7.11,7.00,0.00,100.00,0,41.51,15.72,20.75,16.35,5.03,ResourceConsumed,0,0
505,158,-0.24,0.00,-0.47,0,1,-7.07,7.00,0.00,100.00,0,39.24,15.82,19.62,15.82,8.86,ResourceConsumed,0,0
507,169,-0.25,0.00,-0.50,0,1,-7.56,7.00,0.00,100.00,0,40.83,17.16,18.93,15.38,7.10,ResourceConsumed,0,0
509,113,-0.17,0.00,-0.34,0,1,-5.04,7.00,0.00,100.00,0,36.28,21.24,20.35,14.16,7.08,ResourceConsumed,0,0
511,171,-0.26,0.00,-0.51,0,1,-7.65,7.00,0.00,100.00,0,40.94,16.37,22.22,16.96,2.92,ResourceConsumed,0,0
513,155,-0.23,0.00,-0.46,0,1,-6.93,7.00,0.00,100.00,0,40.00,18.71,20.65,16.77,3.23,ResourceConsumed,0,0
515,295,-0.55,0.00,-1.33,0,0,-13.28,7.00,15.03,100.10,0,21.43,12.59,15.31,14.63,36.05,ThermoLevelOutOfRange,0,0
517,334,-0.50,0.00,-1.00,0,0,-15.03,7.00,0.44,100.10,0,27.33,18.62,23.42,18.92,11.71,FoodLevelOutOfRange,0,0
519,252,-0.42,0.00,-0.76,0,1,-11.30,7.00,1.02,100.00,0,31.35,16.67,21.83,18.65,11.11,ResourceConsumed,0,0
521,144,-0.21,0.00,-0.43,0,1,-6.44,7.00,0.00,100.00,0,32.64,18.75,22.22,16.67,9.03,ResourceConsumed,0,0
523,219,-0.34,0.00,-0.69,1,0,-9.81,7.00,3.06,100.00,0,39.27,13.24,15.53,20.55,10.96,ResourceConsumed,0,0
525,334,-0.51,0.00,-1.01,0,0,-15.03,7.00,1.99,100.10,0,30.03,18.62,19.82,22.82,8.71,FoodLevelOutOfRange,0,0
527,326,-0.58,0.00,-1.39,0,0,-14.67,7.00,15.06,100.10,1,17.23,13.85,7.69,25.85,35.38,ThermoLevelOutOfRange,0,0
529,275,-0.52,0.00,-1.29,0,0,-12.38,7.00,15.07,100.10,0,21.17,8.03,18.98,12.77,39.05,ThermoLevelOutOfRange,0,0
531,334,-0.60,0.00,-1.20,0,0,-15.03,7.00,8.17,61.70,15,18.62,18.62,15.32,18.02,29.43,FoodLevelOutOfRange,0,0
533,214,-0.32,0.00,-0.64,0,1,-9.59,7.00,0.68,100.00,0,28.04,21.03,21.50,16.36,12.62,ResourceConsumed,0,0
535,334,-0.51,0.00,-1.03,0,0,-15.03,7.00,1.92,80.57,11,27.93,19.52,22.82,16.22,13.51,FoodLevelOutOfRange,0,0
537,74,-0.12,0.00,-0.23,1,0,-3.29,7.00,0.85,100.00,1,29.73,21.62,5.41,22.97,18.92,ResourceConsumed,0,0
539,186,-0.34,0.00,-0.64,1,0,-8.33,7.00,4.83,99.99,0,34.95,13.98,16.67,21.51,12.37,ResourceConsumed,0,0
541,299,-0.52,0.00,-1.34,0,0,-13.46,7.00,15.04,100.10,1,28.52,14.43,15.44,14.77,26.85,ThermoLevelOutOfRange,0,0
543,242,-0.36,0.00,-0.73,1,0,-10.85,7.00,1.83,100.00,0,29.34,18.60,19.83,19.42,12.40,ResourceConsumed,0,0
545,334,-0.51,0.00,-1.02,0,0,-15.03,7.00,3.52,100.10,0,24.62,21.32,18.92,23.12,12.01,FoodLevelOutOfRange,0,0
547,222,-0.51,0.00,-1.19,0,0,-9.99,7.00,15.03,100.10,0,19.46,8.14,13.12,11.76,47.51,ThermoLevelOutOfRange,0,0
549,334,-0.52,0.00,-1.10,0,0,-15.03,7.00,6.69,100.10,0,27.33,15.32,12.31,24.32,20.72,FoodLevelOutOfRange,0,0
551,149,-0.22,0.00,-0.44,0,1,-6.66,7.00,0.00,100.00,0,32.21,18.79,27.52,13.42,7.38,ResourceConsumed,0,0
553,277,-0.47,0.00,-1.29,0,0,-12.47,7.00,15.01,100.10,2,31.52,14.13,15.58,14.49,24.28,ThermoLevelOutOfRange,0,0
555,271,-0.51,0.00,-1.28,0,0,-12.20,7.00,15.01,100.10,0,19.63,11.48,11.11,21.48,36.30,ThermoLevelOutOfRange,0,0
557,143,-0.21,0.00,-0.43,0,1,-6.39,7.00,0.00,100.00,0,36.36,18.88,20.28,15.38,8.39,ResourceConsumed,0,0
559,284,-0.43,0.00,-0.85,0,1,-12.74,7.00,0.70,100.00,0,33.80,20.07,25.00,16.55,4.23,ResourceConsumed,0,0
561,139,-0.21,0.00,-0.41,0,1,-6.21,7.00,0.00,100.00,0,43.88,14.39,17.99,15.11,7.91,ResourceConsumed,0,0
563,334,-0.60,0.00,-1.26,0,0,-15.03,7.00,11.40,100.10,0,24.02,12.31,12.61,18.32,32.73,FoodLevelOutOfRange,0,0
565,297,-0.53,0.00,-1.34,0,0,-13.37,7.00,15.06,100.10,2,23.99,13.85,14.86,14.19,33.11,ThermoLevelOutOfRange,0,0
567,334,-0.55,0.00,-1.00,0,0,-15.03,7.00,1.17,100.10,0,31.83,13.21,19.22,26.43,9.31,FoodLevelOutOfRange,0,0
569,168,-0.25,0.00,-0.50,0,1,-7.52,7.00,0.00,100.00,0,47.02,15.48,18.45,14.29,4.17,ResourceConsumed,0,0
571,159,-0.24,0.00,-0.47,0,1,-7.11,7.00,0.00,100.00,0,41.51,19.50,20.13,15.09,3.14,ResourceConsumed,0,0
573,297,-0.53,0.00,-1.43,0,0,-13.37,7.00,7.82,-1.16,43,25.00,31.08,13.85,12.50,17.57,HealthLevelTooLow,0,0
575,334,-0.52,0.00,-1.00,0,0,-15.03,7.00,0.48,100.10,0,28.53,16.52,22.52,21.02,11.41,FoodLevelOutOfRange,0,0
577,152,-0.23,0.00,-0.45,0,1,-6.80,7.00,0.00,100.00,0,32.89,17.76,19.08,14.47,15.13,ResourceConsumed,0,0
579,334,-0.58,0.00,-1.17,0,0,-15.03,7.00,7.28,100.10,1,17.42,18.02,13.51,19.52,31.53,FoodLevelOutOfRange,0,0
581,272,-0.47,0.00,-1.29,0,0,-12.24,7.00,15.14,100.10,0,22.14,15.13,16.24,15.50,31.00,ThermoLevelOutOfRange,0,0
583,170,-0.25,0.00,-0.51,0,1,-7.61,7.00,0.00,100.00,0,37.06,15.88,20.00,14.71,11.76,ResourceConsumed,0,0
585,252,-0.50,0.00,-1.24,0,0,-11.34,7.00,15.02,100.10,0,27.89,10.76,10.36,21.12,29.88,ThermoLevelOutOfRange,0,0
587,334,-0.53,0.00,-1.01,0,0,-15.03,7.00,1.68,100.10,0,26.13,12.91,21.32,24.32,15.32,FoodLevelOutOfRange,0,0
589,165,-0.25,0.00,-0.49,0,1,-7.38,7.00,0.00,100.00,0,41.82,16.36,18.18,13.94,9.09,ResourceConsumed,0,0
591,334,-0.61,0.00,-1.24,0,0,-15.03,7.00,10.60,100.10,0,26.13,8.71,14.71,18.62,31.83,FoodLevelOutOfRange,0,0
593,203,-0.39,0.00,-1.17,0,0,-9.14,7.00,15.09,100.10,0,28.22,8.91,14.85,13.86,34.16,ThermoLevelOutOfRange,0,0
595,245,-0.38,0.00,-0.76,1,0,-10.98,7.00,2.99,100.00,0,30.61,18.37,19.18,17.55,13.88,ResourceConsumed,0,0
597,155,-0.23,0.00,-0.46,0,1,-6.93,7.00,0.00,100.00,0,47.10,14.84,18.06,13.55,5.81,ResourceConsumed,0,0
599,151,-0.23,0.00,-0.48,1,0,-6.75,7.00,2.44,100.00,0,46.36,17.88,13.91,13.25,7.95,ResourceConsumed,0,0
601,167,-0.25,0.00,-0.50,0,1,-7.47,7.00,0.00,100.00,0,44.91,13.77,20.36,16.77,3.59,ResourceConsumed,0,0
