Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
361,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,31.44,10.70,38.80,13.38,5.69,MaxStepReached,0,0
363,69,-0.06,0.00,-0.85,0,0,-3.93,6.38,0.00,-944.98,13,27.94,29.41,22.06,11.76,8.82,HealthLevelTooLow,0,0
365,85,-0.20,0.00,-0.85,0,0,-4.15,6.24,0.00,-624.84,9,15.48,26.19,27.38,16.67,14.29,HealthLevelTooLow,0,0
367,38,-0.02,0.00,-0.07,0,0,-3.51,6.66,0.00,-224.98,4,18.92,24.32,5.41,10.81,40.54,HealthLevelTooLow,0,0
369,75,-0.04,0.00,-0.09,0,0,-4.01,6.33,0.00,-379.99,6,36.49,25.68,16.22,13.51,8.11,HealthLevelTooLow,0,0
371,59,-0.05,0.00,-0.12,0,0,-3.80,6.47,0.00,-775.43,13,24.14,31.03,22.41,10.34,12.07,HealthLevelTooLow,0,0
373,72,-0.04,0.00,-0.10,0,0,-3.97,6.35,0.00,-1824.94,24,18.31,23.94,39.44,8.45,9.86,HealthLevelTooLow,0,0
375,79,-0.05,0.00,-0.11,0,0,-4.07,6.29,0.00,-1026.57,15,16.67,28.21,34.62,8.97,11.54,HealthLevelTooLow,0,0
377,300,-0.23,0.00,-0.39,0,0,-7.04,4.31,0.00,85.46,4,30.43,14.05,29.43,23.08,3.01,MaxStepReached,0,0
379,52,-0.09,0.00,-0.39,1,0,-3.69,6.54,0.00,90.18,2,15.38,40.38,15.38,9.62,17.31,ResourceConsumed,0,0
381,65,-0.10,0.00,-0.15,0,0,-3.88,6.42,0.00,-232.73,5,28.13,31.25,14.06,12.50,14.06,HealthLevelTooLow,0,0
383,62,-0.07,0.00,-0.12,0,0,-3.84,6.44,0.00,-26.31,6,26.23,31.15,22.95,9.84,9.84,HealthLevelTooLow,0,0
385,287,-0.17,0.00,-0.34,1,0,-6.86,4.43,0.00,97.17,5,29.27,15.68,31.71,14.98,8.01,ResourceConsumed,0,0
387,82,-0.06,0.00,-0.19,0,0,-4.11,6.26,0.00,-636.20,11,23.46,27.16,33.33,6.17,9.88,HealthLevelTooLow,0,0
389,300,-0.20,0.00,-0.40,0,0,-7.04,4.31,0.00,82.33,0,23.75,14.38,44.48,14.05,3.34,MaxStepReached,0,0
391,72,-0.05,0.00,-0.40,0,0,-3.97,6.35,0.00,-1819.99,24,15.49,28.17,35.21,8.45,12.68,HealthLevelTooLow,0,0
393,58,-0.04,0.00,-0.15,0,0,-3.78,6.48,0.00,-539.99,8,19.30,31.58,22.81,10.53,15.79,HealthLevelTooLow,0,0
395,22,-0.02,0.00,-0.05,0,0,-3.30,6.80,0.00,-1101.91,16,9.52,38.10,9.52,14.29,28.57,HealthLevelTooLow,0,0
397,79,-0.06,0.00,-0.96,0,0,-4.07,6.29,0.00,-2317.16,32,26.92,23.08,26.92,11.54,11.54,HealthLevelTooLow,0,0
399,59,-0.04,0.00,-0.17,0,0,-3.80,6.47,0.00,-1821.81,27,32.76,29.31,25.86,10.34,1.72,HealthLevelTooLow,0,0
401,97,-0.10,0.00,-0.23,1,0,-4.30,6.14,0.00,79.94,0,29.90,31.96,15.46,15.46,6.19,ResourceConsumed,0,0
403,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-325.28,7,42.19,25.00,12.50,9.38,10.94,HealthLevelTooLow,0,0
405,133,-0.18,0.00,-1.00,0,0,-4.80,5.80,0.00,-1.83,32,17.42,47.73,3.79,16.67,14.39,HealthLevelTooLow,0,0
407,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-862.22,15,15.63,23.44,18.75,10.94,31.25,HealthLevelTooLow,0,0
409,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-939.99,13,14.29,38.10,9.52,19.05,19.05,HealthLevelTooLow,0,0
411,52,-0.10,0.00,-0.18,0,0,-3.70,6.53,0.00,-1603.64,29,25.49,31.37,23.53,9.80,9.80,HealthLevelTooLow,0,0
413,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-939.99,13,19.35,35.48,9.68,19.35,16.13,HealthLevelTooLow,0,0
415,96,-0.12,0.00,-0.18,1,0,-4.28,6.15,0.00,85.47,0,18.75,29.17,20.83,17.71,12.50,ResourceConsumed,0,0
417,89,-0.14,0.00,-1.00,0,0,-4.20,6.20,0.00,-1211.52,21,26.14,21.59,14.77,27.27,10.23,HealthLevelTooLow,0,0
419,56,-0.03,0.00,-0.07,0,0,-3.76,6.50,0.00,-657.96,10,21.82,29.09,21.82,14.55,12.73,HealthLevelTooLow,0,0
421,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-700.02,10,32.81,26.56,14.06,10.94,15.63,HealthLevelTooLow,0,0
423,82,-0.06,0.00,-0.11,0,0,-4.11,6.26,0.00,-1024.82,14,20.99,28.40,30.86,8.64,11.11,HealthLevelTooLow,0,0
425,300,-0.31,0.00,-0.58,0,0,-7.04,4.31,0.00,53.80,4,25.42,12.71,40.80,15.72,5.35,MaxStepReached,0,0
427,25,-0.04,0.00,-0.58,0,0,-3.34,6.78,0.00,-281.15,6,25.00,37.50,12.50,16.67,8.33,HealthLevelTooLow,0,0
429,300,-0.20,0.00,-0.58,0,0,-7.04,4.31,0.00,54.01,4,30.43,16.39,33.11,12.37,7.69,MaxStepReached,0,0
431,72,-0.05,0.00,-0.58,0,0,-3.97,6.35,0.00,-539.99,8,18.31,25.35,22.54,12.68,21.13,HealthLevelTooLow,0,0
433,62,-0.07,0.00,-0.12,0,0,-3.84,6.44,0.00,-1269.65,17,24.59,22.95,16.39,22.95,13.11,HealthLevelTooLow,0,0
435,69,-0.20,0.00,-0.33,0,0,-3.93,6.38,0.00,-251.98,6,11.76,29.41,39.71,7.35,11.76,HealthLevelTooLow,0,0
437,29,-0.04,0.00,-0.85,0,0,-3.39,6.74,0.00,-1184.99,16,17.86,39.29,14.29,17.86,10.71,HealthLevelTooLow,0,0
439,59,-0.05,0.00,-0.85,0,0,-3.80,6.47,0.00,-2069.90,28,27.59,27.59,24.14,8.62,12.07,HealthLevelTooLow,0,0
441,32,-0.02,0.00,-0.06,0,0,-3.43,6.71,0.00,-1046.57,15,35.48,22.58,12.90,12.90,16.13,HealthLevelTooLow,0,0
443,80,-0.05,0.00,-0.09,1,0,-4.07,6.29,0.00,100.00,0,25.00,31.25,17.50,11.25,13.75,ResourceConsumed,0,0
445,58,-0.03,0.00,-0.07,0,0,-3.78,6.48,0.00,-265.15,5,40.35,29.82,14.04,7.02,8.77,HealthLevelTooLow,0,0
447,55,-0.03,0.00,-0.06,0,0,-3.74,6.51,0.00,-1199.26,17,27.78,33.33,22.22,9.26,7.41,HealthLevelTooLow,0,0
449,76,-0.08,0.00,-0.95,0,0,-4.03,6.32,0.00,-1195.05,18,17.33,22.67,21.33,18.67,20.00,HealthLevelTooLow,0,0
451,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-471.12,8,29.03,29.03,16.13,19.35,6.45,HealthLevelTooLow,0,0
453,69,-0.05,0.00,-0.13,0,0,-3.93,6.38,0.00,-1448.02,20,25.00,22.06,38.24,8.82,5.88,HealthLevelTooLow,0,0
455,42,-0.08,0.00,-0.35,0,0,-3.57,6.62,0.00,-1751.45,25,36.59,17.07,17.07,14.63,14.63,HealthLevelTooLow,0,0
457,38,-0.02,0.00,-0.04,0,0,-3.51,6.66,0.00,-299.99,5,24.32,27.03,10.81,13.51,24.32,HealthLevelTooLow,0,0
459,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-897.77,16,4.76,47.62,4.76,23.81,19.05,HealthLevelTooLow,0,0
461,94,-0.07,0.00,-0.12,0,0,-4.27,6.15,0.00,-704.39,10,32.26,23.66,15.05,15.05,13.98,HealthLevelTooLow,0,0
463,48,-0.10,0.00,-0.26,0,0,-3.65,6.57,0.00,-5.30,3,29.79,21.28,19.15,19.15,10.64,HealthLevelTooLow,0,0
465,69,-0.05,0.00,-0.85,0,0,-3.93,6.38,0.00,-704.98,10,26.47,25.00,20.59,11.76,16.18,HealthLevelTooLow,0,0
467,42,-0.04,0.00,-0.16,0,0,-3.57,6.62,0.00,-635.12,9,26.83,19.51,17.07,17.07,19.51,HealthLevelTooLow,0,0
469,55,-0.03,0.00,-0.10,0,0,-3.74,6.51,0.00,-940.00,13,18.52,31.48,27.78,9.26,12.96,HealthLevelTooLow,0,0
471,109,-0.06,0.00,-0.13,1,0,-4.46,6.03,0.00,100.00,0,20.18,29.36,26.61,11.93,11.01,ResourceConsumed,0,0
473,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-299.99,5,22.58,29.03,16.13,19.35,12.90,HealthLevelTooLow,0,0
475,85,-0.06,0.00,-0.18,0,0,-4.15,6.24,0.00,-714.89,10,25.00,27.38,35.71,7.14,4.76,HealthLevelTooLow,0,0
477,72,-0.04,0.00,-0.09,0,0,-3.97,6.35,0.00,-1193.10,23,16.90,26.76,36.62,8.45,11.27,HealthLevelTooLow,0,0
479,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-866.44,14,16.13,19.35,9.68,16.13,38.71,HealthLevelTooLow,0,0
481,68,-0.04,0.00,-0.08,0,0,-3.92,6.39,0.00,-13.24,2,25.37,25.37,31.34,8.96,8.96,HealthLevelTooLow,0,0
483,68,-0.05,0.00,-0.10,0,0,-3.92,6.39,0.00,-563.51,11,20.90,26.87,25.37,16.42,10.45,HealthLevelTooLow,0,0
485,65,-0.04,0.00,-0.09,0,0,-3.88,6.42,0.00,-1592.47,23,25.00,31.25,32.81,7.81,3.13,HealthLevelTooLow,0,0
487,42,-0.03,0.00,-0.13,0,0,-3.57,6.62,0.00,-1563.55,27,24.39,31.71,12.20,12.20,19.51,HealthLevelTooLow,0,0
489,29,-0.05,0.00,-0.85,0,0,-3.39,6.74,0.00,-69.32,4,17.86,28.57,10.71,10.71,32.14,HealthLevelTooLow,0,0
491,62,-0.04,0.00,-0.07,0,0,-3.84,6.44,0.00,-1714.52,24,21.31,29.51,22.95,14.75,11.48,HealthLevelTooLow,0,0
493,35,-0.02,0.00,-0.05,0,0,-3.47,6.69,0.00,-779.99,11,17.65,17.65,8.82,14.71,41.18,HealthLevelTooLow,0,0
495,32,-0.02,0.00,-0.05,0,0,-3.43,6.71,0.00,-1414.73,24,29.03,29.03,9.68,16.13,16.13,HealthLevelTooLow,0,0
497,29,-0.04,0.00,-0.85,0,0,-3.39,6.74,0.00,-224.98,4,17.86,35.71,10.71,17.86,17.86,HealthLevelTooLow,0,0
499,62,-0.04,0.00,-0.07,0,0,-3.84,6.44,0.00,-939.99,13,24.59,31.15,19.67,8.20,16.39,HealthLevelTooLow,0,0
501,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,1,23.41,16.39,37.79,15.72,6.69,MaxStepReached,0,0
503,15,-0.03,0.00,-0.36,0,0,-3.20,6.87,0.00,-379.99,6,28.57,35.71,7.14,14.29,14.29,HealthLevelTooLow,0,0
505,19,-0.06,0.00,-0.85,0,0,-3.26,6.83,0.00,-1585.02,21,11.11,33.33,11.11,22.22,22.22,HealthLevelTooLow,0,0
507,69,-0.06,0.00,-0.17,0,0,-3.93,6.38,0.00,-969.95,19,19.12,25.00,32.35,7.35,16.18,HealthLevelTooLow,0,0
509,300,-0.19,0.00,-0.47,0,0,-7.04,4.31,0.00,69.23,1,27.42,14.05,22.41,27.42,8.70,MaxStepReached,0,0
511,65,-0.05,0.00,-0.47,0,0,-3.88,6.42,0.00,-556.32,10,26.56,26.56,23.44,10.94,12.50,HealthLevelTooLow,0,0
513,300,-0.18,0.00,-0.39,0,0,-7.04,4.31,0.00,85.25,0,21.40,13.04,52.84,6.69,6.02,MaxStepReached,0,0
515,59,-0.13,0.00,-0.39,0,0,-3.80,6.47,0.00,-328.16,8,13.79,29.31,27.59,12.07,17.24,HealthLevelTooLow,0,0
517,29,-0.02,0.00,-0.03,0,0,-3.39,6.74,0.00,-620.20,9,17.86,28.57,14.29,10.71,28.57,HealthLevelTooLow,0,0
519,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,97.21,0,22.07,9.70,52.17,10.70,5.35,MaxStepReached,0,0
521,69,-0.05,0.00,-0.36,0,0,-3.93,6.38,0.00,-955.65,14,19.12,23.53,30.88,17.65,8.82,HealthLevelTooLow,0,0
523,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-2219.99,29,42.86,19.05,9.52,14.29,14.29,HealthLevelTooLow,0,0
525,55,-0.36,0.00,-0.93,0,0,-3.74,6.51,0.00,-557.06,16,16.67,48.15,5.56,20.37,9.26,HealthLevelTooLow,0,0
527,79,-0.05,0.00,-0.11,0,0,-4.07,6.29,0.00,-711.52,13,19.23,25.64,23.08,8.97,23.08,HealthLevelTooLow,0,0
529,286,-0.19,0.00,-0.35,1,0,-6.85,4.44,0.00,93.99,2,27.27,16.43,26.57,20.63,8.74,ResourceConsumed,0,0
531,55,-0.03,0.00,-0.06,0,0,-3.74,6.51,0.00,-439.48,9,16.67,31.48,24.07,11.11,16.67,HealthLevelTooLow,0,0
533,38,-0.03,0.00,-0.07,0,0,-3.51,6.66,0.00,-384.86,6,24.32,18.92,16.22,16.22,24.32,HealthLevelTooLow,0,0
535,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-32.69,3,32.81,25.00,14.06,14.06,14.06,HealthLevelTooLow,0,0
537,50,-0.26,0.00,-1.05,0,0,-3.67,6.55,0.00,-4.73,3,22.45,26.53,14.29,18.37,18.37,HealthLevelTooLow,0,0
539,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-1019.99,14,12.50,20.31,18.75,21.88,26.56,HealthLevelTooLow,0,0
541,48,-0.09,0.00,-0.25,0,0,-3.65,6.57,0.00,-404.74,6,44.68,12.77,19.15,14.89,8.51,HealthLevelTooLow,0,0
543,294,-0.18,0.00,-0.35,1,0,-6.96,4.36,0.00,95.16,0,18.71,15.99,50.68,9.18,5.10,ResourceConsumed,0,0
545,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-1819.99,24,29.03,29.03,9.68,12.90,19.35,HealthLevelTooLow,0,0
547,292,-0.18,0.00,-0.35,1,0,-6.93,4.38,0.00,97.76,0,33.90,10.96,22.95,27.05,4.79,ResourceConsumed,0,0
549,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,96.54,1,30.10,11.04,36.45,15.72,6.69,MaxStepReached,0,0
551,38,-0.03,0.00,-0.36,0,0,-3.51,6.66,0.00,-379.99,6,29.73,21.62,13.51,21.62,13.51,HealthLevelTooLow,0,0
553,68,-0.04,0.00,-0.08,0,0,-3.92,6.39,0.00,-335.05,6,25.37,26.87,20.90,10.45,16.42,HealthLevelTooLow,0,0
555,72,-0.04,0.00,-0.10,0,0,-3.97,6.35,0.00,-2067.15,30,36.62,21.13,21.13,11.27,9.86,HealthLevelTooLow,0,0
557,39,-0.11,0.00,-0.93,0,0,-3.53,6.65,0.00,-153.17,4,31.58,26.32,13.16,13.16,15.79,HealthLevelTooLow,0,0
559,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-539.99,8,28.13,28.13,17.19,12.50,14.06,HealthLevelTooLow,0,0
561,82,-0.05,0.00,-0.10,0,0,-4.11,6.26,0.00,-472.56,12,25.93,24.69,22.22,18.52,8.64,HealthLevelTooLow,0,0
563,69,-0.07,0.00,-0.92,0,0,-3.93,6.38,0.00,-1991.33,28,19.12,30.88,35.29,7.35,7.35,HealthLevelTooLow,0,0
565,300,-0.25,0.00,-0.47,0,0,-7.04,4.31,0.00,69.85,3,21.40,27.42,18.73,19.06,13.38,MaxStepReached,0,0
567,29,-0.06,0.00,-0.85,0,0,-3.39,6.74,0.00,-1372.21,22,28.57,21.43,7.14,14.29,28.57,HealthLevelTooLow,0,0
569,62,-0.04,0.00,-0.09,0,0,-3.84,6.44,0.00,-1264.96,17,18.03,29.51,21.31,13.11,18.03,HealthLevelTooLow,0,0
571,35,-0.03,0.00,-0.06,0,0,-3.47,6.69,0.00,-879.89,13,20.59,20.59,14.71,17.65,26.47,HealthLevelTooLow,0,0
573,75,-0.05,0.00,-0.10,0,0,-4.01,6.33,0.00,-707.01,11,27.03,25.68,21.62,14.86,10.81,HealthLevelTooLow,0,0
575,18,-0.01,0.00,-0.02,0,0,-3.24,6.84,0.00,-307.89,6,5.88,35.29,5.88,17.65,35.29,HealthLevelTooLow,0,0
577,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,95.15,0,24.41,18.06,38.46,12.71,6.35,MaxStepReached,0,0
579,76,-0.05,0.00,-0.36,1,0,-4.01,6.33,0.00,100.00,0,31.58,31.58,14.47,10.53,10.53,ResourceConsumed,0,0
581,75,-0.06,0.00,-0.10,0,0,-4.01,6.33,0.00,-624.60,9,25.68,24.32,24.32,13.51,12.16,HealthLevelTooLow,0,0
583,58,-0.08,0.00,-0.18,0,0,-3.78,6.48,0.00,-396.33,7,26.32,29.82,19.30,8.77,15.79,HealthLevelTooLow,0,0
585,300,-0.21,0.00,-0.38,0,0,-7.04,4.31,0.00,87.34,0,24.75,15.72,33.11,16.72,9.70,MaxStepReached,0,0
587,18,-0.03,0.00,-0.38,0,0,-3.24,6.84,0.00,-219.99,4,0.00,41.18,5.88,35.29,17.65,HealthLevelTooLow,0,0
589,82,-0.23,0.00,-0.37,0,0,-4.11,6.26,0.00,-1215.62,20,23.46,28.40,22.22,13.58,12.35,HealthLevelTooLow,0,0
591,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-1196.55,20,16.13,25.81,12.90,12.90,32.26,HealthLevelTooLow,0,0
593,72,-0.08,0.00,-0.85,0,0,-3.97,6.35,0.00,-2263.72,32,14.08,21.13,40.85,8.45,15.49,HealthLevelTooLow,0,0
595,52,-0.21,0.00,-0.52,0,0,-3.70,6.53,0.00,-1071.16,16,17.65,25.49,15.69,21.57,19.61,HealthLevelTooLow,0,0
597,78,-0.06,0.00,-0.17,0,0,-4.05,6.30,0.00,-474.53,7,19.48,29.87,28.57,9.09,12.99,HealthLevelTooLow,0,0
599,300,-0.18,0.00,-0.36,0,0,-7.04,4.31,0.00,100.00,0,37.12,14.38,10.70,28.43,9.36,MaxStepReached,0,0
601,25,-0.05,0.00,-0.36,0,0,-3.34,6.78,0.00,-1273.53,18,29.17,25.00,8.33,20.83,16.67,HealthLevelTooLow,0,0
