Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
351,201,-0.70,0.00,-1.47,0,0,-14.71,-13.81,0.00,-0.98,64,0.00,96.50,2.00,0.50,1.00,HealthLevelTooLow,0,0
353,223,-0.61,0.00,-1.24,0,0,-15.01,-14.01,0.00,67.18,0,0.45,91.89,1.35,3.60,2.70,FoodLevelOutOfRange,0,0
355,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,99.41,0,0.00,87.39,0.90,3.60,8.11,FoodLevelOutOfRange,0,0
357,84,-0.48,0.00,-1.08,0,0,-13.13,-12.76,0.00,-0.12,70,0.00,91.57,3.61,0.00,4.82,HealthLevelTooLow,0,0
359,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,88.63,5,0.45,96.85,0.00,2.70,0.00,FoodLevelOutOfRange,0,0
361,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,95.14,0,1.35,80.63,1.35,3.60,13.06,FoodLevelOutOfRange,0,0
363,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,96.91,0,0.00,88.29,0.45,3.15,8.11,FoodLevelOutOfRange,0,0
365,85,-0.48,0.00,-1.09,0,0,-13.15,-12.76,0.00,-1.04,71,0.00,92.86,3.57,0.00,3.57,HealthLevelTooLow,0,0
367,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,96.22,1,0.00,93.69,1.80,4.50,0.00,FoodLevelOutOfRange,0,0
369,83,-0.48,0.00,-1.08,0,0,-13.12,-12.75,0.00,-0.12,70,0.00,93.90,3.66,0.00,2.44,HealthLevelTooLow,0,0
371,223,-0.62,0.00,-1.21,0,0,-15.01,-14.01,0.00,87.40,7,0.00,95.95,0.45,3.15,0.45,FoodLevelOutOfRange,0,0
373,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,83.53,0,0.45,97.75,0.90,0.00,0.90,FoodLevelOutOfRange,0,0
375,99,-0.47,0.00,-1.13,0,0,-13.34,-12.89,0.00,-0.72,70,0.00,95.92,3.06,0.00,1.02,HealthLevelTooLow,0,0
377,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,96.42,1,0.45,95.50,0.45,3.15,0.45,FoodLevelOutOfRange,0,0
379,140,-0.48,0.00,-1.24,0,0,-13.89,-13.26,0.00,-0.13,67,0.72,96.40,2.16,0.00,0.72,HealthLevelTooLow,0,0
381,199,-0.59,0.00,-1.46,0,0,-14.69,-13.79,0.00,-1.39,65,0.00,96.97,2.02,0.51,0.51,HealthLevelTooLow,0,0
383,223,-0.61,0.00,-1.32,0,0,-15.01,-14.01,0.00,43.23,19,0.00,95.95,0.45,3.60,0.00,FoodLevelOutOfRange,0,0
385,63,-0.36,0.00,-1.05,0,0,-12.85,-12.57,0.00,-3.03,33,0.00,77.42,3.23,3.23,16.13,HealthLevelTooLow,0,0
387,223,-0.60,0.00,-1.21,0,0,-15.01,-14.01,0.00,88.34,0,0.00,92.79,0.00,2.70,4.50,FoodLevelOutOfRange,0,0
389,88,-0.47,0.00,-1.10,0,0,-13.19,-12.79,0.00,-1.02,71,0.00,91.95,3.45,0.00,4.60,HealthLevelTooLow,0,0
391,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,94.25,2,0.00,94.59,0.90,3.60,0.90,FoodLevelOutOfRange,0,0
393,84,-0.48,0.00,-1.08,0,0,-13.13,-12.76,0.00,-0.12,70,0.00,90.36,3.61,0.00,6.02,HealthLevelTooLow,0,0
395,64,-0.33,0.00,-1.04,0,0,-12.86,-12.58,0.00,-1.47,33,0.00,76.19,1.59,1.59,20.63,HealthLevelTooLow,0,0
397,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,91.85,0,0.00,96.85,0.00,2.70,0.45,FoodLevelOutOfRange,0,0
399,223,-0.68,0.00,-1.29,0,0,-15.01,-14.01,0.00,51.52,24,0.00,97.75,1.35,0.45,0.45,FoodLevelOutOfRange,0,0
401,223,-0.60,0.00,-1.21,0,0,-15.01,-14.01,0.00,84.20,0,0.90,97.30,1.35,0.45,0.00,FoodLevelOutOfRange,0,0
403,75,-0.34,0.00,-1.07,0,0,-13.01,-12.67,0.00,-2.29,33,0.00,66.22,2.70,2.70,28.38,HealthLevelTooLow,0,0
405,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,92.74,0,0.00,95.05,0.90,3.60,0.45,FoodLevelOutOfRange,0,0
407,223,-0.61,0.00,-1.22,0,0,-15.01,-14.01,0.00,76.38,0,0.00,80.18,1.35,4.50,13.96,FoodLevelOutOfRange,0,0
409,71,-0.40,0.00,-1.05,0,0,-12.96,-12.64,0.00,-0.33,56,0.00,92.86,5.71,0.00,1.43,HealthLevelTooLow,0,0
411,223,-0.61,0.00,-1.27,0,0,-15.01,-14.01,0.00,57.08,0,0.00,85.59,2.25,4.50,7.66,FoodLevelOutOfRange,0,0
413,96,-0.41,0.00,-1.11,0,0,-13.30,-12.86,0.00,-0.54,54,1.05,71.58,1.05,7.37,18.95,HealthLevelTooLow,0,0
415,223,-0.62,0.00,-1.23,0,0,-15.01,-14.01,0.00,74.92,1,0.00,94.14,1.35,4.05,0.45,FoodLevelOutOfRange,0,0
417,110,-0.46,0.00,-1.16,0,0,-13.49,-12.99,0.00,-0.79,70,0.00,92.66,3.67,0.92,2.75,HealthLevelTooLow,0,0
419,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,97.49,1,0.00,84.68,1.80,4.50,9.01,FoodLevelOutOfRange,0,0
421,87,-0.48,0.00,-1.10,0,0,-13.17,-12.78,0.00,-1.03,71,0.00,88.37,3.49,0.00,8.14,HealthLevelTooLow,0,0
423,223,-0.62,0.00,-1.25,0,0,-15.01,-14.01,0.00,63.03,4,0.00,95.95,0.90,3.15,0.00,FoodLevelOutOfRange,0,0
425,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,98.71,0,0.00,91.44,0.90,3.60,4.05,FoodLevelOutOfRange,0,0
427,91,-0.47,0.00,-1.11,0,0,-13.23,-12.82,0.00,-1.12,71,0.00,88.89,3.33,0.00,7.78,HealthLevelTooLow,0,0
429,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,95.96,1,0.00,96.40,0.45,3.15,0.00,FoodLevelOutOfRange,0,0
431,83,-0.49,0.00,-1.09,0,0,-13.12,-12.75,0.00,-1.03,71,1.22,95.12,3.66,0.00,0.00,HealthLevelTooLow,0,0
433,223,-0.62,0.00,-1.29,0,0,-15.01,-14.01,0.00,52.75,3,0.00,95.95,0.90,3.15,0.00,FoodLevelOutOfRange,0,0
435,223,-0.61,0.00,-1.23,0,0,-15.01,-14.01,0.00,74.30,2,0.45,76.58,2.70,5.86,14.41,FoodLevelOutOfRange,0,0
437,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,96.79,1,0.00,92.34,0.00,2.70,4.95,FoodLevelOutOfRange,0,0
439,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,83.44,0,0.00,98.65,0.90,0.00,0.45,FoodLevelOutOfRange,0,0
441,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,83.45,0,0.00,99.10,0.90,0.00,0.00,FoodLevelOutOfRange,0,0
443,223,-0.86,0.00,-1.45,0,0,-15.01,-14.01,0.00,18.18,49,0.00,95.95,1.35,0.45,2.25,FoodLevelOutOfRange,0,0
445,124,-0.46,0.00,-1.19,0,0,-13.67,-13.12,0.00,-0.64,69,0.00,95.12,3.25,0.81,0.81,HealthLevelTooLow,0,0
447,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,99.88,0,0.00,87.39,0.45,3.15,9.01,FoodLevelOutOfRange,0,0
449,87,-0.33,0.00,-1.10,0,0,-13.17,-12.78,0.00,-2.33,33,0.00,55.81,2.33,2.33,39.53,HealthLevelTooLow,0,0
451,223,-0.65,0.00,-1.37,0,0,-15.01,-14.01,0.00,33.54,1,0.00,96.40,0.45,2.70,0.45,FoodLevelOutOfRange,0,0
453,223,-0.61,0.00,-1.33,0,0,-15.01,-14.01,0.00,41.32,32,0.45,94.59,1.80,0.45,2.70,FoodLevelOutOfRange,0,0
455,55,-0.35,0.00,-1.04,0,0,-12.74,-12.49,0.00,-3.06,33,0.00,88.89,1.85,1.85,7.41,HealthLevelTooLow,0,0
457,223,-0.62,0.00,-1.30,0,0,-15.01,-14.01,0.00,50.05,0,0.00,92.34,0.90,3.15,3.60,FoodLevelOutOfRange,0,0
459,223,-0.69,0.00,-1.44,0,0,-15.01,-14.01,0.00,19.90,0,0.00,92.79,0.45,2.70,4.05,FoodLevelOutOfRange,0,0
461,223,-0.64,0.00,-1.25,0,0,-15.01,-14.01,0.00,66.12,1,0.00,88.29,1.80,4.50,5.41,FoodLevelOutOfRange,0,0
463,223,-0.63,0.00,-1.30,0,0,-15.01,-14.01,0.00,51.18,25,0.90,94.59,1.80,1.35,1.35,FoodLevelOutOfRange,0,0
465,105,-0.46,0.00,-1.14,0,0,-13.42,-12.94,0.00,-1.04,70,0.00,95.19,3.85,0.96,0.00,HealthLevelTooLow,0,0
467,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,99.40,0,0.45,96.85,0.00,2.70,0.00,FoodLevelOutOfRange,0,0
469,223,-0.89,0.00,-1.47,0,0,-15.01,-14.01,0.00,15.71,51,0.00,95.95,1.80,0.90,1.35,FoodLevelOutOfRange,0,0
471,92,-0.47,0.00,-1.11,0,0,-13.24,-12.83,0.00,-1.12,71,0.00,87.91,3.30,0.00,8.79,HealthLevelTooLow,0,0
473,223,-0.75,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.87,2,0.45,95.95,0.45,2.70,0.45,FoodLevelOutOfRange,0,0
475,60,-0.34,0.00,-1.04,0,0,-12.81,-12.54,0.00,-2.38,33,0.00,81.36,1.69,1.69,15.25,HealthLevelTooLow,0,0
477,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,91.64,0,0.00,92.34,0.00,2.70,4.95,FoodLevelOutOfRange,0,0
479,61,-0.33,0.00,-1.03,0,0,-12.82,-12.55,0.00,-0.63,33,0.00,80.00,3.33,3.33,13.33,HealthLevelTooLow,0,0
481,223,-0.64,0.00,-1.35,0,0,-15.01,-14.01,0.00,37.53,1,0.00,90.09,1.35,3.60,4.95,FoodLevelOutOfRange,0,0
483,57,-0.36,0.00,-1.04,0,0,-12.77,-12.51,0.00,-3.11,33,0.00,85.71,1.79,1.79,10.71,HealthLevelTooLow,0,0
485,223,-0.71,0.00,-1.48,0,0,-15.01,-14.01,0.00,12.30,1,0.00,90.99,0.90,3.15,4.95,FoodLevelOutOfRange,0,0
487,72,-0.33,0.00,-1.06,0,0,-12.97,-12.65,0.00,-2.35,33,0.00,67.61,4.23,4.23,23.94,HealthLevelTooLow,0,0
489,223,-0.64,0.00,-1.36,0,0,-15.01,-14.01,0.00,35.21,0,0.45,95.95,0.45,2.70,0.45,FoodLevelOutOfRange,0,0
491,74,-0.33,0.00,-1.07,0,0,-13.00,-12.67,0.00,-2.33,33,1.37,65.75,2.74,2.74,27.40,HealthLevelTooLow,0,0
493,223,-0.69,0.00,-1.45,0,0,-15.01,-14.01,0.00,19.12,1,0.00,96.85,0.45,2.70,0.00,FoodLevelOutOfRange,0,0
495,223,-0.61,0.00,-1.23,0,0,-15.01,-14.01,0.00,73.98,2,0.45,76.13,2.70,5.86,14.86,FoodLevelOutOfRange,0,0
497,223,-0.68,0.00,-1.42,0,0,-15.01,-14.01,0.00,23.10,1,1.35,88.74,1.35,3.60,4.95,FoodLevelOutOfRange,0,0
499,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,99.87,0,0.90,82.88,1.35,4.05,10.81,FoodLevelOutOfRange,0,0
501,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,83.59,0,0.45,97.75,0.90,0.00,0.90,FoodLevelOutOfRange,0,0
503,93,-0.46,0.00,-1.11,0,0,-13.26,-12.84,0.00,-0.12,70,0.00,84.78,4.35,1.09,9.78,HealthLevelTooLow,0,0
505,223,-0.60,0.00,-1.22,0,0,-15.01,-14.01,0.00,79.80,0,0.45,90.54,0.45,2.70,5.86,FoodLevelOutOfRange,0,0
507,85,-0.48,0.00,-1.09,0,0,-13.15,-12.76,0.00,-1.03,71,0.00,95.24,3.57,0.00,1.19,HealthLevelTooLow,0,0
509,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,96.40,1,0.90,96.40,0.00,2.70,0.00,FoodLevelOutOfRange,0,0
511,86,-0.47,0.00,-1.09,0,0,-13.16,-12.77,0.00,-0.12,70,0.00,89.41,3.53,0.00,7.06,HealthLevelTooLow,0,0
513,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,98.28,0,0.45,86.04,0.90,3.60,9.01,FoodLevelOutOfRange,0,0
515,86,-0.48,0.00,-1.09,0,0,-13.16,-12.77,0.00,-0.11,70,1.18,90.59,3.53,0.00,4.71,HealthLevelTooLow,0,0
517,54,-0.37,0.00,-1.03,0,0,-12.73,-12.49,0.00,-1.95,33,0.00,90.57,3.77,3.77,1.89,HealthLevelTooLow,0,0
519,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,91.40,0,0.00,96.40,0.00,2.70,0.90,FoodLevelOutOfRange,0,0
521,62,-0.34,0.00,-1.05,0,0,-12.84,-12.56,0.00,-3.06,33,0.00,78.69,1.64,1.64,18.03,HealthLevelTooLow,0,0
523,223,-0.61,0.00,-1.24,0,0,-15.01,-14.01,0.00,67.17,0,0.90,91.44,0.45,2.70,4.50,FoodLevelOutOfRange,0,0
525,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,97.31,1,0.45,91.44,0.90,3.60,3.60,FoodLevelOutOfRange,0,0
527,84,-0.48,0.00,-1.08,0,0,-13.13,-12.76,0.00,-0.12,70,0.00,93.98,3.61,0.00,2.41,HealthLevelTooLow,0,0
529,223,-0.60,0.00,-1.22,0,0,-15.01,-14.01,0.00,80.49,0,0.00,84.23,2.25,4.50,9.01,FoodLevelOutOfRange,0,0
531,223,-0.60,0.00,-1.22,0,0,-15.01,-14.01,0.00,79.01,1,0.90,90.09,0.45,2.70,5.86,FoodLevelOutOfRange,0,0
533,86,-0.36,0.00,-1.10,0,0,-13.16,-12.77,0.00,-1.63,36,1.18,61.18,5.88,12.94,18.82,HealthLevelTooLow,0,0
535,223,-0.61,0.00,-1.32,0,0,-15.01,-14.01,0.00,44.45,29,0.00,95.95,1.80,0.45,1.80,FoodLevelOutOfRange,0,0
537,223,-0.64,0.00,-1.36,0,0,-15.01,-14.01,0.00,35.69,0,0.00,85.14,2.25,4.50,8.11,FoodLevelOutOfRange,0,0
539,223,-0.69,0.00,-1.44,0,0,-15.01,-14.01,0.00,20.35,0,1.35,88.29,0.90,2.70,6.76,FoodLevelOutOfRange,0,0
541,223,-0.61,0.00,-1.23,0,0,-15.01,-14.01,0.00,73.49,0,0.00,93.69,0.45,3.15,2.70,FoodLevelOutOfRange,0,0
543,113,-0.46,0.00,-1.16,0,0,-13.53,-13.02,0.00,-0.89,69,0.00,97.32,2.68,0.00,0.00,HealthLevelTooLow,0,0
545,223,-0.61,0.00,-1.20,0,0,-15.01,-14.01,0.00,93.26,3,0.00,96.85,0.00,2.70,0.45,FoodLevelOutOfRange,0,0
547,92,-0.46,0.00,-1.10,0,0,-13.24,-12.83,0.00,-0.12,70,0.00,84.62,4.40,1.10,9.89,HealthLevelTooLow,0,0
549,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,85.43,0,0.00,94.59,0.90,3.60,0.90,FoodLevelOutOfRange,0,0
551,179,-0.55,0.00,-1.38,0,0,-14.42,-13.61,0.00,-0.58,65,0.00,97.75,1.69,0.00,0.56,HealthLevelTooLow,0,0
553,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,89.52,4,0.00,97.30,0.00,2.70,0.00,FoodLevelOutOfRange,0,0
555,123,-0.46,0.00,-1.20,0,0,-13.66,-13.11,0.00,-1.17,71,0.82,75.41,5.74,3.28,14.75,HealthLevelTooLow,0,0
557,223,-0.64,0.00,-1.31,0,0,-15.01,-14.01,0.00,46.96,3,0.00,95.05,1.35,3.60,0.00,FoodLevelOutOfRange,0,0
559,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,98.51,0,0.00,90.99,0.00,2.70,6.31,FoodLevelOutOfRange,0,0
561,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,83.76,0,0.00,97.75,0.90,0.00,1.35,FoodLevelOutOfRange,0,0
563,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,83.86,0,0.45,97.30,0.90,0.00,1.35,FoodLevelOutOfRange,0,0
565,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,83.76,0,0.00,98.20,0.90,0.00,0.90,FoodLevelOutOfRange,0,0
567,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,98.50,0,0.45,90.99,0.00,2.70,5.86,FoodLevelOutOfRange,0,0
569,85,-0.48,0.00,-1.09,0,0,-13.15,-12.76,0.00,-1.03,71,0.00,95.24,3.57,0.00,1.19,HealthLevelTooLow,0,0
571,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,97.04,1,0.45,96.40,0.00,2.70,0.45,FoodLevelOutOfRange,0,0
573,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,83.51,0,0.00,97.30,0.90,0.00,1.80,FoodLevelOutOfRange,0,0
575,87,-0.48,0.00,-1.10,0,0,-13.17,-12.78,0.00,-1.03,71,0.00,93.02,3.49,0.00,3.49,HealthLevelTooLow,0,0
577,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,93.82,2,0.00,97.30,0.00,2.70,0.00,FoodLevelOutOfRange,0,0
579,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,83.19,0,0.00,99.10,0.90,0.00,0.00,FoodLevelOutOfRange,0,0
581,167,-0.52,0.00,-1.34,0,0,-14.25,-13.50,0.00,-0.66,66,0.00,97.59,1.81,0.00,0.60,HealthLevelTooLow,0,0
583,223,-0.61,0.00,-1.23,0,0,-15.01,-14.01,0.00,71.59,3,0.00,96.40,0.45,2.70,0.45,FoodLevelOutOfRange,0,0
585,88,-0.35,0.00,-1.08,0,0,-13.19,-12.79,0.00,-0.11,32,0.00,55.17,5.75,6.90,32.18,HealthLevelTooLow,0,0
587,223,-0.72,0.00,-1.46,0,0,-15.01,-14.01,0.00,16.79,3,0.00,91.89,0.90,3.60,3.60,FoodLevelOutOfRange,0,0
589,64,-0.39,0.00,-1.04,0,0,-12.86,-12.58,0.00,-1.09,49,0.00,90.48,6.35,0.00,3.17,HealthLevelTooLow,0,0
591,223,-0.61,0.00,-1.21,0,0,-15.01,-14.01,0.00,82.10,2,0.00,92.79,2.70,1.80,2.70,FoodLevelOutOfRange,0,0
593,173,-0.54,0.00,-1.36,0,0,-14.34,-13.56,0.00,-1.19,66,0.58,97.67,1.74,0.00,0.00,HealthLevelTooLow,0,0
595,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,93.72,1,0.00,97.30,0.00,2.70,0.00,FoodLevelOutOfRange,0,0
597,116,-0.46,0.00,-1.17,0,0,-13.57,-13.04,0.00,-0.54,69,0.00,94.78,2.61,0.00,2.61,HealthLevelTooLow,0,0
599,223,-0.60,0.00,-1.20,0,0,-15.01,-14.01,0.00,96.38,1,0.00,97.30,0.00,2.70,0.00,FoodLevelOutOfRange,0,0
601,192,-0.58,0.00,-1.44,0,0,-14.59,-13.73,0.00,-1.08,65,0.00,95.81,2.09,0.52,1.57,HealthLevelTooLow,0,0
