Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
361,35,-0.03,0.00,-0.13,0,0,-3.47,6.69,0.00,-954.08,15,20.59,26.47,35.29,5.88,11.76,HealthLevelTooLow,0,0
363,285,-0.18,0.00,-0.69,0,0,-6.85,4.44,0.00,-295.89,33,16.20,35.92,16.20,20.77,10.92,HealthLevelTooLow,0,0
365,19,-0.01,0.00,-0.05,0,0,-3.26,6.83,0.00,-2305.00,30,22.22,22.22,22.22,16.67,16.67,HealthLevelTooLow,0,0
367,124,-0.09,0.00,-0.16,1,0,-4.66,5.89,0.00,93.77,1,10.48,16.13,20.16,22.58,29.84,ResourceConsumed,0,0
369,148,-0.35,0.00,-1.02,0,0,-5.00,5.67,0.00,-2.35,32,10.88,46.26,12.93,21.77,8.16,HealthLevelTooLow,0,0
371,198,-0.18,0.00,-1.02,0,0,-5.67,5.22,0.00,-2.38,32,10.15,40.61,11.17,19.80,18.27,HealthLevelTooLow,0,0
373,58,-0.03,0.00,-0.07,0,0,-3.78,6.48,0.00,-59.99,2,12.28,26.32,14.04,22.81,24.56,HealthLevelTooLow,0,0
375,295,-0.21,0.00,-1.03,0,0,-6.98,4.35,0.00,-0.08,35,13.95,41.16,10.20,22.45,12.24,HealthLevelTooLow,0,0
377,32,-0.02,0.00,-0.04,0,0,-3.43,6.71,0.00,-1100.02,15,9.68,45.16,6.45,16.13,22.58,HealthLevelTooLow,0,0
379,211,-0.18,0.00,-1.00,0,0,-5.85,5.10,0.00,-0.03,35,13.81,40.48,13.33,23.33,9.05,HealthLevelTooLow,0,0
381,62,-0.18,0.00,-0.33,0,0,-3.84,6.44,0.00,-1029.89,16,4.92,29.51,16.39,16.39,32.79,HealthLevelTooLow,0,0
383,294,-0.18,0.00,-0.35,1,0,-6.96,4.36,0.00,100.00,0,14.63,32.31,10.20,25.51,17.01,ResourceConsumed,0,0
385,52,-0.04,0.00,-0.08,0,0,-3.70,6.53,0.00,-5.05,2,23.53,21.57,17.65,19.61,17.65,HealthLevelTooLow,0,0
387,298,-0.21,0.00,-0.93,0,0,-7.02,4.32,0.00,-225.68,31,14.48,35.69,14.14,23.57,12.12,HealthLevelTooLow,0,0
389,105,-0.22,0.00,-0.98,0,0,-4.42,6.06,0.00,-0.57,14,14.42,44.23,14.42,20.19,6.73,HealthLevelTooLow,0,0
391,197,-0.18,0.00,-0.30,1,0,-5.65,5.24,0.00,81.56,3,14.72,31.98,11.68,27.92,13.20,ResourceConsumed,0,0
393,48,-0.03,0.00,-0.06,0,0,-3.65,6.57,0.00,-315.31,6,27.66,29.79,10.64,12.77,19.15,HealthLevelTooLow,0,0
395,235,-0.25,0.00,-0.36,1,0,-6.16,4.89,0.00,77.09,0,13.19,30.64,11.91,26.38,17.45,ResourceConsumed,0,0
397,22,-0.05,0.00,-0.23,0,0,-3.30,6.80,0.00,-962.63,16,33.33,42.86,9.52,4.76,9.52,HealthLevelTooLow,0,0
399,249,-0.15,0.00,-0.30,1,0,-6.35,4.77,0.00,96.78,1,9.64,29.32,14.06,27.31,19.28,ResourceConsumed,0,0
401,56,-0.03,0.00,-0.07,0,0,-3.76,6.50,0.00,-306.49,8,16.36,32.73,9.09,30.91,10.91,HealthLevelTooLow,0,0
403,136,-0.14,0.00,-0.23,1,0,-4.82,5.79,0.00,84.11,5,9.56,16.18,15.44,27.21,30.88,ResourceConsumed,0,0
405,72,-0.07,0.00,-0.13,0,0,-3.97,6.35,0.00,-1193.85,17,23.94,22.54,16.90,21.13,15.49,HealthLevelTooLow,0,0
407,47,-0.66,0.00,-1.00,0,0,-3.63,6.58,0.00,-0.12,2,21.74,60.87,10.87,4.35,2.17,HealthLevelTooLow,0,0
409,62,-0.04,0.00,-0.07,0,0,-3.84,6.44,0.00,-2065.97,30,8.20,16.39,22.95,34.43,18.03,HealthLevelTooLow,0,0
411,68,-0.06,0.00,-0.13,1,0,-3.90,6.40,0.00,90.12,2,17.65,39.71,4.41,26.47,10.29,ResourceConsumed,0,0
413,41,-0.47,0.00,-0.98,0,0,-3.55,6.63,0.00,-0.01,9,10.00,67.50,7.50,2.50,12.50,HealthLevelTooLow,0,0
415,29,-0.02,0.00,-0.06,0,0,-3.39,6.74,0.00,-2321.73,40,3.57,39.29,3.57,0.00,53.57,HealthLevelTooLow,0,0
417,272,-0.20,0.00,-0.65,0,0,-6.67,4.55,0.00,-2276.63,59,11.81,35.79,22.14,23.62,6.64,HealthLevelTooLow,0,0
419,72,-0.04,0.00,-0.08,0,0,-3.97,6.35,0.00,-1406.68,21,19.72,25.35,26.76,16.90,11.27,HealthLevelTooLow,0,0
421,187,-0.25,0.00,-1.01,0,0,-5.52,5.32,0.00,-1.75,30,12.37,36.56,13.98,25.27,11.83,HealthLevelTooLow,0,0
423,49,-0.06,0.00,-0.90,0,0,-3.66,6.56,0.00,-2001.83,31,14.58,22.92,16.67,18.75,27.08,HealthLevelTooLow,0,0
425,49,-0.03,0.00,-0.08,0,0,-3.66,6.56,0.00,-735.79,15,8.33,35.42,12.50,31.25,12.50,HealthLevelTooLow,0,0
427,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-379.99,6,28.57,38.10,9.52,9.52,14.29,HealthLevelTooLow,0,0
429,35,-0.02,0.00,-0.04,0,0,-3.47,6.69,0.00,-620.10,9,17.65,26.47,26.47,20.59,8.82,HealthLevelTooLow,0,0
431,52,-0.09,0.00,-0.21,0,0,-3.70,6.53,0.00,-1040.09,14,15.69,35.29,11.76,23.53,13.73,HealthLevelTooLow,0,0
433,290,-0.23,0.00,-1.04,0,0,-6.92,4.39,0.00,-1.24,33,13.15,31.83,12.46,30.10,12.46,HealthLevelTooLow,0,0
435,48,-0.04,0.00,-0.07,0,0,-3.65,6.57,0.00,-82.79,4,17.02,42.55,4.26,19.15,17.02,HealthLevelTooLow,0,0
437,68,-0.04,0.00,-0.08,0,0,-3.92,6.39,0.00,-380.95,7,16.42,25.37,25.37,23.88,8.96,HealthLevelTooLow,0,0
439,22,-0.01,0.00,-0.05,0,0,-3.30,6.80,0.00,-60.83,3,4.76,42.86,38.10,0.00,14.29,HealthLevelTooLow,0,0
441,241,-0.14,0.00,-0.29,1,0,-6.24,4.84,0.00,100.00,0,7.05,7.47,25.31,25.73,34.02,ResourceConsumed,0,0
443,91,-0.27,0.00,-1.00,0,0,-4.23,6.18,0.00,-1.69,4,20.00,35.56,8.89,23.33,12.22,HealthLevelTooLow,0,0
445,166,-0.12,0.00,-0.22,1,0,-5.23,5.52,0.00,91.30,0,12.65,15.06,15.66,25.30,30.72,ResourceConsumed,0,0
447,239,-0.21,0.00,-1.02,0,0,-6.23,4.85,0.00,-0.52,30,10.50,32.77,18.07,25.21,13.45,HealthLevelTooLow,0,0
449,236,-0.31,0.00,-1.04,0,0,-6.19,4.88,0.00,-2.10,34,14.47,48.94,3.83,15.74,17.02,HealthLevelTooLow,0,0
451,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-979.09,17,19.05,23.81,9.52,9.52,38.10,HealthLevelTooLow,0,0
453,59,-0.06,0.00,-0.90,0,0,-3.80,6.47,0.00,-1189.79,16,8.62,24.14,22.41,22.41,22.41,HealthLevelTooLow,0,0
455,79,-0.06,0.00,-1.05,0,0,-4.07,6.29,0.00,-2092.15,30,15.38,25.64,24.36,26.92,7.69,HealthLevelTooLow,0,0
457,271,-0.18,0.00,-0.36,1,0,-6.65,4.57,0.00,83.09,3,18.82,31.73,10.33,28.04,10.70,ResourceConsumed,0,0
459,59,-0.10,0.00,-1.02,0,0,-3.80,6.47,0.00,-1936.46,28,13.79,25.86,25.86,24.14,10.34,HealthLevelTooLow,0,0
461,292,-0.18,0.00,-0.43,0,0,-6.94,4.37,0.00,-1524.89,20,12.03,24.40,12.03,20.96,30.58,HealthLevelTooLow,0,0
463,220,-0.14,0.00,-0.29,1,0,-5.96,5.03,0.00,88.57,3,12.27,34.09,12.27,26.82,14.09,ResourceConsumed,0,0
465,201,-0.12,0.00,-0.24,1,0,-5.70,5.20,0.00,100.00,0,13.43,19.40,14.43,28.86,23.38,ResourceConsumed,0,0
467,25,-0.02,0.00,-0.06,0,0,-3.34,6.78,0.00,-75.04,3,29.17,20.83,4.17,25.00,20.83,HealthLevelTooLow,0,0
469,182,-0.32,0.00,-1.00,0,0,-5.46,5.36,0.00,-0.18,31,11.60,48.62,12.71,19.89,7.18,HealthLevelTooLow,0,0
471,62,-0.04,0.00,-0.09,0,0,-3.84,6.44,0.00,-600.52,16,18.03,22.95,21.31,22.95,14.75,HealthLevelTooLow,0,0
473,52,-0.03,0.00,-0.10,0,0,-3.70,6.53,0.00,-1668.73,23,23.53,25.49,23.53,25.49,1.96,HealthLevelTooLow,0,0
475,78,-0.05,0.00,-0.10,0,0,-4.05,6.30,0.00,-304.61,5,19.48,25.97,7.79,35.06,11.69,HealthLevelTooLow,0,0
477,59,-0.03,0.00,-0.09,0,0,-3.80,6.47,0.00,-1905.00,25,17.24,25.86,15.52,17.24,24.14,HealthLevelTooLow,0,0
479,25,-0.02,0.00,-0.06,0,0,-3.34,6.78,0.00,-465.01,7,8.33,25.00,41.67,0.00,25.00,HealthLevelTooLow,0,0
481,28,-0.02,0.00,-0.05,0,0,-3.38,6.75,0.00,-380.01,6,11.11,18.52,40.74,7.41,22.22,HealthLevelTooLow,0,0
483,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-1126.58,18,29.17,33.33,8.33,12.50,16.67,HealthLevelTooLow,0,0
485,25,-0.02,0.00,-0.05,0,0,-3.34,6.78,0.00,-1155.81,17,4.17,29.17,25.00,25.00,16.67,HealthLevelTooLow,0,0
487,52,-0.04,0.00,-0.08,0,0,-3.70,6.53,0.00,-2038.92,29,23.53,29.41,11.76,25.49,9.80,HealthLevelTooLow,0,0
489,55,-0.04,0.00,-0.14,0,0,-3.74,6.51,0.00,-392.19,8,12.96,31.48,22.22,25.93,7.41,HealthLevelTooLow,0,0
491,52,-0.05,0.00,-0.17,0,0,-3.70,6.53,0.00,-555.83,9,9.80,31.37,17.65,19.61,21.57,HealthLevelTooLow,0,0
493,65,-0.04,0.00,-0.08,0,0,-3.88,6.42,0.00,-59.99,2,14.06,21.88,28.13,29.69,6.25,HealthLevelTooLow,0,0
495,171,-0.31,0.00,-1.02,0,0,-5.31,5.46,0.00,-2.88,25,8.24,40.59,16.47,26.47,8.24,HealthLevelTooLow,0,0
497,48,-0.04,0.00,-0.16,0,0,-3.65,6.57,0.00,-235.24,4,8.51,17.02,19.15,19.15,36.17,HealthLevelTooLow,0,0
499,165,-0.17,0.00,-0.99,0,0,-5.23,5.52,0.00,-0.03,35,5.49,43.29,14.63,27.44,9.15,HealthLevelTooLow,0,0
501,39,-0.06,0.00,-0.90,0,0,-3.53,6.65,0.00,-2119.62,30,5.26,36.84,18.42,26.32,13.16,HealthLevelTooLow,0,0
503,25,-0.01,0.00,-0.03,0,0,-3.34,6.78,0.00,-780.06,11,12.50,16.67,20.83,45.83,4.17,HealthLevelTooLow,0,0
505,28,-0.08,0.00,-0.35,0,0,-3.38,6.75,0.00,-255.22,6,14.81,37.04,7.41,18.52,22.22,HealthLevelTooLow,0,0
507,68,-0.07,0.00,-0.80,0,0,-3.92,6.39,0.00,-127.39,3,17.91,22.39,17.91,25.37,16.42,HealthLevelTooLow,0,0
509,55,-0.03,0.00,-0.06,0,0,-3.74,6.51,0.00,-699.99,10,12.96,31.48,16.67,25.93,12.96,HealthLevelTooLow,0,0
511,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-315.73,10,28.57,42.86,9.52,4.76,14.29,HealthLevelTooLow,0,0
513,35,-0.02,0.00,-0.04,0,0,-3.47,6.69,0.00,-699.99,10,26.47,26.47,23.53,20.59,2.94,HealthLevelTooLow,0,0
515,59,-0.27,0.00,-1.00,0,0,-3.80,6.47,0.00,-2.75,7,13.79,39.66,13.79,24.14,8.62,HealthLevelTooLow,0,0
517,191,-0.11,0.00,-0.23,1,0,-5.57,5.29,0.00,99.20,2,18.85,27.23,12.04,20.94,20.42,ResourceConsumed,0,0
519,35,-0.02,0.00,-0.04,0,0,-3.47,6.69,0.00,-59.99,2,11.76,32.35,8.82,17.65,29.41,HealthLevelTooLow,0,0
521,256,-0.23,0.00,-1.04,0,0,-6.46,4.70,0.00,-2.35,48,10.59,45.88,9.02,23.14,11.37,HealthLevelTooLow,0,0
523,79,-0.05,0.00,-0.11,0,0,-4.07,6.29,0.00,-1505.01,20,14.10,34.62,8.97,17.95,24.36,HealthLevelTooLow,0,0
525,62,-0.04,0.00,-0.13,0,0,-3.84,6.44,0.00,-543.71,12,22.95,34.43,8.20,19.67,14.75,HealthLevelTooLow,0,0
527,288,-0.18,0.00,-0.51,0,0,-6.89,4.41,0.00,-20.44,11,16.38,28.92,11.50,31.71,11.50,HealthLevelTooLow,0,0
529,38,-0.02,0.00,-0.07,0,0,-3.51,6.66,0.00,-467.71,8,27.03,18.92,32.43,5.41,16.22,HealthLevelTooLow,0,0
531,297,-0.24,0.00,-1.04,0,0,-7.01,4.33,0.00,-0.23,39,13.18,43.58,6.42,20.95,15.88,HealthLevelTooLow,0,0
533,300,-0.21,0.00,-0.91,0,0,-7.04,4.31,0.00,16.38,29,13.04,40.13,16.05,23.08,7.69,MaxStepReached,0,0
535,24,-0.69,0.00,-0.99,0,0,-3.32,6.78,0.00,-0.18,4,0.00,95.65,4.35,0.00,0.00,HealthLevelTooLow,0,0
537,290,-0.35,0.00,-1.06,0,0,-6.92,4.39,0.00,-0.20,30,13.84,43.94,9.34,18.69,14.19,HealthLevelTooLow,0,0
539,35,-0.11,0.00,-0.91,0,0,-3.47,6.69,0.00,-791.04,12,5.88,17.65,29.41,14.71,32.35,HealthLevelTooLow,0,0
541,45,-0.03,0.00,-0.05,0,0,-3.61,6.60,0.00,-1179.99,16,9.09,15.91,4.55,47.73,22.73,HealthLevelTooLow,0,0
543,290,-0.25,0.00,-1.05,0,0,-6.92,4.39,0.00,-2.27,29,12.46,41.52,8.65,24.91,12.46,HealthLevelTooLow,0,0
545,102,-0.18,0.00,-1.00,0,0,-4.38,6.08,0.00,-1.56,9,9.90,44.55,2.97,24.75,17.82,HealthLevelTooLow,0,0
547,267,-0.21,0.00,-1.02,0,0,-6.60,4.60,0.00,-0.42,43,11.65,42.48,12.41,24.44,9.02,HealthLevelTooLow,0,0
549,45,-0.03,0.00,-0.05,0,0,-3.61,6.60,0.00,-946.28,15,13.64,27.27,11.36,25.00,22.73,HealthLevelTooLow,0,0
551,28,-0.02,0.00,-0.10,0,0,-3.38,6.75,0.00,-460.01,7,14.81,37.04,14.81,22.22,11.11,HealthLevelTooLow,0,0
553,274,-0.19,0.00,-0.34,1,0,-6.69,4.54,0.00,92.51,0,16.42,32.12,12.77,25.55,12.77,ResourceConsumed,0,0
555,22,-0.01,0.00,-0.03,0,0,-3.30,6.80,0.00,-312.65,7,14.29,42.86,14.29,14.29,14.29,HealthLevelTooLow,0,0
557,72,-0.05,0.00,-0.16,0,0,-3.97,6.35,0.00,-2233.23,30,21.13,39.44,7.04,19.72,12.68,HealthLevelTooLow,0,0
559,32,-0.02,0.00,-0.05,0,0,-3.43,6.71,0.00,-798.70,14,22.58,29.03,9.68,25.81,12.90,HealthLevelTooLow,0,0
561,300,-0.20,0.00,-0.66,0,0,-7.04,4.31,0.00,44.27,17,12.04,34.11,15.72,21.40,16.72,MaxStepReached,0,0
563,25,-0.04,0.00,-0.66,0,0,-3.34,6.78,0.00,-762.45,12,0.00,45.83,20.83,8.33,25.00,HealthLevelTooLow,0,0
565,264,-0.16,0.00,-0.33,1,0,-6.55,4.63,0.00,90.60,4,17.42,31.44,9.09,28.41,13.26,ResourceConsumed,0,0
567,49,-0.03,0.00,-0.08,0,0,-3.66,6.56,0.00,-385.01,6,29.17,25.00,16.67,20.83,8.33,HealthLevelTooLow,0,0
569,297,-0.25,0.00,-1.04,0,0,-7.01,4.33,0.00,-0.65,32,14.86,36.49,13.85,26.01,8.78,HealthLevelTooLow,0,0
571,42,-0.08,0.00,-0.16,0,0,-3.57,6.62,0.00,-1597.74,22,7.32,29.27,9.76,21.95,31.71,HealthLevelTooLow,0,0
573,75,-0.08,0.00,-0.85,0,0,-4.01,6.33,0.00,-225.19,4,13.51,22.97,21.62,18.92,22.97,HealthLevelTooLow,0,0
575,69,-0.04,0.00,-0.10,0,0,-3.93,6.38,0.00,-667.36,10,17.65,13.24,26.47,29.41,13.24,HealthLevelTooLow,0,0
577,239,-0.16,0.00,-0.30,1,0,-6.21,4.86,0.00,90.47,2,15.90,19.67,17.15,21.76,25.10,ResourceConsumed,0,0
579,244,-0.15,0.00,-0.29,1,0,-6.28,4.81,0.00,100.00,0,18.44,30.74,6.56,25.82,18.03,ResourceConsumed,0,0
581,245,-0.21,0.00,-1.02,0,0,-6.31,4.80,0.00,-0.35,35,14.75,40.57,15.98,16.80,11.89,HealthLevelTooLow,0,0
583,282,-0.22,0.00,-1.05,0,0,-6.81,4.46,0.00,-60.85,37,12.81,37.01,14.59,20.64,14.95,HealthLevelTooLow,0,0
585,54,-0.12,0.00,-0.23,0,0,-3.73,6.51,0.00,-82.17,3,20.75,35.85,5.66,22.64,15.09,HealthLevelTooLow,0,0
587,72,-0.07,0.00,-0.13,0,0,-3.97,6.35,0.00,-1190.53,17,14.08,29.58,23.94,21.13,11.27,HealthLevelTooLow,0,0
589,300,-0.20,0.00,-0.85,0,0,-7.04,4.31,0.00,23.10,32,10.70,42.14,7.69,22.07,17.39,MaxStepReached,0,0
591,39,-0.07,0.00,-0.86,0,0,-3.53,6.65,0.00,-1186.13,17,5.26,36.84,7.89,18.42,31.58,HealthLevelTooLow,0,0
593,45,-0.03,0.00,-0.05,0,0,-3.61,6.60,0.00,-1260.48,17,15.91,31.82,18.18,25.00,9.09,HealthLevelTooLow,0,0
595,82,-0.06,0.00,-0.11,0,0,-4.11,6.26,0.00,-1264.60,17,9.88,17.28,28.40,29.63,14.81,HealthLevelTooLow,0,0
597,72,-0.04,0.00,-0.10,0,0,-3.97,6.35,0.00,-544.98,8,22.54,19.72,7.04,28.17,22.54,HealthLevelTooLow,0,0
599,32,-0.02,0.00,-0.05,0,0,-3.43,6.71,0.00,-1446.20,21,16.13,22.58,25.81,22.58,12.90,HealthLevelTooLow,0,0
601,300,-0.21,0.00,-0.89,0,0,-7.04,4.31,0.00,18.57,27,16.72,37.46,7.02,27.76,11.04,MaxStepReached,0,0
