Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
349,78,-0.65,0.00,-1.23,0,0,-13.05,-12.70,-13.77,-0.10,43,0.00,75.32,7.79,15.58,1.30,HealthLevelTooLow,0,0
351,81,-0.58,0.00,-1.24,0,0,-13.09,-12.73,-13.83,-0.55,56,1.25,90.00,7.50,1.25,0.00,HealthLevelTooLow,0,0
353,73,-0.54,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-0.64,56,0.00,90.28,1.39,8.33,0.00,HealthLevelTooLow,0,0
355,77,-0.54,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-0.61,58,2.63,90.79,0.00,6.58,0.00,HealthLevelTooLow,0,0
357,83,-0.44,0.00,-1.09,0,0,-13.12,-12.75,-11.51,-0.63,43,0.00,80.49,9.76,9.76,0.00,HealthLevelTooLow,0,0
359,65,-0.47,0.00,-1.16,0,0,-12.88,-12.58,-13.50,-1.29,44,0.00,90.63,7.81,1.56,0.00,HealthLevelTooLow,0,0
361,75,-0.53,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-0.47,58,0.00,90.54,1.35,8.11,0.00,HealthLevelTooLow,0,0
363,79,-0.54,0.00,-1.23,0,0,-13.07,-12.71,-13.79,-0.68,57,0.00,88.46,2.56,8.97,0.00,HealthLevelTooLow,0,0
365,66,-0.48,0.00,-1.17,0,0,-12.89,-12.59,-13.53,-2.01,44,0.00,90.77,7.69,1.54,0.00,HealthLevelTooLow,0,0
367,63,-0.50,0.00,-1.16,0,0,-12.85,-12.57,-13.46,-2.05,44,0.00,87.10,3.23,9.68,0.00,HealthLevelTooLow,0,0
369,64,-0.47,0.00,-1.14,0,0,-12.86,-12.58,-13.39,-1.13,44,0.00,90.48,1.59,7.94,0.00,HealthLevelTooLow,0,0
371,56,-0.41,0.00,-1.10,0,0,-12.76,-12.50,-13.30,-0.01,32,0.00,92.73,3.64,3.64,0.00,HealthLevelTooLow,0,0
373,64,-0.48,0.00,-1.15,0,0,-12.86,-12.58,-13.48,-1.15,44,1.59,92.06,6.35,0.00,0.00,HealthLevelTooLow,0,0
375,81,-0.55,0.00,-1.24,0,0,-13.09,-12.73,-13.83,-1.20,58,0.00,88.75,2.50,7.50,1.25,HealthLevelTooLow,0,0
377,71,-0.50,0.00,-1.19,0,0,-12.96,-12.64,-13.63,-1.29,45,0.00,80.00,7.14,12.86,0.00,HealthLevelTooLow,0,0
379,73,-0.53,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-0.53,58,0.00,93.06,0.00,6.94,0.00,HealthLevelTooLow,0,0
381,61,-0.49,0.00,-1.14,0,0,-12.82,-12.55,-13.42,-1.12,44,1.67,88.33,1.67,8.33,0.00,HealthLevelTooLow,0,0
383,76,-0.53,0.00,-1.21,0,0,-13.03,-12.68,-13.73,-0.34,58,0.00,90.67,1.33,8.00,0.00,HealthLevelTooLow,0,0
385,64,-0.47,0.00,-1.15,0,0,-12.86,-12.58,-13.48,-1.17,44,0.00,85.71,3.17,9.52,1.59,HealthLevelTooLow,0,0
387,65,-0.41,0.00,-1.07,0,0,-12.88,-12.58,-11.36,-1.35,44,0.00,90.63,1.56,7.81,0.00,HealthLevelTooLow,0,0
389,76,-0.54,0.00,-1.22,0,0,-13.03,-12.68,-13.73,-1.12,58,0.00,88.00,2.67,9.33,0.00,HealthLevelTooLow,0,0
391,66,-0.49,0.00,-1.17,0,0,-12.89,-12.59,-13.53,-1.55,50,0.00,90.77,1.54,7.69,0.00,HealthLevelTooLow,0,0
393,71,-0.48,0.00,-1.19,0,0,-12.96,-12.64,-13.63,-1.15,44,0.00,91.43,7.14,1.43,0.00,HealthLevelTooLow,0,0
395,123,-0.65,0.00,-1.32,0,0,-13.66,-13.11,-13.75,-0.15,71,0.00,84.43,7.38,8.20,0.00,HealthLevelTooLow,0,0
397,123,-0.60,0.00,-1.28,0,0,-13.66,-13.11,-13.42,-0.63,79,0.00,86.07,6.56,7.38,0.00,HealthLevelTooLow,0,0
399,69,-0.48,0.00,-1.14,0,0,-12.93,-12.62,-13.33,-0.62,46,0.00,86.76,2.94,10.29,0.00,HealthLevelTooLow,0,0
401,61,-0.47,0.00,-1.14,0,0,-12.82,-12.55,-13.42,-1.13,44,0.00,90.00,1.67,8.33,0.00,HealthLevelTooLow,0,0
403,74,-0.53,0.00,-1.20,0,0,-13.00,-12.67,-13.69,-0.48,58,0.00,90.41,1.37,8.22,0.00,HealthLevelTooLow,0,0
405,73,-0.53,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-0.47,58,0.00,93.06,0.00,6.94,0.00,HealthLevelTooLow,0,0
407,61,-0.49,0.00,-1.15,0,0,-12.82,-12.55,-13.42,-0.01,43,0.00,88.33,3.33,8.33,0.00,HealthLevelTooLow,0,0
409,82,-0.54,0.00,-1.24,0,0,-13.11,-12.74,-13.85,-0.32,57,0.00,85.19,3.70,9.88,1.23,HealthLevelTooLow,0,0
411,77,-0.55,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.14,58,0.00,88.16,2.63,9.21,0.00,HealthLevelTooLow,0,0
413,78,-0.54,0.00,-1.23,0,0,-13.05,-12.70,-13.77,-1.10,58,1.30,85.71,2.60,9.09,1.30,HealthLevelTooLow,0,0
415,73,-0.54,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-1.11,58,0.00,93.06,0.00,6.94,0.00,HealthLevelTooLow,0,0
417,60,-0.41,0.00,-1.12,0,0,-12.81,-12.54,-13.40,-0.08,32,0.00,86.44,6.78,6.78,0.00,HealthLevelTooLow,0,0
419,63,-0.47,0.00,-1.15,0,0,-12.85,-12.57,-13.46,-1.17,44,1.61,91.94,6.45,0.00,0.00,HealthLevelTooLow,0,0
421,61,-0.49,0.00,-1.15,0,0,-12.82,-12.55,-13.42,-0.01,43,0.00,88.33,3.33,8.33,0.00,HealthLevelTooLow,0,0
423,76,-0.55,0.00,-1.22,0,0,-13.03,-12.68,-13.73,-1.85,58,0.00,88.00,2.67,8.00,1.33,HealthLevelTooLow,0,0
425,77,-0.53,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-0.58,58,0.00,88.16,2.63,9.21,0.00,HealthLevelTooLow,0,0
427,77,-0.54,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.11,58,0.00,90.79,1.32,7.89,0.00,HealthLevelTooLow,0,0
429,78,-0.56,0.00,-1.22,0,0,-13.05,-12.70,-13.77,-0.50,58,1.30,89.61,1.30,7.79,0.00,HealthLevelTooLow,0,0
431,70,-0.41,0.00,-1.10,0,0,-12.95,-12.63,-12.83,-2.01,44,0.00,88.41,2.90,8.70,0.00,HealthLevelTooLow,0,0
433,77,-0.55,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.07,58,0.00,89.47,1.32,7.89,1.32,HealthLevelTooLow,0,0
435,81,-0.56,0.00,-1.24,0,0,-13.09,-12.73,-13.83,-0.64,56,0.00,86.25,3.75,10.00,0.00,HealthLevelTooLow,0,0
437,84,-0.58,0.00,-1.25,0,0,-13.13,-12.76,-13.89,-0.89,58,0.00,89.16,8.43,2.41,0.00,HealthLevelTooLow,0,0
439,72,-0.54,0.00,-1.20,0,0,-12.97,-12.65,-13.65,-1.11,58,0.00,92.96,0.00,7.04,0.00,HealthLevelTooLow,0,0
441,76,-0.54,0.00,-1.21,0,0,-13.03,-12.68,-13.73,-0.47,58,0.00,92.00,0.00,6.67,1.33,HealthLevelTooLow,0,0
443,62,-0.47,0.00,-1.14,0,0,-12.84,-12.56,-13.44,-1.17,44,0.00,90.16,8.20,1.64,0.00,HealthLevelTooLow,0,0
445,59,-0.48,0.00,-1.14,0,0,-12.80,-12.53,-13.38,-2.01,44,0.00,89.66,1.72,8.62,0.00,HealthLevelTooLow,0,0
447,75,-0.55,0.00,-1.20,0,0,-13.01,-12.67,-13.71,-0.27,55,0.00,89.19,2.70,8.11,0.00,HealthLevelTooLow,0,0
449,62,-0.48,0.00,-1.15,0,0,-12.84,-12.56,-13.44,-1.43,44,0.00,90.16,1.64,8.20,0.00,HealthLevelTooLow,0,0
451,62,-0.49,0.00,-1.14,0,0,-12.84,-12.56,-13.44,-0.06,43,0.00,86.89,3.28,9.84,0.00,HealthLevelTooLow,0,0
453,75,-0.53,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-0.65,58,0.00,90.54,1.35,8.11,0.00,HealthLevelTooLow,0,0
455,86,-0.45,0.00,-1.10,0,0,-13.16,-12.77,-12.59,-0.51,46,0.00,76.47,9.41,14.12,0.00,HealthLevelTooLow,0,0
457,75,-0.54,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-0.98,58,0.00,93.24,0.00,6.76,0.00,HealthLevelTooLow,0,0
459,59,-0.48,0.00,-1.14,0,0,-12.80,-12.53,-13.38,-1.87,44,0.00,93.10,0.00,6.90,0.00,HealthLevelTooLow,0,0
461,58,-0.48,0.00,-1.13,0,0,-12.78,-12.52,-13.36,-2.00,44,1.75,91.23,0.00,7.02,0.00,HealthLevelTooLow,0,0
463,76,-0.54,0.00,-1.21,0,0,-13.03,-12.68,-13.73,-0.48,58,1.33,89.33,1.33,8.00,0.00,HealthLevelTooLow,0,0
465,80,-0.57,0.00,-1.23,0,0,-13.08,-12.72,-13.81,-0.89,49,0.00,84.81,12.66,2.53,0.00,HealthLevelTooLow,0,0
467,77,-0.54,0.00,-1.21,0,0,-13.04,-12.69,-13.75,-0.46,58,0.00,88.16,2.63,9.21,0.00,HealthLevelTooLow,0,0
469,67,-0.47,0.00,-1.16,0,0,-12.90,-12.60,-13.49,-1.13,44,0.00,84.85,4.55,10.61,0.00,HealthLevelTooLow,0,0
471,72,-0.54,0.00,-1.20,0,0,-12.97,-12.65,-13.65,-1.11,58,0.00,92.96,0.00,7.04,0.00,HealthLevelTooLow,0,0
473,75,-0.54,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-1.11,58,0.00,90.54,1.35,8.11,0.00,HealthLevelTooLow,0,0
475,78,-0.56,0.00,-1.22,0,0,-13.05,-12.70,-13.77,-1.61,58,1.30,88.31,2.60,7.79,0.00,HealthLevelTooLow,0,0
477,85,-0.54,0.00,-1.25,0,0,-13.15,-12.76,-13.86,-0.45,58,2.38,84.52,3.57,9.52,0.00,HealthLevelTooLow,0,0
479,61,-0.48,0.00,-1.15,0,0,-12.82,-12.55,-13.42,-2.01,44,0.00,90.00,8.33,1.67,0.00,HealthLevelTooLow,0,0
481,87,-0.60,0.00,-1.28,0,0,-13.17,-12.78,-13.95,-2.27,58,0.00,88.37,3.49,8.14,0.00,HealthLevelTooLow,0,0
483,73,-0.53,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-0.48,58,1.39,91.67,0.00,6.94,0.00,HealthLevelTooLow,0,0
485,67,-0.48,0.00,-1.17,0,0,-12.90,-12.60,-13.55,-2.01,44,0.00,90.91,7.58,1.52,0.00,HealthLevelTooLow,0,0
487,73,-0.53,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-0.50,58,0.00,93.06,0.00,6.94,0.00,HealthLevelTooLow,0,0
489,79,-0.53,0.00,-1.22,0,0,-13.07,-12.71,-13.76,-0.47,58,0.00,91.03,1.28,7.69,0.00,HealthLevelTooLow,0,0
491,76,-0.54,0.00,-1.22,0,0,-13.03,-12.68,-13.73,-1.11,58,0.00,90.67,1.33,8.00,0.00,HealthLevelTooLow,0,0
493,63,-0.49,0.00,-1.15,0,0,-12.85,-12.57,-13.46,-1.07,44,0.00,88.71,9.68,1.61,0.00,HealthLevelTooLow,0,0
495,75,-0.53,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-0.47,58,0.00,90.54,1.35,8.11,0.00,HealthLevelTooLow,0,0
497,75,-0.53,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-0.48,58,0.00,93.24,0.00,6.76,0.00,HealthLevelTooLow,0,0
499,82,-0.54,0.00,-1.24,0,0,-13.11,-12.74,-13.85,-0.38,47,0.00,77.78,8.64,13.58,0.00,HealthLevelTooLow,0,0
501,80,-0.55,0.00,-1.23,0,0,-13.08,-12.72,-13.81,-0.49,58,0.00,87.34,2.53,8.86,1.27,HealthLevelTooLow,0,0
503,74,-0.54,0.00,-1.20,0,0,-13.00,-12.67,-13.69,-0.63,56,1.37,89.04,1.37,8.22,0.00,HealthLevelTooLow,0,0
505,75,-0.53,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-0.47,58,1.35,91.89,0.00,6.76,0.00,HealthLevelTooLow,0,0
507,61,-0.48,0.00,-1.15,0,0,-12.82,-12.55,-13.42,-2.01,44,0.00,90.00,1.67,8.33,0.00,HealthLevelTooLow,0,0
509,62,-0.47,0.00,-1.14,0,0,-12.84,-12.56,-13.44,-0.37,43,0.00,90.16,1.64,8.20,0.00,HealthLevelTooLow,0,0
511,63,-0.51,0.00,-1.15,0,0,-12.85,-12.57,-13.46,-0.68,47,0.00,88.71,1.61,9.68,0.00,HealthLevelTooLow,0,0
513,63,-0.46,0.00,-1.13,0,0,-12.85,-12.57,-13.32,-1.13,44,0.00,90.32,1.61,8.06,0.00,HealthLevelTooLow,0,0
515,60,-0.49,0.00,-1.14,0,0,-12.81,-12.54,-13.40,-2.05,44,0.00,89.83,1.69,8.47,0.00,HealthLevelTooLow,0,0
517,65,-0.47,0.00,-1.16,0,0,-12.88,-12.58,-13.50,-1.17,44,0.00,87.50,3.13,9.38,0.00,HealthLevelTooLow,0,0
519,64,-0.46,0.00,-1.14,0,0,-12.86,-12.58,-13.30,-2.01,44,0.00,90.48,1.59,7.94,0.00,HealthLevelTooLow,0,0
521,77,-0.54,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.11,58,0.00,88.16,2.63,9.21,0.00,HealthLevelTooLow,0,0
523,74,-0.53,0.00,-1.20,0,0,-13.00,-12.67,-13.69,-0.47,58,0.00,93.15,0.00,6.85,0.00,HealthLevelTooLow,0,0
525,69,-0.41,0.00,-1.08,0,0,-12.93,-12.62,-11.27,-1.49,44,0.00,86.76,2.94,8.82,1.47,HealthLevelTooLow,0,0
527,87,-0.59,0.00,-1.27,0,0,-13.17,-12.78,-13.95,-1.15,58,0.00,89.53,8.14,2.33,0.00,HealthLevelTooLow,0,0
529,77,-0.54,0.00,-1.22,0,0,-13.04,-12.69,-13.75,-1.06,57,0.00,89.47,2.63,7.89,0.00,HealthLevelTooLow,0,0
531,69,-0.46,0.00,-1.11,0,0,-12.93,-12.62,-13.04,-1.37,44,0.00,85.29,4.41,10.29,0.00,HealthLevelTooLow,0,0
533,76,-0.54,0.00,-1.21,0,0,-13.03,-12.68,-13.73,-0.47,58,1.33,92.00,0.00,6.67,0.00,HealthLevelTooLow,0,0
535,78,-0.54,0.00,-1.23,0,0,-13.05,-12.70,-13.77,-1.12,58,0.00,88.31,9.09,2.60,0.00,HealthLevelTooLow,0,0
537,75,-0.53,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-0.49,58,0.00,90.54,1.35,8.11,0.00,HealthLevelTooLow,0,0
539,62,-0.50,0.00,-1.15,0,0,-12.84,-12.56,-13.44,-0.86,44,1.64,86.89,1.64,9.84,0.00,HealthLevelTooLow,0,0
541,63,-0.47,0.00,-1.15,0,0,-12.85,-12.57,-13.46,-1.13,44,0.00,90.32,8.06,1.61,0.00,HealthLevelTooLow,0,0
543,58,-0.48,0.00,-1.13,0,0,-12.78,-12.52,-13.36,-2.01,44,0.00,92.98,0.00,7.02,0.00,HealthLevelTooLow,0,0
545,58,-0.48,0.00,-1.13,0,0,-12.78,-12.52,-13.36,-2.01,44,0.00,92.98,0.00,7.02,0.00,HealthLevelTooLow,0,0
547,76,-0.54,0.00,-1.21,0,0,-13.03,-12.68,-13.73,-0.45,58,0.00,90.67,0.00,6.67,2.67,HealthLevelTooLow,0,0
549,73,-0.54,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-1.11,58,0.00,93.06,0.00,6.94,0.00,HealthLevelTooLow,0,0
551,76,-0.54,0.00,-1.22,0,0,-13.03,-12.68,-13.73,-1.10,58,0.00,92.00,0.00,6.67,1.33,HealthLevelTooLow,0,0
553,79,-0.54,0.00,-1.23,0,0,-13.07,-12.71,-13.79,-0.49,58,1.28,87.18,2.56,8.97,0.00,HealthLevelTooLow,0,0
555,79,-0.53,0.00,-1.22,0,0,-13.07,-12.71,-13.76,-0.47,58,0.00,91.03,1.28,7.69,0.00,HealthLevelTooLow,0,0
557,69,-0.48,0.00,-1.18,0,0,-12.93,-12.62,-13.59,-1.13,44,0.00,89.71,7.35,1.47,1.47,HealthLevelTooLow,0,0
559,76,-0.53,0.00,-1.21,0,0,-13.03,-12.68,-13.73,-0.52,58,0.00,90.67,1.33,8.00,0.00,HealthLevelTooLow,0,0
561,81,-0.42,0.00,-1.15,0,0,-13.09,-12.73,-13.25,-0.08,43,0.00,82.50,6.25,11.25,0.00,HealthLevelTooLow,0,0
563,81,-0.53,0.00,-1.22,0,0,-13.09,-12.73,-13.75,-0.47,58,0.00,88.75,2.50,8.75,0.00,HealthLevelTooLow,0,0
565,86,-0.50,0.00,-1.19,0,0,-13.16,-12.77,-10.59,-1.97,52,0.00,83.53,5.88,10.59,0.00,HealthLevelTooLow,0,0
567,75,-0.53,0.00,-1.21,0,0,-13.01,-12.67,-13.71,-0.47,58,0.00,93.24,0.00,6.76,0.00,HealthLevelTooLow,0,0
569,83,-0.58,0.00,-1.25,0,0,-13.12,-12.75,-13.87,-0.89,58,0.00,89.02,8.54,2.44,0.00,HealthLevelTooLow,0,0
571,67,-0.48,0.00,-1.16,0,0,-12.90,-12.60,-13.55,-0.23,46,0.00,86.36,3.03,9.09,1.52,HealthLevelTooLow,0,0
573,80,-0.54,0.00,-1.23,0,0,-13.08,-12.72,-13.81,-0.46,58,0.00,87.34,2.53,8.86,1.27,HealthLevelTooLow,0,0
575,66,-0.47,0.00,-1.16,0,0,-12.89,-12.59,-13.53,-1.13,44,0.00,90.77,7.69,1.54,0.00,HealthLevelTooLow,0,0
577,67,-0.50,0.00,-1.16,0,0,-12.90,-12.60,-13.55,-0.66,43,0.00,84.85,4.55,10.61,0.00,HealthLevelTooLow,0,0
579,63,-0.47,0.00,-1.15,0,0,-12.85,-12.57,-13.46,-1.14,44,0.00,90.32,1.61,8.06,0.00,HealthLevelTooLow,0,0
581,74,-0.54,0.00,-1.21,0,0,-13.00,-12.67,-13.69,-1.10,58,0.00,91.78,0.00,6.85,1.37,HealthLevelTooLow,0,0
583,73,-0.53,0.00,-1.20,0,0,-12.99,-12.66,-13.67,-0.47,58,0.00,93.06,0.00,6.94,0.00,HealthLevelTooLow,0,0
585,67,-0.50,0.00,-1.16,0,0,-12.90,-12.60,-13.55,-0.36,49,1.52,83.33,13.64,1.52,0.00,HealthLevelTooLow,0,0
587,61,-0.48,0.00,-1.15,0,0,-12.82,-12.55,-13.42,-1.75,44,0.00,88.33,1.67,8.33,1.67,HealthLevelTooLow,0,0
589,73,-0.53,0.00,-1.19,0,0,-12.99,-12.66,-13.67,-0.37,51,0.00,87.50,2.78,9.72,0.00,HealthLevelTooLow,0,0
591,80,-0.46,0.00,-1.11,0,0,-13.08,-12.72,-12.77,-0.68,58,0.00,91.14,1.27,7.59,0.00,HealthLevelTooLow,0,0
593,67,-0.53,0.00,-1.17,0,0,-12.90,-12.60,-13.55,-0.91,50,0.00,89.39,1.52,9.09,0.00,HealthLevelTooLow,0,0
595,63,-0.47,0.00,-1.15,0,0,-12.85,-12.57,-13.46,-1.13,44,0.00,88.71,1.61,8.06,1.61,HealthLevelTooLow,0,0
597,60,-0.48,0.00,-1.14,0,0,-12.81,-12.54,-13.40,-1.21,44,0.00,93.22,0.00,6.78,0.00,HealthLevelTooLow,0,0
599,74,-0.55,0.00,-1.21,0,0,-13.00,-12.67,-13.69,-1.75,50,0.00,86.30,4.11,9.59,0.00,HealthLevelTooLow,0,0
601,97,-0.43,0.00,-1.18,0,0,-13.31,-12.87,-10.91,-2.05,44,1.04,79.17,7.29,11.46,1.04,HealthLevelTooLow,0,0
