Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
367,81,-0.38,0.00,-1.86,0,1,-7.20,6.87,0.00,99.01,1,8.75,52.50,17.50,10.00,10.00,ResourceConsumed,1,1
369,117,-0.93,0.00,-2.06,0,0,-7.77,6.49,0.00,-0.64,39,5.22,73.04,9.57,6.09,6.09,HealthLevelTooLow,1,1
371,143,-0.91,0.00,-2.06,0,0,-7.92,6.39,0.00,-0.64,39,8.51,63.12,12.77,9.93,5.67,HealthLevelTooLow,1,1
373,87,-0.18,0.00,-1.86,0,1,-7.08,6.95,0.00,96.94,2,16.28,45.35,20.93,12.79,3.49,ResourceConsumed,1,1
375,89,-0.26,0.00,-1.86,0,1,-7.14,6.91,0.00,100.00,0,4.55,52.27,20.45,12.50,9.09,ResourceConsumed,1,1
377,83,-0.40,0.00,-1.86,0,1,-7.22,6.86,0.00,99.07,1,1.22,58.54,19.51,9.76,9.76,ResourceConsumed,1,1
379,148,-0.83,0.00,-2.07,0,0,-7.85,6.43,0.00,-2.25,40,5.48,65.07,13.01,10.27,6.16,HealthLevelTooLow,1,1
381,154,-0.48,0.00,-1.86,0,1,-7.47,6.69,0.00,93.31,3,9.80,38.56,20.92,17.65,12.42,ResourceConsumed,1,1
383,173,-0.98,0.00,-2.04,0,0,-8.20,6.20,0.00,-0.64,39,7.60,61.40,11.11,13.45,6.43,HealthLevelTooLow,1,1
385,153,-0.87,0.00,-2.06,0,0,-7.93,6.38,0.00,-2.36,40,7.95,65.56,11.92,9.27,5.30,HealthLevelTooLow,1,1
387,195,-1.50,0.00,-1.99,0,0,-9.17,5.55,0.00,-0.36,49,10.36,37.82,17.10,13.47,21.24,HealthLevelTooLow,1,1
389,72,-0.22,0.00,-1.86,0,1,-7.09,6.94,0.00,100.00,0,21.13,49.30,16.90,9.86,1.41,ResourceConsumed,1,1
391,141,-0.96,0.00,-2.06,0,0,-7.96,6.36,0.00,-2.34,40,5.76,64.03,12.23,9.35,8.63,HealthLevelTooLow,1,1
393,119,-0.25,0.00,-1.86,0,1,-7.16,6.89,0.00,100.00,0,7.63,52.54,25.42,8.47,5.08,ResourceConsumed,1,1
395,133,-1.07,0.00,-2.07,0,0,-8.00,6.33,0.00,-2.55,40,7.63,64.12,12.21,9.16,6.87,HealthLevelTooLow,1,1
397,277,-1.28,0.00,-1.98,0,0,-9.62,5.25,0.00,-1.18,71,5.09,46.91,17.45,16.36,14.18,HealthLevelTooLow,1,1
399,89,-0.17,0.00,-1.86,0,1,-7.08,6.95,0.00,100.00,0,14.77,46.59,22.73,13.64,1.14,ResourceConsumed,1,1
401,110,-0.37,0.00,-1.86,0,1,-7.26,6.83,0.00,100.00,0,4.59,50.46,20.18,13.76,10.09,ResourceConsumed,1,1
403,141,-0.92,0.00,-2.05,0,0,-7.92,6.39,0.00,-0.06,39,3.60,65.47,13.67,10.79,6.47,HealthLevelTooLow,1,1
405,92,-0.21,0.00,-1.86,0,1,-7.11,6.93,0.00,100.00,0,15.38,48.35,18.68,12.09,4.40,ResourceConsumed,1,1
407,108,-0.26,0.00,-1.86,0,1,-7.16,6.89,0.00,100.00,0,4.67,51.40,26.17,3.74,13.08,ResourceConsumed,1,1
409,68,-0.26,0.00,-1.86,0,1,-7.11,6.93,0.00,100.00,0,17.91,52.24,4.48,17.91,5.97,ResourceConsumed,1,1
411,153,-0.83,0.00,-2.07,0,0,-7.88,6.42,0.00,-2.30,40,3.97,63.58,13.91,11.26,7.28,HealthLevelTooLow,1,1
413,199,-0.97,0.00,-2.03,0,0,-8.38,6.08,0.00,-0.51,39,10.15,56.35,17.26,11.68,4.57,HealthLevelTooLow,1,1
415,132,-1.38,0.00,-2.04,0,0,-8.32,6.12,0.00,-1.20,40,14.62,46.15,17.69,8.46,13.08,HealthLevelTooLow,1,1
417,119,-0.19,0.00,-1.86,0,1,-7.11,6.93,0.00,100.00,0,16.10,45.76,26.27,7.63,3.39,ResourceConsumed,1,1
419,58,-0.41,0.00,-1.86,0,1,-7.16,6.89,0.00,100.00,0,12.28,47.37,21.05,8.77,8.77,ResourceConsumed,1,1
421,84,-0.41,0.00,-1.86,0,1,-7.23,6.85,0.00,100.00,0,10.84,54.22,14.46,10.84,8.43,ResourceConsumed,1,1
423,156,-0.87,0.00,-2.05,0,0,-7.95,6.37,0.00,-0.63,39,5.84,62.34,13.64,11.04,7.14,HealthLevelTooLow,1,1
425,196,-1.01,0.00,-2.04,0,0,-8.39,6.07,0.00,-2.45,64,8.25,60.31,12.89,10.82,7.73,HealthLevelTooLow,1,1
427,175,-0.20,0.00,-1.86,0,1,-7.12,6.92,0.00,99.49,1,11.49,54.60,21.26,9.20,2.87,ResourceConsumed,1,1
429,118,-0.31,0.00,-1.86,0,1,-7.20,6.87,0.00,94.50,4,8.55,48.72,25.64,6.84,9.40,ResourceConsumed,1,1
431,143,-0.83,0.00,-2.06,0,0,-7.82,6.45,0.00,-0.63,39,8.51,63.83,11.35,8.51,7.80,HealthLevelTooLow,1,1
433,150,-0.92,0.00,-2.06,0,0,-7.97,6.35,0.00,-2.28,40,10.81,60.81,12.16,9.46,6.76,HealthLevelTooLow,1,1
435,176,-0.76,0.00,-2.05,0,0,-7.92,6.39,0.00,-0.27,39,9.77,60.34,13.79,11.49,4.60,HealthLevelTooLow,1,1
437,184,-0.73,0.00,-2.06,0,0,-7.90,6.40,0.00,-2.30,40,8.79,58.24,18.68,8.24,6.04,HealthLevelTooLow,1,1
439,139,-0.75,0.00,-1.86,0,1,-7.73,6.51,0.00,100.00,0,15.22,34.78,23.91,20.29,5.07,ResourceConsumed,1,1
441,149,-0.88,0.00,-2.06,0,0,-7.92,6.39,0.00,-2.33,40,6.12,63.27,13.61,10.88,6.12,HealthLevelTooLow,1,1
443,166,-0.71,0.00,-1.86,0,1,-7.81,6.46,0.00,100.00,0,9.70,35.15,29.09,15.15,10.30,ResourceConsumed,1,1
445,130,-0.49,0.00,-1.86,0,1,-7.42,6.72,0.00,95.08,2,6.20,49.61,24.03,6.98,12.40,ResourceConsumed,1,1
447,162,-0.82,0.00,-2.06,0,0,-7.92,6.39,0.00,-2.29,40,6.88,63.13,13.75,11.25,5.00,HealthLevelTooLow,1,1
449,208,-0.20,0.00,-1.86,0,1,-7.12,6.92,0.00,100.00,0,10.63,50.72,26.57,8.21,3.38,ResourceConsumed,1,1
451,131,-0.91,0.00,-2.06,0,0,-7.84,6.44,0.00,-0.73,39,4.65,72.09,9.30,6.20,7.75,HealthLevelTooLow,1,1
453,133,-0.85,0.00,-2.06,0,0,-7.80,6.47,0.00,-0.12,40,13.74,61.83,11.45,8.40,4.58,HealthLevelTooLow,1,1
455,157,-0.76,0.00,-2.06,0,0,-7.82,6.45,0.00,-0.24,40,9.68,66.45,12.26,9.68,1.94,HealthLevelTooLow,1,1
457,77,-0.21,0.00,-1.86,0,1,-7.09,6.94,0.00,98.42,1,14.47,51.32,19.74,9.21,3.95,ResourceConsumed,1,1
459,215,-0.19,0.00,-1.86,0,1,-7.08,6.95,0.00,94.80,3,8.88,51.87,25.70,8.88,4.21,ResourceConsumed,1,1
461,153,-0.22,0.00,-1.86,0,1,-7.15,6.90,0.00,94.63,3,5.92,59.21,21.05,7.24,5.92,ResourceConsumed,1,1
463,177,-0.36,0.00,-1.86,0,1,-7.35,6.77,0.00,99.18,1,5.11,47.73,25.00,12.50,9.09,ResourceConsumed,1,1
465,86,-0.20,0.00,-1.86,0,1,-7.09,6.94,0.00,100.00,0,16.47,48.24,17.65,9.41,7.06,ResourceConsumed,1,1
467,105,-0.38,0.00,-1.86,0,1,-7.26,6.83,0.00,100.00,0,7.69,46.15,22.12,15.38,7.69,ResourceConsumed,1,1
469,144,-0.84,0.00,-2.07,0,0,-7.84,6.44,0.00,-0.20,39,9.86,64.79,11.97,8.45,4.93,HealthLevelTooLow,1,1
471,139,-0.47,0.00,-1.86,0,1,-7.42,6.72,0.00,100.00,0,8.70,45.65,26.81,11.59,6.52,ResourceConsumed,1,1
473,132,-0.27,0.00,-1.86,0,1,-7.19,6.87,0.00,100.00,0,5.34,45.80,29.77,13.74,4.58,ResourceConsumed,1,1
475,136,-0.89,0.00,-2.06,0,0,-7.85,6.43,0.00,-0.65,39,2.99,69.40,11.94,8.96,6.72,HealthLevelTooLow,1,1
477,151,-0.85,0.00,-2.06,0,0,-7.90,6.40,0.00,-0.64,39,10.74,58.39,13.42,10.74,6.71,HealthLevelTooLow,1,1
479,91,-0.19,0.00,-1.86,0,1,-7.09,6.94,0.00,98.92,1,13.33,50.00,20.00,12.22,3.33,ResourceConsumed,1,1
481,144,-0.82,0.00,-2.06,0,0,-7.82,6.45,0.00,-0.64,39,6.34,62.68,11.97,9.15,9.86,HealthLevelTooLow,1,1
483,104,-0.17,0.00,-1.86,0,1,-7.08,6.95,0.00,100.00,0,10.68,49.51,18.45,12.62,7.77,ResourceConsumed,1,1
485,156,-0.79,0.00,-2.07,0,0,-7.85,6.43,0.00,-0.22,39,9.09,63.64,12.34,9.09,5.84,HealthLevelTooLow,1,1
487,168,-0.42,0.00,-1.86,0,1,-7.43,6.71,0.00,97.84,2,10.18,45.51,25.75,13.17,4.79,ResourceConsumed,1,1
489,140,-0.90,0.00,-2.06,0,0,-7.89,6.41,0.00,-0.64,39,9.42,65.22,11.59,8.70,5.07,HealthLevelTooLow,1,1
491,86,-1.04,0.00,-1.86,0,1,-7.65,6.57,0.00,100.00,0,12.94,24.71,30.59,17.65,12.94,ResourceConsumed,1,1
493,159,-1.04,0.00,-2.04,0,0,-8.17,6.22,0.00,-0.54,40,5.73,64.33,19.75,7.64,2.55,HealthLevelTooLow,1,1
495,172,-0.70,0.00,-2.07,0,0,-7.81,6.46,0.00,-2.31,40,8.24,56.47,25.88,5.88,3.53,HealthLevelTooLow,1,1
497,154,-0.48,0.00,-1.86,0,1,-7.47,6.69,0.00,99.40,0,12.42,45.10,24.18,9.80,7.84,ResourceConsumed,1,1
499,137,-0.94,0.00,-2.07,0,0,-7.90,6.40,0.00,-1.24,40,5.93,70.37,10.37,8.15,5.19,HealthLevelTooLow,1,1
501,97,-0.33,0.00,-1.86,0,1,-7.20,6.87,0.00,100.00,0,16.67,44.79,20.83,13.54,3.13,ResourceConsumed,1,1
503,82,-0.42,0.00,-1.86,0,1,-7.23,6.85,0.00,100.00,0,8.64,53.09,17.28,12.35,7.41,ResourceConsumed,1,1
505,121,-0.49,0.00,-1.86,0,1,-7.39,6.74,0.00,100.00,0,3.33,50.83,27.50,10.00,7.50,ResourceConsumed,1,1
507,209,-0.97,0.00,-2.03,0,0,-8.44,6.04,0.00,-0.54,39,8.21,59.90,14.98,9.66,7.25,HealthLevelTooLow,1,1
509,104,-1.15,0.00,-2.06,0,0,-7.86,6.42,0.00,-0.64,39,14.71,54.90,3.92,14.71,11.76,HealthLevelTooLow,1,1
511,162,-1.22,0.00,-2.06,0,0,-8.39,6.07,0.00,-2.42,40,9.38,50.00,18.13,15.63,6.88,HealthLevelTooLow,1,1
513,46,-0.70,0.00,-1.86,0,1,-7.23,6.85,0.00,100.00,0,26.67,31.11,26.67,6.67,6.67,ResourceConsumed,1,1
515,121,-0.92,0.00,-2.06,0,0,-7.77,6.49,0.00,-0.71,41,8.40,63.03,13.45,10.08,5.04,HealthLevelTooLow,1,1
517,168,-0.75,0.00,-2.07,0,0,-7.86,6.42,0.00,-2.29,40,7.83,60.24,14.46,12.05,5.42,HealthLevelTooLow,1,1
519,117,-0.29,0.00,-1.86,0,1,-7.20,6.87,0.00,100.00,0,13.79,43.97,21.55,13.79,6.03,ResourceConsumed,1,1
521,90,-0.29,0.00,-1.86,0,1,-7.16,6.89,0.00,100.00,0,5.62,59.55,16.85,12.36,4.49,ResourceConsumed,1,1
523,101,-0.29,0.00,-1.86,0,1,-7.18,6.88,0.00,100.00,0,7.00,59.00,16.00,11.00,6.00,ResourceConsumed,1,1
525,95,-0.54,0.00,-1.86,0,1,-7.35,6.77,0.00,100.00,0,14.89,40.43,21.28,10.64,11.70,ResourceConsumed,1,1
527,97,-0.42,0.00,-1.86,0,1,-7.27,6.82,0.00,100.00,0,7.29,46.88,16.67,9.38,18.75,ResourceConsumed,1,1
529,157,-0.17,0.00,-1.86,0,1,-7.08,6.95,0.00,94.88,2,10.26,50.00,22.44,8.97,7.69,ResourceConsumed,1,1
531,301,-0.71,0.00,-1.86,0,0,-8.39,6.07,0.00,100.00,0,3.01,40.47,32.11,18.73,5.69,MaxStepReached,1,1
533,71,-0.42,0.00,-1.86,0,1,-7.19,6.87,0.00,100.00,0,14.29,44.29,20.00,8.57,11.43,ResourceConsumed,1,1
535,96,-0.50,0.00,-1.86,0,1,-7.32,6.78,0.00,100.00,0,11.58,45.26,20.00,11.58,10.53,ResourceConsumed,1,1
537,107,-0.27,0.00,-1.86,0,1,-7.16,6.89,0.00,100.00,0,7.55,50.94,25.47,5.66,9.43,ResourceConsumed,1,1
539,172,-0.11,0.00,-0.37,0,1,4.69,-8.54,0.00,99.19,0,6.40,56.40,28.49,4.65,3.49,ResourceConsumed,0,0
541,68,-0.26,0.00,-1.86,0,1,-7.11,6.93,0.00,100.00,0,4.48,56.72,20.90,13.43,2.99,ResourceConsumed,1,1
543,96,-0.17,0.00,-1.86,0,1,-7.08,6.95,0.00,100.00,0,6.32,51.58,21.05,12.63,7.37,ResourceConsumed,1,1
545,144,-0.95,0.00,-2.07,0,0,-7.95,6.37,0.00,-0.10,39,4.93,61.97,15.49,11.97,5.63,HealthLevelTooLow,1,1
547,204,-1.13,0.00,-2.07,0,0,-8.55,5.97,0.00,-2.53,40,9.90,57.92,16.34,10.89,4.95,HealthLevelTooLow,1,1
549,132,-0.94,0.00,-2.06,0,0,-7.88,6.42,0.00,-0.21,39,15.38,61.54,11.54,8.46,3.08,HealthLevelTooLow,1,1
551,142,-0.81,0.00,-2.07,0,0,-7.80,6.47,0.00,-1.57,40,11.43,62.86,12.86,10.00,2.86,HealthLevelTooLow,1,1
553,154,-0.83,0.00,-1.86,0,1,-7.90,6.40,0.00,100.00,0,13.07,36.60,19.61,14.38,15.69,ResourceConsumed,1,1
555,133,-0.79,0.00,-1.86,0,1,-7.74,6.51,0.00,100.00,0,8.33,37.12,17.42,12.88,23.48,ResourceConsumed,1,1
557,164,-0.79,0.00,-2.06,0,0,-7.89,6.41,0.00,-2.29,40,7.41,59.26,13.58,11.11,8.64,HealthLevelTooLow,1,1
559,107,-0.25,0.00,-1.86,0,1,-7.15,6.90,0.00,100.00,0,12.26,50.00,18.87,14.15,3.77,ResourceConsumed,1,1
561,130,-0.23,0.00,-1.86,0,1,-7.15,6.90,0.00,100.00,0,9.30,48.84,27.91,10.85,2.33,ResourceConsumed,1,1
563,87,-0.22,0.00,-1.86,0,1,-7.11,6.93,0.00,100.00,0,3.49,56.98,20.93,15.12,2.33,ResourceConsumed,1,1
565,86,-0.16,0.00,-1.86,0,1,-7.07,6.96,0.00,100.00,0,7.06,51.76,21.18,11.76,7.06,ResourceConsumed,1,1
567,120,-0.94,0.00,-2.07,0,0,-7.80,6.47,0.00,-2.41,40,6.78,68.64,11.02,7.63,5.93,HealthLevelTooLow,1,1
569,104,-1.18,0.00,-2.07,0,0,-7.88,6.42,0.00,-0.27,39,15.69,56.86,6.86,16.67,3.92,HealthLevelTooLow,1,1
571,109,-0.23,0.00,-1.86,0,1,-7.14,6.91,0.00,100.00,0,10.19,54.63,18.52,13.89,1.85,ResourceConsumed,1,1
573,72,-0.20,0.00,-1.86,0,1,-7.08,6.95,0.00,100.00,0,9.86,56.34,16.90,8.45,7.04,ResourceConsumed,1,1
575,99,-0.38,0.00,-1.86,0,1,-7.24,6.84,0.00,100.00,0,4.08,53.06,18.37,14.29,9.18,ResourceConsumed,1,1
577,80,-0.19,0.00,-1.86,0,1,-7.08,6.95,0.00,100.00,0,8.86,58.23,16.46,8.86,6.33,ResourceConsumed,1,1
579,132,-0.86,0.00,-2.06,0,0,-7.80,6.47,0.00,-0.55,39,7.69,64.62,13.08,10.00,4.62,HealthLevelTooLow,1,1
581,123,-0.37,0.00,-1.86,0,1,-7.28,6.81,0.00,100.00,0,12.30,45.08,20.49,18.03,3.28,ResourceConsumed,1,1
583,122,-0.97,0.00,-2.07,0,0,-7.84,6.44,0.00,-2.21,40,6.67,70.00,10.83,7.50,5.00,HealthLevelTooLow,1,1
585,84,-0.35,0.00,-1.86,0,1,-7.19,6.87,0.00,100.00,0,13.25,54.22,16.87,10.84,3.61,ResourceConsumed,1,1
587,118,-0.52,0.00,-1.86,0,1,-7.41,6.73,0.00,95.43,3,12.82,45.30,17.09,11.97,11.97,ResourceConsumed,1,1
589,88,-0.30,0.00,-1.86,0,1,-7.16,6.89,0.00,100.00,0,20.69,33.33,21.84,16.09,6.90,ResourceConsumed,1,1
591,230,-0.26,0.00,-1.86,0,1,-7.22,6.86,0.00,97.40,2,6.99,49.78,26.20,11.79,4.80,ResourceConsumed,1,1
593,85,-0.39,0.00,-1.86,0,1,-7.22,6.86,0.00,100.00,0,2.38,57.14,19.05,13.10,7.14,ResourceConsumed,1,1
595,173,-1.11,0.00,-2.03,0,0,-8.38,6.08,0.00,-0.11,39,7.02,59.06,15.20,8.77,9.94,HealthLevelTooLow,1,1
597,195,-0.62,0.00,-2.06,0,0,-7.78,6.48,0.00,-0.27,40,7.77,59.59,19.69,9.84,3.11,HealthLevelTooLow,1,1
599,154,-0.10,0.00,-0.20,0,1,4.93,-8.38,0.00,94.04,3,18.18,45.45,24.03,7.79,3.90,ResourceConsumed,0,0
601,149,-0.22,0.00,-1.86,0,1,-7.15,6.90,0.00,95.48,2,1.35,58.78,29.05,5.41,4.73,ResourceConsumed,1,1
