Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
359,81,-0.25,0.00,-0.98,0,0,-8.09,6.27,0.00,-0.54,32,2.50,73.75,6.25,8.75,8.75,HealthLevelTooLow,0,0
361,102,-0.26,0.00,-1.01,0,0,-8.38,6.08,0.00,-2.03,53,5.94,77.23,7.92,5.94,2.97,HealthLevelTooLow,0,0
363,81,-0.27,0.00,-1.01,0,0,-8.09,6.27,0.00,-2.53,40,7.50,67.50,10.00,7.50,7.50,HealthLevelTooLow,0,0
365,98,-0.31,0.00,-1.00,0,0,-8.32,6.12,0.00,-0.47,49,2.06,87.63,7.22,2.06,1.03,HealthLevelTooLow,0,0
367,110,-0.23,0.00,-1.00,0,0,-8.49,6.01,0.00,-1.07,45,4.59,75.23,9.17,7.34,3.67,HealthLevelTooLow,0,0
369,97,-0.37,0.00,-1.00,0,0,-8.31,6.13,0.00,-0.13,68,1.04,85.42,5.21,4.17,4.17,HealthLevelTooLow,0,0
371,79,-0.31,0.00,-1.00,0,0,-8.07,6.29,0.00,-1.30,41,0.00,74.36,12.82,10.26,2.56,HealthLevelTooLow,0,0
373,77,-0.30,0.00,-0.99,0,0,-8.04,6.31,0.00,-0.73,39,2.63,73.68,10.53,7.89,5.26,HealthLevelTooLow,0,0
375,75,-0.29,0.00,-1.01,0,0,-8.01,6.33,0.00,-2.25,40,5.41,75.68,9.46,6.76,2.70,HealthLevelTooLow,0,0
377,108,-0.28,0.00,-1.01,0,0,-8.46,6.03,0.00,-1.79,47,0.93,86.92,7.48,2.80,1.87,HealthLevelTooLow,0,0
379,99,-0.21,0.00,-0.99,0,0,-8.34,6.11,0.00,-0.58,32,3.06,66.33,11.22,13.27,6.12,HealthLevelTooLow,0,0
381,92,-0.21,0.00,-0.98,0,0,-8.24,6.17,0.00,-0.07,32,2.20,74.73,7.69,9.89,5.49,HealthLevelTooLow,0,0
383,145,-0.30,0.00,-1.02,0,0,-8.96,5.70,0.00,-0.30,71,3.47,67.36,11.81,11.11,6.25,HealthLevelTooLow,0,0
385,81,-0.27,0.00,-1.00,0,0,-8.09,6.27,0.00,-1.18,43,3.75,76.25,10.00,7.50,2.50,HealthLevelTooLow,0,0
387,108,-0.35,0.00,-1.00,0,0,-8.46,6.03,0.00,-0.13,70,0.93,82.24,5.61,4.67,6.54,HealthLevelTooLow,0,0
389,59,-0.39,0.00,-1.00,0,0,-7.80,6.47,0.00,-1.86,38,0.00,93.10,5.17,1.72,0.00,HealthLevelTooLow,0,0
391,77,-0.36,0.00,-0.99,0,0,-8.04,6.31,0.00,-0.53,37,2.63,73.68,14.47,6.58,2.63,HealthLevelTooLow,0,0
393,95,-0.22,0.00,-0.98,0,0,-8.28,6.15,0.00,-0.11,32,3.19,77.66,7.45,9.57,2.13,HealthLevelTooLow,0,0
395,84,-0.32,0.00,-1.00,0,0,-8.13,6.24,0.00,-0.54,50,1.20,91.57,4.82,1.20,1.20,HealthLevelTooLow,0,0
397,103,-0.21,0.00,-0.99,0,0,-8.39,6.07,0.00,-0.66,38,6.86,68.63,5.88,7.84,10.78,HealthLevelTooLow,0,0
399,112,-0.34,0.00,-1.01,0,0,-8.51,5.99,0.00,-0.70,71,2.70,83.78,4.50,3.60,5.41,HealthLevelTooLow,0,0
401,89,-0.26,0.00,-1.01,0,0,-8.20,6.20,0.00,-2.29,40,2.27,75.00,10.23,7.95,4.55,HealthLevelTooLow,0,0
403,108,-0.25,0.00,-1.00,0,0,-8.46,6.03,0.00,-0.71,52,3.74,76.64,8.41,6.54,4.67,HealthLevelTooLow,0,0
405,71,-0.34,0.00,-1.01,0,0,-7.96,6.36,0.00,-2.52,40,0.00,82.86,7.14,4.29,5.71,HealthLevelTooLow,0,0
407,110,-0.30,0.00,-1.02,0,0,-8.49,6.01,0.00,-1.81,46,0.00,88.07,8.26,2.75,0.92,HealthLevelTooLow,0,0
409,86,-0.28,0.00,-1.00,0,0,-8.16,6.23,0.00,-1.92,42,2.35,83.53,7.06,4.71,2.35,HealthLevelTooLow,0,0
411,95,-0.25,0.00,-1.01,0,0,-8.28,6.15,0.00,-1.83,45,5.32,70.21,9.57,7.45,7.45,HealthLevelTooLow,0,0
413,75,-0.32,0.00,-0.98,0,0,-8.01,6.33,0.00,-0.14,39,5.41,74.32,9.46,6.76,4.05,HealthLevelTooLow,0,0
415,97,-0.25,0.00,-1.01,0,0,-8.31,6.13,0.00,-2.36,40,5.21,66.67,14.58,12.50,1.04,HealthLevelTooLow,0,0
417,67,-0.31,0.00,-1.00,0,0,-7.90,6.40,0.00,-2.31,40,3.03,87.88,6.06,3.03,0.00,HealthLevelTooLow,0,0
419,68,-0.34,0.00,-1.01,0,0,-7.92,6.39,0.00,-2.39,40,2.99,82.09,5.97,2.99,5.97,HealthLevelTooLow,0,0
421,109,-0.23,0.00,-1.00,0,0,-8.47,6.02,0.00,-0.64,39,6.48,69.44,5.56,11.11,7.41,HealthLevelTooLow,0,0
423,98,-0.26,0.00,-1.01,0,0,-8.32,6.12,0.00,-2.31,49,3.09,68.04,9.28,7.22,12.37,HealthLevelTooLow,0,0
425,102,-0.30,0.00,-1.01,0,0,-8.38,6.08,0.00,-1.10,47,0.00,90.10,6.93,1.98,0.99,HealthLevelTooLow,0,0
427,94,-0.27,0.00,-1.01,0,0,-8.27,6.15,0.00,-1.93,45,0.00,78.49,11.83,6.45,3.23,HealthLevelTooLow,0,0
429,63,-0.32,0.00,-0.98,0,0,-7.85,6.43,0.00,-0.40,39,1.61,85.48,8.06,4.84,0.00,HealthLevelTooLow,0,0
431,71,-0.30,0.00,-1.00,0,0,-7.96,6.36,0.00,-1.39,42,1.43,82.86,5.71,2.86,7.14,HealthLevelTooLow,0,0
433,87,-0.26,0.00,-1.00,0,0,-8.17,6.22,0.00,-1.24,45,5.81,76.74,8.14,5.81,3.49,HealthLevelTooLow,0,0
435,81,-0.26,0.00,-0.98,0,0,-8.09,6.27,0.00,-0.06,44,3.75,73.75,6.25,3.75,12.50,HealthLevelTooLow,0,0
437,102,-0.44,0.00,-1.01,0,0,-8.38,6.08,0.00,-1.12,47,0.00,91.09,6.93,1.98,0.00,HealthLevelTooLow,0,0
439,97,-0.28,0.00,-0.99,0,0,-8.31,6.13,0.00,-0.54,55,3.13,84.38,6.25,4.17,2.08,HealthLevelTooLow,0,0
441,93,-0.25,0.00,-1.01,0,0,-8.26,6.16,0.00,-2.23,44,2.17,76.09,7.61,5.43,8.70,HealthLevelTooLow,0,0
443,86,-0.45,0.00,-1.00,0,0,-8.16,6.23,0.00,-0.50,62,2.35,91.76,3.53,2.35,0.00,HealthLevelTooLow,0,0
445,74,-0.29,0.00,-1.01,0,0,-8.00,6.33,0.00,-2.52,40,1.37,76.71,9.59,6.85,5.48,HealthLevelTooLow,0,0
447,94,-0.37,0.00,-1.01,0,0,-8.27,6.15,0.00,-2.16,41,3.23,74.19,11.83,6.45,4.30,HealthLevelTooLow,0,0
449,102,-0.24,0.00,-1.01,0,0,-8.38,6.08,0.00,-1.99,41,1.98,68.32,12.87,10.89,5.94,HealthLevelTooLow,0,0
451,102,-0.21,0.00,-1.00,0,0,-8.38,6.08,0.00,-1.58,33,3.96,70.30,9.90,11.88,3.96,HealthLevelTooLow,0,0
453,96,-0.36,0.00,-1.01,0,0,-8.30,6.14,0.00,-1.77,40,4.21,73.68,12.63,6.32,3.16,HealthLevelTooLow,0,0
455,91,-0.25,0.00,-1.01,0,0,-8.23,6.18,0.00,-2.29,40,2.22,81.11,5.56,3.33,7.78,HealthLevelTooLow,0,0
457,115,-0.34,0.00,-1.01,0,0,-8.55,5.97,0.00,-0.33,76,6.14,83.33,3.51,2.63,4.39,HealthLevelTooLow,0,0
459,85,-0.26,0.00,-0.99,0,0,-8.15,6.24,0.00,-0.51,40,2.38,75.00,10.71,8.33,3.57,HealthLevelTooLow,0,0
461,80,-0.23,0.00,-0.98,0,0,-8.08,6.28,0.00,-0.59,32,2.53,73.42,7.59,10.13,6.33,HealthLevelTooLow,0,0
463,70,-0.30,0.00,-1.00,0,0,-7.95,6.37,0.00,-2.32,40,2.90,78.26,7.25,4.35,7.25,HealthLevelTooLow,0,0
465,84,-0.26,0.00,-1.01,0,0,-8.13,6.24,0.00,-0.82,33,3.61,73.49,9.64,10.84,2.41,HealthLevelTooLow,0,0
467,92,-0.26,0.00,-1.00,0,0,-8.24,6.17,0.00,-0.87,48,4.40,74.73,7.69,5.49,7.69,HealthLevelTooLow,0,0
469,85,-0.29,0.00,-1.01,0,0,-8.15,6.24,0.00,-2.50,40,2.38,75.00,9.52,7.14,5.95,HealthLevelTooLow,0,0
471,104,-0.30,0.00,-1.01,0,0,-8.40,6.06,0.00,-1.79,49,1.94,87.38,6.80,1.94,1.94,HealthLevelTooLow,0,0
473,102,-0.32,0.00,-1.01,0,0,-8.38,6.08,0.00,-1.47,49,0.00,88.12,8.91,2.97,0.00,HealthLevelTooLow,0,0
475,110,-0.23,0.00,-1.01,0,0,-8.49,6.01,0.00,-1.26,44,8.26,76.15,6.42,4.59,4.59,HealthLevelTooLow,0,0
477,60,-0.33,0.00,-0.99,0,0,-7.81,6.46,0.00,-0.65,39,1.69,88.14,3.39,0.00,6.78,HealthLevelTooLow,0,0
479,87,-0.26,0.00,-1.00,0,0,-8.17,6.22,0.00,-1.72,43,2.33,77.91,9.30,6.98,3.49,HealthLevelTooLow,0,0
481,81,-0.28,0.00,-0.99,0,0,-8.09,6.27,0.00,-0.79,42,5.00,73.75,8.75,6.25,6.25,HealthLevelTooLow,0,0
483,69,-0.31,0.00,-1.00,0,0,-7.93,6.38,0.00,-2.29,40,5.88,79.41,5.88,2.94,5.88,HealthLevelTooLow,0,0
485,118,-0.36,0.00,-1.02,0,0,-8.59,5.94,0.00,-1.96,46,0.85,79.49,11.11,5.98,2.56,HealthLevelTooLow,0,0
487,106,-0.24,0.00,-1.01,0,0,-8.43,6.05,0.00,-1.67,51,5.71,67.62,7.62,5.71,13.33,HealthLevelTooLow,0,0
489,77,-0.23,0.00,-0.98,0,0,-8.04,6.31,0.00,-0.58,32,2.63,76.32,5.26,7.89,7.89,HealthLevelTooLow,0,0
491,108,-0.28,0.00,-1.00,0,0,-8.46,6.03,0.00,-0.77,52,1.87,74.77,11.21,6.54,5.61,HealthLevelTooLow,0,0
493,89,-0.26,0.00,-1.00,0,0,-8.20,6.20,0.00,-1.24,41,4.55,72.73,9.09,6.82,6.82,HealthLevelTooLow,0,0
495,74,-0.28,0.00,-0.99,0,0,-8.00,6.33,0.00,-0.36,40,5.48,79.45,6.85,4.11,4.11,HealthLevelTooLow,0,0
497,62,-0.33,0.00,-1.00,0,0,-7.84,6.44,0.00,-2.31,40,1.64,88.52,4.92,1.64,3.28,HealthLevelTooLow,0,0
499,70,-0.31,0.00,-1.00,0,0,-7.95,6.37,0.00,-2.32,40,1.45,78.26,8.70,5.80,5.80,HealthLevelTooLow,0,0
501,99,-0.33,0.00,-1.01,0,0,-8.34,6.11,0.00,-1.64,49,0.00,87.76,8.16,3.06,1.02,HealthLevelTooLow,0,0
503,75,-0.32,0.00,-0.99,0,0,-8.01,6.33,0.00,-1.16,39,1.35,82.43,9.46,6.76,0.00,HealthLevelTooLow,0,0
505,70,-0.39,0.00,-1.00,0,0,-7.95,6.37,0.00,-1.59,38,1.45,82.61,8.70,5.80,1.45,HealthLevelTooLow,0,0
507,62,-0.36,0.00,-0.99,0,0,-7.84,6.44,0.00,-0.78,38,1.64,88.52,4.92,1.64,3.28,HealthLevelTooLow,0,0
509,104,-0.36,0.00,-1.01,0,0,-8.40,6.06,0.00,-1.10,71,0.97,83.50,5.83,4.85,4.85,HealthLevelTooLow,0,0
511,90,-0.30,0.00,-1.00,0,0,-8.22,6.19,0.00,-0.56,50,0.00,88.76,7.87,2.25,1.12,HealthLevelTooLow,0,0
513,85,-0.28,0.00,-1.01,0,0,-8.15,6.24,0.00,-2.18,46,4.76,77.38,7.14,4.76,5.95,HealthLevelTooLow,0,0
515,126,-0.32,0.00,-1.02,0,0,-8.70,5.87,0.00,-0.84,74,4.00,77.60,8.00,7.20,3.20,HealthLevelTooLow,0,0
517,100,-0.33,0.00,-1.00,0,0,-8.35,6.10,0.00,-0.96,48,1.01,91.92,6.06,1.01,0.00,HealthLevelTooLow,0,0
519,62,-0.33,0.00,-1.00,0,0,-7.84,6.44,0.00,-2.29,40,1.64,86.89,4.92,1.64,4.92,HealthLevelTooLow,0,0
521,93,-0.27,0.00,-1.01,0,0,-8.26,6.16,0.00,-2.43,40,2.17,85.87,6.52,4.35,1.09,HealthLevelTooLow,0,0
523,77,-0.28,0.00,-0.99,0,0,-8.04,6.31,0.00,-0.87,39,2.63,77.63,10.53,7.89,1.32,HealthLevelTooLow,0,0
525,140,-0.28,0.00,-1.02,0,0,-8.89,5.74,0.00,-2.10,37,0.72,87.05,6.47,2.88,2.88,HealthLevelTooLow,0,0
527,101,-0.26,0.00,-1.01,0,0,-8.36,6.09,0.00,-2.14,54,1.00,75.00,7.00,5.00,12.00,HealthLevelTooLow,0,0
529,100,-0.27,0.00,-1.01,0,0,-8.35,6.10,0.00,-1.59,40,4.04,66.67,14.14,12.12,3.03,HealthLevelTooLow,0,0
531,83,-0.27,0.00,-1.01,0,0,-8.12,6.25,0.00,-2.22,40,4.88,74.39,9.76,7.32,3.66,HealthLevelTooLow,0,0
533,85,-0.28,0.00,-1.01,0,0,-8.15,6.24,0.00,-0.78,33,3.57,70.24,7.14,10.71,8.33,HealthLevelTooLow,0,0
535,121,-0.28,0.00,-1.02,0,0,-8.63,5.91,0.00,-1.65,51,5.83,77.50,8.33,4.17,4.17,HealthLevelTooLow,0,0
537,58,-0.34,0.00,-0.99,0,0,-7.78,6.48,0.00,-0.65,39,0.00,91.23,3.51,0.00,5.26,HealthLevelTooLow,0,0
539,84,-0.26,0.00,-0.99,0,0,-8.13,6.24,0.00,-0.44,40,4.82,69.88,10.84,8.43,6.02,HealthLevelTooLow,0,0
541,77,-0.29,0.00,-1.00,0,0,-8.04,6.31,0.00,-1.36,41,0.00,75.00,9.21,6.58,9.21,HealthLevelTooLow,0,0
543,89,-0.25,0.00,-0.99,0,0,-8.20,6.20,0.00,-0.86,41,1.14,80.68,7.95,5.68,4.55,HealthLevelTooLow,0,0
545,70,-0.31,0.00,-0.99,0,0,-7.95,6.37,0.00,-1.06,39,2.90,82.61,5.80,2.90,5.80,HealthLevelTooLow,0,0
547,71,-0.30,0.00,-0.99,0,0,-7.96,6.36,0.00,-0.94,40,4.29,80.00,7.14,4.29,4.29,HealthLevelTooLow,0,0
549,114,-0.34,0.00,-1.01,0,0,-8.54,5.97,0.00,-0.53,72,1.77,79.65,7.08,6.19,5.31,HealthLevelTooLow,0,0
551,92,-0.25,0.00,-1.01,0,0,-8.24,6.17,0.00,-1.93,41,2.20,78.02,9.89,7.69,2.20,HealthLevelTooLow,0,0
553,80,-0.23,0.00,-0.98,0,0,-8.08,6.28,0.00,-0.06,32,5.06,72.15,7.59,10.13,5.06,HealthLevelTooLow,0,0
555,85,-0.26,0.00,-1.00,0,0,-8.15,6.24,0.00,-1.93,33,3.57,60.71,15.48,13.10,7.14,HealthLevelTooLow,0,0
557,101,-0.25,0.00,-1.00,0,0,-8.36,6.09,0.00,-0.61,49,2.00,75.00,10.00,8.00,5.00,HealthLevelTooLow,0,0
559,111,-0.35,0.00,-1.02,0,0,-8.50,6.00,0.00,-1.28,72,0.91,80.91,7.27,6.36,4.55,HealthLevelTooLow,0,0
561,87,-0.26,0.00,-1.01,0,0,-8.17,6.22,0.00,-2.30,40,1.16,86.05,5.81,3.49,3.49,HealthLevelTooLow,0,0
563,152,-0.49,0.00,-1.02,0,0,-9.05,5.63,0.00,-0.84,44,0.66,82.78,7.95,6.62,1.99,HealthLevelTooLow,0,0
565,86,-0.26,0.00,-1.01,0,0,-8.16,6.23,0.00,-2.04,41,3.53,74.12,9.41,7.06,5.88,HealthLevelTooLow,0,0
567,63,-0.33,0.00,-1.00,0,0,-7.85,6.43,0.00,-2.06,40,3.23,85.48,4.84,1.61,4.84,HealthLevelTooLow,0,0
569,105,-0.32,0.00,-1.00,0,0,-8.42,6.06,0.00,-0.06,43,0.96,87.50,7.69,2.88,0.96,HealthLevelTooLow,0,0
571,111,-0.24,0.00,-1.00,0,0,-8.50,6.00,0.00,-0.35,44,3.64,70.91,10.91,9.09,5.45,HealthLevelTooLow,0,0
573,85,-0.26,0.00,-0.99,0,0,-8.15,6.24,0.00,-0.81,41,3.57,75.00,10.71,8.33,2.38,HealthLevelTooLow,0,0
575,65,-0.36,0.00,-0.99,0,0,-7.88,6.42,0.00,-1.32,38,1.56,85.94,7.81,4.69,0.00,HealthLevelTooLow,0,0
577,73,-0.29,0.00,-0.98,0,0,-7.99,6.34,0.00,-0.19,44,4.17,83.33,5.56,2.78,4.17,HealthLevelTooLow,0,0
579,61,-0.38,0.00,-1.00,0,0,-7.82,6.45,0.00,-1.91,38,0.00,90.00,5.00,1.67,3.33,HealthLevelTooLow,0,0
581,72,-0.29,0.00,-0.99,0,0,-7.97,6.35,0.00,-0.64,39,2.82,78.87,8.45,5.63,4.23,HealthLevelTooLow,0,0
583,90,-0.25,0.00,-0.99,0,0,-8.22,6.19,0.00,-0.40,45,3.37,70.79,12.36,10.11,3.37,HealthLevelTooLow,0,0
585,83,-0.25,0.00,-0.98,0,0,-8.12,6.25,0.00,-0.19,32,3.66,74.39,7.32,9.76,4.88,HealthLevelTooLow,0,0
587,78,-0.26,0.00,-0.98,0,0,-8.05,6.30,0.00,-0.54,32,1.30,76.62,5.19,7.79,9.09,HealthLevelTooLow,0,0
589,64,-0.31,0.00,-0.98,0,0,-7.86,6.42,0.00,-0.02,39,1.59,84.13,6.35,3.17,4.76,HealthLevelTooLow,0,0
591,97,-0.38,0.00,-1.01,0,0,-8.31,6.13,0.00,-1.05,71,2.08,90.63,3.13,2.08,2.08,HealthLevelTooLow,0,0
593,70,-0.30,0.00,-1.00,0,0,-7.95,6.37,0.00,-2.30,40,4.35,78.26,7.25,4.35,5.80,HealthLevelTooLow,0,0
595,72,-0.29,0.00,-0.99,0,0,-7.97,6.35,0.00,-1.16,42,4.23,80.28,5.63,2.82,7.04,HealthLevelTooLow,0,0
597,63,-0.32,0.00,-0.99,0,0,-7.85,6.43,0.00,-0.64,39,6.45,83.87,4.84,1.61,3.23,HealthLevelTooLow,0,0
599,94,-0.35,0.00,-1.00,0,0,-8.27,6.15,0.00,-1.13,45,1.08,87.10,8.60,3.23,0.00,HealthLevelTooLow,0,0
601,103,-0.25,0.00,-1.01,0,0,-8.39,6.07,0.00,-1.95,43,1.96,64.71,10.78,8.82,13.73,HealthLevelTooLow,0,0
