Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
363,277,-0.36,0.00,-1.10,0,0,-10.74,4.51,0.00,-2.26,116,2.17,48.91,15.94,15.94,17.03,HealthLevelTooLow,0,0
365,24,-0.02,0.00,-0.04,1,0,-7.31,6.79,0.00,100.00,0,4.17,45.83,8.33,8.33,29.17,ResourceConsumed,0,0
367,63,-0.32,0.00,-0.98,0,0,-7.85,6.43,0.00,-0.01,39,3.23,80.65,8.06,1.61,6.45,HealthLevelTooLow,0,0
369,65,-0.26,0.00,-0.98,0,0,-7.88,6.42,0.00,-0.03,32,1.56,81.25,7.81,7.81,1.56,HealthLevelTooLow,0,0
371,58,-0.28,0.00,-0.98,0,0,-7.78,6.48,0.00,-0.57,32,1.75,85.96,3.51,3.51,5.26,HealthLevelTooLow,0,0
373,58,-0.28,0.00,-0.98,0,0,-7.78,6.48,0.00,-0.58,32,1.75,84.21,5.26,5.26,3.51,HealthLevelTooLow,0,0
375,56,-0.29,0.00,-0.98,0,0,-7.76,6.50,0.00,-0.47,32,0.00,89.09,3.64,3.64,3.64,HealthLevelTooLow,0,0
377,29,-0.02,0.00,-0.05,1,0,-7.38,6.75,0.00,100.00,0,6.90,37.93,17.24,17.24,17.24,ResourceConsumed,0,0
379,169,-0.28,0.00,-1.04,0,0,-9.28,5.48,0.00,-0.78,88,0.00,63.69,10.12,10.71,15.48,HealthLevelTooLow,0,0
381,116,-0.20,0.00,-0.99,0,0,-8.57,5.96,0.00,-0.14,32,4.35,42.61,16.52,16.52,20.00,HealthLevelTooLow,0,0
383,61,-0.36,0.00,-0.99,0,0,-7.82,6.45,0.00,-0.73,39,1.67,83.33,8.33,1.67,5.00,HealthLevelTooLow,0,0
385,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.31,40,1.79,89.29,7.14,0.00,1.79,HealthLevelTooLow,0,0
387,63,-0.33,0.00,-0.99,0,0,-7.85,6.43,0.00,-0.73,39,1.61,83.87,9.68,3.23,1.61,HealthLevelTooLow,0,0
389,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.29,40,0.00,89.29,7.14,0.00,3.57,HealthLevelTooLow,0,0
391,65,-0.27,0.00,-0.98,0,0,-7.88,6.42,0.00,-0.37,32,3.13,82.81,6.25,6.25,1.56,HealthLevelTooLow,0,0
393,62,-0.34,0.00,-1.00,0,0,-7.84,6.44,0.00,-2.38,40,3.28,83.61,8.20,1.64,3.28,HealthLevelTooLow,0,0
395,22,-0.02,0.00,-0.04,1,0,-7.28,6.81,0.00,100.00,0,9.09,50.00,9.09,9.09,18.18,ResourceConsumed,0,0
397,71,-0.25,0.00,-0.99,0,0,-7.96,6.36,0.00,-1.28,33,5.71,75.71,5.71,5.71,7.14,HealthLevelTooLow,0,0
399,54,-0.36,0.00,-0.99,0,0,-7.73,6.51,0.00,-0.65,39,0.00,92.45,7.55,0.00,0.00,HealthLevelTooLow,0,0
401,65,-0.32,0.00,-0.99,0,0,-7.88,6.42,0.00,-0.73,39,1.56,79.69,10.94,4.69,3.13,HealthLevelTooLow,0,0
403,64,-0.36,0.00,-1.01,0,0,-7.86,6.42,0.00,-0.83,33,0.00,77.78,7.94,6.35,7.94,HealthLevelTooLow,0,0
405,69,-0.30,0.00,-0.98,0,0,-7.93,6.38,0.00,-0.27,39,11.76,72.06,8.82,2.94,4.41,HealthLevelTooLow,0,0
407,56,-0.32,0.00,-0.98,0,0,-7.76,6.50,0.00,-0.67,32,1.82,87.27,5.45,5.45,0.00,HealthLevelTooLow,0,0
409,62,-0.34,0.00,-0.99,0,0,-7.84,6.44,0.00,-0.63,39,3.28,81.97,8.20,1.64,4.92,HealthLevelTooLow,0,0
411,38,-0.03,0.00,-0.06,1,0,-7.50,6.67,0.00,100.00,0,2.63,47.37,15.79,21.05,10.53,ResourceConsumed,0,0
413,64,-0.05,0.00,-0.11,1,0,-7.85,6.43,0.00,100.00,0,7.81,17.19,9.38,9.38,54.69,ResourceConsumed,0,0
415,61,-0.32,0.00,-0.98,0,0,-7.82,6.45,0.00,-0.04,39,3.33,81.67,0.00,6.67,8.33,HealthLevelTooLow,0,0
417,70,-0.25,0.00,-0.98,0,0,-7.95,6.37,0.00,-0.49,32,1.45,75.36,8.70,8.70,5.80,HealthLevelTooLow,0,0
419,66,-0.26,0.00,-0.98,0,0,-7.89,6.41,0.00,-0.58,32,6.15,80.00,6.15,6.15,1.54,HealthLevelTooLow,0,0
421,63,-0.26,0.00,-0.98,0,0,-7.85,6.43,0.00,-0.06,32,4.84,79.03,6.45,6.45,3.23,HealthLevelTooLow,0,0
423,130,-0.35,0.00,-1.02,0,0,-8.76,5.83,0.00,-1.11,64,0.78,74.42,9.30,11.63,3.88,HealthLevelTooLow,0,0
425,73,-0.29,0.00,-1.00,0,0,-7.99,6.34,0.00,-0.36,35,2.78,70.83,11.11,9.72,5.56,HealthLevelTooLow,0,0
427,139,-0.20,0.00,-1.00,0,0,-8.88,5.75,0.00,-0.68,32,1.45,37.68,14.49,14.49,31.88,HealthLevelTooLow,0,0
429,57,-0.35,0.00,-0.99,0,0,-7.77,6.49,0.00,-0.64,39,0.00,87.50,7.14,0.00,5.36,HealthLevelTooLow,0,0
431,68,-0.25,0.00,-0.98,0,0,-7.92,6.39,0.00,-0.44,32,1.49,76.12,8.96,8.96,4.48,HealthLevelTooLow,0,0
433,17,-0.01,0.00,-0.03,1,0,-7.22,6.86,0.00,100.00,0,0.00,64.71,5.88,5.88,17.65,ResourceConsumed,0,0
435,150,-0.20,0.00,-1.01,0,0,-9.03,5.65,0.00,-0.58,32,4.70,33.56,24.83,24.83,12.08,HealthLevelTooLow,0,0
437,73,-0.06,0.00,-0.13,0,1,-7.97,6.35,0.00,100.00,0,1.37,15.07,28.77,30.14,23.29,ResourceConsumed,0,0
439,59,-0.28,0.00,-0.98,0,0,-7.80,6.47,0.00,-0.67,32,5.17,82.76,5.17,5.17,1.72,HealthLevelTooLow,0,0
441,62,-0.36,0.00,-0.99,0,0,-7.84,6.44,0.00,-0.73,39,3.28,81.97,8.20,1.64,4.92,HealthLevelTooLow,0,0
443,56,-0.35,0.00,-0.99,0,0,-7.76,6.50,0.00,-0.64,39,1.82,89.09,7.27,0.00,1.82,HealthLevelTooLow,0,0
445,27,-0.02,0.00,-0.05,1,0,-7.35,6.77,0.00,100.00,0,11.11,44.44,7.41,18.52,14.81,ResourceConsumed,0,0
447,55,-0.30,0.00,-0.98,0,0,-7.74,6.51,0.00,-0.58,32,0.00,87.04,1.85,1.85,9.26,HealthLevelTooLow,0,0
449,63,-0.27,0.00,-0.98,0,0,-7.85,6.43,0.00,-0.58,32,0.00,79.03,4.84,4.84,11.29,HealthLevelTooLow,0,0
451,61,-0.33,0.00,-0.99,0,0,-7.82,6.45,0.00,-0.64,39,1.67,83.33,8.33,1.67,5.00,HealthLevelTooLow,0,0
453,56,-0.35,0.00,-0.99,0,0,-7.76,6.50,0.00,-0.64,39,0.00,89.09,7.27,0.00,3.64,HealthLevelTooLow,0,0
455,57,-0.37,0.00,-0.99,0,0,-7.77,6.49,0.00,-0.73,39,1.79,87.50,8.93,1.79,0.00,HealthLevelTooLow,0,0
457,58,-0.28,0.00,-0.97,0,0,-7.78,6.48,0.00,-0.06,32,1.75,84.21,5.26,5.26,3.51,HealthLevelTooLow,0,0
459,58,-0.35,0.00,-1.00,0,0,-7.78,6.48,0.00,-2.33,40,1.75,87.72,7.02,0.00,3.51,HealthLevelTooLow,0,0
461,27,-0.02,0.00,-0.05,1,0,-7.35,6.77,0.00,100.00,0,0.00,40.74,18.52,18.52,18.52,ResourceConsumed,0,0
463,41,-0.03,0.00,-0.07,1,0,-7.54,6.64,0.00,100.00,0,14.63,26.83,17.07,17.07,21.95,ResourceConsumed,0,0
465,56,-0.29,0.00,-0.98,0,0,-7.76,6.50,0.00,-0.57,32,1.82,85.45,3.64,3.64,5.45,HealthLevelTooLow,0,0
467,123,-0.32,0.00,-1.01,0,0,-8.66,5.89,0.00,-0.64,52,2.46,76.23,8.20,10.66,2.46,HealthLevelTooLow,0,0
469,60,-0.34,0.00,-1.00,0,0,-7.81,6.46,0.00,-2.33,40,0.00,89.83,8.47,1.69,0.00,HealthLevelTooLow,0,0
471,55,-0.30,0.00,-0.98,0,0,-7.74,6.51,0.00,-0.58,32,1.85,88.89,3.70,3.70,1.85,HealthLevelTooLow,0,0
473,72,-0.27,0.00,-1.00,0,0,-7.97,6.35,0.00,-2.43,33,8.45,76.06,7.04,7.04,1.41,HealthLevelTooLow,0,0
475,66,-0.26,0.00,-0.98,0,0,-7.89,6.41,0.00,-0.12,32,3.08,78.46,6.15,6.15,6.15,HealthLevelTooLow,0,0
477,26,-0.02,0.00,-0.04,1,0,-7.34,6.78,0.00,100.00,0,0.00,42.31,7.69,11.54,34.62,ResourceConsumed,0,0
479,35,-0.03,0.00,-0.06,0,1,-7.46,6.69,0.00,100.00,0,11.43,34.29,17.14,25.71,8.57,ResourceConsumed,0,0
481,31,-0.03,0.00,-0.05,1,0,-7.41,6.73,0.00,100.00,0,6.45,35.48,12.90,12.90,29.03,ResourceConsumed,0,0
483,88,-0.28,0.00,-1.01,0,0,-8.19,6.21,0.00,-1.21,40,3.45,72.41,6.90,10.34,6.90,HealthLevelTooLow,0,0
485,58,-0.35,0.00,-1.00,0,0,-7.78,6.48,0.00,-2.29,40,1.75,91.23,7.02,0.00,0.00,HealthLevelTooLow,0,0
487,61,-0.38,0.00,-0.99,0,0,-7.82,6.45,0.00,-0.72,39,0.00,83.33,8.33,1.67,6.67,HealthLevelTooLow,0,0
489,57,-0.35,0.00,-0.99,0,0,-7.77,6.49,0.00,-0.65,39,0.00,87.50,7.14,0.00,5.36,HealthLevelTooLow,0,0
491,28,-0.02,0.00,-0.05,1,0,-7.36,6.76,0.00,100.00,0,3.57,42.86,10.71,25.00,14.29,ResourceConsumed,0,0
493,134,-0.20,0.00,-1.00,0,0,-8.81,5.79,0.00,-0.03,32,2.26,36.09,18.05,18.05,25.56,HealthLevelTooLow,0,0
495,67,-0.29,0.00,-0.98,0,0,-7.90,6.40,0.00,-0.67,32,1.52,77.27,7.58,7.58,6.06,HealthLevelTooLow,0,0
497,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.31,40,3.57,89.29,7.14,0.00,0.00,HealthLevelTooLow,0,0
499,69,-0.28,0.00,-0.98,0,0,-7.93,6.38,0.00,-0.48,32,0.00,76.47,7.35,7.35,8.82,HealthLevelTooLow,0,0
501,66,-0.29,0.00,-0.98,0,0,-7.89,6.41,0.00,-0.17,32,4.62,76.92,7.69,7.69,3.08,HealthLevelTooLow,0,0
503,87,-0.41,0.00,-1.00,0,0,-8.17,6.22,0.00,-0.16,68,2.33,90.70,4.65,1.16,1.16,HealthLevelTooLow,0,0
505,58,-0.35,0.00,-1.00,0,0,-7.78,6.48,0.00,-2.29,40,0.00,92.98,7.02,0.00,0.00,HealthLevelTooLow,0,0
507,61,-0.33,0.00,-1.01,0,0,-7.82,6.45,0.00,-0.83,33,3.33,80.00,6.67,5.00,5.00,HealthLevelTooLow,0,0
509,69,-0.30,0.00,-1.01,0,0,-7.93,6.38,0.00,-0.82,33,4.41,70.59,7.35,5.88,11.76,HealthLevelTooLow,0,0
511,65,-0.28,0.00,-0.99,0,0,-7.88,6.42,0.00,-1.39,35,9.38,71.88,3.13,9.38,6.25,HealthLevelTooLow,0,0
513,39,-0.03,0.00,-0.07,1,0,-7.51,6.66,0.00,100.00,0,2.56,28.21,12.82,12.82,41.03,ResourceConsumed,0,0
515,62,-0.27,0.00,-0.98,0,0,-7.84,6.44,0.00,-0.58,32,3.28,77.05,6.56,6.56,6.56,HealthLevelTooLow,0,0
517,118,-0.23,0.00,-1.01,0,0,-8.59,5.94,0.00,-1.93,40,5.13,69.23,8.55,11.97,5.13,HealthLevelTooLow,0,0
519,58,-0.34,0.00,-0.99,0,0,-7.78,6.48,0.00,-0.64,39,0.00,84.21,8.77,1.75,5.26,HealthLevelTooLow,0,0
521,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.29,40,1.79,89.29,7.14,0.00,1.79,HealthLevelTooLow,0,0
523,56,-0.35,0.00,-0.99,0,0,-7.76,6.50,0.00,-0.64,39,0.00,89.09,7.27,0.00,3.64,HealthLevelTooLow,0,0
525,56,-0.36,0.00,-1.00,0,0,-7.76,6.50,0.00,-2.29,40,1.82,90.91,7.27,0.00,0.00,HealthLevelTooLow,0,0
527,21,-0.02,0.00,-0.03,1,0,-7.27,6.82,0.00,100.00,0,0.00,52.38,9.52,9.52,23.81,ResourceConsumed,0,0
529,154,-0.20,0.00,-1.00,0,0,-9.08,5.61,0.00,-0.03,32,5.23,31.37,16.99,16.99,29.41,HealthLevelTooLow,0,0
531,39,-0.03,0.00,-0.07,1,0,-7.51,6.66,0.00,100.00,0,7.69,43.59,12.82,23.08,10.26,ResourceConsumed,0,0
533,64,-0.32,0.00,-1.01,0,0,-7.86,6.42,0.00,-0.83,33,3.17,76.19,7.94,6.35,6.35,HealthLevelTooLow,0,0
535,65,-0.32,0.00,-1.00,0,0,-7.88,6.42,0.00,-2.38,40,1.56,79.69,9.38,3.13,6.25,HealthLevelTooLow,0,0
537,62,-0.31,0.00,-1.00,0,0,-7.84,6.44,0.00,-0.02,34,6.56,81.97,4.92,3.28,3.28,HealthLevelTooLow,0,0
539,75,-0.28,0.00,-0.99,0,0,-8.01,6.33,0.00,-0.65,39,4.05,82.43,2.70,8.11,2.70,HealthLevelTooLow,0,0
541,64,-0.26,0.00,-0.98,0,0,-7.86,6.42,0.00,-0.04,32,4.76,79.37,4.76,4.76,6.35,HealthLevelTooLow,0,0
543,26,-0.02,0.00,-0.04,1,0,-7.34,6.78,0.00,100.00,0,7.69,42.31,15.38,15.38,15.38,ResourceConsumed,0,0
545,71,-0.29,0.00,-0.99,0,0,-7.96,6.36,0.00,-1.23,40,2.86,77.14,10.00,4.29,5.71,HealthLevelTooLow,0,0
547,59,-0.33,0.00,-0.98,0,0,-7.80,6.47,0.00,0.00,39,1.72,84.48,8.62,1.72,3.45,HealthLevelTooLow,0,0
549,38,-0.43,0.00,-0.98,0,0,-7.51,6.66,0.00,-0.57,32,2.70,97.30,0.00,0.00,0.00,HealthLevelTooLow,0,0
551,56,-0.35,0.00,-0.98,0,0,-7.76,6.50,0.00,-0.04,39,1.82,87.27,0.00,7.27,3.64,HealthLevelTooLow,0,0
553,77,-0.23,0.00,-0.98,0,0,-8.04,6.31,0.00,-0.02,32,2.63,69.74,9.21,9.21,9.21,HealthLevelTooLow,0,0
555,59,-0.35,0.00,-1.00,0,0,-7.80,6.47,0.00,-2.33,40,1.72,91.38,6.90,0.00,0.00,HealthLevelTooLow,0,0
557,53,-0.31,0.00,-0.98,0,0,-7.72,6.52,0.00,-0.58,32,0.00,90.38,3.85,3.85,1.92,HealthLevelTooLow,0,0
559,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.29,40,3.57,89.29,7.14,0.00,0.00,HealthLevelTooLow,0,0
561,63,-0.26,0.00,-0.98,0,0,-7.85,6.43,0.00,-0.17,32,6.45,77.42,6.45,6.45,3.23,HealthLevelTooLow,0,0
563,20,-0.02,0.00,-0.03,1,0,-7.26,6.83,0.00,100.00,0,0.00,55.00,10.00,10.00,20.00,ResourceConsumed,0,0
565,100,-0.37,0.00,-1.01,0,0,-8.35,6.10,0.00,-1.10,71,2.02,84.85,5.05,2.02,6.06,HealthLevelTooLow,0,0
567,55,-0.36,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.64,39,0.00,90.74,7.41,0.00,1.85,HealthLevelTooLow,0,0
569,58,-0.34,0.00,-0.99,0,0,-7.78,6.48,0.00,-0.64,39,1.75,89.47,7.02,0.00,1.75,HealthLevelTooLow,0,0
571,66,-0.26,0.00,-0.98,0,0,-7.89,6.41,0.00,-0.03,32,4.62,78.46,6.15,6.15,4.62,HealthLevelTooLow,0,0
573,58,-0.28,0.00,-0.98,0,0,-7.78,6.48,0.00,-0.58,32,1.75,84.21,5.26,5.26,3.51,HealthLevelTooLow,0,0
575,62,-0.30,0.00,-0.98,0,0,-7.84,6.44,0.00,-0.13,32,0.00,80.33,6.56,6.56,6.56,HealthLevelTooLow,0,0
577,26,-0.02,0.00,-0.04,1,0,-7.34,6.78,0.00,100.00,0,3.85,42.31,11.54,3.85,34.62,ResourceConsumed,0,0
579,99,-0.40,0.00,-1.00,0,0,-8.34,6.11,0.00,-0.14,70,0.00,85.71,5.10,2.04,7.14,HealthLevelTooLow,0,0
581,139,-0.20,0.00,-1.00,0,0,-8.88,5.75,0.00,-0.03,32,2.90,34.78,21.01,21.01,20.29,HealthLevelTooLow,0,0
583,64,-0.26,0.00,-0.98,0,0,-7.86,6.42,0.00,-0.58,32,1.59,76.19,6.35,6.35,9.52,HealthLevelTooLow,0,0
585,41,-0.03,0.00,-0.07,1,0,-7.54,6.64,0.00,100.00,0,0.00,26.83,12.20,12.20,46.34,ResourceConsumed,0,0
587,67,-0.33,0.00,-1.00,0,0,-7.90,6.40,0.00,-1.18,40,3.03,78.79,1.52,6.06,10.61,HealthLevelTooLow,0,0
589,63,-0.33,0.00,-1.00,0,0,-7.85,6.43,0.00,-2.33,40,4.84,80.65,9.68,3.23,1.61,HealthLevelTooLow,0,0
591,24,-0.02,0.00,-0.04,1,0,-7.31,6.79,0.00,99.99,0,0.00,45.83,12.50,16.67,20.83,ResourceConsumed,0,0
593,122,-0.20,0.00,-1.01,0,0,-8.65,5.90,0.00,-1.81,34,2.48,42.15,17.36,17.36,20.66,HealthLevelTooLow,0,0
595,58,-0.35,0.00,-1.00,0,0,-7.78,6.48,0.00,-2.29,40,3.51,87.72,7.02,0.00,1.75,HealthLevelTooLow,0,0
597,21,-0.02,0.00,-0.03,1,0,-7.27,6.82,0.00,100.00,0,4.76,52.38,9.52,14.29,14.29,ResourceConsumed,0,0
599,65,-0.26,0.00,-0.98,0,0,-7.88,6.42,0.00,-0.18,32,3.13,76.56,4.69,4.69,10.94,HealthLevelTooLow,0,0
601,58,-0.35,0.00,-1.00,0,0,-7.78,6.48,0.00,-2.29,40,1.75,87.72,7.02,0.00,3.51,HealthLevelTooLow,0,0
