Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
369,52,-0.08,0.00,-0.15,0,1,-2.30,7.00,0.00,100.00,0,17.31,30.77,21.15,19.23,9.62,ResourceConsumed,0,0
371,236,-0.35,0.00,-0.71,0,1,-10.58,7.00,0.23,100.00,0,8.47,18.64,20.76,27.54,24.15,ResourceConsumed,0,0
373,40,-0.06,0.00,-0.12,0,1,-1.75,7.00,0.00,100.00,0,20.00,27.50,20.00,22.50,7.50,ResourceConsumed,0,0
375,157,-0.23,0.00,-0.47,1,0,-7.02,7.00,0.59,100.00,0,15.29,31.85,14.01,29.94,8.28,ResourceConsumed,0,0
377,123,-0.18,0.00,-0.37,0,1,-5.49,7.00,0.00,100.00,0,17.89,17.07,21.95,39.02,3.25,ResourceConsumed,0,0
379,132,-0.20,0.00,-0.39,0,1,-5.90,7.00,0.00,100.00,0,17.42,34.09,21.97,21.21,4.55,ResourceConsumed,0,0
381,92,-0.14,0.00,-0.27,0,1,-4.10,7.00,0.00,100.00,0,16.30,21.74,19.57,33.70,7.61,ResourceConsumed,0,0
383,220,-0.33,0.00,-0.66,0,1,-9.86,7.00,0.00,100.00,0,9.09,8.64,25.91,31.82,24.09,ResourceConsumed,0,0
385,165,-0.25,0.00,-0.49,0,1,-7.38,7.00,0.01,100.00,0,17.58,23.03,19.39,29.09,10.30,ResourceConsumed,0,0
387,106,-0.16,0.00,-0.32,0,1,-4.73,7.00,0.00,100.00,0,23.58,20.75,15.09,29.25,10.38,ResourceConsumed,0,0
389,62,-0.09,0.00,-0.18,0,1,-2.75,7.00,0.00,100.00,0,11.29,35.48,24.19,20.97,6.45,ResourceConsumed,0,0
391,53,-0.08,0.00,-0.16,0,1,-2.34,7.00,0.00,100.00,0,18.87,22.64,26.42,28.30,1.89,ResourceConsumed,0,0
393,84,-0.12,0.00,-0.25,0,1,-3.74,7.00,0.00,100.00,0,23.81,15.48,25.00,27.38,7.14,ResourceConsumed,0,0
395,93,-0.14,0.00,-0.28,0,1,-4.14,7.00,0.00,100.00,0,17.20,23.66,22.58,33.33,2.15,ResourceConsumed,0,0
397,95,-0.14,0.00,-0.28,1,0,-4.23,7.00,0.10,100.00,0,18.95,29.47,14.74,26.32,9.47,ResourceConsumed,0,0
399,300,-0.51,0.00,-1.34,0,0,-13.50,7.00,0.23,-0.46,76,12.04,40.80,15.72,19.73,11.71,HealthLevelTooLow,0,0
401,300,-0.49,0.00,-1.34,0,0,-13.50,7.00,0.00,-0.55,68,6.69,35.79,19.40,23.41,14.72,HealthLevelTooLow,0,0
403,137,-0.20,0.00,-0.41,0,1,-6.12,7.00,0.00,100.00,0,19.71,30.66,10.95,21.90,16.06,ResourceConsumed,0,0
405,78,-0.12,0.00,-0.23,0,1,-3.47,7.00,0.00,100.00,0,16.67,21.79,17.95,34.62,7.69,ResourceConsumed,0,0
407,87,-0.13,0.00,-0.26,0,1,-3.87,7.00,0.00,99.99,0,24.14,25.29,12.64,29.89,6.90,ResourceConsumed,0,0
409,64,-0.09,0.00,-0.19,0,1,-2.84,7.00,0.00,100.00,0,18.75,28.13,9.38,35.94,6.25,ResourceConsumed,0,0
411,138,-0.21,0.00,-0.41,0,1,-6.17,7.00,0.00,100.00,0,17.39,13.77,23.91,35.51,8.70,ResourceConsumed,0,0
413,194,-0.29,0.00,-0.58,0,1,-8.69,7.00,0.50,100.00,0,15.98,23.20,17.01,24.23,19.07,ResourceConsumed,0,0
415,60,-0.09,0.00,-0.18,0,1,-2.66,7.00,0.00,100.00,0,21.67,25.00,25.00,21.67,5.00,ResourceConsumed,0,0
417,41,-0.06,0.00,-0.12,0,1,-1.80,7.00,0.00,100.00,0,21.95,36.59,17.07,17.07,4.88,ResourceConsumed,0,0
419,87,-0.13,0.00,-0.26,0,1,-3.87,7.00,0.00,100.00,0,25.29,26.44,10.34,28.74,8.05,ResourceConsumed,0,0
421,61,-0.09,0.00,-0.19,1,0,-2.70,7.00,0.79,100.00,0,26.23,22.95,21.31,24.59,3.28,ResourceConsumed,0,0
423,228,-0.38,0.00,-1.20,0,0,-10.26,7.00,1.37,-1.37,41,12.33,41.85,14.10,18.94,12.78,HealthLevelTooLow,0,0
425,126,-0.19,0.00,-0.38,0,1,-5.63,7.00,0.20,100.00,0,19.84,24.60,13.49,25.40,15.87,ResourceConsumed,0,0
427,74,-0.11,0.00,-0.22,0,1,-3.29,7.00,0.00,100.00,0,10.81,27.03,14.86,36.49,9.46,ResourceConsumed,0,0
429,78,-0.12,0.00,-0.23,0,1,-3.47,7.00,0.00,100.00,0,21.79,23.08,15.38,33.33,5.13,ResourceConsumed,0,0
431,41,-0.06,0.00,-0.12,0,1,-1.80,7.00,0.00,100.00,0,17.07,29.27,21.95,24.39,4.88,ResourceConsumed,0,0
433,79,-0.12,0.00,-0.23,0,1,-3.51,7.00,0.00,100.00,0,21.52,29.11,12.66,29.11,6.33,ResourceConsumed,0,0
435,184,-0.27,0.00,-0.55,0,1,-8.24,7.00,0.00,100.00,0,13.04,17.93,26.09,35.33,7.07,ResourceConsumed,0,0
437,239,-0.39,0.00,-1.22,0,0,-10.76,7.00,0.87,-1.28,43,12.61,45.38,10.08,24.37,7.56,HealthLevelTooLow,0,0
439,220,-0.37,0.00,-1.19,0,0,-9.90,7.00,0.31,-1.96,41,15.53,39.73,9.59,21.46,13.70,HealthLevelTooLow,0,0
441,310,-0.54,0.00,-1.36,0,0,-13.95,7.00,0.00,-0.25,130,9.39,55.02,12.62,12.94,10.03,HealthLevelTooLow,0,0
443,244,-0.44,0.00,-1.24,0,0,-10.98,7.00,1.06,-0.15,75,13.58,54.73,11.93,9.88,9.88,HealthLevelTooLow,0,0
445,82,-0.12,0.00,-0.24,0,1,-3.65,7.00,0.00,100.00,0,23.17,15.85,20.73,23.17,15.85,ResourceConsumed,0,0
447,59,-0.09,0.00,-0.17,0,1,-2.61,7.00,0.00,100.00,0,22.03,18.64,25.42,30.51,1.69,ResourceConsumed,0,0
449,57,-0.08,0.00,-0.17,0,1,-2.52,7.00,0.00,100.00,0,21.05,22.81,28.07,22.81,3.51,ResourceConsumed,0,0
451,121,-0.18,0.00,-0.36,0,1,-5.40,7.00,0.00,100.00,0,18.18,29.75,22.31,23.14,5.79,ResourceConsumed,0,0
453,206,-0.35,0.00,-1.17,0,0,-9.27,7.00,1.50,-1.22,41,14.15,44.39,10.24,22.93,8.29,HealthLevelTooLow,0,0
455,180,-0.27,0.00,-0.54,0,1,-8.06,7.00,0.02,100.00,0,12.22,12.78,23.89,31.67,18.89,ResourceConsumed,0,0
457,94,-0.14,0.00,-0.28,0,1,-4.19,7.00,0.00,100.00,0,18.09,20.21,15.96,32.98,11.70,ResourceConsumed,0,0
459,79,-0.12,0.00,-0.23,0,1,-3.51,7.00,0.00,100.00,0,17.72,30.38,27.85,17.72,5.06,ResourceConsumed,0,0
461,163,-0.25,0.00,-0.49,0,1,-7.29,7.00,0.79,100.00,0,15.95,25.15,17.79,28.22,12.27,ResourceConsumed,0,0
463,62,-0.09,0.00,-0.18,0,1,-2.75,7.00,0.00,100.00,0,29.03,24.19,17.74,17.74,9.68,ResourceConsumed,0,0
465,240,-0.36,0.00,-0.72,0,1,-10.76,7.00,0.00,100.00,0,9.58,9.58,20.83,27.50,32.08,ResourceConsumed,0,0
467,75,-0.11,0.00,-0.22,0,1,-3.33,7.00,0.00,100.00,0,16.00,28.00,18.67,30.67,5.33,ResourceConsumed,0,0
469,83,-0.12,0.00,-0.25,0,1,-3.69,7.00,0.00,100.00,0,18.07,22.89,18.07,33.73,6.02,ResourceConsumed,0,0
471,55,-0.08,0.00,-0.16,0,1,-2.43,7.00,0.00,100.00,0,21.82,25.45,21.82,23.64,5.45,ResourceConsumed,0,0
473,194,-0.35,0.00,-1.15,0,0,-8.73,7.00,0.07,-0.41,34,11.40,47.15,17.10,16.58,7.77,HealthLevelTooLow,0,0
475,208,-0.35,0.00,-1.17,0,0,-9.36,7.00,0.10,-1.22,41,14.01,43.96,7.25,23.67,11.11,HealthLevelTooLow,0,0
477,163,-0.24,0.00,-0.49,0,1,-7.29,7.00,0.00,100.00,0,16.56,19.63,21.47,21.47,20.25,ResourceConsumed,0,0
479,87,-0.13,0.00,-0.27,1,0,-3.87,7.00,1.34,100.00,0,21.84,25.29,12.64,31.03,8.05,ResourceConsumed,0,0
481,74,-0.11,0.00,-0.22,0,1,-3.29,7.00,0.00,100.00,0,14.86,21.62,29.73,27.03,5.41,ResourceConsumed,0,0
483,112,-0.17,0.00,-0.33,0,1,-5.00,7.00,0.01,100.00,0,22.32,25.89,14.29,30.36,6.25,ResourceConsumed,0,0
485,58,-0.09,0.00,-0.17,0,1,-2.57,7.00,0.00,100.00,0,15.52,27.59,22.41,24.14,8.62,ResourceConsumed,0,0
487,55,-0.08,0.00,-0.16,0,1,-2.43,7.00,0.00,100.00,0,23.64,29.09,21.82,20.00,3.64,ResourceConsumed,0,0
489,310,-0.53,0.00,-1.36,0,0,-13.95,7.00,0.21,-0.11,48,12.94,55.34,8.74,15.21,7.77,HealthLevelTooLow,0,0
491,111,-0.17,0.00,-0.33,0,1,-4.95,7.00,0.05,100.00,0,13.51,13.51,30.63,31.53,9.91,ResourceConsumed,0,0
493,187,-0.28,0.00,-0.56,0,1,-8.37,7.00,0.00,100.00,0,13.37,28.34,18.18,34.76,4.81,ResourceConsumed,0,0
495,210,-0.37,0.00,-1.18,0,0,-9.45,7.00,0.97,-2.01,42,13.88,44.50,12.92,22.01,6.70,HealthLevelTooLow,0,0
497,121,-0.18,0.00,-0.36,0,1,-5.40,7.00,0.00,100.00,0,25.62,19.01,19.01,20.66,14.88,ResourceConsumed,0,0
499,67,-0.10,0.00,-0.20,0,1,-2.97,7.00,0.00,100.00,0,22.39,23.88,23.88,22.39,5.97,ResourceConsumed,0,0
501,170,-0.25,0.00,-0.51,1,0,-7.61,7.00,0.43,100.00,0,18.82,25.88,15.88,23.53,15.29,ResourceConsumed,0,0
503,51,-0.08,0.00,-0.15,0,1,-2.25,7.00,0.00,99.80,0,17.65,23.53,21.57,27.45,7.84,ResourceConsumed,0,0
505,97,-0.14,0.00,-0.29,0,1,-4.32,7.00,0.00,100.00,0,19.59,25.77,16.49,32.99,4.12,ResourceConsumed,0,0
507,67,-0.10,0.00,-0.20,0,1,-2.97,7.00,0.00,100.00,0,16.42,28.36,23.88,22.39,7.46,ResourceConsumed,0,0
509,54,-0.08,0.00,-0.16,0,1,-2.39,7.00,0.00,100.00,0,22.22,31.48,18.52,18.52,7.41,ResourceConsumed,0,0
511,85,-0.13,0.00,-0.25,0,1,-3.78,7.00,0.00,100.00,0,22.35,23.53,23.53,24.71,4.71,ResourceConsumed,0,0
513,75,-0.11,0.00,-0.22,0,1,-3.33,7.00,0.00,100.00,0,22.67,22.67,12.00,32.00,9.33,ResourceConsumed,0,0
515,85,-0.13,0.00,-0.25,0,1,-3.78,7.00,0.00,100.00,0,24.71,23.53,16.47,31.76,2.35,ResourceConsumed,0,0
517,47,-0.07,0.00,-0.14,0,1,-2.07,7.00,0.00,100.00,0,10.64,23.40,27.66,34.04,2.13,ResourceConsumed,0,0
519,142,-0.21,0.00,-0.42,0,1,-6.35,7.00,0.00,100.00,0,19.72,31.69,21.13,21.13,5.63,ResourceConsumed,0,0
521,49,-0.07,0.00,-0.14,0,1,-2.16,7.00,0.00,100.00,0,12.24,22.45,28.57,30.61,4.08,ResourceConsumed,0,0
523,212,-0.35,0.00,-1.16,0,0,-9.54,7.00,0.63,-0.22,33,11.85,47.87,18.01,18.01,4.27,HealthLevelTooLow,0,0
525,71,-0.11,0.00,-0.23,1,0,-3.15,7.00,1.43,100.00,0,33.80,16.90,18.31,19.72,9.86,ResourceConsumed,0,0
527,70,-0.10,0.00,-0.21,0,1,-3.11,7.00,0.00,100.00,0,20.00,28.57,28.57,20.00,1.43,ResourceConsumed,0,0
529,156,-0.23,0.00,-0.47,0,1,-6.98,7.00,0.63,100.00,0,17.95,30.77,23.72,22.44,4.49,ResourceConsumed,0,0
531,52,-0.08,0.00,-0.15,0,1,-2.30,7.00,0.00,100.00,0,19.23,21.15,19.23,25.00,13.46,ResourceConsumed,0,0
533,216,-0.36,0.00,-1.18,0,0,-9.72,7.00,0.34,-1.17,41,11.16,43.26,16.74,21.86,6.98,HealthLevelTooLow,0,0
535,73,-0.11,0.00,-0.22,0,1,-3.24,7.00,0.01,100.00,0,17.81,16.44,24.66,23.29,16.44,ResourceConsumed,0,0
537,314,-0.49,0.00,-1.36,0,0,-14.13,7.00,0.00,-0.73,33,4.79,18.21,27.16,31.95,17.89,HealthLevelTooLow,0,0
539,91,-0.14,0.00,-0.27,1,0,-4.05,7.00,0.61,100.00,0,14.29,24.18,17.58,19.78,23.08,ResourceConsumed,0,0
541,251,-0.46,0.00,-1.24,0,0,-11.30,7.00,0.00,-0.26,76,10.00,53.60,13.20,18.00,5.20,HealthLevelTooLow,0,0
543,112,-0.17,0.00,-0.33,0,1,-5.00,7.00,0.10,100.00,0,14.29,24.11,24.11,24.11,12.50,ResourceConsumed,0,0
545,100,-0.15,0.00,-0.30,0,1,-4.46,7.00,0.00,100.00,0,23.00,25.00,15.00,31.00,5.00,ResourceConsumed,0,0
547,71,-0.11,0.00,-0.21,0,1,-3.15,7.00,0.00,100.00,0,15.49,28.17,18.31,29.58,7.04,ResourceConsumed,0,0
549,73,-0.11,0.00,-0.22,0,1,-3.24,7.00,0.00,99.98,0,20.55,27.40,16.44,32.88,1.37,ResourceConsumed,0,0
551,190,-0.34,0.00,-1.19,0,0,-8.55,7.00,5.27,-1.09,41,18.52,37.57,17.99,15.87,10.05,HealthLevelTooLow,0,0
553,164,-0.25,0.00,-0.55,1,0,-7.34,7.00,1.88,77.50,10,18.29,31.71,10.98,22.56,15.85,ResourceConsumed,0,0
555,73,-0.11,0.00,-0.22,0,1,-3.24,7.00,0.00,100.00,0,28.77,20.55,21.92,23.29,4.11,ResourceConsumed,0,0
557,86,-0.13,0.00,-0.26,0,1,-3.83,7.00,0.00,100.00,0,17.44,24.42,17.44,33.72,5.81,ResourceConsumed,0,0
559,130,-0.19,0.00,-0.39,1,0,-5.81,7.00,0.67,100.00,0,16.92,30.77,14.62,29.23,7.69,ResourceConsumed,0,0
561,43,-0.06,0.00,-0.13,0,1,-1.89,7.00,0.00,100.00,0,18.60,34.88,20.93,18.60,4.65,ResourceConsumed,0,0
563,63,-0.09,0.00,-0.19,0,1,-2.79,7.00,0.00,100.00,0,26.98,23.81,11.11,34.92,1.59,ResourceConsumed,0,0
565,98,-0.15,0.00,-0.36,1,0,-4.37,7.00,3.16,100.00,0,17.35,28.57,14.29,29.59,9.18,ResourceConsumed,0,0
567,267,-0.45,0.00,-1.28,0,0,-12.02,7.00,0.81,-2.64,95,10.15,58.65,9.77,15.41,6.02,HealthLevelTooLow,0,0
569,71,-0.11,0.00,-0.21,0,1,-3.15,7.00,0.00,100.00,0,12.68,18.31,23.94,22.54,21.13,ResourceConsumed,0,0
571,117,-0.17,0.00,-0.35,0,1,-5.22,7.00,0.00,100.00,0,17.09,11.97,34.19,32.48,3.42,ResourceConsumed,0,0
573,58,-0.09,0.00,-0.17,0,1,-2.57,7.00,0.00,100.00,0,17.24,20.69,27.59,27.59,5.17,ResourceConsumed,0,0
575,112,-0.17,0.00,-0.33,0,1,-5.00,7.00,0.00,100.00,0,16.07,23.21,18.75,34.82,6.25,ResourceConsumed,0,0
577,68,-0.10,0.00,-0.20,0,1,-3.02,7.00,0.00,100.00,0,14.71,25.00,25.00,23.53,10.29,ResourceConsumed,0,0
579,62,-0.09,0.00,-0.18,0,1,-2.75,7.00,0.00,99.99,0,24.19,20.97,24.19,24.19,4.84,ResourceConsumed,0,0
581,283,-0.49,0.00,-1.30,0,0,-12.74,7.00,0.00,-0.10,64,8.51,42.20,15.25,25.53,8.51,HealthLevelTooLow,0,0
583,151,-0.23,0.00,-0.45,0,1,-6.75,7.00,0.00,100.00,0,7.28,13.91,27.81,26.49,23.84,ResourceConsumed,0,0
585,202,-0.34,0.00,-1.15,0,0,-9.09,7.00,0.00,-0.56,33,11.94,39.30,20.40,20.40,7.96,HealthLevelTooLow,0,0
587,199,-0.30,0.00,-0.59,0,1,-8.91,7.00,0.12,100.00,0,11.06,20.60,21.11,28.64,18.09,ResourceConsumed,0,0
589,53,-0.08,0.00,-0.16,0,1,-2.34,7.00,0.00,100.00,0,18.87,26.42,22.64,26.42,3.77,ResourceConsumed,0,0
591,94,-0.14,0.00,-0.28,0,1,-4.19,7.00,0.00,100.00,0,20.21,22.34,15.96,30.85,9.57,ResourceConsumed,0,0
593,104,-0.15,0.00,-0.31,0,1,-4.64,7.00,0.00,100.00,0,14.42,22.12,27.88,25.96,8.65,ResourceConsumed,0,0
595,197,-0.34,0.00,-1.16,0,0,-8.87,7.00,0.00,-2.06,41,14.80,46.94,12.24,21.94,4.08,HealthLevelTooLow,0,0
597,239,-0.42,0.00,-1.22,0,0,-10.76,7.00,0.01,-0.05,64,15.13,46.64,18.91,11.34,7.98,HealthLevelTooLow,0,0
599,47,-0.07,0.00,-0.14,0,1,-2.07,7.00,0.00,100.00,0,12.77,23.40,25.53,23.40,12.77,ResourceConsumed,0,0
601,105,-0.16,0.00,-0.31,0,1,-4.68,7.00,0.00,100.00,0,9.52,27.62,15.24,38.10,8.57,ResourceConsumed,0,0
