Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
353,79,-0.49,0.00,-1.07,0,0,-13.07,-12.71,0.00,-0.13,70,0.00,96.15,0.00,3.85,0.00,HealthLevelTooLow,0,0
355,223,-0.76,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.83,4,0.00,92.34,4.95,2.70,0.00,FoodLevelOutOfRange,0,0
357,103,-0.43,0.00,-1.14,0,0,-13.39,-12.93,0.00,-0.19,54,0.00,71.57,23.53,4.90,0.00,HealthLevelTooLow,0,0
359,193,-0.76,0.00,-1.44,0,0,-14.61,-13.74,0.00,-0.17,9,0.00,95.83,0.52,3.13,0.52,HealthLevelTooLow,0,0
361,213,-0.77,0.00,-1.52,0,0,-14.88,-13.92,0.00,-1.20,9,0.00,91.04,5.19,3.77,0.00,HealthLevelTooLow,0,0
363,210,-0.78,0.00,-1.51,0,0,-14.84,-13.89,0.00,-1.31,11,0.00,89.47,5.74,4.31,0.48,HealthLevelTooLow,0,0
365,85,-0.49,0.00,-1.09,0,0,-13.15,-12.76,0.00,-0.15,70,0.00,91.67,2.38,5.95,0.00,HealthLevelTooLow,0,0
367,80,-0.49,0.00,-1.08,0,0,-13.08,-12.72,0.00,-1.04,71,0.00,96.20,3.80,0.00,0.00,HealthLevelTooLow,0,0
369,91,-0.41,0.00,-1.10,0,0,-13.23,-12.82,0.00,-0.91,55,0.00,86.67,10.00,3.33,0.00,HealthLevelTooLow,0,0
371,87,-0.52,0.00,-1.10,0,0,-13.17,-12.78,0.00,-1.17,71,1.16,93.02,1.16,4.65,0.00,HealthLevelTooLow,0,0
373,223,-0.76,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.71,4,0.00,92.34,4.95,2.70,0.00,FoodLevelOutOfRange,0,0
375,85,-0.48,0.00,-1.10,0,0,-13.15,-12.76,0.00,-1.24,71,0.00,95.24,3.57,0.00,1.19,HealthLevelTooLow,0,0
377,82,-0.48,0.00,-1.08,0,0,-13.11,-12.74,0.00,-0.13,70,0.00,93.83,1.23,4.94,0.00,HealthLevelTooLow,0,0
379,101,-0.47,0.00,-1.13,0,0,-13.36,-12.91,0.00,-0.13,67,0.00,79.00,12.00,9.00,0.00,HealthLevelTooLow,0,0
381,102,-0.58,0.00,-1.14,0,0,-13.38,-12.92,0.00,-1.23,69,1.98,77.23,7.92,10.89,1.98,HealthLevelTooLow,0,0
383,214,-0.78,0.00,-1.52,0,0,-14.89,-13.93,0.00,-1.28,7,2.82,93.90,2.35,0.94,0.00,HealthLevelTooLow,0,0
385,154,-0.73,0.00,-1.30,0,0,-14.08,-13.39,0.00,-2.64,36,0.65,94.12,3.92,1.31,0.00,HealthLevelTooLow,0,0
387,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.08,71,1.23,95.06,3.70,0.00,0.00,HealthLevelTooLow,0,0
389,124,-0.52,0.00,-1.20,0,0,-13.67,-13.12,0.00,-0.36,95,0.00,91.06,5.69,3.25,0.00,HealthLevelTooLow,0,0
391,199,-0.73,0.00,-1.46,0,0,-14.69,-13.79,0.00,-0.12,14,0.00,89.39,6.57,4.04,0.00,HealthLevelTooLow,0,0
393,82,-0.50,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.07,71,1.23,95.06,0.00,3.70,0.00,HealthLevelTooLow,0,0
395,80,-0.49,0.00,-1.08,0,0,-13.08,-12.72,0.00,-0.13,70,0.00,94.94,0.00,3.80,1.27,HealthLevelTooLow,0,0
397,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.08,71,0.00,96.30,0.00,3.70,0.00,HealthLevelTooLow,0,0
399,86,-0.52,0.00,-1.10,0,0,-13.16,-12.77,0.00,-1.17,71,0.00,92.94,4.71,1.18,1.18,HealthLevelTooLow,0,0
401,221,-0.78,0.00,-1.55,0,0,-14.98,-13.99,0.00,-2.48,6,0.00,94.09,3.64,1.82,0.45,HealthLevelTooLow,0,0
403,223,-0.74,0.00,-1.51,0,0,-15.01,-14.01,0.00,7.21,8,0.45,82.43,12.61,3.60,0.90,FoodLevelOutOfRange,0,0
405,95,-0.56,0.00,-1.12,0,0,-13.28,-12.85,0.00,-0.07,59,1.06,93.62,5.32,0.00,0.00,HealthLevelTooLow,0,0
407,223,-0.76,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.50,1,0.90,95.95,2.70,0.45,0.00,FoodLevelOutOfRange,0,0
409,86,-0.49,0.00,-1.10,0,0,-13.16,-12.77,0.00,-1.30,71,1.18,94.12,3.53,0.00,1.18,HealthLevelTooLow,0,0
411,102,-0.48,0.00,-1.13,0,0,-13.38,-12.92,0.00,-0.63,67,0.00,79.21,11.88,8.91,0.00,HealthLevelTooLow,0,0
413,89,-0.54,0.00,-1.11,0,0,-13.20,-12.80,0.00,-0.02,70,0.00,93.18,2.27,4.55,0.00,HealthLevelTooLow,0,0
415,101,-0.49,0.00,-1.14,0,0,-13.36,-12.91,0.00,0.00,70,0.00,83.00,9.00,7.00,1.00,HealthLevelTooLow,0,0
417,85,-0.51,0.00,-1.09,0,0,-13.15,-12.76,0.00,-2.42,71,0.00,94.05,0.00,4.76,1.19,HealthLevelTooLow,0,0
419,208,-0.77,0.00,-1.50,0,0,-14.81,-13.87,0.00,-0.19,6,0.00,96.62,0.48,2.90,0.00,HealthLevelTooLow,0,0
421,88,-0.48,0.00,-1.10,0,0,-13.19,-12.79,0.00,-1.02,71,2.30,88.51,2.30,5.75,1.15,HealthLevelTooLow,0,0
423,109,-0.65,0.00,-1.16,0,0,-13.47,-12.98,0.00,-2.39,71,2.78,77.78,6.48,10.19,2.78,HealthLevelTooLow,0,0
425,223,-0.72,0.00,-1.49,0,0,-15.01,-14.01,0.00,11.16,8,2.25,78.38,17.57,1.80,0.00,FoodLevelOutOfRange,0,0
427,223,-0.76,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.71,2,0.45,96.40,2.70,0.45,0.00,FoodLevelOutOfRange,0,0
429,223,-0.80,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.15,4,0.00,95.95,2.70,1.35,0.00,FoodLevelOutOfRange,0,0
431,201,-0.74,0.00,-1.47,0,0,-14.71,-13.81,0.00,-2.53,9,0.00,96.00,1.00,3.00,0.00,HealthLevelTooLow,0,0
433,81,-0.49,0.00,-1.09,0,0,-13.09,-12.73,0.00,-1.08,71,0.00,96.25,0.00,3.75,0.00,HealthLevelTooLow,0,0
435,223,-0.74,0.00,-1.51,0,0,-15.01,-14.01,0.00,7.92,0,0.45,96.40,2.70,0.45,0.00,FoodLevelOutOfRange,0,0
437,99,-0.47,0.00,-1.13,0,0,-13.34,-12.89,0.00,-0.73,64,1.02,82.65,14.29,2.04,0.00,HealthLevelTooLow,0,0
439,80,-0.49,0.00,-1.08,0,0,-13.08,-12.72,0.00,-0.49,66,0.00,91.14,2.53,6.33,0.00,HealthLevelTooLow,0,0
441,81,-0.49,0.00,-1.09,0,0,-13.09,-12.73,0.00,-1.08,71,0.00,96.25,3.75,0.00,0.00,HealthLevelTooLow,0,0
443,76,-0.38,0.00,-1.08,0,0,-13.03,-12.68,0.00,-1.92,46,0.00,85.33,10.67,4.00,0.00,HealthLevelTooLow,0,0
445,84,-0.50,0.00,-1.09,0,0,-13.13,-12.76,0.00,-1.06,71,0.00,93.98,1.20,4.82,0.00,HealthLevelTooLow,0,0
447,223,-0.74,0.00,-1.52,0,0,-15.01,-14.01,0.00,7.04,0,0.00,96.85,2.70,0.45,0.00,FoodLevelOutOfRange,0,0
449,86,-0.50,0.00,-1.10,0,0,-13.16,-12.77,0.00,-2.48,71,0.00,92.94,5.88,1.18,0.00,HealthLevelTooLow,0,0
451,93,-0.42,0.00,-1.11,0,0,-13.26,-12.84,0.00,-1.46,48,0.00,75.00,16.30,8.70,0.00,HealthLevelTooLow,0,0
453,221,-0.79,0.00,-1.55,0,0,-14.98,-13.99,0.00,-0.08,4,0.45,95.91,2.73,0.45,0.45,HealthLevelTooLow,0,0
455,81,-0.49,0.00,-1.09,0,0,-13.09,-12.73,0.00,-1.08,71,0.00,96.25,0.00,3.75,0.00,HealthLevelTooLow,0,0
457,82,-0.50,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.07,71,0.00,95.06,0.00,3.70,1.23,HealthLevelTooLow,0,0
459,223,-0.77,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.41,3,0.90,95.05,3.15,0.90,0.00,FoodLevelOutOfRange,0,0
461,104,-0.61,0.00,-1.14,0,0,-13.40,-12.94,0.00,-0.04,56,0.00,92.23,4.85,2.91,0.00,HealthLevelTooLow,0,0
463,88,-0.47,0.00,-1.10,0,0,-13.19,-12.79,0.00,-1.09,71,3.45,88.51,5.75,2.30,0.00,HealthLevelTooLow,0,0
465,223,-0.66,0.00,-1.39,0,0,-15.01,-14.01,0.00,30.19,10,0.00,73.42,21.17,5.41,0.00,FoodLevelOutOfRange,0,0
467,220,-0.77,0.00,-1.55,0,0,-14.97,-13.98,0.00,-0.20,11,0.00,88.13,10.50,1.37,0.00,HealthLevelTooLow,0,0
469,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.08,71,0.00,96.30,0.00,3.70,0.00,HealthLevelTooLow,0,0
471,207,-0.78,0.00,-1.50,0,0,-14.79,-13.86,0.00,-1.38,12,0.00,89.32,5.83,4.37,0.49,HealthLevelTooLow,0,0
473,87,-0.52,0.00,-1.10,0,0,-13.17,-12.78,0.00,-0.01,70,0.00,91.86,2.33,4.65,1.16,HealthLevelTooLow,0,0
475,79,-0.49,0.00,-1.07,0,0,-13.07,-12.71,0.00,-0.13,70,0.00,96.15,0.00,3.85,0.00,HealthLevelTooLow,0,0
477,189,-0.76,0.00,-1.43,0,0,-14.55,-13.70,0.00,-1.37,21,0.00,86.70,11.17,1.60,0.53,HealthLevelTooLow,0,0
479,84,-0.48,0.00,-1.09,0,0,-13.13,-12.76,0.00,-1.03,71,3.61,90.36,4.82,1.20,0.00,HealthLevelTooLow,0,0
481,123,-0.46,0.00,-1.19,0,0,-13.66,-13.11,0.00,-0.48,68,0.00,70.49,22.13,7.38,0.00,HealthLevelTooLow,0,0
483,222,-0.77,0.00,-1.56,0,0,-15.00,-14.00,0.00,-1.18,14,0.00,85.07,8.14,6.79,0.00,HealthLevelTooLow,0,0
485,143,-0.53,0.00,-1.26,0,0,-13.93,-13.29,0.00,-0.45,97,1.41,83.10,6.34,8.45,0.70,HealthLevelTooLow,0,0
487,223,-0.72,0.00,-1.54,0,0,-15.01,-14.01,0.00,2.74,11,0.90,90.99,3.15,4.50,0.45,FoodLevelOutOfRange,0,0
489,223,-0.76,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.03,3,0.00,95.05,3.60,1.35,0.00,FoodLevelOutOfRange,0,0
491,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.08,71,0.00,96.30,3.70,0.00,0.00,HealthLevelTooLow,0,0
493,83,-0.37,0.00,-1.08,0,0,-13.12,-12.75,0.00,-0.42,45,0.00,79.27,13.41,7.32,0.00,HealthLevelTooLow,0,0
495,88,-0.53,0.00,-1.10,0,0,-13.19,-12.79,0.00,-2.53,71,0.00,93.10,1.15,5.75,0.00,HealthLevelTooLow,0,0
497,223,-0.76,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.81,2,1.35,94.59,3.15,0.90,0.00,FoodLevelOutOfRange,0,0
499,93,-0.44,0.00,-1.12,0,0,-13.26,-12.84,0.00,-2.15,45,0.00,73.91,23.91,2.17,0.00,HealthLevelTooLow,0,0
501,88,-0.52,0.00,-1.10,0,0,-13.19,-12.79,0.00,0.00,70,0.00,93.10,4.60,2.30,0.00,HealthLevelTooLow,0,0
503,86,-0.49,0.00,-1.10,0,0,-13.16,-12.77,0.00,-1.16,68,0.00,89.41,3.53,7.06,0.00,HealthLevelTooLow,0,0
505,93,-0.49,0.00,-1.11,0,0,-13.26,-12.84,0.00,-1.09,68,0.00,85.87,8.70,5.43,0.00,HealthLevelTooLow,0,0
507,81,-0.49,0.00,-1.08,0,0,-13.09,-12.73,0.00,-0.71,66,0.00,90.00,2.50,6.25,1.25,HealthLevelTooLow,0,0
509,80,-0.38,0.00,-1.09,0,0,-13.08,-12.72,0.00,-2.01,46,0.00,86.08,10.13,3.80,0.00,HealthLevelTooLow,0,0
511,87,-0.47,0.00,-1.09,0,0,-13.17,-12.78,0.00,-0.13,70,0.00,91.86,2.33,5.81,0.00,HealthLevelTooLow,0,0
513,79,-0.50,0.00,-1.08,0,0,-13.07,-12.71,0.00,-1.09,71,0.00,96.15,0.00,3.85,0.00,HealthLevelTooLow,0,0
515,86,-0.50,0.00,-1.10,0,0,-13.16,-12.77,0.00,-1.09,71,0.00,92.94,1.18,4.71,1.18,HealthLevelTooLow,0,0
517,146,-0.61,0.00,-1.26,0,0,-13.97,-13.31,0.00,-0.32,34,0.00,85.52,6.21,8.28,0.00,HealthLevelTooLow,0,0
519,122,-0.44,0.00,-1.19,0,0,-13.65,-13.10,0.00,-2.24,55,0.00,71.90,22.31,5.79,0.00,HealthLevelTooLow,0,0
521,102,-0.62,0.00,-1.14,0,0,-13.38,-12.92,0.00,-2.59,71,1.98,82.18,5.94,9.90,0.00,HealthLevelTooLow,0,0
523,86,-0.48,0.00,-1.10,0,0,-13.16,-12.77,0.00,-1.08,71,2.35,91.76,4.71,1.18,0.00,HealthLevelTooLow,0,0
525,89,-0.47,0.00,-1.10,0,0,-13.20,-12.80,0.00,-0.74,70,0.00,89.77,3.41,6.82,0.00,HealthLevelTooLow,0,0
527,223,-0.76,0.00,-1.54,0,0,-15.01,-14.01,0.00,3.51,11,0.00,83.78,12.61,3.60,0.00,FoodLevelOutOfRange,0,0
529,83,-0.49,0.00,-1.09,0,0,-13.12,-12.75,0.00,-1.01,71,2.44,93.90,3.66,0.00,0.00,HealthLevelTooLow,0,0
531,223,-0.75,0.00,-1.53,0,0,-15.01,-14.01,0.00,5.14,2,0.00,95.05,3.60,1.35,0.00,FoodLevelOutOfRange,0,0
533,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.08,71,0.00,96.30,3.70,0.00,0.00,HealthLevelTooLow,0,0
535,83,-0.49,0.00,-1.09,0,0,-13.12,-12.75,0.00,-1.07,71,1.22,95.12,0.00,3.66,0.00,HealthLevelTooLow,0,0
537,79,-0.49,0.00,-1.07,0,0,-13.07,-12.71,0.00,-0.13,70,0.00,96.15,0.00,3.85,0.00,HealthLevelTooLow,0,0
539,219,-0.78,0.00,-1.54,0,0,-14.96,-13.97,0.00,0.00,4,0.00,95.87,2.75,0.46,0.92,HealthLevelTooLow,0,0
541,82,-0.48,0.00,-1.08,0,0,-13.11,-12.74,0.00,-0.13,70,0.00,93.83,1.23,4.94,0.00,HealthLevelTooLow,0,0
543,220,-0.79,0.00,-1.55,0,0,-14.97,-13.98,0.00,-2.42,7,0.00,92.69,4.57,2.74,0.00,HealthLevelTooLow,0,0
545,83,-0.51,0.00,-1.09,0,0,-13.12,-12.75,0.00,-0.09,70,0.00,93.90,0.00,6.10,0.00,HealthLevelTooLow,0,0
547,210,-0.77,0.00,-1.51,0,0,-14.84,-13.89,0.00,-1.13,8,0.48,93.78,3.35,1.91,0.48,HealthLevelTooLow,0,0
549,223,-0.76,0.00,-1.54,0,0,-15.01,-14.01,0.00,2.97,4,0.90,94.14,3.15,0.90,0.90,FoodLevelOutOfRange,0,0
551,86,-0.48,0.00,-1.10,0,0,-13.16,-12.77,0.00,-1.03,71,0.00,94.12,4.71,1.18,0.00,HealthLevelTooLow,0,0
553,82,-0.49,0.00,-1.08,0,0,-13.11,-12.74,0.00,-0.10,70,0.00,93.83,1.23,4.94,0.00,HealthLevelTooLow,0,0
555,101,-0.46,0.00,-1.13,0,0,-13.36,-12.91,0.00,-1.08,71,0.00,81.00,11.00,8.00,0.00,HealthLevelTooLow,0,0
557,91,-0.49,0.00,-1.10,0,0,-13.23,-12.82,0.00,-0.17,65,0.00,83.33,6.67,10.00,0.00,HealthLevelTooLow,0,0
559,223,-0.76,0.00,-1.53,0,0,-15.01,-14.01,0.00,4.21,1,0.45,95.95,2.70,0.45,0.45,FoodLevelOutOfRange,0,0
561,83,-0.50,0.00,-1.09,0,0,-13.12,-12.75,0.00,-1.09,71,0.00,93.90,4.88,1.22,0.00,HealthLevelTooLow,0,0
563,223,-0.73,0.00,-1.50,0,0,-15.01,-14.01,0.00,9.61,1,0.00,93.69,4.05,1.80,0.45,FoodLevelOutOfRange,0,0
565,83,-0.49,0.00,-1.09,0,0,-13.12,-12.75,0.00,-1.24,71,0.00,96.34,3.66,0.00,0.00,HealthLevelTooLow,0,0
567,223,-0.70,0.00,-1.46,0,0,-15.01,-14.01,0.00,17.12,6,0.00,81.53,13.51,4.50,0.45,FoodLevelOutOfRange,0,0
569,81,-0.42,0.00,-1.08,0,0,-13.09,-12.73,0.00,-0.90,55,0.00,85.00,11.25,3.75,0.00,HealthLevelTooLow,0,0
571,92,-0.53,0.00,-1.11,0,0,-13.24,-12.83,0.00,-2.53,71,0.00,91.21,2.20,6.59,0.00,HealthLevelTooLow,0,0
573,81,-0.49,0.00,-1.08,0,0,-13.09,-12.73,0.00,-0.11,70,1.25,93.75,3.75,0.00,1.25,HealthLevelTooLow,0,0
575,209,-0.79,0.00,-1.50,0,0,-14.82,-13.88,0.00,-0.99,52,6.25,55.77,29.81,6.73,1.44,HealthLevelTooLow,0,0
577,211,-0.77,0.00,-1.51,0,0,-14.85,-13.90,0.00,-2.20,13,0.48,87.14,10.48,1.43,0.48,HealthLevelTooLow,0,0
579,109,-0.49,0.00,-1.15,0,0,-13.47,-12.98,0.00,-0.97,65,0.00,79.63,15.74,4.63,0.00,HealthLevelTooLow,0,0
581,223,-0.76,0.00,-1.54,0,0,-15.01,-14.01,0.00,2.36,3,0.00,94.59,3.60,1.35,0.45,FoodLevelOutOfRange,0,0
583,81,-0.49,0.00,-1.09,0,0,-13.09,-12.73,0.00,-1.11,71,0.00,96.25,3.75,0.00,0.00,HealthLevelTooLow,0,0
585,85,-0.49,0.00,-1.09,0,0,-13.15,-12.76,0.00,-0.81,70,1.19,91.67,1.19,4.76,1.19,HealthLevelTooLow,0,0
587,82,-0.41,0.00,-1.08,0,0,-13.11,-12.74,0.00,-0.91,55,0.00,87.65,9.88,2.47,0.00,HealthLevelTooLow,0,0
589,223,-0.74,0.00,-1.51,0,0,-15.01,-14.01,0.00,7.53,7,0.00,84.68,12.16,3.15,0.00,FoodLevelOutOfRange,0,0
591,223,-0.78,0.00,-1.56,0,0,-15.01,-14.01,0.00,0.27,5,0.00,93.69,4.50,1.80,0.00,FoodLevelOutOfRange,0,0
593,84,-0.51,0.00,-1.09,0,0,-13.13,-12.76,0.00,-2.41,71,0.00,92.77,6.02,1.20,0.00,HealthLevelTooLow,0,0
595,223,-0.77,0.00,-1.56,0,0,-15.01,-14.01,0.00,-0.18,4,0.00,95.95,3.15,0.90,0.00,FoodLevelOutOfRange,0,0
597,223,-0.77,0.00,-1.55,0,0,-15.01,-14.01,0.00,1.63,3,0.00,96.85,2.70,0.45,0.00,FoodLevelOutOfRange,0,0
599,82,-0.49,0.00,-1.09,0,0,-13.11,-12.74,0.00,-1.14,71,0.00,96.30,3.70,0.00,0.00,HealthLevelTooLow,0,0
601,85,-0.49,0.00,-1.10,0,0,-13.15,-12.76,0.00,-1.06,71,1.19,94.05,0.00,3.57,1.19,HealthLevelTooLow,0,0
