Episode,TotalSteps,AvgReward,MaxReward,MinReward,FoodConsumed,WaterConsumed,FinalFoodLevel,FinalWaterLevel,FinalTempLevel,FinalHealthLevel,Collisions,None%,Forward%,Left%,Right%,Eat%,EpisodeEndType,TotalEvents,UniqueEventTypes
361,55,-0.37,0.00,-1.00,0,0,-7.74,6.51,0.00,-2.29,40,1.85,87.04,9.26,1.85,0.00,HealthLevelTooLow,0,0
363,53,-0.40,0.00,-1.00,0,0,-7.72,6.52,0.00,-0.27,39,1.92,88.46,9.62,0.00,0.00,HealthLevelTooLow,0,0
365,79,-0.50,0.00,-1.01,0,0,-8.07,6.29,0.00,-1.25,40,0.00,74.36,12.82,8.97,3.85,HealthLevelTooLow,0,0
367,61,-0.36,0.00,-0.98,0,0,-7.82,6.45,0.00,-0.02,39,5.00,80.00,10.00,3.33,1.67,HealthLevelTooLow,0,0
369,55,-0.36,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.64,39,3.70,83.33,9.26,1.85,1.85,HealthLevelTooLow,0,0
371,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.29,40,0.00,87.50,8.93,1.79,1.79,HealthLevelTooLow,0,0
373,54,-0.40,0.00,-1.00,0,0,-7.73,6.51,0.00,-0.43,39,0.00,88.68,9.43,0.00,1.89,HealthLevelTooLow,0,0
375,38,-0.03,0.00,-0.06,0,1,-7.50,6.67,0.00,100.00,0,2.63,34.21,13.16,15.79,31.58,ResourceConsumed,0,0
377,35,-0.03,0.00,-0.14,0,1,-7.46,6.69,0.00,100.00,0,0.00,34.29,20.00,22.86,20.00,ResourceConsumed,0,0
379,61,-0.35,0.00,-1.00,0,0,-7.82,6.45,0.00,-2.36,40,3.33,85.00,6.67,0.00,5.00,HealthLevelTooLow,0,0
381,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,2.00,90.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
383,81,-0.32,0.00,-0.99,0,0,-8.09,6.27,0.00,-0.37,38,3.75,71.25,13.75,8.75,2.50,HealthLevelTooLow,0,0
385,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,0.00,92.31,7.69,0.00,0.00,HealthLevelTooLow,0,0
387,55,-0.39,0.00,-0.98,0,0,-7.74,6.51,0.00,-0.51,39,0.00,88.89,9.26,1.85,0.00,HealthLevelTooLow,0,0
389,77,-0.51,0.00,-1.01,0,0,-8.04,6.31,0.00,-1.28,40,5.26,67.11,15.79,11.84,0.00,HealthLevelTooLow,0,0
391,66,-0.31,0.00,-0.99,0,0,-7.89,6.41,0.00,-0.64,39,4.62,73.85,10.77,4.62,6.15,HealthLevelTooLow,0,0
393,73,-0.55,0.00,-1.01,0,0,-7.99,6.34,0.00,-1.32,40,1.39,73.61,13.89,9.72,1.39,HealthLevelTooLow,0,0
395,22,-0.02,0.00,-0.04,0,1,-7.28,6.81,0.00,100.00,0,4.55,45.45,13.64,18.18,13.64,ResourceConsumed,0,0
397,41,-0.04,0.00,-0.14,0,1,-7.54,6.64,0.00,100.00,0,7.32,31.71,21.95,21.95,14.63,ResourceConsumed,0,0
399,60,-0.39,0.00,-1.00,0,0,-7.81,6.46,0.00,-0.26,39,8.47,79.66,10.17,1.69,0.00,HealthLevelTooLow,0,0
401,58,-0.35,0.00,-1.00,0,0,-7.78,6.48,0.00,-2.34,40,0.00,84.21,8.77,1.75,5.26,HealthLevelTooLow,0,0
403,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.29,40,0.00,87.50,8.93,1.79,1.79,HealthLevelTooLow,0,0
405,65,-0.38,0.00,-0.98,0,0,-7.88,6.42,0.00,-0.16,39,1.56,79.69,10.94,4.69,3.13,HealthLevelTooLow,0,0
407,55,-0.39,0.00,-1.00,0,0,-7.74,6.51,0.00,-2.29,40,1.85,88.89,7.41,0.00,1.85,HealthLevelTooLow,0,0
409,57,-0.35,0.00,-0.99,0,0,-7.77,6.49,0.00,-0.63,39,3.57,82.14,10.71,3.57,0.00,HealthLevelTooLow,0,0
411,52,-0.37,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.31,39,0.00,92.16,7.84,0.00,0.00,HealthLevelTooLow,0,0
413,77,-0.23,0.00,-0.98,0,0,-8.04,6.31,0.00,-0.57,32,3.95,72.37,9.21,9.21,5.26,HealthLevelTooLow,0,0
415,51,-0.40,0.00,-1.00,0,0,-7.69,6.54,0.00,-2.25,40,0.00,92.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
417,19,-0.02,0.00,-0.03,0,1,-7.24,6.84,0.00,100.00,0,5.26,63.16,10.53,10.53,5.26,ResourceConsumed,0,0
419,31,-0.03,0.00,-0.14,0,1,-7.41,6.73,0.00,100.00,0,0.00,41.94,19.35,19.35,16.13,ResourceConsumed,0,0
421,34,-0.03,0.00,-0.14,0,1,-7.45,6.70,0.00,100.00,0,2.94,44.12,17.65,23.53,8.82,ResourceConsumed,0,0
423,23,-0.03,0.00,-0.14,0,1,-7.30,6.80,0.00,100.00,0,0.00,43.48,13.04,21.74,17.39,ResourceConsumed,0,0
425,59,-0.37,0.00,-1.00,0,0,-7.80,6.47,0.00,-1.11,40,3.45,81.03,1.72,6.90,6.90,HealthLevelTooLow,0,0
427,62,-0.47,0.00,-1.00,0,0,-7.84,6.44,0.00,-2.51,40,1.64,80.33,11.48,4.92,1.64,HealthLevelTooLow,0,0
429,65,-0.31,0.00,-0.99,0,0,-7.88,6.42,0.00,-0.64,39,0.00,76.56,6.25,12.50,4.69,HealthLevelTooLow,0,0
431,55,-0.38,0.00,-0.98,0,0,-7.74,6.51,0.00,-0.14,39,0.00,87.04,9.26,1.85,1.85,HealthLevelTooLow,0,0
433,56,-0.39,0.00,-0.99,0,0,-7.76,6.50,0.00,-0.73,39,1.82,85.45,9.09,1.82,1.82,HealthLevelTooLow,0,0
435,134,-0.20,0.00,-1.00,0,0,-8.81,5.79,0.00,-0.41,32,20.30,40.60,12.03,12.03,15.04,HealthLevelTooLow,0,0
437,54,-0.38,0.00,-0.99,0,0,-7.73,6.51,0.00,-0.73,39,0.00,86.79,9.43,1.89,1.89,HealthLevelTooLow,0,0
439,60,-0.38,0.00,-0.99,0,0,-7.81,6.46,0.00,-0.73,39,0.00,84.75,10.17,3.39,1.69,HealthLevelTooLow,0,0
441,80,-0.55,0.00,-1.01,0,0,-8.08,6.28,0.00,-3.23,40,3.80,64.56,16.46,11.39,3.80,HealthLevelTooLow,0,0
443,58,-0.34,0.00,-0.99,0,0,-7.78,6.48,0.00,-0.64,39,0.00,82.46,10.53,3.51,3.51,HealthLevelTooLow,0,0
445,65,-0.37,0.00,-1.00,0,0,-7.88,6.42,0.00,-0.26,39,3.13,81.25,10.94,3.13,1.56,HealthLevelTooLow,0,0
447,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,0.00,90.00,8.00,0.00,2.00,HealthLevelTooLow,0,0
449,18,-0.01,0.00,-0.03,0,1,-7.23,6.85,0.00,100.00,0,0.00,72.22,5.56,11.11,5.56,ResourceConsumed,0,0
451,103,-0.21,0.00,-0.99,0,0,-8.39,6.07,0.00,-0.40,32,1.96,50.98,13.73,13.73,19.61,HealthLevelTooLow,0,0
453,54,-0.40,0.00,-0.98,0,0,-7.73,6.51,0.00,-0.07,39,0.00,88.68,9.43,1.89,0.00,HealthLevelTooLow,0,0
455,55,-0.37,0.00,-0.98,0,0,-7.74,6.51,0.00,-0.30,39,0.00,87.04,7.41,0.00,5.56,HealthLevelTooLow,0,0
457,33,-0.03,0.00,-0.06,0,1,-7.43,6.71,0.00,100.00,0,6.06,42.42,18.18,18.18,12.12,ResourceConsumed,0,0
459,38,-0.04,0.00,-0.14,0,1,-7.50,6.67,0.00,100.00,0,15.79,36.84,10.53,10.53,23.68,ResourceConsumed,0,0
461,134,-0.20,0.00,-1.00,0,0,-8.81,5.79,0.00,-0.13,33,5.26,43.61,17.29,17.29,16.54,HealthLevelTooLow,0,0
463,53,-0.40,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.36,40,1.92,90.38,7.69,0.00,0.00,HealthLevelTooLow,0,0
465,58,-0.40,0.00,-1.00,0,0,-7.78,6.48,0.00,-0.39,39,0.00,85.96,10.53,1.75,1.75,HealthLevelTooLow,0,0
467,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.30,40,1.92,88.46,7.69,0.00,1.92,HealthLevelTooLow,0,0
469,294,-0.38,0.00,-1.12,0,0,-10.97,4.35,0.00,-0.71,117,1.37,48.46,24.23,23.89,2.05,HealthLevelTooLow,0,0
471,50,-0.07,0.00,-0.13,0,1,-7.66,6.56,0.00,90.00,4,12.00,40.00,20.00,16.00,10.00,ResourceConsumed,0,0
473,94,-0.24,0.00,-0.99,0,0,-8.27,6.15,0.00,-0.32,40,7.53,68.82,7.53,11.83,4.30,HealthLevelTooLow,0,0
475,52,-0.39,0.00,-1.00,0,0,-7.70,6.53,0.00,-2.33,40,1.96,90.20,7.84,0.00,0.00,HealthLevelTooLow,0,0
477,57,-0.38,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.45,40,3.57,85.71,8.93,1.79,0.00,HealthLevelTooLow,0,0
479,54,-0.38,0.00,-1.00,0,0,-7.73,6.51,0.00,-2.30,40,0.00,90.57,7.55,0.00,1.89,HealthLevelTooLow,0,0
481,57,-0.38,0.00,-0.99,0,0,-7.77,6.49,0.00,-1.06,39,0.00,85.71,10.71,3.57,0.00,HealthLevelTooLow,0,0
483,55,-0.37,0.00,-1.00,0,0,-7.74,6.51,0.00,-2.25,40,0.00,87.04,9.26,1.85,1.85,HealthLevelTooLow,0,0
485,52,-0.38,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.64,39,3.92,88.24,7.84,0.00,0.00,HealthLevelTooLow,0,0
487,106,-0.36,0.00,-1.01,0,0,-8.43,6.05,0.00,-0.88,68,0.95,88.57,3.81,6.67,0.00,HealthLevelTooLow,0,0
489,53,-0.37,0.00,-0.98,0,0,-7.72,6.52,0.00,-0.31,39,0.00,90.38,7.69,0.00,1.92,HealthLevelTooLow,0,0
491,57,-0.35,0.00,-0.99,0,0,-7.77,6.49,0.00,-0.64,39,1.79,87.50,1.79,8.93,0.00,HealthLevelTooLow,0,0
493,54,-0.41,0.00,-0.99,0,0,-7.73,6.51,0.00,-0.73,39,0.00,86.79,9.43,1.89,1.89,HealthLevelTooLow,0,0
495,52,-0.37,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.31,39,0.00,92.16,7.84,0.00,0.00,HealthLevelTooLow,0,0
497,56,-0.40,0.00,-1.00,0,0,-7.76,6.50,0.00,-2.46,40,0.00,87.27,9.09,1.82,1.82,HealthLevelTooLow,0,0
499,55,-0.36,0.00,-0.98,0,0,-7.74,6.51,0.00,-0.53,39,0.00,83.33,11.11,3.70,1.85,HealthLevelTooLow,0,0
501,55,-0.37,0.00,-1.00,0,0,-7.74,6.51,0.00,-2.29,40,0.00,88.89,9.26,1.85,0.00,HealthLevelTooLow,0,0
503,54,-0.36,0.00,-0.98,0,0,-7.73,6.51,0.00,-0.31,39,0.00,88.68,7.55,0.00,3.77,HealthLevelTooLow,0,0
505,37,-0.03,0.00,-0.06,0,1,-7.49,6.68,0.00,100.00,0,0.00,35.14,27.03,29.73,5.41,ResourceConsumed,0,0
507,84,-0.44,0.00,-1.01,0,0,-8.13,6.24,0.00,-2.44,40,3.61,72.29,12.05,7.23,4.82,HealthLevelTooLow,0,0
509,151,-0.13,0.00,-0.26,0,1,-9.03,5.65,0.00,100.00,0,2.65,9.93,24.50,25.17,37.09,ResourceConsumed,0,0
511,37,-0.03,0.00,-0.14,0,1,-7.49,6.68,0.00,100.00,0,10.81,40.54,16.22,13.51,16.22,ResourceConsumed,0,0
513,35,-0.03,0.00,-0.14,0,1,-7.46,6.69,0.00,100.00,0,5.71,31.43,14.29,22.86,22.86,ResourceConsumed,0,0
515,20,-0.02,0.00,-0.14,0,1,-7.26,6.83,0.00,100.00,0,10.00,45.00,10.00,15.00,15.00,ResourceConsumed,0,0
517,52,-0.38,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.64,39,1.96,88.24,7.84,0.00,1.96,HealthLevelTooLow,0,0
519,57,-0.35,0.00,-0.98,0,0,-7.77,6.49,0.00,-0.53,39,1.79,82.14,10.71,3.57,1.79,HealthLevelTooLow,0,0
521,54,-0.38,0.00,-1.00,0,0,-7.73,6.51,0.00,-2.37,40,0.00,88.68,7.55,0.00,3.77,HealthLevelTooLow,0,0
523,52,-0.39,0.00,-1.00,0,0,-7.70,6.53,0.00,-2.19,40,3.92,88.24,7.84,0.00,0.00,HealthLevelTooLow,0,0
525,56,-0.42,0.00,-1.00,0,0,-7.76,6.50,0.00,-2.58,40,0.00,87.27,9.09,1.82,1.82,HealthLevelTooLow,0,0
527,58,-0.34,0.00,-0.98,0,0,-7.78,6.48,0.00,-0.03,39,0.00,82.46,1.75,8.77,7.02,HealthLevelTooLow,0,0
529,52,-0.38,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.64,39,1.96,90.20,7.84,0.00,0.00,HealthLevelTooLow,0,0
531,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,2.00,90.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
533,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.37,40,0.00,87.50,8.93,1.79,1.79,HealthLevelTooLow,0,0
535,54,-0.39,0.00,-1.00,0,0,-7.73,6.51,0.00,-2.36,40,1.89,88.68,7.55,0.00,1.89,HealthLevelTooLow,0,0
537,52,-0.38,0.00,-0.98,0,0,-7.70,6.53,0.00,-0.64,39,1.96,90.20,7.84,0.00,0.00,HealthLevelTooLow,0,0
539,56,-0.40,0.00,-0.99,0,0,-7.76,6.50,0.00,-0.72,39,0.00,85.45,9.09,1.82,3.64,HealthLevelTooLow,0,0
541,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,0.00,92.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
543,52,-0.39,0.00,-1.00,0,0,-7.70,6.53,0.00,-2.33,40,1.96,90.20,7.84,0.00,0.00,HealthLevelTooLow,0,0
545,53,-0.38,0.00,-1.00,0,0,-7.72,6.52,0.00,-2.37,40,1.92,90.38,7.69,0.00,0.00,HealthLevelTooLow,0,0
547,20,-0.02,0.00,-0.03,0,1,-7.26,6.83,0.00,100.00,0,0.00,55.00,15.00,10.00,15.00,ResourceConsumed,0,0
549,54,-0.36,0.00,-0.98,0,0,-7.73,6.51,0.00,-0.31,39,0.00,88.68,1.89,9.43,0.00,HealthLevelTooLow,0,0
551,84,-0.45,0.00,-1.01,0,0,-8.13,6.24,0.00,-1.16,71,0.00,93.98,4.82,1.20,0.00,HealthLevelTooLow,0,0
553,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,0.00,90.00,8.00,0.00,2.00,HealthLevelTooLow,0,0
555,57,-0.39,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.27,40,1.79,83.93,8.93,1.79,3.57,HealthLevelTooLow,0,0
557,58,-0.38,0.00,-0.99,0,0,-7.78,6.48,0.00,-0.85,39,0.00,84.21,10.53,3.51,1.75,HealthLevelTooLow,0,0
559,43,-0.05,0.00,-0.09,0,1,-7.57,6.62,0.00,95.13,2,2.33,48.84,16.28,23.26,6.98,ResourceConsumed,0,0
561,42,-0.04,0.00,-0.14,0,1,-7.55,6.63,0.00,100.00,0,9.52,40.48,16.67,19.05,11.90,ResourceConsumed,0,0
563,54,-0.37,0.00,-0.99,0,0,-7.73,6.51,0.00,-0.64,39,3.77,86.79,7.55,0.00,1.89,HealthLevelTooLow,0,0
565,32,-0.03,0.00,-0.05,0,1,-7.42,6.72,0.00,100.00,0,0.00,34.38,21.88,28.13,12.50,ResourceConsumed,0,0
567,59,-0.34,0.00,-0.98,0,0,-7.80,6.47,0.00,-0.30,39,1.72,82.76,8.62,1.72,5.17,HealthLevelTooLow,0,0
569,56,-0.05,0.00,-0.10,0,1,-7.74,6.51,0.00,100.00,0,7.14,23.21,19.64,19.64,28.57,ResourceConsumed,0,0
571,230,-0.34,0.00,-1.07,0,0,-10.11,4.93,0.00,-2.57,107,0.87,57.21,18.78,18.78,4.37,HealthLevelTooLow,0,0
573,55,-0.40,0.00,-0.98,0,0,-7.74,6.51,0.00,-0.07,39,0.00,87.04,9.26,1.85,1.85,HealthLevelTooLow,0,0
575,31,-0.03,0.00,-0.05,0,1,-7.41,6.73,0.00,100.00,0,3.23,45.16,9.68,22.58,16.13,ResourceConsumed,0,0
577,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.37,40,3.57,83.93,7.14,0.00,5.36,HealthLevelTooLow,0,0
579,60,-0.34,0.00,-1.00,0,0,-7.81,6.46,0.00,-2.25,40,1.69,88.14,8.47,1.69,0.00,HealthLevelTooLow,0,0
581,54,-0.38,0.00,-1.00,0,0,-7.73,6.51,0.00,-2.29,40,1.89,88.68,7.55,0.00,1.89,HealthLevelTooLow,0,0
583,55,-0.36,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.64,39,1.85,87.04,9.26,1.85,0.00,HealthLevelTooLow,0,0
585,54,-0.38,0.00,-1.00,0,0,-7.73,6.51,0.00,-2.37,40,1.89,88.68,7.55,0.00,1.89,HealthLevelTooLow,0,0
587,54,-0.36,0.00,-0.98,0,0,-7.73,6.51,0.00,-0.30,39,1.89,88.68,7.55,0.00,1.89,HealthLevelTooLow,0,0
589,55,-0.37,0.00,-0.99,0,0,-7.74,6.51,0.00,-0.63,39,1.85,88.89,7.41,0.00,1.85,HealthLevelTooLow,0,0
591,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.10,39,0.00,92.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
593,36,-0.03,0.00,-0.06,0,1,-7.47,6.69,0.00,100.00,0,5.56,38.89,19.44,19.44,13.89,ResourceConsumed,0,0
595,57,-0.36,0.00,-1.00,0,0,-7.77,6.49,0.00,-2.37,40,5.36,87.50,7.14,0.00,0.00,HealthLevelTooLow,0,0
597,58,-0.41,0.00,-1.00,0,0,-7.78,6.48,0.00,-0.32,39,0.00,82.46,12.28,3.51,1.75,HealthLevelTooLow,0,0
599,75,-0.24,0.00,-0.98,0,0,-8.01,6.33,0.00,-0.58,32,6.76,70.27,8.11,8.11,6.76,HealthLevelTooLow,0,0
601,51,-0.38,0.00,-0.98,0,0,-7.69,6.54,0.00,-0.64,39,0.00,92.00,8.00,0.00,0.00,HealthLevelTooLow,0,0
